locations	strings	cognateID	alignments
014/195	sött	1	s ö tt
014/197	huck	1	h u ck
014/199	sett	1	s e tt
014/201	huck	1	h u ck
014/203	sött	1	s ö tt
014/205	sitt	1	s i tt
014/207	hukk	1	h u kk
014/209	hukk	1	h u kk
014/211	hukk	1	h u kk
014/213	hukk	1	h u kk
014/215	huck	1	h u ck
014/217	huck	1	h u ck
014/219	huck	1	h u ck
014/221	huck	1	h u ck
015/049	sat	1	s a t
015/051	sat	1	s a t
015/053	sat	1	s a t
015/055	satt	1	s a tt
015/057	satt	1	s a tt
015/059	sidd	1	s i dd
015/061	sitt	1	s i tt
015/063	sidd	1	s i dd
015/065	sitt	1	s i tt
015/067	sitt	1	s i tt
015/105	sitt	1	s i tt
015/107	sitt	1	s i tt
015/109	sitt	1	s i tt
015/151	sitt	1	s i tt
015/153	sitt	1	s i tt
015/155	sitt	1	s i tt
015/157	sit	1	s i t
015/159	sitt	1	s i tt
015/161	sitt	1	s i tt
015/163	sitt	1	s i tt
015/165	sett	1	s e tt
015/167	sett	1	s e tt
015/169	sett	1	s e tt
015/173	sitt	1	s i tt
015/187	huck	1	h u ck
015/191	huck	1	h u ck
015/193	huck	1	h u ck
015/195	huck	1	h u ck
015/197	huck	1	h u ck
015/199	huck	1	h u ck
015/201	huck	1	h u ck
015/203	huck	1	h u ck
015/205	sett	1	s e tt
015/207	huck	1	h u ck
015/209	huck	1	h u ck
015/211	huck	1	h u ck
015/213	huck	1	h u ck
015/215	sött	1	s ö tt
015/217	hukk	1	h u kk
015/219	hukk	1	h u kk
015/221	huck	1	h u ck
016/051	satt	1	s a tt
016/055	set	1	s e t
016/057	sidd	1	s i dd
016/059	sidd	1	s i dd
016/061	sidd	1	s i dd
016/063	sidd	1	s i dd
016/065	sidd	1	s i dd
016/067	sidd	1	s i dd
016/081	sitt	1	s i tt
016/083	sitt	1	s i tt
016/105	sitt	1	s i tt
016/107	sitt	1	s i tt
016/109	sitt	1	s i tt
016/111	sitt	1	s i tt
016/145	sidd	1	s i dd
016/147	sidd	1	s i dd
016/149	sitt	1	s i tt
016/151	sitt	1	s i tt
016/153	sidd	1	s i dd
016/155	sitt	1	s i tt
016/157	sitt	1	s i tt
016/159	sitt	1	s i tt
016/161	sitt	1	s i tt
016/163	sitt	1	s i tt
016/165	sett	1	s e tt
016/167	set	1	s e t
016/187	set	1	s e t
016/189	sett	1	s e tt
016/191	sött	1	s ö tt
016/193	hukk	1	h u kk
016/195	huck	1	h u ck
016/197	huck	1	h u ck
016/199	sött	1	s ö tt
016/201	huck	1	h u ck
016/203	huck	1	h u ck
016/205	huck	1	h u ck
016/209	huck	1	h u ck
016/211	hukk	1	h u kk
016/213	huck	1	h u ck
016/215	huck	1	h u ck
016/217	huck	1	h u ck
016/219	hukk	1	h u kk
017/055	sitt	1	s i tt
017/057	sidd	1	s i dd
017/059	sidd	1	s i dd
017/061	sitt	1	s i tt
017/063	sitt	1	s i tt
017/065	sit	1	s i t
017/067	sitt	1	s i tt
017/069	sitt	1	s i tt
017/081	sitt	1	s i tt
017/083	sid	1	s i d
017/099	sitt	1	s i tt
017/101	sitt	1	s i tt
017/103	sid	1	s i d
017/107	sitt	1	s i tt
017/109	sit	1	s i t
017/145	sitt	1	s i tt
017/147	sitt	1	s i tt
017/149	sitt	1	s i tt
017/151	sitt	1	s i tt
017/153	sitt	1	s i tt
017/155	sitt	1	s i tt
017/157	sitt	1	s i tt
017/159	sitt	1	s i tt
017/161	sitt	1	s i tt
017/163	sött	1	s ö tt
017/165	sitt	1	s i tt
017/169	sätt	1	s ä tt
017/171	sett	1	s e tt
017/183	sett	1	s e tt
017/185	huck	1	h u ck
017/187	sett	1	s e tt
017/189	sött	1	s ö tt
017/191	huck	1	h u ck
017/193	huck	1	h u ck
017/195	hukk	1	h u kk
017/197	sett	1	s e tt
017/199	huk	1	h u k
017/201	huk	1	h u k
017/203	huck	1	h u ck
017/205	hukk	1	h u kk
017/207	hukk	1	h u kk
017/209	huck	1	h u ck
017/211	huck	1	h u ck
017/213	huck	1	h u ck
017/215	hukk	1	h u kk
017/217	huck	1	h u ck
017/219	hukk	1	h u kk
018/051	sid	1	s i d
018/053	sitt	1	s i tt
018/055	sitt	1	s i tt
018/057	sitt	1	s i tt
018/059	sitt	1	s i tt
018/061	sitt	1	s i tt
018/063	sitt	1	s i tt
018/065	sitt	1	s i tt
018/067	sidd	1	s i dd
018/069	sit	1	s i t
018/071	sitt	1	s i tt
018/073	sitt	1	s i tt
018/075	sitt	1	s i tt
018/079	sitt	1	s i tt
018/081	sitt	1	s i tt
018/097	sitt	1	s i tt
018/099	sitt	1	s i tt
018/103	sitt	1	s i tt
018/105	sitt	1	s i tt
018/107	sitt	1	s i tt
018/109	sitt	1	s i tt
018/111	sitt	1	s i tt
018/143	sidd	1	s i dd
018/145	sitt	1	s i tt
018/147	sitt	1	s i tt
018/149	sitt	1	s i tt
018/151	sitt	1	s i tt
018/153	sitt	1	s i tt
018/155	sidd	1	s i dd
018/157	sitt	1	s i tt
018/159	sitt	1	s i tt
018/161	sett	1	s e tt
018/163	sitt	1	s i tt
018/165	sett	1	s e tt
018/169	sett	1	s e tt
018/171	sett	1	s e tt
018/173	sett	1	s e tt
018/181	sett	1	s e tt
018/185	sött	1	s ö tt
018/187	sött	1	s ö tt
018/189	huck	1	h u ck
018/191	sött	1	s ö tt
018/193	huck	1	h u ck
018/195	sett	1	s e tt
018/197	sött	1	s ö tt
018/199	huck	1	h u ck
018/201	huck	1	h u ck
018/203	huck	1	h u ck
018/205	huck	1	h u ck
018/207	huk	1	h u k
018/209	huck	1	h u ck
018/211	huck	1	h u ck
018/213	hukk	1	h u kk
018/215	huck	1	h u ck
018/219	huck	1	h u ck
019/051	sitt	1	s i tt
019/053	sitt	1	s i tt
019/055	sidd	1	s i dd
019/057	sitt	1	s i tt
019/059	sidd	1	s i dd
019/061	sitt	1	s i tt
019/063	sitt	1	s i tt
019/065	sitt	1	s i tt
019/067	sitt	1	s i tt
019/069	sit	1	s i t
019/071	sitt	1	s i tt
019/073	sidd	1	s i dd
019/075	sitt	1	s i tt
019/077	sidd	1	s i dd
019/079	sitt	1	s i tt
019/081	set	1	s e t
019/097	sidd	1	s i dd
019/099	sitt	1	s i tt
019/101	sitt	1	s i tt
019/103	sitt	1	s i tt
019/105	sidd	1	s i dd
019/107	sitt	1	s i tt
019/109	sitt	1	s i tt
019/143	sidd	1	s i dd
019/145	sidd	1	s i dd
019/147	sitt	1	s i tt
019/149	NA	NA	-
019/151	sitt	1	s i tt
019/153	sitt	1	s i tt
019/155	sitt	1	s i tt
019/157	sitt	1	s i tt
019/159	sett	1	s e tt
019/161	sitt	1	s i tt
019/163	sett	1	s e tt
019/165	sitt	1	s i tt
019/167	sät	1	s ä t
019/169	sett	1	s e tt
019/171	sett	1	s e tt
019/173	sett	1	s e tt
019/175	sett	1	s e tt
019/177	sett	1	s e tt
019/179	sött	1	s ö tt
019/181	sett	1	s e tt
019/183	sött	1	s ö tt
019/185	sett	1	s e tt
019/187	söt	1	s ö t
019/189	huck	1	h u ck
019/191	sett	1	s e tt
019/193	huck	1	h u ck
019/195	sett	1	s e tt
019/197	huck	1	h u ck
019/199	huck	1	h u ck
019/201	sött	1	s ö tt
019/203	huck	1	h u ck
019/205	huck	1	h u ck
019/207	huck	1	h u ck
019/209	huck	1	h u ck
019/211	huck	1	h u ck
019/213	huck	1	h u ck
019/215	hukk	1	h u kk
019/217	huck	1	h u ck
019/219	hukk	1	h u kk
020/043	sett	1	s e tt
020/053	sitt	1	s i tt
020/055	sidd	1	s i dd
020/057	sitt	1	s i tt
020/059	sidd	1	s i dd
020/061	sit	1	s i t
020/063	sitt	1	s i tt
020/065	sitt	1	s i tt
020/067	sitt	1	s i tt
020/069	sid	1	s i d
020/071	sitt	1	s i tt
020/073	sitt	1	s i tt
020/075	sitt	1	s i tt
020/077	sed	1	s e d
020/079	sitt	1	s i tt
020/081	sit	1	s i t
020/095	sid	1	s i d
020/097	sitt	1	s i tt
020/099	sitt	1	s i tt
020/101	sitt	1	s i tt
020/103	sitt	1	s i tt
020/105	sidd	1	s i dd
020/107	sidd	1	s i dd
020/135	sitt	1	s i tt
020/137	sitt	1	s i tt
020/139	sitt	1	s i tt
020/141	sitt	1	s i tt
020/143	sitt	1	s i tt
020/145	sitt	1	s i tt
020/147	sitt	1	s i tt
020/149	sitt	1	s i tt
020/151	sitt	1	s i tt
020/153	sitt	1	s i tt
020/155	sitt	1	s i tt
020/157	sitt	1	s i tt
020/159	sitt	1	s i tt
020/161	sett	1	s e tt
020/163	sit	1	s i t
020/165	sidd	1	s i dd
020/167	sett	1	s e tt
020/169	sett	1	s e tt
020/171	set	1	s e t
020/173	sett	1	s e tt
020/175	sett	1	s e tt
020/177	sett	1	s e tt
020/179	sett	1	s e tt
020/181	sett	1	s e tt
020/183	sött	1	s ö tt
020/185	sett	1	s e tt
020/187	setz	1	s e t z
020/189	sett	1	s e tt
020/191	sett	1	s e tt
020/193	sett	1	s e tt
020/195	hukk	1	h u kk
020/197	huck	1	h u ck
020/199	huck	1	h u ck
020/201	sött	1	s ö tt
020/203	huck	1	h u ck
020/205	huck	1	h u ck
020/207	huck	1	h u ck
020/209	huck	1	h u ck
020/211	huck	1	h u ck
020/213	sött	1	s ö tt
020/215	huck	1	h u ck
020/217	huck	1	h u ck
020/219	huck	1	h u ck
021/055	sitt	1	s i tt
021/057	sitt	1	s i tt
021/059	sidd	1	s i dd
021/061	sitt	1	s i tt
021/063	sitt	1	s i tt
021/065	sed	1	s e d
021/067	sitt	1	s i tt
021/069	seed	1	s ee d
021/071	sitt	1	s i tt
021/073	sidd	1	s i dd
021/075	sitt	1	s i tt
021/077	sitt	1	s i tt
021/079	sitt	1	s i tt
021/087	sitt	1	s i tt
021/089	sitt	1	s i tt
021/091	sitt	1	s i tt
021/093	sitt	1	s i tt
021/095	sitt	1	s i tt
021/097	sidd	1	s i dd
021/099	sitt	1	s i tt
021/101	sitt	1	s i tt
021/103	sidd	1	s i dd
021/105	sitt	1	s i tt
021/107	sitt	1	s i tt
021/109	sidd	1	s i dd
021/111	sid	1	s i d
021/113	sitt	1	s i tt
021/131	sitt	1	s i tt
021/133	sitt	1	s i tt
021/135	sitt	1	s i tt
021/137	sitt	1	s i tt
021/139	sitt	1	s i tt
021/141	sitt	1	s i tt
021/143	sitt	1	s i tt
021/145	sitt	1	s i tt
021/147	sitt	1	s i tt
021/149	sitt	1	s i tt
021/151	sitt	1	s i tt
021/153	sitt	1	s i tt
021/155	sitt	1	s i tt
021/157	sitt	1	s i tt
021/159	sitt	1	s i tt
021/163	sött	1	s ö tt
021/165	sitt	1	s i tt
021/167	sitt	1	s i tt
021/169	sett	1	s e tt
021/171	sett	1	s e tt
021/173	sett	1	s e tt
021/175	sett	1	s e tt
021/177	sett	1	s e tt
021/179	sett	1	s e tt
021/181	sett	1	s e tt
021/183	sett	1	s e tt
021/185	sötz	1	s ö t z
021/187	sötz	1	s ö t z
021/189	seetz	1	s ee t z
021/191	sötz	1	s ö t z
021/193	huck	1	h u ck
021/195	sötz	1	s ö t z
021/197	huck	1	h u ck
021/199	huck	1	h u ck
021/201	huck	1	h u ck
021/203	huck	1	h u ck
021/205	huck	1	h u ck
021/207	hukk	1	h u kk
021/211	huck	1	h u ck
021/215	huck	1	h u ck
021/217	huck	1	h u ck
021/219	huck	1	h u ck
022/055	sitt	1	s i tt
022/057	sitt	1	s i tt
022/059	sitt	1	s i tt
022/061	sitt	1	s i tt
022/063	sed	1	s e d
022/065	sed	1	s e d
022/067	set	1	s e t
022/069	sett	1	s e tt
022/071	sitt	1	s i tt
022/073	sitt	1	s i tt
022/075	sitt	1	s i tt
022/077	sitt	1	s i tt
022/087	sitt	1	s i tt
022/089	sitt	1	s i tt
022/091	sitt	1	s i tt
022/093	sitt	1	s i tt
022/095	sitt	1	s i tt
022/097	sitt	1	s i tt
022/099	sitt	1	s i tt
022/101	sitt	1	s i tt
022/103	sitt	1	s i tt
022/105	sitt	1	s i tt
022/107	sitt	1	s i tt
022/109	sitt	1	s i tt
022/111	sitt	1	s i tt
022/113	sitt	1	s i tt
022/115	sitt	1	s i tt
022/127	sitt	1	s i tt
022/129	sitt	1	s i tt
022/131	sitt	1	s i tt
022/133	sitt	1	s i tt
022/135	sitt	1	s i tt
022/137	sitt	1	s i tt
022/139	sitt	1	s i tt
022/141	sitt	1	s i tt
022/143	sitt	1	s i tt
022/145	sitt	1	s i tt
022/147	sidd	1	s i dd
022/149	sitt	1	s i tt
022/151	sitt	1	s i tt
022/153	sidd	1	s i dd
022/155	sitt	1	s i tt
022/157	sitt	1	s i tt
022/159	sit	1	s i t
022/165	sitt	1	s i tt
022/167	sitt	1	s i tt
022/169	sett	1	s e tt
022/171	sett	1	s e tt
022/173	sett	1	s e tt
022/175	sett	1	s e tt
022/177	sett	1	s e tt
022/179	satt	1	s a tt
022/181	sett	1	s e tt
022/183	sötz	1	s ö t z
022/185	setz	1	s e t z
022/187	sötz	1	s ö t z
022/189	sötz	1	s ö t z
022/191	sötz	1	s ö t z
022/193	sötz	1	s ö t z
022/195	sötz	1	s ö t z
022/197	sötz	1	s ö t z
022/199	sötz	1	s ö t z
022/201	huck	1	h u ck
022/203	huck	1	h u ck
022/205	huck	1	h u ck
022/209	huck	1	h u ck
022/211	huk	1	h u k
022/215	huk	1	h u k
022/217	hukk	1	h u kk
022/219	hok	1	h o k
023/055	sitt	1	s i tt
023/059	sitt	1	s i tt
023/061	sitt	1	s i tt
023/063	sitt	1	s i tt
023/065	sitt	1	s i tt
023/067	sitt	1	s i tt
023/069	sidd	1	s i dd
023/071	sitt	1	s i tt
023/073	set	1	s e t
023/075	sitt	1	s i tt
023/077	sidd	1	s i dd
023/079	sitt	1	s i tt
023/081	sitt	1	s i tt
023/083	sitt	1	s i tt
023/085	sitt	1	s i tt
023/087	sitt	1	s i tt
023/089	sitt	1	s i tt
023/091	sitt	1	s i tt
023/093	sitt	1	s i tt
023/095	sitt	1	s i tt
023/097	sidd	1	s i dd
023/099	sitt	1	s i tt
023/101	sitt	1	s i tt
023/103	sid	1	s i d
023/105	sitt	1	s i tt
023/107	sidd	1	s i dd
023/109	sitt	1	s i tt
023/111	sitt	1	s i tt
023/113	sitt	1	s i tt
023/115	sitt	1	s i tt
023/117	sitt	1	s i tt
023/121	sitt	1	s i tt
023/123	sitt	1	s i tt
023/125	sitt	1	s i tt
023/127	sitt	1	s i tt
023/129	sitt	1	s i tt
023/131	sitt	1	s i tt
023/133	sitt	1	s i tt
023/135	sitt	1	s i tt
023/137	sitt	1	s i tt
023/139	sitt	1	s i tt
023/141	sitt	1	s i tt
023/143	sitt	1	s i tt
023/145	sitt	1	s i tt
023/147	sitt	1	s i tt
023/149	sit	1	s i t
023/151	sit	1	s i t
023/153	sidd	1	s i dd
023/155	sitt	1	s i tt
023/165	sett	1	s e tt
023/167	sett	1	s e tt
023/169	sitt	1	s i tt
023/175	sett	1	s e tt
023/177	setz	1	s e t z
023/179	setz	1	s e t z
023/181	sitz	1	s i t z
023/183	sötz	1	s ö t z
023/185	setz	1	s e t z
023/187	sötz	1	s ö t z
023/189	setz	1	s e t z
023/191	sötz	1	s ö t z
023/193	setz	1	s e t z
023/195	sätz	1	s ä t z
023/197	setz	1	s e t z
023/199	huck	1	h u ck
023/201	huck	1	h u ck
023/203	huck	1	h u ck
023/205	huck	1	h u ck
023/207	huck	1	h u ck
023/215	hokk	1	h o kk
023/217	hukk	1	h u kk
024/053	sitt	1	s i tt
024/057	sitt	1	s i tt
024/059	sitt	1	s i tt
024/061	sidd	1	s i dd
024/063	sitt	1	s i tt
024/065	sitt	1	s i tt
024/067	sitt	1	s i tt
024/069	sitt	1	s i tt
024/071	sitt	1	s i tt
024/073	sitt	1	s i tt
024/075	sitt	1	s i tt
024/077	sidd	1	s i dd
024/079	sitt	1	s i tt
024/081	sitt	1	s i tt
024/083	sidd	1	s i dd
024/085	sidd	1	s i dd
024/087	sitt	1	s i tt
024/089	sitt	1	s i tt
024/091	sitt	1	s i tt
024/093	sitt	1	s i tt
024/095	sitt	1	s i tt
024/097	sitt	1	s i tt
024/099	sitt	1	s i tt
024/101	sitt	1	s i tt
024/103	sitt	1	s i tt
024/105	sitt	1	s i tt
024/107	sitt	1	s i tt
024/109	sitt	1	s i tt
024/111	sit	1	s i t
024/113	sitt	1	s i tt
024/115	sidd	1	s i dd
024/117	sitt	1	s i tt
024/119	sitt	1	s i tt
024/121	sitt	1	s i tt
024/123	sitt	1	s i tt
024/125	sitt	1	s i tt
024/127	sitt	1	s i tt
024/129	sitt	1	s i tt
024/131	sitt	1	s i tt
024/133	sitt	1	s i tt
024/135	sitt	1	s i tt
024/137	sitt	1	s i tt
024/139	sitt	1	s i tt
024/141	sitt	1	s i tt
024/143	sitt	1	s i tt
024/145	sitt	1	s i tt
024/147	sitt	1	s i tt
024/149	sitt	1	s i tt
024/151	sitt	1	s i tt
024/153	sitt	1	s i tt
024/155	sitt	1	s i tt
024/163	sitt	1	s i tt
024/165	sit	1	s i t
024/167	sitt	1	s i tt
024/169	sitt	1	s i tt
024/171	sitt	1	s i tt
024/175	sett	1	s e tt
024/179	seetz	1	s ee t z
024/181	setz	1	s e t z
024/183	setz	1	s e t z
024/185	sötz	1	s ö t z
024/187	sötz	1	s ö t z
024/189	setz	1	s e t z
024/191	setz	1	s e t z
024/193	huck	1	h u ck
024/195	sitz	1	s i t z
024/197	sätz	1	s ä t z
024/199	setz	1	s e t z
024/201	huck	1	h u ck
024/203	huk	1	h u k
024/217	hukk	1	h u kk
024/221	sett	1	s e tt
025/043	sitt	1	s i tt
025/051	sidd	1	s i dd
025/053	sitt	1	s i tt
025/055	sit	1	s i t
025/057	sitt	1	s i tt
025/059	sitt	1	s i tt
025/061	sitt	1	s i tt
025/063	sitt	1	s i tt
025/065	sitt	1	s i tt
025/067	sitt	1	s i tt
025/069	sett	1	s e tt
025/071	sitt	1	s i tt
025/073	sitt	1	s i tt
025/075	sit	1	s i t
025/077	sitt	1	s i tt
025/079	sitt	1	s i tt
025/081	sitt	1	s i tt
025/083	sitt	1	s i tt
025/085	sit	1	s i t
025/087	sidd	1	s i dd
025/089	sitt	1	s i tt
025/091	sidd	1	s i dd
025/093	sitt	1	s i tt
025/095	sitt	1	s i tt
025/099	sitt	1	s i tt
025/101	sitt	1	s i tt
025/103	sidd	1	s i dd
025/105	sit	1	s i t
025/107	sitt	1	s i tt
025/109	sidd	1	s i dd
025/111	sitt	1	s i tt
025/113	sitt	1	s i tt
025/115	sitt	1	s i tt
025/123	sind	1	s i n d
025/125	sidd	1	s i dd
025/127	sitt	1	s i tt
025/129	sitt	1	s i tt
025/131	sit	1	s i t
025/133	sitt	1	s i tt
025/135	sitt	1	s i tt
025/137	sit	1	s i t
025/139	sitt	1	s i tt
025/141	sitt	1	s i tt
025/143	sitt	1	s i tt
025/145	sitt	1	s i tt
025/147	sitt	1	s i tt
025/149	sitt	1	s i tt
025/151	sitt	1	s i tt
025/153	sitt	1	s i tt
025/155	sitt	1	s i tt
025/157	sitt	1	s i tt
025/159	sitt	1	s i tt
025/177	sett	1	s e tt
025/179	setz	1	s e t z
025/181	sötz	1	s ö t z
025/183	sötz	1	s ö t z
025/185	setz	1	s e t z
025/187	sötz	1	s ö t z
025/189	setz	1	s e t z
025/191	sötz	1	s ö t z
026/031	sitt	1	s i tt
026/033	sitt	1	s i tt
026/037	sitt	1	s i tt
026/041	sitt	1	s i tt
026/043	sitt	1	s i tt
026/045	sitt	1	s i tt
026/051	sitt	1	s i tt
026/053	sidd	1	s i dd
026/055	sitt	1	s i tt
026/057	sitt	1	s i tt
026/059	sitt	1	s i tt
026/061	sitt	1	s i tt
026/063	sitt	1	s i tt
026/065	sitt	1	s i tt
026/067	sidd	1	s i dd
026/069	sitt	1	s i tt
026/071	sid	1	s i d
026/073	sit	1	s i t
026/075	sitt	1	s i tt
026/077	sitt	1	s i tt
026/079	sitt	1	s i tt
026/081	sitt	1	s i tt
026/083	sitt	1	s i tt
026/085	sitt	1	s i tt
026/087	sitt	1	s i tt
026/089	sitt	1	s i tt
026/091	sitt	1	s i tt
026/093	sit	1	s i t
026/095	sitt	1	s i tt
026/097	sidd	1	s i dd
026/099	seet	1	s ee t
026/101	sitt	1	s i tt
026/103	sitt	1	s i tt
026/105	sitt	1	s i tt
026/107	sitt	1	s i tt
026/109	sitt	1	s i tt
026/111	sitt	1	s i tt
026/113	sitt	1	s i tt
026/115	sidd	1	s i dd
026/117	sitt	1	s i tt
026/119	sitt	1	s i tt
026/123	sitt	1	s i tt
026/125	sitt	1	s i tt
026/127	sitt	1	s i tt
026/129	sitt	1	s i tt
026/131	sitt	1	s i tt
026/133	sitt	1	s i tt
026/135	sitt	1	s i tt
026/137	sitt	1	s i tt
026/139	sitt	1	s i tt
026/141	sit	1	s i t
026/143	sitt	1	s i tt
026/145	sitt	1	s i tt
026/147	sitt	1	s i tt
026/153	sitt	1	s i tt
026/155	sit	1	s i t
026/157	sitt	1	s i tt
026/159	sit	1	s i t
026/161	sitt	1	s i tt
026/165	sitt	1	s i tt
026/173	sett	1	s e tt
026/175	sitt	1	s i tt
026/177	sett	1	s e tt
026/179	sett	1	s e tt
026/181	sezz	1	s e zz
026/183	sötz	1	s ö t z
026/185	seetz	1	s ee t z
026/187	sötz	1	s ö t z
026/189	sitz	1	s i t z
027/027	sitt	1	s i tt
027/035	sitt	1	s i tt
027/037	sitt	1	s i tt
027/039	sitt	1	s i tt
027/041	sitt	1	s i tt
027/043	sitt	1	s i tt
027/045	sitt	1	s i tt
027/047	sitt	1	s i tt
027/051	sitt	1	s i tt
027/053	sidt	1	s i d t
027/055	sitt	1	s i tt
027/057	sitt	1	s i tt
027/059	sitt	1	s i tt
027/061	sidt	1	s i d t
027/063	sidd	1	s i dd
027/065	sitt	1	s i tt
027/067	sitt	1	s i tt
027/069	sitt	1	s i tt
027/071	sitt	1	s i tt
027/073	sitt	1	s i tt
027/075	sitt	1	s i tt
027/077	sitt	1	s i tt
027/079	sitt	1	s i tt
027/081	sitt	1	s i tt
027/083	sitt	1	s i tt
027/085	sitt	1	s i tt
027/087	sitt	1	s i tt
027/089	sitt	1	s i tt
027/091	sitt	1	s i tt
027/093	sitt	1	s i tt
027/095	sitt	1	s i tt
027/099	sitt	1	s i tt
027/101	sidd	1	s i dd
027/103	sitt	1	s i tt
027/105	sitt	1	s i tt
027/107	sitt	1	s i tt
027/109	sitt	1	s i tt
027/111	sitt	1	s i tt
027/113	sitt	1	s i tt
027/115	sitt	1	s i tt
027/117	sitt	1	s i tt
027/119	sitt	1	s i tt
027/123	sitt	1	s i tt
027/125	sitt	1	s i tt
027/127	sitt	1	s i tt
027/129	sitt	1	s i tt
027/131	sitt	1	s i tt
027/135	sitt	1	s i tt
027/137	sitt	1	s i tt
027/139	sitt	1	s i tt
027/141	sitt	1	s i tt
027/143	sitt	1	s i tt
027/145	sidd	1	s i dd
027/147	sitt	1	s i tt
027/149	sitt	1	s i tt
027/151	sitt	1	s i tt
027/153	stitt	1	s t i tt
027/155	sitt	1	s i tt
027/157	sitt	1	s i tt
027/159	sit	1	s i t
027/161	sitt	1	s i tt
027/167	sitt	1	s i tt
027/171	set	1	s e t
027/173	sett	1	s e tt
027/175	set	1	s e t
027/177	set	1	s e t
027/179	sitt	1	s i tt
027/181	sett	1	s e tt
027/183	sötz	1	s ö t z
027/185	seetz	1	s ee t z
028/033	sitt	1	s i tt
