locations	strings	cognateID	alignments
23/195	all	1	a ll
23/197	all	1	a ll
23/199	all	1	a ll
23/201	all	1	a ll
23/203	all	1	a ll
23/205	all	1	a ll
23/207	all	1	a ll
23/215	all	1	a ll
23/217	all	1	a ll
24/53	all	1	a ll
24/57	NA	NA	-
24/59	all	1	a ll
24/61	all	1	a ll
24/63	all	1	a ll
24/65	all	1	a ll
24/67	all	1	a ll
24/69	all	1	a ll
24/71	all	1	a ll
24/73	all	1	a ll
24/75	all	1	a ll
24/77	all	1	a ll
24/79	all	1	a ll
24/81	all	1	a ll
24/83	all	1	a ll
24/85	all	1	a ll
24/87	all	1	a ll
24/89	all	1	a ll
24/91	all	1	a ll
24/93	all	1	a ll
24/95	all	1	a ll
24/97	all	1	a ll
24/99	all	1	a ll
24/101	all	1	a ll
24/103	all	1	a ll
24/105	all	1	a ll
24/107	all	1	a ll
24/109	all	1	a ll
24/111	all	1	a ll
24/113	all	1	a ll
24/115	all	1	a ll
24/117	all	1	a ll
24/119	all	1	a ll
24/121	all	1	a ll
24/123	all	1	a ll
24/125	all	1	a ll
24/127	all	1	a ll
24/129	all	1	a ll
24/131	all	1	a ll
24/133	all	1	a ll
24/135	all	1	a ll
24/137	all	1	a ll
24/139	all	1	a ll
24/141	all	1	a ll
24/143	all	1	a ll
24/145	all	1	a ll
24/147	all	1	a ll
24/149	all	1	a ll
24/151	all	1	a ll
24/153	all	1	a ll
24/155	all	1	a ll
24/163	all	1	a ll
24/165	all	1	a ll
24/167	all	1	a ll
24/169	all	1	a ll
24/171	all	1	a ll
24/175	all	1	a ll
24/179	all	1	a ll
24/181	all	1	a ll
24/183	all	1	a ll
24/185	all	1	a ll
24/187	all	1	a ll
24/189	all	1	a ll
24/191	all	1	a ll
24/193	all	1	a ll
24/195	all	1	a ll
24/197	NA	NA	-
24/199	all	1	a ll
24/201	all	1	a ll
24/203	all	1	a ll
24/217	all	1	a ll
24/221	all	1	a ll
25/43	all	1	a ll
25/51	all	1	a ll
25/53	NA	NA	-
25/55	all	1	a ll
25/57	all	1	a ll
25/59	all	1	a ll
25/61	all	1	a ll
25/63	all	1	a ll
25/65	all	1	a ll
25/67	all	1	a ll
25/69	all	1	a ll
25/71	all	1	a ll
25/73	all	1	a ll
25/75	al	1	a l
25/77	all	1	a ll
25/79	all	1	a ll
25/81	all	1	a ll
25/83	all	1	a ll
25/85	all	1	a ll
25/87	all	1	a ll
25/89	all	1	a ll
25/91	aal	1	aa l
25/93	all	1	a ll
25/95	all	1	a ll
25/99	all	1	a ll
25/101	all	1	a ll
25/103	all	1	a ll
25/105	all	1	a ll
25/107	all	1	a ll
25/109	all	1	a ll
25/111	all	1	a ll
25/113	all	1	a ll
25/115	all	1	a ll
25/123	all	1	a ll
25/125	all	1	a ll
25/127	all	1	a ll
25/129	all	1	a ll
25/131	all	1	a ll
25/133	all	1	a ll
25/135	all	1	a ll
25/137	all	1	a ll
25/139	all	1	a ll
25/141	all	1	a ll
25/143	all	1	a ll
25/145	all	1	a ll
25/147	all	1	a ll
25/149	all	1	a ll
25/151	all	1	a ll
25/153	ell	1	e ll
25/155	all	1	a ll
25/157	all	1	a ll
25/159	all	1	a ll
25/177	all	1	a ll
25/179	all	1	a ll
25/181	all	1	a ll
25/183	all	1	a ll
25/185	all	1	a ll
25/187	all	1	a ll
25/189	all	1	a ll
25/191	all	1	a ll
26/31	all	1	a ll
26/33	all	1	a ll
26/37	all	1	a ll
26/41	all	1	a ll
26/43	all	1	a ll
26/45	all	1	a ll
26/51	all	1	a ll
26/53	all	1	a ll
26/55	all	1	a ll
26/57	all	1	a ll
26/59	all	1	a ll
26/61	all	1	a ll
26/63	all	1	a ll
26/65	all	1	a ll
26/67	all	1	a ll
26/69	all	1	a ll
26/71	all	1	a ll
26/73	all	1	a ll
26/75	all	1	a ll
26/77	all	1	a ll
26/79	all	1	a ll
26/81	all	1	a ll
26/83	all	1	a ll
26/85	all	1	a ll
26/87	all	1	a ll
26/89	all	1	a ll
26/91	all	1	a ll
26/93	all	1	a ll
26/95	all	1	a ll
26/97	all	1	a ll
26/99	all	1	a ll
26/101	all	1	a ll
26/103	all	1	a ll
26/105	all	1	a ll
26/107	all	1	a ll
26/109	all	1	a ll
26/111	all	1	a ll
26/113	all	1	a ll
26/115	all	1	a ll
26/117	all	1	a ll
26/119	all	1	a ll
26/123	all	1	a ll
26/125	all	1	a ll
26/127	all	1	a ll
26/129	all	1	a ll
26/131	all	1	a ll
26/133	all	1	a ll
26/135	all	1	a ll
26/137	all	1	a ll
26/139	all	1	a ll
26/141	all	1	a ll
26/143	all	1	a ll
26/145	all	1	a ll
26/147	all	1	a ll
26/153	all	1	a ll
26/155	all	1	a ll
26/157	all	1	a ll
26/159	all	1	a ll
26/161	all	1	a ll
26/165	all	1	a ll
26/173	all	1	a ll
26/175	oall	1	oa ll
26/177	all	1	a ll
26/179	all	1	a ll
26/181	all	1	a ll
26/183	all	1	a ll
26/185	all	1	a ll
26/187	all	1	a ll
26/189	all	1	a ll
27/27	all	1	a ll
27/35	all	1	a ll
27/37	all	1	a ll
27/39	all	1	a ll
27/41	all	1	a ll
27/43	all	1	a ll
27/45	all	1	a ll
27/47	all	1	a ll
27/51	all	1	a ll
27/53	all	1	a ll
27/55	NA	NA	-
27/57	all	1	a ll
27/59	all	1	a ll
27/61	all	1	a ll
27/63	all	1	a ll
27/65	all	1	a ll
27/67	all	1	a ll
27/69	all	1	a ll
27/71	all	1	a ll
27/73	all	1	a ll
27/75	oll	1	o ll
27/77	all	1	a ll
27/79	all	1	a ll
27/81	all	1	a ll
27/83	all	1	a ll
27/85	all	1	a ll
27/87	all	1	a ll
27/89	all	1	a ll
27/91	all	1	a ll
27/93	all	1	a ll
27/95	all	1	a ll
27/99	all	1	a ll
27/101	all	1	a ll
27/103	all	1	a ll
27/105	all	1	a ll
27/107	all	1	a ll
27/109	all	1	a ll
27/111	all	1	a ll
27/113	all	1	a ll
27/115	all	1	a ll
27/117	all	1	a ll
27/119	all	1	a ll
27/123	all	1	a ll
27/125	all	1	a ll
27/127	all	1	a ll
27/129	all	1	a ll
27/131	all	1	a ll
27/135	all	1	a ll
27/137	all	1	a ll
27/139	all	1	a ll
27/141	all	1	a ll
27/143	all	1	a ll
27/145	all	1	a ll
27/147	all	1	a ll
27/149	all	1	a ll
27/151	all	1	a ll
27/153	NA	NA	-
27/155	all	1	a ll
27/157	all	1	a ll
27/159	all	1	a ll
27/161	all	1	a ll
27/167	all	1	a ll
27/171	all	1	a ll
27/173	all	1	a ll
27/175	all	1	a ll
27/177	all	1	a ll
27/179	all	1	a ll
27/181	all	1	a ll
27/183	all	1	a ll
27/185	all	1	a ll
28/33	all	1	a ll
28/35	al	1	a l
28/37	all	1	a ll
28/39	all	1	a ll
28/41	al	1	a l
28/43	all	1	a ll
28/45	all	1	a ll
28/47	all	1	a ll
28/49	all	1	a ll
28/51	all	1	a ll
28/53	all	1	a ll
28/55	al	1	a l
28/57	all	1	a ll
28/59	all	1	a ll
28/61	all	1	a ll
28/63	all	1	a ll
28/65	all	1	a ll
28/67	al	1	a l
28/69	all	1	a ll
28/71	all	1	a ll
28/73	all	1	a ll
28/75	all	1	a ll
28/77	al	1	a l
28/79	all	1	a ll
28/81	all	1	a ll
28/83	all	1	a ll
28/85	all	1	a ll
28/87	all	1	a ll
28/89	all	1	a ll
28/91	all	1	a ll
28/93	all	1	a ll
28/95	all	1	a ll
28/97	all	1	a ll
28/99	all	1	a ll
28/103	all	1	a ll
28/105	all	1	a ll
28/107	all	1	a ll
28/109	all	1	a ll
28/111	all	1	a ll
28/113	all	1	a ll
28/115	all	1	a ll
28/117	all	1	a ll
28/119	all	1	a ll
28/121	all	1	a ll
28/123	all	1	a ll
28/125	all	1	a ll
28/127	all	1	a ll
28/129	all	1	a ll
28/131	all	1	a ll
28/133	all	1	a ll
28/135	all	1	a ll
28/137	all	1	a ll
28/139	all	1	a ll
28/141	all	1	a ll
28/143	all	1	a ll
28/145	all	1	a ll
28/147	all	1	a ll
28/151	all	1	a ll
28/153	all	1	a ll
28/155	all	1	a ll
28/157	all	1	a ll
28/159	all	1	a ll
28/161	all	1	a ll
28/165	all	1	a ll
28/169	all	1	a ll
28/171	all	1	a ll
28/173	all	1	a ll
28/175	all	1	a ll
28/177	all	1	a ll
28/179	all	1	a ll
28/181	all	1	a ll
28/183	all	1	a ll
28/185	all	1	a ll
29/33	all	1	a ll
29/35	al	1	a l
29/37	all	1	a ll
29/39	all	1	a ll
29/43	all	1	a ll
29/45	all	1	a ll
29/47	all	1	a ll
29/49	all	1	a ll
29/51	all	1	a ll
29/53	all	1	a ll
29/55	all	1	a ll
29/57	all	1	a ll
29/59	all	1	a ll
29/61	all	1	a ll
29/65	all	1	a ll
29/67	al	1	a l
29/69	all	1	a ll
29/71	all	1	a ll
29/73	all	1	a ll
29/75	all	1	a ll
29/77	all	1	a ll
29/79	all	1	a ll
29/81	all	1	a ll
29/83	all	1	a ll
29/85	all	1	a ll
29/87	all	1	a ll
29/89	all	1	a ll
29/91	all	1	a ll
29/93	all	1	a ll
29/95	all	1	a ll
29/97	all	1	a ll
29/99	all	1	a ll
29/101	all	1	a ll
29/103	all	1	a ll
29/105	all	1	a ll
29/107	all	1	a ll
29/109	all	1	a ll
29/111	all	1	a ll
29/113	all	1	a ll
29/115	NA	NA	-
29/117	all	1	a ll
29/119	all	1	a ll
29/121	all	1	a ll
29/123	all	1	a ll
29/125	all	1	a ll
29/127	all	1	a ll
29/129	all	1	a ll
29/131	all	1	a ll
29/133	all	1	a ll
29/135	all	1	a ll
29/137	all	1	a ll
29/139	all	1	a ll
29/141	all	1	a ll
29/143	all	1	a ll
29/145	all	1	a ll
29/147	all	1	a ll
29/149	all	1	a ll
29/151	all	1	a ll
29/153	all	1	a ll
29/155	all	1	a ll
29/157	all	1	a ll
29/159	all	1	a ll
29/161	all	1	a ll
29/163	all	1	a ll
29/165	all	1	a ll
29/167	all	1	a ll
29/169	all	1	a ll
29/171	all	1	a ll
29/173	all	1	a ll
29/175	all	1	a ll
29/177	all	1	a ll
29/181	all	1	a ll
30/33	all	1	a ll
30/35	all	1	a ll
30/37	all	1	a ll
30/39	all	1	a ll
30/41	all	1	a ll
30/43	all	1	a ll
30/45	all	1	a ll
30/47	all	1	a ll
30/49	all	1	a ll
30/51	all	1	a ll
30/53	all	1	a ll
30/55	all	1	a ll
30/57	NA	NA	-
30/59	all	1	a ll
30/61	all	1	a ll
30/65	all	1	a ll
30/67	arl	1	a r l
30/71	all	1	a ll
30/73	arl	1	a r l
30/75	all	1	a ll
30/77	all	1	a ll
30/79	all	1	a ll
30/81	all	1	a ll
30/83	all	1	a ll
30/85	all	1	a ll
30/87	all	1	a ll
30/89	all	1	a ll
30/91	al	1	a l
30/93	all	1	a ll
30/95	all	1	a ll
30/97	all	1	a ll
30/99	all	1	a ll
30/101	all	1	a ll
30/103	all	1	a ll
30/105	all	1	a ll
30/107	all	1	a ll
30/109	all	1	a ll
30/111	all	1	a ll
30/113	all	1	a ll
30/115	all	1	a ll
30/117	a	1	a
30/119	all	1	a ll
30/121	all	1	a ll
30/123	all	1	a ll
30/125	all	1	a ll
30/127	all	1	a ll
30/129	all	1	a ll
30/131	all	1	a ll
30/133	all	1	a ll
30/135	all	1	a ll
30/137	all	1	a ll
30/139	all	1	a ll
30/141	all	1	a ll
30/143	all	1	a ll
30/145	all	1	a ll
30/147	all	1	a ll
30/149	all	1	a ll
30/151	all	1	a ll
30/153	all	1	a ll
30/155	all	1	a ll
30/157	all	1	a ll
30/159	all	1	a ll
30/161	all	1	a ll
30/163	all	1	a ll
