locations	strings	cognateID	alignments
017/055	möd	1	m ö d
017/057	möd	1	m ö d
017/059	möd	1	m ö d
017/061	möh	1	m öh
017/063	möh	1	m öh
017/065	möd	1	m ö d
017/067	möd	1	m ö d
017/069	mööd	1	m öö d
017/081	meu	1	m eu
017/083	mi	1	m i
017/099	mäud	1	m äu d
017/101	mäur	1	m äu r
017/103	meur	1	m eu r
017/107	möür	1	m öü r
017/109	mäur	1	m äu r
017/145	meihr	1	m eih r
017/147	meur	1	m eu r
017/149	meir	1	m ei r
017/151	meid	1	m ei d
017/153	meir	1	m ei r
017/155	meed	1	m ee d
017/157	meid	1	m ei d
017/159	meid	1	m ei d
017/161	meid	1	m ei d
017/163	meid	1	m ei d
017/165	moid	1	m oi d
017/169	mäd	1	m ä d
017/171	mehd	1	m eh d
017/183	med	1	m e d
017/185	meed	1	m ee d
017/187	med	1	m e d
017/189	möed	1	m öe d
017/191	med	1	m e d
017/193	med	1	m e d
017/195	med	1	m e d
017/197	meed	1	m ee d
017/199	med	1	m e d
017/201	med	1	m e d
017/203	meed	1	m ee d
017/205	möd	1	m ö d
017/207	med	1	m e d
017/209	meed	1	m ee d
017/211	meed	1	m ee d
017/213	meed	1	m ee d
017/215	med	1	m e d
017/217	med	1	m e d
017/219	möd	1	m ö d
018/051	möd	1	m ö d
018/053	möd	1	m ö d
018/055	möd	1	m ö d
018/057	möd	1	m ö d
018/059	möh	1	m öh
018/061	mö	1	m ö
018/063	mö	1	m ö
018/065	möd	1	m ö d
018/067	möh	1	m öh
018/069	möh	1	m öh
018/071	mö	1	m ö
018/073	mö	1	m ö
018/075	mö	1	m ö
018/079	möü	1	m öü
018/081	meu	1	m eu
018/097	mäur	1	m äu r
018/099	mäur	1	m äu r
018/103	meuhr	1	m euh r
018/105	mäuhr	1	m äuh r
018/107	möhr	1	m öh r
018/109	meur	1	m eu r
018/111	meurd	1	m eu r d
018/143	meir	1	m ei r
018/145	meir	1	m ei r
018/147	meur	1	m eu r
018/149	meir	1	m ei r
018/151	meid	1	m ei d
018/153	meir	1	m ei r
018/155	meir	1	m ei r
018/157	meid	1	m ei d
018/159	meid	1	m ei d
018/161	meid	1	m ei d
018/163	meid	1	m ei d
018/165	meid	1	m ei d
018/169	med	1	m e d
018/171	meed	1	m ee d
018/173	med	1	m e d
018/181	meed	1	m ee d
018/185	möd	1	m ö d
018/187	meed	1	m ee d
018/189	meed	1	m ee d
018/191	möd	1	m ö d
018/193	med	1	m e d
018/195	med	1	m e d
018/197	möhd	1	m öh d
018/199	meed	1	m ee d
018/201	möd	1	m ö d
018/203	meed	1	m ee d
018/205	med	1	m e d
018/207	med	1	m e d
018/209	med	1	m e d
018/211	med	1	m e d
018/213	meed	1	m ee d
018/215	möd	1	m ö d
018/219	meed	1	m ee d
019/051	möd	1	m ö d
019/053	möd	1	m ö d
019/055	möd	1	m ö d
019/057	möd	1	m ö d
019/059	möd	1	m ö d
019/061	möh	1	m öh
019/063	möd	1	m ö d
019/065	möh	1	m öh
019/067	möi	1	m öi
019/069	möd	1	m ö d
019/071	meu	1	m eu
019/073	mööd	1	m öö d
019/075	mööd	1	m öö d
019/077	möh	1	m öh
019/079	mö	1	m ö
019/081	möi	1	m öi
019/097	mäur	1	m äu r
019/099	mäur	1	m äu r
019/101	mäur	1	m äu r
019/103	meur	1	m eu r
019/105	mäur	1	m äu r
019/107	möhr	1	m öh r
019/109	mäur	1	m äu r
019/143	mäuur	1	m äuu r
019/145	meier	1	m eie r
019/147	mäur	1	m äu r
019/149	mäur	1	m äu r
019/151	meir	1	m ei r
019/153	meid	1	m ei d
019/155	meid	1	m ei d
019/157	meir	1	m ei r
019/159	meid	1	m ei d
019/161	meid	1	m ei d
019/163	meid	1	m ei d
019/165	meid	1	m ei d
019/167	med	1	m e d
019/169	med	1	m e d
019/171	möd	1	m ö d
019/173	meed	1	m ee d
019/175	med	1	m e d
019/177	möd	1	m ö d
019/179	möd	1	m ö d
019/181	meed	1	m ee d
019/183	möd	1	m ö d
019/185	med	1	m e d
019/187	möd	1	m ö d
019/189	meed	1	m ee d
019/191	möd	1	m ö d
019/193	med	1	m e d
019/195	meed	1	m ee d
019/197	med	1	m e d
019/199	med	1	m e d
019/201	möd	1	m ö d
019/203	med	1	m e d
019/205	med	1	m e d
019/207	möd	1	m ö d
019/209	med	1	m e d
019/211	meed	1	m ee d
019/213	meed	1	m ee d
019/215	meed	1	m ee d
019/217	möd	1	m ö d
019/219	mehd	1	m eh d
020/043	mee	1	m ee
020/053	meud	1	m eu d
020/055	möd	1	m ö d
020/057	möd	1	m ö d
020/059	möd	1	m ö d
020/061	mö	1	m ö
020/063	möd	1	m ö d
020/065	mö	1	m ö
020/067	möh	1	m öh
020/069	möh	1	m öh
020/071	möh	1	m öh
020/073	möd	1	m ö d
020/075	möh	1	m öh
020/077	möh	1	m öh
020/079	möd	1	m ö d
020/081	möd	1	m ö d
020/095	mauhr	1	m auh r
020/097	mäuer	1	m äue r
020/099	meur	1	m eu r
020/101	mäur	1	m äu r
020/103	mäur	1	m äu r
020/105	meur	1	m eu r
020/107	mäur	1	m äu r
020/135	meir	1	m ei r
020/137	möör	1	m öö r
020/139	mör	1	m ö r
020/141	meur	1	m eu r
020/143	möhr	1	m öh r
020/145	möhr	1	m öh r
020/147	meir	1	m ei r
020/149	meihr	1	m eih r
020/151	meir	1	m ei r
020/153	meid	1	m ei d
020/155	meid	1	m ei d
020/157	meid	1	m ei d
020/159	meid	1	m ei d
020/161	meid	1	m ei d
020/163	meid	1	m ei d
020/165	meid	1	m ei d
020/167	meid	1	m ei d
020/169	meid	1	m ei d
020/171	med	1	m e d
020/173	mehd	1	m eh d
020/175	mehd	1	m eh d
020/177	möd	1	m ö d
020/179	med	1	m e d
020/181	meed	1	m ee d
020/183	meed	1	m ee d
020/185	med	1	m e d
020/187	müd	1	m ü d
020/189	med	1	m e d
020/191	möd	1	m ö d
020/193	med	1	m e d
020/195	med	1	m e d
020/197	möd	1	m ö d
020/199	möd	1	m ö d
020/201	meed	1	m ee d
020/203	meed	1	m ee d
020/205	möd	1	m ö d
020/207	möd	1	m ö d
020/209	med	1	m e d
020/211	meed	1	m ee d
020/213	meed	1	m ee d
020/215	med	1	m e d
020/217	med	1	m e d
020/219	meed	1	m ee d
021/055	möd	1	m ö d
021/057	möd	1	m ö d
021/059	mö	1	m ö
021/061	möd	1	m ö d
021/063	möhd	1	m öh d
021/065	mööd	1	m öö d
021/067	mö	1	m ö
021/069	möd	1	m ö d
021/071	mö	1	m ö
021/073	möh	1	m öh
021/075	meu	1	m eu
021/077	möh	1	m öh
021/079	möhd	1	m öh d
021/087	mäuhr	1	m äuh r
021/089	müer	1	m üe r
021/091	meur	1	m eu r
021/093	meur	1	m eu r
021/095	mäur	1	m äu r
021/097	meuhr	1	m euh r
021/099	mäur	1	m äu r
021/101	mäur	1	m äu r
021/103	meur	1	m eu r
021/105	mäur	1	m äu r
021/107	mäuhr	1	m äuh r
021/109	mäur	1	m äu r
021/111	meuhr	1	m euh r
021/113	mäur	1	m äu r
021/131	meur	1	m eu r
021/133	meuer	1	m eue r
021/135	meur	1	m eu r
021/137	mäur	1	m äu r
021/139	meur	1	m eu r
021/141	mör	1	m ö r
021/143	moör	1	m oö r
021/145	meur	1	m eu r
021/147	möd	1	m ö d
021/149	moir	1	m oi r
021/151	meihr	1	m eih r
021/153	meid	1	m ei d
021/155	meid	1	m ei d
021/157	meid	1	m ei d
021/159	meid	1	m ei d
021/163	maid	1	m ai d
021/165	meid	1	m ei d
021/167	meid	1	m ei d
021/169	meid	1	m ei d
021/171	med	1	m e d
021/173	med	1	m e d
021/175	möd	1	m ö d
021/177	meed	1	m ee d
021/179	meed	1	m ee d
021/181	med	1	m e d
021/183	möd	1	m ö d
021/185	müd	1	m ü d
021/187	mid	1	m i d
021/189	müd	1	m ü d
021/191	müd	1	m ü d
021/193	müd	1	m ü d
021/195	müd	1	m ü d
021/197	mid	1	m i d
021/199	med	1	m e d
021/201	möd	1	m ö d
021/203	mehd	1	m eh d
021/205	med	1	m e d
021/207	med	1	m e d
021/211	möd	1	m ö d
021/215	med	1	m e d
021/217	med	1	m e d
021/219	med	1	m e d
022/055	mööd	1	m öö d
022/057	möd	1	m ö d
022/059	möd	1	m ö d
022/061	möh	1	m öh
022/063	möh	1	m öh
022/065	mö	1	m ö
022/067	möh	1	m öh
022/069	möh	1	m öh
022/071	möd	1	m ö d
022/073	möh	1	m öh
022/075	möer	1	m öe r
022/077	möi	1	m öi
022/087	meur	1	m eu r
022/089	mäur	1	m äu r
022/091	mäur	1	m äu r
022/093	mäur	1	m äu r
022/095	meur	1	m eu r
022/097	mäur	1	m äu r
022/099	mäud	1	m äu d
022/101	möd	1	m ö d
022/103	mäur	1	m äu r
022/105	meur	1	m eu r
022/107	mäur	1	m äu r
022/109	mäur	1	m äu r
022/111	mäur	1	m äu r
022/113	mäur	1	m äu r
022/115	meur	1	m eu r
022/127	meuer	1	m eue r
022/129	meur	1	m eu r
022/131	meur	1	m eu r
022/133	meur	1	m eu r
022/135	meur	1	m eu r
022/137	mäur	1	m äu r
022/139	meur	1	m eu r
022/141	meud	1	m eu d
022/143	mör	1	m ö r
022/145	moir	1	m oi r
022/147	möhr	1	m öh r
022/149	moir	1	m oi r
022/151	meir	1	m ei r
022/153	meir	1	m ei r
022/155	meid	1	m ei d
022/157	meid	1	m ei d
022/159	mäud	1	m äu d
022/165	meid	1	m ei d
022/167	meid	1	m ei d
022/169	med	1	m e d
022/171	meed	1	m ee d
022/173	med	1	m e d
022/175	möd	1	m ö d
022/177	med	1	m e d
022/179	meed	1	m ee d
022/181	möd	1	m ö d
022/183	müd	1	m ü d
022/185	mid	1	m i d
022/187	müd	1	m ü d
022/189	mied	1	m ie d
022/191	müd	1	m ü d
022/193	müd	1	m ü d
022/195	müd	1	m ü d
022/197	mied	1	m ie d
022/199	müd	1	m ü d
022/201	meed	1	m ee d
022/203	med	1	m e d
022/205	med	1	m e d
022/209	meed	1	m ee d
022/211	meed	1	m ee d
022/215	müd	1	m ü d
022/217	möhd	1	m öh d
022/219	meed	1	m ee d
023/055	möd	1	m ö d
023/059	möd	1	m ö d
023/061	möd	1	m ö d
023/063	möd	1	m ö d
023/065	möd	1	m ö d
023/067	möd	1	m ö d
023/069	möö	1	m öö
023/071	möh	1	m öh
023/073	möh	1	m öh
023/075	möhd	1	m öh d
023/077	möh	1	m öh
023/079	möhd	1	m öh d
023/081	meur	1	m eu r
023/083	meuer	1	m eue r
023/085	mäur	1	m äu r
023/087	meur	1	m eu r
023/089	mäur	1	m äu r
023/091	mäur	1	m äu r
023/093	mäur	1	m äu r
023/095	mäuhr	1	m äuh r
023/097	mäur	1	m äu r
023/099	meur	1	m eu r
023/101	mäur	1	m äu r
023/103	meuhr	1	m euh r
023/105	mäur	1	m äu r
023/107	mäur	1	m äu r
023/109	meur	1	m eu r
023/111	meur	1	m eu r
023/113	meur	1	m eu r
023/115	meur	1	m eu r
023/117	mäud	1	m äu d
023/121	möhr	1	m öh r
023/123	meur	1	m eu r
023/125	meurj	1	m eu r j
023/127	meuer	1	m eue r
023/129	mäud	1	m äu d
023/131	meur	1	m eu r
023/133	meur	1	m eu r
023/135	mäur	1	m äu r
023/137	meur	1	m eu r
023/139	meue	1	m eue
023/141	mäur	1	m äu r
023/143	meur	1	m eu r
023/145	meur	1	m eu r
023/147	meur	1	m eu r
023/149	möuhr	1	m öuh r
023/151	meir	1	m ei r
023/153	meir	1	m ei r
023/155	meid	1	m ei d
023/165	meid	1	m ei d
023/167	meid	1	m ei d
023/169	med	1	m e d
023/175	med	1	m e d
023/177	mied	1	m ie d
023/179	müd	1	m ü d
023/181	mihd	1	m ih d
023/183	müd	1	m ü d
023/185	mid	1	m i d
023/187	müd	1	m ü d
023/189	mid	1	m i d
023/191	müd	1	m ü d
023/193	müd	1	m ü d
023/195	müd	1	m ü d
023/197	müd	1	m ü d
023/199	mehd	1	m eh d
023/201	med	1	m e d
023/203	möd	1	m ö d
023/205	möd	1	m ö d
023/207	med	1	m e d
023/215	meed	1	m ee d
023/217	med	1	m e d
024/053	mööd	1	m öö d
024/057	möd	1	m ö d
024/059	möd	1	m ö d
024/061	möh	1	m öh
024/063	möd	1	m ö d
024/065	möh	1	m öh
024/067	möh	1	m öh
024/069	möh	1	m öh
024/071	möh	1	m öh
024/073	möh	1	m öh
024/075	möh	1	m öh
024/077	mööd	1	m öö d
024/079	maür	1	m aü r
024/081	mäur	1	m äu r
024/083	mäur	1	m äu r
024/085	meur	1	m eu r
024/087	meud	1	m eu d
024/089	mäur	1	m äu r
024/091	mäur	1	m äu r
024/093	mäur	1	m äu r
024/095	meur	1	m eu r
024/097	mäur	1	m äu r
024/099	mäur	1	m äu r
024/101	mäur	1	m äu r
024/103	mäur	1	m äu r
024/105	mäur	1	m äu r
024/107	mäur	1	m äu r
024/109	mäur	1	m äu r
024/111	meur	1	m eu r
024/113	meuhr	1	m euh r
024/115	meur	1	m eu r
024/117	meur	1	m eu r
024/119	mäur	1	m äu r
024/121	möd	1	m ö d
024/123	meurg	1	m eu r g
024/125	meuer	1	m eue r
024/127	meuer	1	m eue r
024/129	meur	1	m eu r
024/131	meur	1	m eu r
024/133	meud	1	m eu d
024/135	mueur	1	m ueu r
024/137	meur	1	m eu r
024/139	meuhr	1	m euh r
024/141	möör	1	m öö r
024/143	möer	1	m öe r
024/145	moir	1	m oi r
024/147	mäur	1	m äu r
024/149	möd	1	m ö d
024/151	meud	1	m eu d
024/153	müd	1	m ü d
024/155	moid	1	m oi d
024/163	möid	1	m öi d
024/165	meid	1	m ei d
024/167	meid	1	m ei d
024/169	möid	1	m öi d
024/171	meid	1	m ei d
024/175	med	1	m e d
024/179	mid	1	m i d
024/181	müd	1	m ü d
024/183	müd	1	m ü d
024/185	müd	1	m ü d
024/187	müd	1	m ü d
024/189	mid	1	m i d
024/191	müd	1	m ü d
024/193	mied	1	m ie d
024/195	müd	1	m ü d
024/197	müd	1	m ü d
024/199	müd	1	m ü d
024/201	möd	1	m ö d
024/203	meed	1	m ee d
024/217	med	1	m e d
024/221	meed	1	m ee d
025/043	möd	1	m ö d
025/051	mög	1	m ö g
025/053	mööh	1	m ööh
025/055	möd	1	m ö d
025/057	mög	1	m ö g
025/059	mööd	1	m öö d
025/061	möd	1	m ö d
025/063	möd	1	m ö d
025/065	möd	1	m ö d
025/067	möd	1	m ö d
025/069	meud	1	m eu d
025/071	möö	1	m öö
025/073	möi	1	m öi
025/075	möh	1	m öh
025/077	meu	1	m eu
025/079	mäur	1	m äu r
025/081	mäuhr	1	m äuh r
025/083	meur	1	m eu r
025/085	meur	1	m eu r
025/087	meur	1	m eu r
025/089	meur	1	m eu r
025/091	meür	1	m eü r
025/093	mäur	1	m äu r
025/095	meur	1	m eu r
025/099	meur	1	m eu r
025/101	mäur	1	m äu r
025/103	möd	1	m ö d
025/105	meur	1	m eu r
025/107	meur	1	m eu r
025/109	mäur	1	m äu r
025/111	meur	1	m eu r
025/113	mäur	1	m äu r
025/115	mör	1	m ö r
025/123	möd	1	m ö d
025/125	mäuhr	1	m äuh r
025/127	meud	1	m eu d
025/129	mäur	1	m äu r
025/131	meur	1	m eu r
025/133	meur	1	m eu r
025/135	meur	1	m eu r
025/137	meur	1	m eu r
025/139	meud	1	m eu d
025/141	möör	1	m öö r
025/143	meur	1	m eu r
025/145	moir	1	m oi r
025/147	moid	1	m oi d
025/149	meur	1	m eu r
025/151	möd	1	m ö d
025/153	mööd	1	m öö d
025/155	moid	1	m oi d
025/157	moid	1	m oi d
025/159	mied	1	m ie d
025/177	möd	1	m ö d
025/179	müd	1	m ü d
025/181	müd	1	m ü d
025/183	müd	1	m ü d
025/185	müd	1	m ü d
025/187	müd	1	m ü d
025/189	müd	1	m ü d
025/191	müd	1	m ü d
026/031	möi	1	m öi
026/033	mö	1	m ö
026/037	möh	1	m öh
026/041	möh	1	m öh
026/043	möö	1	m öö
026/045	mö	1	m ö
026/051	mö	1	m ö
026/053	möög	1	m öö g
026/055	möd	1	m ö d
026/057	möh	1	m öh
026/059	möe	1	m öe
026/061	möd	1	m ö d
026/063	möd	1	m ö d
026/065	möd	1	m ö d
026/067	möh	1	m öh
026/069	möd	1	m ö d
026/071	möd	1	m ö d
026/073	mäuü	1	m äuü
026/075	meu	1	m eu
026/077	mäur	1	m äu r
026/079	meur	1	m eu r
026/081	mäur	1	m äu r
026/083	mäuer	1	m äue r
026/085	mäur	1	m äu r
026/087	mäur	1	m äu r
026/089	meur	1	m eu r
026/091	meur	1	m eu r
026/093	meuhr	1	m euh r
026/095	meur	1	m eu r
026/097	mäur	1	m äu r
026/099	mäuhr	1	m äuh r
026/101	mäur	1	m äu r
026/103	mäur	1	m äu r
026/105	mäur	1	m äu r
026/107	möhr	1	m öh r
026/109	mäud	1	m äu d
026/111	meur	1	m eu r
026/113	mööd	1	m öö d
026/115	möd	1	m ö d
026/117	mööd	1	m öö d
026/119	möd	1	m ö d
026/123	meud	1	m eu d
026/125	meud	1	m eu d
026/127	meud	1	m eu d
026/129	meud	1	m eu d
026/131	mäur	1	m äu r
026/133	meur	1	m eu r
026/135	meur	1	m eu r
026/137	meuer	1	m eue r
026/139	meuer	1	m eue r
026/141	mör	1	m ö r
026/143	meud	1	m eu d
026/145	möd	1	m ö d
026/147	möd	1	m ö d
026/153	möd	1	m ö d
026/155	moad	1	m oa d
026/157	meud	1	m eu d
026/159	meud	1	m eu d
026/161	möd	1	m ö d
026/165	med	1	m e d
026/173	med	1	m e d
026/175	möd	1	m ö d
026/177	meed	1	m ee d
026/179	müd	1	m ü d
026/181	müd	1	m ü d
026/183	müd	1	m ü d
026/185	mied	1	m ie d
026/187	müd	1	m ü d
026/189	müd	1	m ü d
027/027	möe	1	m öe
027/035	möj	1	m ö j
027/037	miöj	1	m iö j
027/039	möh	1	m öh
027/041	möh	1	m öh
027/043	möh	1	m öh
027/045	mö	1	m ö
027/047	mööh	1	m ööh
027/051	möh	1	m öh
027/053	möeh	1	m öeh
027/055	meuh	1	m euh
027/057	möög	1	m öö g
027/059	mög	1	m ö g
027/061	möhd	1	m öh d
027/063	möd	1	m ö d
027/065	möh	1	m öh
027/067	mö	1	m ö
027/069	möd	1	m ö d
027/071	möh	1	m öh
027/073	mäud	1	m äu d
027/075	mäuh	1	m äuh
027/077	mäu	1	m äu
027/079	mäur	1	m äu r
027/081	mäur	1	m äu r
027/083	meur	1	m eu r
027/085	möhr	1	m öh r
027/087	mäur	1	m äu r
027/089	meur	1	m eu r
027/091	meur	1	m eu r
027/093	mäur	1	m äu r
027/095	mäur	1	m äu r
027/099	mäur	1	m äu r
027/101	mäur	1	m äu r
027/103	mäur	1	m äu r
027/105	meur	1	m eu r
027/107	mööd	1	m öö d
027/109	mör	1	m ö r
027/111	möhr	1	m öh r
027/113	möd	1	m ö d
027/115	möd	1	m ö d
027/117	möd	1	m ö d
027/119	möd	1	m ö d
027/123	möd	1	m ö d
027/125	möd	1	m ö d
027/127	meud	1	m eu d
027/129	mäud	1	m äu d
027/131	meud	1	m eu d
027/135	mäur	1	m äu r
027/137	mür	1	m ü r
027/139	meur	1	m eu r
027/141	möd	1	m ö d
027/143	mür	1	m ü r
027/145	meur	1	m eu r
027/147	mäud	1	m äu d
027/149	möör	1	m öö r
027/151	meud	1	m eu d
027/153	meud	1	m eu d
027/155	meud	1	m eu d
027/157	moid	1	m oi d
027/159	meud	1	m eu d
027/161	mad	1	m a d
027/167	moid	1	m oi d
027/171	meed	1	m ee d
027/173	med	1	m e d
027/175	med	1	m e d
027/177	med	1	m e d
027/179	möd	1	m ö d
027/181	meid	1	m ei d
027/183	müd	1	m ü d
027/185	müd	1	m ü d
028/033	möe	1	m öe
028/035	müj	1	m ü j
028/037	möi	1	m öi
028/039	möj	1	m ö j
028/041	mö	1	m ö
028/043	mäu	1	m äu
028/045	mö	1	m ö
028/047	mö	1	m ö
028/049	möh	1	m öh
028/051	mö	1	m ö
028/053	möe	1	m öe
028/055	mäu	1	m äu
028/057	möög	1	m öö g
028/059	möer	1	m öe r
028/061	möd	1	m ö d
028/063	mööd	1	m öö d
028/065	mög	1	m ö g
028/067	meug	1	m eu g
028/069	möd	1	m ö d
028/071	möi	1	m öi
028/073	meuh	1	m euh
028/075	meuh	1	m euh
028/077	meuh	1	m euh
028/079	meur	1	m eu r
028/081	meur	1	m eu r
028/083	mäur	1	m äu r
028/085	müur	1	m üu r
028/087	mäur	1	m äu r
028/089	meud	1	m eu d
028/091	mäur	1	m äu r
028/093	meur	1	m eu r
028/095	meur	1	m eu r
028/097	meur	1	m eu r
028/099	mäur	1	m äu r
028/103	meur	1	m eu r
028/105	meur	1	m eu r
028/107	möd	1	m ö d
028/109	mööd	1	m öö d
028/111	möör	1	m öö r
028/113	möd	1	m ö d
028/115	möd	1	m ö d
028/117	möd	1	m ö d
028/119	möd	1	m ö d
028/121	möd	1	m ö d
028/123	möd	1	m ö d
028/125	mööd	1	m öö d
028/127	meud	1	m eu d
