locations	strings	cognateID	alignments
013/063	um	1	u m
013/065	an	1	a n
013/067	um	1	u m
013/161	um	1	u m
013/163	om	1	o m
013/165	om	1	o m
013/167	om	1	o m
013/187	om	1	o m
013/189	em	1	e m
013/191	ömm	1	ö mm
013/193	äva	1	ä v a
013/195	ömm	1	ö mm
013/197	öm	1	ö m
013/199	ömm	1	ö mm
013/201	em	1	e m
013/203	em	1	e m
013/207	öm	1	ö m
013/209	om	1	o m
013/211	om	1	o m
013/213	om	1	o m
013/215	om	1	o m
013/217	um	1	u m
013/219	om	1	o m
013/221	omm	1	o mm
013/223	on	1	o n
014/047	am	1	a m
014/049	am	1	a m
014/051	am	1	a m
014/053	am	1	a m
014/055	am	1	a m
014/057	am	1	a m
014/059	om	1	o m
014/061	um	1	u m
014/063	um	1	u m
014/065	üm	1	ü m
014/067	üm	1	ü m
014/109	üm	1	ü m
014/159	om	1	o m
014/161	an	1	a n
014/163	um	1	u m
014/165	om	1	o m
014/167	om	1	o m
014/169	om	1	o m
014/187	omm	1	o mm
014/189	em	1	e m
014/191	om	1	o m
014/193	em	1	e m
014/195	öm	1	ö m
014/197	em	1	e m
014/199	em	1	e m
014/201	öm	1	ö m
014/203	em	1	e m
014/205	om	1	o m
014/207	om	1	o m
014/209	om	1	o m
014/211	om	1	o m
014/213	om	1	o m
014/215	om	1	o m
014/217	omm	1	o mm
014/219	um	1	u m
014/221	om	1	o m
015/049	am	1	a m
015/051	am	1	a m
015/053	bei	1	b ei
015/055	am	1	a m
015/057	am	1	a m
015/059	um	1	u m
015/061	üm	1	ü m
015/063	um	1	u m
015/065	anne	1	a nn e
015/067	an	1	a n
015/105	üm	1	ü m
015/107	üm	1	ü m
015/109	üm	1	ü m
015/151	üm	1	ü m
015/153	im	1	i m
015/155	um	1	u m
015/157	üm	1	ü m
015/159	um	1	u m
015/161	um	1	u m
015/163	um	1	u m
015/165	om	1	o m
015/167	om	1	o m
015/169	om	1	o m
015/173	om	1	o m
015/187	omm	1	o mm
015/191	em	1	e m
015/193	öm	1	ö m
015/195	omm	1	o mm
015/197	em	1	e m
015/199	om	1	o m
015/201	öm	1	ö m
015/203	om	1	o m
015/205	om	1	o m
015/207	om	1	o m
015/209	om	1	o m
015/211	omm	1	o mm
015/213	om	1	o m
015/215	omm	1	o mm
015/217	om	1	o m
015/219	omm	1	o mm
015/221	om	1	o m
016/051	am	1	a m
016/055	am	1	a m
016/057	um	1	u m
016/059	üm	1	ü m
016/061	üm	1	ü m
016/063	üm	1	ü m
016/065	um	1	u m
016/067	üm	1	ü m
016/081	üm	1	ü m
016/083	üm	1	ü m
016/105	üm	1	ü m
016/107	üm	1	ü m
016/109	üm	1	ü m
016/111	ümm	1	ü mm
016/145	üm	1	ü m
016/147	üm	1	ü m
016/149	um	1	u m
016/151	im	1	i m
016/153	üm	1	ü m
016/155	im	1	i m
016/157	um	1	u m
016/159	um	1	u m
016/161	um	1	u m
016/163	um	1	u m
016/165	om	1	o m
016/167	om	1	o m
016/187	em	1	e m
016/189	em	1	e m
016/191	em	1	e m
016/193	eimm	1	ei mm
016/195	em	1	e m
016/197	ömm	1	ö mm
016/199	ömm	1	ö mm
016/201	em	1	e m
016/203	ömm	1	ö mm
016/205	öm	1	ö m
016/209	om	1	o m
016/211	om	1	o m
016/213	fore	1	f o r e
016/215	om	1	o m
016/217	om	1	o m
016/219	om	1	o m
017/055	um	1	u m
017/057	um	1	u m
017/059	ümm	1	ü mm
017/061	um	1	u m
017/063	um	1	u m
017/065	üm	1	ü m
017/067	üm	1	ü m
017/069	üm	1	ü m
017/081	üm	1	ü m
017/083	achter	1	a ch t e r
017/099	üm	1	ü m
017/101	üm	1	ü m
017/103	üm	1	ü m
017/107	üm	1	ü m
017/109	üm	1	ü m
017/145	üm	1	ü m
017/147	üm	1	ü m
017/149	üm	1	ü m
017/151	im	1	i m
017/153	im	1	i m
017/155	üm	1	ü m
017/157	üm	1	ü m
017/159	um	1	u m
017/161	um	1	u m
017/163	om	1	o m
017/165	um	1	u m
017/169	om	1	o m
017/171	om	1	o m
017/183	om	1	o m
017/185	ömm	1	ö mm
017/187	em	1	e m
017/189	emm	1	e mm
017/191	em	1	e m
017/193	em	1	e m
017/195	em	1	e m
017/197	em	1	e m
017/199	em	1	e m
017/201	en	1	e n
017/203	farra	1	f a rr a
017/205	öm	1	ö m
017/207	em	1	e m
017/209	om	1	o m
017/211	om	1	o m
017/213	om	1	o m
017/215	am	1	a m
017/217	om	1	o m
017/219	omm	1	o mm
018/051	um	1	u m
018/053	um	1	u m
018/055	um	1	u m
018/057	um	1	u m
018/059	um	1	u m
018/061	üm	1	ü m
018/063	an	1	a n
018/065	üm	1	ü m
018/067	üm	1	ü m
018/069	üm	1	ü m
018/071	üm	1	ü m
018/073	üm	1	ü m
018/075	üm	1	ü m
018/079	üm	1	ü m
018/081	üm	1	ü m
018/097	üm	1	ü m
018/099	üm	1	ü m
018/103	üm	1	ü m
018/105	üm	1	ü m
018/107	üm	1	ü m
018/109	üm	1	ü m
018/111	üm	1	ü m
018/143	üm	1	ü m
018/145	üm	1	ü m
018/147	üm	1	ü m
018/149	im	1	i m
018/151	im	1	i m
018/153	üm	1	ü m
018/155	üm	1	ü m
018/157	im	1	i m
018/159	om	1	o m
018/161	omm	1	o mm
018/163	om	1	o m
018/165	om	1	o m
018/169	om	1	o m
018/171	om	1	o m
018/173	om	1	o m
018/181	omm	1	o mm
018/185	öm	1	ö m
018/187	öm	1	ö m
018/189	em	1	e m
018/191	ömm	1	ö mm
018/193	em	1	e m
018/195	em	1	e m
018/197	öm	1	ö m
018/199	em	1	e m
018/201	em	1	e m
018/203	em	1	e m
018/205	em	1	e m
018/207	on	1	o n
018/209	omm	1	o mm
018/211	om	1	o m
018/213	om	1	o m
018/215	om	1	o m
018/219	om	1	o m
019/051	üm	1	ü m
019/053	um	1	u m
019/055	um	1	u m
019/057	um	1	u m
019/059	um	1	u m
019/061	üm	1	ü m
019/063	um	1	u m
019/065	um	1	u m
019/067	üm	1	ü m
019/069	üm	1	ü m
019/071	um	1	u m
019/073	üm	1	ü m
019/075	an	1	a n
019/077	üm	1	ü m
019/079	üm	1	ü m
019/081	üm	1	ü m
019/097	üm	1	ü m
019/099	ümm	1	ü mm
019/101	üm	1	ü m
019/103	um	1	u m
019/105	üm	1	ü m
019/107	üm	1	ü m
019/109	üm	1	ü m
019/143	üm	1	ü m
019/145	üm	1	ü m
019/147	üm	1	ü m
019/149	üm	1	ü m
019/151	im	1	i m
019/153	im	1	i m
019/155	im	1	i m
019/157	üm	1	ü m
019/159	um	1	u m
019/161	im	1	i m
019/163	um	1	u m
019/165	um	1	u m
019/167	om	1	o m
019/169	om	1	o m
019/171	em	1	e m
019/173	twesche	1	t w e sch e
019/175	im	1	i m
019/177	om	1	o m
019/179	omm	1	o mm
019/181	omm	1	o mm
019/183	ömm	1	ö mm
019/185	em	1	e m
019/187	em	1	e m
019/189	emm	1	e mm
019/191	ömm	1	ö mm
019/193	em	1	e m
019/195	em	1	e m
019/197	omm	1	o mm
019/199	em	1	e m
019/201	om	1	o m
019/203	em	1	e m
019/205	em	1	e m
019/207	om	1	o m
019/209	om	1	o m
019/211	om	1	o m
019/213	färre	1	f ä rr e
019/215	om	1	o m
019/217	om	1	o m
019/219	om	1	o m
020/043	om	1	o m
020/053	um	1	u m
020/055	um	1	u m
020/057	um	1	u m
020/059	üm	1	ü m
020/061	um	1	u m
020/063	üm	1	ü m
020/065	üm	1	ü m
020/067	üm	1	ü m
020/069	üm	1	ü m
020/071	üm	1	ü m
020/073	um	1	u m
020/075	üm	1	ü m
020/077	an	1	a n
020/079	üm	1	ü m
020/081	um	1	u m
020/095	üm	1	ü m
020/097	üm	1	ü m
020/099	üm	1	ü m
020/101	ümm	1	ü mm
020/103	up	1	u p
020/105	üm	1	ü m
020/107	ümm	1	ü mm
020/135	um	1	u m
020/137	ümm	1	ü mm
020/139	üm	1	ü m
020/141	üm	1	ü m
020/143	üm	1	ü m
020/145	im	1	i m
020/147	im	1	i m
020/149	im	1	i m
020/151	im	1	i m
020/153	im	1	i m
020/155	üm	1	ü m
020/157	im	1	i m
020/159	oum	1	ou m
020/161	om	1	o m
020/163	om	1	o m
020/165	um	1	u m
020/167	em	1	e m
020/169	üm	1	ü m
020/171	om	1	o m
020/173	om	1	o m
020/175	om	1	o m
020/177	om	1	o m
020/179	om	1	o m
020/181	om	1	o m
020/183	emm	1	e mm
020/185	em	1	e m
020/187	em	1	e m
020/189	em	1	e m
020/191	em	1	e m
020/193	em	1	e m
020/195	em	1	e m
020/197	ömm	1	ö mm
020/199	öm	1	ö m
020/201	öm	1	ö m
020/203	em	1	e m
020/205	NA	NA	-
020/207	omm	1	o mm
020/209	omm	1	o mm
020/211	fer	1	f e r
020/213	omm	1	o mm
020/215	om	1	o m
020/217	om	1	o m
020/219	om	1	o m
021/055	um	1	u m
021/057	üm	1	ü m
021/059	um	1	u m
021/061	üm	1	ü m
021/063	üm	1	ü m
021/065	um	1	u m
021/067	ann	1	a nn
021/069	üm	1	ü m
021/071	üm	1	ü m
021/073	üm	1	ü m
021/075	um	1	u m
021/077	üm	1	ü m
021/079	um	1	u m
021/087	üm	1	ü m
021/089	üm	1	ü m
021/091	üm	1	ü m
021/093	üm	1	ü m
021/095	üm	1	ü m
021/097	üm	1	ü m
021/099	üm	1	ü m
021/101	um	1	u m
021/103	üm	1	ü m
021/105	üm	1	ü m
021/107	üm	1	ü m
021/109	üm	1	ü m
021/111	üm	1	ü m
021/113	üm	1	ü m
021/131	üm	1	ü m
021/133	üm	1	ü m
021/135	üm	1	ü m
021/137	ümm	1	ü mm
021/139	üm	1	ü m
021/141	üm	1	ü m
021/143	üm	1	ü m
021/145	üm	1	ü m
021/147	üm	1	ü m
021/149	ümm	1	ü mm
021/151	im	1	i m
021/153	im	1	i m
021/155	im	1	i m
021/157	um	1	u m
021/159	üm	1	ü m
021/163	om	1	o m
021/165	im	1	i m
021/167	im	1	i m
021/169	em	1	e m
021/171	om	1	o m
021/173	om	1	o m
021/175	om	1	o m
021/177	omm	1	o mm
021/179	om	1	o m
021/181	omm	1	o mm
021/183	emm	1	e mm
021/185	öm	1	ö m
021/187	ömm	1	ö mm
021/189	eem	1	ee m
021/191	öm	1	ö m
021/193	öm	1	ö m
021/195	öm	1	ö m
021/197	öm	1	ö m
021/199	em	1	e m
021/201	öm	1	ö m
021/203	em	1	e m
021/205	emm	1	e mm
021/207	um	1	u m
021/211	vere	1	v e r e
021/215	om	1	o m
021/217	om	1	o m
021/219	om	1	o m
022/055	um	1	u m
022/057	umm	1	u mm
022/059	um	1	u m
022/061	üm	1	ü m
022/063	an	1	a n
022/065	üm	1	ü m
022/067	üm	1	ü m
022/069	üm	1	ü m
022/071	an	1	a n
022/073	an	1	a n
022/075	üm	1	ü m
022/077	üm	1	ü m
022/087	üm	1	ü m
022/089	üm	1	ü m
022/091	üm	1	ü m
022/093	üm	1	ü m
022/095	üm	1	ü m
022/097	üm	1	ü m
022/099	üm	1	ü m
022/101	üm	1	ü m
022/103	üm	1	ü m
022/105	üm	1	ü m
022/107	üm	1	ü m
022/109	üm	1	ü m
022/111	üm	1	ü m
022/113	üm	1	ü m
022/115	üm	1	ü m
022/127	ow	1	o w
022/129	üm	1	ü m
022/131	üm	1	ü m
022/133	üm	1	ü m
022/135	üm	1	ü m
022/137	üm	1	ü m
022/139	üm	1	ü m
022/141	ümm	1	ü mm
022/143	üm	1	ü m
022/145	im	1	i m
022/147	im	1	i m
022/149	üm	1	ü m
022/151	im	1	i m
022/153	üm	1	ü m
022/155	im	1	i m
022/157	imm	1	i mm
022/159	um	1	u m
022/165	im	1	i m
022/167	im	1	i m
022/169	em	1	e m
022/171	om	1	o m
022/173	om	1	o m
022/175	om	1	o m
022/177	omm	1	o mm
022/179	om	1	o m
022/181	om	1	o m
022/183	ömm	1	ö mm
022/185	em	1	e m
022/187	öm	1	ö m
022/189	emm	1	e mm
022/191	öm	1	ö m
022/193	em	1	e m
022/195	öm	1	ö m
022/197	ömm	1	ö mm
022/199	öm	1	ö m
022/201	em	1	e m
022/203	im	1	i m
022/205	om	1	o m
022/209	om	1	o m
022/211	fare	1	f a r e
022/215	om	1	o m
022/217	ömm	1	ö mm
022/219	omm	1	o mm
023/055	um	1	u m
023/059	um	1	u m
023/061	öm	1	ö m
023/063	um	1	u m
023/065	üm	1	ü m
023/067	üm	1	ü m
023/069	üm	1	ü m
023/071	üm	1	ü m
023/073	üm	1	ü m
023/075	üm	1	ü m
023/077	üm	1	ü m
023/079	üm	1	ü m
023/081	üm	1	ü m
023/083	üm	1	ü m
023/085	üm	1	ü m
023/087	ümm	1	ü mm
023/089	üm	1	ü m
023/091	üm	1	ü m
023/093	üm	1	ü m
023/095	üm	1	ü m
023/097	üm	1	ü m
023/099	üm	1	ü m
023/101	üm	1	ü m
023/103	üm	1	ü m
023/105	üm	1	ü m
023/107	üm	1	ü m
023/109	üm	1	ü m
023/111	üm	1	ü m
023/113	üm	1	ü m
023/115	üm	1	ü m
023/117	üm	1	ü m
023/121	um	1	u m
023/123	ümm	1	ü mm
023/125	üm	1	ü m
023/127	um	1	u m
023/129	öm	1	ö m
023/131	üm	1	ü m
023/133	üm	1	ü m
023/135	im	1	i m
023/137	üm	1	ü m
023/139	üm	1	ü m
023/141	ümm	1	ü mm
023/143	üm	1	ü m
023/145	im	1	i m
023/147	im	1	i m
023/149	üm	1	ü m
023/151	ümm	1	ü mm
023/153	im	1	i m
023/155	im	1	i m
023/165	im	1	i m
023/167	üm	1	ü m
023/169	em	1	e m
023/175	om	1	o m
023/177	om	1	o m
023/179	om	1	o m
023/181	om	1	o m
023/183	em	1	e m
023/185	öm	1	ö m
023/187	öm	1	ö m
023/189	öm	1	ö m
023/191	ver	1	v e r
023/193	em	1	e m
023/195	äm	1	ä m
023/197	em	1	e m
023/199	em	1	e m
023/201	öm	1	ö m
023/203	em	1	e m
023/205	om	1	o m
023/207	om	1	o m
023/215	op	1	o p
023/217	um	1	u m
024/053	um	1	u m
024/057	um	1	u m
024/059	um	1	u m
024/061	üm	1	ü m
024/063	üm	1	ü m
024/065	üm	1	ü m
024/067	üm	1	ü m
024/069	üm	1	ü m
024/071	ümm	1	ü mm
024/073	ümm	1	ü mm
024/075	üm	1	ü m
024/077	üm	1	ü m
024/079	um	1	u m
024/081	üm	1	ü m
024/083	üm	1	ü m
024/085	üm	1	ü m
024/087	üm	1	ü m
024/089	om	1	o m
024/091	üm	1	ü m
024/093	an	1	a n
024/095	üm	1	ü m
024/097	üm	1	ü m
024/099	üm	1	ü m
024/101	üm	1	ü m
024/103	an	1	a n
024/105	üm	1	ü m
024/107	ümm	1	ü mm
024/109	um	1	u m
024/111	um	1	u m
024/113	um	1	u m
024/115	üm	1	ü m
024/117	üm	1	ü m
024/119	üm	1	ü m
024/121	üm	1	ü m
024/123	üm	1	ü m
024/125	üm	1	ü m
024/127	hinne	1	h i nn e
024/129	üm	1	ü m
024/131	ümm	1	ü mm
024/133	üm	1	ü m
024/135	üm	1	ü m
024/137	üm	1	ü m
024/139	üm	1	ü m
024/141	üm	1	ü m
024/143	üm	1	ü m
024/145	üm	1	ü m
024/147	üm	1	ü m
024/149	üm	1	ü m
024/151	em	1	e m
024/153	üm	1	ü m
024/155	üm	1	ü m
024/163	üm	1	ü m
024/165	im	1	i m
024/167	im	1	i m
024/169	um	1	u m
024/171	um	1	u m
024/175	om	1	o m
024/179	om	1	o m
024/181	öm	1	ö m
024/183	om	1	o m
024/185	om	1	o m
024/187	öm	1	ö m
024/189	em	1	e m
024/191	em	1	e m
024/193	ömm	1	ö mm
024/195	em	1	e m
024/197	em	1	e m
024/199	im	1	i m
024/201	eva	1	e v a
024/203	ewa	1	e w a
024/217	om	1	o m
024/221	om	1	o m
025/043	um	1	u m
025/051	üm	1	ü m
025/053	üm	1	ü m
025/055	üm	1	ü m
025/057	üm	1	ü m
025/059	üm	1	ü m
025/061	um	1	u m
025/063	üm	1	ü m
025/065	üm	1	ü m
025/067	üm	1	ü m
025/069	üm	1	ü m
025/071	üm	1	ü m
025/073	üm	1	ü m
025/075	üm	1	ü m
025/077	üm	1	ü m
025/079	üm	1	ü m
025/081	üm	1	ü m
025/083	üm	1	ü m
025/085	üm	1	ü m
025/087	üm	1	ü m
025/089	um	1	u m
025/091	üm	1	ü m
025/093	üm	1	ü m
025/095	üm	1	ü m
025/099	um	1	u m
025/101	üm	1	ü m
025/103	üm	1	ü m
025/105	üm	1	ü m
025/107	üm	1	ü m
025/109	üm	1	ü m
025/111	um	1	u m
025/113	ümm	1	ü mm
025/115	üm	1	ü m
025/123	ümm	1	ü mm
025/125	ümm	1	ü mm
025/127	üm	1	ü m
025/129	üm	1	ü m
025/131	üm	1	ü m
025/133	üm	1	ü m
025/135	um	1	u m
025/137	üm	1	ü m
025/139	üm	1	ü m
025/141	üm	1	ü m
025/143	um	1	u m
025/145	im	1	i m
025/147	üm	1	ü m
025/149	um	1	u m
025/151	üm	1	ü m
025/153	um	1	u m
025/155	üm	1	ü m
025/157	im	1	i m
025/159	em	1	e m
025/177	öm	1	ö m
025/179	em	1	e m
025/181	omm	1	o mm
025/183	öm	1	ö m
025/185	em	1	e m
025/187	öm	1	ö m
025/189	om	1	o m
025/191	em	1	e m
026/031	um	1	u m
026/033	um	1	u m
026/037	um	1	u m
026/041	üm	1	ü m
026/043	üm	1	ü m
026/045	üm	1	ü m
026/051	üm	1	ü m
026/053	an	1	a n
026/055	üm	1	ü m
026/057	üm	1	ü m
026/059	üm	1	ü m
026/061	üm	1	ü m
026/063	üm	1	ü m
026/065	üm	1	ü m
026/067	üm	1	ü m
026/069	ümm	1	ü mm
026/071	üm	1	ü m
026/073	üm	1	ü m
026/075	üm	1	ü m
026/077	ümm	1	ü mm
026/079	üm	1	ü m
026/081	ümm	1	ü mm
026/083	üm	1	ü m
026/085	üm	1	ü m
026/087	üm	1	ü m
026/089	üm	1	ü m
026/091	üm	1	ü m
026/093	üm	1	ü m
026/095	üm	1	ü m
026/097	üm	1	ü m
026/099	üm	1	ü m
026/101	üm	1	ü m
026/103	üm	1	ü m
026/105	üm	1	ü m
026/107	üm	1	ü m
026/109	üm	1	ü m
026/111	üm	1	ü m
026/113	ümm	1	ü mm
026/115	ümm	1	ü mm
026/117	üm	1	ü m
026/119	um	1	u m
026/123	üm	1	ü m
026/125	üm	1	ü m
026/127	üm	1	ü m
026/129	ümm	1	ü mm
026/131	üm	1	ü m
026/133	üm	1	ü m
026/135	ümm	1	ü mm
026/137	ümm	1	ü mm
026/139	üm	1	ü m
026/141	üm	1	ü m
026/143	üm	1	ü m
026/145	üm	1	ü m
026/147	üm	1	ü m
026/153	üm	1	ü m
026/155	um	1	u m
026/157	um	1	u m
026/159	üm	1	ü m
026/161	üm	1	ü m
026/165	im	1	i m
026/173	um	1	u m
026/175	um	1	u m
026/177	emm	1	e mm
026/179	an	1	a n
026/181	em	1	e m
026/183	em	1	e m
026/185	um	1	u m
026/187	an	1	a n
026/189	um	1	u m
027/027	um	1	u m
027/035	um	1	u m
027/037	um	1	u m
027/039	üm	1	ü m
027/041	an	1	a n
027/043	um	1	u m
027/045	um	1	u m
027/047	um	1	u m
027/051	achter	1	a ch t e r
027/053	üm	1	ü m
027/055	um	1	u m
027/057	üm	1	ü m
027/059	üm	1	ü m
027/061	üm	1	ü m
027/063	üm	1	ü m
027/065	üm	1	ü m
027/067	um	1	u m
027/069	NA	NA	-
027/071	üm	1	ü m
027/073	üm	1	ü m
027/075	üm	1	ü m
027/077	üm	1	ü m
027/079	üm	1	ü m
027/081	üm	1	ü m
027/083	üm	1	ü m
027/085	üm	1	ü m
027/087	üm	1	ü m
027/089	üm	1	ü m
027/091	ümm	1	ü mm
027/093	üm	1	ü m
027/095	üm	1	ü m
027/099	üm	1	ü m
027/101	üm	1	ü m
027/103	üm	1	ü m
027/105	üm	1	ü m
027/107	ümm	1	ü mm
027/109	üm	1	ü m
027/111	ümm	1	ü mm
027/113	üm	1	ü m
027/115	üm	1	ü m
027/117	üm	1	ü m
027/119	üm	1	ü m
027/123	üm	1	ü m
027/125	üm	1	ü m
027/127	üm	1	ü m
027/129	üm	1	ü m
027/131	üm	1	ü m
027/135	üm	1	ü m
027/137	üm	1	ü m
027/139	ümm	1	ü mm
027/141	üm	1	ü m
027/143	üm	1	ü m
027/145	üm	1	ü m
027/147	üm	1	ü m
027/149	üm	1	ü m
027/151	um	1	u m
027/153	ümm	1	ü mm
027/155	ümm	1	ü mm
027/157	ümm	1	ü mm
027/159	üm	1	ü m
027/161	um	1	u m
027/167	üm	1	ü m
027/171	em	1	e m
027/173	an	1	a n
027/175	em	1	e m
027/177	em	1	e m
027/179	em	1	e m
027/181	em	1	e m
027/183	om	1	o m
027/185	eem	1	ee m
028/033	um	1	u m
028/035	um	1	u m
028/037	um	1	u m
028/039	üm	1	ü m
028/041	üm	1	ü m
028/043	um	1	u m
028/045	üm	1	ü m
028/047	um	1	u m
028/049	um	1	u m
028/051	an	1	a n
028/053	um	1	u m
028/055	üm	1	ü m
028/057	üm	1	ü m
028/059	üm	1	ü m
028/061	üm	1	ü m
028/063	üm	1	ü m
028/065	üm	1	ü m
028/067	üm	1	ü m
028/069	üm	1	ü m
028/071	üm	1	ü m
028/073	üm	1	ü m
028/075	üm	1	ü m
028/077	üm	1	ü m
028/079	üm	1	ü m
028/081	üm	1	ü m
028/083	üm	1	ü m
028/085	üm	1	ü m
028/087	üm	1	ü m
028/089	üm	1	ü m
028/091	üm	1	ü m
028/093	üm	1	ü m
028/095	üm	1	ü m
028/097	üm	1	ü m
028/099	üm	1	ü m
028/103	üm	1	ü m
028/105	üm	1	ü m
028/107	üm	1	ü m
028/109	üm	1	ü m
028/111	üm	1	ü m
028/113	üm	1	ü m
028/115	üm	1	ü m
028/117	üm	1	ü m
028/119	um	1	u m
028/121	üm	1	ü m
028/123	um	1	u m
028/125	um	1	u m
028/127	um	1	u m
028/129	üm	1	ü m
028/131	üm	1	ü m
028/133	ümm	1	ü mm
028/135	ümm	1	ü mm
028/137	an	1	a n
028/139	üm	1	ü m
028/141	üm	1	ü m
028/143	üm	1	ü m
028/145	üm	1	ü m
028/147	üm	1	ü m
028/151	üm	1	ü m
028/153	üm	1	ü m
028/155	üm	1	ü m
028/157	um	1	u m
028/159	üm	1	ü m
028/161	ümm	1	ü mm
028/165	üm	1	ü m
028/169	im	1	i m
028/171	em	1	e m
028/173	emm	1	e mm
028/175	em	1	e m
028/177	üm	1	ü m
028/179	em	1	e m
028/181	em	1	e m
028/183	om	1	o m
028/185	om	1	o m
029/033	um	1	u m
029/035	an	1	a n
029/037	um	1	u m
029/039	üm	1	ü m
029/043	an	1	a n
029/045	an	1	a n
029/047	um	1	u m
029/049	um	1	u m
029/051	um	1	u m
029/053	üm	1	ü m
029/055	um	1	u m
029/057	üm	1	ü m
029/059	üm	1	ü m
029/061	üm	1	ü m
029/065	üm	1	ü m
029/067	üm	1	ü m
029/069	ümm	1	ü mm
029/071	über	1	ü b e r
029/073	üm	1	ü m
029/075	üm	1	ü m
029/077	üm	1	ü m
029/079	üm	1	ü m
029/081	um	1	u m
029/083	üm	1	ü m
029/085	üm	1	ü m
029/087	üm	1	ü m
029/089	üm	1	ü m
029/091	üm	1	ü m
029/093	um	1	u m
029/095	üm	1	ü m
029/097	üm	1	ü m
029/099	üm	1	ü m
029/101	üm	1	ü m
029/103	üm	1	ü m
029/105	um	1	u m
029/107	üm	1	ü m
029/109	üm	1	ü m
029/111	ümm	1	ü mm
029/113	üm	1	ü m
029/115	üm	1	ü m
029/117	üm	1	ü m
029/119	üm	1	ü m
029/121	üm	1	ü m
029/123	üm	1	ü m
029/125	üm	1	ü m
029/127	üm	1	ü m
029/129	üm	1	ü m
029/131	üm	1	ü m
029/133	üm	1	ü m
029/135	üm	1	ü m
029/137	um	1	u m
029/139	üm	1	ü m
029/141	üm	1	ü m
029/143	üm	1	ü m
029/145	üm	1	ü m
029/147	üm	1	ü m
029/149	üm	1	ü m
029/151	üm	1	ü m
029/153	üm	1	ü m
029/155	um	1	u m
029/157	üm	1	ü m
029/159	üm	1	ü m
029/161	um	1	u m
029/163	um	1	u m
029/165	üm	1	ü m
029/167	im	1	i m
029/169	im	1	i m
029/171	äm	1	ä m
029/173	em	1	e m
029/175	üm	1	ü m
029/177	em	1	e m
029/181	üm	1	ü m
030/033	an	1	a n
030/035	an	1	a n
030/037	om	1	o m
030/039	um	1	u m
030/041	um	1	u m
030/043	an	1	a n
030/045	üm	1	ü m
030/047	um	1	u m
030/049	um	1	u m
030/051	üm	1	ü m
030/053	üm	1	ü m
030/055	um	1	u m
030/057	üm	1	ü m
030/059	üm	1	ü m
030/061	üm	1	ü m
030/065	üm	1	ü m
030/067	üm	1	ü m
030/071	üm	1	ü m
030/073	üm	1	ü m
030/075	üm	1	ü m
030/077	üm	1	ü m
030/079	üm	1	ü m
030/081	üm	1	ü m
030/083	an	1	a n
030/085	ümm	1	ü mm
030/087	üm	1	ü m
030/089	üm	1	ü m
030/091	üm	1	ü m
030/093	um	1	u m
030/095	üm	1	ü m
030/097	üm	1	ü m
030/099	üm	1	ü m
030/101	üm	1	ü m
030/103	üm	1	ü m
030/105	üm	1	ü m
030/107	üm	1	ü m
030/109	üm	1	ü m
030/111	üm	1	ü m
030/113	üm	1	ü m
030/115	üm	1	ü m
