locations	strings	cognateID	alignments
017/147	hüs	1	h ü s
017/149	hüs	1	h ü s
017/151	hies	1	h ie s
017/153	hies	1	h ie s
017/155	hüs	1	h ü s
017/157	hies	1	h ie s
017/159	hies	1	h ie s
017/161	hüs	1	h ü s
017/163	hies	1	h ie s
017/165	hüs	1	h ü s
017/169	hüs	1	h ü s
017/171	hies	1	h ie s
017/183	his	1	h i s
017/185	his	1	h i s
017/187	hies	1	h ie s
017/189	hies	1	h ie s
017/191	hies	1	h ie s
017/193	his	1	h i s
017/195	his	1	h i s
017/197	his	1	h i s
017/199	his	1	h i s
017/201	hüs	1	h ü s
017/203	hüs	1	h ü s
017/205	hies	1	h ie s
017/207	hies	1	h ie s
017/209	hies	1	h ie s
017/211	his	1	h i s
017/213	hies	1	h ie s
017/215	hies	1	h ie s
017/217	hies	1	h ie s
017/219	hüs	1	h ü s
018/051	hüs	1	h ü s
018/053	hüs	1	h ü s
018/055	hüs	1	h ü s
018/057	hüüs	1	h üü s
018/059	hüs	1	h ü s
018/061	hüüs	1	h üü s
018/063	hüüs	1	h üü s
018/065	hüüs	1	h üü s
018/067	hüüs	1	h üü s
018/069	hüs	1	h ü s
018/071	hüs	1	h ü s
018/073	hüs	1	h ü s
018/075	hüs	1	h ü s
018/079	hüs	1	h ü s
018/081	hüs	1	h ü s
018/097	hüs	1	h ü s
018/099	hüs	1	h ü s
018/103	hüs	1	h ü s
018/105	hüs	1	h ü s
018/107	hüs	1	h ü s
018/109	hüs	1	h ü s
018/111	hüs	1	h ü s
018/143	hüüs	1	h üü s
018/145	hüs	1	h ü s
018/147	hüs	1	h ü s
018/149	hüs	1	h ü s
018/151	hüs	1	h ü s
018/153	hies	1	h ie s
018/155	hüs	1	h ü s
018/157	hies	1	h ie s
018/159	hies	1	h ie s
018/161	hies	1	h ie s
018/163	hüs	1	h ü s
018/165	hies	1	h ie s
018/169	hies	1	h ie s
018/171	hiis	1	h ii s
018/173	hies	1	h ie s
018/181	hüs	1	h ü s
018/185	his	1	h i s
018/187	hies	1	h ie s
018/189	hies	1	h ie s
018/191	his	1	h i s
018/193	hüs	1	h ü s
018/195	hies	1	h ie s
018/197	hüs	1	h ü s
018/199	his	1	h i s
018/201	hüs	1	h ü s
018/203	hies	1	h ie s
018/205	hies	1	h ie s
018/207	hies	1	h ie s
018/209	hüs	1	h ü s
018/211	hies	1	h ie s
018/213	hiis	1	h ii s
018/215	hüs	1	h ü s
018/219	hies	1	h ie s
019/051	hüs	1	h ü s
019/053	hüüs	1	h üü s
019/055	hüüs	1	h üü s
019/057	hüüs	1	h üü s
019/059	hüs	1	h ü s
019/061	hüüs	1	h üü s
019/063	hüs	1	h ü s
019/065	hüüs	1	h üü s
019/067	hüs	1	h ü s
019/069	hüs	1	h ü s
019/071	hüs	1	h ü s
019/073	hüüs	1	h üü s
019/075	hüüs	1	h üü s
019/077	hüs	1	h ü s
019/079	hüs	1	h ü s
019/081	hüs	1	h ü s
019/097	hüs	1	h ü s
019/099	hüs	1	h ü s
019/101	hüs	1	h ü s
019/103	hüs	1	h ü s
019/105	hüs	1	h ü s
019/107	hüs	1	h ü s
019/109	hühs	1	h üh s
019/143	hüas	1	h üa s
019/145	hüs	1	h ü s
019/147	hüs	1	h ü s
019/149	hüs	1	h ü s
019/151	his	1	h i s
019/153	hies	1	h ie s
019/155	hüs	1	h ü s
019/157	hüs	1	h ü s
019/159	hüs	1	h ü s
019/161	his	1	h i s
019/163	hies	1	h ie s
019/165	hies	1	h ie s
019/167	hüs	1	h ü s
019/169	hies	1	h ie s
019/171	hüs	1	h ü s
019/173	hies	1	h ie s
019/175	his	1	h i s
019/177	hies	1	h ie s
019/179	hies	1	h ie s
019/181	hies	1	h ie s
019/183	hies	1	h ie s
019/185	hüs	1	h ü s
019/187	hüs	1	h ü s
019/189	his	1	h i s
019/191	hies	1	h ie s
019/193	his	1	h i s
019/195	hüs	1	h ü s
019/197	hies	1	h ie s
019/199	hies	1	h ie s
019/201	his	1	h i s
019/203	his	1	h i s
019/205	hies	1	h ie s
019/207	hies	1	h ie s
019/209	his	1	h i s
019/211	hies	1	h ie s
019/213	hüs	1	h ü s
019/215	hüs	1	h ü s
019/217	hies	1	h ie s
019/219	hüs	1	h ü s
020/043	hiis	1	h ii s
020/053	hüüs	1	h üü s
020/055	hüs	1	h ü s
020/057	hües	1	h üe s
020/059	hüs	1	h ü s
020/061	hüs	1	h ü s
020/063	hüüs	1	h üü s
020/065	hüüs	1	h üü s
020/067	hüüs	1	h üü s
020/069	hüs	1	h ü s
020/071	hüüs	1	h üü s
020/073	hüs	1	h ü s
020/075	hüs	1	h ü s
020/077	hüs	1	h ü s
020/079	hüs	1	h ü s
020/081	hüs	1	h ü s
020/095	hüs	1	h ü s
020/097	hüs	1	h ü s
020/099	hüs	1	h ü s
020/101	hüs	1	h ü s
020/103	hüs	1	h ü s
020/105	hüs	1	h ü s
020/107	hüs	1	h ü s
020/135	hies	1	h ie s
020/137	hühs	1	h üh s
020/139	hüs	1	h ü s
020/141	hüs	1	h ü s
020/143	hüs	1	h ü s
020/145	hüs	1	h ü s
020/147	hies	1	h ie s
020/149	hühs	1	h üh s
020/151	his	1	h i s
020/153	hüs	1	h ü s
020/155	hüs	1	h ü s
020/157	hies	1	h ie s
020/159	his	1	h i s
020/161	hies	1	h ie s
020/163	his	1	h i s
020/165	hüs	1	h ü s
020/167	hies	1	h ie s
020/169	his	1	h i s
020/171	his	1	h i s
020/173	hüs	1	h ü s
020/175	hies	1	h ie s
020/177	hüs	1	h ü s
020/179	hies	1	h ie s
020/181	hies	1	h ie s
020/183	hüs	1	h ü s
020/185	his	1	h i s
020/187	häus	1	h äu s
020/189	hies	1	h ie s
020/191	hiis	1	h ii s
020/193	gebida	1	g e b i d a
020/195	hüs	1	h ü s
020/197	his	1	h i s
020/199	hüs	1	h ü s
020/201	hüs	1	h ü s
020/203	his	1	h i s
020/205	hies	1	h ie s
020/207	hüs	1	h ü s
020/209	hies	1	h ie s
020/211	his	1	h i s
020/213	hies	1	h ie s
020/215	his	1	h i s
020/217	his	1	h i s
020/219	hüs	1	h ü s
021/055	hüs	1	h ü s
021/057	hüs	1	h ü s
021/059	hüüs	1	h üü s
021/061	hüus	1	h üu s
021/063	hüüs	1	h üü s
021/065	hüüs	1	h üü s
021/067	hüs	1	h ü s
021/069	hüs	1	h ü s
021/071	hüs	1	h ü s
021/073	hüs	1	h ü s
021/075	hüs	1	h ü s
021/077	hüs	1	h ü s
021/079	hüs	1	h ü s
021/087	hüs	1	h ü s
021/089	hüs	1	h ü s
021/091	hüs	1	h ü s
021/093	hüüs	1	h üü s
021/095	hüs	1	h ü s
021/097	hüs	1	h ü s
021/099	hüs	1	h ü s
021/101	hüüs	1	h üü s
021/103	hüs	1	h ü s
021/105	hüs	1	h ü s
021/107	hüs	1	h ü s
021/109	hüs	1	h ü s
021/111	hüs	1	h ü s
021/113	hüs	1	h ü s
021/131	hüs	1	h ü s
021/133	hüs	1	h ü s
021/135	hüs	1	h ü s
021/137	hüüs	1	h üü s
021/139	hühs	1	h üh s
021/141	hüs	1	h ü s
021/143	hüs	1	h ü s
021/145	huis	1	h ui s
021/147	hüs	1	h ü s
021/149	hüs	1	h ü s
021/151	hüs	1	h ü s
021/153	his	1	h i s
021/155	hüs	1	h ü s
021/157	his	1	h i s
021/159	hüs	1	h ü s
021/163	hös	1	h ö s
021/165	his	1	h i s
021/167	hüs	1	h ü s
021/169	his	1	h i s
021/171	his	1	h i s
021/173	his	1	h i s
021/175	hies	1	h ie s
021/177	hies	1	h ie s
021/179	hüs	1	h ü s
021/181	hies	1	h ie s
021/183	hies	1	h ie s
021/185	häus	1	h äu s
021/187	hais	1	h ai s
021/189	häus	1	h äu s
021/191	gebeida	1	g e b ei d a
021/193	gebäuda	1	g e b äu d a
021/195	hais	1	h ai s
021/197	gebaida	1	g e b ai d a
021/199	hies	1	h ie s
021/201	hies	1	h ie s
021/203	hös	1	h ö s
021/205	hies	1	h ie s
021/207	his	1	h i s
021/211	his	1	h i s
021/215	his	1	h i s
021/217	hüs	1	h ü s
021/219	his	1	h i s
022/055	hüüs	1	h üü s
022/057	hüs	1	h ü s
022/059	hüs	1	h ü s
022/061	hüs	1	h ü s
022/063	hüüs	1	h üü s
022/065	hüs	1	h ü s
022/067	hüs	1	h ü s
022/069	hüs	1	h ü s
022/071	hüs	1	h ü s
022/073	hüs	1	h ü s
022/075	hüs	1	h ü s
022/077	hüs	1	h ü s
022/087	hüs	1	h ü s
022/089	hüs	1	h ü s
022/091	hüs	1	h ü s
022/093	hüs	1	h ü s
022/095	hüs	1	h ü s
022/097	hüs	1	h ü s
022/099	hüs	1	h ü s
022/101	hüs	1	h ü s
022/103	hüs	1	h ü s
022/105	hüs	1	h ü s
022/107	hüs	1	h ü s
022/109	hüs	1	h ü s
022/111	hüs	1	h ü s
022/113	hüs	1	h ü s
022/115	hüs	1	h ü s
022/127	hüs	1	h ü s
022/129	hüs	1	h ü s
022/131	hüs	1	h ü s
022/133	hüs	1	h ü s
022/135	hüs	1	h ü s
022/137	hüs	1	h ü s
022/139	hüs	1	h ü s
022/141	hüs	1	h ü s
022/143	hüs	1	h ü s
022/145	huis	1	h ui s
022/147	hüs	1	h ü s
022/149	hüs	1	h ü s
022/151	huis	1	h ui s
022/153	hüs	1	h ü s
022/155	hies	1	h ie s
022/157	hies	1	h ie s
022/159	hüs	1	h ü s
022/165	hies	1	h ie s
022/167	hüs	1	h ü s
022/169	his	1	h i s
022/171	his	1	h i s
022/173	his	1	h i s
022/175	hies	1	h ie s
022/177	hies	1	h ie s
022/179	hies	1	h ie s
022/181	hies	1	h ie s
022/183	heis	1	h ei s
022/185	häus	1	h äu s
022/187	häus	1	h äu s
022/189	heis	1	h ei s
022/191	häus	1	h äu s
022/193	gebäuda	1	g e b äu d a
022/195	gebaida	1	g e b ai d a
022/197	heis	1	h ei s
022/199	häus	1	h äu s
022/201	hies	1	h ie s
022/203	hös	1	h ö s
022/205	hies	1	h ie s
022/209	hiis	1	h ii s
022/211	hüs	1	h ü s
022/215	hiiees	1	h iiee s
022/217	hihs	1	h ih s
022/219	hüs	1	h ü s
023/055	hüüs	1	h üü s
023/059	hüs	1	h ü s
023/061	hüüs	1	h üü s
023/063	hüs	1	h ü s
023/065	hüs	1	h ü s
023/067	hüüs	1	h üü s
023/069	hüs	1	h ü s
023/071	hüs	1	h ü s
023/073	hüs	1	h ü s
023/075	hüs	1	h ü s
023/077	hüs	1	h ü s
023/079	hüüs	1	h üü s
023/081	hüs	1	h ü s
023/083	hüs	1	h ü s
023/085	hüs	1	h ü s
023/087	hüs	1	h ü s
023/089	hüüs	1	h üü s
023/091	hüs	1	h ü s
023/093	hüs	1	h ü s
023/095	hüs	1	h ü s
023/097	hüs	1	h ü s
023/099	hüs	1	h ü s
023/101	hüs	1	h ü s
023/103	hüs	1	h ü s
023/105	hüs	1	h ü s
023/107	hüs	1	h ü s
023/109	hüs	1	h ü s
023/111	hüs	1	h ü s
023/113	hüs	1	h ü s
023/115	hüs	1	h ü s
023/117	hüs	1	h ü s
023/121	hüs	1	h ü s
023/123	hüs	1	h ü s
023/125	hüs	1	h ü s
023/127	hüs	1	h ü s
023/129	hüs	1	h ü s
023/131	hüs	1	h ü s
023/133	hüs	1	h ü s
023/135	hüs	1	h ü s
023/137	hüs	1	h ü s
023/139	hüs	1	h ü s
023/141	hüs	1	h ü s
023/143	huis	1	h ui s
023/145	huis	1	h ui s
023/147	huis	1	h ui s
023/149	hüs	1	h ü s
023/151	hüs	1	h ü s
023/153	hüs	1	h ü s
023/155	his	1	h i s
023/165	hüs	1	h ü s
023/167	hüs	1	h ü s
023/169	hies	1	h ie s
023/175	his	1	h i s
023/177	kothe	1	k o t h e
023/179	häus	1	h äu s
023/181	heis	1	h ei s
023/183	heis	1	h ei s
023/185	heis	1	h ei s
023/187	häus	1	h äu s
023/189	hais	1	h ai s
023/191	häus	1	h äu s
023/193	häus	1	h äu s
023/195	häus	1	h äu s
023/197	häus	1	h äu s
023/199	häus	1	h äu s
023/201	hies	1	h ie s
023/203	hüs	1	h ü s
023/205	hüs	1	h ü s
023/207	hies	1	h ie s
023/215	his	1	h i s
023/217	his	1	h i s
024/053	hüüs	1	h üü s
024/057	hüs	1	h ü s
024/059	hüs	1	h ü s
024/061	hüs	1	h ü s
024/063	hüüs	1	h üü s
024/065	hüs	1	h ü s
024/067	hüs	1	h ü s
024/069	hüs	1	h ü s
024/071	hüs	1	h ü s
024/073	hüs	1	h ü s
024/075	hüs	1	h ü s
024/077	hüs	1	h ü s
024/079	hüs	1	h ü s
024/081	hüs	1	h ü s
024/083	hüs	1	h ü s
024/085	hühs	1	h üh s
024/087	hüs	1	h ü s
024/089	hüs	1	h ü s
024/091	hüs	1	h ü s
024/093	hüs	1	h ü s
024/095	hüs	1	h ü s
024/097	hüs	1	h ü s
024/099	hüs	1	h ü s
024/101	hüs	1	h ü s
024/103	hüs	1	h ü s
024/105	hüs	1	h ü s
024/107	hüs	1	h ü s
024/109	hüs	1	h ü s
024/111	hüs	1	h ü s
024/113	hüs	1	h ü s
024/115	hüs	1	h ü s
024/117	hüs	1	h ü s
024/119	hüs	1	h ü s
024/121	hüs	1	h ü s
024/123	hüs	1	h ü s
024/125	hüs	1	h ü s
024/127	hüs	1	h ü s
024/129	hüs	1	h ü s
024/131	hüs	1	h ü s
024/133	hüs	1	h ü s
024/135	hüs	1	h ü s
024/137	hüs	1	h ü s
024/139	hühs	1	h üh s
024/141	hüs	1	h ü s
024/143	hüs	1	h ü s
024/145	huis	1	h ui s
024/147	hüs	1	h ü s
024/149	huis	1	h ui s
024/151	hies	1	h ie s
024/153	hüs	1	h ü s
024/155	hüs	1	h ü s
024/163	hius	1	h iu s
024/165	his	1	h i s
024/167	his	1	h i s
024/169	hies	1	h ie s
024/171	hies	1	h ie s
024/175	his	1	h i s
024/179	heis	1	h ei s
024/181	heis	1	h ei s
024/183	heis	1	h ei s
024/185	heis	1	h ei s
024/187	häus	1	h äu s
024/189	heis	1	h ei s
024/191	häus	1	h äu s
024/193	häus	1	h äu s
024/195	gebäuda	1	g e b äu d a
024/197	hais	1	h ai s
024/199	häus	1	h äu s
024/201	his	1	h i s
024/203	hüs	1	h ü s
024/217	his	1	h i s
024/221	hühs	1	h üh s
025/043	hus	1	h u s
025/051	hüs	1	h ü s
025/053	hüs	1	h ü s
025/055	hüs	1	h ü s
025/057	hüüs	1	h üü s
025/059	hüs	1	h ü s
025/061	hüüs	1	h üü s
025/063	hühs	1	h üh s
025/065	hüs	1	h ü s
025/067	hüs	1	h ü s
025/069	hüs	1	h ü s
025/071	hüüs	1	h üü s
025/073	hüs	1	h ü s
025/075	hüs	1	h ü s
025/077	hüs	1	h ü s
025/079	hüüs	1	h üü s
025/081	hüs	1	h ü s
025/083	hüs	1	h ü s
025/085	hüs	1	h ü s
025/087	hüs	1	h ü s
025/089	hüs	1	h ü s
025/091	hüs	1	h ü s
025/093	hüüs	1	h üü s
025/095	hüs	1	h ü s
025/099	hüs	1	h ü s
025/101	hühs	1	h üh s
025/103	hüs	1	h ü s
025/105	hüs	1	h ü s
025/107	hös	1	h ö s
025/109	hüs	1	h ü s
025/111	hüs	1	h ü s
025/113	hüs	1	h ü s
025/115	hüs	1	h ü s
025/123	hüs	1	h ü s
025/125	hüs	1	h ü s
025/127	hüs	1	h ü s
025/129	hüs	1	h ü s
025/131	hüs	1	h ü s
025/133	hüs	1	h ü s
025/135	hüs	1	h ü s
025/137	hüs	1	h ü s
025/139	hüs	1	h ü s
025/141	hüs	1	h ü s
025/143	hüs	1	h ü s
025/145	huis	1	h ui s
025/147	huis	1	h ui s
025/149	hüs	1	h ü s
025/151	hüs	1	h ü s
025/153	hüs	1	h ü s
025/155	hüs	1	h ü s
025/157	hüs	1	h ü s
025/159	hies	1	h ie s
025/177	hüs	1	h ü s
025/179	häus	1	h äu s
025/181	häus	1	h äu s
025/183	heis	1	h ei s
025/185	heis	1	h ei s
025/187	häus	1	h äu s
025/189	häus	1	h äu s
025/191	hais	1	h ai s
026/031	hus	1	h u s
026/033	hus	1	h u s
026/037	hus	1	h u s
026/041	hüs	1	h ü s
026/043	hüs	1	h ü s
026/045	hüs	1	h ü s
026/051	hüüs	1	h üü s
026/053	hüüs	1	h üü s
026/055	hüs	1	h ü s
026/057	hüs	1	h ü s
026/059	hüs	1	h ü s
026/061	hüs	1	h ü s
026/063	hüs	1	h ü s
026/065	hüüs	1	h üü s
026/067	hüüs	1	h üü s
026/069	hüs	1	h ü s
026/071	hüs	1	h ü s
026/073	hüs	1	h ü s
026/075	hüs	1	h ü s
026/077	hüs	1	h ü s
026/079	hüs	1	h ü s
026/081	hüs	1	h ü s
026/083	hüs	1	h ü s
026/085	hüüs	1	h üü s
026/087	hüs	1	h ü s
026/089	hüs	1	h ü s
026/091	hüs	1	h ü s
026/093	hüs	1	h ü s
026/095	hüs	1	h ü s
026/097	hüs	1	h ü s
026/099	hüs	1	h ü s
026/101	hüs	1	h ü s
026/103	hüs	1	h ü s
026/105	hüs	1	h ü s
026/107	hüs	1	h ü s
026/109	hüs	1	h ü s
026/111	hüs	1	h ü s
026/113	hühs	1	h üh s
026/115	hüs	1	h ü s
026/117	hüs	1	h ü s
026/119	hüs	1	h ü s
026/123	hüs	1	h ü s
026/125	hüs	1	h ü s
026/127	hüs	1	h ü s
026/129	hüs	1	h ü s
026/131	hüs	1	h ü s
026/133	hüs	1	h ü s
026/135	hühs	1	h üh s
026/137	hühs	1	h üh s
026/139	hüs	1	h ü s
026/141	hüs	1	h ü s
026/143	hüs	1	h ü s
026/145	hüs	1	h ü s
026/147	hüs	1	h ü s
026/153	hüs	1	h ü s
026/155	hüs	1	h ü s
026/157	hüs	1	h ü s
026/159	häus	1	h äu s
026/161	hüüs	1	h üü s
026/165	hüs	1	h ü s
026/173	his	1	h i s
026/175	hüs	1	h ü s
026/177	hies	1	h ie s
026/179	hüs	1	h ü s
026/181	huis	1	h ui s
026/183	häus	1	h äu s
026/185	hais	1	h ai s
026/187	häus	1	h äu s
026/189	häus	1	h äu s
027/027	huus	1	h uu s
027/035	hus	1	h u s
027/037	hus	1	h u s
027/039	hüüs	1	h üü s
027/041	hüüs	1	h üü s
027/043	hüs	1	h ü s
027/045	hüs	1	h ü s
027/047	hüs	1	h ü s
027/051	hüs	1	h ü s
027/053	hüs	1	h ü s
027/055	hüs	1	h ü s
027/057	hüüs	1	h üü s
027/059	hühs	1	h üh s
027/061	hüs	1	h ü s
027/063	hüüs	1	h üü s
027/065	hüs	1	h ü s
027/067	hüs	1	h ü s
027/069	hüüs	1	h üü s
027/071	hüüs	1	h üü s
027/073	hüs	1	h ü s
027/075	hös	1	h ö s
027/077	hüs	1	h ü s
027/079	hüs	1	h ü s
027/081	hüs	1	h ü s
027/083	hüs	1	h ü s
027/085	hüs	1	h ü s
027/087	hüs	1	h ü s
027/089	hüs	1	h ü s
027/091	hüs	1	h ü s
027/093	hüs	1	h ü s
027/095	hühs	1	h üh s
027/099	hüs	1	h ü s
027/101	hüs	1	h ü s
027/103	hüs	1	h ü s
027/105	hüs	1	h ü s
027/107	hüs	1	h ü s
027/109	hüs	1	h ü s
027/111	hühs	1	h üh s
027/113	hüs	1	h ü s
027/115	hüs	1	h ü s
027/117	hühs	1	h üh s
027/119	hüs	1	h ü s
027/123	hüs	1	h ü s
027/125	hüs	1	h ü s
027/127	hüs	1	h ü s
027/129	hüs	1	h ü s
027/131	hüs	1	h ü s
027/135	hüs	1	h ü s
027/137	hüs	1	h ü s
027/139	hüs	1	h ü s
027/141	hüs	1	h ü s
027/143	hüs	1	h ü s
027/145	hüs	1	h ü s
027/147	hüs	1	h ü s
027/149	hüs	1	h ü s
027/151	hüs	1	h ü s
027/153	hüs	1	h ü s
027/155	hüs	1	h ü s
027/157	hüs	1	h ü s
027/159	hüs	1	h ü s
027/161	huis	1	h ui s
027/167	hüs	1	h ü s
027/171	hüs	1	h ü s
027/173	his	1	h i s
027/175	his	1	h i s
027/177	hies	1	h ie s
027/179	hies	1	h ie s
027/181	his	1	h i s
027/183	heis	1	h ei s
027/185	heis	1	h ei s
028/033	hus	1	h u s
028/035	huus	1	h uu s
028/037	huus	1	h uu s
028/039	hüüs	1	h üü s
028/041	hüs	1	h ü s
