locations	strings	cognateID	alignments
018/213	ek	1	e k
018/215	ek	1	e k
018/219	oeck	1	oe ck
019/051	ick	1	i ck
019/053	ick	1	i ck
019/055	ick	1	i ck
019/057	ick	1	i ck
019/059	ick	1	i ck
019/061	ick	1	i ck
019/063	ick	1	i ck
019/065	ick	1	i ck
019/067	ick	1	i ck
019/069	ik	1	i k
019/071	ich	1	i ch
019/073	ek	1	e k
019/075	ik	1	i k
019/077	ich	1	i ch
019/079	ick	1	i ck
019/081	ick	1	i ck
019/097	ick	1	i ck
019/099	ick	1	i ck
019/101	ick	1	i ck
019/103	ik	1	i k
019/105	ik	1	i k
019/107	ick	1	i ck
019/109	ik	1	i k
019/143	ik	1	i k
019/145	ick	1	i ck
019/147	ick	1	i ck
019/149	ick	1	i ck
019/151	ick	1	i ck
019/153	ik	1	i k
019/155	ick	1	i ck
019/157	ick	1	i ck
019/159	eck	1	e ck
019/161	ich	1	i ch
019/163	eck	1	e ck
019/165	ick	1	i ck
019/167	eck	1	e ck
019/169	ek	1	e k
019/171	eck	1	e ck
019/173	eck	1	e ck
019/175	ek	1	e k
019/177	eck	1	e ck
019/179	eck	1	e ck
019/181	eck	1	e ck
019/183	ök	1	ö k
019/185	eck	1	e ck
019/187	ök	1	ö k
019/189	äck	1	ä ck
019/191	eck	1	e ck
019/193	eck	1	e ck
019/195	ökk	1	ö kk
019/197	ek	1	e k
019/199	ek	1	e k
019/201	ek	1	e k
019/203	ek	1	e k
019/205	eck	1	e ck
019/207	NA	NA	-
019/209	ek	1	e k
019/211	eck	1	e ck
019/213	eck	1	e ck
019/215	ek	1	e k
019/217	oek	1	oe k
019/219	ek	1	e k
020/043	ek	1	e k
020/053	ick	1	i ck
020/055	ick	1	i ck
020/057	ick	1	i ck
020/059	ick	1	i ck
020/061	ick	1	i ck
020/063	ik	1	i k
020/065	ick	1	i ck
020/067	ick	1	i ck
020/069	ick	1	i ck
020/071	ick	1	i ck
020/073	ik	1	i k
020/075	ick	1	i ck
020/077	ek	1	e k
020/079	ick	1	i ck
020/081	ik	1	i k
020/095	ick	1	i ck
020/097	ick	1	i ck
020/099	ick	1	i ck
020/101	ick	1	i ck
020/103	ick	1	i ck
020/105	ick	1	i ck
020/107	ick	1	i ck
020/135	ick	1	i ck
020/137	ick	1	i ck
020/139	ick	1	i ck
020/141	ick	1	i ck
020/143	ick	1	i ck
020/145	ick	1	i ck
020/147	ick	1	i ck
020/149	ick	1	i ck
020/151	ick	1	i ck
020/153	ick	1	i ck
020/155	ick	1	i ck
020/157	ick	1	i ck
020/159	ik	1	i k
020/161	eck	1	e ck
020/163	ic	1	i c
020/165	ek	1	e k
020/167	eck	1	e ck
020/169	äck	1	ä ck
020/171	eck	1	e ck
020/173	ek	1	e k
020/175	eck	1	e ck
020/177	ek	1	e k
020/179	ek	1	e k
020/181	eck	1	e ck
020/183	eck	1	e ck
020/185	ek	1	e k
020/187	ech	1	e ch
020/189	ek	1	e k
020/191	eck	1	e ck
020/193	ek	1	e k
020/195	ek	1	e k
020/197	öck	1	ö ck
020/199	ök	1	ö k
020/201	oeck	1	oe ck
020/203	ek	1	e k
020/205	öck	1	ö ck
020/207	öck	1	ö ck
020/209	eck	1	e ck
020/211	äck	1	ä ck
020/213	öck	1	ö ck
020/215	ek	1	e k
020/217	ök	1	ö k
020/219	eck	1	e ck
021/055	ick	1	i ck
021/057	ik	1	i k
021/059	ick	1	i ck
021/061	ick	1	i ck
021/063	ick	1	i ck
021/065	ek	1	e k
021/067	ik	1	i k
021/069	ik	1	i k
021/071	ick	1	i ck
021/073	ick	1	i ck
021/075	ik	1	i k
021/077	ick	1	i ck
021/079	ick	1	i ck
021/087	ick	1	i ck
021/089	ick	1	i ck
021/091	ick	1	i ck
021/093	ik	1	i k
021/095	ick	1	i ck
021/097	ick	1	i ck
021/099	ick	1	i ck
021/101	ik	1	i k
021/103	ick	1	i ck
021/105	ick	1	i ck
021/107	ik	1	i k
021/109	ik	1	i k
021/111	ick	1	i ck
021/113	ick	1	i ck
021/131	ick	1	i ck
021/133	ick	1	i ck
021/135	ick	1	i ck
021/137	ick	1	i ck
021/139	ik	1	i k
021/141	ick	1	i ck
021/143	ick	1	i ck
021/145	ick	1	i ck
021/147	ick	1	i ck
021/149	ick	1	i ck
021/151	ik	1	i k
021/153	ick	1	i ck
021/155	ick	1	i ck
021/157	ick	1	i ck
021/159	ick	1	i ck
021/163	ök	1	ö k
021/165	ick	1	i ck
021/167	ick	1	i ck
021/169	eck	1	e ck
021/171	eck	1	e ck
021/173	ek	1	e k
021/175	ek	1	e k
021/177	eck	1	e ck
021/179	eck	1	e ck
021/181	eck	1	e ck
021/183	eck	1	e ck
021/185	öch	1	ö ch
021/187	oech	1	oe ch
021/189	ech	1	e ch
021/191	öch	1	ö ch
021/193	öch	1	ö ch
021/195	öch	1	ö ch
021/197	öch	1	ö ch
021/199	eck	1	e ck
021/201	öck	1	ö ck
021/203	ik	1	i k
021/205	eck	1	e ck
021/207	oek	1	oe k
021/211	eck	1	e ck
021/215	eck	1	e ck
021/217	ek	1	e k
021/219	eck	1	e ck
022/055	ik	1	i k
022/057	ick	1	i ck
022/059	ik	1	i k
022/061	ek	1	e k
022/063	ek	1	e k
022/065	ek	1	e k
022/067	ik	1	i k
022/069	ick	1	i ck
022/071	ick	1	i ck
022/073	ick	1	i ck
022/075	ick	1	i ck
022/077	ick	1	i ck
022/087	ik	1	i k
022/089	ick	1	i ck
022/091	ick	1	i ck
022/093	ik	1	i k
022/095	ik	1	i k
022/097	ick	1	i ck
022/099	ik	1	i k
022/101	ick	1	i ck
022/103	ik	1	i k
022/105	ick	1	i ck
022/107	ick	1	i ck
022/109	ick	1	i ck
022/111	ick	1	i ck
022/113	ick	1	i ck
022/115	ick	1	i ck
022/127	ik	1	i k
022/129	ik	1	i k
022/131	ick	1	i ck
022/133	ick	1	i ck
022/135	ick	1	i ck
022/137	ick	1	i ck
022/139	ick	1	i ck
022/141	ick	1	i ck
022/143	ick	1	i ck
022/145	ick	1	i ck
022/147	ick	1	i ck
022/149	ik	1	i k
022/151	ick	1	i ck
022/153	ick	1	i ck
022/155	ick	1	i ck
022/157	ick	1	i ck
022/159	ick	1	i ck
022/165	ick	1	i ck
022/167	ick	1	i ck
022/169	eck	1	e ck
022/171	eck	1	e ck
022/173	eck	1	e ck
022/175	eck	1	e ck
022/177	eck	1	e ck
022/179	oeck	1	oe ck
022/181	eck	1	e ck
022/183	oech	1	oe ch
022/185	ich	1	i ch
022/187	ech	1	e ch
022/189	ech	1	e ch
022/191	ech	1	e ch
022/193	ech	1	e ch
022/195	öch	1	ö ch
022/197	oech	1	oe ch
022/199	öch	1	ö ch
022/201	eck	1	e ck
022/203	eck	1	e ck
022/205	öck	1	ö ck
022/209	ek	1	e k
022/211	ek	1	e k
022/215	eck	1	e ck
022/217	oekk	1	oe kk
022/219	oeck	1	oe ck
023/055	ik	1	i k
023/059	ik	1	i k
023/061	ik	1	i k
023/063	ick	1	i ck
023/065	ick	1	i ck
023/067	ick	1	i ck
023/069	ick	1	i ck
023/071	ick	1	i ck
023/073	ik	1	i k
023/075	ick	1	i ck
023/077	ick	1	i ck
023/079	ick	1	i ck
023/081	ick	1	i ck
023/083	ick	1	i ck
023/085	ick	1	i ck
023/087	ick	1	i ck
023/089	ik	1	i k
023/091	ik	1	i k
023/093	ick	1	i ck
023/095	ick	1	i ck
023/097	ick	1	i ck
023/099	ick	1	i ck
023/101	ik	1	i k
023/103	ick	1	i ck
023/105	ik	1	i k
023/107	ick	1	i ck
023/109	ik	1	i k
023/111	ik	1	i k
023/113	ick	1	i ck
023/115	ick	1	i ck
023/117	ick	1	i ck
023/121	ick	1	i ck
023/123	ick	1	i ck
023/125	ik	1	i k
023/127	ick	1	i ck
023/129	ik	1	i k
023/131	ick	1	i ck
023/133	ick	1	i ck
023/135	ick	1	i ck
023/137	ick	1	i ck
023/139	ick	1	i ck
023/141	ick	1	i ck
023/143	ik	1	i k
023/145	ick	1	i ck
023/147	ick	1	i ck
023/149	ik	1	i k
023/151	ick	1	i ck
023/153	ick	1	i ck
023/155	ik	1	i k
023/165	ick	1	i ck
023/167	ick	1	i ck
023/169	etch	1	e t ch
023/175	ek	1	e k
023/177	ech	1	e ch
023/179	ech	1	e ch
023/181	ech	1	e ch
023/183	ech	1	e ch
023/185	ech	1	e ch
023/187	oech	1	oe ch
023/189	ech	1	e ch
023/191	öch	1	ö ch
023/193	ech	1	e ch
023/195	äch	1	ä ch
023/197	ech	1	e ch
023/199	ek	1	e k
023/201	öck	1	ö ck
023/203	ek	1	e k
023/205	ek	1	e k
023/207	eck	1	e ck
023/215	eck	1	e ck
023/217	ik	1	i k
024/053	ick	1	i ck
024/057	ik	1	i k
024/059	ick	1	i ck
024/061	ik	1	i k
024/063	ik	1	i k
024/065	ik	1	i k
024/067	ick	1	i ck
024/069	ick	1	i ck
024/071	ick	1	i ck
024/073	ick	1	i ck
024/075	ick	1	i ck
024/077	ick	1	i ck
024/079	ick	1	i ck
024/081	ick	1	i ck
024/083	ick	1	i ck
024/085	ick	1	i ck
024/087	ick	1	i ck
024/089	ick	1	i ck
024/091	ick	1	i ck
024/093	ick	1	i ck
024/095	ick	1	i ck
024/097	ick	1	i ck
024/099	ik	1	i k
024/101	ick	1	i ck
024/103	ick	1	i ck
024/105	ick	1	i ck
024/107	ick	1	i ck
024/109	ick	1	i ck
024/111	ik	1	i k
024/113	ick	1	i ck
024/115	ick	1	i ck
024/117	ick	1	i ck
024/119	ick	1	i ck
024/121	ick	1	i ck
024/123	ik	1	i k
024/125	ick	1	i ck
024/127	ik	1	i k
024/129	ik	1	i k
024/131	ick	1	i ck
024/133	ick	1	i ck
024/135	ick	1	i ck
024/137	ick	1	i ck
024/139	ick	1	i ck
024/141	ick	1	i ck
024/143	ick	1	i ck
024/145	ikk	1	i kk
024/147	ick	1	i ck
024/149	ick	1	i ck
024/151	ick	1	i ck
024/153	ick	1	i ck
024/155	ick	1	i ck
024/163	itch	1	i t ch
024/165	itch	1	i t ch
024/167	ick	1	i ck
024/169	itch	1	i t ch
024/171	ik	1	i k
024/175	ek	1	e k
024/179	eech	1	ee ch
024/181	oech	1	oe ch
024/183	ech	1	e ch
024/185	ech	1	e ch
024/187	öch	1	ö ch
024/189	ech	1	e ch
024/191	ech	1	e ch
024/193	ech	1	e ch
024/195	ech	1	e ch
024/197	ech	1	e ch
024/199	ich	1	i ch
024/201	eck	1	e ck
024/203	ek	1	e k
024/217	ek	1	e k
024/221	eck	1	e ck
025/043	ik	1	i k
025/051	ick	1	i ck
025/053	ick	1	i ck
025/055	ick	1	i ck
025/057	ick	1	i ck
025/059	ick	1	i ck
025/061	ick	1	i ck
025/063	ick	1	i ck
025/065	ick	1	i ck
025/067	ick	1	i ck
025/069	ick	1	i ck
025/071	ick	1	i ck
025/073	ik	1	i k
025/075	ick	1	i ck
025/077	ick	1	i ck
025/079	ick	1	i ck
025/081	ick	1	i ck
025/083	ick	1	i ck
025/085	ig	1	i g
025/087	ick	1	i ck
025/089	ick	1	i ck
025/091	ick	1	i ck
025/093	ick	1	i ck
025/095	ick	1	i ck
025/099	ick	1	i ck
025/101	ick	1	i ck
025/103	ick	1	i ck
025/105	ick	1	i ck
025/107	ick	1	i ck
025/109	ik	1	i k
025/111	ik	1	i k
025/113	ick	1	i ck
025/115	ick	1	i ck
025/123	ick	1	i ck
025/125	ick	1	i ck
025/127	ick	1	i ck
025/129	ik	1	i k
025/131	ick	1	i ck
025/133	ick	1	i ck
025/135	ick	1	i ck
025/137	ick	1	i ck
025/139	ick	1	i ck
025/141	ick	1	i ck
025/143	ick	1	i ck
025/145	ick	1	i ck
025/147	ij	1	i j
025/149	ick	1	i ck
025/151	ick	1	i ck
025/153	ik	1	i k
025/155	ick	1	i ck
025/157	ick	1	i ck
025/159	eck	1	e ck
025/177	ech	1	e ch
025/179	ech	1	e ch
025/181	ech	1	e ch
025/183	öch	1	ö ch
025/185	ech	1	e ch
025/187	oech	1	oe ch
025/189	ech	1	e ch
025/191	ech	1	e ch
026/031	ick	1	i ck
026/033	ick	1	i ck
026/037	ick	1	i ck
026/041	ick	1	i ck
026/043	ick	1	i ck
026/045	ick	1	i ck
026/051	ick	1	i ck
026/053	ik	1	i k
026/055	ick	1	i ck
026/057	ick	1	i ck
026/059	ick	1	i ck
026/061	ick	1	i ck
026/063	ick	1	i ck
026/065	ick	1	i ck
026/067	ik	1	i k
026/069	ick	1	i ck
026/071	ik	1	i k
026/073	ick	1	i ck
026/075	ick	1	i ck
026/077	ik	1	i k
026/079	ik	1	i k
026/081	ick	1	i ck
026/083	ick	1	i ck
026/085	ick	1	i ck
026/087	ick	1	i ck
026/089	ick	1	i ck
026/091	ick	1	i ck
026/093	ick	1	i ck
026/095	ick	1	i ck
026/097	ick	1	i ck
026/099	ick	1	i ck
026/101	ick	1	i ck
026/103	ick	1	i ck
026/105	ick	1	i ck
026/107	ick	1	i ck
026/109	ick	1	i ck
026/111	ick	1	i ck
026/113	ik	1	i k
026/115	ikk	1	i kk
026/117	ick	1	i ck
026/119	ick	1	i ck
026/123	ick	1	i ck
026/125	ik	1	i k
026/127	ick	1	i ck
026/129	ick	1	i ck
026/131	ick	1	i ck
026/133	ick	1	i ck
026/135	ick	1	i ck
026/137	ick	1	i ck
026/139	ick	1	i ck
026/141	ick	1	i ck
026/143	ick	1	i ck
026/145	ick	1	i ck
026/147	ik	1	i k
026/153	ick	1	i ck
026/155	ick	1	i ck
026/157	ick	1	i ck
026/159	ik	1	i k
026/161	ick	1	i ck
026/165	ick	1	i ck
026/173	eck	1	e ck
026/175	eck	1	e ck
026/177	eck	1	e ck
026/179	eck	1	e ck
026/181	ech	1	e ch
026/183	ech	1	e ch
026/185	ech	1	e ch
026/187	öch	1	ö ch
026/189	ich	1	i ch
027/027	k	1	k
027/035	ik	1	i k
027/037	ik	1	i k
027/039	ick	1	i ck
027/041	ick	1	i ck
027/043	ick	1	i ck
027/045	ick	1	i ck
027/047	ick	1	i ck
027/051	ick	1	i ck
027/053	ick	1	i ck
027/055	ik	1	i k
027/057	ik	1	i k
027/059	ik	1	i k
027/061	ick	1	i ck
027/063	ick	1	i ck
027/065	ik	1	i k
027/067	ik	1	i k
027/069	ick	1	i ck
027/071	ick	1	i ck
027/073	ik	1	i k
027/075	ick	1	i ck
027/077	ik	1	i k
027/079	ik	1	i k
027/081	ick	1	i ck
027/083	ick	1	i ck
027/085	ick	1	i ck
027/087	ick	1	i ck
027/089	ick	1	i ck
027/091	ick	1	i ck
027/093	ick	1	i ck
027/095	ick	1	i ck
027/099	ick	1	i ck
027/101	ick	1	i ck
027/103	ick	1	i ck
027/105	ick	1	i ck
027/107	ick	1	i ck
027/109	ick	1	i ck
027/111	ick	1	i ck
027/113	ik	1	i k
027/115	ick	1	i ck
027/117	ick	1	i ck
027/119	ich	1	i ch
027/123	ick	1	i ck
027/125	ick	1	i ck
027/127	ik	1	i k
027/129	ick	1	i ck
027/131	ick	1	i ck
027/135	ick	1	i ck
027/137	ick	1	i ck
027/139	ick	1	i ck
027/141	ik	1	i k
027/143	ick	1	i ck
027/145	ick	1	i ck
027/147	ik	1	i k
027/149	ick	1	i ck
027/151	ick	1	i ck
027/153	ik	1	i k
027/155	ig	1	i g
027/157	itch	1	i t ch
027/159	ick	1	i ck
027/161	ik	1	i k
027/167	ick	1	i ck
027/171	ek	1	e k
027/173	eck	1	e ck
027/175	eck	1	e ck
027/177	ek	1	e k
027/179	etch	1	e t ch
027/181	ek	1	e k
027/183	ech	1	e ch
027/185	ech	1	e ch
028/033	ik	1	i k
028/035	ik	1	i k
028/037	ik	1	i k
028/039	ik	1	i k
028/041	ik	1	i k
028/043	ick	1	i ck
028/045	ick	1	i ck
028/047	ick	1	i ck
028/049	ick	1	i ck
028/051	ick	1	i ck
028/053	ick	1	i ck
028/055	ik	1	i k
028/057	ick	1	i ck
028/059	ick	1	i ck
028/061	ik	1	i k
028/063	ik	1	i k
028/065	ick	1	i ck
028/067	ik	1	i k
028/069	ik	1	i k
028/071	ig	1	i g
028/073	ik	1	i k
028/075	ick	1	i ck
028/077	ig	1	i g
028/079	ick	1	i ck
028/081	ick	1	i ck
028/083	ick	1	i ck
028/085	ick	1	i ck
028/087	ick	1	i ck
028/089	ick	1	i ck
028/091	ick	1	i ck
028/093	ick	1	i ck
028/095	ick	1	i ck
028/097	ick	1	i ck
028/099	ick	1	i ck
028/103	ik	1	i k
028/105	ick	1	i ck
028/107	ik	1	i k
028/109	ick	1	i ck
028/111	ick	1	i ck
028/113	ik	1	i k
028/115	ik	1	i k
028/117	ick	1	i ck
028/119	ick	1	i ck
028/121	ik	1	i k
028/123	ick	1	i ck
028/125	ick	1	i ck
028/127	ick	1	i ck
028/129	ick	1	i ck
028/131	ick	1	i ck
028/133	ick	1	i ck
028/135	ick	1	i ck
028/137	ick	1	i ck
028/139	ick	1	i ck
028/141	ick	1	i ck
028/143	ick	1	i ck
028/145	ick	1	i ck
028/147	ick	1	i ck
028/151	ik	1	i k
028/153	itch	1	i t ch
028/155	ig	1	i g
028/157	ick	1	i ck
028/159	idsch	1	i d sch
028/161	ick	1	i ck
028/165	ick	1	i ck
028/169	ick	1	i ck
028/171	eg	1	e g
028/173	eck	1	e ck
028/175	ek	1	e k
028/177	ick	1	i ck
028/179	etch	1	e t ch
028/181	ech	1	e ch
028/183	ech	1	e ch
028/185	ech	1	e ch
029/033	ik	1	i k
029/035	k	1	k
029/037	ik	1	i k
029/039	ik	1	i k
029/043	ick	1	i ck
029/045	ick	1	i ck
029/047	ick	1	i ck
029/049	ick	1	i ck
029/051	ick	1	i ck
029/053	eck	1	e ck
029/055	eck	1	e ck
029/057	ick	1	i ck
029/059	ick	1	i ck
029/061	ek	1	e k
029/065	ick	1	i ck
029/067	ick	1	i ck
029/069	ick	1	i ck
029/071	ick	1	i ck
029/073	ick	1	i ck
029/075	ick	1	i ck
029/077	ick	1	i ck
029/079	ick	1	i ck
029/081	ik	1	i k
029/083	ick	1	i ck
029/085	ick	1	i ck
029/087	ick	1	i ck
029/089	ick	1	i ck
029/091	ick	1	i ck
029/093	ick	1	i ck
029/095	ick	1	i ck
029/097	ick	1	i ck
029/099	ick	1	i ck
029/101	ick	1	i ck
029/103	ick	1	i ck
029/105	ik	1	i k
029/107	ich	1	i ch
029/109	ick	1	i ck
029/111	ick	1	i ck
029/113	ick	1	i ck
029/115	ik	1	i k
029/117	ick	1	i ck
029/119	ick	1	i ck
029/121	ick	1	i ck
029/123	ik	1	i k
029/125	ik	1	i k
029/127	ick	1	i ck
029/129	ick	1	i ck
029/131	ick	1	i ck
029/133	ick	1	i ck
029/135	ik	1	i k
029/137	ick	1	i ck
029/139	ich	1	i ch
029/141	ick	1	i ck
029/143	ick	1	i ck
029/145	ick	1	i ck
029/147	ik	1	i k
029/149	itj	1	i t j
029/151	ig	1	i g
029/153	ick	1	i ck
029/155	ik	1	i k
