locations	strings	cognateID	alignments
017/191	kind	1	k i n d
017/193	kind	1	k i n d
017/195	king	1	k i ng
017/197	kind	1	k i n d
017/199	kint	1	k i n t
017/201	kind	1	k i n d
017/203	kind	1	k i n d
017/205	kind	1	k i n d
017/207	kind	1	k i n d
017/209	kind	1	k i n d
017/211	kind	1	k i n d
017/213	kind	1	k i n d
017/215	kind	1	k i n d
017/217	kind	1	k i n d
017/219	kind	1	k i n d
018/051	kind	1	k i n d
018/053	kind	1	k i n d
018/055	kind	1	k i n d
018/057	kind	1	k i n d
018/059	kind	1	k i n d
018/061	kind	1	k i n d
018/063	kink	1	k i n k
018/065	kind	1	k i n d
018/067	kind	1	k i n d
018/069	kind	1	k i n d
018/071	kind	1	k i n d
018/073	kind	1	k i n d
018/075	kind	1	k i n d
018/079	kind	1	k i n d
018/081	kind	1	k i n d
018/097	kind	1	k i n d
018/099	kind	1	k i n d
018/103	kind	1	k i n d
018/105	kind	1	k i n d
018/107	kind	1	k i n d
018/109	kind	1	k i n d
018/111	kind	1	k i n d
018/143	kind	1	k i n d
018/145	kind	1	k i n d
018/147	kind	1	k i n d
018/149	kind	1	k i n d
018/151	kind	1	k i n d
018/153	kint	1	k i n t
018/155	kind	1	k i n d
018/157	kind	1	k i n d
018/159	kind	1	k i n d
018/161	kind	1	k i n d
018/163	kind	1	k i n d
018/165	kind	1	k i n d
018/169	kind	1	k i n d
018/171	kind	1	k i n d
018/173	kind	1	k i n d
018/181	kind	1	k i n d
018/185	kind	1	k i n d
018/187	kind	1	k i n d
018/189	kind	1	k i n d
018/191	kind	1	k i n d
018/193	kind	1	k i n d
018/195	kind	1	k i n d
018/197	kind	1	k i n d
018/199	kind	1	k i n d
018/201	kind	1	k i n d
018/203	kind	1	k i n d
018/205	kind	1	k i n d
018/207	kind	1	k i n d
018/209	kind	1	k i n d
018/211	kind	1	k i n d
018/213	kind	1	k i n d
018/215	kind	1	k i n d
018/219	kind	1	k i n d
019/051	kind	1	k i n d
019/053	kind	1	k i n d
019/055	kind	1	k i n d
019/057	kind	1	k i n d
019/059	kind	1	k i n d
019/061	kind	1	k i n d
019/063	kind	1	k i n d
019/065	kind	1	k i n d
019/067	kind	1	k i n d
019/069	kind	1	k i n d
019/071	kind	1	k i n d
019/073	kind	1	k i n d
019/075	kind	1	k i n d
019/077	kind	1	k i n d
019/079	kind	1	k i n d
019/081	kind	1	k i n d
019/097	kind	1	k i n d
019/099	kind	1	k i n d
019/101	kind	1	k i n d
019/103	kind	1	k i n d
019/105	kind	1	k i n d
019/107	kind	1	k i n d
019/109	kind	1	k i n d
019/143	kind	1	k i n d
019/145	kind	1	k i n d
019/147	kind	1	k i n d
019/149	kind	1	k i n d
019/151	kind	1	k i n d
019/153	kind	1	k i n d
019/155	kind	1	k i n d
019/157	kind	1	k i n d
019/159	kind	1	k i n d
019/161	kind	1	k i n d
019/163	kind	1	k i n d
019/165	kind	1	k i n d
019/167	kind	1	k i n d
019/169	kind	1	k i n d
019/171	kind	1	k i n d
019/173	kind	1	k i n d
019/175	kind	1	k i n d
019/177	kind	1	k i n d
019/179	kind	1	k i n d
019/181	kind	1	k i n d
019/183	kind	1	k i n d
019/185	kind	1	k i n d
019/187	kind	1	k i n d
019/189	kingt	1	k i ng t
019/191	kind	1	k i n d
019/193	kind	1	k i n d
019/195	kind	1	k i n d
019/197	kind	1	k i n d
019/199	kind	1	k i n d
019/201	kind	1	k i n d
019/203	kind	1	k i n d
019/205	kind	1	k i n d
019/207	kind	1	k i n d
019/209	kind	1	k i n d
019/211	kind	1	k i n d
019/213	kind	1	k i n d
019/215	kint	1	k i n t
019/217	kind	1	k i n d
019/219	kind	1	k i n d
020/043	kinn	1	k i nn
020/053	kind	1	k i n d
020/055	kind	1	k i n d
020/057	kind	1	k i n d
020/059	kind	1	k i n d
020/061	kind	1	k i n d
020/063	kind	1	k i n d
020/065	lött	1	l ö tt
020/067	kind	1	k i n d
020/069	kind	1	k i n d
020/071	kind	1	k i n d
020/073	kind	1	k i n d
020/075	kind	1	k i n d
020/077	kind	1	k i n d
020/079	kind	1	k i n d
020/081	kind	1	k i n d
020/095	kind	1	k i n d
020/097	kind	1	k i n d
020/099	kind	1	k i n d
020/101	kind	1	k i n d
020/103	kind	1	k i n d
020/105	kind	1	k i n d
020/107	kind	1	k i n d
020/135	kind	1	k i n d
020/137	kiend	1	k ie n d
020/139	kind	1	k i n d
020/141	kind	1	k i n d
020/143	kind	1	k i n d
020/145	kind	1	k i n d
020/147	kind	1	k i n d
020/149	kinnd	1	k i nn d
020/151	kind	1	k i n d
020/153	kind	1	k i n d
020/155	kind	1	k i n d
020/157	kind	1	k i n d
020/159	kind	1	k i n d
020/161	kind	1	k i n d
020/163	kind	1	k i n d
020/165	kind	1	k i n d
020/167	kind	1	k i n d
020/169	kind	1	k i n d
020/171	kind	1	k i n d
020/173	kind	1	k i n d
020/175	kind	1	k i n d
020/177	kind	1	k i n d
020/179	kind	1	k i n d
020/181	kind	1	k i n d
020/183	kind	1	k i n d
020/185	kind	1	k i n d
020/187	kind	1	k i n d
020/189	kinkt	1	k i n k t
020/191	kingt	1	k i ng t
020/193	kingt	1	k i ng t
020/195	kind	1	k i n d
020/197	kind	1	k i n d
020/199	kind	1	k i n d
020/201	kind	1	k i n d
020/203	kind	1	k i n d
020/205	kind	1	k i n d
020/207	kind	1	k i n d
020/209	kind	1	k i n d
020/211	kind	1	k i n d
020/213	kind	1	k i n d
020/215	kind	1	k i n d
020/217	kind	1	k i n d
020/219	kind	1	k i n d
021/055	kind	1	k i n d
021/057	kind	1	k i n d
021/059	kind	1	k i n d
021/061	kind	1	k i n d
021/063	kind	1	k i n d
021/065	kind	1	k i n d
021/067	kind	1	k i n d
021/069	kind	1	k i n d
021/071	kind	1	k i n d
021/073	kind	1	k i n d
021/075	kind	1	k i n d
021/077	kint	1	k i n t
021/079	kind	1	k i n d
021/087	kind	1	k i n d
021/089	kind	1	k i n d
021/091	kind	1	k i n d
021/093	kind	1	k i n d
021/095	kind	1	k i n d
021/097	kind	1	k i n d
021/099	kind	1	k i n d
021/101	kind	1	k i n d
021/103	kind	1	k i n d
021/105	kind	1	k i n d
021/107	kind	1	k i n d
021/109	kind	1	k i n d
021/111	kind	1	k i n d
021/113	kind	1	k i n d
021/131	kind	1	k i n d
021/133	kind	1	k i n d
021/135	kind	1	k i n d
021/137	kind	1	k i n d
021/139	kink	1	k i n k
021/141	kind	1	k i n d
021/143	kind	1	k i n d
021/145	kint	1	k i n t
021/147	kind	1	k i n d
021/149	kiend	1	k ie n d
021/151	kind	1	k i n d
021/153	kind	1	k i n d
021/155	kind	1	k i n d
021/157	kind	1	k i n d
021/159	kind	1	k i n d
021/163	kind	1	k i n d
021/165	kind	1	k i n d
021/167	kind	1	k i n d
021/169	kind	1	k i n d
021/171	kind	1	k i n d
021/173	kind	1	k i n d
021/175	kind	1	k i n d
021/177	kind	1	k i n d
021/179	kind	1	k i n d
021/181	kind	1	k i n d
021/183	kind	1	k i n d
021/185	kind	1	k i n d
021/187	kingt	1	k i ng t
021/189	kind	1	k i n d
021/191	kingd	1	k i ng d
021/193	kingd	1	k i ng d
021/195	kingd	1	k i ng d
021/197	kingt	1	k i ng t
021/199	kind	1	k i n d
021/201	kingt	1	k i ng t
021/203	kind	1	k i n d
021/205	kind	1	k i n d
021/207	kind	1	k i n d
021/211	kind	1	k i n d
021/215	kind	1	k i n d
021/217	kind	1	k i n d
021/219	kind	1	k i n d
022/055	kind	1	k i n d
022/057	kind	1	k i n d
022/059	kind	1	k i n d
022/061	kind	1	k i n d
022/063	kind	1	k i n d
022/065	kind	1	k i n d
022/067	kind	1	k i n d
022/069	kind	1	k i n d
022/071	kind	1	k i n d
022/073	kind	1	k i n d
022/075	kind	1	k i n d
022/077	kind	1	k i n d
022/087	kind	1	k i n d
022/089	kind	1	k i n d
022/091	kind	1	k i n d
022/093	kind	1	k i n d
022/095	kind	1	k i n d
022/097	kind	1	k i n d
022/099	kind	1	k i n d
022/101	kind	1	k i n d
022/103	kind	1	k i n d
022/105	kind	1	k i n d
022/107	kind	1	k i n d
022/109	kind	1	k i n d
022/111	kind	1	k i n d
022/113	kind	1	k i n d
022/115	kind	1	k i n d
022/127	kind	1	k i n d
022/129	kind	1	k i n d
022/131	kiend	1	k ie n d
022/133	kiend	1	k ie n d
022/135	kind	1	k i n d
022/137	kind	1	k i n d
022/139	kind	1	k i n d
022/141	kind	1	k i n d
022/143	kind	1	k i n d
022/145	kind	1	k i n d
022/147	kindt	1	k i n d t
022/149	kind	1	k i n d
022/151	kind	1	k i n d
022/153	kind	1	k i n d
022/155	kind	1	k i n d
022/157	kind	1	k i n d
022/159	cind	1	c i n d
022/165	kind	1	k i n d
022/167	kind	1	k i n d
022/169	kind	1	k i n d
022/171	kind	1	k i n d
022/173	kind	1	k i n d
022/175	kind	1	k i n d
022/177	kind	1	k i n d
022/179	kind	1	k i n d
022/181	kind	1	k i n d
022/183	kind	1	k i n d
022/185	kind	1	k i n d
022/187	kind	1	k i n d
022/189	kind	1	k i n d
022/191	kingt	1	k i ng t
022/193	kingd	1	k i ng d
022/195	kingt	1	k i ng t
022/197	kingd	1	k i ng d
022/199	kingt	1	k i ng t
022/201	kint	1	k i n t
022/203	kingt	1	k i ng t
022/205	kind	1	k i n d
022/209	kind	1	k i n d
022/211	kind	1	k i n d
022/215	kind	1	k i n d
022/217	kint	1	k i n t
022/219	könd	1	k ö n d
023/055	kind	1	k i n d
023/059	kind	1	k i n d
023/061	kind	1	k i n d
023/063	kind	1	k i n d
023/065	kind	1	k i n d
023/067	kind	1	k i n d
023/069	kind	1	k i n d
023/071	kind	1	k i n d
023/073	kind	1	k i n d
023/075	kind	1	k i n d
023/077	kind	1	k i n d
023/079	kind	1	k i n d
023/081	kind	1	k i n d
023/083	göa	1	g öa
023/085	kind	1	k i n d
023/087	kind	1	k i n d
023/089	kind	1	k i n d
023/091	kind	1	k i n d
023/093	kind	1	k i n d
023/095	kind	1	k i n d
023/097	gör	1	g ö r
023/099	kind	1	k i n d
023/101	kind	1	k i n d
023/103	kind	1	k i n d
023/105	kind	1	k i n d
023/107	kind	1	k i n d
023/109	kind	1	k i n d
023/111	kind	1	k i n d
023/113	kind	1	k i n d
023/115	kind	1	k i n d
023/117	kind	1	k i n d
023/121	kind	1	k i n d
023/123	kind	1	k i n d
023/125	kind	1	k i n d
023/127	kind	1	k i n d
023/129	kind	1	k i n d
023/131	kind	1	k i n d
023/133	kind	1	k i n d
023/135	kind	1	k i n d
023/137	kiend	1	k ie n d
023/139	kind	1	k i n d
023/141	kiend	1	k ie n d
023/143	kind	1	k i n d
023/145	kind	1	k i n d
023/147	kind	1	k i n d
023/149	kind	1	k i n d
023/151	kiend	1	k ie n d
023/153	kind	1	k i n d
023/155	kind	1	k i n d
023/165	kind	1	k i n d
023/167	kind	1	k i n d
023/169	kind	1	k i n d
023/175	kind	1	k i n d
023/177	kind	1	k i n d
023/179	kind	1	k i n d
023/181	kind	1	k i n d
023/183	kind	1	k i n d
023/185	kind	1	k i n d
023/187	kind	1	k i n d
023/189	kind	1	k i n d
023/191	kingt	1	k i ng t
023/193	kind	1	k i n d
023/195	kingt	1	k i ng t
023/197	kingd	1	k i ng d
023/199	kind	1	k i n d
023/201	kingt	1	k i ng t
023/203	kind	1	k i n d
023/205	kind	1	k i n d
023/207	kind	1	k i n d
023/215	kind	1	k i n d
023/217	kind	1	k i n d
024/053	kind	1	k i n d
024/057	kind	1	k i n d
024/059	kind	1	k i n d
024/061	kind	1	k i n d
024/063	kind	1	k i n d
024/065	kind	1	k i n d
024/067	kind	1	k i n d
024/069	kind	1	k i n d
024/071	kinnt	1	k i nn t
024/073	kind	1	k i n d
024/075	kind	1	k i n d
024/077	kind	1	k i n d
024/079	kind	1	k i n d
024/081	kind	1	k i n d
024/083	kind	1	k i n d
024/085	kind	1	k i n d
024/087	kind	1	k i n d
024/089	kind	1	k i n d
024/091	kind	1	k i n d
024/093	kind	1	k i n d
024/095	kind	1	k i n d
024/097	gör	1	g ö r
024/099	kind	1	k i n d
024/101	kind	1	k i n d
024/103	kind	1	k i n d
024/105	kind	1	k i n d
024/107	kind	1	k i n d
024/109	kind	1	k i n d
024/111	kind	1	k i n d
024/113	kind	1	k i n d
024/115	kind	1	k i n d
024/117	jöhr	1	j öh r
024/119	kind	1	k i n d
024/121	kind	1	k i n d
024/123	kind	1	k i n d
024/125	kind	1	k i n d
024/127	kind	1	k i n d
024/129	kind	1	k i n d
024/131	kind	1	k i n d
024/133	kind	1	k i n d
024/135	kind	1	k i n d
024/137	kiend	1	k ie n d
024/139	kihnd	1	k ih n d
024/141	kind	1	k i n d
024/143	kind	1	k i n d
024/145	kind	1	k i n d
024/147	kind	1	k i n d
024/149	kind	1	k i n d
024/151	cind	1	c i n d
024/153	kind	1	k i n d
024/155	kind	1	k i n d
024/163	tchind	1	t ch i n d
024/165	tchind	1	t ch i n d
024/167	kind	1	k i n d
024/169	tchind	1	t ch i n d
024/171	kind	1	k i n d
024/175	kind	1	k i n d
024/179	kind	1	k i n d
024/181	kind	1	k i n d
024/183	kind	1	k i n d
024/185	kind	1	k i n d
024/187	kind	1	k i n d
024/189	kind	1	k i n d
024/191	kingkt	1	k i ng k t
024/193	kingd	1	k i ng d
024/195	kingd	1	k i ng d
024/197	kingt	1	k i ng t
024/199	kingd	1	k i ng d
024/201	kingd	1	k i ng d
024/203	kind	1	k i n d
024/217	kind	1	k i n d
024/221	kind	1	k i n d
025/043	beu	1	b eu
025/051	kind	1	k i n d
025/053	kind	1	k i n d
025/055	kind	1	k i n d
025/057	kind	1	k i n d
025/059	kind	1	k i n d
025/061	gör	1	g ö r
025/063	kind	1	k i n d
025/065	kind	1	k i n d
025/067	kind	1	k i n d
025/069	kind	1	k i n d
025/071	kind	1	k i n d
025/073	kind	1	k i n d
025/075	kind	1	k i n d
025/077	kind	1	k i n d
025/079	kind	1	k i n d
025/081	kind	1	k i n d
025/083	kind	1	k i n d
025/085	kind	1	k i n d
025/087	kind	1	k i n d
025/089	kind	1	k i n d
025/091	kind	1	k i n d
025/093	kind	1	k i n d
025/095	kind	1	k i n d
025/099	kind	1	k i n d
025/101	kind	1	k i n d
025/103	kind	1	k i n d
025/105	kind	1	k i n d
025/107	kind	1	k i n d
025/109	kind	1	k i n d
025/111	kind	1	k i n d
025/113	kind	1	k i n d
025/115	kind	1	k i n d
025/123	kind	1	k i n d
025/125	kind	1	k i n d
025/127	kind	1	k i n d
025/129	kind	1	k i n d
025/131	kind	1	k i n d
025/133	kind	1	k i n d
025/135	kind	1	k i n d
025/137	kind	1	k i n d
025/139	kind	1	k i n d
025/141	kirnd	1	k i r n d
025/143	kind	1	k i n d
025/145	kind	1	k i n d
025/147	kind	1	k i n d
025/149	kind	1	k i n d
025/151	kind	1	k i n d
025/153	kind	1	k i n d
025/155	kind	1	k i n d
025/157	kind	1	k i n d
025/159	kind	1	k i n d
025/177	kind	1	k i n d
025/179	kind	1	k i n d
025/181	kind	1	k i n d
025/183	kind	1	k i n d
025/185	kind	1	k i n d
025/187	kind	1	k i n d
025/189	kind	1	k i n d
025/191	kingt	1	k i ng t
026/031	kind	1	k i n d
026/033	kind	1	k i n d
026/037	kind	1	k i n d
026/041	kind	1	k i n d
026/043	kind	1	k i n d
026/045	kind	1	k i n d
026/051	kind	1	k i n d
026/053	kind	1	k i n d
026/055	kind	1	k i n d
026/057	kind	1	k i n d
026/059	kind	1	k i n d
026/061	kind	1	k i n d
026/063	kind	1	k i n d
026/065	kind	1	k i n d
026/067	kind	1	k i n d
026/069	kind	1	k i n d
026/071	kind	1	k i n d
026/073	kind	1	k i n d
026/075	kiend	1	k ie n d
026/077	kind	1	k i n d
026/079	kind	1	k i n d
026/081	kind	1	k i n d
026/083	kind	1	k i n d
026/085	kind	1	k i n d
026/087	kind	1	k i n d
026/089	kind	1	k i n d
026/091	kind	1	k i n d
026/093	kind	1	k i n d
026/095	kind	1	k i n d
026/097	kind	1	k i n d
026/099	kind	1	k i n d
026/101	kind	1	k i n d
026/103	kind	1	k i n d
026/105	kind	1	k i n d
026/107	kind	1	k i n d
026/109	kind	1	k i n d
026/111	kind	1	k i n d
026/113	kind	1	k i n d
026/115	kinnd	1	k i nn d
026/117	kind	1	k i n d
026/119	kind	1	k i n d
026/123	kind	1	k i n d
026/125	kind	1	k i n d
026/127	kind	1	k i n d
026/129	kind	1	k i n d
026/131	kind	1	k i n d
026/133	kind	1	k i n d
026/135	kind	1	k i n d
026/137	kiend	1	k ie n d
026/139	kind	1	k i n d
026/141	kind	1	k i n d
026/143	kind	1	k i n d
026/145	kind	1	k i n d
026/147	kind	1	k i n d
026/153	kind	1	k i n d
026/155	kind	1	k i n d
026/157	kind	1	k i n d
026/159	kind	1	k i n d
026/161	kind	1	k i n d
026/165	kind	1	k i n d
026/173	kind	1	k i n d
026/175	kinn	1	k i nn
026/177	kind	1	k i n d
026/179	kind	1	k i n d
026/181	kind	1	k i n d
026/183	kind	1	k i n d
026/185	kind	1	k i n d
026/187	kind	1	k i n d
026/189	kind	1	k i n d
027/027	kind	1	k i n d
027/035	kind	1	k i n d
027/037	kind	1	k i n d
027/039	kind	1	k i n d
027/041	kind	1	k i n d
027/043	kind	1	k i n d
027/045	kind	1	k i n d
027/047	kind	1	k i n d
027/051	kind	1	k i n d
027/053	kind	1	k i n d
027/055	kind	1	k i n d
027/057	kind	1	k i n d
027/059	kind	1	k i n d
027/061	kind	1	k i n d
027/063	kind	1	k i n d
027/065	kind	1	k i n d
027/067	kind	1	k i n d
027/069	kind	1	k i n d
027/071	kind	1	k i n d
027/073	kind	1	k i n d
027/075	kiend	1	k ie n d
027/077	kind	1	k i n d
027/079	kind	1	k i n d
027/081	kiend	1	k ie n d
027/083	kind	1	k i n d
027/085	kind	1	k i n d
027/087	kind	1	k i n d
027/089	kind	1	k i n d
027/091	kind	1	k i n d
027/093	kind	1	k i n d
027/095	kind	1	k i n d
027/099	kind	1	k i n d
027/101	kind	1	k i n d
027/103	kind	1	k i n d
027/105	kind	1	k i n d
027/107	kind	1	k i n d
027/109	kind	1	k i n d
027/111	kind	1	k i n d
027/113	kind	1	k i n d
027/115	kind	1	k i n d
027/117	kind	1	k i n d
027/119	kind	1	k i n d
027/123	kind	1	k i n d
027/125	kind	1	k i n d
027/127	kind	1	k i n d
027/129	kind	1	k i n d
027/131	kind	1	k i n d
027/135	kind	1	k i n d
027/137	kind	1	k i n d
027/139	kind	1	k i n d
027/141	kind	1	k i n d
027/143	kind	1	k i n d
027/145	kind	1	k i n d
027/147	kind	1	k i n d
027/149	kind	1	k i n d
027/151	kind	1	k i n d
027/153	kind	1	k i n d
027/155	tschind	1	t sch i n d
027/157	kind	1	k i n d
027/159	kinn	1	k i nn
027/161	kind	1	k i n d
027/167	kind	1	k i n d
027/171	kind	1	k i n d
027/173	kind	1	k i n d
027/175	kind	1	k i n d
027/177	tchind	1	t ch i n d
027/179	kind	1	k i n d
027/181	kind	1	k i n d
027/183	kind	1	k i n d
027/185	kind	1	k i n d
028/033	kind	1	k i n d
028/035	kind	1	k i n d
028/037	kind	1	k i n d
028/039	kind	1	k i n d
028/041	kind	1	k i n d
028/043	kind	1	k i n d
028/045	kind	1	k i n d
028/047	kind	1	k i n d
028/049	kind	1	k i n d
028/051	kind	1	k i n d
028/053	kind	1	k i n d
028/055	kind	1	k i n d
028/057	kind	1	k i n d
028/059	kind	1	k i n d
028/061	kind	1	k i n d
028/063	kind	1	k i n d
028/065	kind	1	k i n d
028/067	kind	1	k i n d
028/069	kind	1	k i n d
028/071	kind	1	k i n d
028/073	kiend	1	k ie n d
028/075	kiind	1	k ii n d
028/077	kind	1	k i n d
028/079	kind	1	k i n d
028/081	kiend	1	k ie n d
028/083	kinjd	1	k i n j d
028/085	kind	1	k i n d
028/087	kind	1	k i n d
028/089	kind	1	k i n d
028/091	kinjd	1	k i n j d
028/093	kind	1	k i n d
