locations	strings	cognateID	alignments
014/215	kein	1	k ei n
014/217	kein	1	k ei n
014/219	kein	1	k ei n
014/221	kein	1	k ei n
015/049	eghan	1	e g h a n
015/051	enian	1	e n ia n
015/053	een	1	ee n
015/055	nin	1	n i n
015/057	nin	1	n i n
015/059	keen	1	k ee n
015/061	keen	1	k ee n
015/063	keen	1	k ee n
015/065	nichen	1	n i ch e n
015/067	keen	1	k ee n
015/105	nichn	1	n i ch n
015/107	nichein	1	n i ch ei n
015/109	nichn	1	n i ch n
015/151	keia	1	k eia
015/153	kein	1	k ei n
015/155	kein	1	k ei n
015/157	nicha	1	n i ch a
015/159	nichein	1	n i ch ei n
015/161	nichn	1	n i ch n
015/163	kein	1	k ei n
015/165	kein	1	k ei n
015/167	ken	1	k e n
015/169	ken	1	k e n
015/173	ken	1	k e n
015/187	kehn	1	k eh n
015/191	kein	1	k ei n
015/193	kein	1	k ei n
015/195	kein	1	k ei n
015/197	kein	1	k ei n
015/199	kein	1	k ei n
015/201	kein	1	k ei n
015/203	kein	1	k ei n
015/205	ken	1	k e n
015/207	kein	1	k ei n
015/209	kein	1	k ei n
015/211	kein	1	k ei n
015/213	kein	1	k ei n
015/215	nichen	1	n i ch e n
015/217	kein	1	k ei n
015/219	kein	1	k ei n
015/221	kein	1	k ei n
016/051	äean	1	äea n
016/055	ägen	1	ä g e n
016/057	nichen	1	n i ch e n
016/059	nichen	1	n i ch e n
016/061	keen	1	k ee n
016/063	nichen	1	n i ch e n
016/065	nien	1	n ie n
016/067	keen	1	k ee n
016/081	ken	1	k e n
016/083	nichen	1	n i ch e n
016/105	kein	1	k ei n
016/107	kein	1	k ei n
016/109	kein	1	k ei n
016/111	keen	1	k ee n
016/145	keia	1	k eia
016/147	nia	1	n ia
016/149	keia	1	k eia
016/151	keia	1	k eia
016/153	keia	1	k eia
016/155	nicheia	1	n i ch eia
016/157	kein	1	k ei n
016/159	kei	1	k ei
016/161	kei	1	k ei
016/163	kein	1	k ei n
016/165	ken	1	k e n
016/167	ken	1	k e n
016/187	ken	1	k e n
016/189	kei	1	k ei
016/191	ken	1	k e n
016/193	kein	1	k ei n
016/195	kein	1	k ei n
016/197	kein	1	k ei n
016/199	kein	1	k ei n
016/201	niche	1	n i ch e
016/203	kein	1	k ei n
016/205	kein	1	k ei n
016/209	kein	1	k ei n
016/211	kein	1	k ei n
016/213	kein	1	k ei n
016/215	nichen	1	n i ch e n
016/217	kein	1	k ei n
016/219	kein	1	k ei n
017/055	keen	1	k ee n
017/057	ken	1	k e n
017/059	kehn	1	k eh n
017/061	keen	1	k ee n
017/063	nien	1	n ie n
017/065	NA	NA	-
017/067	kehn	1	k eh n
017/069	keen	1	k ee n
017/081	keen	1	k ee n
017/083	nin	1	n i n
017/099	nichen	1	n i ch e n
017/101	kein	1	k ei n
017/103	kein	1	k ei n
017/107	jin	1	j i n
017/109	kein	1	k ei n
017/145	kein	1	k ei n
017/147	kein	1	k ei n
017/149	kein	1	k ei n
017/151	keia	1	k eia
017/153	keia	1	k eia
017/155	jia	1	j ia
017/157	keia	1	k eia
017/159	keia	1	k eia
017/161	keia	1	k eia
017/163	keie	1	k eie
017/165	kein	1	k ei n
017/169	keen	1	k ee n
017/171	keen	1	k ee n
017/183	ken	1	k e n
017/185	ken	1	k e n
017/187	kein	1	k ei n
017/189	kein	1	k ei n
017/191	kein	1	k ei n
017/193	kein	1	k ei n
017/195	kein	1	k ei n
017/197	keen	1	k ee n
017/199	ken	1	k e n
017/201	kein	1	k ei n
017/203	nichn	1	n i ch n
017/205	kein	1	k ei n
017/207	kein	1	k ei n
017/209	kein	1	k ei n
017/211	kein	1	k ei n
017/213	kein	1	k ei n
017/215	kein	1	k ei n
017/217	kein	1	k ei n
017/219	kein	1	k ei n
018/051	kein	1	k ei n
018/053	nichn	1	n i ch n
018/055	keen	1	k ee n
018/057	keen	1	k ee n
018/059	ken	1	k e n
018/061	keen	1	k ee n
018/063	nin	1	n i n
018/065	nichen	1	n i ch e n
018/067	nien	1	n ie n
018/069	ken	1	k e n
018/071	keen	1	k ee n
018/073	keen	1	k ee n
018/075	keen	1	k ee n
018/079	keen	1	k ee n
018/081	kein	1	k ei n
018/097	nichn	1	n i ch n
018/099	kein	1	k ei n
018/103	nichn	1	n i ch n
018/105	nichn	1	n i ch n
018/107	kehn	1	k eh n
018/109	nichn	1	n i ch n
018/111	kein	1	k ei n
018/143	kein	1	k ei n
018/145	kein	1	k ei n
018/147	kein	1	k ei n
018/149	keia	1	k eia
018/151	keiä	1	k eiä
018/153	kein	1	k ei n
018/155	keia	1	k eia
018/157	keia	1	k eia
018/159	keia	1	k eia
018/161	keie	1	k eie
018/163	kein	1	k ei n
018/165	kein	1	k ei n
018/169	ken	1	k e n
018/171	keen	1	k ee n
018/173	ken	1	k e n
018/181	ken	1	k e n
018/185	kön	1	k ö n
018/187	keen	1	k ee n
018/189	kein	1	k ei n
018/191	ken	1	k e n
018/193	kein	1	k ei n
018/195	kein	1	k ei n
018/197	kein	1	k ei n
018/199	kein	1	k ei n
018/201	kein	1	k ei n
018/203	kein	1	k ei n
018/205	kein	1	k ei n
018/207	kein	1	k ei n
018/209	kein	1	k ei n
018/211	NA	NA	-
018/213	niche	1	n i ch e
018/215	kein	1	k ei n
018/219	kein	1	k ei n
019/051	keen	1	k ee n
019/053	nichn	1	n i ch n
019/055	keen	1	k ee n
019/057	keen	1	k ee n
019/059	keen	1	k ee n
019/061	kehn	1	k eh n
019/063	keen	1	k ee n
019/065	nichn	1	n i ch n
019/067	keen	1	k ee n
019/069	kehn	1	k eh n
019/071	keen	1	k ee n
019/073	keen	1	k ee n
019/075	keen	1	k ee n
019/077	kein	1	k ei n
019/079	keen	1	k ee n
019/081	ken	1	k e n
019/097	kein	1	k ei n
019/099	nichn	1	n i ch n
019/101	kein	1	k ei n
019/103	kein	1	k ei n
019/105	nichein	1	n i ch ei n
019/107	ken	1	k e n
019/109	kein	1	k ei n
019/143	keia	1	k eia
019/145	keiä	1	k eiä
019/147	nigeie	1	n i g eie
019/149	keie	1	k eie
019/151	keiä	1	k eiä
019/153	keiä	1	k eiä
019/155	nichei	1	n i ch ei
019/157	kein	1	k ei n
019/159	kein	1	k ei n
019/161	keia	1	k eia
019/163	kein	1	k ei n
019/165	kein	1	k ei n
019/167	kain	1	k ai n
019/169	ken	1	k e n
019/171	kehn	1	k eh n
019/173	keen	1	k ee n
019/175	nichen	1	n i ch e n
019/177	nichein	1	n i ch ei n
019/179	keen	1	k ee n
019/181	keen	1	k ee n
019/183	keen	1	k ee n
019/185	ken	1	k e n
019/187	kön	1	k ö n
019/189	ken	1	k e n
019/191	kein	1	k ei n
019/193	kein	1	k ei n
019/195	kein	1	k ei n
019/197	NA	NA	-
019/199	kein	1	k ei n
019/201	kein	1	k ei n
019/203	kein	1	k ei n
019/205	kein	1	k ei n
019/207	kein	1	k ei n
019/209	kein	1	k ei n
019/211	kein	1	k ei n
019/213	niche	1	n i ch e
019/215	kein	1	k ei n
019/217	kein	1	k ei n
019/219	kein	1	k ei n
020/043	nien	1	n ie n
020/053	nin	1	n i n
020/055	ken	1	k e n
020/057	keen	1	k ee n
020/059	keen	1	k ee n
020/061	ken	1	k e n
020/063	kiin	1	k ii n
020/065	nin	1	n i n
020/067	nichen	1	n i ch e n
020/069	keen	1	k ee n
020/071	keen	1	k ee n
020/073	neen	1	n ee n
020/075	keen	1	k ee n
020/077	nin	1	n i n
020/079	keen	1	k ee n
020/081	kehn	1	k eh n
020/095	kein	1	k ei n
020/097	kein	1	k ei n
020/099	kein	1	k ei n
020/101	nichn	1	n i ch n
020/103	nichn	1	n i ch n
020/105	kein	1	k ei n
020/107	kein	1	k ei n
020/135	kein	1	k ei n
020/137	keia	1	k eia
020/139	keia	1	k eia
020/141	kein	1	k ei n
020/143	kein	1	k ei n
020/145	kei	1	k ei
020/147	keie	1	k eie
020/149	keieh	1	k eieh
020/151	keiä	1	k eiä
020/153	keie	1	k eie
020/155	keie	1	k eie
020/157	keige	1	k ei g e
020/159	nichä	1	n i ch ä
020/161	kein	1	k ei n
020/163	kein	1	k ei n
020/165	keia	1	k eia
020/167	kein	1	k ei n
020/169	kei	1	k ei
020/171	ken	1	k e n
020/173	keen	1	k ee n
020/175	ken	1	k e n
020/177	ken	1	k e n
020/179	keen	1	k ee n
020/181	keen	1	k ee n
020/183	keen	1	k ee n
020/185	ken	1	k e n
020/187	ken	1	k e n
020/189	ken	1	k e n
020/191	ken	1	k e n
020/193	ken	1	k e n
020/195	kein	1	k ei n
020/197	kein	1	k ei n
020/199	kein	1	k ei n
020/201	kein	1	k ei n
020/203	kein	1	k ei n
020/205	niche	1	n i ch e
020/207	kein	1	k ei n
020/209	kein	1	k ei n
020/211	nich	1	n i ch
020/213	kein	1	k ei n
020/215	kein	1	k ei n
020/217	kein	1	k ei n
020/219	kein	1	k ei n
021/055	nien	1	n ie n
021/057	nien	1	n ie n
021/059	kehn	1	k eh n
021/061	nin	1	n i n
021/063	keen	1	k ee n
021/065	keen	1	k ee n
021/067	keen	1	k ee n
021/069	ken	1	k e n
021/071	keen	1	k ee n
021/073	keen	1	k ee n
021/075	ken	1	k e n
021/077	ken	1	k e n
021/079	keen	1	k ee n
021/087	nichn	1	n i ch n
021/089	kein	1	k ei n
021/091	kein	1	k ei n
021/093	keen	1	k ee n
021/095	kein	1	k ei n
021/097	kein	1	k ei n
021/099	nichn	1	n i ch n
021/101	nichn	1	n i ch n
021/103	kein	1	k ei n
021/105	kein	1	k ei n
021/107	nign	1	n i g n
021/109	kein	1	k ei n
021/111	nichn	1	n i ch n
021/113	nichn	1	n i ch n
021/131	nichn	1	n i ch n
021/133	nichn	1	n i ch n
021/135	kein	1	k ei n
021/137	keiä	1	k eiä
021/139	keie	1	k eie
021/141	keia	1	k eia
021/143	keie	1	k eie
021/145	keie	1	k eie
021/147	kein	1	k ei n
021/149	kein	1	k ei n
021/151	kein	1	k ei n
021/153	keiä	1	k eiä
021/155	keiäh	1	k eiäh
021/157	keie	1	k eie
021/159	keia	1	k eia
021/163	kein	1	k ei n
021/165	keie	1	k eie
021/167	kein	1	k ei n
021/169	kei	1	k ei
021/171	ken	1	k e n
021/173	ken	1	k e n
021/175	keen	1	k ee n
021/177	keen	1	k ee n
021/179	NA	NA	-
021/181	ken	1	k e n
021/183	ken	1	k e n
021/185	keen	1	k ee n
021/187	kön	1	k ö n
021/189	keen	1	k ee n
021/191	kön	1	k ö n
021/193	ken	1	k e n
021/195	köhn	1	k öh n
021/197	keen	1	k ee n
021/199	ken	1	k e n
021/201	kahn	1	k ah n
021/203	kehn	1	k eh n
021/205	kein	1	k ei n
021/207	nichen	1	n i ch e n
021/211	kein	1	k ei n
021/215	kein	1	k ei n
021/217	keen	1	k ee n
021/219	kein	1	k ei n
022/055	keen	1	k ee n
022/057	keen	1	k ee n
022/059	keen	1	k ee n
022/061	kehn	1	k eh n
022/063	keen	1	k ee n
022/065	keen	1	k ee n
022/067	keen	1	k ee n
022/069	nin	1	n i n
022/071	nichn	1	n i ch n
022/073	keen	1	k ee n
022/075	nichn	1	n i ch n
022/077	keen	1	k ee n
022/087	kein	1	k ei n
022/089	kein	1	k ei n
022/091	nichn	1	n i ch n
022/093	kein	1	k ei n
022/095	kein	1	k ei n
022/097	nichn	1	n i ch n
022/099	kein	1	k ei n
022/101	nichn	1	n i ch n
022/103	nichn	1	n i ch n
022/105	kein	1	k ei n
022/107	kein	1	k ei n
022/109	nichn	1	n i ch n
022/111	keen	1	k ee n
022/113	nichn	1	n i ch n
022/115	kein	1	k ei n
022/127	keiä	1	k eiä
022/129	kein	1	k ei n
022/131	keihn	1	k eih n
022/133	kein	1	k ei n
022/135	kein	1	k ei n
022/137	kein	1	k ei n
022/139	keieh	1	k eieh
022/141	keiä	1	k eiä
022/143	kein	1	k ei n
022/145	keie	1	k eie
022/147	keie	1	k eie
022/149	keie	1	k eie
022/151	keiä	1	k eiä
022/153	kein	1	k ei n
022/155	kein	1	k ei n
022/157	keia	1	k eia
022/159	keä	1	k eä
022/165	keia	1	k eia
022/167	keie	1	k eie
022/169	ken	1	k e n
022/171	keen	1	k ee n
022/173	keen	1	k ee n
022/175	kehn	1	k eh n
022/177	ken	1	k e n
022/179	keen	1	k ee n
022/181	ken	1	k e n
022/183	kön	1	k ö n
022/185	kein	1	k ei n
022/187	ken	1	k e n
022/189	ken	1	k e n
022/191	kön	1	k ö n
022/193	keen	1	k ee n
022/195	keen	1	k ee n
022/197	nichn	1	n i ch n
022/199	niche	1	n i ch e
022/201	kein	1	k ei n
022/203	kein	1	k ei n
022/205	kein	1	k ei n
022/209	niche	1	n i ch e
022/211	kein	1	k ei n
022/215	kein	1	k ei n
022/217	niche	1	n i ch e
022/219	kein	1	k ei n
023/055	ken	1	k e n
023/059	ken	1	k e n
023/061	nien	1	n ie n
023/063	keen	1	k ee n
023/065	nin	1	n i n
023/067	ken	1	k e n
023/069	nichn	1	n i ch n
023/071	ken	1	k e n
023/073	keen	1	k ee n
023/075	keen	1	k ee n
023/077	keen	1	k ee n
023/079	nicheen	1	n i ch ee n
023/081	kein	1	k ei n
023/083	kein	1	k ei n
023/085	kein	1	k ei n
023/087	kein	1	k ei n
023/089	nichn	1	n i ch n
023/091	nich	1	n i ch
023/093	nichn	1	n i ch n
023/095	kein	1	k ei n
023/097	nichn	1	n i ch n
023/099	kein	1	k ei n
023/101	kein	1	k ei n
023/103	kein	1	k ei n
023/105	nichn	1	n i ch n
023/107	kein	1	k ei n
023/109	kein	1	k ei n
023/111	kein	1	k ei n
023/113	kein	1	k ei n
023/115	kein	1	k ei n
023/117	NA	NA	-
023/121	kei	1	k ei
023/123	kein	1	k ei n
023/125	keie	1	k eie
023/127	kein	1	k ei n
023/129	keia	1	k eia
023/131	keiä	1	k eiä
023/133	keie	1	k eie
023/135	keie	1	k eie
023/137	keiä	1	k eiä
023/139	keie	1	k eie
023/141	keiä	1	k eiä
023/143	niä	1	n iä
023/145	nicheia	1	n i ch eia
023/147	keie	1	k eie
023/149	keia	1	k eia
023/151	keia	1	k eia
023/153	keia	1	k eia
023/155	keie	1	k eie
023/165	keie	1	k eie
023/167	keie	1	k eie
023/169	ken	1	k e n
023/175	ken	1	k e n
023/177	ken	1	k e n
023/179	ke	1	k e
023/181	keen	1	k ee n
023/183	ken	1	k e n
023/185	ken	1	k e n
023/187	kön	1	k ö n
023/189	keen	1	k ee n
023/191	kön	1	k ö n
023/193	ken	1	k e n
023/195	kan	1	k a n
023/197	kehn	1	k eh n
023/199	kein	1	k ei n
023/201	kein	1	k ei n
023/203	kein	1	k ei n
023/205	kein	1	k ei n
023/207	kein	1	k ei n
023/215	keen	1	k ee n
023/217	kein	1	k ei n
024/053	kehn	1	k eh n
024/057	nien	1	n ie n
024/059	keen	1	k ee n
024/061	keen	1	k ee n
024/063	neein	1	n eei n
024/065	keen	1	k ee n
024/067	keen	1	k ee n
024/069	keen	1	k ee n
024/071	NA	NA	-
024/073	keen	1	k ee n
024/075	keen	1	k ee n
024/077	keen	1	k ee n
024/079	kein	1	k ei n
024/081	kein	1	k ei n
024/083	kein	1	k ei n
024/085	kein	1	k ei n
024/087	nichn	1	n i ch n
024/089	nichn	1	n i ch n
024/091	kein	1	k ei n
024/093	nichen	1	n i ch e n
024/095	nichn	1	n i ch n
024/097	nichn	1	n i ch n
024/099	kein	1	k ei n
024/101	kein	1	k ei n
024/103	NA	NA	-
024/105	nichn	1	n i ch n
024/107	kein	1	k ei n
024/109	kein	1	k ei n
024/111	NA	NA	-
024/113	kein	1	k ei n
024/115	kein	1	k ei n
024/117	kein	1	k ei n
024/119	kein	1	k ei n
024/121	keie	1	k eie
024/123	kein	1	k ei n
024/125	nicheiä	1	n i ch eiä
024/127	keie	1	k eie
024/129	keia	1	k eia
024/131	keie	1	k eie
024/133	keiä	1	k eiä
024/135	keia	1	k eia
024/137	keie	1	k eie
024/139	keie	1	k eie
024/141	keia	1	k eia
024/143	keie	1	k eie
024/145	keie	1	k eie
024/147	keie	1	k eie
024/149	keie	1	k eie
024/151	köen	1	k öe n
024/153	ken	1	k e n
024/155	niche	1	n i ch e
024/163	tcheiä	1	t ch eiä
024/165	tcheia	1	t ch eia
024/167	keie	1	k eie
024/169	tcheiä	1	t ch eiä
024/171	kein	1	k ei n
024/175	ken	1	k e n
024/179	keen	1	k ee n
024/181	ke	1	k e
024/183	ke	1	k e
024/185	ken	1	k e n
024/187	keen	1	k ee n
024/189	ke	1	k e
024/191	ken	1	k e n
024/193	keen	1	k ee n
024/195	ken	1	k e n
024/197	keen	1	k ee n
024/199	ken	1	k e n
024/201	kein	1	k ei n
024/203	kein	1	k ei n
024/217	kein	1	k ei n
024/221	kein	1	k ei n
025/043	nein	1	n ei n
025/051	keen	1	k ee n
025/053	keen	1	k ee n
025/055	keen	1	k ee n
025/057	keen	1	k ee n
025/059	keen	1	k ee n
025/061	keen	1	k ee n
025/063	keen	1	k ee n
025/065	keen	1	k ee n
025/067	nichen	1	n i ch e n
025/069	keen	1	k ee n
025/071	keen	1	k ee n
025/073	NA	NA	-
025/075	ken	1	k e n
025/077	kein	1	k ei n
025/079	nichn	1	n i ch n
025/081	kein	1	k ei n
025/083	kein	1	k ei n
025/085	nichein	1	n i ch ei n
025/087	kein	1	k ei n
025/089	kein	1	k ei n
025/091	kein	1	k ei n
025/093	keen	1	k ee n
025/095	kein	1	k ei n
025/099	nichn	1	n i ch n
025/101	kein	1	k ei n
025/103	keen	1	k ee n
025/105	kein	1	k ei n
025/107	kein	1	k ei n
025/109	kein	1	k ei n
025/111	kein	1	k ei n
025/113	kein	1	k ei n
025/115	keen	1	k ee n
025/123	keen	1	k ee n
025/125	kein	1	k ei n
025/127	keieh	1	k eieh
025/129	kei	1	k ei
025/131	keie	1	k eie
025/133	keia	1	k eia
025/135	keie	1	k eie
025/137	keie	1	k eie
025/139	keie	1	k eie
025/141	keie	1	k eie
025/143	keie	1	k eie
025/145	keie	1	k eie
025/147	nie	1	n ie
025/149	kein	1	k ei n
025/151	ken	1	k e n
025/153	nia	1	n ia
025/155	kehä	1	k e h ä
025/157	kee	1	k ee
025/159	ken	1	k e n
025/177	ke	1	k e
025/179	keen	1	k ee n
025/181	keen	1	k ee n
025/183	keen	1	k ee n
025/185	keen	1	k ee n
025/187	kö	1	k ö
025/189	ken	1	k e n
025/191	kön	1	k ö n
026/031	nätn	1	n ä t n
026/033	keen	1	k ee n
026/037	keen	1	k ee n
026/041	kien	1	k ie n
026/043	keen	1	k ee n
026/045	keen	1	k ee n
026/051	kein	1	k ei n
026/053	keen	1	k ee n
026/055	keen	1	k ee n
026/057	keen	1	k ee n
026/059	ken	1	k e n
026/061	ken	1	k e n
026/063	keen	1	k ee n
026/065	nichn	1	n i ch n
026/067	kehn	1	k eh n
026/069	keen	1	k ee n
026/071	keen	1	k ee n
026/073	kein	1	k ei n
026/075	kein	1	k ei n
026/077	kein	1	k ei n
026/079	kein	1	k ei n
026/081	keen	1	k ee n
026/083	kein	1	k ei n
026/085	kein	1	k ei n
026/087	kein	1	k ei n
026/089	kein	1	k ei n
026/091	nichein	1	n i ch ei n
026/093	kein	1	k ei n
026/095	nichn	1	n i ch n
026/097	kein	1	k ei n
026/099	NA	NA	-
026/101	nichn	1	n i ch n
026/103	nichn	1	n i ch n
026/105	nichn	1	n i ch n
026/107	kehn	1	k eh n
026/109	kein	1	k ei n
026/111	kein	1	k ei n
026/113	keen	1	k ee n
026/115	ken	1	k e n
026/117	nichn	1	n i ch n
026/119	keen	1	k ee n
026/123	kein	1	k ei n
026/125	kein	1	k ei n
026/127	kei	1	k ei
026/129	keiä	1	k eiä
026/131	kein	1	k ei n
026/133	keie	1	k eie
026/135	keia	1	k eia
026/137	keie	1	k eie
026/139	keia	1	k eia
026/141	keie	1	k eie
026/143	keie	1	k eie
026/145	keie	1	k eie
026/147	nie	1	n ie
026/153	ken	1	k e n
026/155	nia	1	n ia
026/157	keä	1	k eä
026/159	niah	1	n iah
026/161	keen	1	k ee n
026/165	keen	1	k ee n
026/173	ken	1	k e n
026/175	keen	1	k ee n
026/177	keen	1	k ee n
026/179	NA	NA	-
026/181	ken	1	k e n
026/183	ken	1	k e n
026/185	keen	1	k ee n
026/187	kein	1	k ei n
026/189	nichn	1	n i ch n
027/027	gein	1	g ei n
027/035	gin	1	g i n
027/037	geen	1	g ee n
027/039	nichn	1	n i ch n
027/041	gien	1	g ie n
027/043	nichn	1	n i ch n
027/045	keen	1	k ee n
027/047	kien	1	k ie n
027/051	nichn	1	n i ch n
027/053	nichn	1	n i ch n
027/055	keen	1	k ee n
027/057	kehn	1	k eh n
027/059	keen	1	k ee n
027/061	keen	1	k ee n
027/063	keen	1	k ee n
027/065	ken	1	k e n
027/067	keen	1	k ee n
027/069	nichen	1	n i ch e n
027/071	nichn	1	n i ch n
027/073	kein	1	k ei n
027/075	kein	1	k ei n
027/077	ken	1	k e n
027/079	kein	1	k ei n
027/081	kein	1	k ei n
027/083	nichn	1	n i ch n
027/085	nichn	1	n i ch n
027/087	kein	1	k ei n
027/089	kein	1	k ei n
027/091	kein	1	k ei n
027/093	ken	1	k e n
027/095	nichen	1	n i ch e n
027/099	nichn	1	n i ch n
027/101	kein	1	k ei n
027/103	kein	1	k ei n
027/105	nichn	1	n i ch n
027/107	keen	1	k ee n
027/109	ken	1	k e n
027/111	kehn	1	k eh n
027/113	ken	1	k e n
027/115	ken	1	k e n
027/117	nen	1	n e n
027/119	kehn	1	k eh n
027/123	keen	1	k ee n
027/125	keh	1	k eh
027/127	kei	1	k ei
027/129	keie	1	k eie
027/131	keie	1	k eie
027/135	keie	1	k eie
027/137	keie	1	k eie
027/139	keie	1	k eie
027/141	kea	1	k ea
027/143	keie	1	k eie
027/145	eiäe	1	eiäe
027/147	keie	1	k eie
027/149	nie	1	n ie
027/151	keä	1	k eä
027/153	keä	1	k eä
027/155	keä	1	k eä
027/157	keä	1	k eä
027/159	nie	1	n ie
027/161	ne	1	n e
027/167	keje	1	k e j e
027/171	kehn	1	k eh n
027/173	ken	1	k e n
027/175	ken	1	k e n
027/177	ken	1	k e n
027/179	niche	1	n i ch e
027/181	kei	1	k ei
027/183	keen	1	k ee n
027/185	nichte	1	n i ch t e
028/033	gen	1	g e n
028/035	geen	1	g ee n
028/037	gien	1	g ie n
028/039	giin	1	g ii n
028/041	gin	1	g i n
028/043	NA	NA	-
028/045	kien	1	k ie n
028/047	kien	1	k ie n
028/049	kien	1	k ie n
028/051	nichn	1	n i ch n
028/053	kehn	1	k eh n
028/055	keen	1	k ee n
028/057	keen	1	k ee n
028/059	nich	1	n i ch
028/061	ken	1	k e n
028/063	keen	1	k ee n
028/065	kein	1	k ei n
028/067	nichn	1	n i ch n
028/069	nichn	1	n i ch n
028/071	keen	1	k ee n
028/073	kein	1	k ei n
028/075	kein	1	k ei n
028/077	kein	1	k ei n
028/079	kein	1	k ei n
028/081	kein	1	k ei n
028/083	kein	1	k ei n
028/085	nichn	1	n i ch n
028/087	kein	1	k ei n
028/089	kein	1	k ei n
028/091	kein	1	k ei n
028/093	kein	1	k ei n
028/095	nichn	1	n i ch n
028/097	kein	1	k ei n
028/099	kein	1	k ei n
028/103	kein	1	k ei n
028/105	nichn	1	n i ch n
028/107	ken	1	k e n
028/109	keen	1	k ee n
028/111	keen	1	k ee n
