locations	strings	cognateID	alignments
020/175	of	1	o f
020/177	ow	1	o w
020/179	oaw	1	oa w
020/181	oafw	1	oa f w
020/183	auw	1	au w
020/185	ow	1	o w
020/187	ow	1	o w
020/189	ow	1	o w
020/191	oow	1	oo w
020/193	oaw	1	oa w
020/195	aw	1	a w
020/197	aw	1	a w
020/199	ow	1	o w
020/201	ow	1	o w
020/203	oaf	1	oa f
020/205	aw	1	a w
020/207	oaw	1	oa w
020/209	ow	1	o w
020/211	of	1	o f
020/213	oow	1	oo w
020/215	aw	1	a w
020/217	oaw	1	oa w
020/219	oaw	1	oa w
021/055	aamb	1	aa m b
021/057	amp	1	a m p
021/059	amb	1	a m b
021/061	ahm	1	ah m
021/063	aab	1	aa b
021/065	amb	1	a m b
021/067	ab	1	a b
021/069	ahm	1	ah m
021/071	ohm	1	oh m
021/073	ahm	1	ah m
021/075	ahm	1	ah m
021/077	ahm	1	ah m
021/079	ab	1	a b
021/087	ab	1	a b
021/089	NA	NA	-
021/091	ab	1	a b
021/093	aab	1	aa b
021/095	ab	1	a b
021/097	ahb	1	ah b
021/099	ab	1	a b
021/101	ab	1	a b
021/103	ab	1	a b
021/105	oab	1	oa b
021/107	ab	1	a b
021/109	ahm	1	ah m
021/111	ab	1	a b
021/113	aob	1	ao b
021/131	auw	1	au w
021/133	auw	1	au w
021/135	oaw	1	oa w
021/137	oaw	1	oa w
021/139	oaw	1	oa w
021/141	oaw	1	oa w
021/143	ow	1	o w
021/145	aow	1	ao w
021/147	aw	1	a w
021/149	oaw	1	oa w
021/151	ow	1	o w
021/153	ow	1	o w
021/155	ow	1	o w
021/157	aw	1	a w
021/159	ow	1	o w
021/163	ow	1	o w
021/165	ow	1	o w
021/167	ow	1	o w
021/169	ow	1	o w
021/171	ow	1	o w
021/173	ow	1	o w
021/175	ow	1	o w
021/177	oaw	1	oa w
021/179	ow	1	o w
021/181	oaaw	1	oaa w
021/183	ouw	1	ou w
021/185	ob	1	o b
021/187	ob	1	o b
021/189	ob	1	o b
021/191	ow	1	o w
021/193	ow	1	o w
021/195	ow	1	o w
021/197	ow	1	o w
021/199	ow	1	o w
021/201	auw	1	au w
021/203	oaw	1	oa w
021/205	oaw	1	oa w
021/207	ow	1	o w
021/211	of	1	o f
021/215	oaw	1	oa w
021/217	aw	1	a w
021/219	oaw	1	oa w
022/055	ab	1	a b
022/057	ahmp	1	ah m p
022/059	ab	1	a b
022/061	ahmp	1	ah m p
022/063	ahmp	1	ah m p
022/065	amp	1	a m p
022/067	ab	1	a b
022/069	ob	1	o b
022/071	ab	1	a b
022/073	ab	1	a b
022/075	ahm	1	ah m
022/077	ab	1	a b
022/087	ab	1	a b
022/089	ab	1	a b
022/091	ab	1	a b
022/093	ab	1	a b
022/095	ab	1	a b
022/097	ab	1	a b
022/099	ab	1	a b
022/101	ab	1	a b
022/103	ab	1	a b
022/105	aw	1	a w
022/107	ab	1	a b
022/109	ab	1	a b
022/111	ab	1	a b
022/113	ab	1	a b
022/115	ab	1	a b
022/127	auw	1	au w
022/129	aw	1	a w
022/131	auw	1	au w
022/133	auw	1	au w
022/135	auw	1	au w
022/137	oaw	1	oa w
022/139	aw	1	a w
022/141	aw	1	a w
022/143	ow	1	o w
022/145	oaw	1	oa w
022/147	oof	1	oo f
022/149	oaw	1	oa w
022/151	ow	1	o w
022/153	oaw	1	oa w
022/155	oaw	1	oa w
022/157	oaw	1	oa w
022/159	ow	1	o w
022/165	of	1	o f
022/167	ow	1	o w
022/169	oaf	1	oa f
022/171	ow	1	o w
022/173	oow	1	oo w
022/175	ow	1	o w
022/177	oaw	1	oa w
022/179	ow	1	o w
022/181	oaw	1	oa w
022/183	ob	1	o b
022/185	ob	1	o b
022/187	ob	1	o b
022/189	ob	1	o b
022/191	ow	1	o w
022/193	ow	1	o w
022/195	ow	1	o w
022/197	oow	1	oo w
022/199	oow	1	oo w
022/201	oaw	1	oa w
022/203	ow	1	o w
022/205	aw	1	a w
022/209	oaw	1	oa w
022/211	aw	1	a w
022/215	aaw	1	aa w
022/217	aw	1	a w
022/219	aw	1	a w
023/055	amb	1	a m b
023/059	ab	1	a b
023/061	ab	1	a b
023/063	ahmb	1	ah m b
023/065	ob	1	o b
023/067	amb	1	a m b
023/069	ab	1	a b
023/071	ohm	1	oh m
023/073	ahmp	1	ah m p
023/075	aab	1	aa b
023/077	ab	1	a b
023/079	ab	1	a b
023/081	ab	1	a b
023/083	ab	1	a b
023/085	ab	1	a b
023/087	ab	1	a b
023/089	aab	1	aa b
023/091	ab	1	a b
023/093	ab	1	a b
023/095	aw	1	a w
023/097	ab	1	a b
023/099	ab	1	a b
023/101	ab	1	a b
023/103	ab	1	a b
023/105	aw	1	a w
023/107	am	1	a m
023/109	oab	1	oa b
023/111	ab	1	a b
023/113	oab	1	oa b
023/115	oahm	1	oah m
023/117	ohb	1	oh b
023/121	oab	1	oa b
023/123	oaw	1	oa w
023/125	aow	1	ao w
023/127	oaw	1	oa w
023/129	of	1	o f
023/131	aw	1	a w
023/133	auw	1	au w
023/135	oaw	1	oa w
023/137	oaw	1	oa w
023/139	oaw	1	oa w
023/141	aaw	1	aa w
023/143	oaw	1	oa w
023/145	ow	1	o w
023/147	aw	1	a w
023/149	oav	1	oa v
023/151	oaw	1	oa w
023/153	ow	1	o w
023/155	auw	1	au w
023/165	oaw	1	oa w
023/167	ow	1	o w
023/169	ow	1	o w
023/175	ow	1	o w
023/177	ob	1	o b
023/179	ob	1	o b
023/181	ob	1	o b
023/183	ob	1	o b
023/185	ob	1	o b
023/187	ob	1	o b
023/189	ob	1	o b
023/191	ow	1	o w
023/193	ob	1	o b
023/195	ow	1	o w
023/197	ow	1	o w
023/199	ow	1	o w
023/201	ow	1	o w
023/203	ow	1	o w
023/205	aw	1	a w
023/207	ow	1	o w
023/215	ow	1	o w
023/217	af	1	a f
024/053	oab	1	oa b
024/057	aamb	1	aa m b
024/059	ab	1	a b
024/061	ohm	1	oh m
024/063	ab	1	a b
024/065	om	1	o m
024/067	aomb	1	ao m b
024/069	am	1	a m
024/071	ahm	1	ah m
024/073	aohm	1	aoh m
024/075	ab	1	a b
024/077	ahm	1	ah m
024/079	ab	1	a b
024/081	aab	1	aa b
024/083	ab	1	a b
024/085	ab	1	a b
024/087	aw	1	a w
024/089	ab	1	a b
024/091	ab	1	a b
024/093	ab	1	a b
024/095	ab	1	a b
024/097	ab	1	a b
024/099	aab	1	aa b
024/101	ab	1	a b
024/103	ab	1	a b
024/105	oam	1	oa m
024/107	aom	1	ao m
024/109	ohw	1	oh w
024/111	am	1	a m
024/113	ab	1	a b
024/115	ahm	1	ah m
024/117	oab	1	oa b
024/119	oam	1	oa m
024/121	oaf	1	oa f
024/123	oaw	1	oa w
024/125	ow	1	o w
024/127	oaf	1	oa f
024/129	aw	1	a w
024/131	auw	1	au w
024/133	oaw	1	oa w
024/135	ow	1	o w
024/137	aw	1	a w
024/139	oaw	1	oa w
024/141	oaw	1	oa w
024/143	oaw	1	oa w
024/145	oaw	1	oa w
024/147	aof	1	ao f
024/149	oaw	1	oa w
024/151	auw	1	au w
024/153	auw	1	au w
024/155	oaf	1	oa f
024/163	ouw	1	ou w
024/165	ow	1	o w
024/167	ow	1	o w
024/169	ow	1	o w
024/171	ow	1	o w
024/175	ow	1	o w
024/179	ob	1	o b
024/181	ob	1	o b
024/183	ob	1	o b
024/185	ob	1	o b
024/187	ob	1	o b
024/189	ob	1	o b
024/191	ow	1	o w
024/193	ow	1	o w
024/195	ow	1	o w
024/197	ow	1	o w
024/199	ow	1	o w
024/201	ohw	1	oh w
024/203	ow	1	o w
024/217	ow	1	o w
024/221	oaw	1	oa w
025/043	aub	1	au b
025/051	ab	1	a b
025/053	ab	1	a b
025/055	ab	1	a b
025/057	ab	1	a b
025/059	ahm	1	ah m
025/061	ab	1	a b
025/063	ab	1	a b
025/065	ahb	1	ah b
025/067	ab	1	a b
025/069	ab	1	a b
025/071	aam	1	aa m
025/073	ab	1	a b
025/075	ab	1	a b
025/077	ab	1	a b
025/079	ab	1	a b
025/081	ab	1	a b
025/083	ab	1	a b
025/085	ab	1	a b
025/087	ab	1	a b
025/089	ab	1	a b
025/091	ahb	1	ah b
025/093	ab	1	a b
025/095	ab	1	a b
025/099	ab	1	a b
025/101	ahb	1	ah b
025/103	oam	1	oa m
025/105	aam	1	aa m
025/107	oav	1	oa v
025/109	ab	1	a b
025/111	am	1	a m
025/113	oab	1	oa b
025/115	oam	1	oa m
025/123	ow	1	o w
025/125	oaw	1	oa w
025/127	ow	1	o w
025/129	ow	1	o w
025/131	ow	1	o w
025/133	oaw	1	oa w
025/135	ow	1	o w
025/137	ow	1	o w
025/139	oaw	1	oa w
025/141	auw	1	au w
025/143	auw	1	au w
025/145	oaw	1	oa w
025/147	oaw	1	oa w
025/149	ow	1	o w
025/151	auw	1	au w
025/153	auw	1	au w
025/155	auw	1	au w
025/157	auw	1	au w
025/159	ow	1	o w
025/177	ow	1	o w
025/179	ob	1	o b
025/181	ob	1	o b
025/183	ob	1	o b
025/185	ob	1	o b
025/187	ohb	1	oh b
025/189	ob	1	o b
025/191	ohw	1	oh w
026/031	af	1	a f
026/033	af	1	a f
026/037	af	1	a f
026/041	ab	1	a b
026/043	ab	1	a b
026/045	ab	1	a b
026/051	aab	1	aa b
026/053	ahm	1	ah m
026/055	ohm	1	oh m
026/057	ab	1	a b
026/059	ab	1	a b
026/061	ahm	1	ah m
026/063	aab	1	aa b
026/065	ab	1	a b
026/067	ab	1	a b
026/069	ahm	1	ah m
026/071	ab	1	a b
026/073	ahb	1	ah b
026/075	ab	1	a b
026/077	ab	1	a b
026/079	ab	1	a b
026/081	ab	1	a b
026/083	ab	1	a b
026/085	ab	1	a b
026/087	ab	1	a b
026/089	ab	1	a b
026/091	ab	1	a b
026/093	ab	1	a b
026/095	ab	1	a b
026/097	ab	1	a b
026/099	ab	1	a b
026/101	aob	1	ao b
026/103	ab	1	a b
026/105	aw	1	a w
026/107	ohb	1	oh b
026/109	oab	1	oa b
026/111	aw	1	a w
026/113	oahm	1	oah m
026/115	oam	1	oa m
026/117	oab	1	oa b
026/119	ab	1	a b
026/123	oaw	1	oa w
026/125	oaf	1	oa f
026/127	ow	1	o w
026/129	aow	1	ao w
026/131	aow	1	ao w
026/133	oaw	1	oa w
026/135	oaw	1	oa w
026/137	auw	1	au w
026/139	ow	1	o w
026/141	aow	1	ao w
026/143	aow	1	ao w
026/145	aw	1	a w
026/147	ohf	1	oh f
026/153	auw	1	au w
026/155	auw	1	au w
026/157	auw	1	au w
026/159	auw	1	au w
026/161	auw	1	au w
026/165	ob	1	o b
026/173	oaf	1	oa f
026/175	ob	1	o b
026/177	ow	1	o w
026/179	ow	1	o w
026/181	ob	1	o b
026/183	ob	1	o b
026/185	ob	1	o b
026/187	of	1	o f
026/189	ob	1	o b
027/027	of	1	o f
027/035	af	1	a f
027/037	aam	1	aa m
027/039	aab	1	aa b
027/041	ab	1	a b
027/043	ab	1	a b
027/045	ab	1	a b
027/047	ab	1	a b
027/051	ab	1	a b
027/053	ab	1	a b
027/055	ob	1	o b
027/057	ahm	1	ah m
027/059	ab	1	a b
027/061	ob	1	o b
027/063	ob	1	o b
027/065	ab	1	a b
027/067	ab	1	a b
027/069	ab	1	a b
027/071	ab	1	a b
027/073	ab	1	a b
027/075	ab	1	a b
027/077	aab	1	aa b
027/079	ab	1	a b
027/081	ab	1	a b
027/083	ab	1	a b
027/085	aab	1	aa b
027/087	ab	1	a b
027/089	aw	1	a w
027/091	ab	1	a b
027/093	ab	1	a b
027/095	ab	1	a b
027/099	ab	1	a b
027/101	ab	1	a b
027/103	ahm	1	ah m
027/105	ab	1	a b
027/107	oahm	1	oah m
027/109	am	1	a m
027/111	ohm	1	oh m
027/113	ab	1	a b
027/115	oaw	1	oa w
027/117	oab	1	oa b
027/119	aub	1	au b
027/123	oam	1	oa m
027/125	oaw	1	oa w
027/127	ow	1	o w
027/129	aow	1	ao w
027/131	oaw	1	oa w
027/135	oow	1	oo w
027/137	oaw	1	oa w
027/139	auw	1	au w
027/141	ow	1	o w
027/143	oaw	1	oa w
027/145	aow	1	ao w
027/147	ow	1	o w
027/149	ouw	1	ou w
027/151	auw	1	au w
027/153	auw	1	au w
027/155	auw	1	au w
027/157	auw	1	au w
027/159	ohw	1	oh w
027/161	auw	1	au w
027/167	ow	1	o w
027/171	ow	1	o w
027/173	ow	1	o w
027/175	ow	1	o w
027/177	ow	1	o w
027/179	ow	1	o w
027/181	ow	1	o w
027/183	ob	1	o b
027/185	ob	1	o b
028/033	ab	1	a b
028/035	aab	1	aa b
028/037	ab	1	a b
028/039	aaf	1	aa f
028/041	ab	1	a b
028/043	ab	1	a b
028/045	ab	1	a b
028/047	ab	1	a b
028/049	ab	1	a b
028/051	ab	1	a b
028/053	ab	1	a b
028/055	ob	1	o b
028/057	ahm	1	ah m
028/059	ab	1	a b
028/061	ab	1	a b
028/063	oab	1	oa b
028/065	ob	1	o b
028/067	ob	1	o b
028/069	aab	1	aa b
028/071	aab	1	aa b
028/073	aam	1	aa m
028/075	aam	1	aa m
028/077	ab	1	a b
028/079	ab	1	a b
028/081	ab	1	a b
028/083	ab	1	a b
028/085	ab	1	a b
028/087	ab	1	a b
028/089	ab	1	a b
028/091	ahm	1	ah m
028/093	ab	1	a b
028/095	ab	1	a b
028/097	ab	1	a b
028/099	ahm	1	ah m
028/103	ahm	1	ah m
028/105	ab	1	a b
028/107	ab	1	a b
028/109	oab	1	oa b
028/111	oahm	1	oah m
028/113	oahm	1	oah m
028/115	oob	1	oo b
028/117	ob	1	o b
028/119	aw	1	a w
028/121	oaw	1	oa w
028/123	oaw	1	oa w
028/125	aow	1	ao w
028/127	aow	1	ao w
028/129	oaw	1	oa w
028/131	oaw	1	oa w
028/133	aow	1	ao w
028/135	ow	1	o w
028/137	oow	1	oo w
028/139	oaw	1	oa w
028/141	auw	1	au w
028/143	auw	1	au w
028/145	ow	1	o w
028/147	aaw	1	aa w
028/151	auw	1	au w
028/153	auw	1	au w
028/155	auw	1	au w
028/157	auw	1	au w
028/159	ow	1	o w
028/161	auw	1	au w
028/165	auw	1	au w
028/169	oew	1	oe w
028/171	ow	1	o w
028/173	oaw	1	oa w
028/175	oaw	1	oa w
028/177	ow	1	o w
028/179	ow	1	o w
028/181	ob	1	o b
028/183	ob	1	o b
028/185	of	1	o f
029/033	oov	1	oo v
029/035	of	1	o f
029/037	ab	1	a b
029/039	av	1	a v
029/043	af	1	a f
029/045	ab	1	a b
029/047	ahm	1	ah m
029/049	ab	1	a b
029/051	amb	1	a m b
029/053	aob	1	ao b
029/055	ahm	1	ah m
029/057	aob	1	ao b
029/059	ab	1	a b
029/061	ahb	1	ah b
029/065	ab	1	a b
029/067	ab	1	a b
029/069	aob	1	ao b
029/071	ab	1	a b
029/073	ab	1	a b
029/075	ab	1	a b
029/077	aab	1	aa b
029/079	am	1	a m
029/081	ahm	1	ah m
029/083	om	1	o m
029/085	ab	1	a b
029/087	ab	1	a b
029/089	ab	1	a b
029/091	ab	1	a b
029/093	ab	1	a b
029/095	aab	1	aa b
029/097	ab	1	a b
029/099	aw	1	a w
029/101	ab	1	a b
029/103	aw	1	a w
029/105	aab	1	aa b
029/107	ahm	1	ah m
029/109	aw	1	a w
029/111	aow	1	ao w
029/113	oab	1	oa b
029/115	ohm	1	oh m
029/117	aw	1	a w
029/119	oam	1	oa m
029/121	aob	1	ao b
029/123	oab	1	oa b
029/125	ob	1	o b
029/127	aow	1	ao w
