locations	strings	cognateID	alignments
021/095	fleig	1	f l ei g
021/097	fleig	1	f l ei g
021/099	fleig	1	f l ei g
021/101	fleig	1	f l ei g
021/103	fleig	1	f l ei g
021/105	fleig	1	f l ei g
021/107	fleig	1	f l ei g
021/109	fleig	1	f l ei g
021/111	fleig	1	f l ei g
021/113	fleig	1	f l ei g
021/131	fleig	1	f l ei g
021/133	fleig	1	f l ei g
021/135	fleig	1	f l ei g
021/137	fleig	1	f l ei g
021/139	fleig	1	f l ei g
021/141	fleig	1	f l ei g
021/143	fleig	1	f l ei g
021/145	fleig	1	f l ei g
021/147	fleig	1	f l ei g
021/149	fleig	1	f l ei g
021/151	fleig	1	f l ei g
021/153	fleig	1	f l ei g
021/155	fleig	1	f l ei g
021/157	fleig	1	f l ei g
021/159	fleig	1	f l ei g
021/163	flaig	1	f l ai g
021/165	fleig	1	f l ei g
021/167	fleig	1	f l ei g
021/169	fleig	1	f l ei g
021/171	fleg	1	f l e g
021/173	fleg	1	f l e g
021/175	fleg	1	f l e g
021/177	fleg	1	f l e g
021/179	fleg	1	f l e g
021/181	fleg	1	f l e g
021/183	fleg	1	f l e g
021/185	flieg	1	f l ie g
021/187	flieg	1	f l ie g
021/189	flieg	1	f l ie g
021/191	flieg	1	f l ie g
021/193	flüg	1	f l ü g
021/195	flieg	1	f l ie g
021/197	flieg	1	f l ie g
021/199	fleg	1	f l e g
021/201	flög	1	f l ö g
021/203	fleg	1	f l e g
021/205	fleg	1	f l e g
021/207	fleg	1	f l e g
021/211	flög	1	f l ö g
021/215	fleg	1	f l e g
021/217	flög	1	f l ö g
021/219	flög	1	f l ö g
022/055	fleeg	1	f l ee g
022/057	fleeg	1	f l ee g
022/059	fleeg	1	f l ee g
022/061	fleg	1	f l e g
022/063	fleeg	1	f l ee g
022/065	fleeg	1	f l ee g
022/067	fleeg	1	f l ee g
022/069	fleeg	1	f l ee g
022/071	fleg	1	f l e g
022/073	fleeg	1	f l ee g
022/075	fleg	1	f l e g
022/077	fleg	1	f l e g
022/087	fleig	1	f l ei g
022/089	fleig	1	f l ei g
022/091	fleig	1	f l ei g
022/093	fleig	1	f l ei g
022/095	fleig	1	f l ei g
022/097	fleig	1	f l ei g
022/099	fleig	1	f l ei g
022/101	fleig	1	f l ei g
022/103	fleig	1	f l ei g
022/105	fleig	1	f l ei g
022/107	fleig	1	f l ei g
022/109	fleig	1	f l ei g
022/111	fleig	1	f l ei g
022/113	fleig	1	f l ei g
022/115	fleig	1	f l ei g
022/127	fleig	1	f l ei g
022/129	fleig	1	f l ei g
022/131	fleig	1	f l ei g
022/133	fleig	1	f l ei g
022/135	fleig	1	f l ei g
022/137	fleig	1	f l ei g
022/139	fleig	1	f l ei g
022/141	fleig	1	f l ei g
022/143	fleig	1	f l ei g
022/145	fleig	1	f l ei g
022/147	fleij	1	f l ei j
022/149	fleig	1	f l ei g
022/151	fleig	1	f l ei g
022/153	fleig	1	f l ei g
022/155	fleig	1	f l ei g
022/157	fleig	1	f l ei g
022/159	fleig	1	f l ei g
022/165	fleij	1	f l ei j
022/167	fleig	1	f l ei g
022/169	fleg	1	f l e g
022/171	fleeg	1	f l ee g
022/173	fleg	1	f l e g
022/175	fleg	1	f l e g
022/177	fleg	1	f l e g
022/179	fleg	1	f l e g
022/181	fleg	1	f l e g
022/183	flieg	1	f l ie g
022/185	flieg	1	f l ie g
022/187	flieg	1	f l ie g
022/189	flieg	1	f l ie g
022/191	flieg	1	f l ie g
022/193	flieg	1	f l ie g
022/195	flieg	1	f l ie g
022/197	flieg	1	f l ie g
022/199	flieg	1	f l ie g
022/201	flög	1	f l ö g
022/203	flög	1	f l ö g
022/205	fleg	1	f l e g
022/209	fleeg	1	f l ee g
022/211	fleeg	1	f l ee g
022/215	fleeg	1	f l ee g
022/217	flöhg	1	f l öh g
022/219	flög	1	f l ö g
023/055	fleg	1	f l e g
023/059	fleeg	1	f l ee g
023/061	fleg	1	f l e g
023/063	fleeg	1	f l ee g
023/065	fleg	1	f l e g
023/067	fleg	1	f l e g
023/069	fleeg	1	f l ee g
023/071	fleeg	1	f l ee g
023/073	fleg	1	f l e g
023/075	fleeg	1	f l ee g
023/077	fleeg	1	f l ee g
023/079	fleeg	1	f l ee g
023/081	fleig	1	f l ei g
023/083	fleig	1	f l ei g
023/085	fleig	1	f l ei g
023/087	fleig	1	f l ei g
023/089	fleig	1	f l ei g
023/091	fleig	1	f l ei g
023/093	fleig	1	f l ei g
023/095	fleig	1	f l ei g
023/097	fleig	1	f l ei g
023/099	fleig	1	f l ei g
023/101	fleig	1	f l ei g
023/103	fleig	1	f l ei g
023/105	fleig	1	f l ei g
023/107	fleig	1	f l ei g
023/109	fleig	1	f l ei g
023/111	fleig	1	f l ei g
023/113	fleig	1	f l ei g
023/115	fleig	1	f l ei g
023/117	fleig	1	f l ei g
023/121	fleig	1	f l ei g
023/123	fleig	1	f l ei g
023/125	fleig	1	f l ei g
023/127	fleig	1	f l ei g
023/129	fleij	1	f l ei j
023/131	fleig	1	f l ei g
023/133	fleig	1	f l ei g
023/135	fleig	1	f l ei g
023/137	fleig	1	f l ei g
023/139	fleig	1	f l ei g
023/141	fleig	1	f l ei g
023/143	fleig	1	f l ei g
023/145	fleig	1	f l ei g
023/147	fleig	1	f l ei g
023/149	fleig	1	f l ei g
023/151	fleig	1	f l ei g
023/153	fleig	1	f l ei g
023/155	fleig	1	f l ei g
023/165	fleig	1	f l ei g
023/167	fleig	1	f l ei g
023/169	fleg	1	f l e g
023/175	fleg	1	f l e g
023/177	flieg	1	f l ie g
023/179	flieg	1	f l ie g
023/181	flieg	1	f l ie g
023/183	flieg	1	f l ie g
023/185	flieg	1	f l ie g
023/187	flieg	1	f l ie g
023/189	flieg	1	f l ie g
023/191	flieg	1	f l ie g
023/193	flieg	1	f l ie g
023/195	flieg	1	f l ie g
023/197	flieg	1	f l ie g
023/199	fläg	1	f l ä g
023/201	fleg	1	f l e g
023/203	flög	1	f l ö g
023/205	flög	1	f l ö g
023/207	fleg	1	f l e g
023/215	fläg	1	f l ä g
023/217	fleeg	1	f l ee g
024/053	fleeg	1	f l ee g
024/057	fleeg	1	f l ee g
024/059	fleeg	1	f l ee g
024/061	fleeg	1	f l ee g
024/063	fleg	1	f l e g
024/065	fleg	1	f l e g
024/067	fleg	1	f l e g
024/069	fleg	1	f l e g
024/071	fleg	1	f l e g
024/073	fleg	1	f l e g
024/075	fleg	1	f l e g
024/077	fleig	1	f l ei g
024/079	fleig	1	f l ei g
024/081	fleig	1	f l ei g
024/083	fleg	1	f l e g
024/085	fleig	1	f l ei g
024/087	fleig	1	f l ei g
024/089	fleig	1	f l ei g
024/091	fleig	1	f l ei g
024/093	fleig	1	f l ei g
024/095	fleig	1	f l ei g
024/097	fleig	1	f l ei g
024/099	fleig	1	f l ei g
024/101	fleig	1	f l ei g
024/103	fleig	1	f l ei g
024/105	fleig	1	f l ei g
024/107	fleig	1	f l ei g
024/109	fleig	1	f l ei g
024/111	fleig	1	f l ei g
024/113	fleig	1	f l ei g
024/115	fleig	1	f l ei g
024/117	fleig	1	f l ei g
024/119	fleig	1	f l ei g
024/121	fleij	1	f l ei j
024/123	fleig	1	f l ei g
024/125	fleig	1	f l ei g
024/127	fleig	1	f l ei g
024/129	fleig	1	f l ei g
024/131	fleig	1	f l ei g
024/133	fleig	1	f l ei g
024/135	fleig	1	f l ei g
024/137	fleig	1	f l ei g
024/139	fleig	1	f l ei g
024/141	fleig	1	f l ei g
024/143	fleig	1	f l ei g
024/145	fleig	1	f l ei g
024/147	fleig	1	f l ei g
024/149	fleig	1	f l ei g
024/151	fleig	1	f l ei g
024/153	fleig	1	f l ei g
024/155	fleig	1	f l ei g
024/163	fleij	1	f l ei j
024/165	fleig	1	f l ei g
024/167	fleig	1	f l ei g
024/169	fleg	1	f l e g
024/171	fleg	1	f l e g
024/175	fleg	1	f l e g
024/179	flieg	1	f l ie g
024/181	flieg	1	f l ie g
024/183	flieg	1	f l ie g
024/185	flieg	1	f l ie g
024/187	flieg	1	f l ie g
024/189	flieg	1	f l ie g
024/191	flieg	1	f l ie g
024/193	flieg	1	f l ie g
024/195	fleg	1	f l e g
024/197	flieg	1	f l ie g
024/199	flieg	1	f l ie g
024/201	fleg	1	f l e g
024/203	fleg	1	f l e g
024/217	fleg	1	f l e g
024/221	flög	1	f l ö g
025/043	fluig	1	f l ui g
025/051	fleeg	1	f l ee g
025/053	fleeg	1	f l ee g
025/055	fleg	1	f l e g
025/057	fleeg	1	f l ee g
025/059	fleeg	1	f l ee g
025/061	fleeg	1	f l ee g
025/063	fleeg	1	f l ee g
025/065	fleeg	1	f l ee g
025/067	fleeg	1	f l ee g
025/069	fleg	1	f l e g
025/071	fleeg	1	f l ee g
025/073	fleig	1	f l ei g
025/075	fleeg	1	f l ee g
025/077	fleig	1	f l ei g
025/079	fleig	1	f l ei g
025/081	fleig	1	f l ei g
025/083	fleig	1	f l ei g
025/085	fleig	1	f l ei g
025/087	fleig	1	f l ei g
025/089	fleig	1	f l ei g
025/091	fleig	1	f l ei g
025/093	fleig	1	f l ei g
025/095	fleig	1	f l ei g
025/099	fleig	1	f l ei g
025/101	fleig	1	f l ei g
025/103	fleig	1	f l ei g
025/105	fleig	1	f l ei g
025/107	fleig	1	f l ei g
025/109	fleig	1	f l ei g
025/111	fleig	1	f l ei g
025/113	fleig	1	f l ei g
025/115	fleg	1	f l e g
025/123	fleig	1	f l ei g
025/125	fleig	1	f l ei g
025/127	fleig	1	f l ei g
025/129	fleig	1	f l ei g
025/131	fleig	1	f l ei g
025/133	fleig	1	f l ei g
025/135	fleig	1	f l ei g
025/137	fleig	1	f l ei g
025/139	fleig	1	f l ei g
025/141	fleig	1	f l ei g
025/143	fleig	1	f l ei g
025/145	fleig	1	f l ei g
025/147	fleig	1	f l ei g
025/149	fleig	1	f l ei g
025/151	fleig	1	f l ei g
025/153	fleig	1	f l ei g
025/155	fleig	1	f l ei g
025/157	fleig	1	f l ei g
025/159	fleg	1	f l e g
025/177	flög	1	f l ö g
025/179	flieg	1	f l ie g
025/181	flieg	1	f l ie g
025/183	flieg	1	f l ie g
025/185	flieg	1	f l ie g
025/187	flieg	1	f l ie g
025/189	flig	1	f l i g
025/191	flieg	1	f l ie g
026/031	fleeg	1	f l ee g
026/033	fleg	1	f l e g
026/037	fleeg	1	f l ee g
026/041	fleeg	1	f l ee g
026/043	fleeg	1	f l ee g
026/045	fleeg	1	f l ee g
026/051	NA	NA	-
026/053	flüg	1	f l ü g
026/055	fleeg	1	f l ee g
026/057	fleg	1	f l e g
026/059	fleg	1	f l e g
026/061	fleg	1	f l e g
026/063	fleeg	1	f l ee g
026/065	fleeg	1	f l ee g
026/067	fleg	1	f l e g
026/069	fleg	1	f l e g
026/071	fleg	1	f l e g
026/073	fleig	1	f l ei g
026/075	fleig	1	f l ei g
026/077	fleich	1	f l ei ch
026/079	fleig	1	f l ei g
026/081	fleig	1	f l ei g
026/083	fleig	1	f l ei g
026/085	fleig	1	f l ei g
026/087	fleig	1	f l ei g
026/089	fleig	1	f l ei g
026/091	fleig	1	f l ei g
026/093	fleig	1	f l ei g
026/095	fleig	1	f l ei g
026/097	fleig	1	f l ei g
026/099	fleig	1	f l ei g
026/101	fleig	1	f l ei g
026/103	fleig	1	f l ei g
026/105	fleig	1	f l ei g
026/107	fleig	1	f l ei g
026/109	fleig	1	f l ei g
026/111	fleig	1	f l ei g
026/113	fleg	1	f l e g
026/115	fleg	1	f l e g
026/117	fleg	1	f l e g
026/119	fleg	1	f l e g
026/123	fleig	1	f l ei g
026/125	fleig	1	f l ei g
026/127	fleig	1	f l ei g
026/129	fleig	1	f l ei g
026/131	fleig	1	f l ei g
026/133	fleig	1	f l ei g
026/135	fleig	1	f l ei g
026/137	fleig	1	f l ei g
026/139	fleij	1	f l ei j
026/141	fleig	1	f l ei g
026/143	fleig	1	f l ei g
026/145	fleig	1	f l ei g
026/147	fleig	1	f l ei g
026/153	fleig	1	f l ei g
026/155	fleij	1	f l ei j
026/157	fleig	1	f l ei g
026/159	fleig	1	f l ei g
026/161	fleig	1	f l ei g
026/165	fleg	1	f l e g
026/173	flög	1	f l ö g
026/175	fleg	1	f l e g
026/177	fleg	1	f l e g
026/179	flög	1	f l ö g
026/181	flieg	1	f l ie g
026/183	flieg	1	f l ie g
026/185	flieg	1	f l ie g
026/187	flieg	1	f l ie g
026/189	flieg	1	f l ie g
027/027	fleig	1	f l ei g
027/035	fleg	1	f l e g
027/037	fläg	1	f l ä g
027/039	fleeg	1	f l ee g
027/041	fleeg	1	f l ee g
027/043	fleeg	1	f l ee g
027/045	flög	1	f l ö g
