locations	strings	cognateID	alignments
019/193	woat	1	w oa t
019/195	woat	1	w oa t
019/197	wort	1	w o r t
019/199	woat	1	w oa t
019/201	woat	1	w oa t
019/203	woart	1	w oa r t
019/205	woat	1	w oa t
019/207	wort	1	w o r t
019/209	wort	1	w o r t
019/211	woort	1	w oo r t
019/213	woort	1	w oo r t
019/215	wort	1	w o r t
019/217	woort	1	w oo r t
019/219	word	1	w o r d
020/043	wu	1	w u
020/053	woort	1	w oo r t
020/055	word	1	w o r d
020/057	wort	1	w o r t
020/059	wort	1	w o r t
020/061	woord	1	w oo r d
020/063	word	1	w o r d
020/065	wohrd	1	w oh r d
020/067	woort	1	w oo r t
020/069	word	1	w o r d
020/071	word	1	w o r d
020/073	wort	1	w o r t
020/075	word	1	w o r d
020/077	word	1	w o r d
020/079	word	1	w o r d
020/081	wuurt	1	w uu r t
020/095	wurt	1	w u r t
020/097	wurt	1	w u r t
020/099	wurt	1	w u r t
020/101	wuet	1	w ue t
020/103	wurt	1	w u r t
020/105	wut	1	w u t
020/107	wuhrt	1	w uh r t
020/135	woet	1	w oe t
020/137	woet	1	w oe t
020/139	wut	1	w u t
020/141	woet	1	w oe t
020/143	woet	1	w oe t
020/145	wod	1	w o d
020/147	woet	1	w oe t
020/149	woat	1	w oa t
020/151	wuort	1	w uo r t
020/153	wort	1	w o r t
020/155	wuet	1	w ue t
020/157	wohrt	1	w oh r t
020/159	wourt	1	w ou r t
020/161	woort	1	w oo r t
020/163	woort	1	w oo r t
020/165	wuad	1	w ua d
020/167	wut	1	w u t
020/169	wort	1	w o r t
020/171	word	1	w o r d
020/173	wohrt	1	w oh r t
020/175	woort	1	w oo r t
020/177	wort	1	w o r t
020/179	wort	1	w o r t
020/181	woort	1	w oo r t
020/183	woatt	1	w oa tt
020/185	woat	1	w oa t
020/187	wort	1	w o r t
020/189	woat	1	w oa t
020/191	wooat	1	w ooa t
020/193	woat	1	w oa t
020/195	woat	1	w oa t
020/197	woat	1	w oa t
020/199	woat	1	w oa t
020/201	woat	1	w oa t
020/203	woat	1	w oa t
020/205	wort	1	w o r t
020/207	wort	1	w o r t
020/209	wort	1	w o r t
020/211	woort	1	w oo r t
020/213	woort	1	w oo r t
020/215	wort	1	w o r t
020/217	wohrt	1	w oh r t
020/219	woort	1	w oo r t
021/055	wort	1	w o r t
021/057	wort	1	w o r t
021/059	word	1	w o r d
021/061	woart	1	w oa r t
021/063	wort	1	w o r t
021/065	word	1	w o r d
021/067	wort	1	w o r t
021/069	wort	1	w o r t
021/071	wort	1	w o r t
021/073	wurd	1	w u r d
021/075	wurt	1	w u r t
021/077	wurt	1	w u r t
021/079	wurth	1	w u r t h
021/087	wuet	1	w ue t
021/089	wuat	1	w ua t
021/091	wurt	1	w u r t
021/093	wuuat	1	w uua t
021/095	wurt	1	w u r t
021/097	wuhrt	1	w uh r t
021/099	wurt	1	w u r t
021/101	wurt	1	w u r t
021/103	wurt	1	w u r t
021/105	wuat	1	w ua t
021/107	wurt	1	w u r t
021/109	wuad	1	w ua d
021/111	wuht	1	w uh t
021/113	wuat	1	w ua t
021/131	wuet	1	w ue t
021/133	woet	1	w oe t
021/135	woet	1	w oe t
021/137	wooaet	1	w ooae t
021/139	woet	1	w oe t
021/141	woat	1	w oa t
021/143	woet	1	w oe t
021/145	wooet	1	w ooe t
021/147	woet	1	w oe t
021/149	wohrt	1	w oh r t
021/151	woat	1	w oa t
021/153	woat	1	w oa t
021/155	woat	1	w oa t
021/157	wort	1	w o r t
021/159	woort	1	w oo r t
021/163	word	1	w o r d
021/165	woort	1	w oo r t
021/167	wuort	1	w uo r t
021/169	wort	1	w o r t
021/171	wort	1	w o r t
021/173	wort	1	w o r t
021/175	wohrd	1	w oh r d
021/177	woort	1	w oo r t
021/179	wohrt	1	w oh r t
021/181	wort	1	w o r t
021/183	wort	1	w o r t
021/185	wort	1	w o r t
021/187	woat	1	w oa t
021/189	wort	1	w o r t
021/191	woat	1	w oa t
021/193	woat	1	w oa t
021/195	woat	1	w oa t
021/197	woat	1	w oa t
021/199	woat	1	w oa t
021/201	woat	1	w oa t
021/203	woat	1	w oa t
021/205	woat	1	w oa t
021/207	woort	1	w oo r t
021/211	wort	1	w o r t
021/215	woort	1	w oo r t
021/217	woort	1	w oo r t
021/219	woort	1	w oo r t
022/055	wort	1	w o r t
022/057	word	1	w o r d
022/059	woort	1	w oo r t
022/061	word	1	w o r d
022/063	word	1	w o r d
022/065	word	1	w o r d
022/067	wort	1	w o r t
022/069	word	1	w o r d
022/071	word	1	w o r d
022/073	wort	1	w o r t
022/075	wort	1	w o r t
022/077	wurt	1	w u r t
022/087	wued	1	w ue d
022/089	wuhrt	1	w uh r t
022/091	wurt	1	w u r t
022/093	wuat	1	w ua t
022/095	wurt	1	w u r t
022/097	wuat	1	w ua t
022/099	wurt	1	w u r t
022/101	wurt	1	w u r t
022/103	wuat	1	w ua t
022/105	wurt	1	w u r t
022/107	wurt	1	w u r t
022/109	wurd	1	w u r d
022/111	wurt	1	w u r t
022/113	wuhrd	1	w uh r d
022/115	wuhrt	1	w uh r t
022/127	woät	1	w oä t
022/129	woet	1	w oe t
022/131	wohet	1	w o h e t
022/133	woet	1	w oe t
022/135	woet	1	w oe t
022/137	woet	1	w oe t
022/139	woet	1	w oe t
022/141	woet	1	w oe t
022/143	woet	1	w oe t
022/145	woet	1	w oe t
022/147	woet	1	w oe t
022/149	woet	1	w oe t
022/151	woät	1	w oä t
022/153	wurd	1	w u r d
022/155	woet	1	w oe t
022/157	woort	1	w oo r t
022/159	woät	1	w oä t
022/165	wuet	1	w ue t
022/167	wuht	1	w uh t
022/169	wurt	1	w u r t
022/171	woort	1	w oo r t
022/173	word	1	w o r d
022/175	woord	1	w oo r d
022/177	wort	1	w o r t
022/179	wort	1	w o r t
022/181	woort	1	w oo r t
022/183	wort	1	w o r t
022/185	wort	1	w o r t
022/187	wohrt	1	w oh r t
022/189	wort	1	w o r t
022/191	woat	1	w oa t
022/193	woat	1	w oa t
022/195	wooatt	1	w ooa tt
022/197	wooat	1	w ooa t
022/199	woat	1	w oa t
022/201	foaht	1	f oah t
022/203	woat	1	w oa t
022/205	wort	1	w o r t
022/209	woort	1	w oo r t
022/211	woart	1	w oa r t
022/215	woort	1	w oo r t
022/217	wohrt	1	w oh r t
022/219	woord	1	w oo r d
023/055	wort	1	w o r t
023/059	wort	1	w o r t
023/061	woort	1	w oo r t
023/063	woord	1	w oo r d
023/065	wort	1	w o r t
023/067	word	1	w o r d
023/069	ward	1	w a r d
023/071	wart	1	w a r t
023/073	wort	1	w o r t
023/075	wuhrd	1	w uh r d
023/077	wurd	1	w u r d
023/079	woord	1	w oo r d
023/081	wurt	1	w u r t
023/083	wuat	1	w ua t
023/085	wurt	1	w u r t
023/087	wurt	1	w u r t
023/089	wut	1	w u t
023/091	wuad	1	w ua d
023/093	wuat	1	w ua t
023/095	wurt	1	w u r t
023/097	wurd	1	w u r d
023/099	wuart	1	w ua r t
023/101	wurt	1	w u r t
023/103	wuat	1	w ua t
023/105	wurt	1	w u r t
023/107	wuat	1	w ua t
023/109	wurt	1	w u r t
023/111	wurd	1	w u r d
023/113	wuat	1	w ua t
023/115	wurt	1	w u r t
023/117	woart	1	w oa r t
023/121	wurt	1	w u r t
023/123	woet	1	w oe t
023/125	woet	1	w oe t
023/127	wooet	1	w ooe t
023/129	woort	1	w oo r t
023/131	wohet	1	w o h e t
023/133	woet	1	w oe t
023/135	woort	1	w oo r t
023/137	woet	1	w oe t
023/139	woot	1	w oo t
023/141	wooet	1	w ooe t
023/143	woet	1	w oe t
023/145	woet	1	w oe t
023/147	woet	1	w oe t
023/149	woat	1	w oa t
023/151	woat	1	w oa t
023/153	wooadt	1	w ooa d t
023/155	woet	1	w oe t
023/165	woot	1	w oo t
023/167	wohet	1	w o h e t
023/169	wuet	1	w ue t
023/175	wort	1	w o r t
023/177	wohrt	1	w oh r t
023/179	wort	1	w o r t
023/181	woat	1	w oa t
023/183	wort	1	w o r t
023/185	woort	1	w oo r t
023/187	wort	1	w o r t
023/189	wort	1	w o r t
023/191	woat	1	w oa t
023/193	wort	1	w o r t
023/195	woat	1	w oa t
023/197	woat	1	w oa t
023/199	woat	1	w oa t
023/201	woat	1	w oa t
023/203	woat	1	w oa t
023/205	wort	1	w o r t
023/207	wohrt	1	w oh r t
023/215	woort	1	w oo r t
023/217	wort	1	w o r t
024/053	wohrt	1	w oh r t
024/057	wort	1	w o r t
024/059	woort	1	w oo r t
024/061	word	1	w o r d
024/063	wort	1	w o r t
024/065	wort	1	w o r t
024/067	wort	1	w o r t
024/069	word	1	w o r d
024/071	wort	1	w o r t
024/073	woard	1	w oa r d
024/075	wort	1	w o r t
024/077	wurd	1	w u r d
024/079	wurt	1	w u r t
024/081	wurt	1	w u r t
024/083	wuhrd	1	w uh r d
024/085	wuet	1	w ue t
024/087	wurt	1	w u r t
024/089	wührt	1	w üh r t
024/091	wurt	1	w u r t
024/093	woart	1	w oa r t
024/095	wuat	1	w ua t
024/097	wurt	1	w u r t
024/099	wuuat	1	w uua t
024/101	wurd	1	w u r d
024/103	wurt	1	w u r t
024/105	wut	1	w u t
024/107	wuad	1	w ua d
024/109	wuath	1	w ua t h
024/111	wurt	1	w u r t
024/113	wurt	1	w u r t
024/115	wurt	1	w u r t
024/117	wuat	1	w ua t
024/119	wurt	1	w u r t
024/121	wurt	1	w u r t
024/123	woat	1	w oa t
024/125	woet	1	w oe t
024/127	woet	1	w oe t
024/129	woot	1	w oo t
024/131	woet	1	w oe t
024/133	wooet	1	w ooe t
024/135	wot	1	w o t
024/137	woet	1	w oe t
024/139	woohet	1	w oo h e t
024/141	woet	1	w oe t
024/143	woet	1	w oe t
024/145	woet	1	w oe t
024/147	woet	1	w oe t
024/149	woet	1	w oe t
024/151	wout	1	w ou t
024/153	woet	1	w oe t
024/155	wot	1	w o t
024/163	wooät	1	w ooä t
024/165	woat	1	w oa t
024/167	wuet	1	w ue t
024/169	woth	1	w o t h
024/171	wort	1	w o r t
024/175	wort	1	w o r t
024/179	wort	1	w o r t
024/181	wort	1	w o r t
024/183	wort	1	w o r t
024/185	wort	1	w o r t
024/187	wort	1	w o r t
024/189	wort	1	w o r t
024/191	woat	1	w oa t
024/193	woat	1	w oa t
024/195	woat	1	w oa t
024/197	woat	1	w oa t
024/199	woat	1	w oa t
024/201	woat	1	w oa t
024/203	woat	1	w oa t
024/217	wort	1	w o r t
024/221	woort	1	w oo r t
025/043	wod	1	w o d
025/051	woord	1	w oo r d
025/053	wort	1	w o r t
025/055	wort	1	w o r t
025/057	wort	1	w o r t
025/059	woort	1	w oo r t
025/061	word	1	w o r d
025/063	wort	1	w o r t
025/065	wohrd	1	w oh r d
025/067	word	1	w o r d
025/069	wort	1	w o r t
025/071	woard	1	w oa r d
025/073	wort	1	w o r t
025/075	wort	1	w o r t
025/077	wurt	1	w u r t
025/079	wurd	1	w u r d
025/081	wourd	1	w ou r d
025/083	wuat	1	w ua t
025/085	wurt	1	w u r t
025/087	wurt	1	w u r t
025/089	wurt	1	w u r t
025/091	woat	1	w oa t
025/093	wuhrt	1	w uh r t
025/095	wurt	1	w u r t
025/099	wuat	1	w ua t
025/101	wuhrt	1	w uh r t
025/103	woat	1	w oa t
025/105	wot	1	w o t
025/107	wurt	1	w u r t
025/109	wuat	1	w ua t
025/111	wurt	1	w u r t
025/113	wurt	1	w u r t
025/115	wurt	1	w u r t
025/123	woet	1	w oe t
025/125	wut	1	w u t
025/127	woet	1	w oe t
025/129	woot	1	w oo t
025/131	woet	1	w oe t
025/133	woat	1	w oa t
025/135	woet	1	w oe t
025/137	wot	1	w o t
025/139	woet	1	w oe t
025/141	woot	1	w oo t
025/143	woet	1	w oe t
025/145	woet	1	w oe t
025/147	woet	1	w oe t
025/149	woet	1	w oe t
025/151	wout	1	w ou t
025/153	woit	1	w oi t
025/155	woot	1	w oo t
025/157	woet	1	w oe t
025/159	woort	1	w oo r t
025/177	wort	1	w o r t
025/179	wort	1	w o r t
025/181	wort	1	w o r t
025/183	wort	1	w o r t
025/185	wort	1	w o r t
025/187	wohrt	1	w oh r t
025/189	wort	1	w o r t
025/191	woat	1	w oa t
026/031	woort	1	w oo r t
026/033	wort	1	w o r t
026/037	wort	1	w o r t
026/041	wort	1	w o r t
026/043	woort	1	w oo r t
026/045	woert	1	w oe r t
026/051	woert	1	w oe r t
026/053	worrd	1	w o rr d
026/055	word	1	w o r d
026/057	word	1	w o r d
026/059	wort	1	w o r t
026/061	wort	1	w o r t
026/063	word	1	w o r d
026/065	wort	1	w o r t
026/067	wort	1	w o r t
026/069	wort	1	w o r t
026/071	word	1	w o r d
026/073	wurt	1	w u r t
026/075	wourt	1	w ou r t
026/077	word	1	w o r d
026/079	wuort	1	w uo r t
026/081	wuhrt	1	w uh r t
026/083	wuat	1	w ua t
026/085	wuet	1	w ue t
026/087	woat	1	w oa t
026/089	wurt	1	w u r t
026/091	wurt	1	w u r t
026/093	wuhrt	1	w uh r t
026/095	wuat	1	w ua t
026/097	wurt	1	w u r t
026/099	wuat	1	w ua t
026/101	wuat	1	w ua t
026/103	wurt	1	w u r t
026/105	wuart	1	w ua r t
026/107	wurt	1	w u r t
026/109	wuurt	1	w uu r t
026/111	wuat	1	w ua t
026/113	wuhrt	1	w uh r t
026/115	woad	1	w oa d
026/117	woort	1	w oo r t
026/119	woat	1	w oa t
026/123	woart	1	w oa r t
026/125	woert	1	w oe r t
026/127	word	1	w o r d
026/129	woät	1	w oä t
026/131	woet	1	w oe t
026/133	woot	1	w oo t
026/135	wot	1	w o t
026/137	woet	1	w oe t
026/139	woat	1	w oa t
026/141	woet	1	w oe t
026/143	woett	1	w oe tt
026/145	woet	1	w oe t
026/147	wood	1	w oo d
026/153	wod	1	w o d
026/155	woat	1	w oa t
026/157	woät	1	w oä t
026/159	wohet	1	w o h e t
026/161	wooit	1	w ooi t
026/165	woet	1	w oe t
026/173	woed	1	w oe d
026/175	word	1	w o r d
026/177	woort	1	w oo r t
026/179	wort	1	w o r t
026/181	woort	1	w oo r t
026/183	wort	1	w o r t
026/185	woort	1	w oo r t
026/187	wort	1	w o r t
026/189	wort	1	w o r t
027/027	woord	1	w oo r d
027/035	woort	1	w oo r t
027/037	wort	1	w o r t
027/039	woort	1	w oo r t
027/041	woord	1	w oo r d
027/043	wort	1	w o r t
027/045	wort	1	w o r t
027/047	woort	1	w oo r t
027/051	wohrt	1	w oh r t
027/053	word	1	w o r d
027/055	wort	1	w o r t
027/057	woort	1	w oo r t
027/059	wort	1	w o r t
027/061	woort	1	w oo r t
027/063	woord	1	w oo r d
027/065	word	1	w o r d
027/067	wort	1	w o r t
027/069	word	1	w o r d
027/071	wourt	1	w ou r t
027/073	wort	1	w o r t
027/075	word	1	w o r d
027/077	wurt	1	w u r t
027/079	wuat	1	w ua t
027/081	wurt	1	w u r t
027/083	wurt	1	w u r t
027/085	wurth	1	w u r t h
027/087	wuet	1	w ue t
027/089	wuhrt	1	w uh r t
027/091	wuet	1	w ue t
027/093	wurt	1	w u r t
027/095	wurd	1	w u r d
027/099	wuat	1	w ua t
027/101	wuad	1	w ua d
027/103	wurt	1	w u r t
027/105	wurt	1	w u r t
027/107	wuat	1	w ua t
027/109	wuart	1	w ua r t
027/111	wuhrt	1	w uh r t
027/113	wuat	1	w ua t
027/115	woat	1	w oa t
027/117	worrt	1	w o rr t
027/119	woat	1	w oa t
027/123	woaht	1	w oah t
027/125	woät	1	w oä t
027/127	woät	1	w oä t
027/129	woet	1	w oe t
027/131	woet	1	w oe t
027/135	woit	1	w oi t
027/137	woet	1	w oe t
027/139	woät	1	w oä t
027/141	wohet	1	w o h e t
027/143	woet	1	w oe t
027/145	woäet	1	w oäe t
027/147	woet	1	w oe t
027/149	wooeet	1	w ooee t
027/151	wot	1	w o t
027/153	wot	1	w o t
027/155	woet	1	w oe t
027/157	woet	1	w oe t
027/159	woot	1	w oo t
027/161	wohet	1	w o h e t
027/167	woet	1	w oe t
027/171	woet	1	w oe t
027/173	wort	1	w o r t
027/175	woort	1	w oo r t
027/177	wohrt	1	w oh r t
027/179	word	1	w o r d
027/181	woht	1	w oh t
027/183	wort	1	w o r t
027/185	wort	1	w o r t
028/033	wort	1	w o r t
028/035	woort	1	w oo r t
028/037	woord	1	w oo r d
028/039	woort	1	w oo r t
028/041	woort	1	w oo r t
028/043	woord	1	w oo r d
