locations	strings	cognateID	alignments
015/067	widd	1	w i dd
015/105	widd	1	w i dd
015/107	widd	1	w i dd
015/109	witt	1	w i tt
015/151	wit	1	w i t
015/153	witt	1	w i tt
015/155	witt	1	w i tt
015/157	wit	1	w i t
015/159	qwit	1	qw i t
015/161	witt	1	w i tt
015/163	witt	1	w i tt
015/165	witt	1	w i tt
015/167	witt	1	w i tt
015/169	witt	1	w i tt
015/173	witt	1	w i tt
015/187	wütt	1	w ü tt
015/191	witt	1	w i tt
015/193	witt	1	w i tt
015/195	witt	1	w i tt
015/197	NA	NA	-
015/199	witt	1	w i tt
015/201	witt	1	w i tt
015/203	witt	1	w i tt
015/205	witt	1	w i tt
015/207	witt	1	w i tt
015/209	witt	1	w i tt
015/211	witt	1	w i tt
015/213	witt	1	w i tt
015/215	witt	1	w i tt
015/217	witt	1	w i tt
015/219	witt	1	w i tt
015/221	witt	1	w i tt
016/051	witt	1	w i tt
016/055	NA	NA	-
016/057	widd	1	w i dd
016/059	widd	1	w i dd
016/061	widd	1	w i dd
016/063	wit	1	w i t
016/065	NA	NA	-
016/067	witt	1	w i tt
016/081	witt	1	w i tt
016/083	witt	1	w i tt
016/105	widd	1	w i dd
016/107	witt	1	w i tt
016/109	witt	1	w i tt
016/111	witt	1	w i tt
016/145	witt	1	w i tt
016/147	witt	1	w i tt
016/149	witt	1	w i tt
016/151	wit	1	w i t
016/153	wit	1	w i t
016/155	wiet	1	w ie t
016/157	wiet	1	w ie t
016/159	witt	1	w i tt
016/161	wit	1	w i t
016/163	witt	1	w i tt
016/165	witt	1	w i tt
016/167	wit	1	w i t
016/187	NA	NA	-
016/189	witt	1	w i tt
016/191	witt	1	w i tt
016/193	witt	1	w i tt
016/195	witt	1	w i tt
016/197	witt	1	w i tt
016/199	witt	1	w i tt
016/201	witt	1	w i tt
016/203	witt	1	w i tt
016/205	witt	1	w i tt
016/209	witt	1	w i tt
016/211	witt	1	w i tt
016/213	witt	1	w i tt
016/215	witt	1	w i tt
016/217	witt	1	w i tt
016/219	witt	1	w i tt
017/055	witt	1	w i tt
017/057	widd	1	w i dd
017/059	wid	1	w i d
017/061	witt	1	w i tt
017/063	witt	1	w i tt
017/065	wiet	1	w ie t
017/067	wit	1	w i t
017/069	widd	1	w i dd
017/081	witt	1	w i tt
017/083	wiet	1	w ie t
017/099	widd	1	w i dd
017/101	widd	1	w i dd
017/103	witt	1	w i tt
017/107	widd	1	w i dd
017/109	witt	1	w i tt
017/145	witt	1	w i tt
017/147	witt	1	w i tt
017/149	wit	1	w i t
017/151	wit	1	w i t
017/153	witt	1	w i tt
017/155	witt	1	w i tt
017/157	witt	1	w i tt
017/159	witt	1	w i tt
017/161	witt	1	w i tt
017/163	witt	1	w i tt
017/165	witt	1	w i tt
017/169	witt	1	w i tt
017/171	witt	1	w i tt
017/183	witt	1	w i tt
017/185	witt	1	w i tt
017/187	witt	1	w i tt
017/189	witt	1	w i tt
017/191	witt	1	w i tt
017/193	witt	1	w i tt
017/195	witt	1	w i tt
017/197	witt	1	w i tt
017/199	witt	1	w i tt
017/201	wit	1	w i t
017/203	witt	1	w i tt
017/205	witt	1	w i tt
017/207	witt	1	w i tt
017/209	witt	1	w i tt
017/211	witt	1	w i tt
017/213	witt	1	w i tt
017/215	witt	1	w i tt
017/217	NA	NA	-
017/219	witt	1	w i tt
018/051	widd	1	w i dd
018/053	NA	NA	-
018/055	widd	1	w i dd
018/057	widd	1	w i dd
018/059	widd	1	w i dd
018/061	wid	1	w i d
018/063	wit	1	w i t
018/065	wiit	1	w ii t
018/067	widd	1	w i dd
018/069	wied	1	w ie d
018/071	witt	1	w i tt
018/073	wit	1	w i t
018/075	wiit	1	w ii t
018/079	witt	1	w i tt
018/081	witt	1	w i tt
018/097	witt	1	w i tt
018/099	widd	1	w i dd
018/103	witt	1	w i tt
018/105	witt	1	w i tt
018/107	witt	1	w i tt
018/109	widd	1	w i dd
018/111	witt	1	w i tt
018/143	witt	1	w i tt
018/145	NA	NA	-
018/147	witt	1	w i tt
018/149	witt	1	w i tt
018/151	wit	1	w i t
018/153	witt	1	w i tt
018/155	wied	1	w ie d
018/157	witt	1	w i tt
018/159	witt	1	w i tt
018/161	witt	1	w i tt
018/163	wit	1	w i t
018/165	witt	1	w i tt
018/169	witt	1	w i tt
018/171	witt	1	w i tt
018/173	witt	1	w i tt
018/181	witt	1	w i tt
018/185	witt	1	w i tt
018/187	witt	1	w i tt
018/189	witt	1	w i tt
018/191	witt	1	w i tt
018/193	witt	1	w i tt
018/195	witt	1	w i tt
018/197	witt	1	w i tt
018/199	witt	1	w i tt
018/201	witt	1	w i tt
018/203	witt	1	w i tt
018/205	witt	1	w i tt
018/207	witt	1	w i tt
018/209	witt	1	w i tt
018/211	witt	1	w i tt
018/213	witt	1	w i tt
018/215	witt	1	w i tt
018/219	witt	1	w i tt
019/051	widd	1	w i dd
019/053	widd	1	w i dd
019/055	widd	1	w i dd
019/057	widd	1	w i dd
019/059	widd	1	w i dd
019/061	wihd	1	w ih d
019/063	witt	1	w i tt
019/065	wit	1	w i t
019/067	witt	1	w i tt
019/069	witt	1	w i tt
019/071	wiet	1	w ie t
019/073	widd	1	w i dd
019/075	wit	1	w i t
019/077	wiet	1	w ie t
019/079	wiet	1	w ie t
019/081	widt	1	w i d t
019/097	witt	1	w i tt
019/099	witt	1	w i tt
019/101	witt	1	w i tt
019/103	witt	1	w i tt
019/105	widd	1	w i dd
019/107	witt	1	w i tt
019/109	witt	1	w i tt
019/143	wit	1	w i t
019/145	witt	1	w i tt
019/147	witt	1	w i tt
019/149	NA	NA	-
019/151	wit	1	w i t
019/153	wiet	1	w ie t
019/155	witt	1	w i tt
019/157	witt	1	w i tt
019/159	witt	1	w i tt
019/161	wit	1	w i t
019/163	wiet	1	w ie t
019/165	witt	1	w i tt
019/167	wit	1	w i t
019/169	witt	1	w i tt
019/171	witt	1	w i tt
019/173	witt	1	w i tt
019/175	witt	1	w i tt
019/177	witt	1	w i tt
019/179	witt	1	w i tt
019/181	witt	1	w i tt
019/183	witt	1	w i tt
019/185	witt	1	w i tt
019/187	witt	1	w i tt
019/189	witt	1	w i tt
019/191	witt	1	w i tt
019/193	NA	NA	-
019/195	witt	1	w i tt
019/197	witt	1	w i tt
019/199	witt	1	w i tt
019/201	witt	1	w i tt
019/203	witt	1	w i tt
019/205	witt	1	w i tt
019/207	witt	1	w i tt
019/209	witt	1	w i tt
019/211	witt	1	w i tt
019/213	witt	1	w i tt
019/215	witt	1	w i tt
019/217	witt	1	w i tt
019/219	witt	1	w i tt
020/043	wit	1	w i t
020/053	widd	1	w i dd
020/055	widd	1	w i dd
020/057	widd	1	w i dd
020/059	widd	1	w i dd
020/061	wid	1	w i d
020/063	witt	1	w i tt
020/065	wid	1	w i d
020/067	wiet	1	w ie t
020/069	wid	1	w i d
020/071	wiit	1	w ii t
020/073	witt	1	w i tt
020/075	witt	1	w i tt
020/077	widd	1	w i dd
020/079	witt	1	w i tt
020/081	wit	1	w i t
020/095	witt	1	w i tt
020/097	witt	1	w i tt
020/099	witt	1	w i tt
020/101	witt	1	w i tt
020/103	NA	NA	-
020/105	widd	1	w i dd
020/107	widd	1	w i dd
020/135	witt	1	w i tt
020/137	witt	1	w i tt
020/139	wit	1	w i t
020/141	witt	1	w i tt
020/143	witt	1	w i tt
020/145	witt	1	w i tt
020/147	wit	1	w i t
020/149	wieht	1	w ieh t
020/151	wiet	1	w ie t
020/153	witt	1	w i tt
020/155	wit	1	w i t
020/157	witt	1	w i tt
020/159	witt	1	w i tt
020/161	witt	1	w i tt
020/163	wit	1	w i t
020/165	widd	1	w i dd
020/167	wit	1	w i t
020/169	witt	1	w i tt
020/171	witt	1	w i tt
020/173	witt	1	w i tt
020/175	witt	1	w i tt
020/177	witt	1	w i tt
020/179	witt	1	w i tt
020/181	witt	1	w i tt
020/183	witt	1	w i tt
020/185	witt	1	w i tt
020/187	weiss	1	w ei ss
020/189	witt	1	w i tt
020/191	wit	1	w i t
020/193	witt	1	w i tt
020/195	witt	1	w i tt
020/197	witt	1	w i tt
020/199	wit	1	w i t
020/201	witt	1	w i tt
020/203	witt	1	w i tt
020/205	witt	1	w i tt
020/207	witt	1	w i tt
020/209	witt	1	w i tt
020/211	witt	1	w i tt
020/213	witt	1	w i tt
020/215	witt	1	w i tt
020/217	witt	1	w i tt
020/219	witt	1	w i tt
021/055	NA	NA	-
021/057	witt	1	w i tt
021/059	widd	1	w i dd
021/061	witt	1	w i tt
021/063	widd	1	w i dd
021/065	widd	1	w i dd
021/067	witt	1	w i tt
021/069	widd	1	w i dd
021/071	wiet	1	w ie t
021/073	wiedd	1	w ie dd
021/075	NA	NA	-
021/077	witt	1	w i tt
021/079	witt	1	w i tt
021/087	NA	NA	-
021/089	witt	1	w i tt
021/091	witt	1	w i tt
021/093	NA	NA	-
021/095	witt	1	w i tt
021/097	NA	NA	-
021/099	NA	NA	-
021/101	witt	1	w i tt
021/103	wid	1	w i d
021/105	witt	1	w i tt
021/107	widd	1	w i dd
021/109	witt	1	w i tt
021/111	widd	1	w i dd
021/113	witt	1	w i tt
021/131	witt	1	w i tt
021/133	witt	1	w i tt
021/135	witt	1	w i tt
021/137	witt	1	w i tt
021/139	NA	NA	-
021/141	witt	1	w i tt
021/143	witt	1	w i tt
021/145	witt	1	w i tt
021/147	wit	1	w i t
021/149	wit	1	w i t
021/151	wiet	1	w ie t
021/153	NA	NA	-
021/155	witt	1	w i tt
021/157	wit	1	w i t
021/159	witt	1	w i tt
021/163	witt	1	w i tt
021/165	wit	1	w i t
021/167	witt	1	w i tt
021/169	witt	1	w i tt
021/171	witt	1	w i tt
021/173	witt	1	w i tt
021/175	witt	1	w i tt
021/177	witt	1	w i tt
021/179	witt	1	w i tt
021/181	witt	1	w i tt
021/183	witt	1	w i tt
021/185	NA	NA	-
021/187	waiss	1	w ai ss
021/189	weiss	1	w ei ss
021/191	weiss	1	w ei ss
021/193	weiss	1	w ei ss
021/195	waiss	1	w ai ss
021/197	weiss	1	w ei ss
021/199	witt	1	w i tt
021/201	witt	1	w i tt
021/203	NA	NA	-
021/205	witt	1	w i tt
021/207	witt	1	w i tt
021/211	witt	1	w i tt
021/215	witt	1	w i tt
021/217	NA	NA	-
021/219	witt	1	w i tt
022/055	witt	1	w i tt
022/057	widd	1	w i dd
022/059	witt	1	w i tt
022/061	widd	1	w i dd
022/063	widd	1	w i dd
022/065	widd	1	w i dd
022/067	witt	1	w i tt
022/069	witt	1	w i tt
022/071	witt	1	w i tt
022/073	wit	1	w i t
022/075	wit	1	w i t
022/077	NA	NA	-
022/087	witt	1	w i tt
022/089	witt	1	w i tt
022/091	NA	NA	-
022/093	witt	1	w i tt
022/095	NA	NA	-
022/097	witt	1	w i tt
022/099	witt	1	w i tt
022/101	witt	1	w i tt
022/103	witt	1	w i tt
022/105	witt	1	w i tt
022/107	witt	1	w i tt
022/109	witt	1	w i tt
022/111	witt	1	w i tt
022/113	witt	1	w i tt
022/115	witt	1	w i tt
022/127	witt	1	w i tt
022/129	witt	1	w i tt
022/131	witt	1	w i tt
022/133	witt	1	w i tt
022/135	NA	NA	-
022/137	witt	1	w i tt
022/139	wit	1	w i t
022/141	witt	1	w i tt
022/143	witt	1	w i tt
022/145	witt	1	w i tt
022/147	viet	1	v ie t
022/149	wiet	1	w ie t
022/151	wiet	1	w ie t
022/153	wid	1	w i d
022/155	witt	1	w i tt
022/157	wit	1	w i t
022/159	witt	1	w i tt
022/165	wit	1	w i t
022/167	wit	1	w i t
022/169	witt	1	w i tt
022/171	witt	1	w i tt
022/173	witt	1	w i tt
022/175	NA	NA	-
022/177	witt	1	w i tt
022/179	witt	1	w i tt
022/181	witt	1	w i tt
022/183	NA	NA	-
022/185	weiss	1	w ei ss
022/187	weiss	1	w ei ss
022/189	weiss	1	w ei ss
022/191	NA	NA	-
022/193	weiss	1	w ei ss
022/195	waiss	1	w ai ss
022/197	weiss	1	w ei ss
022/199	weiss	1	w ei ss
022/201	witt	1	w i tt
022/203	witt	1	w i tt
022/205	witt	1	w i tt
022/209	witt	1	w i tt
022/211	witt	1	w i tt
022/215	witt	1	w i tt
022/217	witt	1	w i tt
022/219	weet	1	w ee t
023/055	widd	1	w i dd
023/059	witt	1	w i tt
023/061	witt	1	w i tt
023/063	witt	1	w i tt
023/065	witt	1	w i tt
023/067	wiet	1	w ie t
023/069	wid	1	w i d
023/071	wit	1	w i t
023/073	wit	1	w i t
023/075	witt	1	w i tt
023/077	witt	1	w i tt
023/079	witt	1	w i tt
023/081	witt	1	w i tt
023/083	NA	NA	-
023/085	witt	1	w i tt
023/087	NA	NA	-
023/089	wit	1	w i t
023/091	NA	NA	-
023/093	witt	1	w i tt
023/095	witt	1	w i tt
023/097	witt	1	w i tt
023/099	witt	1	w i tt
023/101	witt	1	w i tt
023/103	witt	1	w i tt
023/105	witt	1	w i tt
023/107	witt	1	w i tt
023/109	witt	1	w i tt
023/111	witt	1	w i tt
023/113	witt	1	w i tt
023/115	witt	1	w i tt
023/117	witt	1	w i tt
023/121	witt	1	w i tt
023/123	NA	NA	-
023/125	witt	1	w i tt
023/127	witt	1	w i tt
023/129	wit	1	w i t
023/131	witt	1	w i tt
023/133	witt	1	w i tt
023/135	wit	1	w i t
023/137	witt	1	w i tt
023/139	witt	1	w i tt
023/141	witt	1	w i tt
023/143	witt	1	w i tt
023/145	wit	1	w i t
023/147	wit	1	w i t
023/149	wit	1	w i t
023/151	wit	1	w i t
023/153	witt	1	w i tt
023/155	wit	1	w i t
023/165	witt	1	w i tt
023/167	witt	1	w i tt
023/169	witt	1	w i tt
023/175	witt	1	w i tt
023/177	weiss	1	w ei ss
023/179	NA	NA	-
023/181	weiss	1	w ei ss
023/183	weiss	1	w ei ss
023/185	weiss	1	w ei ss
023/187	weiss	1	w ei ss
023/189	weiss	1	w ei ss
023/191	NA	NA	-
023/193	weiss	1	w ei ss
023/195	weiss	1	w ei ss
023/197	weiss	1	w ei ss
023/199	witt	1	w i tt
023/201	witt	1	w i tt
023/203	witt	1	w i tt
023/205	witt	1	w i tt
023/207	witt	1	w i tt
023/215	witt	1	w i tt
023/217	witt	1	w i tt
024/053	widd	1	w i dd
024/057	widd	1	w i dd
024/059	witt	1	w i tt
024/061	widd	1	w i dd
024/063	witt	1	w i tt
024/065	wit	1	w i t
024/067	NA	NA	-
024/069	wit	1	w i t
024/071	weet	1	w ee t
024/073	widd	1	w i dd
024/075	wiet	1	w ie t
024/077	widd	1	w i dd
024/079	witt	1	w i tt
024/081	witt	1	w i tt
024/083	witt	1	w i tt
024/085	witt	1	w i tt
024/087	witt	1	w i tt
024/089	witt	1	w i tt
024/091	witt	1	w i tt
024/093	witt	1	w i tt
024/095	witt	1	w i tt
024/097	witt	1	w i tt
024/099	NA	NA	-
024/101	witt	1	w i tt
024/103	witt	1	w i tt
024/105	witt	1	w i tt
024/107	witt	1	w i tt
024/109	witt	1	w i tt
024/111	NA	NA	-
024/113	witt	1	w i tt
024/115	witt	1	w i tt
024/117	NA	NA	-
024/119	witt	1	w i tt
024/121	witt	1	w i tt
024/123	witt	1	w i tt
024/125	witt	1	w i tt
024/127	witt	1	w i tt
024/129	witt	1	w i tt
024/131	witt	1	w i tt
024/133	witt	1	w i tt
024/135	witt	1	w i tt
024/137	witt	1	w i tt
024/139	witt	1	w i tt
024/141	witt	1	w i tt
024/143	witt	1	w i tt
024/145	witt	1	w i tt
024/147	witt	1	w i tt
024/149	witt	1	w i tt
024/151	wet	1	w e t
024/153	witt	1	w i tt
024/155	NA	NA	-
024/163	witt	1	w i tt
024/165	wit	1	w i t
024/167	wit	1	w i t
024/169	NA	NA	-
024/171	wit	1	w i t
024/175	witt	1	w i tt
024/179	NA	NA	-
024/181	weiss	1	w ei ss
024/183	weiss	1	w ei ss
024/185	weiss	1	w ei ss
024/187	weiss	1	w ei ss
024/189	weiss	1	w ei ss
024/191	weiss	1	w ei ss
024/193	weiss	1	w ei ss
024/195	weiss	1	w ei ss
024/197	weiss	1	w ei ss
024/199	weiss	1	w ei ss
024/201	witt	1	w i tt
024/203	NA	NA	-
024/217	NA	NA	-
024/221	witt	1	w i tt
025/043	wit	1	w i t
025/051	widd	1	w i dd
025/053	widd	1	w i dd
025/055	witt	1	w i tt
025/057	witt	1	w i tt
025/059	witt	1	w i tt
025/061	witt	1	w i tt
025/063	witt	1	w i tt
025/065	witt	1	w i tt
025/067	witt	1	w i tt
025/069	witt	1	w i tt
025/071	witt	1	w i tt
025/073	wid	1	w i d
025/075	wit	1	w i t
025/077	witt	1	w i tt
025/079	witt	1	w i tt
025/081	wit	1	w i t
025/083	witt	1	w i tt
025/085	witt	1	w i tt
025/087	widd	1	w i dd
025/089	wit	1	w i t
025/091	widd	1	w i dd
025/093	wid	1	w i d
025/095	NA	NA	-
025/099	witt	1	w i tt
025/101	NA	NA	-
025/103	witt	1	w i tt
025/105	wit	1	w i t
025/107	witt	1	w i tt
025/109	witt	1	w i tt
025/111	NA	NA	-
025/113	witt	1	w i tt
025/115	witt	1	w i tt
025/123	witt	1	w i tt
025/125	witt	1	w i tt
025/127	wit	1	w i t
025/129	witt	1	w i tt
025/131	witt	1	w i tt
025/133	wit	1	w i t
025/135	witt	1	w i tt
025/137	witt	1	w i tt
025/139	wit	1	w i t
025/141	witt	1	w i tt
025/143	witt	1	w i tt
025/145	witt	1	w i tt
025/147	witt	1	w i tt
025/149	witt	1	w i tt
025/151	witt	1	w i tt
025/153	witt	1	w i tt
025/155	witt	1	w i tt
025/157	wit	1	w i t
025/159	witt	1	w i tt
025/177	witt	1	w i tt
025/179	weiss	1	w ei ss
025/181	weiss	1	w ei ss
025/183	weiss	1	w ei ss
025/185	weiss	1	w ei ss
025/187	weiss	1	w ei ss
025/189	NA	NA	-
025/191	waiss	1	w ai ss
026/031	wit	1	w i t
026/033	witt	1	w i tt
026/037	witt	1	w i tt
026/041	witt	1	w i tt
026/043	witt	1	w i tt
026/045	witt	1	w i tt
026/051	widd	1	w i dd
026/053	widd	1	w i dd
026/055	witt	1	w i tt
026/057	witt	1	w i tt
026/059	witt	1	w i tt
026/061	widd	1	w i dd
026/063	witt	1	w i tt
026/065	NA	NA	-
026/067	widd	1	w i dd
026/069	widd	1	w i dd
026/071	wit	1	w i t
026/073	witt	1	w i tt
026/075	wiet	1	w ie t
026/077	witt	1	w i tt
026/079	witt	1	w i tt
026/081	witt	1	w i tt
026/083	witt	1	w i tt
026/085	witt	1	w i tt
026/087	witt	1	w i tt
026/089	witt	1	w i tt
026/091	wit	1	w i t
026/093	witt	1	w i tt
026/095	NA	NA	-
026/097	wit	1	w i t
026/099	witt	1	w i tt
026/101	witt	1	w i tt
026/103	witt	1	w i tt
026/105	witt	1	w i tt
026/107	witt	1	w i tt
026/109	witt	1	w i tt
026/111	NA	NA	-
026/113	witt	1	w i tt
026/115	widd	1	w i dd
026/117	witt	1	w i tt
026/119	wit	1	w i t
026/123	witt	1	w i tt
026/125	wit	1	w i t
026/127	witt	1	w i tt
026/129	witt	1	w i tt
026/131	witt	1	w i tt
026/133	wit	1	w i t
026/135	witt	1	w i tt
026/137	NA	NA	-
026/139	witt	1	w i tt
026/141	witt	1	w i tt
026/143	NA	NA	-
026/145	wit	1	w i t
026/147	witt	1	w i tt
026/153	wit	1	w i t
026/155	witt	1	w i tt
026/157	witt	1	w i tt
026/159	wit	1	w i t
026/161	witt	1	w i tt
026/165	witt	1	w i tt
026/173	wit	1	w i t
026/175	witt	1	w i tt
026/177	witt	1	w i tt
026/179	witt	1	w i tt
026/181	waiss	1	w ai ss
026/183	weiss	1	w ei ss
026/185	weiss	1	w ei ss
026/187	weiss	1	w ei ss
026/189	weiss	1	w ei ss
027/027	witt	1	w i tt
027/035	witt	1	w i tt
027/037	witt	1	w i tt
027/039	witt	1	w i tt
027/041	witt	1	w i tt
027/043	witt	1	w i tt
027/045	witt	1	w i tt
027/047	NA	NA	-
027/051	witt	1	w i tt
027/053	widd	1	w i dd
027/055	witt	1	w i tt
027/057	witt	1	w i tt
027/059	witt	1	w i tt
027/061	widd	1	w i dd
027/063	widd	1	w i dd
027/065	witt	1	w i tt
027/067	witt	1	w i tt
027/069	NA	NA	-
027/071	witt	1	w i tt
027/073	witt	1	w i tt
027/075	witt	1	w i tt
027/077	witt	1	w i tt
027/079	wit	1	w i t
027/081	witt	1	w i tt
027/083	witt	1	w i tt
027/085	witt	1	w i tt
027/087	witt	1	w i tt
027/089	witt	1	w i tt
027/091	witt	1	w i tt
027/093	witt	1	w i tt
027/095	witt	1	w i tt
027/099	witt	1	w i tt
027/101	witt	1	w i tt
027/103	NA	NA	-
027/105	witt	1	w i tt
027/107	NA	NA	-
027/109	NA	NA	-
027/111	witt	1	w i tt
027/113	witt	1	w i tt
027/115	NA	NA	-
027/117	witt	1	w i tt
027/119	witt	1	w i tt
027/123	witt	1	w i tt
027/125	witt	1	w i tt
027/127	witt	1	w i tt
027/129	NA	NA	-
027/131	witt	1	w i tt
027/135	witt	1	w i tt
027/137	witt	1	w i tt
027/139	witt	1	w i tt
027/141	witt	1	w i tt
027/143	witt	1	w i tt
027/145	witt	1	w i tt
027/147	witt	1	w i tt
027/149	witt	1	w i tt
027/151	wit	1	w i t
027/153	witt	1	w i tt
027/155	witt	1	w i tt
027/157	witt	1	w i tt
027/159	wit	1	w i t
027/161	wit	1	w i t
027/167	witt	1	w i tt
027/171	wit	1	w i t
027/173	witt	1	w i tt
027/175	witt	1	w i tt
027/177	witt	1	w i tt
027/179	witt	1	w i tt
027/181	wit	1	w i t
027/183	weiss	1	w ei ss
027/185	NA	NA	-
028/033	wit	1	w i t
028/035	wid	1	w i d
028/037	witt	1	w i tt
028/039	widd	1	w i dd
028/041	witt	1	w i tt
028/043	NA	NA	-
028/045	witt	1	w i tt
028/047	witt	1	w i tt
028/049	witt	1	w i tt
028/051	witt	1	w i tt
028/053	witt	1	w i tt
028/055	widd	1	w i dd
028/057	witt	1	w i tt
028/059	widd	1	w i dd
028/061	widd	1	w i dd
028/063	witt	1	w i tt
028/065	widd	1	w i dd
028/067	widd	1	w i dd
028/069	wit	1	w i t
028/071	widd	1	w i dd
028/073	witt	1	w i tt
028/075	witt	1	w i tt
028/077	witt	1	w i tt
028/079	witt	1	w i tt
028/081	witt	1	w i tt
028/083	witt	1	w i tt
028/085	witt	1	w i tt
028/087	witt	1	w i tt
028/089	witt	1	w i tt
028/091	witt	1	w i tt
028/093	witt	1	w i tt
028/095	witt	1	w i tt
028/097	witt	1	w i tt
028/099	witt	1	w i tt
028/103	wit	1	w i t
028/105	witt	1	w i tt
028/107	wit	1	w i t
028/109	witt	1	w i tt
028/111	witt	1	w i tt
028/113	wit	1	w i t
028/115	witt	1	w i tt
028/117	wit	1	w i t
028/119	witt	1	w i tt
028/121	wit	1	w i t
028/123	witt	1	w i tt
028/125	witt	1	w i tt
028/127	witt	1	w i tt
028/129	witt	1	w i tt
028/131	witt	1	w i tt
028/133	witt	1	w i tt
028/135	witt	1	w i tt
