locations	strings	cognateID	alignments
025/115	storbn	1	s t o r b n
025/123	sturwe	1	s t u r w e
025/125	sturwe	1	s t u r w e
025/127	sturwe	1	s t u r w e
025/129	sturwa	1	s t u r w a
025/131	sturwä	1	s t u r w ä
025/133	sturwa	1	s t u r w a
025/135	sturwe	1	s t u r w e
025/137	stuwe	1	s t u w e
025/139	sturwe	1	s t u r w e
025/141	sturwe	1	s t u r w e
025/143	sturwe	1	s t u r w e
025/145	stuwe	1	s t u w e
025/147	stuwe	1	s t u w e
025/149	sturwe	1	s t u r w e
025/151	stuwa	1	s t u w a
025/153	stuwä	1	s t u w ä
025/155	stuwa	1	s t u w a
025/157	stuwe	1	s t u w e
025/159	storwe	1	s t o r w e
025/177	storwe	1	s t o r w e
025/179	storbe	1	s t o r b e
025/181	storbe	1	s t o r b e
025/183	storbe	1	s t o r b e
025/185	storbe	1	s t o r b e
025/187	storbe	1	s t o r b e
025/189	storbe	1	s t o r b e
025/191	storwe	1	s t o r w e
026/031	stürm	1	s t ü r m
026/033	stürbn	1	s t ü r b n
026/037	stürfn	1	s t ü r f n
026/041	stürben	1	s t ü r b e n
026/043	stürrwn	1	s t ü rr w n
026/045	stürbn	1	s t ü r b n
026/051	dotbläbn	1	d o t b l ä b n
026/053	dodblähm	1	d o d b l äh m
026/055	dodbleben	1	d o d b l e b e n
026/057	storben	1	s t o r b e n
026/059	storbn	1	s t o r b n
026/061	storben	1	s t o r b e n
026/063	dodbläben	1	d o d b l ä b e n
026/065	dodblewen	1	d o d b l e w e n
026/067	storben	1	s t o r b e n
026/069	stahrm	1	s t ah r m
026/071	storm	1	s t o r m
026/073	storbn	1	s t o r b n
026/075	todblabn	1	t o d b l a b n
026/077	storbn	1	s t o r b n
026/079	dodblebn	1	d o d b l e b n
026/081	storbn	1	s t o r b n
026/083	storbn	1	s t o r b n
026/085	storbn	1	s t o r b n
026/087	storbn	1	s t o r b n
026/089	storbn	1	s t o r b n
026/091	dodtbläbn	1	d o d t b l ä b n
026/093	dodbläwen	1	d o d b l ä w e n
026/095	dotbläwen	1	d o t b l ä w e n
026/097	dodbläbn	1	d o d b l ä b n
026/099	storrm	1	s t o rr m
026/101	storbn	1	s t o r b n
026/103	storbn	1	s t o r b n
026/105	storbn	1	s t o r b n
026/107	storbn	1	s t o r b n
026/109	storben	1	s t o r b e n
026/111	storben	1	s t o r b e n
026/113	storbn	1	s t o r b n
026/115	schtorrm	1	sch t o rr m
026/117	storbn	1	s t o r b n
026/119	storben	1	s t o r b e n
026/123	stoarwä	1	s t oa r w ä
026/125	sturwe	1	s t u r w e
026/127	sturwa	1	s t u r w a
026/129	sturwä	1	s t u r w ä
026/131	sturwa	1	s t u r w a
026/133	stoawe	1	s t oa w e
026/135	schturwa	1	sch t u r w a
026/137	stuwe	1	s t u w e
026/139	stuwe	1	s t u w e
026/141	sturwe	1	s t u r w e
026/143	stuorwe	1	s t uo r w e
026/145	stuwe	1	s t u w e
026/147	stuwe	1	s t u w e
026/153	stuwe	1	s t u w e
026/155	stuwa	1	s t u w a
026/157	stuwe	1	s t u w e
026/159	stuwe	1	s t u w e
026/161	stuwe	1	s t u w e
026/165	sturben	1	s t u r b e n
026/173	storwa	1	s t o r w a
026/175	storwe	1	s t o r w e
026/177	storwe	1	s t o r w e
026/179	storwe	1	s t o r w e
026/181	storbe	1	s t o r b e
026/183	storbe	1	s t o r b e
026/185	storbe	1	s t o r b e
026/187	storbe	1	s t o r b e
026/189	storbe	1	s t o r b e
027/027	sturven	1	s t u r v e n
027/035	stürfen	1	s t ü r f e n
027/037	dootgahn	1	d oo t g ah n
027/039	stürbn	1	s t ü r b n
027/041	stürfn	1	s t ü r f n
027/043	stürben	1	s t ü r b e n
027/045	sturwen	1	s t u r w e n
027/047	sturwen	1	s t u r w e n
027/051	dodblebm	1	d o d b l e b m
027/053	dotbläbn	1	d o t b l ä b n
027/055	dodbllem	1	d o d b ll e m
027/057	dodblebn	1	d o d b l e b n
027/059	dodblem	1	d o d b l e m
027/061	dotbleben	1	d o t b l e b e n
027/063	doodblewn	1	d oo d b l e w n
027/065	starben	1	s t a r b e n
027/067	storben	1	s t o r b e n
027/069	storm	1	s t o r m
027/071	dotblebm	1	d o t b l e b m
027/073	storbn	1	s t o r b n
027/075	storbn	1	s t o r b n
027/077	storbn	1	s t o r b n
027/079	storbn	1	s t o r b n
027/081	storbn	1	s t o r b n
027/083	storwn	1	s t o r w n
027/085	dodtbläbm	1	d o d t b l ä b m
027/087	storbn	1	s t o r b n
027/089	storbn	1	s t o r b n
027/091	doodbläbn	1	d oo d b l ä b n
027/093	storbn	1	s t o r b n
027/095	dodbläbn	1	d o d b l ä b n
027/099	dotbläbn	1	d o t b l ä b n
027/101	storbn	1	s t o r b n
027/103	storm	1	s t o r m
027/105	dodblebn	1	d o d b l e b n
027/107	doodblämm	1	d oo d b l ä mm
027/109	storbn	1	s t o r b n
027/111	storbn	1	s t o r b n
027/113	storben	1	s t o r b e n
027/115	stoarwen	1	s t oa r w e n
027/117	storwen	1	s t o r w e n
027/119	storbn	1	s t o r b n
027/123	stormn	1	s t o r m n
027/125	sturweh	1	s t u r w eh
027/127	sturwä	1	s t u r w ä
027/129	sturwe	1	s t u r w e
027/131	stowe	1	s t o w e
027/135	stuuwa	1	s t uu w a
027/137	schtowe	1	sch t o w e
027/139	stouwä	1	s t ou w ä
027/141	stowa	1	s t o w a
027/143	stuwe	1	s t u w e
027/145	stuaväe	1	s t ua v äe
027/147	stuwi	1	s t u w i
027/149	stuuwwee	1	s t uu ww ee
027/151	stuwe	1	s t u w e
027/153	stuwä	1	s t u w ä
027/155	stuwä	1	s t u w ä
027/157	stouwä	1	s t ou w ä
027/159	stuwe	1	s t u w e
027/161	stuwe	1	s t u w e
027/167	sturwe	1	s t u r w e
027/171	storwe	1	s t o r w e
027/173	storwe	1	s t o r w e
027/175	storwe	1	s t o r w e
027/177	storwe	1	s t o r w e
027/179	schtorwe	1	sch t o r w e
027/181	storwe	1	s t o r w e
027/183	storbe	1	s t o r b e
027/185	storbe	1	s t o r b e
028/033	stürfen	1	s t ü r f e n
028/035	stürbn	1	s t ü r b n
028/037	stürven	1	s t ü r v e n
028/039	stürfn	1	s t ü r f n
028/041	stürfen	1	s t ü r f e n
028/043	dotbläben	1	d o t b l ä b e n
028/045	stürbn	1	s t ü r b n
028/047	sturben	1	s t u r b e n
028/049	dodbleben	1	d o d b l e b e n
028/051	dodtbläbn	1	d o d t b l ä b n
028/053	dodbleben	1	d o d b l e b e n
028/055	dodbläbm	1	d o d b l ä b m
028/057	storbn	1	s t o r b n
028/059	storben	1	s t o r b e n
028/061	dodbläben	1	d o d b l ä b e n
028/063	storbn	1	s t o r b n
028/065	dodbleben	1	d o d b l e b e n
028/067	storbn	1	s t o r b n
028/069	dodtblebn	1	d o d t b l e b n
028/071	dodbleebm	1	d o d b l ee b m
028/073	dodbläbn	1	d o d b l ä b n
028/075	storm	1	s t o r m
028/077	dodtbläwe	1	d o d t b l ä w e
028/079	storben	1	s t o r b e n
028/081	storm	1	s t o r m
028/083	storben	1	s t o r b e n
028/085	storben	1	s t o r b e n
028/087	storbn	1	s t o r b n
028/089	storbn	1	s t o r b n
028/091	dodbläm	1	d o d b l ä m
028/093	storbn	1	s t o r b n
028/095	dodbläbn	1	d o d b l ä b n
028/097	storben	1	s t o r b e n
028/099	storbn	1	s t o r b n
028/103	storm	1	s t o r m
028/105	storbn	1	s t o r b n
028/107	storm	1	s t o r m
028/109	storben	1	s t o r b e n
028/111	storm	1	s t o r m
028/113	storbn	1	s t o r b n
028/115	storben	1	s t o r b e n
028/117	storm	1	s t o r m
028/119	storbn	1	s t o r b n
028/121	storbn	1	s t o r b n
028/123	storben	1	s t o r b e n
028/125	sturwen	1	s t u r w e n
028/127	sturwen	1	s t u r w e n
028/129	sturwä	1	s t u r w ä
028/131	storwa	1	s t o r w a
028/133	stowa	1	s t o w a
028/135	stuwa	1	s t u w a
028/137	stohwa	1	s t oh w a
028/139	schtuarwe	1	sch t ua r w e
028/141	stoowa	1	s t oo w a
028/143	stowa	1	s t o w a
028/145	stuwe	1	s t u w e
028/147	stuwe	1	s t u w e
028/151	stuwe	1	s t u w e
028/153	stowee	1	s t o w ee
028/155	sstave	1	ss t a v e
028/157	stowe	1	s t o w e
028/159	stuwe	1	s t u w e
028/161	stuwa	1	s t u w a
028/165	stuawa	1	s t ua w a
028/169	stürwe	1	s t ü r w e
028/171	storwe	1	s t o r w e
028/173	storwe	1	s t o r w e
028/175	storwe	1	s t o r w e
028/177	storwe	1	s t o r w e
028/179	schtorwe	1	sch t o r w e
028/181	storbe	1	s t o r b e
028/183	storbe	1	s t o r b e
028/185	storbe	1	s t o r b e
029/033	stürven	1	s t ü r v e n
029/035	stürven	1	s t ü r v e n
029/037	stürven	1	s t ü r v e n
029/039	stürven	1	s t ü r v e n
029/043	stürfn	1	s t ü r f n
029/045	dodbläwn	1	d o d b l ä w n
029/047	sturwn	1	s t u r w n
029/049	sturvn	1	s t u r v n
029/051	dodbläwen	1	d o d b l ä w e n
029/053	dodbläbn	1	d o d b l ä b n
029/055	storm	1	s t o r m
029/057	dodbläbn	1	d o d b l ä b n
029/059	dodblebn	1	d o d b l e b n
029/061	storbn	1	s t o r b n
029/065	storm	1	s t o r m
029/067	storbn	1	s t o r b n
029/069	storbn	1	s t o r b n
029/071	storbn	1	s t o r b n
029/073	dodtbläben	1	d o d t b l ä b e n
029/075	storbn	1	s t o r b n
029/077	storbn	1	s t o r b n
029/079	dodbläm	1	d o d b l ä m
029/081	storbn	1	s t o r b n
029/083	storm	1	s t o r m
029/085	dodbläm	1	d o d b l ä m
029/087	dodblämbn	1	d o d b l ä m b n
029/089	storm	1	s t o r m
029/091	storbn	1	s t o r b n
029/093	storbn	1	s t o r b n
029/095	dodbläbn	1	d o d b l ä b n
029/097	dodtbläbn	1	d o d t b l ä b n
029/099	storben	1	s t o r b e n
029/101	storm	1	s t o r m
029/103	storbn	1	s t o r b n
029/105	todblebn	1	t o d b l e b n
029/107	storbn	1	s t o r b n
029/109	storbn	1	s t o r b n
029/111	storben	1	s t o r b e n
029/113	storben	1	s t o r b e n
029/115	storm	1	s t o r m
029/117	storben	1	s t o r b e n
029/119	storm	1	s t o r m
029/121	storbn	1	s t o r b n
029/123	storbn	1	s t o r b n
029/125	sturben	1	s t u r b e n
029/127	sturwen	1	s t u r w e n
029/129	sturwe	1	s t u r w e
029/131	sturwa	1	s t u r w a
029/133	dotbläwe	1	d o t b l ä w e
029/135	stoawa	1	s t oa w a
029/137	stoawa	1	s t oa w a
029/139	stowä	1	s t o w ä
029/141	schtowä	1	sch t o w ä
029/143	stowa	1	s t o w a
029/145	stowa	1	s t o w a
029/147	stowe	1	s t o w e
029/149	schtuwe	1	sch t u w e
029/151	stuwe	1	s t u w e
029/153	stuwe	1	s t u w e
029/155	stuwä	1	s t u w ä
029/157	stuwä	1	s t u w ä
029/159	stuwe	1	s t u w e
029/161	stuwe	1	s t u w e
029/163	stuwä	1	s t u w ä
029/165	schtuwe	1	sch t u w e
029/167	sturwa	1	s t u r w a
029/169	sturwa	1	s t u r w a
029/171	storwe	1	s t o r w e
029/173	storwe	1	s t o r w e
029/175	stoarwe	1	s t oa r w e
029/177	storwa	1	s t o r w a
029/181	sturwe	1	s t u r w e
030/033	stürven	1	s t ü r v e n
030/035	stürven	1	s t ü r v e n
030/037	stürven	1	s t ü r v e n
030/039	sturben	1	s t u r b e n
030/041	stürven	1	s t ü r v e n
030/043	dodbläbn	1	d o d b l ä b n
030/045	sturben	1	s t u r b e n
030/047	sturben	1	s t u r b e n
030/049	sturben	1	s t u r b e n
030/051	storben	1	s t o r b e n
030/053	dodblebn	1	d o d b l e b n
030/055	storben	1	s t o r b e n
030/057	dotblebn	1	d o t b l e b n
030/059	dotblebn	1	d o t b l e b n
030/061	storbn	1	s t o r b n
030/065	storbn	1	s t o r b n
030/067	storbn	1	s t o r b n
030/071	storm	1	s t o r m
030/073	stormn	1	s t o r m n
030/075	storbn	1	s t o r b n
030/077	stormn	1	s t o r m n
030/079	dodbläm	1	d o d b l ä m
030/081	dodbläm	1	d o d b l ä m
030/083	storwn	1	s t o r w n
030/085	storm	1	s t o r m
030/087	storbn	1	s t o r b n
030/089	dodbläbn	1	d o d b l ä b n
030/091	dodbleven	1	d o d b l e v e n
030/093	todbläben	1	t o d b l ä b e n
030/095	storm	1	s t o r m
030/097	dodbläm	1	d o d b l ä m
030/099	storben	1	s t o r b e n
030/101	dodbläbm	1	d o d b l ä b m
030/103	storm	1	s t o r m
030/105	storbn	1	s t o r b n
030/107	storbn	1	s t o r b n
030/109	storbn	1	s t o r b n
030/111	storm	1	s t o r m
030/113	storbn	1	s t o r b n
030/115	schtorm	1	sch t o r m
030/117	schtorm	1	sch t o r m
030/119	storbn	1	s t o r b n
030/121	storbn	1	s t o r b n
030/123	storm	1	s t o r m
030/125	storbn	1	s t o r b n
030/127	storwe	1	s t o r w e
030/129	storwe	1	s t o r w e
030/131	sturwe	1	s t u r w e
030/133	stoawe	1	s t oa w e
030/135	stowa	1	s t o w a
030/137	stouwa	1	s t ou w a
030/139	stowa	1	s t o w a
030/141	stowa	1	s t o w a
030/143	stova	1	s t o v a
030/145	stoawa	1	s t oa w a
030/147	stowä	1	s t o w ä
030/149	stuwä	1	s t u w ä
030/151	stuwä	1	s t u w ä
030/153	stuwe	1	s t u w e
030/155	stuhwä	1	s t uh w ä
030/157	stuowe	1	s t uo w e
030/159	stuwe	1	s t u w e
030/161	stuwa	1	s t u w a
030/163	stuwe	1	s t u w e
030/165	stowe	1	s t o w e
030/167	stuowe	1	s t uo w e
030/169	storwe	1	s t o r w e
030/171	storwe	1	s t o r w e
030/173	storwe	1	s t o r w e
030/175	storwe	1	s t o r w e
030/177	storwe	1	s t o r w e
030/179	storwe	1	s t o r w e
030/181	storwe	1	s t o r w e
030/183	storwä	1	s t o r w ä
031/035	stürven	1	s t ü r v e n
031/037	stürven	1	s t ü r v e n
031/039	stürfen	1	s t ü r f e n
031/041	stürben	1	s t ü r b e n
031/043	sturwe	1	s t u r w e
031/045	dodbleben	1	d o d b l e b e n
031/047	dotbläwn	1	d o t b l ä w n
031/049	sturwen	1	s t u r w e n
031/051	dotbläbn	1	d o t b l ä b n
031/053	dotbläbn	1	d o t b l ä b n
031/055	storm	1	s t o r m
031/057	dotbläm	1	d o t b l ä m
031/059	storm	1	s t o r m
031/061	storbn	1	s t o r b n
031/063	storm	1	s t o r m
031/065	storben	1	s t o r b e n
031/067	storbn	1	s t o r b n
031/069	starbn	1	s t a r b n
031/071	storben	1	s t o r b e n
031/073	storbn	1	s t o r b n
031/075	storm	1	s t o r m
031/077	storbn	1	s t o r b n
031/079	storbn	1	s t o r b n
031/081	storm	1	s t o r m
031/083	dodblewn	1	d o d b l e w n
031/085	dodblaewn	1	d o d b l ae w n
031/087	storben	1	s t o r b e n
031/089	storben	1	s t o r b e n
031/091	storbn	1	s t o r b n
031/093	doodbleven	1	d oo d b l e v e n
031/095	dotbläbn	1	d o t b l ä b n
031/097	storben	1	s t o r b e n
031/099	storbn	1	s t o r b n
031/101	storbn	1	s t o r b n
031/103	storben	1	s t o r b e n
031/105	storbn	1	s t o r b n
031/107	storrm	1	s t o rr m
031/109	dodbläbm	1	d o d b l ä b m
031/111	storben	1	s t o r b e n
031/113	storbn	1	s t o r b n
031/115	storben	1	s t o r b e n
031/117	storbn	1	s t o r b n
031/119	staorben	1	s t ao r b e n
031/121	storbn	1	s t o r b n
031/123	storwen	1	s t o r w e n
031/125	storben	1	s t o r b e n
031/127	storwn	1	s t o r w n
031/129	storwa	1	s t o r w a
031/131	storwa	1	s t o r w a
031/133	stowa	1	s t o w a
031/135	storwa	1	s t o r w a
031/137	stoowa	1	s t oo w a
031/139	stoava	1	s t oa v a
031/141	stöwa	1	s t ö w a
031/143	stowa	1	s t o w a
031/145	stoawa	1	s t oa w a
031/147	stowä	1	s t o w ä
031/149	stowe	1	s t o w e
031/151	stuwä	1	s t u w ä
031/153	schtuawa	1	sch t ua w a
031/155	stuwe	1	s t u w e
031/157	stouwe	1	s t ou w e
031/159	stowe	1	s t o w e
031/161	stuwe	1	s t u w e
031/163	stuwe	1	s t u w e
031/167	storwe	1	s t o r w e
031/169	storba	1	s t o r b a
031/171	storba	1	s t o r b a
031/173	storbe	1	s t o r b e
031/175	schtoawa	1	sch t oa w a
031/177	sturwe	1	s t u r w e
031/179	storwe	1	s t o r w e
032/035	stürven	1	s t ü r v e n
032/037	stürven	1	s t ü r v e n
032/039	stürven	1	s t ü r v e n
032/041	sturben	1	s t u r b e n
032/043	sturben	1	s t u r b e n
032/045	dotbläwen	1	d o t b l ä w e n
032/047	sturwen	1	s t u r w e n
032/049	sturbn	1	s t u r b n
032/051	sturbn	1	s t u r b n
032/053	dodtblävn	1	d o d t b l ä v n
032/055	storben	1	s t o r b e n
032/057	sturbn	1	s t u r b n
032/059	storm	1	s t o r m
032/061	sturm	1	s t u r m
032/065	storbn	1	s t o r b n
032/069	storbn	1	s t o r b n
032/071	storbn	1	s t o r b n
032/073	stormm	1	s t o r mm
032/075	storbn	1	s t o r b n
032/077	storben	1	s t o r b e n
032/079	dotblähm	1	d o t b l äh m
032/081	dodbläwn	1	d o d b l ä w n
032/083	doodbläbn	1	d oo d b l ä b n
032/085	dotbläbn	1	d o t b l ä b n
032/087	storm	1	s t o r m
032/089	storm	1	s t o r m
032/091	dohdbläm	1	d oh d b l ä m
032/093	storbn	1	s t o r b n
032/095	todtblähm	1	t o d t b l äh m
032/097	dodbleben	1	d o d b l e b e n
032/099	storwen	1	s t o r w e n
032/101	sstorbn	1	ss t o r b n
032/103	storbn	1	s t o r b n
032/105	storbn	1	s t o r b n
032/107	storrm	1	s t o rr m
032/111	storben	1	s t o r b e n
032/113	storm	1	s t o r m
032/115	storwee	1	s t o r w ee
032/117	storwe	1	s t o r w e
032/119	storbn	1	s t o r b n
032/121	storben	1	s t o r b e n
032/123	storben	1	s t o r b e n
032/125	storwn	1	s t o r w n
032/127	storwä	1	s t o r w ä
032/129	storwa	1	s t o r w a
032/131	storwa	1	s t o r w a
032/133	storwa	1	s t o r w a
032/135	storwa	1	s t o r w a
032/139	storwa	1	s t o r w a
032/141	stowa	1	s t o w a
032/143	stowa	1	s t o w a
032/145	stowe	1	s t o w e
032/147	stowä	1	s t o w ä
032/149	stowe	1	s t o w e
032/151	stuwe	1	s t u w e
032/153	stuwe	1	s t u w e
032/157	stuwe	1	s t u w e
032/159	stoowä	1	s t oo w ä
032/161	stuwe	1	s t u w e
032/163	stowä	1	s t o w ä
032/167	stowe	1	s t o w e
032/169	schtorwa	1	sch t o r w a
032/171	storwa	1	s t o r w a
032/173	storbe	1	s t o r b e
032/175	storwe	1	s t o r w e
032/177	storve	1	s t o r v e
032/179	sturwe	1	s t u r w e
032/181	storwe	1	s t o r w e
032/183	sturwe	1	s t u r w e
033/035	störven	1	s t ö r v e n
033/037	stürven	1	s t ü r v e n
033/039	stürben	1	s t ü r b e n
033/041	sturwen	1	s t u r w e n
033/043	dotblewn	1	d o t b l e w n
033/045	sturbn	1	s t u r b n
033/047	dotbläwn	1	d o t b l ä w n
033/049	sturbn	1	s t u r b n
033/051	dodbläbn	1	d o d b l ä b n
033/053	sturben	1	s t u r b e n
033/055	sturbn	1	s t u r b n
033/057	storben	1	s t o r b e n
033/059	dodtbläbn	1	d o d t b l ä b n
033/061	storben	1	s t o r b e n
033/063	storm	1	s t o r m
033/065	storbn	1	s t o r b n
033/067	storbn	1	s t o r b n
033/069	storbn	1	s t o r b n
033/071	storbn	1	s t o r b n
033/073	storbn	1	s t o r b n
033/075	storbn	1	s t o r b n
033/077	storben	1	s t o r b e n
033/079	storm	1	s t o r m
033/081	dodtbläben	1	d o d t b l ä b e n
033/083	dodbläm	1	d o d b l ä m
033/085	dodtbläbm	1	d o d t b l ä b m
033/087	doodbläbn	1	d oo d b l ä b n
033/089	storwen	1	s t o r w e n
033/091	storm	1	s t o r m
033/093	storbm	1	s t o r b m
033/095	storbn	1	s t o r b n
033/097	storbn	1	s t o r b n
033/099	storbm	1	s t o r b m
033/101	storben	1	s t o r b e n
033/103	storbn	1	s t o r b n
033/105	storwen	1	s t o r w e n
033/107	storbn	1	s t o r b n
033/109	storbn	1	s t o r b n
033/111	storbn	1	s t o r b n
033/113	storbm	1	s t o r b m
033/115	storven	1	s t o r v e n
033/117	storwe	1	s t o r w e
033/119	storben	1	s t o r b e n
033/121	storbn	1	s t o r b n
033/123	sturwen	1	s t u r w e n
033/125	storwen	1	s t o r w e n
033/127	storwe	1	s t o r w e
033/129	schtorwä	1	sch t o r w ä
033/131	storwe	1	s t o r w e
033/133	storwa	1	s t o r w a
033/135	storwa	1	s t o r w a
033/137	storwe	1	s t o r w e
033/139	storwe	1	s t o r w e
033/141	storwa	1	s t o r w a
033/143	storwa	1	s t o r w a
033/145	stowa	1	s t o w a
033/147	stowa	1	s t o w a
033/149	stowe	1	s t o w e
033/151	stowe	1	s t o w e
033/153	stowo	1	s t o w o
033/155	stowe	1	s t o w e
033/159	stuwe	1	s t u w e
033/161	stouwe	1	s t ou w e
033/163	schtuwe	1	sch t u w e
033/165	storwe	1	s t o r w e
033/167	storwe	1	s t o r w e
033/169	storwe	1	s t o r w e
033/173	storwe	1	s t o r w e
033/175	storwe	1	s t o r w e
033/177	storwe	1	s t o r w e
034/035	störrwen	1	s t ö rr w e n
034/039	stoarwen	1	s t oa r w e n
034/041	storwen	1	s t o r w e n
034/043	sturwen	1	s t u r w e n
034/045	sturwen	1	s t u r w e n
034/047	stürwen	1	s t ü r w e n
034/049	sturbn	1	s t u r b n
034/051	sturben	1	s t u r b e n
034/053	sturbn	1	s t u r b n
034/055	sturben	1	s t u r b e n
034/057	storben	1	s t o r b e n
034/059	storm	1	s t o r m
034/061	storben	1	s t o r b e n
034/063	storm	1	s t o r m
034/065	storm	1	s t o r m
034/067	storben	1	s t o r b e n
034/069	storben	1	s t o r b e n
034/071	storm	1	s t o r m
034/073	storm	1	s t o r m
034/075	storm	1	s t o r m
034/077	storbn	1	s t o r b n
034/079	störbn	1	s t ö r b n
034/081	storbn	1	s t o r b n
034/083	dotblämm	1	d o t b l ä mm
034/085	dodtbläbn	1	d o d t b l ä b n
034/087	doodbläbn	1	d oo d b l ä b n
034/089	dotbläwen	1	d o t b l ä w e n
034/091	storm	1	s t o r m
034/093	storrm	1	s t o rr m
034/095	storwen	1	s t o r w e n
034/097	dodbläwen	1	d o d b l ä w e n
034/099	storbn	1	s t o r b n
034/101	storwen	1	s t o r w e n
034/103	storben	1	s t o r b e n
034/105	storbn	1	s t o r b n
034/107	storbn	1	s t o r b n
034/109	storm	1	s t o r m
034/111	storwn	1	s t o r w n
034/113	storbm	1	s t o r b m
034/115	storwen	1	s t o r w e n
034/117	storwen	1	s t o r w e n
034/119	storwn	1	s t o r w n
034/121	storwn	1	s t o r w n
034/125	storwen	1	s t o r w e n
034/127	storwen	1	s t o r w e n
034/129	storrewen	1	s t o rr e w e n
034/131	storwe	1	s t o r w e
034/133	storwa	1	s t o r w a
034/135	storwe	1	s t o r w e
034/137	storwe	1	s t o r w e
034/139	storwa	1	s t o r w a
034/141	stowa	1	s t o w a
034/143	schtorwa	1	sch t o r w a
034/145	stowo	1	s t o w o
034/147	stowo	1	s t o w o
034/149	stowo	1	s t o w o
034/151	stowe	1	s t o w e
034/155	schtowe	1	sch t o w e
034/157	stowa	1	s t o w a
034/161	stouwä	1	s t ou w ä
034/163	stuwe	1	s t u w e
034/165	storwe	1	s t o r w e
034/167	schtörw	1	sch t ö r w
034/169	storwe	1	s t o r w e
034/173	storwe	1	s t o r w e
035/035	storwen	1	s t o r w e n
035/037	storwen	1	s t o r w e n
035/039	stawen	1	s t a w e n
035/041	stoorwen	1	s t oo r w e n
035/043	storfen	1	s t o r f e n
035/045	storwen	1	s t o r w e n
035/047	stürbn	1	s t ü r b n
035/049	sturbn	1	s t u r b n
035/051	stürbn	1	s t ü r b n
035/053	sturben	1	s t u r b e n
035/055	sturbn	1	s t u r b n
035/057	sturbn	1	s t u r b n
035/059	stormn	1	s t o r m n
035/061	storm	1	s t o r m
035/063	sturbn	1	s t u r b n
035/065	storm	1	s t o r m
035/067	storbn	1	s t o r b n
035/069	storbn	1	s t o r b n
035/071	storbn	1	s t o r b n
035/073	storm	1	s t o r m
035/075	storm	1	s t o r m
035/077	schtörbn	1	sch t ö r b n
035/079	störbn	1	s t ö r b n
035/081	storbn	1	s t o r b n
035/083	störm	1	s t ö r m
035/085	storm	1	s t o r m
035/087	storbn	1	s t o r b n
035/089	storm	1	s t o r m
035/091	NA	NA	-
035/093	storbn	1	s t o r b n
035/095	storwen	1	s t o r w e n
035/097	storwen	1	s t o r w e n
035/099	storwen	1	s t o r w e n
035/101	schtorwen	1	sch t o r w e n
035/103	storbn	1	s t o r b n
035/105	storwen	1	s t o r w e n
035/107	storbn	1	s t o r b n
035/109	storbn	1	s t o r b n
035/111	storben	1	s t o r b e n
035/113	storben	1	s t o r b e n
035/115	storben	1	s t o r b e n
035/117	schtorbm	1	sch t o r b m
035/121	storwe	1	s t o r w e
035/123	storwe	1	s t o r w e
035/125	storwe	1	s t o r w e
035/127	storwe	1	s t o r w e
035/129	storwen	1	s t o r w e n
035/133	storwe	1	s t o r w e
035/135	storwa	1	s t o r w a
035/137	storwa	1	s t o r w a
035/139	storwa	1	s t o r w a
035/141	storwo	1	s t o r w o
035/143	storwo	1	s t o r w o
035/145	stowo	1	s t o w o
035/147	stowo	1	s t o w o
035/149	stowo	1	s t o w o
035/151	storve	1	s t o r v e
035/153	stowe	1	s t o w e
035/155	stowe	1	s t o w e
035/157	stowe	1	s t o w e
035/165	storwa	1	s t o r w a
035/167	sturwe	1	s t u r w e
035/169	storwe	1	s t o r w e
035/171	schtorwe	1	sch t o r w e
035/173	storwe	1	s t o r w e
036/033	storwen	1	s t o r w e n
036/035	storwen	1	s t o r w e n
036/039	storwen	1	s t o r w e n
036/041	stoarwen	1	s t oa r w e n
036/043	storwen	1	s t o r w e n
036/045	storwen	1	s t o r w e n
036/047	sturbn	1	s t u r b n
036/049	sturben	1	s t u r b e n
036/051	dodgahn	1	d o d g ah n
036/053	storben	1	s t o r b e n
036/055	störben	1	s t ö r b e n
036/057	storben	1	s t o r b e n
036/059	todgan	1	t o d g a n
036/061	storm	1	s t o r m
036/063	storm	1	s t o r m
036/065	storm	1	s t o r m
036/067	storm	1	s t o r m
036/069	storm	1	s t o r m
036/071	storbm	1	s t o r b m
036/073	storm	1	s t o r m
036/075	storm	1	s t o r m
036/077	störm	1	s t ö r m
036/079	schtorben	1	sch t o r b e n
036/081	storbn	1	s t o r b n
036/083	störbn	1	s t ö r b n
036/085	storwen	1	s t o r w e n
036/087	storwer	1	s t o r w e r
036/089	storwen	1	s t o r w e n
036/091	storwen	1	s t o r w e n
036/095	storwen	1	s t o r w e n
036/097	storwen	1	s t o r w e n
036/099	stoarven	1	s t oa r v e n
036/101	storeven	1	s t o r e v e n
036/103	storven	1	s t o r v e n
036/105	storwen	1	s t o r w e n
036/107	storwen	1	s t o r w e n
036/109	sturwen	1	s t u r w e n
036/111	storwen	1	s t o r w e n
036/113	storwen	1	s t o r w e n
036/115	storwen	1	s t o r w e n
036/117	storwn	1	s t o r w n
036/119	storwen	1	s t o r w e n
036/121	storwen	1	s t o r w e n
036/123	storwen	1	s t o r w e n
036/125	storwen	1	s t o r w e n
036/127	storwen	1	s t o r w e n
036/129	storwe	1	s t o r w e
036/133	storwe	1	s t o r w e
036/135	storwe	1	s t o r w e
036/137	storwe	1	s t o r w e
036/139	stohrwe	1	s t oh r w e
