locations	strings	cognateID	alignments
013/061	schne	1	sch n e
013/063	schne	1	sch n e
013/065	sni	1	s n i
013/067	sni	1	s n i
013/161	schnieg	1	sch n ie g
013/163	schnig	1	sch n i g
013/165	schnieg	1	sch n ie g
013/167	schne	1	sch n e
013/187	schne	1	sch n e
013/189	schnee	1	sch n ee
013/191	schnee	1	sch n ee
013/193	schnäi	1	sch n äi
013/195	schne	1	sch n e
013/197	schnee	1	sch n ee
013/199	schnä	1	sch n ä
013/201	schnei	1	sch n ei
013/203	schnee	1	sch n ee
013/207	schnie	1	sch n ie
013/209	schni	1	sch n i
013/211	schni	1	sch n i
013/213	schni	1	sch n i
013/215	schni	1	sch n i
013/217	schni	1	sch n i
013/219	schni	1	sch n i
013/221	schni	1	sch n i
013/223	schni	1	sch n i
014/047	snai	1	s n ai
014/049	snei	1	s n ei
014/051	snei	1	s n ei
014/053	snei	1	s n ei
014/055	schnei	1	sch n ei
014/057	schnei	1	sch n ei
014/059	sni	1	s n i
014/061	schne	1	sch n e
014/063	fükn	1	f ü k n
014/065	sni	1	s n i
014/067	sni	1	s n i
014/109	snieg	1	s n ie g
014/159	schnieg	1	sch n ie g
014/161	snieg	1	s n ie g
014/163	schnieg	1	sch n ie g
014/165	schnieg	1	sch n ie g
014/167	schni	1	sch n i
014/169	schni	1	sch n i
014/187	schne	1	sch n e
014/189	schneh	1	sch n eh
014/191	schne	1	sch n e
014/193	schni	1	sch n i
014/195	schnei	1	sch n ei
014/197	schne	1	sch n e
014/199	schneeh	1	sch n eeh
014/201	schni	1	sch n i
014/203	schne	1	sch n e
014/205	schni	1	sch n i
014/207	schni	1	sch n i
014/209	schni	1	sch n i
014/211	schni	1	sch n i
014/213	schni	1	sch n i
014/215	schni	1	sch n i
014/217	schni	1	sch n i
014/219	schni	1	sch n i
014/221	schni	1	sch n i
015/049	snai	1	s n ai
015/051	snai	1	s n ai
015/053	snai	1	s n ai
015/055	schnei	1	sch n ei
015/057	schnaj	1	sch n a j
015/059	schne	1	sch n e
015/061	schni	1	sch n i
015/063	schni	1	sch n i
015/065	schni	1	sch n i
015/067	sni	1	s n i
015/105	snieg	1	s n ie g
015/107	ssnieg	1	ss n ie g
015/109	snieg	1	s n ie g
015/151	schni	1	sch n i
015/153	schni	1	sch n i
015/155	schnie	1	sch n ie
015/157	schni	1	sch n i
015/159	schni	1	sch n i
015/161	schnig	1	sch n i g
015/163	schnie	1	sch n ie
015/165	schniej	1	sch n ie j
015/167	schnig	1	sch n i g
015/169	schni	1	sch n i
015/173	schnig	1	sch n i g
015/187	schne	1	sch n e
015/191	schne	1	sch n e
015/193	schne	1	sch n e
015/195	schne	1	sch n e
015/197	schnä	1	sch n ä
015/199	schnae	1	sch n ae
015/201	schnö	1	sch n ö
015/203	schni	1	sch n i
015/205	schni	1	sch n i
015/207	schni	1	sch n i
015/209	schni	1	sch n i
015/211	schni	1	sch n i
015/213	schni	1	sch n i
015/215	schni	1	sch n i
015/217	schni	1	sch n i
015/219	schni	1	sch n i
015/221	schni	1	sch n i
016/051	schnei	1	sch n ei
016/055	schnei	1	sch n ei
016/057	schne	1	sch n e
016/059	schne	1	sch n e
016/061	schni	1	sch n i
016/063	schni	1	sch n i
016/065	sni	1	s n i
016/067	schni	1	sch n i
016/081	schne	1	sch n e
016/083	schnee	1	sch n ee
016/105	snieg	1	s n ie g
016/107	snieg	1	s n ie g
016/109	snieg	1	s n ie g
016/111	snieg	1	s n ie g
016/145	schni	1	sch n i
016/147	schnij	1	sch n i j
016/149	schni	1	sch n i
016/151	schni	1	sch n i
016/153	schni	1	sch n i
016/155	schnie	1	sch n ie
016/157	schni	1	sch n i
016/159	schnie	1	sch n ie
016/161	schniä	1	sch n iä
016/163	schnig	1	sch n i g
016/165	schni	1	sch n i
016/167	schni	1	sch n i
016/187	schne	1	sch n e
016/189	schne	1	sch n e
016/191	schne	1	sch n e
016/193	schne	1	sch n e
016/195	schne	1	sch n e
016/197	schne	1	sch n e
016/199	schni	1	sch n i
016/201	schni	1	sch n i
016/203	schni	1	sch n i
016/205	schni	1	sch n i
016/209	schni	1	sch n i
016/211	schni	1	sch n i
016/213	schni	1	sch n i
016/215	schni	1	sch n i
016/217	schni	1	sch n i
016/219	schni	1	sch n i
017/055	schni	1	sch n i
017/057	schni	1	sch n i
017/059	sni	1	s n i
017/061	schni	1	sch n i
017/063	sni	1	s n i
017/065	schni	1	sch n i
017/067	schni	1	sch n i
017/069	schne	1	sch n e
017/081	schne	1	sch n e
017/083	schni	1	sch n i
017/099	snieg	1	s n ie g
017/101	snieg	1	s n ie g
017/103	snig	1	s n i g
017/107	snig	1	s n i g
017/109	snieg	1	s n ie g
017/145	schnieg	1	sch n ie g
017/147	schnig	1	sch n i g
017/149	schni	1	sch n i
017/151	schni	1	sch n i
017/153	schni	1	sch n i
017/155	schne	1	sch n e
017/157	schni	1	sch n i
017/159	schnie	1	sch n ie
017/161	schni	1	sch n i
017/163	schni	1	sch n i
017/165	schnig	1	sch n i g
017/169	schniig	1	sch n ii g
017/171	schni	1	sch n i
017/183	schnie	1	sch n ie
017/185	schnie	1	sch n ie
017/187	schne	1	sch n e
017/189	schne	1	sch n e
017/191	schne	1	sch n e
017/193	schnee	1	sch n ee
017/195	schne	1	sch n e
017/197	schnee	1	sch n ee
017/199	schne	1	sch n e
017/201	schni	1	sch n i
017/203	schni	1	sch n i
017/205	schni	1	sch n i
017/207	schni	1	sch n i
017/209	schni	1	sch n i
017/211	schni	1	sch n i
017/213	schni	1	sch n i
017/215	schni	1	sch n i
017/217	schne	1	sch n e
017/219	schni	1	sch n i
018/051	sni	1	s n i
018/053	schnie	1	sch n ie
018/055	schni	1	sch n i
018/057	schnii	1	sch n ii
018/059	schni	1	sch n i
018/061	sni	1	s n i
018/063	sni	1	s n i
018/065	snii	1	s n ii
018/067	sni	1	s n i
018/069	sne	1	s n e
018/071	schni	1	sch n i
018/073	snee	1	s n ee
018/075	sne	1	s n e
018/079	snied	1	s n ie d
018/081	snid	1	s n i d
018/097	snieg	1	s n ie g
018/099	snig	1	s n i g
018/103	sznieg	1	s z n ie g
018/105	sznig	1	s z n i g
018/107	sznieg	1	s z n ie g
018/109	snig	1	s n i g
018/111	snieg	1	s n ie g
018/143	schni	1	sch n i
018/145	schnig	1	sch n i g
018/147	schniej	1	sch n ie j
018/149	schni	1	sch n i
018/151	schni	1	sch n i
018/153	schni	1	sch n i
018/155	schnie	1	sch n ie
018/157	schni	1	sch n i
018/159	schnie	1	sch n ie
018/161	schni	1	sch n i
018/163	schnigg	1	sch n i gg
018/165	schnig	1	sch n i g
018/169	schnij	1	sch n i j
018/171	schnii	1	sch n ii
018/173	schne	1	sch n e
018/181	schne	1	sch n e
018/185	schni	1	sch n i
018/187	schni	1	sch n i
018/189	schne	1	sch n e
018/191	schne	1	sch n e
018/193	schne	1	sch n e
018/195	schne	1	sch n e
018/197	schne	1	sch n e
018/199	schni	1	sch n i
018/201	schni	1	sch n i
018/203	schni	1	sch n i
018/205	schni	1	sch n i
018/207	schni	1	sch n i
018/209	schni	1	sch n i
018/211	schni	1	sch n i
018/213	schni	1	sch n i
018/215	schni	1	sch n i
018/219	schni	1	sch n i
019/051	sni	1	s n i
019/053	sni	1	s n i
019/055	sni	1	s n i
019/057	sni	1	s n i
019/059	sni	1	s n i
019/061	sni	1	s n i
019/063	sni	1	s n i
019/065	sni	1	s n i
019/067	sne	1	s n e
019/069	sne	1	s n e
019/071	ssne	1	ss n e
019/073	sne	1	s n e
019/075	sne	1	s n e
019/077	sni	1	s n i
019/079	sne	1	s n e
019/081	sni	1	s n i
019/097	snid	1	s n i d
019/099	znieg	1	z n ie g
019/101	snig	1	s n i g
019/103	schnieg	1	sch n ie g
019/105	snieg	1	s n ie g
019/107	snig	1	s n i g
019/109	snieg	1	s n ie g
019/143	schni	1	sch n i
019/145	schniej	1	sch n ie j
019/147	schnig	1	sch n i g
019/149	schni	1	sch n i
019/151	schnie	1	sch n ie
019/153	schni	1	sch n i
019/155	schni	1	sch n i
019/157	schnie	1	sch n ie
019/159	schni	1	sch n i
019/161	schni	1	sch n i
019/163	schni	1	sch n i
019/165	schnig	1	sch n i g
019/167	schnig	1	sch n i g
019/169	schnig	1	sch n i g
019/171	schni	1	sch n i
019/173	schni	1	sch n i
019/175	schni	1	sch n i
019/177	schne	1	sch n e
019/179	schne	1	sch n e
019/181	schni	1	sch n i
019/183	schni	1	sch n i
019/185	schne	1	sch n e
019/187	schni	1	sch n i
019/189	schni	1	sch n i
019/191	schne	1	sch n e
019/193	schne	1	sch n e
019/195	schne	1	sch n e
019/197	schni	1	sch n i
019/199	schni	1	sch n i
019/201	schni	1	sch n i
019/203	schni	1	sch n i
019/205	schni	1	sch n i
019/207	schni	1	sch n i
019/209	schni	1	sch n i
019/211	schni	1	sch n i
019/213	schni	1	sch n i
019/215	schni	1	sch n i
019/217	schni	1	sch n i
019/219	schni	1	sch n i
020/043	snaai	1	s n aai
020/053	sni	1	s n i
020/055	sni	1	s n i
020/057	sni	1	s n i
020/059	sni	1	s n i
020/061	sni	1	s n i
020/063	sni	1	s n i
020/065	sne	1	s n e
020/067	sne	1	s n e
020/069	sne	1	s n e
020/071	schne	1	sch n e
020/073	sni	1	s n i
020/075	sne	1	s n e
020/077	sne	1	s n e
020/079	sni	1	s n i
020/081	sni	1	s n i
020/095	schni	1	sch n i
020/097	snied	1	s n ie d
020/099	snieg	1	s n ie g
020/101	snieg	1	s n ie g
020/103	snieg	1	s n ie g
020/105	snieg	1	s n ie g
020/107	snieg	1	s n ie g
020/135	schnieg	1	sch n ie g
020/137	schniegg	1	sch n ie gg
020/139	schnig	1	sch n i g
020/141	schnij	1	sch n i j
020/143	schnig	1	sch n i g
020/145	schnieg	1	sch n ie g
020/147	schnig	1	sch n i g
020/149	schnieg	1	sch n ie g
020/151	schni	1	sch n i
020/153	schnie	1	sch n ie
020/155	schni	1	sch n i
020/157	schnieg	1	sch n ie g
020/159	schnig	1	sch n i g
020/161	schnieg	1	sch n ie g
020/163	schnij	1	sch n i j
020/165	schniej	1	sch n ie j
020/167	schnig	1	sch n i g
020/169	schnieg	1	sch n ie g
020/171	schni	1	sch n i
020/173	schni	1	sch n i
020/175	schni	1	sch n i
020/177	schni	1	sch n i
020/179	schni	1	sch n i
020/181	schni	1	sch n i
020/183	schni	1	sch n i
020/185	schni	1	sch n i
020/187	schnei	1	sch n ei
020/189	schneh	1	sch n eh
020/191	schnee	1	sch n ee
020/193	schne	1	sch n e
020/195	schne	1	sch n e
020/197	schne	1	sch n e
020/199	schni	1	sch n i
020/201	schni	1	sch n i
020/203	schni	1	sch n i
020/205	schni	1	sch n i
020/207	schni	1	sch n i
020/209	schni	1	sch n i
020/211	schni	1	sch n i
020/213	schne	1	sch n e
020/215	schni	1	sch n i
020/217	schni	1	sch n i
020/219	schni	1	sch n i
021/055	sni	1	s n i
021/057	sni	1	s n i
021/059	sni	1	s n i
021/061	sne	1	s n e
021/063	schne	1	sch n e
021/065	sne	1	s n e
021/067	schne	1	sch n e
021/069	ssne	1	ss n e
021/071	sne	1	s n e
021/073	sne	1	s n e
021/075	sni	1	s n i
021/077	sni	1	s n i
021/079	sni	1	s n i
021/087	schnied	1	sch n ie d
021/089	sni	1	s n i
021/091	sni	1	s n i
021/093	sni	1	s n i
021/095	sznid	1	s z n i d
021/097	snieg	1	s n ie g
021/099	snied	1	s n ie d
021/101	snieg	1	s n ie g
021/103	snig	1	s n i g
021/105	ssnieg	1	ss n ie g
021/107	snig	1	s n i g
021/109	snieg	1	s n ie g
021/111	ssnieg	1	ss n ie g
021/113	znig	1	z n i g
021/131	schnig	1	sch n i g
021/133	schnied	1	sch n ie d
021/135	schnieg	1	sch n ie g
021/137	schnieg	1	sch n ie g
021/139	schnigg	1	sch n i gg
021/141	schnieg	1	sch n ie g
021/143	schnieg	1	sch n ie g
021/145	schnieg	1	sch n ie g
021/147	schnieg	1	sch n ie g
021/149	schniej	1	sch n ie j
021/151	schni	1	sch n i
021/153	schnig	1	sch n i g
021/155	schnig	1	sch n i g
021/157	schnieg	1	sch n ie g
021/159	schnig	1	sch n i g
021/163	schnig	1	sch n i g
021/165	schnigg	1	sch n i gg
021/167	schneig	1	sch n ei g
021/169	schnieg	1	sch n ie g
021/171	schni	1	sch n i
021/173	schni	1	sch n i
021/175	schni	1	sch n i
021/177	schnih	1	sch n ih
021/179	schni	1	sch n i
021/181	schnie	1	sch n ie
021/183	schni	1	sch n i
021/185	schnö	1	sch n ö
021/187	schne	1	sch n e
021/189	schne	1	sch n e
021/191	schne	1	sch n e
021/193	schne	1	sch n e
021/195	schne	1	sch n e
021/197	schnä	1	sch n ä
021/199	schni	1	sch n i
021/201	schne	1	sch n e
021/203	schni	1	sch n i
021/205	schne	1	sch n e
021/207	schni	1	sch n i
021/211	schni	1	sch n i
021/215	schni	1	sch n i
021/217	schni	1	sch n i
021/219	schni	1	sch n i
022/055	sni	1	s n i
022/057	sni	1	s n i
022/059	sni	1	s n i
022/061	sne	1	s n e
022/063	sne	1	s n e
022/065	schne	1	sch n e
022/067	sne	1	s n e
022/069	sne	1	s n e
022/071	schni	1	sch n i
022/073	schne	1	sch n e
022/075	sne	1	s n e
022/077	sne	1	s n e
022/087	sni	1	s n i
022/089	snied	1	s n ie d
022/091	snied	1	s n ie d
022/093	snied	1	s n ie d
022/095	znid	1	z n i d
022/097	snid	1	s n i d
022/099	snig	1	s n i g
022/101	snig	1	s n i g
022/103	snieg	1	s n ie g
022/105	snieg	1	s n ie g
022/107	snig	1	s n i g
022/109	schnieg	1	sch n ie g
022/111	snieg	1	s n ie g
022/113	schnieg	1	sch n ie g
022/115	schnieg	1	sch n ie g
022/127	schnieg	1	sch n ie g
022/129	schni	1	sch n i
022/131	schnieg	1	sch n ie g
022/133	schniegg	1	sch n ie gg
022/135	schnieg	1	sch n ie g
022/137	schnig	1	sch n i g
022/139	schniegg	1	sch n ie gg
022/141	schnig	1	sch n i g
022/143	schnieg	1	sch n ie g
022/145	schnieg	1	sch n ie g
022/147	schniej	1	sch n ie j
022/149	schnieg	1	sch n ie g
022/151	schni	1	sch n i
022/153	schni	1	sch n i
022/155	schnig	1	sch n i g
022/157	schnieg	1	sch n ie g
022/159	snig	1	s n i g
022/165	schnij	1	sch n i j
022/167	schnieg	1	sch n ie g
022/169	schnigg	1	sch n i gg
022/171	schniej	1	sch n ie j
022/173	schni	1	sch n i
022/175	schni	1	sch n i
022/177	schni	1	sch n i
022/179	schni	1	sch n i
022/181	schni	1	sch n i
022/183	schne	1	sch n e
022/185	schne	1	sch n e
022/187	schne	1	sch n e
022/189	schne	1	sch n e
022/191	schne	1	sch n e
022/193	schne	1	sch n e
022/195	schne	1	sch n e
022/197	schne	1	sch n e
022/199	schnö	1	sch n ö
022/201	schni	1	sch n i
022/203	schne	1	sch n e
022/205	schni	1	sch n i
022/209	schni	1	sch n i
022/211	schni	1	sch n i
022/215	schni	1	sch n i
022/217	schni	1	sch n i
022/219	schni	1	sch n i
023/055	sni	1	s n i
023/059	sni	1	s n i
023/061	sni	1	s n i
023/063	sne	1	s n e
023/065	snej	1	s n e j
023/067	sne	1	s n e
023/069	snid	1	s n i d
023/071	sni	1	s n i
023/073	sni	1	s n i
023/075	snee	1	s n ee
023/077	snee	1	s n ee
023/079	sni	1	s n i
023/081	sniet	1	s n ie t
023/083	znied	1	z n ie d
023/085	sniet	1	s n ie t
023/087	znied	1	z n ie d
023/089	snit	1	s n i t
023/091	snid	1	s n i d
023/093	snied	1	s n ie d
023/095	sni	1	s n i
023/097	snied	1	s n ie d
023/099	znieg	1	z n ie g
023/101	snig	1	s n i g
023/103	zniid	1	z n ii d
023/105	snieg	1	s n ie g
023/107	snig	1	s n i g
023/109	snieg	1	s n ie g
023/111	schnig	1	sch n i g
023/113	snig	1	s n i g
023/115	schnieg	1	sch n ie g
023/117	schnieg	1	sch n ie g
023/121	schnieg	1	sch n ie g
023/123	schnie	1	sch n ie
023/125	schnie	1	sch n ie
023/127	schnie	1	sch n ie
023/129	schnie	1	sch n ie
023/131	schni	1	sch n i
023/133	schnig	1	sch n i g
023/135	schni	1	sch n i
023/137	schnieg	1	sch n ie g
023/139	schniej	1	sch n ie j
023/141	schnieg	1	sch n ie g
023/143	schnig	1	sch n i g
023/145	schnieg	1	sch n ie g
023/147	schniig	1	sch n ii g
023/149	schnij	1	sch n i j
023/151	schnieg	1	sch n ie g
023/153	schniig	1	sch n ii g
023/155	schnijj	1	sch n i jj
023/165	schnieg	1	sch n ie g
023/167	schnig	1	sch n i g
023/169	schnig	1	sch n i g
023/175	schni	1	sch n i
023/177	schne	1	sch n e
023/179	schne	1	sch n e
023/181	schne	1	sch n e
023/183	schne	1	sch n e
023/185	schne	1	sch n e
023/187	schne	1	sch n e
023/189	schne	1	sch n e
023/191	schne	1	sch n e
023/193	schne	1	sch n e
023/195	schne	1	sch n e
023/197	schne	1	sch n e
023/199	schne	1	sch n e
023/201	schne	1	sch n e
023/203	schni	1	sch n i
023/205	schni	1	sch n i
023/207	schni	1	sch n i
023/215	schni	1	sch n i
023/217	schni	1	sch n i
024/053	schni	1	sch n i
024/057	sni	1	s n i
024/059	schne	1	sch n e
024/061	sne	1	s n e
024/063	sne	1	s n e
024/065	sne	1	s n e
024/067	sne	1	s n e
024/069	sni	1	s n i
024/071	sni	1	s n i
024/073	sni	1	s n i
024/075	sni	1	s n i
024/077	sni	1	s n i
024/079	sni	1	s n i
024/081	snied	1	s n ie d
024/083	snid	1	s n i d
024/085	snij	1	s n i j
024/087	snieg	1	s n ie g
024/089	snid	1	s n i d
024/091	ssnied	1	ss n ie d
024/093	snied	1	s n ie d
024/095	szni	1	s z n i
024/097	snid	1	s n i d
024/099	schnied	1	sch n ie d
024/101	snieg	1	s n ie g
024/103	snieg	1	s n ie g
024/105	snig	1	s n i g
024/107	ssnieg	1	ss n ie g
024/109	schnieg	1	sch n ie g
024/111	schnig	1	sch n i g
024/113	schnig	1	sch n i g
024/115	schnieg	1	sch n ie g
024/117	schnieg	1	sch n ie g
024/119	schnieg	1	sch n ie g
024/121	schnie	1	sch n ie
024/123	schnieg	1	sch n ie g
024/125	schnie	1	sch n ie
024/127	schni	1	sch n i
024/129	schnig	1	sch n i g
024/131	schnie	1	sch n ie
024/133	schnieg	1	sch n ie g
024/135	schnieg	1	sch n ie g
024/137	schnieg	1	sch n ie g
024/139	schniihg	1	sch n iih g
024/141	schnig	1	sch n i g
024/143	schnieg	1	sch n ie g
024/145	schnieg	1	sch n ie g
024/147	schnig	1	sch n i g
024/149	schnig	1	sch n i g
024/151	schnieg	1	sch n ie g
024/153	schnieg	1	sch n ie g
024/155	schnig	1	sch n i g
024/163	schnijj	1	sch n i jj
024/165	schnigg	1	sch n i gg
024/167	schnig	1	sch n i g
024/169	schnieg	1	sch n ie g
024/171	schni	1	sch n i
024/175	schnieg	1	sch n ie g
024/179	schne	1	sch n e
024/181	schne	1	sch n e
024/183	schne	1	sch n e
024/185	schne	1	sch n e
024/187	schne	1	sch n e
024/189	schni	1	sch n i
024/191	schne	1	sch n e
024/193	schne	1	sch n e
024/195	schne	1	sch n e
024/197	schne	1	sch n e
024/199	schne	1	sch n e
024/201	schne	1	sch n e
024/203	schni	1	sch n i
024/217	schni	1	sch n i
024/221	schnie	1	sch n ie
025/043	schni	1	sch n i
025/051	zne	1	z n e
025/053	sne	1	s n e
025/055	sne	1	s n e
025/057	ssnei	1	ss n ei
025/059	snei	1	s n ei
025/061	sne	1	s n e
025/063	sne	1	s n e
025/065	sne	1	s n e
025/067	sne	1	s n e
025/069	sni	1	s n i
025/071	sni	1	s n i
025/073	sni	1	s n i
025/075	sni	1	s n i
025/077	snied	1	s n ie d
025/079	snied	1	s n ie d
025/081	snid	1	s n i d
025/083	ssnid	1	ss n i d
025/085	snid	1	s n i d
025/087	snied	1	s n ie d
025/089	ssnid	1	ss n i d
025/091	ssnie	1	ss n ie
025/093	snieg	1	s n ie g
025/095	sni	1	s n i
025/099	snied	1	s n ie d
025/101	sni	1	s n i
025/103	snieg	1	s n ie g
025/105	snieg	1	s n ie g
025/107	snig	1	s n i g
025/109	snig	1	s n i g
025/111	schnieg	1	sch n ie g
025/113	schnieg	1	sch n ie g
025/115	schnieg	1	sch n ie g
025/123	schniej	1	sch n ie j
025/125	schnieg	1	sch n ie g
025/127	schni	1	sch n i
025/129	schni	1	sch n i
025/131	schnig	1	sch n i g
025/133	schnig	1	sch n i g
025/135	schnig	1	sch n i g
025/137	schnieg	1	sch n ie g
025/139	schnig	1	sch n i g
025/141	schnieg	1	sch n ie g
025/143	schnieg	1	sch n ie g
025/145	schnieg	1	sch n ie g
025/147	schnieg	1	sch n ie g
025/149	schnig	1	sch n i g
025/151	schnigg	1	sch n i gg
025/153	snigg	1	s n i gg
025/155	schnig	1	sch n i g
025/157	schnieg	1	sch n ie g
025/159	schnig	1	sch n i g
025/177	schnigg	1	sch n i gg
025/179	schne	1	sch n e
025/181	schne	1	sch n e
025/183	schne	1	sch n e
025/185	schne	1	sch n e
025/187	schnöh	1	sch n öh
025/189	schni	1	sch n i
025/191	schneh	1	sch n eh
026/031	sne	1	s n e
026/033	schne	1	sch n e
026/037	schnee	1	sch n ee
026/041	sne	1	s n e
026/043	sneed	1	s n ee d
026/045	sne	1	s n e
026/051	ssne	1	ss n e
026/053	sne	1	s n e
026/055	sne	1	s n e
026/057	sne	1	s n e
026/059	ssne	1	ss n e
026/061	ssnei	1	ss n ei
026/063	sne	1	s n e
026/065	snee	1	s n ee
026/067	snei	1	s n ei
026/069	sne	1	s n e
026/071	schni	1	sch n i
026/073	snit	1	s n i t
026/075	sne	1	s n e
026/077	snit	1	s n i t
026/079	snied	1	s n ie d
026/081	ssnied	1	ss n ie d
026/083	snied	1	s n ie d
026/085	ssnied	1	ss n ie d
026/087	snied	1	s n ie d
026/089	snid	1	s n i d
026/091	snid	1	s n i d
026/093	ssnied	1	ss n ie d
026/095	snid	1	s n i d
026/097	snig	1	s n i g
026/099	znied	1	z n ie d
026/101	snieg	1	s n ie g
026/103	snieg	1	s n ie g
026/105	snieg	1	s n ie g
026/107	snieg	1	s n ie g
026/109	snieg	1	s n ie g
026/111	schnieg	1	sch n ie g
026/113	schnieg	1	sch n ie g
026/115	schnieg	1	sch n ie g
026/117	schnieg	1	sch n ie g
026/119	schnig	1	sch n i g
026/123	schnie	1	sch n ie
026/125	schnieg	1	sch n ie g
026/127	schnieg	1	sch n ie g
026/129	schnieg	1	sch n ie g
026/131	schnieg	1	sch n ie g
026/133	schnieg	1	sch n ie g
026/135	schnieg	1	sch n ie g
026/137	schniej	1	sch n ie j
026/139	schnij	1	sch n i j
026/141	schnij	1	sch n i j
026/143	schnig	1	sch n i g
026/145	schnig	1	sch n i g
026/147	schnieg	1	sch n ie g
026/153	schnieg	1	sch n ie g
026/155	schnieg	1	sch n ie g
026/157	schniej	1	sch n ie j
026/159	snieg	1	s n ie g
026/161	schnieg	1	sch n ie g
026/165	schnei	1	sch n ei
026/173	schnieg	1	sch n ie g
026/175	schnieg	1	sch n ie g
026/177	schnijj	1	sch n i jj
026/179	schniig	1	sch n ii g
026/181	schne	1	sch n e
026/183	schne	1	sch n e
026/185	schnie	1	sch n ie
026/187	schne	1	sch n e
026/189	schne	1	sch n e
027/027	snei	1	s n ei
027/035	sne	1	s n e
027/037	snä	1	s n ä
027/039	sne	1	s n e
027/041	sne	1	s n e
027/043	ssne	1	ss n e
027/045	sne	1	s n e
027/047	ssne	1	ss n e
027/051	ssne	1	ss n e
027/053	ssne	1	ss n e
027/055	snei	1	s n ei
027/057	snei	1	s n ei
027/059	snei	1	s n ei
027/061	snei	1	s n ei
027/063	sne	1	s n e
027/065	sne	1	s n e
027/067	snei	1	s n ei
027/069	sne	1	s n e
027/071	sne	1	s n e
027/073	snid	1	s n i d
027/075	ssniet	1	ss n ie t
027/077	sniid	1	s n ii d
027/079	sni	1	s n i
027/081	snied	1	s n ie d
027/083	snied	1	s n ie d
027/085	snid	1	s n i d
027/087	ssnie	1	ss n ie
027/089	snie	1	s n ie
027/091	snied	1	s n ie d
027/093	snied	1	s n ie d
027/095	snid	1	s n i d
027/099	ssnig	1	ss n i g
027/101	sznied	1	s z n ie d
027/103	zni	1	z n i
027/105	snied	1	s n ie d
027/107	snieg	1	s n ie g
027/109	schnig	1	sch n i g
027/111	schneeg	1	sch n ee g
027/113	schneg	1	sch n e g
027/115	schnieg	1	sch n ie g
027/117	schnig	1	sch n i g
027/119	schnig	1	sch n i g
027/123	schnig	1	sch n i g
027/125	schnieg	1	sch n ie g
027/127	schnig	1	sch n i g
027/129	schnig	1	sch n i g
027/131	schnieg	1	sch n ie g
027/135	schnigg	1	sch n i gg
027/137	schnij	1	sch n i j
027/139	schnieg	1	sch n ie g
027/141	schnieg	1	sch n ie g
027/143	schnigg	1	sch n i gg
027/145	schnieg	1	sch n ie g
027/147	schnig	1	sch n i g
