locations	strings	cognateID	alignments
014/221	steck	1	s t e ck -
015/049	stak	1	s t a k -
015/051	stokk	1	s t o kk -
015/053	stook	1	s t oo k -
015/055	stak	1	s t a k -
015/057	stak	1	s t a k -
015/059	stück	1	s t ü ck -
015/061	stück	1	s t ü ck -
015/063	stück	1	s t ü ck -
015/065	stük	1	s t ü k -
015/067	stück	1	s t ü ck -
015/105	stück	1	s t ü ck -
015/107	stück	1	s t ü ck -
015/109	stück	1	s t ü ck -
015/151	stück	1	s t ü ck -
015/153	stick	1	s t i ck -
015/155	stück	1	s t ü ck -
015/157	stück	1	s t ü ck -
015/159	stück	1	s t ü ck -
015/161	stöck	1	s t ö ck -
015/163	stück	1	s t ü ck -
015/165	steck	1	s t e ck -
015/167	steck	1	s t e ck -
015/169	steck	1	s t e ck -
015/173	stöck	1	s t ö ck -
015/187	stöck	1	s t ö ck -
015/191	steck	1	s t e ck -
015/193	stöck	1	s t ö ck -
015/195	stöck	1	s t ö ck -
015/197	steck	1	s t e ck -
015/199	steck	1	s t e ck -
015/201	stöck	1	s t ö ck -
015/203	steck	1	s t e ck -
015/205	steck	1	s t e ck -
015/207	stöck	1	s t ö ck -
015/209	stekk	1	s t e kk -
015/211	stöck	1	s t ö ck -
015/213	stöck	1	s t ö ck -
015/215	stöck	1	s t ö ck -
015/217	stöck	1	s t ö ck -
015/219	stek	1	s t e k -
015/221	stöck	1	s t ö ck -
016/051	stoeck	1	s t oe ck -
016/055	staack	1	s t aa ck -
016/057	stück	1	s t ü ck -
016/059	stück	1	s t ü ck -
016/061	stüd	1	s t ü d -
016/063	stück	1	s t ü ck -
016/065	stüd	1	s t ü d -
016/067	stück	1	s t ü ck -
016/081	stück	1	s t ü ck -
016/083	stück	1	s t ü ck -
016/105	stück	1	s t ü ck -
016/107	stück	1	s t ü ck -
016/109	stück	1	s t ü ck -
016/111	stück	1	s t ü ck -
016/145	stück	1	s t ü ck -
016/147	stück	1	s t ü ck -
016/149	stück	1	s t ü ck -
016/151	stick	1	s t i ck -
016/153	stück	1	s t ü ck -
016/155	stick	1	s t i ck -
016/157	stück	1	s t ü ck -
016/159	stick	1	s t i ck -
016/161	stück	1	s t ü ck -
016/163	steck	1	s t e ck -
016/165	steck	1	s t e ck -
016/167	stück	1	s t ü ck -
016/187	steck	1	s t e ck -
016/189	steck	1	s t e ck -
016/191	beetke	3	b ee t - k e -
016/193	schtöck	1	sch t ö ck -
016/195	steck	1	s t e ck -
016/197	stöck	1	s t ö ck -
016/199	stück	1	s t ü ck -
016/201	stöck	1	s t ö ck -
016/203	stöck	1	s t ö ck -
016/205	stöck	1	s t ö ck -
016/209	stück	1	s t ü ck -
016/211	stöck	1	s t ö ck -
016/213	stöck	1	s t ö ck -
016/215	steck	1	s t e ck -
016/217	stöck	1	s t ö ck -
016/219	stöck	1	s t ö ck -
017/055	stück	1	s t ü ck -
017/057	stück	1	s t ü ck -
017/059	stück	1	s t ü ck -
017/061	stück	1	s t ü ck -
017/063	stück	1	s t ü ck -
017/065	stück	1	s t ü ck -
017/067	stück	1	s t ü ck -
017/069	stöck	1	s t ö ck -
017/081	stück	1	s t ü ck -
017/083	stück	1	s t ü ck -
017/099	stück	1	s t ü ck -
017/101	stück	1	s t ü ck -
017/103	stück	1	s t ü ck -
017/107	stück	1	s t ü ck -
017/109	stück	1	s t ü ck -
017/145	stück	1	s t ü ck -
017/147	stück	1	s t ü ck -
017/149	stück	1	s t ü ck -
017/151	stück	1	s t ü ck -
017/153	stück	1	s t ü ck -
017/155	stück	1	s t ü ck -
017/157	stick	1	s t i ck -
017/159	stük	1	s t ü k -
017/161	stück	1	s t ü ck -
017/163	stöck	1	s t ö ck -
017/165	stück	1	s t ü ck -
017/169	stäck	1	s t ä ck -
017/171	steck	1	s t e ck -
017/183	steck	1	s t e ck -
017/185	stöck	1	s t ö ck -
017/187	steck	1	s t e ck -
017/189	stöck	1	s t ö ck -
017/191	stöck	1	s t ö ck -
017/193	steck	1	s t e ck -
017/195	steck	1	s t e ck -
017/197	steck	1	s t e ck -
017/199	schtek	1	sch t e k -
017/201	steck	1	s t e ck -
017/203	stück	1	s t ü ck -
017/205	stöck	1	s t ö ck -
017/207	steck	1	s t e ck -
017/209	steck	1	s t e ck -
017/211	stöck	1	s t ö ck -
017/213	stöck	1	s t ö ck -
017/215	stekk	1	s t e kk -
017/217	steck	1	s t e ck -
017/219	steck	1	s t e ck -
018/051	stück	1	s t ü ck -
018/053	stück	1	s t ü ck -
018/055	stück	1	s t ü ck -
018/057	stück	1	s t ü ck -
018/059	stück	1	s t ü ck -
018/061	stück	1	s t ü ck -
018/063	stück	1	s t ü ck -
018/065	stüd	1	s t ü d -
018/067	stück	1	s t ü ck -
018/069	stück	1	s t ü ck -
018/071	stück	1	s t ü ck -
018/073	stück	1	s t ü ck -
018/075	stück	1	s t ü ck -
018/079	stück	1	s t ü ck -
018/081	stück	1	s t ü ck -
018/097	stück	1	s t ü ck -
018/099	stück	1	s t ü ck -
018/103	stück	1	s t ü ck -
018/105	stück	1	s t ü ck -
018/107	stück	1	s t ü ck -
018/109	stück	1	s t ü ck -
018/111	stück	1	s t ü ck -
018/143	stück	1	s t ü ck -
018/145	stück	1	s t ü ck -
018/147	stück	1	s t ü ck -
018/149	stück	1	s t ü ck -
018/151	stück	1	s t ü ck -
018/153	stück	1	s t ü ck -
018/155	stück	1	s t ü ck -
018/157	stück	1	s t ü ck -
018/159	stick	1	s t i ck -
018/161	stöck	1	s t ö ck -
018/163	stück	1	s t ü ck -
018/165	steck	1	s t e ck -
018/169	schteck	1	sch t e ck -
018/171	stöck	1	s t ö ck -
018/173	steck	1	s t e ck -
018/181	steck	1	s t e ck -
018/185	stöck	1	s t ö ck -
018/187	stöck	1	s t ö ck -
018/189	steck	1	s t e ck -
018/191	stöck	1	s t ö ck -
018/193	betke	3	b e t - k e -
018/195	stökk	1	s t ö kk -
018/197	stöck	1	s t ö ck -
018/199	steck	1	s t e ck -
018/201	steck	1	s t e ck -
018/203	steck	1	s t e ck -
018/205	steck	1	s t e ck -
018/207	steck	1	s t e ck -
018/209	stöck	1	s t ö ck -
018/211	stöck	1	s t ö ck -
018/213	stoekk	1	s t oe kk -
018/215	steck	1	s t e ck -
018/219	steck	1	s t e ck -
019/051	stück	1	s t ü ck -
019/053	stück	1	s t ü ck -
019/055	stück	1	s t ü ck -
019/057	stück	1	s t ü ck -
019/059	stück	1	s t ü ck -
019/061	stück	1	s t ü ck -
019/063	stück	1	s t ü ck -
019/065	stück	1	s t ü ck -
019/067	stück	1	s t ü ck -
019/069	stüd	1	s t ü d -
019/071	stüd	1	s t ü d -
019/073	stück	1	s t ü ck -
019/075	stück	1	s t ü ck -
019/077	stück	1	s t ü ck -
019/079	stück	1	s t ü ck -
019/081	stück	1	s t ü ck -
019/097	stück	1	s t ü ck -
019/099	stück	1	s t ü ck -
019/101	stück	1	s t ü ck -
019/103	stück	1	s t ü ck -
019/105	stück	1	s t ü ck -
019/107	stück	1	s t ü ck -
019/109	stück	1	s t ü ck -
019/143	stück	1	s t ü ck -
019/145	stück	1	s t ü ck -
019/147	stück	1	s t ü ck -
019/149	stück	1	s t ü ck -
019/151	stück	1	s t ü ck -
019/153	stück	1	s t ü ck -
019/155	stück	1	s t ü ck -
019/157	stück	1	s t ü ck -
019/159	stäck	1	s t ä ck -
019/161	stück	1	s t ü ck -
019/163	schtek	1	sch t e k -
019/165	stück	1	s t ü ck -
019/167	steck	1	s t e ck -
019/169	steck	1	s t e ck -
019/171	steck	1	s t e ck -
019/173	steck	1	s t e ck -
019/175	steck	1	s t e ck -
019/177	steck	1	s t e ck -
019/179	steck	1	s t e ck -
019/181	steck	1	s t e ck -
019/183	stöck	1	s t ö ck -
019/185	steck	1	s t e ck -
019/187	stök	1	s t ö k -
019/189	steck	1	s t e ck -
019/191	betke	3	b e t - k e -
019/193	steck	1	s t e ck -
019/195	stekk	1	s t e kk -
019/197	stekk	1	s t e kk -
019/199	stöck	1	s t ö ck -
019/201	stöck	1	s t ö ck -
019/203	stöck	1	s t ö ck -
019/205	stöck	1	s t ö ck -
019/207	stöck	1	s t ö ck -
019/209	stekk	1	s t e kk -
019/211	steck	1	s t e ck -
019/213	steck	1	s t e ck -
019/215	stekk	1	s t e kk -
019/217	stöck	1	s t ö ck -
019/219	stek	1	s t e k -
020/043	stek	1	s t e k -
020/053	stück	1	s t ü ck -
020/055	stück	1	s t ü ck -
020/057	stück	1	s t ü ck -
020/059	stück	1	s t ü ck -
020/061	stück	1	s t ü ck -
020/063	stöck	1	s t ö ck -
020/065	stöck	1	s t ö ck -
020/067	stück	1	s t ü ck -
020/069	stük	1	s t ü k -
020/071	stück	1	s t ü ck -
020/073	stück	1	s t ü ck -
020/075	stöck	1	s t ö ck -
020/077	stöck	1	s t ö ck -
020/079	stück	1	s t ü ck -
020/081	stück	1	s t ü ck -
020/095	stück	1	s t ü ck -
020/097	stüik	1	s t üi k -
020/099	stück	1	s t ü ck -
020/101	stück	1	s t ü ck -
020/103	stück	1	s t ü ck -
020/105	stück	1	s t ü ck -
020/107	stück	1	s t ü ck -
020/135	stüik	1	s t üi k -
020/137	stück	1	s t ü ck -
020/139	stück	1	s t ü ck -
020/141	stück	1	s t ü ck -
020/143	stück	1	s t ü ck -
020/145	stück	1	s t ü ck -
020/147	stück	1	s t ü ck -
020/149	stück	1	s t ü ck -
020/151	stick	1	s t i ck -
020/153	stick	1	s t i ck -
020/155	stück	1	s t ü ck -
020/157	stick	1	s t i ck -
020/159	stick	1	s t i ck -
020/161	steck	1	s t e ck -
020/163	stick	1	s t i ck -
020/165	stick	1	s t i ck -
020/167	steck	1	s t e ck -
020/169	steck	1	s t e ck -
020/171	steck	1	s t e ck -
020/173	steck	1	s t e ck -
020/175	steck	1	s t e ck -
020/177	stüsk	1	s t ü sk -
020/179	steck	1	s t e ck -
020/181	steck	1	s t e ck -
020/183	steck	1	s t e ck -
020/185	stekk	1	s t e kk -
020/187	stek	1	s t e k -
020/189	bitke	3	b i t - k e -
020/191	steck	1	s t e ck -
020/193	steck	1	s t e ck -
020/195	steck	1	s t e ck -
020/197	stökk	1	s t ö kk -
020/199	stöck	1	s t ö ck -
020/201	stöck	1	s t ö ck -
020/203	steck	1	s t e ck -
020/205	stöck	1	s t ö ck -
020/207	stöck	1	s t ö ck -
020/209	steck	1	s t e ck -
020/211	schtöck	1	sch t ö ck -
020/213	stöck	1	s t ö ck -
020/215	stekk	1	s t e kk -
020/217	stöck	1	s t ö ck -
020/219	steck	1	s t e ck -
021/055	stück	1	s t ü ck -
021/057	stück	1	s t ü ck -
021/059	stück	1	s t ü ck -
021/061	stück	1	s t ü ck -
021/063	stück	1	s t ü ck -
021/065	stöck	1	s t ö ck -
021/067	stück	1	s t ü ck -
021/069	stöck	1	s t ö ck -
021/071	stück	1	s t ü ck -
021/073	stück	1	s t ü ck -
021/075	stück	1	s t ü ck -
021/077	stück	1	s t ü ck -
021/079	stück	1	s t ü ck -
021/087	stück	1	s t ü ck -
021/089	stück	1	s t ü ck -
021/091	stück	1	s t ü ck -
021/093	stück	1	s t ü ck -
021/095	stück	1	s t ü ck -
021/097	stück	1	s t ü ck -
021/099	stück	1	s t ü ck -
021/101	stück	1	s t ü ck -
021/103	stück	1	s t ü ck -
021/105	stück	1	s t ü ck -
021/107	stück	1	s t ü ck -
021/109	stück	1	s t ü ck -
021/111	stück	1	s t ü ck -
021/113	stück	1	s t ü ck -
021/131	stück	1	s t ü ck -
021/133	stück	1	s t ü ck -
021/135	stück	1	s t ü ck -
021/137	stück	1	s t ü ck -
021/139	stück	1	s t ü ck -
021/141	stück	1	s t ü ck -
021/143	stück	1	s t ü ck -
021/145	stück	1	s t ü ck -
021/147	stück	1	s t ü ck -
021/149	stück	1	s t ü ck -
021/151	stück	1	s t ü ck -
021/153	stick	1	s t i ck -
021/155	stück	1	s t ü ck -
021/157	stück	1	s t ü ck -
021/159	stück	1	s t ü ck -
021/163	stück	1	s t ü ck -
021/165	stick	1	s t i ck -
021/167	stück	1	s t ü ck -
021/169	stäck	1	s t ä ck -
021/171	steck	1	s t e ck -
021/173	steck	1	s t e ck -
021/175	steck	1	s t e ck -
021/177	steck	1	s t e ck -
021/179	steck	1	s t e ck -
021/181	steck	1	s t e ck -
021/183	stöck	1	s t ö ck -
021/185	stök	1	s t ö k -
021/187	stöck	1	s t ö ck -
021/189	steeck	1	s t ee ck -
021/191	stöck	1	s t ö ck -
021/193	stöck	1	s t ö ck -
021/195	stöck	1	s t ö ck -
021/197	stöck	1	s t ö ck -
021/199	steck	1	s t e ck -
021/201	stöck	1	s t ö ck -
021/203	steck	1	s t e ck -
021/205	steck	1	s t e ck -
021/207	stöck	1	s t ö ck -
021/211	stöck	1	s t ö ck -
021/215	stöck	1	s t ö ck -
021/217	stöck	1	s t ö ck -
021/219	steck	1	s t e ck -
022/055	stück	1	s t ü ck -
022/057	stück	1	s t ü ck -
022/059	stück	1	s t ü ck -
022/061	stöck	1	s t ö ck -
022/063	stöck	1	s t ö ck -
022/065	stök	1	s t ö k -
022/067	stöck	1	s t ö ck -
022/069	stöck	1	s t ö ck -
022/071	stück	1	s t ü ck -
022/073	stück	1	s t ü ck -
022/075	stück	1	s t ü ck -
022/077	stück	1	s t ü ck -
022/087	stück	1	s t ü ck -
022/089	stück	1	s t ü ck -
022/091	stück	1	s t ü ck -
022/093	stuck	1	s t u ck -
022/095	stück	1	s t ü ck -
022/097	stück	1	s t ü ck -
022/099	stück	1	s t ü ck -
022/101	stück	1	s t ü ck -
022/103	stük	1	s t ü k -
022/105	stück	1	s t ü ck -
022/107	stück	1	s t ü ck -
022/109	stück	1	s t ü ck -
022/111	stück	1	s t ü ck -
022/113	stück	1	s t ü ck -
022/115	stück	1	s t ü ck -
022/127	stück	1	s t ü ck -
022/129	stück	1	s t ü ck -
022/131	stück	1	s t ü ck -
022/133	stück	1	s t ü ck -
022/135	stück	1	s t ü ck -
022/137	stück	1	s t ü ck -
022/139	stück	1	s t ü ck -
022/141	stück	1	s t ü ck -
022/143	stück	1	s t ü ck -
022/145	stück	1	s t ü ck -
022/147	stück	1	s t ü ck -
022/149	stück	1	s t ü ck -
022/151	stick	1	s t i ck -
022/153	stück	1	s t ü ck -
022/155	stück	1	s t ü ck -
022/157	stick	1	s t i ck -
022/159	stück	1	s t ü ck -
022/165	stück	1	s t ü ck -
022/167	stück	1	s t ü ck -
022/169	steck	1	s t e ck -
022/171	steck	1	s t e ck -
022/173	steck	1	s t e ck -
022/175	stokk	1	s t o kk -
022/177	steck	1	s t e ck -
022/179	steck	1	s t e ck -
022/181	stöck	1	s t ö ck -
022/183	stöck	1	s t ö ck -
022/185	stück	1	s t ü ck -
022/187	stöck	1	s t ö ck -
022/189	steck	1	s t e ck -
022/191	stöck	1	s t ö ck -
022/193	steck	1	s t e ck -
022/195	stöck	1	s t ö ck -
022/197	stöck	1	s t ö ck -
022/199	stöck	1	s t ö ck -
022/201	stökk	1	s t ö kk -
022/203	steck	1	s t e ck -
022/205	steck	1	s t e ck -
022/209	stökk	1	s t ö kk -
022/211	stäkk	1	s t ä kk -
022/215	stück	1	s t ü ck -
022/217	stökk	1	s t ö kk -
022/219	stökk	1	s t ö kk -
023/055	stück	1	s t ü ck -
023/059	stück	1	s t ü ck -
023/061	stück	1	s t ü ck -
023/063	stück	1	s t ü ck -
023/065	stöck	1	s t ö ck -
023/067	stück	1	s t ü ck -
023/069	stück	1	s t ü ck -
023/071	stück	1	s t ü ck -
023/073	stöck	1	s t ö ck -
023/075	stück	1	s t ü ck -
023/077	stück	1	s t ü ck -
023/079	stück	1	s t ü ck -
023/081	stück	1	s t ü ck -
023/083	stück	1	s t ü ck -
023/085	stück	1	s t ü ck -
023/087	stück	1	s t ü ck -
023/089	stück	1	s t ü ck -
023/091	stück	1	s t ü ck -
023/093	stück	1	s t ü ck -
023/095	stück	1	s t ü ck -
023/097	stück	1	s t ü ck -
023/099	stück	1	s t ü ck -
023/101	stück	1	s t ü ck -
023/103	stück	1	s t ü ck -
023/105	stück	1	s t ü ck -
023/107	stück	1	s t ü ck -
023/109	stück	1	s t ü ck -
023/111	stück	1	s t ü ck -
023/113	stück	1	s t ü ck -
023/115	stück	1	s t ü ck -
023/117	stück	1	s t ü ck -
023/121	stück	1	s t ü ck -
023/123	stück	1	s t ü ck -
023/125	stück	1	s t ü ck -
023/127	stück	1	s t ü ck -
023/129	stuck	1	s t u ck -
023/131	stück	1	s t ü ck -
023/133	stück	1	s t ü ck -
023/135	stück	1	s t ü ck -
023/137	stück	1	s t ü ck -
023/139	stück	1	s t ü ck -
023/141	stück	1	s t ü ck -
023/143	stück	1	s t ü ck -
023/145	stück	1	s t ü ck -
023/147	stück	1	s t ü ck -
023/149	stük	1	s t ü k -
023/151	stück	1	s t ü ck -
023/153	stück	1	s t ü ck -
023/155	stick	1	s t i ck -
023/165	stück	1	s t ü ck -
023/167	stück	1	s t ü ck -
023/169	stek	1	s t e k -
023/175	steck	1	s t e ck -
023/177	steck	1	s t e ck -
023/179	steck	1	s t e ck -
023/181	stick	1	s t i ck -
023/183	stöck	1	s t ö ck -
023/185	steck	1	s t e ck -
023/187	stöck	1	s t ö ck -
023/189	stück	1	s t ü ck -
023/191	stöck	1	s t ö ck -
023/193	steck	1	s t e ck -
023/195	stäck	1	s t ä ck -
023/197	stek	1	s t e k -
023/199	stück	1	s t ü ck -
023/201	stöck	1	s t ö ck -
023/203	steck	1	s t e ck -
023/205	steck	1	s t e ck -
023/207	stöck	1	s t ö ck -
023/215	stökk	1	s t ö kk -
023/217	stekk	1	s t e kk -
024/053	stück	1	s t ü ck -
024/057	stück	1	s t ü ck -
024/059	stück	1	s t ü ck -
024/061	stück	1	s t ü ck -
024/063	stück	1	s t ü ck -
024/065	stück	1	s t ü ck -
024/067	stück	1	s t ü ck -
024/069	stöck	1	s t ö ck -
024/071	stück	1	s t ü ck -
024/073	stück	1	s t ü ck -
024/075	stuck	1	s t u ck -
024/077	stück	1	s t ü ck -
024/079	stück	1	s t ü ck -
024/081	stück	1	s t ü ck -
024/083	stück	1	s t ü ck -
024/085	stück	1	s t ü ck -
024/087	stück	1	s t ü ck -
024/089	stück	1	s t ü ck -
024/091	stück	1	s t ü ck -
024/093	stück	1	s t ü ck -
024/095	stück	1	s t ü ck -
024/097	stück	1	s t ü ck -
024/099	stück	1	s t ü ck -
024/101	stück	1	s t ü ck -
024/103	stück	1	s t ü ck -
024/105	stück	1	s t ü ck -
024/107	stück	1	s t ü ck -
024/109	stück	1	s t ü ck -
024/111	stück	1	s t ü ck -
024/113	stück	1	s t ü ck -
024/115	stück	1	s t ü ck -
024/117	stück	1	s t ü ck -
024/119	stück	1	s t ü ck -
024/121	stück	1	s t ü ck -
024/123	stück	1	s t ü ck -
024/125	stück	1	s t ü ck -
024/127	stück	1	s t ü ck -
024/129	stück	1	s t ü ck -
024/131	stück	1	s t ü ck -
024/133	stück	1	s t ü ck -
024/135	stück	1	s t ü ck -
024/137	stück	1	s t ü ck -
024/139	stück	1	s t ü ck -
024/141	stück	1	s t ü ck -
024/143	stück	1	s t ü ck -
024/145	stück	1	s t ü ck -
024/147	stück	1	s t ü ck -
024/149	stück	1	s t ü ck -
024/151	stöck	1	s t ö ck -
024/153	stück	1	s t ü ck -
024/155	stück	1	s t ü ck -
024/163	stük	1	s t ü k -
024/165	stütcht	1	s t ü tch t
024/167	stick	1	s t i ck -
024/169	stütcht	1	s t ü tch t
024/171	stück	1	s t ü ck -
024/175	steck	1	s t e ck -
024/179	steek	1	s t ee k -
024/181	stöck	1	s t ö ck -
024/183	steck	1	s t e ck -
024/185	stöck	1	s t ö ck -
024/187	stück	1	s t ü ck -
024/189	steck	1	s t e ck -
024/191	steck	1	s t e ck -
024/193	stöck	1	s t ö ck -
024/195	stek	1	s t e k -
024/197	steck	1	s t e ck -
024/199	steck	1	s t e ck -
024/201	stuck	1	s t u ck -
024/203	steck	1	s t e ck -
024/217	steck	1	s t e ck -
024/221	stöck	1	s t ö ck -
025/043	stuck	1	s t u ck -
025/051	stuck	1	s t u ck -
025/053	stück	1	s t ü ck -
025/055	stück	1	s t ü ck -
025/057	stück	1	s t ü ck -
025/059	stück	1	s t ü ck -
025/061	stöck	1	s t ö ck -
025/063	stück	1	s t ü ck -
025/065	stück	1	s t ü ck -
025/067	stück	1	s t ü ck -
025/069	stäck	1	s t ä ck -
025/071	stück	1	s t ü ck -
025/073	stück	1	s t ü ck -
025/075	stück	1	s t ü ck -
025/077	stück	1	s t ü ck -
025/079	stück	1	s t ü ck -
025/081	stück	1	s t ü ck -
025/083	stück	1	s t ü ck -
025/085	stück	1	s t ü ck -
025/087	stück	1	s t ü ck -
025/089	stück	1	s t ü ck -
025/091	stück	1	s t ü ck -
025/093	stück	1	s t ü ck -
025/095	stück	1	s t ü ck -
025/099	stück	1	s t ü ck -
025/101	stück	1	s t ü ck -
025/103	stück	1	s t ü ck -
025/105	stück	1	s t ü ck -
025/107	stück	1	s t ü ck -
025/109	stück	1	s t ü ck -
025/111	stück	1	s t ü ck -
025/113	stück	1	s t ü ck -
025/115	stück	1	s t ü ck -
025/123	schtück	1	sch t ü ck -
025/125	stück	1	s t ü ck -
025/127	stück	1	s t ü ck -
025/129	stück	1	s t ü ck -
025/131	stück	1	s t ü ck -
025/133	stück	1	s t ü ck -
025/135	stük	1	s t ü k -
025/137	stück	1	s t ü ck -
025/139	stück	1	s t ü ck -
025/141	stück	1	s t ü ck -
025/143	stick	1	s t i ck -
025/145	stück	1	s t ü ck -
025/147	stück	1	s t ü ck -
025/149	stück	1	s t ü ck -
025/151	stück	1	s t ü ck -
025/153	stück	1	s t ü ck -
025/155	stück	1	s t ü ck -
025/157	stück	1	s t ü ck -
025/159	steck	1	s t e ck -
025/177	stöck	1	s t ö ck -
025/179	stück	1	s t ü ck -
025/181	stöck	1	s t ö ck -
025/183	steck	1	s t e ck -
025/185	steck	1	s t e ck -
025/187	stöck	1	s t ö ck -
025/189	steck	1	s t e ck -
025/191	stöck	1	s t ö ck -
026/031	stück	1	s t ü ck -
026/033	stück	1	s t ü ck -
026/037	stück	1	s t ü ck -
026/041	stück	1	s t ü ck -
026/043	stück	1	s t ü ck -
026/045	stück	1	s t ü ck -
026/051	stück	1	s t ü ck -
