locations	strings	cognateID	alignments
016/191	tell	1	t e ll
016/193	tell	1	t e ll
016/195	täl	1	t ä l
016/197	tell	1	t e ll
016/199	tell	1	t e ll
016/201	tell	1	t e ll
016/203	täll	1	t ä ll
016/205	tell	1	t e ll
016/209	tell	1	t e ll
016/211	tell	1	t e ll
016/213	täll	1	t ä ll
016/215	tell	1	t e ll
016/217	tell	1	t e ll
016/219	täll	1	t ä ll
017/055	tell	1	t e ll
017/057	tell	1	t e ll
017/059	tell	1	t e ll
017/061	tell	1	t e ll
017/063	tell	1	t e ll
017/065	tell	1	t e ll
017/067	tell	1	t e ll
017/069	tell	1	t e ll
017/081	tell	1	t e ll
017/083	tell	1	t e ll
017/099	tell	1	t e ll
017/101	tell	1	t e ll
017/103	tell	1	t e ll
017/107	tell	1	t e ll
017/109	tell	1	t e ll
017/145	tell	1	t e ll
017/147	tell	1	t e ll
017/149	tell	1	t e ll
017/151	tell	1	t e ll
017/153	täll	1	t ä ll
017/155	tell	1	t e ll
017/157	tell	1	t e ll
017/159	tell	1	t e ll
017/161	tell	1	t e ll
017/163	tell	1	t e ll
017/165	täll	1	t ä ll
017/169	täll	1	t ä ll
017/171	täll	1	t ä ll
017/183	tell	1	t e ll
017/185	tell	1	t e ll
017/187	tell	1	t e ll
017/189	tell	1	t e ll
017/191	tel	1	t e l
017/193	tell	1	t e ll
017/195	tell	1	t e ll
017/197	täll	1	t ä ll
017/199	tell	1	t e ll
017/201	tell	1	t e ll
017/203	täll	1	t ä ll
017/205	tell	1	t e ll
017/207	tell	1	t e ll
017/209	thell	1	th e ll
017/211	täll	1	t ä ll
017/213	tell	1	t e ll
017/215	tell	1	t e ll
017/217	tell	1	t e ll
017/219	täll	1	t ä ll
018/051	tell	1	t e ll
018/053	tell	1	t e ll
018/055	tell	1	t e ll
018/057	tell	1	t e ll
018/059	tell	1	t e ll
018/061	täll	1	t ä ll
018/063	tell	1	t e ll
018/065	täll	1	t ä ll
018/067	tell	1	t e ll
018/069	tel	1	t e l
018/071	tell	1	t e ll
018/073	tel	1	t e l
018/075	til	1	t i l
018/079	tell	1	t e ll
018/081	tell	1	t e ll
018/097	tell	1	t e ll
018/099	tel	1	t e l
018/103	tell	1	t e ll
018/105	tell	1	t e ll
018/107	tell	1	t e ll
018/109	tell	1	t e ll
018/111	tell	1	t e ll
018/143	tell	1	t e ll
018/145	tell	1	t e ll
018/147	tell	1	t e ll
018/149	täl	1	t ä l
018/151	tell	1	t e ll
018/153	tell	1	t e ll
018/155	täll	1	t ä ll
018/157	täll	1	t ä ll
018/159	täll	1	t ä ll
018/161	tell	1	t e ll
018/163	tel	1	t e l
018/165	täll	1	t ä ll
018/169	thal	1	th a l
018/171	tell	1	t e ll
018/173	tell	1	t e ll
018/181	tell	1	t e ll
018/185	tell	1	t e ll
018/187	tell	1	t e ll
018/189	tell	1	t e ll
018/191	tell	1	t e ll
018/193	tell	1	t e ll
018/195	tell	1	t e ll
018/197	tell	1	t e ll
018/199	tell	1	t e ll
018/201	tell	1	t e ll
018/203	tell	1	t e ll
018/205	tell	1	t e ll
018/207	tell	1	t e ll
018/209	tell	1	t e ll
018/211	täll	1	t ä ll
018/213	tell	1	t e ll
018/215	täll	1	t ä ll
018/219	täll	1	t ä ll
019/051	tell	1	t e ll
019/053	tell	1	t e ll
019/055	tell	1	t e ll
019/057	tell	1	t e ll
019/059	tell	1	t e ll
019/061	tell	1	t e ll
019/063	tell	1	t e ll
019/065	tell	1	t e ll
019/067	tell	1	t e ll
019/069	tell	1	t e ll
019/071	tell	1	t e ll
019/073	tell	1	t e ll
019/075	tell	1	t e ll
019/077	tell	1	t e ll
019/079	tell	1	t e ll
019/081	tell	1	t e ll
019/097	tell	1	t e ll
019/099	tell	1	t e ll
019/101	tell	1	t e ll
019/103	tel	1	t e l
019/105	tell	1	t e ll
019/107	tell	1	t e ll
019/109	tell	1	t e ll
019/143	tell	1	t e ll
019/145	tell	1	t e ll
019/147	tell	1	t e ll
019/149	tell	1	t e ll
019/151	tel	1	t e l
019/153	täl	1	t ä l
019/155	tell	1	t e ll
019/157	tell	1	t e ll
019/159	tell	1	t e ll
019/161	tell	1	t e ll
019/163	tell	1	t e ll
019/165	tell	1	t e ll
019/167	täl	1	t ä l
019/169	tell	1	t e ll
019/171	tell	1	t e ll
019/173	taell	1	t ae ll
019/175	täl	1	t ä l
019/177	täll	1	t ä ll
019/179	tell	1	t e ll
019/181	täll	1	t ä ll
019/183	tell	1	t e ll
019/185	tel	1	t e l
019/187	tell	1	t e ll
019/189	tell	1	t e ll
019/191	tell	1	t e ll
019/193	tell	1	t e ll
019/195	tell	1	t e ll
019/197	tell	1	t e ll
019/199	tell	1	t e ll
019/201	tell	1	t e ll
019/203	täll	1	t ä ll
019/205	tell	1	t e ll
019/207	tell	1	t e ll
019/209	tell	1	t e ll
019/211	tell	1	t e ll
019/213	täll	1	t ä ll
019/215	tell	1	t e ll
019/217	täll	1	t ä ll
019/219	tell	1	t e ll
020/043	vöörmakket	NA	-
020/053	tell	1	t e ll
020/055	tell	1	t e ll
020/057	tell	1	t e ll
020/059	tell	1	t e ll
020/061	tell	1	t e ll
020/063	tell	1	t e ll
020/065	tell	1	t e ll
020/067	tell	1	t e ll
020/069	tell	1	t e ll
020/071	tel	1	t e l
020/073	tell	1	t e ll
020/075	tell	1	t e ll
020/077	tell	1	t e ll
020/079	tell	1	t e ll
020/081	täl	1	t ä l
020/095	tell	1	t e ll
020/097	thäll	1	th ä ll
020/099	tell	1	t e ll
020/101	tell	1	t e ll
020/103	tell	1	t e ll
020/105	tell	1	t e ll
020/107	täll	1	t ä ll
020/135	tell	1	t e ll
020/137	tell	1	t e ll
020/139	tell	1	t e ll
020/141	tell	1	t e ll
020/143	tell	1	t e ll
020/145	täll	1	t ä ll
020/147	tell	1	t e ll
020/149	tell	1	t e ll
020/151	tell	1	t e ll
020/153	tell	1	t e ll
020/155	tell	1	t e ll
020/157	tell	1	t e ll
020/159	tell	1	t e ll
020/161	tell	1	t e ll
020/163	täl	1	t ä l
020/165	tell	1	t e ll
020/167	tel	1	t e l
020/169	tell	1	t e ll
020/171	tel	1	t e l
020/173	täll	1	t ä ll
020/175	täll	1	t ä ll
020/177	tal	1	t a l
020/179	tell	1	t e ll
020/181	thäl	1	th ä l
020/183	tell	1	t e ll
020/185	tell	1	t e ll
020/187	zähl	1	z äh l
020/189	tell	1	t e ll
020/191	tell	1	t e ll
020/193	tell	1	t e ll
020/195	tell	1	t e ll
020/197	täll	1	t ä ll
020/199	tell	1	t e ll
020/201	tell	1	t e ll
020/203	tell	1	t e ll
020/205	täll	1	t ä ll
020/207	tell	1	t e ll
020/209	täll	1	t ä ll
020/211	tell	1	t e ll
020/213	tell	1	t e ll
020/215	tell	1	t e ll
020/217	tell	1	t e ll
020/219	tell	1	t e ll
021/055	tell	1	t e ll
021/057	tell	1	t e ll
021/059	tel	1	t e l
021/061	tall	1	t a ll
021/063	tell	1	t e ll
021/065	tell	1	t e ll
021/067	tell	1	t e ll
021/069	tell	1	t e ll
021/071	tell	1	t e ll
021/073	tell	1	t e ll
021/075	tell	1	t e ll
021/077	tell	1	t e ll
021/079	tell	1	t e ll
021/087	tell	1	t e ll
021/089	tell	1	t e ll
021/091	tell	1	t e ll
021/093	tell	1	t e ll
021/095	tell	1	t e ll
021/097	tell	1	t e ll
021/099	tell	1	t e ll
021/101	tell	1	t e ll
021/103	tähl	1	t äh l
021/105	tell	1	t e ll
021/107	tell	1	t e ll
021/109	tell	1	t e ll
021/111	tell	1	t e ll
021/113	tell	1	t e ll
021/131	tell	1	t e ll
021/133	tell	1	t e ll
021/135	tell	1	t e ll
021/137	tell	1	t e ll
021/139	tell	1	t e ll
021/141	tell	1	t e ll
021/143	tell	1	t e ll
021/145	tell	1	t e ll
021/147	tell	1	t e ll
021/149	tell	1	t e ll
021/151	tell	1	t e ll
021/153	tell	1	t e ll
021/155	täll	1	t ä ll
021/157	tell	1	t e ll
021/159	tell	1	t e ll
021/163	täll	1	t ä ll
021/165	tell	1	t e ll
021/167	täl	1	t ä l
021/169	tell	1	t e ll
021/171	thall	1	th a ll
021/173	tal	1	t a l
021/175	tall	1	t a ll
021/177	täll	1	t ä ll
021/179	tell	1	t e ll
021/181	tell	1	t e ll
021/183	tell	1	t e ll
021/185	zähl	1	z äh l
021/187	zähl	1	z äh l
021/189	zähl	1	z äh l
021/191	zähl	1	z äh l
021/193	zähl	1	z äh l
021/195	zähl	1	z äh l
021/197	zähl	1	z äh l
021/199	tell	1	t e ll
021/201	tell	1	t e ll
021/203	tell	1	t e ll
021/205	tell	1	t e ll
021/207	tel	1	t e l
021/211	tell	1	t e ll
021/215	tell	1	t e ll
021/217	täll	1	t ä ll
021/219	täll	1	t ä ll
022/055	tell	1	t e ll
022/057	tell	1	t e ll
022/059	tell	1	t e ll
022/061	tell	1	t e ll
022/063	tell	1	t e ll
022/065	tell	1	t e ll
022/067	tell	1	t e ll
022/069	tell	1	t e ll
022/071	tell	1	t e ll
022/073	tell	1	t e ll
022/075	tell	1	t e ll
022/077	tell	1	t e ll
022/087	tell	1	t e ll
022/089	tell	1	t e ll
022/091	tell	1	t e ll
022/093	tell	1	t e ll
022/095	tell	1	t e ll
022/097	tell	1	t e ll
022/099	tell	1	t e ll
022/101	tell	1	t e ll
022/103	tell	1	t e ll
022/105	tell	1	t e ll
022/107	tell	1	t e ll
022/109	tell	1	t e ll
022/111	tell	1	t e ll
022/113	tell	1	t e ll
022/115	täll	1	t ä ll
022/127	tell	1	t e ll
022/129	tell	1	t e ll
022/131	tell	1	t e ll
022/133	täll	1	t ä ll
022/135	tell	1	t e ll
022/137	tell	1	t e ll
022/139	tel	1	t e l
022/141	tell	1	t e ll
022/143	tell	1	t e ll
022/145	tell	1	t e ll
022/147	tell	1	t e ll
022/149	tell	1	t e ll
022/151	tell	1	t e ll
022/153	tell	1	t e ll
022/155	tell	1	t e ll
022/157	tell	1	t e ll
022/159	täll	1	t ä ll
022/165	tel	1	t e l
022/167	tell	1	t e ll
022/169	tell	1	t e ll
022/171	tell	1	t e ll
022/173	tell	1	t e ll
022/175	tell	1	t e ll
022/177	tell	1	t e ll
022/179	täll	1	t ä ll
022/181	täll	1	t ä ll
022/183	zähl	1	z äh l
022/185	zähl	1	z äh l
022/187	zähl	1	z äh l
022/189	zähl	1	z äh l
022/191	zähl	1	z äh l
022/193	zähl	1	z äh l
022/195	zähl	1	z äh l
022/197	zähl	1	z äh l
022/199	zähl	1	z äh l
022/201	tell	1	t e ll
022/203	tell	1	t e ll
022/205	tel	1	t e l
022/209	tell	1	t e ll
022/211	tell	1	t e ll
022/215	thel	1	th e l
022/217	täll	1	t ä ll
022/219	tell	1	t e ll
023/055	tell	1	t e ll
023/059	tell	1	t e ll
023/061	tell	1	t e ll
023/063	tell	1	t e ll
023/065	tell	1	t e ll
023/067	tell	1	t e ll
023/069	tell	1	t e ll
023/071	tell	1	t e ll
023/073	tell	1	t e ll
023/075	tell	1	t e ll
023/077	tell	1	t e ll
023/079	tell	1	t e ll
023/081	tell	1	t e ll
023/083	tell	1	t e ll
023/085	tell	1	t e ll
023/087	tell	1	t e ll
023/089	tell	1	t e ll
023/091	tell	1	t e ll
023/093	tell	1	t e ll
023/095	tell	1	t e ll
023/097	tell	1	t e ll
023/099	täll	1	t ä ll
023/101	tell	1	t e ll
023/103	tall	1	t a ll
023/105	tell	1	t e ll
023/107	tell	1	t e ll
023/109	tell	1	t e ll
023/111	tell	1	t e ll
023/113	tell	1	t e ll
023/115	tell	1	t e ll
023/117	täll	1	t ä ll
023/121	NA	NA	-
023/123	tell	1	t e ll
023/125	tell	1	t e ll
023/127	tell	1	t e ll
023/129	täll	1	t ä ll
023/131	tell	1	t e ll
023/133	tal	1	t a l
023/135	tell	1	t e ll
023/137	tell	1	t e ll
023/139	täll	1	t ä ll
023/141	täl	1	t ä l
023/143	tell	1	t e ll
023/145	täl	1	t ä l
023/147	tell	1	t e ll
023/149	tell	1	t e ll
023/151	tell	1	t e ll
023/153	tell	1	t e ll
023/155	tell	1	t e ll
023/165	tell	1	t e ll
023/167	tell	1	t e ll
023/169	tell	1	t e ll
023/175	tell	1	t e ll
023/177	zähl	1	z äh l
023/179	zähl	1	z äh l
023/181	zehl	1	z eh l
023/183	zähl	1	z äh l
023/185	zähl	1	z äh l
023/187	zähl	1	z äh l
023/189	zähl	1	z äh l
023/191	zähl	1	z äh l
023/193	zähl	1	z äh l
023/195	zähl	1	z äh l
023/197	zähl	1	z äh l
023/199	täl	1	t ä l
023/201	tell	1	t e ll
023/203	tell	1	t e ll
023/205	tell	1	t e ll
023/207	tell	1	t e ll
023/215	tell	1	t e ll
023/217	tel	1	t e l
024/053	tell	1	t e ll
024/057	tell	1	t e ll
024/059	tell	1	t e ll
024/061	tell	1	t e ll
024/063	tell	1	t e ll
024/065	tell	1	t e ll
024/067	tell	1	t e ll
024/069	tell	1	t e ll
024/071	tell	1	t e ll
024/073	tell	1	t e ll
024/075	tell	1	t e ll
024/077	tell	1	t e ll
024/079	tell	1	t e ll
024/081	tell	1	t e ll
024/083	tell	1	t e ll
024/085	tell	1	t e ll
024/087	tell	1	t e ll
024/089	tell	1	t e ll
024/091	tell	1	t e ll
024/093	tell	1	t e ll
024/095	tell	1	t e ll
024/097	tell	1	t e ll
024/099	tell	1	t e ll
024/101	tell	1	t e ll
024/103	tell	1	t e ll
024/105	tell	1	t e ll
024/107	tell	1	t e ll
024/109	thell	1	th e ll
024/111	tell	1	t e ll
024/113	tell	1	t e ll
024/115	tell	1	t e ll
024/117	tell	1	t e ll
024/119	tell	1	t e ll
024/121	tell	1	t e ll
024/123	tell	1	t e ll
024/125	tell	1	t e ll
024/127	täll	1	t ä ll
024/129	tell	1	t e ll
024/131	täl	1	t ä l
024/133	tell	1	t e ll
024/135	tell	1	t e ll
024/137	tell	1	t e ll
024/139	tell	1	t e ll
024/141	tell	1	t e ll
024/143	töll	1	t ö ll
024/145	tel	1	t e l
024/147	tell	1	t e ll
024/149	tell	1	t e ll
024/151	tell	1	t e ll
024/153	tall	1	t a ll
024/155	tell	1	t e ll
024/163	tell	1	t e ll
024/165	täll	1	t ä ll
024/167	täll	1	t ä ll
024/169	tell	1	t e ll
024/171	tähl	1	t äh l
024/175	täll	1	t ä ll
024/179	zähl	1	z äh l
024/181	zähl	1	z äh l
024/183	zähl	1	z äh l
024/185	zähl	1	z äh l
024/187	zähl	1	z äh l
024/189	zehl	1	z eh l
024/191	zähl	1	z äh l
024/193	zähl	1	z äh l
024/195	zähl	1	z äh l
024/197	zehl	1	z eh l
024/199	zähl	1	z äh l
024/201	tell	1	t e ll
024/203	tell	1	t e ll
024/217	tell	1	t e ll
024/221	täll	1	t ä ll
025/043	tel	1	t e l
025/051	tell	1	t e ll
025/053	täll	1	t ä ll
025/055	tell	1	t e ll
025/057	tell	1	t e ll
025/059	tell	1	t e ll
025/061	tell	1	t e ll
025/063	tell	1	t e ll
025/065	tell	1	t e ll
025/067	tell	1	t e ll
025/069	tell	1	t e ll
025/071	tell	1	t e ll
025/073	tell	1	t e ll
025/075	teel	1	t ee l
025/077	tell	1	t e ll
025/079	tell	1	t e ll
025/081	tell	1	t e ll
025/083	tell	1	t e ll
025/085	tell	1	t e ll
025/087	tell	1	t e ll
025/089	tel	1	t e l
025/091	tell	1	t e ll
025/093	tell	1	t e ll
025/095	tell	1	t e ll
025/099	tell	1	t e ll
025/101	tell	1	t e ll
025/103	tell	1	t e ll
025/105	tell	1	t e ll
025/107	täl	1	t ä l
025/109	tell	1	t e ll
025/111	tell	1	t e ll
025/113	tell	1	t e ll
025/115	tell	1	t e ll
025/123	täll	1	t ä ll
025/125	täll	1	t ä ll
025/127	tell	1	t e ll
025/129	tell	1	t e ll
025/131	tel	1	t e l
025/133	tell	1	t e ll
025/135	tel	1	t e l
025/137	tell	1	t e ll
025/139	tell	1	t e ll
025/141	tell	1	t e ll
025/143	tell	1	t e ll
025/145	tell	1	t e ll
025/147	tell	1	t e ll
025/149	tell	1	t e ll
025/151	tell	1	t e ll
025/153	tell	1	t e ll
025/155	tel	1	t e l
025/157	täll	1	t ä ll
025/159	tell	1	t e ll
025/177	tell	1	t e ll
025/179	zehl	1	z eh l
025/181	zähl	1	z äh l
025/183	zähl	1	z äh l
025/185	zähl	1	z äh l
025/187	zähl	1	z äh l
025/189	zähl	1	z äh l
025/191	zähl	1	z äh l
026/031	tell	1	t e ll
026/033	tell	1	t e ll
026/037	tell	1	t e ll
026/041	tell	1	t e ll
026/043	tell	1	t e ll
026/045	tell	1	t e ll
026/051	tell	1	t e ll
026/053	tell	1	t e ll
026/055	tell	1	t e ll
026/057	tell	1	t e ll
026/059	tell	1	t e ll
026/061	tell	1	t e ll
026/063	tell	1	t e ll
026/065	tell	1	t e ll
026/067	tehl	1	t eh l
026/069	tell	1	t e ll
026/071	tell	1	t e ll
026/073	tell	1	t e ll
026/075	tell	1	t e ll
026/077	tell	1	t e ll
026/079	tell	1	t e ll
026/081	tell	1	t e ll
026/083	tell	1	t e ll
026/085	tell	1	t e ll
026/087	tell	1	t e ll
026/089	tell	1	t e ll
026/091	tell	1	t e ll
026/093	tell	1	t e ll
026/095	tell	1	t e ll
026/097	täl	1	t ä l
026/099	thell	1	th e ll
026/101	tell	1	t e ll
026/103	tell	1	t e ll
026/105	tell	1	t e ll
026/107	tell	1	t e ll
026/109	tell	1	t e ll
026/111	tell	1	t e ll
026/113	tell	1	t e ll
026/115	tell	1	t e ll
026/117	täll	1	t ä ll
026/119	tell	1	t e ll
026/123	tell	1	t e ll
026/125	tell	1	t e ll
026/127	tell	1	t e ll
026/129	täll	1	t ä ll
026/131	tell	1	t e ll
026/133	tell	1	t e ll
026/135	tell	1	t e ll
026/137	tell	1	t e ll
026/139	tell	1	t e ll
026/141	tell	1	t e ll
026/143	tell	1	t e ll
026/145	täll	1	t ä ll
026/147	tel	1	t e l
026/153	täll	1	t ä ll
026/155	tell	1	t e ll
026/157	täl	1	t ä l
026/159	tel	1	t e l
026/161	tell	1	t e ll
026/165	tell	1	t e ll
026/173	tell	1	t e ll
026/175	tell	1	t e ll
026/177	tell	1	t e ll
026/179	täll	1	t ä ll
026/181	zähl	1	z äh l
026/183	zähl	1	z äh l
026/185	zähl	1	z äh l
026/187	zähl	1	z äh l
026/189	zähl	1	z äh l
027/027	tell	1	t e ll
027/035	tel	1	t e l
027/037	tiäll	1	t iä ll
027/039	tell	1	t e ll
027/041	tell	1	t e ll
027/043	täll	1	t ä ll
027/045	tell	1	t e ll
027/047	tell	1	t e ll
027/051	tell	1	t e ll
027/053	tell	1	t e ll
027/055	töll	1	t ö ll
027/057	tell	1	t e ll
027/059	tell	1	t e ll
027/061	tell	1	t e ll
027/063	tell	1	t e ll
027/065	tell	1	t e ll
027/067	tell	1	t e ll
027/069	tell	1	t e ll
027/071	tell	1	t e ll
027/073	tell	1	t e ll
027/075	tell	1	t e ll
027/077	tell	1	t e ll
027/079	täl	1	t ä l
027/081	tell	1	t e ll
027/083	tell	1	t e ll
027/085	tell	1	t e ll
027/087	tell	1	t e ll
027/089	tell	1	t e ll
027/091	tell	1	t e ll
027/093	tell	1	t e ll
027/095	tell	1	t e ll
027/099	tell	1	t e ll
027/101	tel	1	t e l
027/103	täll	1	t ä ll
027/105	tell	1	t e ll
027/107	tell	1	t e ll
027/109	tell	1	t e ll
027/111	tell	1	t e ll
027/113	tell	1	t e ll
027/115	täll	1	t ä ll
027/117	tell	1	t e ll
027/119	täl	1	t ä l
027/123	tell	1	t e ll
027/125	tell	1	t e ll
027/127	täll	1	t ä ll
027/129	tel	1	t e l
027/131	tell	1	t e ll
027/135	tell	1	t e ll
027/137	tell	1	t e ll
027/139	tell	1	t e ll
027/141	tell	1	t e ll
027/143	tell	1	t e ll
027/145	tell	1	t e ll
027/147	tell	1	t e ll
027/149	tell	1	t e ll
027/151	tell	1	t e ll
027/153	tell	1	t e ll
027/155	thäll	1	th ä ll
027/157	tell	1	t e ll
027/159	tell	1	t e ll
027/161	tell	1	t e ll
027/167	tell	1	t e ll
027/171	tell	1	t e ll
027/173	tell	1	t e ll
027/175	tell	1	t e ll
027/177	thäl	1	th ä l
027/179	tell	1	t e ll
027/181	tzell	1	tz e ll
027/183	zähl	1	z äh l
027/185	zähl	1	z äh l
028/033	täl	1	t ä l
028/035	tel	1	t e l
028/037	tell	1	t e ll
028/039	tell	1	t e ll
028/041	tell	1	t e ll
028/043	tell	1	t e ll
028/045	tell	1	t e ll
028/047	tell	1	t e ll
028/049	tell	1	t e ll
028/051	tell	1	t e ll
028/053	tell	1	t e ll
028/055	tell	1	t e ll
028/057	tell	1	t e ll
028/059	tell	1	t e ll
028/061	tell	1	t e ll
028/063	tell	1	t e ll
028/065	tell	1	t e ll
028/067	tell	1	t e ll
028/069	tell	1	t e ll
028/071	tel	1	t e l
028/073	tell	1	t e ll
028/075	tell	1	t e ll
028/077	tell	1	t e ll
028/079	tell	1	t e ll
028/081	tell	1	t e ll
028/083	tell	1	t e ll
028/085	tell	1	t e ll
028/087	tell	1	t e ll
028/089	tell	1	t e ll
028/091	toll	1	t o ll
028/093	tell	1	t e ll
028/095	tell	1	t e ll
028/097	tell	1	t e ll
028/099	tell	1	t e ll
