locations	strings	cognateID	alignments
020/139	will	1	w i ll
020/141	will	1	w i ll
020/143	wüll	1	w ü ll
020/145	will	1	w i ll
020/147	will	1	w i ll
020/149	will	1	w i ll
020/151	will	1	w i ll
020/153	will	1	w i ll
020/155	will	1	w i ll
020/157	will	1	w i ll
020/159	will	1	w i ll
020/161	will	1	w i ll
020/163	will	1	w i ll
020/165	will	1	w i ll
020/167	well	1	w e ll
020/169	wöll	1	w ö ll
020/171	well	1	w e ll
020/173	well	1	w e ll
020/175	well	1	w e ll
020/177	well	1	w e ll
020/179	wel	1	w e l
020/181	well	1	w e ll
020/183	well	1	w e ll
020/185	well	1	w e ll
020/187	well	1	w e ll
020/189	well	1	w e ll
020/191	well	1	w e ll
020/193	wel	1	w e l
020/195	well	1	w e ll
020/197	wöll	1	w ö ll
020/199	wöll	1	w ö ll
020/201	wöll	1	w ö ll
020/203	wa	1	w a -
020/205	wöll	1	w ö ll
020/207	wöll	1	w ö ll
020/209	well	1	w e ll
020/211	wel	1	w e l
020/213	wöll	1	w ö ll
020/215	well	1	w e ll
020/217	wöll	1	w ö ll
020/219	well	1	w e ll
021/055	well	1	w e ll
021/057	will	1	w i ll
021/059	will	1	w i ll
021/061	will	1	w i ll
021/063	will	1	w i ll
021/065	well	1	w e ll
021/067	will	1	w i ll
021/069	will	1	w i ll
021/071	will	1	w i ll
021/073	will	1	w i ll
021/075	will	1	w i ll
021/077	will	1	w i ll
021/079	will	1	w i ll
021/087	will	1	w i ll
021/089	will	1	w i ll
021/091	will	1	w i ll
021/093	wil	1	w i l
021/095	will	1	w i ll
021/097	will	1	w i ll
021/099	will	1	w i ll
021/101	will	1	w i ll
021/103	will	1	w i ll
021/105	will	1	w i ll
021/107	will	1	w i ll
021/109	will	1	w i ll
021/111	will	1	w i ll
021/113	will	1	w i ll
021/131	will	1	w i ll
021/133	will	1	w i ll
021/135	will	1	w i ll
021/137	will	1	w i ll
021/139	wi	1	w i -
021/141	will	1	w i ll
021/143	will	1	w i ll
021/145	wi	1	w i -
021/147	will	1	w i ll
021/149	will	1	w i ll
021/151	will	1	w i ll
021/153	will	1	w i ll
021/155	will	1	w i ll
021/157	will	1	w i ll
021/159	will	1	w i ll
021/163	wäll	1	w ä ll
021/165	will	1	w i ll
021/167	will	1	w i ll
021/169	wel	1	w e l
021/171	well	1	w e ll
021/173	well	1	w e ll
021/175	well	1	w e ll
021/177	well	1	w e ll
021/179	well	1	w e ll
021/181	well	1	w e ll
021/183	will	1	w i ll
021/185	wöll	1	w ö ll
021/187	wöll	1	w ö ll
021/189	well	1	w e ll
021/191	wöll	1	w ö ll
021/193	wöll	1	w ö ll
021/195	wöll	1	w ö ll
021/197	wöll	1	w ö ll
021/199	wel	1	w e l
021/201	wöll	1	w ö ll
021/203	will	1	w i ll
021/205	well	1	w e ll
021/207	well	1	w e ll
021/211	well	1	w e ll
021/215	well	1	w e ll
021/217	well	1	w e ll
021/219	well	1	w e ll
022/055	will	1	w i ll
022/057	will	1	w i ll
022/059	will	1	w i ll
022/061	well	1	w e ll
022/063	well	1	w e ll
022/065	weel	1	w ee l
022/067	well	1	w e ll
022/069	wöll	1	w ö ll
022/071	will	1	w i ll
022/073	will	1	w i ll
022/075	will	1	w i ll
022/077	will	1	w i ll
022/087	will	1	w i ll
022/089	will	1	w i ll
022/091	will	1	w i ll
022/093	will	1	w i ll
022/095	will	1	w i ll
022/097	will	1	w i ll
022/099	will	1	w i ll
022/101	will	1	w i ll
022/103	will	1	w i ll
022/105	will	1	w i ll
022/107	will	1	w i ll
022/109	will	1	w i ll
022/111	will	1	w i ll
022/113	will	1	w i ll
022/115	will	1	w i ll
022/127	will	1	w i ll
022/129	will	1	w i ll
022/131	wi	1	w i -
022/133	wi	1	w i -
022/135	will	1	w i ll
022/137	will	1	w i ll
022/139	will	1	w i ll
022/141	will	1	w i ll
022/143	will	1	w i ll
022/145	wi	1	w i -
022/147	wi	1	w i -
022/149	wi	1	w i -
022/151	will	1	w i ll
022/153	will	1	w i ll
022/155	will	1	w i ll
022/157	will	1	w i ll
022/159	wi	1	w i -
022/165	will	1	w i ll
022/167	will	1	w i ll
022/169	well	1	w e ll
022/171	well	1	w e ll
022/173	well	1	w e ll
022/175	well	1	w e ll
022/177	wöll	1	w ö ll
022/179	well	1	w e ll
022/181	well	1	w e ll
022/183	wöll	1	w ö ll
022/185	well	1	w e ll
022/187	well	1	w e ll
022/189	well	1	w e ll
022/191	wöll	1	w ö ll
022/193	wöll	1	w ö ll
022/195	well	1	w e ll
022/197	wöll	1	w ö ll
022/199	wöll	1	w ö ll
022/201	wöll	1	w ö ll
022/203	wel	1	w e l
022/205	wöll	1	w ö ll
022/209	wöll	1	w ö ll
022/211	well	1	w e ll
022/215	well	1	w e ll
022/217	wöll	1	w ö ll
022/219	wöll	1	w ö ll
023/055	will	1	w i ll
023/059	will	1	w i ll
023/061	wil	1	w i l
023/063	wull	1	w u ll
023/065	well	1	w e ll
023/067	will	1	w i ll
023/069	will	1	w i ll
023/071	will	1	w i ll
023/073	will	1	w i ll
023/075	will	1	w i ll
023/077	will	1	w i ll
023/079	will	1	w i ll
023/081	will	1	w i ll
023/083	will	1	w i ll
023/085	will	1	w i ll
023/087	will	1	w i ll
023/089	will	1	w i ll
023/091	will	1	w i ll
023/093	will	1	w i ll
023/095	will	1	w i ll
023/097	will	1	w i ll
023/099	will	1	w i ll
023/101	will	1	w i ll
023/103	will	1	w i ll
023/105	will	1	w i ll
023/107	will	1	w i ll
023/109	will	1	w i ll
023/111	will	1	w i ll
023/113	will	1	w i ll
023/115	will	1	w i ll
023/117	will	1	w i ll
023/121	will	1	w i ll
023/123	will	1	w i ll
023/125	wi	1	w i -
023/127	will	1	w i ll
023/129	wi	1	w i -
023/131	wi	1	w i -
023/133	will	1	w i ll
023/135	will	1	w i ll
023/137	will	1	w i ll
023/139	wi	1	w i -
023/141	will	1	w i ll
023/143	wi	1	w i -
023/145	wih	1	w ih -
023/147	wie	1	w ie -
023/149	wi	1	w i -
023/151	will	1	w i ll
023/153	will	1	w i ll
023/155	wa	1	w a -
023/165	will	1	w i ll
023/167	wil	1	w i l
023/169	will	1	w i ll
023/175	well	1	w e ll
023/177	well	1	w e ll
023/179	well	1	w e ll
023/181	well	1	w e ll
023/183	wöll	1	w ö ll
023/185	wöll	1	w ö ll
023/187	wöll	1	w ö ll
023/189	well	1	w e ll
023/191	wöll	1	w ö ll
023/193	well	1	w e ll
023/195	wäll	1	w ä ll
023/197	wel	1	w e l
023/199	well	1	w e ll
023/201	wöll	1	w ö ll
023/203	wel	1	w e l
023/205	wöl	1	w ö l
023/207	well	1	w e ll
023/215	well	1	w e ll
023/217	well	1	w e ll
024/053	will	1	w i ll
024/057	will	1	w i ll
024/059	will	1	w i ll
024/061	well	1	w e ll
024/063	well	1	w e ll
024/065	will	1	w i ll
024/067	well	1	w e ll
024/069	will	1	w i ll
024/071	will	1	w i ll
024/073	will	1	w i ll
024/075	well	1	w e ll
024/077	will	1	w i ll
024/079	will	1	w i ll
024/081	will	1	w i ll
024/083	will	1	w i ll
024/085	will	1	w i ll
024/087	will	1	w i ll
024/089	will	1	w i ll
024/091	will	1	w i ll
024/093	will	1	w i ll
024/095	will	1	w i ll
024/097	will	1	w i ll
024/099	will	1	w i ll
024/101	will	1	w i ll
024/103	will	1	w i ll
024/105	will	1	w i ll
024/107	will	1	w i ll
024/109	will	1	w i ll
024/111	will	1	w i ll
024/113	will	1	w i ll
024/115	will	1	w i ll
024/117	will	1	w i ll
024/119	will	1	w i ll
024/121	will	1	w i ll
024/123	will	1	w i ll
024/125	will	1	w i ll
024/127	will	1	w i ll
024/129	wüh	1	w üh -
024/131	will	1	w i ll
024/133	will	1	w i ll
024/135	will	1	w i ll
024/137	will	1	w i ll
024/139	wil	1	w i l
024/141	wi	1	w i -
024/143	will	1	w i ll
024/145	wi	1	w i -
024/147	will	1	w i ll
024/149	wi	1	w i -
024/151	wa	1	w a -
024/153	wa	1	w a -
024/155	wi	1	w i -
024/163	will	1	w i ll
024/165	will	1	w i ll
024/167	will	1	w i ll
024/169	will	1	w i ll
024/171	will	1	w i ll
024/175	well	1	w e ll
024/179	well	1	w e ll
024/181	wöll	1	w ö ll
024/183	well	1	w e ll
024/185	wöll	1	w ö ll
024/187	wöll	1	w ö ll
024/189	well	1	w e ll
024/191	well	1	w e ll
024/193	wöll	1	w ö ll
024/195	wel	1	w e l
024/197	well	1	w e ll
024/199	wa	1	w a -
024/201	wöll	1	w ö ll
024/203	wel	1	w e l
024/217	well	1	w e ll
024/221	wöll	1	w ö ll
025/043	wull	1	w u ll
025/051	will	1	w i ll
025/053	will	1	w i ll
025/055	will	1	w i ll
025/057	will	1	w i ll
025/059	will	1	w i ll
025/061	wöll	1	w ö ll
025/063	well	1	w e ll
025/065	will	1	w i ll
025/067	wüll	1	w ü ll
025/069	will	1	w i ll
025/071	will	1	w i ll
025/073	will	1	w i ll
025/075	will	1	w i ll
025/077	will	1	w i ll
025/079	will	1	w i ll
025/081	will	1	w i ll
025/083	will	1	w i ll
025/085	will	1	w i ll
025/087	will	1	w i ll
025/089	will	1	w i ll
025/091	will	1	w i ll
025/093	will	1	w i ll
025/095	will	1	w i ll
025/099	will	1	w i ll
025/101	will	1	w i ll
025/103	will	1	w i ll
025/105	will	1	w i ll
025/107	will	1	w i ll
025/109	will	1	w i ll
025/111	will	1	w i ll
025/113	will	1	w i ll
025/115	will	1	w i ll
025/123	will	1	w i ll
025/125	will	1	w i ll
025/127	wih	1	w ih -
025/129	will	1	w i ll
025/131	wi	1	w i -
025/133	will	1	w i ll
025/135	will	1	w i ll
025/137	wü	1	w ü -
025/139	wü	1	w ü -
025/141	wi	1	w i -
025/143	wi	1	w i -
025/145	wi	1	w i -
025/147	wi	1	w i -
025/149	will	1	w i ll
025/151	wi	1	w i -
025/153	wi	1	w i -
025/155	wa	1	w a -
025/157	wi	1	w i -
025/159	well	1	w e ll
025/177	well	1	w e ll
025/179	well	1	w e ll
025/181	wel	1	w e l
025/183	wöl	1	w ö l
025/185	well	1	w e ll
025/187	wöll	1	w ö ll
025/189	well	1	w e ll
025/191	well	1	w e ll
026/031	will	1	w i ll
026/033	will	1	w i ll
026/037	will	1	w i ll
026/041	will	1	w i ll
026/043	will	1	w i ll
026/045	will	1	w i ll
026/051	will	1	w i ll
026/053	will	1	w i ll
026/055	wüll	1	w ü ll
026/057	will	1	w i ll
026/059	will	1	w i ll
026/061	will	1	w i ll
026/063	will	1	w i ll
026/065	will	1	w i ll
026/067	well	1	w e ll
026/069	will	1	w i ll
026/071	will	1	w i ll
026/073	will	1	w i ll
026/075	will	1	w i ll
026/077	will	1	w i ll
026/079	will	1	w i ll
026/081	will	1	w i ll
026/083	will	1	w i ll
026/085	will	1	w i ll
026/087	will	1	w i ll
026/089	will	1	w i ll
026/091	will	1	w i ll
026/093	will	1	w i ll
026/095	will	1	w i ll
026/097	will	1	w i ll
026/099	will	1	w i ll
026/101	will	1	w i ll
026/103	will	1	w i ll
026/105	will	1	w i ll
026/107	will	1	w i ll
026/109	will	1	w i ll
026/111	will	1	w i ll
026/113	will	1	w i ll
026/115	will	1	w i ll
026/117	will	1	w i ll
026/119	will	1	w i ll
026/123	will	1	w i ll
026/125	will	1	w i ll
026/127	will	1	w i ll
026/129	will	1	w i ll
026/131	will	1	w i ll
026/133	will	1	w i ll
026/135	wi	1	w i -
026/137	wü	1	w ü -
026/139	wi	1	w i -
026/141	will	1	w i ll
026/143	wi	1	w i -
026/145	wi	1	w i -
026/147	wil	1	w i l
026/153	wa	1	w a -
026/155	wi	1	w i -
026/157	wie	1	w ie -
026/159	wi	1	w i -
026/161	wi	1	w i -
026/165	will	1	w i ll
026/173	wel	1	w e l
026/175	will	1	w i ll
026/177	war	1	w ar -
026/179	well	1	w e ll
026/181	well	1	w e ll
026/183	well	1	w e ll
026/185	well	1	w e ll
026/187	wöll	1	w ö ll
026/189	will	1	w i ll
027/027	will	1	w i ll
027/035	wil	1	w i l
027/037	will	1	w i ll
027/039	will	1	w i ll
027/041	will	1	w i ll
027/043	will	1	w i ll
027/045	will	1	w i ll
027/047	will	1	w i ll
027/051	will	1	w i ll
027/053	will	1	w i ll
027/055	will	1	w i ll
027/057	well	1	w e ll
027/059	will	1	w i ll
027/061	will	1	w i ll
027/063	well	1	w e ll
027/065	will	1	w i ll
027/067	well	1	w e ll
027/069	will	1	w i ll
027/071	will	1	w i ll
027/073	will	1	w i ll
027/075	will	1	w i ll
027/077	will	1	w i ll
027/079	will	1	w i ll
027/081	will	1	w i ll
027/083	will	1	w i ll
027/085	will	1	w i ll
027/087	will	1	w i ll
027/089	will	1	w i ll
027/091	will	1	w i ll
027/093	will	1	w i ll
027/095	will	1	w i ll
027/099	will	1	w i ll
027/101	will	1	w i ll
027/103	will	1	w i ll
027/105	will	1	w i ll
027/107	will	1	w i ll
027/109	will	1	w i ll
027/111	will	1	w i ll
027/113	will	1	w i ll
027/115	will	1	w i ll
027/117	will	1	w i ll
027/119	will	1	w i ll
027/123	will	1	w i ll
027/125	wi	1	w i -
027/127	wi	1	w i -
027/129	wi	1	w i -
027/131	wi	1	w i -
027/135	wi	1	w i -
027/137	wi	1	w i -
027/139	wü	1	w ü -
027/141	weh	1	w eh -
027/143	wi	1	w i -
027/145	wie	1	w ie -
027/147	wi	1	w i -
027/149	wi	1	w i -
027/151	wi	1	w i -
027/153	wi	1	w i -
027/155	wie	1	w ie -
027/157	wi	1	w i -
027/159	wi	1	w i -
027/161	we	1	w e -
027/167	wa	1	w a -
027/171	well	1	w e ll
027/173	well	1	w e ll
027/175	wel	1	w e l
027/177	well	1	w e ll
027/179	well	1	w e ll
027/181	well	1	w e ll
027/183	well	1	w e ll
027/185	well	1	w e ll
028/033	will	1	w i ll
028/035	wil	1	w i l
028/037	will	1	w i ll
028/039	will	1	w i ll
028/041	will	1	w i ll
028/043	will	1	w i ll
028/045	will	1	w i ll
028/047	will	1	w i ll
028/049	will	1	w i ll
028/051	will	1	w i ll
028/053	will	1	w i ll
028/055	will	1	w i ll
028/057	will	1	w i ll
028/059	will	1	w i ll
028/061	will	1	w i ll
028/063	will	1	w i ll
028/065	will	1	w i ll
028/067	will	1	w i ll
028/069	will	1	w i ll
028/071	will	1	w i ll
028/073	will	1	w i ll
028/075	will	1	w i ll
028/077	will	1	w i ll
028/079	will	1	w i ll
028/081	will	1	w i ll
028/083	will	1	w i ll
028/085	will	1	w i ll
028/087	will	1	w i ll
028/089	will	1	w i ll
028/091	will	1	w i ll
028/093	will	1	w i ll
028/095	will	1	w i ll
028/097	will	1	w i ll
028/099	will	1	w i ll
028/103	will	1	w i ll
028/105	will	1	w i ll
028/107	will	1	w i ll
028/109	will	1	w i ll
028/111	will	1	w i ll
028/113	will	1	w i ll
028/115	will	1	w i ll
028/117	will	1	w i ll
028/119	wüll	1	w ü ll
028/121	will	1	w i ll
028/123	will	1	w i ll
028/125	will	1	w i ll
028/127	will	1	w i ll
028/129	wi	1	w i -
028/131	wi	1	w i -
028/133	wi	1	w i -
028/135	wi	1	w i -
028/137	we	1	w e -
028/139	wü	1	w ü -
028/141	wi	1	w i -
028/143	wih	1	w ih -
028/145	wi	1	w i -
028/147	will	1	w i ll
028/151	wih	1	w ih -
028/153	wa	1	w a -
028/155	wi	1	w i -
028/157	wah	1	w ah -
028/159	wi	1	w i -
028/161	wa	1	w a -
028/165	wi	1	w i -
028/169	wi	1	w i -
028/171	well	1	w e ll
028/173	well	1	w e ll
028/175	well	1	w e ll
028/177	well	1	w e ll
028/179	well	1	w e ll
028/181	well	1	w e ll
028/183	wel	1	w e l
028/185	well	1	w e ll
029/033	wil	1	w i l
029/035	wil	1	w i l
029/037	will	1	w i ll
029/039	will	1	w i ll
029/043	will	1	w i ll
029/045	will	1	w i ll
029/047	will	1	w i ll
029/049	will	1	w i ll
029/051	will	1	w i ll
029/053	well	1	w e ll
029/055	well	1	w e ll
029/057	will	1	w i ll
