locations	strings	cognateID	alignments
020/219	to	1	t o
021/055	to	1	t o
021/057	to	1	t o
021/059	to	1	t o
021/061	tu	1	t u
021/063	to	1	t o
021/065	to	1	t o
021/067	to	1	t o
021/069	to	1	t o
021/071	tau	1	t au
021/073	tau	1	t au
021/075	tu	1	t u
021/077	tou	1	t ou
021/079	to	1	t o
021/087	tau	1	t au
021/089	tau	1	t au
021/091	tau	1	t au
021/093	to	1	t o
021/095	tau	1	t au
021/097	tau	1	t au
021/099	tau	1	t au
021/101	tau	1	t au
021/103	to	1	t o
021/105	tau	1	t au
021/107	tau	1	t au
021/109	tau	1	t au
021/111	tau	1	t au
021/113	thau	1	th au
021/131	to	1	t o
021/133	tau	1	t au
021/135	ta	1	t a
021/137	tau	1	t au
021/139	tau	1	t au
021/141	ta	1	t a
021/143	tau	1	t au
021/145	tau	1	t au
021/147	ta	1	t a
021/149	tau	1	t au
021/151	tau	1	t au
021/153	tu	1	t u
021/155	tu	1	t u
021/157	to	1	t o
021/159	to	1	t o
021/163	to	1	t o
021/165	to	1	t o
021/167	to	1	t o
021/169	to	1	t o
021/171	to	1	t o
021/173	to	1	t o
021/175	to	1	t o
021/177	toa	1	t oa
021/179	to	1	t o
021/181	to	1	t o
021/183	to	1	t o
021/185	ze	1	z e
021/187	zö	1	z ö
021/189	zee	1	z ee
021/191	zö	1	z ö
021/193	ze	1	z e
021/195	ze	1	z e
021/197	ze	1	z e
021/199	to	1	t o
021/201	t	1	t -
021/203	to	1	t o
021/205	to	1	t o
021/207	tu	1	t u
021/211	to	1	t o
021/215	tu	1	t u
021/217	to	1	t o
021/219	to	1	t o
022/055	too	1	t oo
022/057	to	1	t o
022/059	to	1	t o
022/061	to	1	t o
022/063	to	1	t o
022/065	to	1	t o
022/067	to	1	t o
022/069	tou	1	t ou
022/071	tau	1	t au
022/073	to	1	t o
022/075	tou	1	t ou
022/077	to	1	t o
022/087	tau	1	t au
022/089	tau	1	t au
022/091	tau	1	t au
022/093	tau	1	t au
022/095	thau	1	th au
022/097	tau	1	t au
022/099	tau	1	t au
022/101	tau	1	t au
022/103	tau	1	t au
022/105	tau	1	t au
022/107	tau	1	t au
022/109	tau	1	t au
022/111	tau	1	t au
022/113	tau	1	t au
022/115	tau	1	t au
022/127	ta	1	t a
022/129	tu	1	t u
022/131	to	1	t o
022/133	ta	1	t a
022/135	tau	1	t au
022/137	tau	1	t au
022/139	ta	1	t a
022/141	tau	1	t au
022/143	tau	1	t au
022/145	tau	1	t au
022/147	ta	1	t a
022/149	tau	1	t au
022/151	ta	1	t a
022/153	to	1	t o
022/155	tu	1	t u
022/157	tu	1	t u
022/159	tu	1	t u
022/165	tu	1	t u
022/167	to	1	t o
022/169	to	1	t o
022/171	to	1	t o
022/173	tu	1	t u
022/175	too	1	t oo
022/177	to	1	t o
022/179	to	1	t o
022/181	to	1	t o
022/183	zu	1	z u
022/185	zu	1	z u
022/187	ze	1	z e
022/189	z	1	z -
022/191	ze	1	z e
022/193	ze	1	z e
022/195	ze	1	z e
022/197	zo	1	z o
022/199	ze	1	z e
022/201	to	1	t o
022/203	to	1	t o
022/205	to	1	t o
022/209	to	1	t o
022/211	tu	1	t u
022/215	to	1	t o
022/217	tu	1	t u
022/219	to	1	t o
023/055	to	1	t o
023/059	to	1	t o
023/061	to	1	t o
023/063	to	1	t o
023/065	to	1	t o
023/067	to	1	t o
023/069	tau	1	t au
023/071	tau	1	t au
023/073	to	1	t o
023/075	toh	1	t oh
023/077	to	1	t o
023/079	tu	1	t u
023/081	tau	1	t au
023/083	tau	1	t au
023/085	tau	1	t au
023/087	tau	1	t au
023/089	tau	1	t au
023/091	tau	1	t au
023/093	tau	1	t au
023/095	tau	1	t au
023/097	tau	1	t au
023/099	thau	1	th au
023/101	tau	1	t au
023/103	tau	1	t au
023/105	to	1	t o
023/107	tau	1	t au
023/109	to	1	t o
023/111	tau	1	t au
023/113	tau	1	t au
023/115	tau	1	t au
023/117	thau	1	th au
023/121	tu	1	t u
023/123	tu	1	t u
023/125	tau	1	t au
023/127	tau	1	t au
023/129	tu	1	t u
023/131	tu	1	t u
023/133	thä	1	th ä
023/135	tau	1	t au
023/137	to	1	t o
023/139	tau	1	t au
023/141	tau	1	t au
023/143	ta	1	t a
023/145	ta	1	t a
023/147	ta	1	t a
023/149	ta	1	t a
023/151	tau	1	t au
023/153	tau	1	t au
023/155	tau	1	t au
023/165	to	1	t o
023/167	to	1	t o
023/169	tu	1	t u
023/175	to	1	t o
023/177	zu	1	z u
023/179	zu	1	z u
023/181	zu	1	z u
023/183	zo	1	z o
023/185	zu	1	z u
023/187	zu	1	z u
023/189	ze	1	z e
023/191	z	1	z -
023/193	ze	1	z e
023/195	zä	1	z ä
023/197	ze	1	z e
023/199	to	1	t o
023/201	to	1	t o
023/203	to	1	t o
023/205	to	1	t o
023/207	to	1	t o
023/215	to	1	t o
023/217	to	1	t o
024/053	to	1	t o
024/057	to	1	t o
024/059	to	1	t o
024/061	to	1	t o
024/063	to	1	t o
024/065	to	1	t o
024/067	to	1	t o
024/069	to	1	t o
024/071	tau	1	t au
024/073	tao	1	t ao
024/075	to	1	t o
024/077	tau	1	t au
024/079	tau	1	t au
024/081	tau	1	t au
024/083	tau	1	t au
024/085	tau	1	t au
024/087	tau	1	t au
024/089	to	1	t o
024/091	tau	1	t au
024/093	tau	1	t au
024/095	tau	1	t au
024/097	tau	1	t au
024/099	tau	1	t au
024/101	tau	1	t au
024/103	to	1	t o
024/105	tau	1	t au
024/107	tau	1	t au
024/109	tau	1	t au
024/111	tau	1	t au
024/113	tjau	1	tj au
024/115	tau	1	t au
024/117	tau	1	t au
024/119	tau	1	t au
024/121	t	1	t -
024/123	tu	1	t u
024/125	tau	1	t au
024/127	tu	1	t u
024/129	tau	1	t au
024/131	ta	1	t a
024/133	tau	1	t au
024/135	tho	1	th o
024/137	tau	1	t au
024/139	tau	1	t au
024/141	tau	1	t au
024/143	toa	1	t oa
024/145	ta	1	t a
024/147	tau	1	t au
024/149	tau	1	t au
024/151	ta	1	t a
024/153	tu	1	t u
024/155	tu	1	t u
024/163	to	1	t o
024/165	te	1	t e
024/167	tu	1	t u
024/169	tu	1	t u
024/171	tu	1	t u
024/175	to	1	t o
024/179	zu	1	z u
024/181	zu	1	z u
024/183	ze	1	z e
024/185	zo	1	z o
024/187	zu	1	z u
024/189	zu	1	z u
024/191	ze	1	z e
024/193	ze	1	z e
024/195	ze	1	z e
024/197	ze	1	z e
024/199	zo	1	z o
024/201	te	1	t e
024/203	to	1	t o
024/217	to	1	t o
024/221	to	1	t o
025/043	to	1	t o
025/051	to	1	t o
025/053	toh	1	t oh
025/055	to	1	t o
025/057	to	1	t o
025/059	tho	1	th o
025/061	to	1	t o
025/063	to	1	t o
025/065	to	1	t o
025/067	to	1	t o
025/069	to	1	t o
025/071	tau	1	t au
025/073	to	1	t o
025/075	to	1	t o
025/077	tau	1	t au
025/079	tau	1	t au
025/081	tau	1	t au
025/083	tau	1	t au
025/085	to	1	t o
025/087	tau	1	t au
025/089	tau	1	t au
025/091	tou	1	t ou
025/093	tau	1	t au
025/095	tau	1	t au
025/099	tau	1	t au
025/101	tau	1	t au
025/103	tu	1	t u
025/105	tau	1	t au
025/107	tau	1	t au
025/109	tau	1	t au
025/111	tau	1	t au
025/113	tau	1	t au
025/115	too	1	t oo
025/123	to	1	t o
025/125	tau	1	t au
025/127	ta	1	t a
025/129	tau	1	t au
025/131	tau	1	t au
025/133	tau	1	t au
025/135	te	1	t e
025/137	tau	1	t au
025/139	tau	1	t au
025/141	tau	1	t au
025/143	ta	1	t a
025/145	ta	1	t a
025/147	ta	1	t a
025/149	to	1	t o
025/151	tu	1	t u
025/153	tu	1	t u
025/155	tu	1	t u
025/157	tu	1	t u
025/159	tu	1	t u
025/177	tau	1	t au
025/179	zu	1	z u
025/181	zu	1	z u
025/183	ze	1	z e
025/185	zu	1	z u
025/187	zu	1	z u
025/189	zu	1	z u
025/191	z	1	z -
026/031	to	1	t o
026/033	to	1	t o
026/037	to	1	t o
026/041	tho	1	th o
026/043	to	1	t o
026/045	to	1	t o
026/051	to	1	t o
026/053	to	1	t o
026/055	to	1	t o
026/057	to	1	t o
026/059	to	1	t o
026/061	tou	1	t ou
026/063	tu	1	t u
026/065	to	1	t o
026/067	tou	1	t ou
026/069	to	1	t o
026/071	to	1	t o
026/073	tau	1	t au
026/075	tau	1	t au
026/077	tau	1	t au
026/079	tau	1	t au
026/081	tau	1	t au
026/083	tau	1	t au
026/085	tau	1	t au
026/087	tu	1	t u
026/089	tau	1	t au
026/091	tau	1	t au
026/093	tau	1	t au
026/095	tau	1	t au
026/097	tau	1	t au
026/099	thau	1	th au
026/101	tau	1	t au
026/103	tau	1	t au
026/105	tau	1	t au
026/107	tu	1	t u
026/109	tau	1	t au
026/111	tau	1	t au
026/113	tu	1	t u
026/115	tu	1	t u
026/117	tu	1	t u
026/119	tu	1	t u
026/123	tu	1	t u
026/125	tau	1	t au
026/127	thau	1	th au
026/129	tau	1	t au
026/131	ta	1	t a
026/133	thau	1	th au
026/135	tau	1	t au
026/137	ta	1	t a
026/139	tau	1	t au
026/141	tu	1	t u
026/143	tau	1	t au
026/145	to	1	t o
026/147	tau	1	t au
026/153	tö	1	t ö
026/155	to	1	t o
026/157	tu	1	t u
026/159	tu	1	t u
026/161	tu	1	t u
026/165	tu	1	t u
026/173	ta	1	t a
026/175	to	1	t o
026/177	toh	1	t oh
026/179	to	1	t o
026/181	z	1	z -
026/183	zu	1	z u
026/185	zu	1	z u
026/187	zu	1	z u
026/189	zu	1	z u
027/027	te	1	t e
027/035	to	1	t o
027/037	toou	1	t oou
027/039	too	1	t oo
027/041	to	1	t o
027/043	to	1	t o
027/045	to	1	t o
027/047	tu	1	t u
027/051	to	1	t o
027/053	to	1	t o
027/055	to	1	t o
027/057	tu	1	t u
027/059	to	1	t o
027/061	tah	1	t ah
027/063	tou	1	t ou
027/065	tou	1	t ou
027/067	to	1	t o
027/069	to	1	t o
027/071	ta	1	t a
027/073	tau	1	t au
027/075	tau	1	t au
027/077	tau	1	t au
027/079	tau	1	t au
027/081	tau	1	t au
027/083	tau	1	t au
027/085	to	1	t o
027/087	tau	1	t au
027/089	tau	1	t au
027/091	tau	1	t au
027/093	tau	1	t au
027/095	tau	1	t au
027/099	tau	1	t au
027/101	tau	1	t au
027/103	tau	1	t au
027/105	tau	1	t au
027/107	thoo	1	th oo
027/109	to	1	t o
027/111	to	1	t o
027/113	to	1	t o
027/115	tu	1	t u
027/117	tu	1	t u
027/119	tu	1	t u
027/123	tu	1	t u
027/125	tu	1	t u
027/127	tu	1	t u
027/129	tau	1	t au
027/131	tau	1	t au
027/135	tu	1	t u
027/137	tau	1	t au
027/139	tau	1	t au
027/141	tu	1	t u
027/143	tu	1	t u
027/145	to	1	t o
027/147	tau	1	t au
027/149	tu	1	t u
027/151	te	1	t e
027/153	tu	1	t u
027/155	tu	1	t u
027/157	tu	1	t u
027/159	tu	1	t u
027/161	tu	1	t u
027/167	to	1	t o
027/171	to	1	t o
027/173	to	1	t o
027/175	to	1	t o
027/177	tu	1	t u
027/179	to	1	t o
027/181	to	1	t o
027/183	zo	1	z o
027/185	zu	1	z u
028/033	to	1	t o
028/035	too	1	t oo
028/037	to	1	t o
028/039	to	1	t o
028/041	to	1	t o
028/043	to	1	t o
028/045	to	1	t o
028/047	to	1	t o
028/049	to	1	t o
028/051	to	1	t o
028/053	to	1	t o
028/055	to	1	t o
028/057	to	1	t o
028/059	to	1	t o
028/061	to	1	t o
028/063	to	1	t o
028/065	tu	1	t u
028/067	tä	1	t ä
028/069	to	1	t o
028/071	tou	1	t ou
028/073	tau	1	t au
028/075	tau	1	t au
028/077	tau	1	t au
028/079	tau	1	t au
028/081	tau	1	t au
028/083	tau	1	t au
028/085	tau	1	t au
028/087	tau	1	t au
028/089	tau	1	t au
028/091	tau	1	t au
028/093	tau	1	t au
028/095	tau	1	t au
028/097	tau	1	t au
028/099	tau	1	t au
028/103	tau	1	t au
028/105	tau	1	t au
028/107	ta	1	t a
028/109	tu	1	t u
028/111	tu	1	t u
028/113	to	1	t o
028/115	tu	1	t u
028/117	tu	1	t u
028/119	tau	1	t au
028/121	to	1	t o
028/123	tu	1	t u
028/125	tau	1	t au
028/127	tau	1	t au
028/129	tau	1	t au
028/131	tu	1	t u
028/133	tau	1	t au
028/135	tau	1	t au
028/137	tau	1	t au
028/139	tau	1	t au
028/141	tu	1	t u
028/143	tu	1	t u
028/145	tau	1	t au
028/147	tau	1	t au
028/151	tiu	1	t iu
028/153	tu	1	t u
028/155	tu	1	t u
028/157	tu	1	t u
028/159	tu	1	t u
028/161	tu	1	t u
028/165	te	1	t e
028/169	tu	1	t u
028/171	tho	1	th o
028/173	tu	1	t u
028/175	to	1	t o
028/177	to	1	t o
028/179	to	1	t o
028/181	zo	1	z o
028/183	zu	1	z u
028/185	zo	1	z o
029/033	tou	1	t ou
029/035	tau	1	t au
029/037	to	1	t o
029/039	to	1	t o
029/043	to	1	t o
029/045	to	1	t o
029/047	to	1	t o
029/049	to	1	t o
029/051	tho	1	th o
029/053	too	1	t oo
029/055	too	1	t oo
029/057	to	1	t o
029/059	to	1	t o
029/061	thou	1	th ou
029/065	to	1	t o
029/067	tao	1	t ao
029/069	tu	1	t u
029/071	too	1	t oo
029/073	tau	1	t au
029/075	tau	1	t au
029/077	tau	1	t au
029/079	tau	1	t au
029/081	tau	1	t au
029/083	tau	1	t au
029/085	tau	1	t au
029/087	tau	1	t au
029/089	tau	1	t au
029/091	tau	1	t au
029/093	tau	1	t au
029/095	tau	1	t au
029/097	tau	1	t au
029/099	tau	1	t au
029/101	tau	1	t au
029/103	tau	1	t au
029/105	to	1	t o
029/107	to	1	t o
029/109	tu	1	t u
029/111	tho	1	th o
029/113	tu	1	t u
029/115	tu	1	t u
029/117	to	1	t o
029/119	tu	1	t u
029/121	tu	1	t u
029/123	tu	1	t u
029/125	thu	1	th u
029/127	tau	1	t au
029/129	tau	1	t au
029/131	ta	1	t a
029/133	tu	1	t u
029/135	tu	1	t u
029/137	to	1	t o
029/139	tu	1	t u
029/141	too	1	t oo
029/143	to	1	t o
029/145	tu	1	t u
029/147	toh	1	t oh
029/149	tou	1	t ou
029/151	tu	1	t u
029/153	tu	1	t u
029/155	tu	1	t u
029/157	tu	1	t u
029/159	to	1	t o
029/161	tu	1	t u
029/163	tu	1	t u
029/165	to	1	t o
029/167	tu	1	t u
029/169	thu	1	th u
029/171	to	1	t o
029/173	to	1	t o
029/175	to	1	t o
029/177	tu	1	t u
029/181	ta	1	t a
030/033	tö	1	t ö
030/035	tau	1	t au
030/037	teu	1	t eu
030/039	to	1	t o
030/041	to	1	t o
030/043	too	1	t oo
030/045	to	1	t o
030/047	to	1	t o
030/049	to	1	t o
030/051	to	1	t o
030/053	to	1	t o
030/055	tho	1	th o
030/057	to	1	t o
030/059	toa	1	t oa
030/061	to	1	t o
030/065	toh	1	t oh
030/067	tau	1	t au
030/071	to	1	t o
030/073	to	1	t o
030/075	tau	1	t au
030/077	tau	1	t au
030/079	tau	1	t au
030/081	tau	1	t au
030/083	tau	1	t au
030/085	tau	1	t au
030/087	tau	1	t au
030/089	tau	1	t au
030/091	tau	1	t au
030/093	thau	1	th au
030/095	tau	1	t au
030/097	tau	1	t au
030/099	tau	1	t au
030/101	tau	1	t au
030/103	thau	1	th au
030/105	to	1	t o
030/107	to	1	t o
030/109	tu	1	t u
030/111	too	1	t oo
030/113	tu	1	t u
030/115	tu	1	t u
030/117	tu	1	t u
030/119	tu	1	t u
030/121	tu	1	t u
030/123	tu	1	t u
030/125	tu	1	t u
030/127	tu	1	t u
030/129	to	1	t o
030/131	tau	1	t au
030/133	to	1	t o
030/135	tu	1	t u
030/137	to	1	t o
030/139	tu	1	t u
030/141	tu	1	t u
030/143	tu	1	t u
030/145	tu	1	t u
030/147	tu	1	t u
030/149	tu	1	t u
030/151	tu	1	t u
030/153	tu	1	t u
030/155	tu	1	t u
030/157	tu	1	t u
030/159	to	1	t o
030/161	tu	1	t u
030/163	tu	1	t u
030/165	tu	1	t u
030/167	tu	1	t u
030/169	to	1	t o
030/171	thu	1	th u
030/173	to	1	t o
030/175	to	1	t o
030/177	to	1	t o
030/179	tu	1	t u
030/181	tu	1	t u
030/183	to	1	t o
031/035	te	1	t e
031/037	to	1	t o
031/039	tau	1	t au
031/041	to	1	t o
031/043	to	1	t o
031/045	to	1	t o
031/047	to	1	t o
031/049	to	1	t o
031/051	to	1	t o
031/053	to	1	t o
031/055	to	1	t o
031/057	to	1	t o
031/059	to	1	t o
031/061	to	1	t o
031/063	tho	1	th o
031/065	tau	1	t au
031/067	tu	1	t u
031/069	to	1	t o
031/071	tau	1	t au
031/073	to	1	t o
031/075	tou	1	t ou
031/077	tau	1	t au
031/079	tau	1	t au
031/081	too	1	t oo
031/083	tau	1	t au
031/085	tau	1	t au
031/087	tau	1	t au
