locations	strings	cognateID	alignments
070/051	dou	1	d ou -
070/053	du	1	d u -
070/055	du	1	d u -
070/057	du	1	d u -
070/059	du	1	d u -
070/061	du	1	d u -
070/063	du	1	d u -
070/065	du	1	d u -
070/067	du	1	d u -
070/069	du	1	d u -
070/071	du	1	d u -
070/073	du	1	d u -
070/075	duu	1	d uu -
070/077	du	1	d u -
070/079	du	1	d u -
070/081	du	1	d u -
070/083	du	1	d u -
070/085	du	1	d u -
070/087	du	1	d u -
070/089	du	1	d u -
070/091	du	1	d u -
070/093	du	1	d u -
070/095	du	1	d u -
070/097	du	1	d u -
070/099	du	1	d u -
070/101	du	1	d u -
070/103	du	1	d u -
070/105	du	1	d u -
070/107	du	1	d u -
070/109	du	1	d u -
070/111	du	1	d u -
070/145	du	1	d u -
070/147	du	1	d u -
070/149	du	1	d u -
070/151	du	1	d u -
070/153	do	1	d o -
070/155	du	1	d u -
070/157	du	1	d u -
070/159	du	1	d u -
070/161	du	1	d u -
070/163	du	1	d u -
070/165	du	1	d u -
071/017	du	1	d u -
071/019	du	1	d u -
071/021	du	1	d u -
071/023	dau	1	d au -
071/025	dou	1	d ou -
071/027	dou	1	d ou -
071/029	dau	1	d au -
071/031	dau	1	d au -
071/033	dau	1	d au -
071/035	dou	1	d ou -
071/037	du	1	d u -
071/039	dau	1	d au -
071/041	du	1	d u -
071/043	dau	1	d au -
071/045	du	1	d u -
071/047	du	1	d u -
071/049	du	1	d u -
071/051	du	1	d u -
071/053	du	1	d u -
071/055	du	1	d u -
071/057	du	1	d u -
071/059	du	1	d u -
071/063	du	1	d u -
071/065	du	1	d u -
071/067	du	1	d u -
071/069	du	1	d u -
071/071	du	1	d u -
071/073	du	1	d u -
071/075	du	1	d u -
071/077	du	1	d u -
071/079	du	1	d u -
071/081	du	1	d u -
071/083	du	1	d u -
071/085	du	1	d u -
071/087	du	1	d u -
071/089	du	1	d u -
071/091	du	1	d u -
071/093	du	1	d u -
071/095	du	1	d u -
071/097	du	1	d u -
071/099	du	1	d u -
071/101	tu	1	t u -
071/103	du	1	d u -
071/105	du	1	d u -
071/145	du	1	d u -
071/147	du	1	d u -
071/149	du	1	d u -
071/151	du	1	d u -
071/153	du	1	d u -
071/155	du	1	d u -
071/157	du	1	d u -
071/159	du	1	d u -
071/161	du	1	d u -
071/163	NA	NA	-
071/177	du	1	d u -
071/179	du	1	d u -
072/017	du	1	d u -
072/019	du	1	d u -
072/021	du	1	d u -
072/023	du	1	d u -
072/025	dau	1	d au -
072/027	dou	1	d ou -
072/029	dau	1	d au -
072/031	dau	1	d au -
072/033	du	1	d u -
072/035	dau	1	d au -
072/037	du	1	d u -
072/039	du	1	d u -
072/041	du	1	d u -
072/043	du	1	d u -
072/045	du	1	d u -
072/047	du	1	d u -
072/049	du	1	d u -
072/051	du	1	d u -
072/053	du	1	d u -
072/055	du	1	d u -
072/057	du	1	d u -
072/059	du	1	d u -
072/061	du	1	d u -
072/063	du	1	d u -
072/065	du	1	d u -
072/067	du	1	d u -
072/069	du	1	d u -
072/071	dua	1	d ua -
072/073	du	1	d u -
072/075	du	1	d u -
072/077	du	1	d u -
072/079	du	1	d u -
072/081	du	1	d u -
072/083	du	1	d u -
072/085	du	1	d u -
072/087	du	1	d u -
072/089	du	1	d u -
072/091	du	1	d u -
072/093	du	1	d u -
072/095	du	1	d u -
072/097	du	1	d u -
072/099	du	1	d u -
072/101	du	1	d u -
072/103	du	1	d u -
072/105	du	1	d u -
072/107	du	1	d u -
072/145	du	1	d u -
072/147	du	1	d u -
072/149	dou	1	d ou -
072/151	doou	1	d oou -
072/153	du	1	d u -
072/155	du	1	d u -
072/157	du	1	d u -
072/159	du	1	d u -
072/161	du	1	d u -
072/177	dü	1	d ü -
072/179	du	1	d u -
072/181	du	1	d u -
073/017	du	1	d u -
073/019	duu	1	d uu -
073/021	du	1	d u -
073/023	du	1	d u -
073/025	dou	1	d ou -
073/027	dou	1	d ou -
073/029	dou	1	d ou -
073/031	dou	1	d ou -
073/033	dou	1	d ou -
073/035	dau	1	d au -
073/037	du	1	d u -
073/039	dau	1	d au -
073/041	du	1	d u -
073/043	du	1	d u -
073/045	du	1	d u -
073/047	du	1	d u -
073/049	du	1	d u -
073/051	du	1	d u -
073/053	du	1	d u -
073/055	du	1	d u -
073/057	du	1	d u -
073/059	du	1	d u -
073/061	du	1	d u -
073/063	du	1	d u -
073/065	du	1	d u -
073/067	du	1	d u -
073/069	du	1	d u -
073/071	du	1	d u -
073/073	du	1	d u -
073/075	du	1	d u -
073/077	du	1	d u -
073/079	du	1	d u -
073/081	du	1	d u -
073/083	du	1	d u -
073/085	du	1	d u -
073/087	du	1	d u -
073/089	du	1	d u -
073/091	du	1	d u -
073/093	du	1	d u -
073/095	du	1	d u -
073/097	du	1	d u -
073/099	du	1	d u -
073/101	du	1	d u -
073/103	du	1	d u -
073/105	du	1	d u -
073/107	du	1	d u -
073/145	du	1	d u -
073/147	du	1	d u -
073/149	dou	1	d ou -
073/151	dou	1	d ou -
073/153	du	1	d u -
073/155	du	1	d u -
073/157	du	1	d u -
073/159	du	1	d u -
073/161	du	1	d u -
073/163	du	1	d u -
073/165	du	1	d u -
073/175	du	1	d u -
073/177	du	1	d u -
074/019	du	1	d u -
074/021	du	1	d u -
074/023	du	1	d u -
074/025	dou	1	d ou -
074/027	dau	1	d au -
074/029	dou	1	d ou -
074/031	dou	1	d ou -
074/033	dou	1	d ou -
074/035	dou	1	d ou -
074/037	dou	1	d ou -
074/039	du	1	d u -
074/041	du	1	d u -
074/043	du	1	d u -
074/045	du	1	d u -
074/047	du	1	d u -
074/049	du	1	d u -
074/051	du	1	d u -
074/053	du	1	d u -
074/055	du	1	d u -
074/057	du	1	d u -
074/059	du	1	d u -
074/061	du	1	d u -
074/063	du	1	d u -
074/065	du	1	d u -
074/067	du	1	d u -
074/069	du	1	d u -
074/071	du	1	d u -
074/073	du	1	d u -
074/075	du	1	d u -
074/077	du	1	d u -
074/079	du	1	d u -
074/081	du	1	d u -
074/083	du	1	d u -
074/085	du	1	d u -
074/087	du	1	d u -
074/089	du	1	d u -
074/091	du	1	d u -
074/093	da	1	d a -
074/095	du	1	d u -
074/097	du	1	d u -
074/099	du	1	d u -
074/101	du	1	d u -
074/103	du	1	d u -
074/105	du	1	d u -
074/107	du	1	d u -
074/109	du	1	d u -
074/145	du	1	d u -
074/147	du	1	d u -
074/149	dau	1	d au -
074/153	du	1	d u -
074/155	du	1	d u -
074/157	du	1	d u -
074/159	du	1	d u -
074/161	du	1	d u -
074/163	du	1	d u -
074/165	du	1	d u -
075/019	du	1	d u -
075/021	du	1	d u -
075/023	du	1	d u -
075/025	dau	1	d au -
075/027	du	1	d u -
075/029	dau	1	d au -
075/031	du	1	d u -
075/033	dau	1	d au -
075/035	dou	1	d ou -
075/037	dau	1	d au -
075/039	du	1	d u -
075/041	du	1	d u -
075/043	du	1	d u -
075/045	du	1	d u -
075/047	du	1	d u -
075/049	du	1	d u -
075/051	du	1	d u -
075/053	du	1	d u -
075/055	du	1	d u -
075/057	du	1	d u -
075/059	du	1	d u -
075/061	du	1	d u -
075/063	du	1	d u -
075/065	du	1	d u -
075/067	du	1	d u -
075/069	du	1	d u -
075/071	du	1	d u -
075/073	du	1	d u -
075/075	du	1	d u -
075/077	du	1	d u -
075/079	du	1	d u -
075/081	du	1	d u -
075/083	du	1	d u -
075/085	du	1	d u -
075/087	du	1	d u -
075/089	du	1	d u -
075/091	du	1	d u -
075/093	du	1	d u -
075/095	du	1	d u -
075/097	du	1	d u -
075/099	du	1	d u -
075/101	NA	NA	-
075/103	du	1	d u -
075/105	du	1	d u -
075/107	du	1	d u -
075/135	du	1	d u -
075/145	diu	1	d iu -
075/147	NA	NA	-
075/149	du	1	d u -
075/155	du	1	d u -
075/157	du	1	d u -
075/159	NA	NA	-
075/161	du	1	d u -
075/163	du	1	d u -
075/165	du	1	d u -
076/019	du	1	d u -
076/021	du	1	d u -
076/023	NA	NA	-
076/025	döu	1	d öu -
076/027	dou	1	d ou -
076/029	dau	1	d au -
076/033	du	1	d u -
076/035	dau	1	d au -
076/037	dau	1	d au -
076/039	du	1	d u -
076/041	du	1	d u -
076/043	du	1	d u -
076/045	du	1	d u -
076/047	du	1	d u -
076/049	du	1	d u -
076/051	du	1	d u -
076/053	du	1	d u -
076/055	du	1	d u -
076/057	du	1	d u -
076/059	du	1	d u -
076/061	du	1	d u -
076/063	du	1	d u -
076/065	du	1	d u -
076/067	du	1	d u -
076/069	du	1	d u -
076/071	du	1	d u -
076/073	du	1	d u -
076/075	du	1	d u -
076/077	du	1	d u -
076/079	du	1	d u -
076/081	du	1	d u -
076/083	du	1	d u -
076/085	du	1	d u -
076/087	du	1	d u -
076/089	du	1	d u -
076/091	du	1	d u -
076/093	du	1	d u -
076/095	du	1	d u -
076/097	du	1	d u -
076/099	du	1	d u -
076/101	du	1	d u -
076/103	du	1	d u -
076/135	du	1	d u -
076/137	du	1	d u -
076/149	du	1	d u -
076/151	du	1	d u -
076/155	du	1	d u -
076/161	du	1	d u -
076/163	du	1	d u -
076/165	du	1	d u -
077/019	du	1	d u -
077/021	du	1	d u -
077/023	du	1	d u -
077/025	du	1	d u -
077/027	dau	1	d au -
077/029	dau	1	d au -
077/031	dou	1	d ou -
077/033	du	1	d u -
077/035	dau	1	d au -
077/037	dau	1	d au -
077/039	du	1	d u -
077/041	du	1	d u -
077/043	du	1	d u -
077/047	du	1	d u -
077/049	du	1	d u -
077/051	du	1	d u -
077/053	du	1	d u -
077/055	du	1	d u -
077/057	du	1	d u -
077/059	du	1	d u -
077/061	du	1	d u -
077/063	du	1	d u -
077/065	du	1	d u -
077/067	du	1	d u -
077/069	du	1	d u -
077/071	du	1	d u -
077/073	du	1	d u -
077/075	du	1	d u -
077/077	du	1	d u -
077/079	du	1	d u -
077/081	du	1	d u -
077/083	du	1	d u -
077/085	du	1	d u -
077/087	dou	1	d ou -
077/089	du	1	d u -
077/091	du	1	d u -
077/093	du	1	d u -
077/095	du	1	d u -
077/097	du	1	d u -
