locations	strings	cognateID	alignments
012/187	rod	1	r o d - -
012/189	rod	1	r o d - -
012/191	rod	1	r o d - -
012/193	rohd	1	r oh d - -
012/195	rod	1	r o d - -
012/197	rod	1	r o d - -
012/199	rod	1	r o d - -
012/201	rod	1	r o d - -
012/203	rod	1	r o d - -
012/205	rod	1	r o d - -
012/207	rod	1	r o d - -
012/209	rod	1	r o d - -
012/211	rod	1	r o d - -
012/213	rod	1	r o d - -
012/215	rood	1	r oo d - -
012/217	rod	1	r o d - -
012/219	rod	1	r o d - -
012/221	rod	1	r o d - -
012/223	rod	1	r o d - -
013/051	ruith	1	r ui th - -
013/053	rüüd	1	r üü d - -
013/055	rüt	1	r ü t - -
013/057	rod	1	r o d - -
013/059	röö	1	r öö - - -
013/061	roth	1	r o th - -
013/063	rod	1	r o d - -
013/065	rod	1	r o d - -
013/067	roor	1	r oo r - -
013/161	rod	1	r o d - -
013/163	rod	1	r o d - -
013/165	rod	1	r o d - -
013/167	rot	1	r o t - -
013/187	rohd	1	r oh d - -
013/189	rod	1	r o d - -
013/191	rod	1	r o d - -
013/193	rohd	1	r oh d - -
013/195	rod	1	r o d - -
013/197	rood	1	r oo d - -
013/199	rood	1	r oo d - -
013/201	rod	1	r o d - -
013/203	rod	1	r o d - -
013/207	rohd	1	r oh d - -
013/209	rod	1	r o d - -
013/211	rod	1	r o d - -
013/213	rod	1	r o d - -
013/215	rod	1	r o d - -
013/217	rod	1	r o d - -
013/219	NA	NA	-
013/221	rod	1	r o d - -
013/223	rod	1	r o d - -
014/047	ruad	1	r ua d - -
014/049	ruad	1	r ua d - -
014/051	ruad	1	r ua d - -
014/053	rud	1	r u d - -
014/055	ru	1	r u - - -
014/057	rüd	1	r ü d - -
014/059	rod	1	r o d - -
014/061	rod	1	r o d - -
014/063	rod	1	r o d - -
014/065	rod	1	r o d - -
014/067	rohr	1	r oh r - -
014/109	rod	1	r o d - -
014/159	rod	1	r o d - -
014/161	rohd	1	r oh d - -
014/163	rod	1	r o d - -
014/165	rood	1	r oo d - -
014/167	rod	1	r o d - -
014/169	rod	1	r o d - -
014/187	rood	1	r oo d - -
014/189	rod	1	r o d - -
014/191	rod	1	r o d - -
014/193	rod	1	r o d - -
014/195	rood	1	r oo d - -
014/197	rod	1	r o d - -
014/199	rohd	1	r oh d - -
014/201	rod	1	r o d - -
014/203	rod	1	r o d - -
014/205	rod	1	r o d - -
014/207	rod	1	r o d - -
014/209	rod	1	r o d - -
014/211	rood	1	r oo d - -
014/213	rod	1	r o d - -
014/215	rod	1	r o d - -
014/217	rod	1	r o d - -
014/219	rod	1	r o d - -
014/221	rohd	1	r oh d - -
015/049	ruad	1	r ua d - -
015/051	ruad	1	r ua d - -
015/053	ruad	1	r ua d - -
015/055	rud	1	r u d - -
015/057	ruh	1	r uh - - -
015/059	rod	1	r o d - -
015/061	rod	1	r o d - -
015/063	rod	1	r o d - -
015/065	rod	1	r o d - -
015/067	rod	1	r o d - -
015/105	ror	1	r o r - -
015/107	ror	1	r o r - -
015/109	ror	1	r o r - -
015/151	rod	1	r o d - -
015/153	roht	1	r oh t - -
015/155	rod	1	r o d - -
015/157	rod	1	r o d - -
015/159	rod	1	r o d - -
015/161	rod	1	r o d - -
015/163	rod	1	r o d - -
015/165	rod	1	r o d - -
015/167	rod	1	r o d - -
015/169	rod	1	r o d - -
015/173	rohd	1	r oh d - -
015/187	rohd	1	r oh d - -
015/191	rohd	1	r oh d - -
015/193	rood	1	r oo d - -
015/195	rod	1	r o d - -
015/197	rod	1	r o d - -
015/199	rood	1	r oo d - -
015/201	rod	1	r o d - -
015/203	rod	1	r o d - -
015/205	rod	1	r o d - -
015/207	rod	1	r o d - -
015/209	rod	1	r o d - -
015/211	rod	1	r o d - -
015/213	rod	1	r o d - -
015/215	rohd	1	r oh d - -
015/217	rod	1	r o d - -
015/219	rod	1	r o d - -
015/221	rod	1	r o d - -
016/051	ruard	1	r ua rd - -
016/055	rurd	1	r u rd - -
016/057	rohr	1	r oh r - -
016/059	rohd	1	r oh d - -
016/061	ror	1	r o r - -
016/063	rod	1	r o d - -
016/065	rod	1	r o d - -
016/067	rohr	1	r oh r - -
016/081	rod	1	r o d - -
016/083	rood	1	r oo d - -
016/105	rohr	1	r oh r - -
016/107	roor	1	r oo r - -
016/109	ror	1	r o r - -
016/111	rod	1	r o d - -
016/145	rohr	1	r oh r - -
016/147	ror	1	r o r - -
016/149	ror	1	r o r - -
016/151	roor	1	r oo r - -
016/153	ror	1	r o r - -
016/155	rod	1	r o d - -
016/157	rod	1	r o d - -
016/159	rod	1	r o d - -
016/161	rohd	1	r oh d - -
016/163	rod	1	r o d - -
016/165	rod	1	r o d - -
016/167	rod	1	r o d - -
016/187	rod	1	r o d - -
016/189	rod	1	r o d - -
016/191	rod	1	r o d - -
016/193	rod	1	r o d - -
016/195	rod	1	r o d - -
016/197	rod	1	r o d - -
016/199	rod	1	r o d - -
016/201	rohd	1	r oh d - -
016/203	rod	1	r o d - -
016/205	rod	1	r o d - -
016/209	rod	1	r o d - -
016/211	rod	1	r o d - -
016/213	rod	1	r o d - -
016/215	rod	1	r o d - -
016/217	rod	1	r o d - -
016/219	rod	1	r o d - -
017/055	rod	1	r o d - -
017/057	rod	1	r o d - -
017/059	rod	1	r o d - -
017/061	rod	1	r o d - -
017/063	rod	1	r o d - -
017/065	rod	1	r o d - -
017/067	rod	1	r o d - -
017/069	rod	1	r o d - -
017/081	roht	1	r oh t - -
017/083	rod	1	r o d - -
017/099	rod	1	r o d - -
017/101	rohr	1	r oh r - -
017/103	rohr	1	r oh r - -
017/107	ror	1	r o r - -
017/109	ror	1	r o r - -
017/145	rohr	1	r oh r - -
017/147	ror	1	r o r - -
017/149	ror	1	r o r - -
017/151	rohr	1	r oh r - -
017/153	ror	1	r o r - -
017/155	rod	1	r o d - -
017/157	rod	1	r o d - -
017/159	rod	1	r o d - -
017/161	rod	1	r o d - -
017/163	rohd	1	r oh d - -
017/165	rod	1	r o d - -
017/169	rohd	1	r oh d - -
017/171	rod	1	r o d - -
017/183	rod	1	r o d - -
017/185	rod	1	r o d - -
017/187	rod	1	r o d - -
017/189	rod	1	r o d - -
017/191	rod	1	r o d - -
017/193	rod	1	r o d - -
017/195	rod	1	r o d - -
017/197	rod	1	r o d - -
017/199	rod	1	r o d - -
017/201	rod	1	r o d - -
017/203	rod	1	r o d - -
017/205	rod	1	r o d - -
017/207	rod	1	r o d - -
017/209	rod	1	r o d - -
017/211	rod	1	r o d - -
017/213	rohd	1	r oh d - -
017/215	rod	1	r o d - -
017/217	rod	1	r o d - -
017/219	rod	1	r o d - -
018/051	rod	1	r o d - -
018/053	rod	1	r o d - -
018/055	NA	NA	-
018/057	rood	1	r oo d - -
018/059	rohr	1	r oh r - -
018/061	ror	1	r o r - -
018/063	rohr	1	r oh r - -
018/065	roth	1	r o th - -
018/067	rooh	1	r ooh - - -
018/069	roh	1	r oh - - -
018/071	rod	1	r o d - -
018/073	roi	1	r oi - - -
018/075	ro	1	r o - - -
018/079	ro	1	r o - - -
018/081	roo	1	r oo - - -
018/097	rohr	1	r oh r - -
018/099	rohr	1	r oh r - -
018/103	rohd	1	r oh d - -
018/105	rohr	1	r oh r - -
018/107	rohr	1	r oh r - -
018/109	ror	1	r o r - -
018/111	rohr	1	r oh r - -
018/143	ror	1	r o r - -
018/145	ror	1	r o r - -
018/147	rohr	1	r oh r - -
018/149	ror	1	r o r - -
018/151	ror	1	r o r - -
018/153	ror	1	r o r - -
018/155	rod	1	r o d - -
018/157	rohd	1	r oh d - -
018/159	rod	1	r o d - -
018/161	rod	1	r o d - -
018/163	rod	1	r o d - -
018/165	rod	1	r o d - -
018/169	rod	1	r o d - -
018/171	rood	1	r oo d - -
018/173	rohd	1	r oh d - -
018/181	rod	1	r o d - -
018/185	rod	1	r o d - -
018/187	rood	1	r oo d - -
018/189	rod	1	r o d - -
018/191	rod	1	r o d - -
018/193	rod	1	r o d - -
018/195	rod	1	r o d - -
018/197	rod	1	r o d - -
018/199	rood	1	r oo d - -
018/201	rod	1	r o d - -
018/203	rod	1	r o d - -
018/205	rod	1	r o d - -
018/207	rod	1	r o d - -
018/209	rod	1	r o d - -
018/211	rod	1	r o d - -
018/213	rod	1	r o d - -
018/215	rod	1	r o d - -
018/219	rod	1	r o d - -
019/051	rod	1	r o d - -
019/053	rod	1	r o d - -
019/055	rod	1	r o d - -
019/057	rod	1	r o d - -
019/059	rod	1	r o d - -
019/061	rohd	1	r oh d - -
019/063	rod	1	r o d - -
019/065	roi	1	r oi - - -
019/067	rod	1	r o d - -
019/069	rod	1	r o d - -
019/071	roh	1	r oh - - -
019/073	rod	1	r o d - -
019/075	rood	1	r oo d - -
019/077	roo	1	r oo - - -
019/079	roo	1	r oo - - -
019/081	roh	1	r oh - - -
019/097	rohr	1	r oh r - -
019/099	ror	1	r o r - -
019/101	ror	1	r o r - -
019/103	rohr	1	r oh r - -
019/105	rod	1	r o d - -
019/107	ror	1	r o r - -
019/109	ror	1	r o r - -
019/143	rohr	1	r oh r - -
019/145	ror	1	r o r - -
019/147	rohr	1	r oh r - -
019/149	rohr	1	r oh r - -
019/151	ror	1	r o r - -
019/153	rod	1	r o d - -
019/155	ro	1	r o - - -
019/157	ror	1	r o r - -
019/159	rod	1	r o d - -
019/161	rod	1	r o d - -
019/163	rod	1	r o d - -
019/165	rohd	1	r oh d - -
019/167	rohd	1	r oh d - -
019/169	rod	1	r o d - -
019/171	road	1	r oa d - -
019/173	rod	1	r o d - -
019/175	rod	1	r o d - -
019/177	rod	1	r o d - -
019/179	rod	1	r o d - -
019/181	rood	1	r oo d - -
019/183	rohd	1	r oh d - -
019/185	rod	1	r o d - -
019/187	rod	1	r o d - -
019/189	roth	1	r o th - -
019/191	rod	1	r o d - -
019/193	rod	1	r o d - -
019/195	rod	1	r o d - -
019/197	rod	1	r o d - -
019/199	rod	1	r o d - -
019/201	rood	1	r oo d - -
019/203	rod	1	r o d - -
019/205	rod	1	r o d - -
019/207	rod	1	r o d - -
019/209	rod	1	r o d - -
019/211	rood	1	r oo d - -
019/213	rod	1	r o d - -
019/215	rod	1	r o d - -
019/217	rod	1	r o d - -
019/219	rod	1	r o d - -
020/043	rooa	1	r ooa - - -
020/053	rod	1	r o d - -
020/055	rod	1	r o d - -
020/057	rohd	1	r oh d - -
020/059	rohd	1	r oh d - -
020/061	rod	1	r o d - -
020/063	rod	1	r o d - -
020/065	roi	1	r oi - - -
020/067	rod	1	r o d - -
020/069	roh	1	r oh - - -
020/071	roh	1	r oh - - -
020/073	rod	1	r o d - -
020/075	roo	1	r oo - - -
020/077	roh	1	r oh - - -
020/079	rod	1	r o d - -
020/081	ro	1	r o - - -
020/095	rohr	1	r oh r - -
020/097	roor	1	r oo r - -
020/099	rohr	1	r oh r - -
020/101	rod	1	r o d - -
020/103	rohr	1	r oh r - -
020/105	rohr	1	r oh r - -
020/107	ror	1	r o r - -
020/135	rohr	1	r oh r - -
020/137	rohr	1	r oh r - -
020/139	ror	1	r o r - -
020/141	ror	1	r o r - -
020/143	ror	1	r o r - -
020/145	rohr	1	r oh r - -
020/147	ror	1	r o r - -
020/149	rohr	1	r oh r - -
020/151	ror	1	r o r - -
020/153	rod	1	r o d - -
020/155	rohd	1	r oh d - -
020/157	rod	1	r o d - -
020/159	rod	1	r o d - -
020/161	rod	1	r o d - -
020/163	rod	1	r o d - -
020/165	rod	1	r o d - -
020/167	rod	1	r o d - -
020/169	rod	1	r o d - -
020/171	rod	1	r o d - -
020/173	rod	1	r o d - -
020/175	rohd	1	r oh d - -
020/177	rod	1	r o d - -
020/179	rod	1	r o d - -
020/181	rod	1	r o d - -
020/183	rohd	1	r oh d - -
020/185	rod	1	r o d - -
020/187	roth	1	r o th - -
020/189	rod	1	r o d - -
020/191	rood	1	r oo d - -
020/193	rood	1	r oo d - -
020/195	rod	1	r o d - -
020/197	rod	1	r o d - -
020/199	rod	1	r o d - -
020/201	rod	1	r o d - -
020/203	rod	1	r o d - -
020/205	rohd	1	r oh d - -
020/207	rod	1	r o d - -
020/209	rod	1	r o d - -
020/211	rod	1	r o d - -
020/213	rohd	1	r oh d - -
020/215	rod	1	r o d - -
020/217	rod	1	r o d - -
020/219	rod	1	r o d - -
021/055	rod	1	r o d - -
021/057	rod	1	r o d - -
021/059	rod	1	r o d - -
021/061	rod	1	r o d - -
021/063	rod	1	r o d - -
021/065	rod	1	r o d - -
021/067	rod	1	r o d - -
021/069	rod	1	r o d - -
021/071	rod	1	r o d - -
021/073	roht	1	r oh t - -
021/075	rot	1	r o t - -
021/077	roh	1	r oh - - -
021/079	rohd	1	r oh d - -
021/087	rohr	1	r oh r - -
021/089	roor	1	r oo r - -
021/091	rohr	1	r oh r - -
021/093	roor	1	r oo r - -
021/095	roor	1	r oo r - -
021/097	rohr	1	r oh r - -
021/099	rohr	1	r oh r - -
021/101	ror	1	r o r - -
021/103	ror	1	r o r - -
021/105	ror	1	r o r - -
021/107	ror	1	r o r - -
021/109	rohr	1	r oh r - -
021/111	rohr	1	r oh r - -
021/113	rohr	1	r oh r - -
021/131	rod	1	r o d - -
021/133	rod	1	r o d - -
021/135	rohr	1	r oh r - -
021/137	roor	1	r oo r - -
021/139	rohr	1	r oh r - -
021/141	rohr	1	r oh r - -
021/143	rohr	1	r oh r - -
021/145	ror	1	r o r - -
021/147	rod	1	r o d - -
021/149	ror	1	r o r - -
021/151	roar	1	r oa r - -
021/153	rod	1	r o d - -
021/155	rod	1	r o d - -
021/157	rod	1	r o d - -
021/159	rod	1	r o d - -
021/163	rod	1	r o d - -
021/165	rod	1	r o d - -
021/167	rod	1	r o d - -
021/169	rod	1	r o d - -
021/171	rod	1	r o d - -
021/173	rod	1	r o d - -
021/175	rod	1	r o d - -
021/177	rod	1	r o d - -
021/179	rod	1	r o d - -
021/181	rod	1	r o d - -
021/183	rod	1	r o d - -
021/185	roth	1	r o th - -
021/187	roth	1	r o th - -
021/189	roth	1	r o th - -
021/191	roth	1	r o th - -
021/193	roth	1	r o th - -
021/195	rot	1	r o t - -
021/197	rod	1	r o d - -
021/199	rod	1	r o d - -
021/201	rod	1	r o d - -
021/203	rohd	1	r oh d - -
021/205	rod	1	r o d - -
021/207	rod	1	r o d - -
021/211	rod	1	r o d - -
021/215	rod	1	r o d - -
021/217	rod	1	r o d - -
021/219	rod	1	r o d - -
022/055	rood	1	r oo d - -
022/057	rod	1	r o d - -
022/059	rod	1	r o d - -
022/061	roj	1	r oj - - -
022/063	rohd	1	r oh d - -
022/065	rod	1	r o d - -
022/067	rood	1	r oo d - -
022/069	roo	1	r oo - - -
022/071	roh	1	r oh - - -
022/073	roh	1	r oh - - -
022/075	roer	1	r oe r - -
022/077	ror	1	r o r - -
022/087	ror	1	r o r - -
022/089	rohr	1	r oh r - -
022/091	roor	1	r oo r - -
022/093	ror	1	r o r - -
022/095	ror	1	r o r - -
022/097	rohr	1	r oh r - -
022/099	rod	1	r o d - -
022/101	rohr	1	r oh r - -
022/103	ror	1	r o r - -
022/105	rohr	1	r oh r - -
022/107	ror	1	r o r - -
022/109	ror	1	r o r - -
022/111	ror	1	r o r - -
022/113	rohr	1	r oh r - -
022/115	rohr	1	r oh r - -
022/127	rohr	1	r oh r - -
022/129	röhr	1	r öh r - -
022/131	ror	1	r o r - -
022/133	rohr	1	r oh r - -
022/135	ror	1	r o r - -
022/137	ror	1	r o r - -
022/139	roor	1	r oo r - -
022/141	ror	1	r o r - -
022/143	ror	1	r o r - -
022/145	ror	1	r o r - -
022/147	rohr	1	r oh r - -
022/149	ror	1	r o r - -
022/151	rohr	1	r oh r - -
022/153	ror	1	r o r - -
022/155	rod	1	r o d - -
022/157	rod	1	r o d - -
022/159	rod	1	r o d - -
022/165	rod	1	r o d - -
022/167	röud	1	r öu d - -
022/169	rod	1	r o d - -
022/171	rood	1	r oo d - -
022/173	rod	1	r o d - -
022/175	rood	1	r oo d - -
022/177	rod	1	r o d - -
022/179	rod	1	r o d - -
022/181	rod	1	r o d - -
022/183	roth	1	r o th - -
022/185	roth	1	r o th - -
022/187	roth	1	r o th - -
022/189	roth	1	r o th - -
022/191	roth	1	r o th - -
022/193	roth	1	r o th - -
022/195	rot	1	r o t - -
022/197	roth	1	r o th - -
022/199	roth	1	r o th - -
022/201	rod	1	r o d - -
022/203	rod	1	r o d - -
022/205	rod	1	r o d - -
022/209	rood	1	r oo d - -
022/211	rod	1	r o d - -
022/215	rood	1	r oo d - -
022/217	roohd	1	r ooh d - -
022/219	rohd	1	r oh d - -
023/055	rod	1	r o d - -
023/059	rod	1	r o d - -
023/061	rod	1	r o d - -
023/063	rod	1	r o d - -
023/065	rod	1	r o d - -
023/067	rod	1	r o d - -
023/069	roi	1	r oi - - -
023/071	NA	NA	-
023/073	roh	1	r oh - - -
023/075	roh	1	r oh - - -
023/077	ro	1	r o - - -
023/079	rod	1	r o d - -
023/081	ror	1	r o r - -
023/083	rohr	1	r oh r - -
023/085	ror	1	r o r - -
023/087	ror	1	r o r - -
023/089	ror	1	r o r - -
023/091	rood	1	r oo d - -
023/093	rohr	1	r oh r - -
023/095	ror	1	r o r - -
023/097	rohr	1	r oh r - -
023/099	rohr	1	r oh r - -
023/101	rohr	1	r oh r - -
023/103	rohr	1	r oh r - -
023/105	ror	1	r o r - -
023/107	roor	1	r oo r - -
023/109	rood	1	r oo d - -
023/111	roor	1	r oo r - -
023/113	rohr	1	r oh r - -
023/115	rohr	1	r oh r - -
023/117	rohd	1	r oh d - -
023/121	rohr	1	r oh r - -
023/123	ror	1	r o r - -
023/125	ror	1	r o r - -
023/127	rot	1	r o t - -
023/129	rauth	1	r au th - -
023/131	rohr	1	r oh r - -
023/133	roh	1	r oh - - -
023/135	rohr	1	r oh r - -
023/137	ror	1	r o r - -
023/139	rohr	1	r oh r - -
023/141	ror	1	r o r - -
023/143	roh	1	r oh - - -
023/145	ror	1	r o r - -
023/147	ror	1	r o r - -
023/149	ror	1	r o r - -
023/151	ror	1	r o r - -
023/153	roor	1	r oo r - -
023/155	rod	1	r o d - -
023/165	rod	1	r o d - -
023/167	rohd	1	r oh d - -
023/169	rod	1	r o d - -
023/175	rod	1	r o d - -
023/177	roth	1	r o th - -
023/179	roth	1	r o th - -
023/181	roth	1	r o th - -
023/183	roth	1	r o th - -
023/185	rot	1	r o t - -
023/187	roth	1	r o th - -
023/189	roth	1	r o th - -
023/191	roth	1	r o th - -
023/193	roth	1	r o th - -
023/195	roth	1	r o th - -
023/197	roth	1	r o th - -
023/199	rohd	1	r oh d - -
023/201	rod	1	r o d - -
023/203	rod	1	r o d - -
023/205	rod	1	r o d - -
023/207	rod	1	r o d - -
023/215	rod	1	r o d - -
023/217	rod	1	r o d - -
024/053	rod	1	r o d - -
024/057	schöne	2	sch ö n e - -
024/059	rod	1	r o d - -
024/061	rod	1	r o d - -
024/063	rod	1	r o d - -
024/065	ro	1	r o - - -
024/067	rod	1	r o d - -
024/069	ro	1	r o - - -
024/071	roh	1	r oh - - -
024/073	roh	1	r oh - - -
024/075	ro	1	r o - - -
024/077	ror	1	r o r - -
024/079	roor	1	r oo r - -
024/081	roor	1	r oo r - -
024/083	rohr	1	r oh r - -
024/085	rohr	1	r oh r - -
024/087	ror	1	r o r - -
024/089	rohr	1	r oh r - -
024/091	rohr	1	r oh r - -
024/093	ror	1	r o r - -
024/095	ror	1	r o r - -
024/097	rohr	1	r oh r - -
024/099	roor	1	r oo r - -
024/101	rohr	1	r oh r - -
024/103	ror	1	r o r - -
024/105	rohr	1	r oh r - -
024/107	rohr	1	r oh r - -
024/109	rohr	1	r oh r - -
024/111	ror	1	r o r - -
024/113	rohr	1	r oh r - -
024/115	rohr	1	r oh r - -
024/117	rohr	1	r oh r - -
024/119	roor	1	r oo r - -
024/121	ror	1	r o r - -
024/123	rohr	1	r oh r - -
024/125	ror	1	r o r - -
024/127	rohr	1	r oh r - -
024/129	roo	1	r oo - - -
024/131	rohr	1	r oh r - -
024/133	ror	1	r o r - -
024/135	ror	1	r o r - -
024/137	ror	1	r o r - -
024/139	rohr	1	r oh r - -
024/141	ror	1	r o r - -
024/143	rohr	1	r oh r - -
024/145	ror	1	r o r - -
024/147	ror	1	r o r - -
024/149	rod	1	r o d - -
024/151	roud	1	r ou d - -
024/153	rod	1	r o d - -
024/155	rod	1	r o d - -
024/163	roud	1	r ou d - -
024/165	rodd	1	r o dd - -
024/167	rohd	1	r oh d - -
024/169	rohd	1	r oh d - -
024/171	rod	1	r o d - -
024/175	rod	1	r o d - -
024/179	roth	1	r o th - -
024/181	roth	1	r o th - -
024/183	roth	1	r o th - -
024/185	roth	1	r o th - -
024/187	roth	1	r o th - -
024/189	rot	1	r o t - -
024/191	roth	1	r o th - -
024/193	roth	1	r o th - -
024/195	roth	1	r o th - -
024/197	rot	1	r o t - -
024/199	roth	1	r o th - -
024/201	rohd	1	r oh d - -
024/203	rod	1	r o d - -
024/217	rod	1	r o d - -
024/221	rohd	1	r oh d - -
025/043	roet	1	r oe t - -
025/051	roer	1	r oe r - -
025/053	rod	1	r o d - -
025/055	rod	1	r o d - -
025/057	rod	1	r o d - -
025/059	rod	1	r o d - -
025/061	rod	1	r o d - -
025/063	rod	1	r o d - -
025/065	rohd	1	r oh d - -
025/067	roj	1	r oj - - -
025/069	roh	1	r oh - - -
025/071	rood	1	r oo d - -
025/073	ro	1	r o - - -
025/075	roh	1	r oh - - -
025/077	ror	1	r o r - -
025/079	roor	1	r oo r - -
025/081	rohr	1	r oh r - -
025/083	rohr	1	r oh r - -
025/085	rohr	1	r oh r - -
025/087	rohr	1	r oh r - -
025/089	rohr	1	r oh r - -
025/091	rohr	1	r oh r - -
025/093	roor	1	r oo r - -
025/095	rohr	1	r oh r - -
025/099	roor	1	r oo r - -
025/101	ror	1	r o r - -
025/103	rohr	1	r oh r - -
025/105	ror	1	r o r - -
025/107	ror	1	r o r - -
025/109	rohr	1	r oh r - -
025/111	ror	1	r o r - -
025/113	rohr	1	r oh r - -
025/115	rood	1	r oo d - -
025/123	rod	1	r o d - -
025/125	schöna	2	sch ö n a - -
025/127	rohr	1	r oh r - -
025/129	rohr	1	r oh r - -
025/131	ror	1	r o r - -
025/133	ror	1	r o r - -
025/135	ror	1	r o r - -
025/137	rohr	1	r oh r - -
025/139	ror	1	r o r - -
025/141	ror	1	r o r - -
025/143	ror	1	r o r - -
025/145	ror	1	r o r - -
025/147	roud	1	r ou d - -
025/149	ror	1	r o r - -
025/151	rod	1	r o d - -
025/153	rod	1	r o d - -
025/155	rod	1	r o d - -
025/157	rod	1	r o d - -
025/159	rod	1	r o d - -
025/177	rod	1	r o d - -
025/179	roth	1	r o th - -
025/181	roth	1	r o th - -
025/183	roth	1	r o th - -
025/185	roth	1	r o th - -
025/187	roth	1	r o th - -
025/189	roth	1	r o th - -
025/191	roth	1	r o th - -
026/031	rod	1	r o d - -
026/033	rod	1	r o d - -
026/037	rod	1	r o d - -
026/041	rod	1	r o d - -
026/043	rod	1	r o d - -
026/045	rood	1	r oo d - -
026/051	ro	1	r o - - -
026/053	ro	1	r o - - -
026/055	rod	1	r o d - -
026/057	rod	1	r o d - -
026/059	ro	1	r o - - -
026/061	rod	1	r o d - -
026/063	rod	1	r o d - -
026/065	rod	1	r o d - -
026/067	rood	1	r oo d - -
026/069	rod	1	r o d - -
026/071	ro	1	r o - - -
026/073	roh	1	r oh - - -
026/075	rooh	1	r ooh - - -
026/077	rohr	1	r oh r - -
026/079	rohr	1	r oh r - -
026/081	roor	1	r oo r - -
026/083	rohr	1	r oh r - -
026/085	rohr	1	r oh r - -
026/087	roor	1	r oo r - -
026/089	rod	1	r o d - -
026/091	rohr	1	r oh r - -
026/093	rohr	1	r oh r - -
026/095	rohr	1	r oh r - -
026/097	ror	1	r o r - -
026/099	rohr	1	r oh r - -
026/101	rohr	1	r oh r - -
026/103	ror	1	r o r - -
026/105	rohr	1	r oh r - -
026/107	rod	1	r o d - -
026/109	rood	1	r oo d - -
026/111	rohr	1	r oh r - -
026/113	roohr	1	r ooh r - -
026/115	ro	1	r o - - -
026/117	rod	1	r o d - -
026/119	rod	1	r o d - -
026/123	rohr	1	r oh r - -
026/125	rod	1	r o d - -
026/127	rod	1	r o d - -
026/129	ror	1	r o r - -
026/131	rohr	1	r oh r - -
026/133	ror	1	r o r - -
026/135	roor	1	r oo r - -
026/137	schöne	2	sch ö n e - -
026/139	roth	1	r o th - -
026/141	ror	1	r o r - -
026/143	ror	1	r o r - -
026/145	rod	1	r o d - -
026/147	rod	1	r o d - -
026/153	rod	1	r o d - -
026/155	rod	1	r o d - -
026/157	rod	1	r o d - -
026/159	rod	1	r o d - -
026/161	rod	1	r o d - -
026/165	rod	1	r o d - -
026/173	rod	1	r o d - -
026/175	rod	1	r o d - -
026/177	rood	1	r oo d - -
026/179	rod	1	r o d - -
026/181	roth	1	r o th - -
026/183	roth	1	r o th - -
026/185	roth	1	r o th - -
026/187	roth	1	r o th - -
026/189	roth	1	r o th - -
027/027	rod	1	r o d - -
027/035	rod	1	r o d - -
027/037	rod	1	r o d - -
027/039	rood	1	r oo d - -
027/041	rod	1	r o d - -
027/043	ro	1	r o - - -
027/045	rod	1	r o d - -
027/047	rod	1	r o d - -
027/051	ro	1	r o - - -
027/053	roo	1	r oo - - -
027/055	roh	1	r oh - - -
027/057	rooh	1	r ooh - - -
027/059	rod	1	r o d - -
