locations	strings	cognateID	alignments
014/163	fleisch	1	f l ei sch
014/165	fleisch	1	f l ei sch
014/167	fleesch	1	f l ee sch
014/169	fleesch	1	f l ee sch
014/187	fleesch	1	f l ee sch
014/189	flesch	1	f l e sch
014/191	flesch	1	f l e sch
014/193	fleesch	1	f l ee sch
014/195	fleesch	1	f l ee sch
014/197	flesch	1	f l e sch
014/199	flasch	1	f l a sch
014/201	fleesch	1	f l ee sch
014/203	flesch	1	f l e sch
014/205	flesch	1	f l e sch
014/207	flesch	1	f l e sch
014/209	flösch	1	f l ö sch
014/211	fleesch	1	f l ee sch
014/213	flesch	1	f l e sch
014/215	flesch	1	f l e sch
014/217	flösch	1	f l ö sch
014/219	fleesch	1	f l ee sch
014/221	fleesch	1	f l ee sch
015/049	fläsk	1	f l ä sk
015/051	flansk	1	f l a sk
015/053	fläsk	1	f l ä sk
015/055	flasch	1	f l a sch
015/057	flasch	1	f l a sch
015/059	flesch	1	f l e sch
015/061	fleesch	1	f l ee sch
015/063	fleesch	1	f l ee sch
015/065	fleesch	1	f l ee sch
015/067	fleesch	1	f l ee sch
015/105	fleisch	1	f l ei sch
015/107	fleeisch	1	f l eei sch
015/109	fleisch	1	f l ei sch
015/151	fleisch	1	f l ei sch
015/153	fleesch	1	f l ee sch
015/155	fleisch	1	f l ei sch
015/157	fleisch	1	f l ei sch
015/159	fleisch	1	f l ei sch
015/161	fleisch	1	f l ei sch
015/163	fleisch	1	f l ei sch
015/165	fleisch	1	f l ei sch
015/167	flesch	1	f l e sch
015/169	flesch	1	f l e sch
015/173	fleesch	1	f l ee sch
015/187	flösch	1	f l ö sch
015/191	flehsch	1	f l eh sch
015/193	fleesch	1	f l ee sch
015/195	flesch	1	f l e sch
015/197	flesch	1	f l e sch
015/199	fleesch	1	f l ee sch
015/201	flösch	1	f l ö sch
015/203	fleesch	1	f l ee sch
015/205	fleesch	1	f l ee sch
015/207	flesch	1	f l e sch
015/209	flesch	1	f l e sch
015/211	flesch	1	f l e sch
015/213	flesch	1	f l e sch
015/215	flasch	1	f l a sch
015/217	flösch	1	f l ö sch
015/219	fleesch	1	f l ee sch
015/221	flösch	1	f l ö sch
016/051	flaesk	1	f l ae sk
016/055	flaasch	1	f l aa sch
016/057	NA	NA	-
016/059	fleesch	1	f l ee sch
016/061	fleesch	1	f l ee sch
016/063	fleesch	1	f l ee sch
016/065	flesch	1	f l e sch
016/067	fleesch	1	f l ee sch
016/081	flesch	1	f l e sch
016/083	fleesch	1	f l ee sch
016/105	fleisch	1	f l ei sch
016/107	fleisch	1	f l ei sch
016/109	fleisch	1	f l ei sch
016/111	fleesch	1	f l ee sch
016/145	fleisch	1	f l ei sch
016/147	fleisch	1	f l ei sch
016/149	fleisch	1	f l ei sch
016/151	fleisch	1	f l ei sch
016/153	fleisch	1	f l ei sch
016/155	fleisch	1	f l ei sch
016/157	fleisch	1	f l ei sch
016/159	fleisch	1	f l ei sch
016/161	fleisch	1	f l ei sch
016/163	fleisch	1	f l ei sch
016/165	fleesch	1	f l ee sch
016/167	flesch	1	f l e sch
016/187	flesch	1	f l e sch
016/189	flesch	1	f l e sch
016/191	fleesch	1	f l ee sch
016/193	fleesch	1	f l ee sch
016/195	flesch	1	f l e sch
016/197	flöhsch	1	f l öh sch
016/199	flesch	1	f l e sch
016/201	fleesch	1	f l ee sch
016/203	flesch	1	f l e sch
016/205	fleesch	1	f l ee sch
016/209	fleesch	1	f l ee sch
016/211	fleesch	1	f l ee sch
016/213	fleesch	1	f l ee sch
016/215	fleesch	1	f l ee sch
016/217	flösch	1	f l ö sch
016/219	fleesch	1	f l ee sch
017/055	fleesch	1	f l ee sch
017/057	flesch	1	f l e sch
017/059	fleesch	1	f l ee sch
017/061	fleesch	1	f l ee sch
017/063	flesch	1	f l e sch
017/065	flesch	1	f l e sch
017/067	flesch	1	f l e sch
017/069	fleesch	1	f l ee sch
017/081	flesch	1	f l e sch
017/083	flesch	1	f l e sch
017/099	fleisch	1	f l ei sch
017/101	fleisch	1	f l ei sch
017/103	fleisch	1	f l ei sch
017/107	fleisch	1	f l ei sch
017/109	fleisch	1	f l ei sch
017/145	fleisch	1	f l ei sch
017/147	fleisch	1	f l ei sch
017/149	fleisch	1	f l ei sch
017/151	fleisch	1	f l ei sch
017/153	fleisch	1	f l ei sch
017/155	fleisch	1	f l ei sch
017/157	fleisch	1	f l ei sch
017/159	fleisch	1	f l ei sch
017/161	fleisch	1	f l ei sch
017/163	fleisch	1	f l ei sch
017/165	fleisch	1	f l ei sch
017/169	fleesch	1	f l ee sch
017/171	fleesch	1	f l ee sch
017/183	flesch	1	f l e sch
017/185	flösch	1	f l ö sch
017/187	flesch	1	f l e sch
017/189	fleesch	1	f l ee sch
017/191	flesch	1	f l e sch
017/193	flesch	1	f l e sch
017/195	flesch	1	f l e sch
017/197	fleesch	1	f l ee sch
017/199	flesch	1	f l e sch
017/201	flesch	1	f l e sch
017/203	fleesch	1	f l ee sch
017/205	flasch	1	f l a sch
017/207	flesch	1	f l e sch
017/209	flesch	1	f l e sch
017/211	fleesch	1	f l ee sch
017/213	fleesch	1	f l ee sch
017/215	flesch	1	f l e sch
017/217	flesch	1	f l e sch
017/219	flösch	1	f l ö sch
018/051	flesch	1	f l e sch
018/053	flesch	1	f l e sch
018/055	flesch	1	f l e sch
018/057	fleesch	1	f l ee sch
018/059	flesch	1	f l e sch
018/061	fleesch	1	f l ee sch
018/063	fleesch	1	f l ee sch
018/065	fleesch	1	f l ee sch
018/067	fleesch	1	f l ee sch
018/069	flesch	1	f l e sch
018/071	flesch	1	f l e sch
018/073	fleesch	1	f l ee sch
018/075	fleesch	1	f l ee sch
018/079	fleesch	1	f l ee sch
018/081	fleisch	1	f l ei sch
018/097	fleisch	1	f l ei sch
018/099	fleisch	1	f l ei sch
018/103	fleisch	1	f l ei sch
018/105	fleisch	1	f l ei sch
018/107	fleesch	1	f l ee sch
018/109	fleisch	1	f l ei sch
018/111	fleisch	1	f l ei sch
018/143	fleisch	1	f l ei sch
018/145	fleisch	1	f l ei sch
018/147	fleisch	1	f l ei sch
018/149	fleisch	1	f l ei sch
018/151	fleisch	1	f l ei sch
018/153	fleisch	1	f l ei sch
018/155	fleisch	1	f l ei sch
018/157	fleisch	1	f l ei sch
018/159	fleisch	1	f l ei sch
018/161	fleisch	1	f l ei sch
018/163	fleisch	1	f l ei sch
018/165	fleisch	1	f l ei sch
018/169	flesch	1	f l e sch
018/171	fleesch	1	f l ee sch
018/173	flesch	1	f l e sch
018/181	fleesch	1	f l ee sch
018/185	flesch	1	f l e sch
018/187	fleesch	1	f l ee sch
018/189	fleesch	1	f l ee sch
018/191	flesch	1	f l e sch
018/193	flesch	1	f l e sch
018/195	flesch	1	f l e sch
018/197	fleesch	1	f l ee sch
018/199	fleesch	1	f l ee sch
018/201	flesch	1	f l e sch
018/203	fleesch	1	f l ee sch
018/205	flesch	1	f l e sch
018/207	flesch	1	f l e sch
018/209	fleesch	1	f l ee sch
018/211	flesch	1	f l e sch
018/213	fleesch	1	f l ee sch
018/215	flesch	1	f l e sch
018/219	fleesch	1	f l ee sch
019/051	fleesch	1	f l ee sch
019/053	fleesch	1	f l ee sch
019/055	fleesch	1	f l ee sch
019/057	fleesch	1	f l ee sch
019/059	fleesch	1	f l ee sch
019/061	flesch	1	f l e sch
019/063	fleesch	1	f l ee sch
019/065	fleesch	1	f l ee sch
019/067	fleesch	1	f l ee sch
019/069	flesch	1	f l e sch
019/071	fleesch	1	f l ee sch
019/073	flesch	1	f l e sch
019/075	fleesch	1	f l ee sch
019/077	fleesch	1	f l ee sch
019/079	fleesch	1	f l ee sch
019/081	fleesch	1	f l ee sch
019/097	fleisch	1	f l ei sch
019/099	fleisch	1	f l ei sch
019/101	fleisch	1	f l ei sch
019/103	fleisch	1	f l ei sch
019/105	fleisch	1	f l ei sch
019/107	flesch	1	f l e sch
019/109	fleisch	1	f l ei sch
019/143	fleiss	1	f l ei ss
019/145	fleisch	1	f l ei sch
019/147	fleisch	1	f l ei sch
019/149	fleisch	1	f l ei sch
019/151	fleisch	1	f l ei sch
019/153	fleisch	1	f l ei sch
019/155	fleisch	1	f l ei sch
019/157	fleisch	1	f l ei sch
019/159	fleisch	1	f l ei sch
019/161	fleisch	1	f l ei sch
019/163	fleisch	1	f l ei sch
019/165	fleisch	1	f l ei sch
019/167	flesch	1	f l e sch
019/169	flesch	1	f l e sch
019/171	flesch	1	f l e sch
019/173	fleesch	1	f l ee sch
019/175	flesch	1	f l e sch
019/177	fleesch	1	f l ee sch
019/179	fleesch	1	f l ee sch
019/181	fleesch	1	f l ee sch
019/183	flösch	1	f l ö sch
019/185	flesch	1	f l e sch
019/187	flösch	1	f l ö sch
019/189	flesch	1	f l e sch
019/191	fleesch	1	f l ee sch
019/193	flesch	1	f l e sch
019/195	flesch	1	f l e sch
019/197	flesch	1	f l e sch
019/199	flesch	1	f l e sch
019/201	flösch	1	f l ö sch
019/203	fleesch	1	f l ee sch
019/205	flesch	1	f l e sch
019/207	flesch	1	f l e sch
019/209	flesch	1	f l e sch
019/211	fleesch	1	f l ee sch
019/213	fleesch	1	f l ee sch
019/215	flesch	1	f l e sch
019/217	flösch	1	f l ö sch
019/219	flesch	1	f l e sch
020/043	fleesk	1	f l ee sk
020/053	fleesch	1	f l ee sch
020/055	flesch	1	f l e sch
020/057	flesch	1	f l e sch
020/059	fleesch	1	f l ee sch
020/061	fleesch	1	f l ee sch
020/063	fleesch	1	f l ee sch
020/065	fleisch	1	f l ei sch
020/067	fleesch	1	f l ee sch
020/069	flesch	1	f l e sch
020/071	fleesch	1	f l ee sch
020/073	fleesch	1	f l ee sch
020/075	flesch	1	f l e sch
020/077	fleesch	1	f l ee sch
020/079	fleesch	1	f l ee sch
020/081	flehsch	1	f l eh sch
020/095	fleisch	1	f l ei sch
020/097	fleisch	1	f l ei sch
020/099	fleisch	1	f l ei sch
020/101	fleisch	1	f l ei sch
020/103	fleisch	1	f l ei sch
020/105	fleisch	1	f l ei sch
020/107	fleisch	1	f l ei sch
020/135	fleisch	1	f l ei sch
020/137	fleisch	1	f l ei sch
020/139	fleisch	1	f l ei sch
020/141	fleisch	1	f l ei sch
020/143	fleisch	1	f l ei sch
020/145	fleisch	1	f l ei sch
020/147	fleisch	1	f l ei sch
020/149	fleisch	1	f l ei sch
020/151	fleisch	1	f l ei sch
020/153	fleisch	1	f l ei sch
020/155	fleisch	1	f l ei sch
020/157	fleisch	1	f l ei sch
020/159	fleisch	1	f l ei sch
020/161	fleisch	1	f l ei sch
020/163	fleisch	1	f l ei sch
020/165	fleesch	1	f l ee sch
020/167	fleisch	1	f l ei sch
020/169	flesch	1	f l e sch
020/171	flesch	1	f l e sch
020/173	flesch	1	f l e sch
020/175	flesch	1	f l e sch
020/177	flesch	1	f l e sch
020/179	flesch	1	f l e sch
020/181	fleesch	1	f l ee sch
020/183	fleesch	1	f l ee sch
020/185	flesch	1	f l e sch
020/187	flesch	1	f l e sch
020/189	flesch	1	f l e sch
020/191	fleesch	1	f l ee sch
020/193	flesch	1	f l e sch
020/195	flesch	1	f l e sch
020/197	flesch	1	f l e sch
020/199	flesch	1	f l e sch
020/201	fleesch	1	f l ee sch
020/203	fleesch	1	f l ee sch
020/205	fleesch	1	f l ee sch
020/207	flesch	1	f l e sch
020/209	flesch	1	f l e sch
020/211	fleesch	1	f l ee sch
020/213	flesch	1	f l e sch
020/215	flesch	1	f l e sch
020/217	flösch	1	f l ö sch
020/219	fleesch	1	f l ee sch
021/055	fleesch	1	f l ee sch
021/057	flesch	1	f l e sch
021/059	fleesch	1	f l ee sch
021/061	fleesch	1	f l ee sch
021/063	fleesch	1	f l ee sch
021/065	fleesch	1	f l ee sch
021/067	flesch	1	f l e sch
021/069	flesch	1	f l e sch
021/071	fleesch	1	f l ee sch
021/073	fleesch	1	f l ee sch
021/075	fleisch	1	f l ei sch
021/077	flelsch	1	f l e lsch
021/079	fleesch	1	f l ee sch
021/087	fleisch	1	f l ei sch
021/089	fleisch	1	f l ei sch
021/091	fleisch	1	f l ei sch
021/093	fleisch	1	f l ei sch
021/095	fleisch	1	f l ei sch
021/097	fleisch	1	f l ei sch
021/099	fleisch	1	f l ei sch
021/101	fleisch	1	f l ei sch
021/103	fleisch	1	f l ei sch
021/105	fleisch	1	f l ei sch
021/107	fleisch	1	f l ei sch
021/109	fleisch	1	f l ei sch
021/111	fleisch	1	f l ei sch
021/113	fleisch	1	f l ei sch
021/131	fleiss	1	f l ei ss
021/133	fleisch	1	f l ei sch
021/135	fleisch	1	f l ei sch
021/137	fleisch	1	f l ei sch
021/139	fleisch	1	f l ei sch
021/141	fleisch	1	f l ei sch
021/143	fleisch	1	f l ei sch
021/145	fleisch	1	f l ei sch
021/147	fleisch	1	f l ei sch
021/149	fleisch	1	f l ei sch
021/151	fleisch	1	f l ei sch
021/153	fleisch	1	f l ei sch
021/155	fleisch	1	f l ei sch
021/157	fleisch	1	f l ei sch
021/159	fleisch	1	f l ei sch
021/163	flaisch	1	f l ai sch
021/165	fleisch	1	f l ei sch
021/167	fleisch	1	f l ei sch
021/169	fleesch	1	f l ee sch
021/171	flesch	1	f l e sch
021/173	flesch	1	f l e sch
021/175	flesch	1	f l e sch
021/177	flesch	1	f l e sch
021/179	fleesch	1	f l ee sch
021/181	flesch	1	f l e sch
021/183	flesch	1	f l e sch
021/185	flösch	1	f l ö sch
021/187	flösch	1	f l ö sch
021/189	fleesch	1	f l ee sch
021/191	flösch	1	f l ö sch
021/193	fleesch	1	f l ee sch
021/195	fleesch	1	f l ee sch
021/197	flösch	1	f l ö sch
021/199	flesch	1	f l e sch
021/201	flösch	1	f l ö sch
021/203	fleesch	1	f l ee sch
021/205	flesch	1	f l e sch
021/207	flesch	1	f l e sch
021/211	flesch	1	f l e sch
021/215	flesch	1	f l e sch
021/217	flesch	1	f l e sch
021/219	flesch	1	f l e sch
022/055	fleesch	1	f l ee sch
022/057	fleesch	1	f l ee sch
022/059	fleesch	1	f l ee sch
022/061	flesch	1	f l e sch
022/063	fleisch	1	f l ei sch
022/065	flesch	1	f l e sch
022/067	fleesch	1	f l ee sch
022/069	fleesch	1	f l ee sch
022/071	flesch	1	f l e sch
022/073	fleesch	1	f l ee sch
022/075	fleesch	1	f l ee sch
022/077	fleesch	1	f l ee sch
022/087	fleisch	1	f l ei sch
022/089	fleisch	1	f l ei sch
022/091	fleisch	1	f l ei sch
022/093	fleisch	1	f l ei sch
022/095	fleisch	1	f l ei sch
022/097	fleisch	1	f l ei sch
022/099	fleisch	1	f l ei sch
022/101	fleisch	1	f l ei sch
022/103	fleisch	1	f l ei sch
022/105	fleisch	1	f l ei sch
022/107	fleisch	1	f l ei sch
022/109	fleisch	1	f l ei sch
022/111	fleisch	1	f l ei sch
022/113	fleisch	1	f l ei sch
022/115	fleisch	1	f l ei sch
022/127	fleisch	1	f l ei sch
022/129	fleisch	1	f l ei sch
022/131	fleisch	1	f l ei sch
022/133	fleisch	1	f l ei sch
022/135	fleisch	1	f l ei sch
022/137	fleisch	1	f l ei sch
022/139	fleisch	1	f l ei sch
022/141	fleisch	1	f l ei sch
022/143	fleisch	1	f l ei sch
022/145	fleisch	1	f l ei sch
022/147	fleisch	1	f l ei sch
022/149	fleisch	1	f l ei sch
022/151	fleisch	1	f l ei sch
022/153	fleisch	1	f l ei sch
022/155	fleisch	1	f l ei sch
022/157	fleisch	1	f l ei sch
022/159	flesch	1	f l e sch
022/165	fleisch	1	f l ei sch
022/167	fleisch	1	f l ei sch
022/169	flesch	1	f l e sch
022/171	fleesch	1	f l ee sch
022/173	fleesch	1	f l ee sch
022/175	fleesch	1	f l ee sch
022/177	flesch	1	f l e sch
022/179	fleesch	1	f l ee sch
022/181	flesch	1	f l e sch
022/183	flösch	1	f l ö sch
022/185	flesch	1	f l e sch
022/187	flesch	1	f l e sch
022/189	flesch	1	f l e sch
022/191	flösch	1	f l ö sch
022/193	flesch	1	f l e sch
022/195	fleesch	1	f l ee sch
022/197	fleesch	1	f l ee sch
022/199	fleesch	1	f l ee sch
022/201	fleesch	1	f l ee sch
022/203	flesch	1	f l e sch
022/205	flesch	1	f l e sch
022/209	fleesch	1	f l ee sch
022/211	fleesch	1	f l ee sch
022/215	fleesch	1	f l ee sch
022/217	flöhsch	1	f l öh sch
022/219	fleesch	1	f l ee sch
023/055	flesch	1	f l e sch
023/059	flesch	1	f l e sch
023/061	fleesch	1	f l ee sch
023/063	fleesch	1	f l ee sch
023/065	fleesch	1	f l ee sch
023/067	fleesch	1	f l ee sch
023/069	fleesch	1	f l ee sch
023/071	flesch	1	f l e sch
023/073	fleesch	1	f l ee sch
023/075	fleesch	1	f l ee sch
023/077	fleesch	1	f l ee sch
023/079	fleesch	1	f l ee sch
023/081	fleisch	1	f l ei sch
023/083	fleisch	1	f l ei sch
023/085	fleisch	1	f l ei sch
023/087	fleisch	1	f l ei sch
023/089	fleisch	1	f l ei sch
023/091	fleisch	1	f l ei sch
023/093	fleisch	1	f l ei sch
023/095	fleisch	1	f l ei sch
023/097	fleisch	1	f l ei sch
023/099	fleisch	1	f l ei sch
023/101	fleisch	1	f l ei sch
023/103	fleisch	1	f l ei sch
023/105	fleisch	1	f l ei sch
023/107	fleisch	1	f l ei sch
023/109	fleisch	1	f l ei sch
023/111	fleisch	1	f l ei sch
023/113	fleisch	1	f l ei sch
023/115	fleisch	1	f l ei sch
023/117	flaisch	1	f l ai sch
023/121	fleisch	1	f l ei sch
023/123	fleisch	1	f l ei sch
023/125	fleisch	1	f l ei sch
023/127	fleisch	1	f l ei sch
023/129	flehsch	1	f l eh sch
023/131	fleisch	1	f l ei sch
023/133	fleisch	1	f l ei sch
023/135	fleisch	1	f l ei sch
023/137	fleisch	1	f l ei sch
023/139	fleisch	1	f l ei sch
023/141	fleisch	1	f l ei sch
023/143	fleisch	1	f l ei sch
023/145	fleisch	1	f l ei sch
023/147	fleisch	1	f l ei sch
023/149	fleisch	1	f l ei sch
023/151	fleisch	1	f l ei sch
023/153	fleisch	1	f l ei sch
023/155	fleisch	1	f l ei sch
023/165	fleisch	1	f l ei sch
023/167	fleisch	1	f l ei sch
023/169	flesch	1	f l e sch
023/175	flesch	1	f l e sch
023/177	flesch	1	f l e sch
023/179	flesch	1	f l e sch
023/181	fleesch	1	f l ee sch
023/183	fleesch	1	f l ee sch
023/185	fleesch	1	f l ee sch
023/187	fleesch	1	f l ee sch
023/189	flesch	1	f l e sch
023/191	flösch	1	f l ö sch
023/193	flesch	1	f l e sch
023/195	flösch	1	f l ö sch
023/197	flesch	1	f l e sch
023/199	fleesch	1	f l ee sch
023/201	flösch	1	f l ö sch
023/203	flesch	1	f l e sch
023/205	flesch	1	f l e sch
023/207	flesch	1	f l e sch
023/215	fleesch	1	f l ee sch
023/217	flesch	1	f l e sch
024/053	fleesch	1	f l ee sch
024/057	fleesch	1	f l ee sch
024/059	fleesch	1	f l ee sch
024/061	fleesch	1	f l ee sch
024/063	fleesch	1	f l ee sch
024/065	flesch	1	f l e sch
024/067	fleesch	1	f l ee sch
024/069	fleesch	1	f l ee sch
024/071	flehsch	1	f l eh sch
024/073	fleesch	1	f l ee sch
024/075	flesch	1	f l e sch
024/077	fleesch	1	f l ee sch
024/079	fleissk	1	f l ei ssk
024/081	fleisch	1	f l ei sch
024/083	fleisch	1	f l ei sch
024/085	fleisch	1	f l ei sch
024/087	fleisch	1	f l ei sch
024/089	fleisch	1	f l ei sch
024/091	fleisch	1	f l ei sch
024/093	fleisch	1	f l ei sch
024/095	fleisch	1	f l ei sch
024/097	fleisch	1	f l ei sch
024/099	fleisch	1	f l ei sch
024/101	fleisch	1	f l ei sch
024/103	fleisch	1	f l ei sch
024/105	fleisch	1	f l ei sch
024/107	fleisch	1	f l ei sch
024/109	fleisch	1	f l ei sch
024/111	fleisch	1	f l ei sch
024/113	fleisch	1	f l ei sch
024/115	fleisch	1	f l ei sch
024/117	fleisch	1	f l ei sch
024/119	fleisch	1	f l ei sch
024/121	fleisch	1	f l ei sch
024/123	fleisch	1	f l ei sch
024/125	fleisch	1	f l ei sch
024/127	fleisch	1	f l ei sch
024/129	fleisch	1	f l ei sch
024/131	fleisch	1	f l ei sch
024/133	fleisch	1	f l ei sch
024/135	fleisch	1	f l ei sch
024/137	fleisch	1	f l ei sch
024/139	fleisch	1	f l ei sch
024/141	fleisch	1	f l ei sch
024/143	fleisch	1	f l ei sch
024/145	fleisch	1	f l ei sch
024/147	fleisch	1	f l ei sch
024/149	fleisch	1	f l ei sch
024/151	flesch	1	f l e sch
024/153	fles	1	f l e s
024/155	fleesch	1	f l ee sch
024/163	fleisch	1	f l ei sch
024/165	fleisch	1	f l ei sch
024/167	fleisch	1	f l ei sch
024/169	flesch	1	f l e sch
024/171	fleisch	1	f l ei sch
024/175	flesch	1	f l e sch
024/179	fleesch	1	f l ee sch
024/181	flesch	1	f l e sch
024/183	flesch	1	f l e sch
024/185	fleesch	1	f l ee sch
024/187	flösch	1	f l ö sch
024/189	flesch	1	f l e sch
024/191	fleesch	1	f l ee sch
024/193	fleesch	1	f l ee sch
024/195	flesch	1	f l e sch
024/197	fleesch	1	f l ee sch
024/199	flesch	1	f l e sch
024/201	fleesch	1	f l ee sch
024/203	flesch	1	f l e sch
024/217	flesch	1	f l e sch
024/221	fleesch	1	f l ee sch
025/043	flasch	1	f l a sch
025/051	fleesch	1	f l ee sch
025/053	fleesch	1	f l ee sch
025/055	flesch	1	f l e sch
025/057	flesch	1	f l e sch
025/059	fleesch	1	f l ee sch
025/061	flesch	1	f l e sch
025/063	fleesch	1	f l ee sch
025/065	fleesch	1	f l ee sch
025/067	fleesch	1	f l ee sch
025/069	fleesch	1	f l ee sch
025/071	fleesch	1	f l ee sch
025/073	fles	1	f l e s
025/075	fless	1	f l e ss
025/077	fleisch	1	f l ei sch
025/079	fleisch	1	f l ei sch
025/081	fleisch	1	f l ei sch
025/083	fleisch	1	f l ei sch
025/085	fleisch	1	f l ei sch
025/087	fleisch	1	f l ei sch
025/089	fleisch	1	f l ei sch
025/091	fleisch	1	f l ei sch
025/093	fleisch	1	f l ei sch
025/095	fleisch	1	f l ei sch
025/099	fleisch	1	f l ei sch
025/101	fleisch	1	f l ei sch
025/103	fleesch	1	f l ee sch
025/105	fleisch	1	f l ei sch
025/107	fleisch	1	f l ei sch
025/109	fleisch	1	f l ei sch
025/111	fleisch	1	f l ei sch
025/113	fleisch	1	f l ei sch
025/115	fleesch	1	f l ee sch
025/123	fleesch	1	f l ee sch
025/125	fleisch	1	f l ei sch
025/127	fleisch	1	f l ei sch
025/129	fleisch	1	f l ei sch
025/131	fleisch	1	f l ei sch
025/133	fleisch	1	f l ei sch
025/135	fleisch	1	f l ei sch
025/137	fleisch	1	f l ei sch
025/139	fleisch	1	f l ei sch
025/141	fleisch	1	f l ei sch
025/143	fleisch	1	f l ei sch
025/145	fleisch	1	f l ei sch
025/147	fleisch	1	f l ei sch
025/149	fleisch	1	f l ei sch
025/151	fleesch	1	f l ee sch
025/153	flesch	1	f l e sch
