locations	strings	cognateID	alignments
028/097	ja	1	- j a -
028/099	jo	1	- j o -
028/103	NA	NA	- - - -
028/105	jo	1	- j o -
028/107	go	1	- g o -
028/109	jo	1	- j o -
028/111	jo	1	- j o -
028/113	go	1	- g o -
028/115	jo	1	- j o -
028/117	jo	1	- j o -
028/119	NA	NA	- - - -
028/121	jo	1	- j o -
028/123	jo	1	- j o -
028/125	ja	1	- j a -
028/127	jo	1	- j o -
028/129	NA	NA	- - - -
028/131	je	1	- j e -
028/133	jo	1	- j o -
028/135	jo	1	- j o -
028/137	jo	1	- j o -
028/139	NA	NA	- - - -
028/141	jo	1	- j o -
028/143	NA	NA	- - - -
028/145	jo	1	- j o -
028/147	ja	1	- j a -
028/151	NA	NA	- - - -
028/153	jo	1	- j o -
028/155	ja	1	- j a -
028/157	jo	1	- j o -
028/159	NA	NA	- - - -
028/161	jo	1	- j o -
028/165	ja	1	- j a -
028/169	jo	1	- j o -
028/171	NA	NA	- - - -
028/173	jo	1	- j o -
028/175	jo	1	- j o -
028/177	NA	NA	- - - -
028/179	jo	1	- j o -
028/181	je	1	- j e -
028/183	ja	1	- j a -
028/185	NA	NA	- - - -
029/033	ja	1	- j a -
029/035	NA	NA	- - - -
029/037	ja	1	- j a -
029/039	ja	1	- j a -
029/043	je	1	- j e -
029/045	jo	1	- j o -
029/047	jo	1	- j o -
029/049	jo	1	- j o -
029/051	jo	1	- j o -
029/053	jao	1	- j ao -
029/055	jo	1	- j o -
029/057	jo	1	- j o -
029/059	jo	1	- j o -
029/061	jo	1	- j o -
029/065	ja	1	- j a -
029/067	je	1	- j e -
029/069	jo	1	- j o -
029/071	NA	NA	- - - -
029/073	NA	NA	- - - -
029/075	jo	1	- j o -
029/077	jo	1	- j o -
029/079	NA	NA	- - - -
029/081	jir	1	- j i r
029/083	jo	1	- j o -
029/085	jo	1	- j o -
029/087	jo	1	- j o -
029/089	ju	1	- j u -
029/091	jo	1	- j o -
029/093	ja	1	- j a -
029/095	jo	1	- j o -
029/097	jo	1	- j o -
029/099	jo	1	- j o -
029/101	jo	1	- j o -
029/103	jo	1	- j o -
029/105	NA	NA	- - - -
029/107	joh	1	- j oh -
029/109	jo	1	- j o -
029/111	NA	NA	- - - -
029/113	jo	1	- j o -
029/115	jo	1	- j o -
029/117	ja	1	- j a -
029/119	jo	1	- j o -
029/121	NA	NA	- - - -
029/123	jo	1	- j o -
029/125	joh	1	- j oh -
029/127	jo	1	- j o -
029/129	jo	1	- j o -
029/131	jo	1	- j o -
029/133	jo	1	- j o -
029/135	NA	NA	- - - -
029/137	ju	1	- j u -
029/139	juh	1	- j uh -
029/141	jo	1	- j o -
029/143	jo	1	- j o -
029/145	jo	1	- j o -
029/147	ja	1	- j a -
029/149	jo	1	- j o -
029/151	jo	1	- j o -
029/153	jo	1	- j o -
029/155	jo	1	- j o -
029/157	ja	1	- j a -
029/159	NA	NA	- - - -
029/161	ja	1	- j a -
029/163	jo	1	- j o -
029/165	NA	NA	- - - -
029/167	jo	1	- j o -
029/169	NA	NA	- - - -
029/171	jo	1	- j o -
029/173	jo	1	- j o -
029/175	jo	1	- j o -
029/177	NA	NA	- - - -
029/181	jo	1	- j o -
030/033	NA	NA	- - - -
030/035	ja	1	- j a -
030/037	ja	1	- j a -
030/039	ja	1	- j a -
030/041	ja	1	- j a -
030/043	jo	1	- j o -
030/045	jo	1	- j o -
030/047	jo	1	- j o -
030/049	jo	1	- j o -
030/051	jo	1	- j o -
030/053	jo	1	- j o -
030/055	jo	1	- j o -
030/057	jo	1	- j o -
030/059	jo	1	- j o -
030/061	jo	1	- j o -
030/065	NA	NA	- - - -
030/067	ja	1	- j a -
030/071	je	1	- j e -
030/073	ja	1	- j a -
030/075	jo	1	- j o -
030/077	jo	1	- j o -
030/079	jo	1	- j o -
030/081	jo	1	- j o -
030/083	NA	NA	- - - -
030/085	NA	NA	- - - -
030/087	jo	1	- j o -
030/089	jo	1	- j o -
030/091	jo	1	- j o -
030/093	jo	1	- j o -
030/095	NA	NA	- - - -
030/097	jo	1	- j o -
030/099	jo	1	- j o -
030/101	jo	1	- j o -
030/103	jo	1	- j o -
030/105	jo	1	- j o -
030/107	jo	1	- j o -
030/109	jo	1	- j o -
030/111	jo	1	- j o -
030/113	jo	1	- j o -
030/115	joh	1	- j oh -
030/117	jo	1	- j o -
030/119	jo	1	- j o -
030/121	NA	NA	- - - -
030/123	joa	1	- j oa -
030/125	jo	1	- j o -
030/127	jo	1	- j o -
030/129	jo	1	- j o -
030/131	jo	1	- j o -
030/133	jo	1	- j o -
030/135	je	1	- j e -
030/137	jo	1	- j o -
030/139	NA	NA	- - - -
030/141	jo	1	- j o -
030/143	jo	1	- j o -
030/145	juu	1	- j uu -
030/147	jo	1	- j o -
030/149	jo	1	- j o -
030/151	jo	1	- j o -
030/153	jo	1	- j o -
030/155	ja	1	- j a -
030/157	jo	1	- j o -
030/159	ja	1	- j a -
030/161	ju	1	- j u -
030/163	NA	NA	- - - -
030/165	jo	1	- j o -
030/167	jo	1	- j o -
030/169	joa	1	- j oa -
030/171	NA	NA	- - - -
030/173	jo	1	- j o -
030/175	jo	1	- j o -
030/177	NA	NA	- - - -
030/179	joa	1	- j oa -
030/181	jo	1	- j o -
030/183	jo	1	- j o -
031/035	NA	NA	- - - -
031/037	NA	NA	- - - -
031/039	ja	1	- j a -
031/041	jo	1	- j o -
031/043	jo	1	- j o -
031/045	jo	1	- j o -
031/047	NA	NA	- - - -
031/049	jo	1	- j o -
031/051	NA	NA	- - - -
031/053	NA	NA	- - - -
031/055	jo	1	- j o -
031/057	jo	1	- j o -
031/059	jo	1	- j o -
031/061	jo	1	- j o -
031/063	ja	1	- j a -
031/065	NA	NA	- - - -
031/067	jo	1	- j o -
031/069	ja	1	- j a -
031/071	jo	1	- j o -
031/073	ja	1	- j a -
031/075	je	1	- j e -
031/077	je	1	- j e -
031/079	je	1	- j e -
031/081	jo	1	- j o -
031/083	je	1	- j e -
031/085	NA	NA	- - - -
031/087	jo	1	- j o -
031/089	jo	1	- j o -
031/091	jo	1	- j o -
031/093	jo	1	- j o -
031/095	jo	1	- j o -
031/097	ja	1	- j a -
031/099	jo	1	- j o -
031/101	joo	1	- j oo -
031/103	jo	1	- j o -
031/105	NA	NA	- - - -
031/107	jo	1	- j o -
031/109	joa	1	- j oa -
031/111	NA	NA	- - - -
031/113	jo	1	- j o -
031/115	jo	1	- j o -
031/117	jo	1	- j o -
031/119	jo	1	- j o -
031/121	joa	1	- j oa -
031/123	jo	1	- j o -
031/125	NA	NA	- - - -
031/127	ja	1	- j a -
031/129	jo	1	- j o -
031/131	jo	1	- j o -
031/133	jo	1	- j o -
031/135	jo	1	- j o -
031/137	jo	1	- j o -
031/139	joo	1	- j oo -
031/141	jo	1	- j o -
031/143	joa	1	- j oa -
031/145	jo	1	- j o -
031/147	ja	1	- j a -
031/149	jo	1	- j o -
031/151	ja	1	- j a -
031/153	ja	1	- j a -
031/155	jo	1	- j o -
031/157	jo	1	- j o -
031/159	NA	NA	- - - -
031/161	NA	NA	- - - -
031/163	NA	NA	- - - -
031/167	jo	1	- j o -
031/169	jo	1	- j o -
031/171	jo	1	- j o -
031/173	NA	NA	- - - -
031/175	NA	NA	- - - -
031/177	ja	1	- j a -
031/179	jo	1	- j o -
032/035	ja	1	- j a -
032/037	ja	1	- j a -
032/039	ja	1	- j a -
032/041	jo	1	- j o -
032/043	jao	1	- j ao -
032/045	jo	1	- j o -
032/047	jo	1	- j o -
032/049	NA	NA	- - - -
032/051	ja	1	- j a -
032/053	jo	1	- j o -
032/055	ja	1	- j a -
032/057	jo	1	- j o -
032/059	ja	1	- j a -
032/061	jo	1	- j o -
032/065	NA	NA	- - - -
032/069	ja	1	- j a -
032/071	jö	1	- j ö -
032/073	jie	1	- j ie -
032/075	jo	1	- j o -
032/077	ja	1	- j a -
032/079	je	1	- j e -
032/081	NA	NA	- - - -
032/083	jo	1	- j o -
032/085	NA	NA	- - - -
032/087	jo	1	- j o -
032/089	jo	1	- j o -
032/091	jo	1	- j o -
032/093	jo	1	- j o -
032/095	NA	NA	- - - -
032/097	jo	1	- j o -
032/099	jo	1	- j o -
032/101	jo	1	- j o -
032/103	jo	1	- j o -
032/105	jo	1	- j o -
032/107	NA	NA	- - - -
032/111	NA	NA	- - - -
032/113	jo	1	- j o -
032/115	jo	1	- j o -
032/117	jo	1	- j o -
032/119	jo	1	- j o -
032/121	jo	1	- j o -
032/123	jo	1	- j o -
032/125	jo	1	- j o -
032/127	jo	1	- j o -
032/129	jo	1	- j o -
032/131	jo	1	- j o -
032/133	jo	1	- j o -
032/135	jo	1	- j o -
032/139	jo	1	- j o -
032/141	jo	1	- j o -
032/143	jo	1	- j o -
032/145	ja	1	- j a -
032/147	NA	NA	- - - -
032/149	jo	1	- j o -
032/151	ja	1	- j a -
032/153	jo	1	- j o -
032/157	jo	1	- j o -
032/159	jo	1	- j o -
032/161	jo	1	- j o -
032/163	NA	NA	- - - -
032/167	jo	1	- j o -
032/169	jo	1	- j o -
032/171	jo	1	- j o -
032/173	NA	NA	- - - -
032/175	NA	NA	- - - -
032/177	jo	1	- j o -
032/179	jo	1	- j o -
032/181	ja	1	- j a -
032/183	NA	NA	- - - -
033/035	ja	1	- j a -
033/037	ja	1	- j a -
033/039	jar	1	- j a r
033/041	jo	1	- j o -
033/043	NA	NA	- - - -
033/045	jo	1	- j o -
033/047	jo	1	- j o -
033/049	jo	1	- j o -
033/051	jo	1	- j o -
033/053	jo	1	- j o -
033/055	jo	1	- j o -
033/057	ju	1	- j u -
033/059	jo	1	- j o -
033/061	jo	1	- j o -
033/063	ja	1	- j a -
033/065	ja	1	- j a -
033/067	jö	1	- j ö -
033/069	jäh	1	- j äh -
033/071	je	1	- j e -
033/073	je	1	- j e -
033/075	ja	1	- j a -
033/077	ja	1	- j a -
033/079	je	1	- j e -
033/081	jö	1	- j ö -
033/083	jo	1	- j o -
033/085	jo	1	- j o -
033/087	jo	1	- j o -
033/089	jo	1	- j o -
033/091	jo	1	- j o -
033/093	joa	1	- j oa -
033/095	jo	1	- j o -
033/097	joo	1	- j oo -
033/099	jo	1	- j o -
033/101	jo	1	- j o -
033/103	jo	1	- j o -
033/105	goh	1	- g oh -
033/107	jo	1	- j o -
033/109	jo	1	- j o -
033/111	jo	1	- j o -
033/113	jo	1	- j o -
033/115	jo	1	- j o -
033/117	jo	1	- j o -
033/119	NA	NA	- - - -
033/121	joa	1	- j oa -
033/123	NA	NA	- - - -
033/125	ju	1	- j u -
033/127	jao	1	- j ao -
033/129	NA	NA	- - - -
033/131	NA	NA	- - - -
033/133	jou	1	- j ou -
033/135	jo	1	- j o -
033/137	joa	1	- j oa -
033/139	jo	1	- j o -
033/141	jo	1	- j o -
033/143	jo	1	- j o -
033/145	ju	1	- j u -
033/147	jo	1	- j o -
033/149	jau	1	- j au -
033/151	ja	1	- j a -
033/153	jo	1	- j o -
033/155	ja	1	- j a -
033/159	ja	1	- j a -
033/161	jo	1	- j o -
033/163	jo	1	- j o -
033/165	jo	1	- j o -
033/167	jo	1	- j o -
033/169	NA	NA	- - - -
033/173	jo	1	- j o -
033/175	joa	1	- j oa -
033/177	jo	1	- j o -
034/035	ja	1	- j a -
034/039	joa	1	- j oa -
034/041	ja	1	- j a -
034/043	NA	NA	- - - -
034/045	jo	1	- j o -
034/047	jo	1	- j o -
034/049	jo	1	- j o -
034/051	jo	1	- j o -
034/053	jo	1	- j o -
034/055	NA	NA	- - - -
034/057	jo	1	- j o -
034/059	NA	NA	- - - -
034/061	jo	1	- j o -
034/063	jo	1	- j o -
034/065	ja	1	- j a -
034/067	jö	1	- j ö -
034/069	NA	NA	- - - -
034/071	ja	1	- j a -
034/073	ja	1	- j a -
034/075	ja	1	- j a -
034/077	NA	NA	- - - -
034/079	ja	1	- j a -
034/081	je	1	- j e -
034/083	je	1	- j e -
034/085	joa	1	- j oa -
034/087	jo	1	- j o -
034/089	jo	1	- j o -
034/091	jo	1	- j o -
034/093	jo	1	- j o -
034/095	jo	1	- j o -
034/097	jo	1	- j o -
034/099	jo	1	- j o -
034/101	jo	1	- j o -
034/103	NA	NA	- - - -
034/105	jo	1	- j o -
034/107	jo	1	- j o -
034/109	jo	1	- j o -
034/111	jo	1	- j o -
034/113	jo	1	- j o -
034/115	jo	1	- j o -
034/117	jo	1	- j o -
034/119	jo	1	- j o -
034/121	jo	1	- j o -
034/125	jo	1	- j o -
034/127	jo	1	- j o -
034/129	jo	1	- j o -
034/131	jo	1	- j o -
034/133	jo	1	- j o -
034/135	jo	1	- j o -
034/137	jo	1	- j o -
034/139	jo	1	- j o -
034/141	jo	1	- j o -
034/143	jou	1	- j ou -
034/145	jo	1	- j o -
034/147	jo	1	- j o -
034/149	jo	1	- j o -
034/151	NA	NA	- - - -
034/155	jo	1	- j o -
034/157	jo	1	- j o -
034/161	jo	1	- j o -
034/163	jo	1	- j o -
034/165	NA	NA	- - - -
034/167	jo	1	- j o -
034/169	jo	1	- j o -
034/173	jo	1	- j o -
035/035	je	1	- j e -
035/037	ja	1	- j a -
035/039	jä	1	- j ä -
035/041	ja	1	- j a -
035/043	ja	1	- j a -
035/045	ja	1	- j a -
035/047	ja	1	- j a -
035/049	jo	1	- j o -
035/051	jo	1	- j o -
035/053	ja	1	- j a -
035/055	jao	1	- j ao -
035/057	jo	1	- j o -
035/059	jo	1	- j o -
035/061	jo	1	- j o -
035/063	ja	1	- j a -
035/065	jö	1	- j ö -
035/067	ja	1	- j a -
035/069	NA	NA	- - - -
035/071	ja	1	- j a -
035/073	NA	NA	- - - -
035/075	je	1	- j e -
035/077	jer	1	- j e r
035/079	jer	1	- j e r
035/081	jerr	1	- j e rr
035/083	je	1	- j e -
035/085	ja	1	- j a -
035/087	ja	1	- j a -
035/089	jo	1	- j o -
035/091	joa	1	- j oa -
035/093	jo	1	- j o -
035/095	jo	1	- j o -
035/097	jo	1	- j o -
035/099	jo	1	- j o -
035/101	jo	1	- j o -
035/103	jo	1	- j o -
035/105	jo	1	- j o -
035/107	NA	NA	- - - -
035/109	jo	1	- j o -
035/111	jo	1	- j o -
035/113	jo	1	- j o -
035/115	NA	NA	- - - -
035/117	jo	1	- j o -
035/121	NA	NA	- - - -
035/123	NA	NA	- - - -
035/125	jo	1	- j o -
035/127	jo	1	- j o -
035/129	jo	1	- j o -
035/133	jo	1	- j o -
035/135	NA	NA	- - - -
035/137	jo	1	- j o -
035/139	jo	1	- j o -
035/141	jo	1	- j o -
035/143	jo	1	- j o -
035/145	a	1	- - a -
035/147	jo	1	- j o -
035/149	jo	1	- j o -
035/151	jo	1	- j o -
035/153	jo	1	- j o -
035/155	jo	1	- j o -
035/157	NA	NA	- - - -
035/165	jo	1	- j o -
035/167	NA	NA	- - - -
035/169	jo	1	- j o -
035/171	joa	1	- j oa -
035/173	jo	1	- j o -
036/033	ja	1	- j a -
036/035	jä	1	- j ä -
036/039	jä	1	- j ä -
036/041	jä	1	- j ä -
036/043	NA	NA	- - - -
036/045	ja	1	- j a -
036/047	jo	1	- j o -
036/049	jo	1	- j o -
036/051	jo	1	- j o -
036/053	jo	1	- j o -
036/055	jo	1	- j o -
036/057	jo	1	- j o -
036/059	NA	NA	- - - -
036/061	jo	1	- j o -
036/063	NA	NA	- - - -
036/065	ja	1	- j a -
036/067	ja	1	- j a -
036/069	ja	1	- j a -
036/071	je	1	- j e -
036/073	je	1	- j e -
036/075	ja	1	- j a -
036/077	ja	1	- j a -
036/079	je	1	- j e -
036/081	jö	1	- j ö -
036/083	ja	1	- j a -
036/085	jo	1	- j o -
036/087	joo	1	- j oo -
036/089	joa	1	- j oa -
036/091	jo	1	- j o -
036/095	jar	1	- j a r
036/097	jo	1	- j o -
036/099	NA	NA	- - - -
036/101	jo	1	- j o -
036/103	jo	1	- j o -
036/105	jo	1	- j o -
036/107	joa	1	- j oa -
036/109	jo	1	- j o -
036/111	jo	1	- j o -
036/113	joa	1	- j oa -
036/115	jo	1	- j o -
036/117	jo	1	- j o -
036/119	NA	NA	- - - -
036/121	jo	1	- j o -
036/123	jo	1	- j o -
036/125	jo	1	- j o -
036/127	jo	1	- j o -
036/129	jo	1	- j o -
036/133	jo	1	- j o -
036/135	NA	NA	- - - -
036/137	NA	NA	- - - -
036/139	jo	1	- j o -
036/141	jo	1	- j o -
036/143	jo	1	- j o -
036/147	jo	1	- j o -
036/149	jo	1	- j o -
036/151	jo	1	- j o -
036/153	jo	1	- j o -
036/155	jo	1	- j o -
036/161	jo	1	- j o -
036/163	jo	1	- j o -
036/165	jo	1	- j o -
036/167	jo	1	- j o -
036/169	NA	NA	- - - -
036/171	ja	1	- j a -
037/033	jo	1	- j o -
037/035	ja	1	- j a -
037/037	jä	1	- j ä -
037/039	jä	1	- j ä -
037/041	ja	1	- j a -
037/043	NA	NA	- - - -
037/045	NA	NA	- - - -
037/047	jo	1	- j o -
037/049	jo	1	- j o -
037/051	ja	1	- j a -
037/053	jo	1	- j o -
037/055	jo	1	- j o -
037/057	jo	1	- j o -
037/059	jo	1	- j o -
037/061	ja	1	- j a -
037/063	ja	1	- j a -
037/065	je	1	- j e -
037/067	ja	1	- j a -
037/069	ja	1	- j a -
037/071	ja	1	- j a -
037/073	jä	1	- j ä -
037/075	ja	1	- j a -
037/077	ja	1	- j a -
037/079	jo	1	- j o -
037/081	joa	1	- j oa -
037/083	jo	1	- j o -
037/085	joa	1	- j oa -
037/087	jo	1	- j o -
037/089	jo	1	- j o -
037/091	jo	1	- j o -
037/093	jo	1	- j o -
037/095	jo	1	- j o -
037/097	jo	1	- j o -
037/099	jo	1	- j o -
037/101	joa	1	- j oa -
037/105	jo	1	- j o -
037/107	jo	1	- j o -
037/109	NA	NA	- - - -
037/111	NA	NA	- - - -
037/113	jo	1	- j o -
037/115	jo	1	- j o -
037/117	jo	1	- j o -
037/119	jo	1	- j o -
037/121	jo	1	- j o -
037/123	NA	NA	- - - -
037/125	jo	1	- j o -
037/127	NA	NA	- - - -
037/129	jo	1	- j o -
037/131	ja	1	- j a -
037/133	jaau	1	- j aau -
037/135	jo	1	- j o -
037/137	jo	1	- j o -
037/139	jo	1	- j o -
037/141	jo	1	- j o -
037/145	jo	1	- j o -
037/147	jiö	1	- j iö -
037/149	jo	1	- j o -
037/151	jo	1	- j o -
037/153	NA	NA	- - - -
037/155	jo	1	- j o -
037/157	jo	1	- j o -
037/159	jou	1	- j ou -
037/163	jo	1	- j o -
037/171	jo	1	- j o -
038/033	ja	1	- j a -
038/035	jä	1	- j ä -
038/037	jä	1	- j ä -
038/039	jä	1	- j ä -
038/041	ja	1	- j a -
038/043	ja	1	- j a -
038/045	ja	1	- j a -
038/047	jo	1	- j o -
038/049	jo	1	- j o -
038/051	jo	1	- j o -
038/053	joa	1	- j oa -
038/055	jo	1	- j o -
038/057	jo	1	- j o -
038/059	NA	NA	- - - -
038/061	jo	1	- j o -
038/063	NA	NA	- - - -
038/065	ja	1	- j a -
038/067	ja	1	- j a -
038/069	ja	1	- j a -
038/071	ja	1	- j a -
038/073	NA	NA	- - - -
038/075	ja	1	- j a -
038/077	jäh	1	- j äh -
038/079	ja	1	- j a -
038/081	NA	NA	- - - -
038/083	joa	1	- j oa -
038/085	jo	1	- j o -
038/087	NA	NA	- - - -
038/089	NA	NA	- - - -
038/091	joa	1	- j oa -
038/093	jo	1	- j o -
038/095	jo	1	- j o -
038/097	jo	1	- j o -
038/099	jo	1	- j o -
038/101	joa	1	- j oa -
038/103	jo	1	- j o -
038/105	NA	NA	- - - -
038/107	jo	1	- j o -
038/109	jo	1	- j o -
038/111	jo	1	- j o -
038/113	jo	1	- j o -
038/115	joa	1	- j oa -
038/117	NA	NA	- - - -
038/119	je	1	- j e -
038/121	NA	NA	- - - -
038/123	jo	1	- j o -
038/125	jo	1	- j o -
038/127	jo	1	- j o -
038/129	jo	1	- j o -
038/131	NA	NA	- - - -
038/133	joa	1	- j oa -
038/135	jo	1	- j o -
038/145	jo	1	- j o -
038/147	jo	1	- j o -
038/149	jo	1	- j o -
038/151	jo	1	- j o -
038/153	jo	1	- j o -
038/155	jo	1	- j o -
038/159	ja	1	- j a -
038/161	NA	NA	- - - -
038/163	jo	1	- j o -
039/029	NA	NA	- - - -
039/031	joa	1	- j oa -
039/033	jä	1	- j ä -
039/035	jä	1	- j ä -
039/037	ja	1	- j a -
039/039	jä	1	- j ä -
039/041	jä	1	- j ä -
039/043	jä	1	- j ä -
039/045	ja	1	- j a -
039/047	ja	1	- j a -
039/049	ja	1	- j a -
039/051	jo	1	- j o -
039/053	ja	1	- j a -
039/055	jo	1	- j o -
039/057	jo	1	- j o -
039/059	jo	1	- j o -
039/061	jo	1	- j o -
039/063	ja	1	- j a -
039/065	jo	1	- j o -
039/067	jo	1	- j o -
039/069	NA	NA	- - - -
039/071	je	1	- j e -
039/073	ja	1	- j a -
039/075	ja	1	- j a -
039/077	jer	1	- j e r
039/079	je	1	- j e -
039/081	NA	NA	- - - -
039/083	NA	NA	- - - -
039/085	jer	1	- j e r
039/087	jo	1	- j o -
039/089	jo	1	- j o -
039/091	NA	NA	- - - -
039/093	jo	1	- j o -
039/095	jo	1	- j o -
039/097	jo	1	- j o -
039/099	jo	1	- j o -
039/101	jo	1	- j o -
039/103	jo	1	- j o -
039/105	jo	1	- j o -
039/107	NA	NA	- - - -
039/109	jo	1	- j o -
039/111	jo	1	- j o -
039/113	ja	1	- j a -
039/115	jo	1	- j o -
039/117	je	1	- j e -
039/119	NA	NA	- - - -
039/121	jo	1	- j o -
039/123	jo	1	- j o -
039/125	NA	NA	- - - -
039/127	jo	1	- j o -
039/129	jo	1	- j o -
039/131	je	1	- j e -
039/133	ju	1	- j u -
039/135	je	1	- j e -
039/137	ja	1	- j a -
039/139	NA	NA	- - - -
039/149	jo	1	- j o -
039/151	jo	1	- j o -
039/153	NA	NA	- - - -
039/155	jo	1	- j o -
040/029	joa	1	- j oa -
040/031	NA	NA	- - - -
040/033	NA	NA	- - - -
040/035	jo	1	- j o -
040/037	jao	1	- j ao -
040/039	NA	NA	- - - -
040/041	ja	1	- j a -
040/043	jä	1	- j ä -
040/045	jä	1	- j ä -
040/047	jä	1	- j ä -
040/049	jo	1	- j o -
040/051	jo	1	- j o -
040/053	jo	1	- j o -
040/055	jo	1	- j o -
040/057	joo	1	- j oo -
040/059	jo	1	- j o -
040/061	jo	1	- j o -
040/063	jo	1	- j o -
040/065	jo	1	- j o -
040/067	jo	1	- j o -
040/069	ja	1	- j a -
040/071	ja	1	- j a -
040/073	ja	1	- j a -
040/075	NA	NA	- - - -
040/077	ja	1	- j a -
040/079	joa	1	- j oa -
040/081	joa	1	- j oa -
040/083	jo	1	- j o -
040/085	jo	1	- j o -
040/087	jo	1	- j o -
040/089	jo	1	- j o -
040/091	jo	1	- j o -
040/093	jo	1	- j o -
040/095	jo	1	- j o -
040/097	jo	1	- j o -
040/099	jo	1	- j o -
040/101	jo	1	- j o -
040/103	jo	1	- j o -
040/105	jo	1	- j o -
040/107	ja	1	- j a -
040/109	ja	1	- j a -
040/111	ja	1	- j a -
040/113	jo	1	- j o -
040/115	jo	1	- j o -
040/119	je	1	- j e -
040/121	je	1	- j e -
040/123	je	1	- j e -
040/125	NA	NA	- - - -
040/127	jo	1	- j o -
040/129	ja	1	- j a -
040/131	ja	1	- j a -
040/133	NA	NA	- - - -
040/135	NA	NA	- - - -
040/137	ja	1	- j a -
040/141	jo	1	- j o -
040/143	ju	1	- j u -
040/149	ja	1	- j a -
040/153	jo	1	- j o -
040/155	jo	1	- j o -
041/031	joa	1	- j oa -
041/033	joa	1	- j oa -
041/035	ja	1	- j a -
041/037	ja	1	- j a -
041/039	jä	1	- j ä -
041/041	jo	1	- j o -
041/043	jä	1	- j ä -
041/045	jä	1	- j ä -
041/047	jä	1	- j ä -
041/049	jao	1	- j ao -
041/051	NA	NA	- - - -
041/053	jo	1	- j o -
041/055	NA	NA	- - - -
041/057	jo	1	- j o -
041/059	ja	1	- j a -
041/061	jä	1	- j ä -
041/063	ja	1	- j a -
041/065	jo	1	- j o -
041/067	jo	1	- j o -
041/069	ja	1	- j a -
041/071	ja	1	- j a -
041/073	ja	1	- j a -
041/075	je	1	- j e -
041/077	ja	1	- j a -
041/079	ja	1	- j a -
041/081	joa	1	- j oa -
041/083	jo	1	- j o -
041/085	NA	NA	- - - -
041/087	ja	1	- j a -
041/089	jo	1	- j o -
041/091	jo	1	- j o -
041/093	jo	1	- j o -
041/095	jo	1	- j o -
041/097	jo	1	- j o -
041/099	jo	1	- j o -
041/101	jo	1	- j o -
041/103	jo	1	- j o -
041/105	jo	1	- j o -
041/107	jo	1	- j o -
041/109	go	1	- g o -
041/111	jo	1	- j o -
041/113	jo	1	- j o -
041/115	jo	1	- j o -
041/117	je	1	- j e -
041/119	jä	1	- j ä -
041/121	je	1	- j e -
041/123	NA	NA	- - - -
041/125	jo	1	- j o -
041/127	jo	1	- j o -
041/129	NA	NA	- - - -
041/131	ja	1	- j a -
041/133	ju	1	- j u -
041/135	ju	1	- j u -
041/139	ja	1	- j a -
041/141	ja	1	- j a -
041/145	NA	NA	- - - -
041/147	ju	1	- j u -
041/153	jo	1	- j o -
041/155	NA	NA	- - - -
041/157	jo	1	- j o -
041/159	NA	NA	- - - -
041/161	jo	1	- j o -
042/033	ja	1	- j a -
042/035	ja	1	- j a -
042/037	ja	1	- j a -
042/039	ja	1	- j a -
042/041	jä	1	- j ä -
042/043	jä	1	- j ä -
042/045	je	1	- j e -
042/047	NA	NA	- - - -
042/051	ja	1	- j a -
042/053	jaa	1	- j aa -
042/055	jo	1	- j o -
042/057	jäue	1	- j äue -
042/059	jo	1	- j o -
042/061	jeo	1	- j eo -
042/063	jo	1	- j o -
042/065	jo	1	- j o -
042/067	jo	1	- j o -
042/069	jo	1	- j o -
042/071	ja	1	- j a -
042/073	NA	NA	- - - -
042/075	jo	1	- j o -
042/077	ja	1	- j a -
042/079	ja	1	- j a -
042/081	ja	1	- j a -
042/083	ja	1	- j a -
042/085	joa	1	- j oa -
042/087	jo	1	- j o -
042/089	joo	1	- j oo -
042/091	jo	1	- j o -
042/093	jo	1	- j o -
042/095	jo	1	- j o -
042/097	jo	1	- j o -
042/099	jo	1	- j o -
042/101	jo	1	- j o -
042/103	jo	1	- j o -
042/105	ja	1	- j a -
042/107	go	1	- g o -
042/109	jo	1	- j o -
042/111	ja	1	- j a -
042/113	NA	NA	- - - -
042/115	NA	NA	- - - -
042/117	NA	NA	- - - -
042/119	je	1	- j e -
042/121	je	1	- j e -
042/123	jo	1	- j o -
042/125	jo	1	- j o -
042/127	NA	NA	- - - -
042/129	NA	NA	- - - -
042/131	NA	NA	- - - -
042/133	jo	1	- j o -
042/135	ju	1	- j u -
042/137	NA	NA	- - - -
042/139	ja	1	- j a -
042/141	ja	1	- j a -
042/143	ju	1	- j u -
042/145	ja	1	- j a -
042/147	ja	1	- j a -
042/149	ju	1	- j u -
042/151	ja	1	- j a -
042/157	jo	1	- j o -
042/159	ju	1	- j u -
042/161	ja	1	- j a -
043/033	jo	1	- j o -
043/035	joa	1	- j oa -
043/037	NA	NA	- - - -
043/039	jä	1	- j ä -
043/041	NA	NA	- - - -
043/043	je	1	- j e -
043/045	jä	1	- j ä -
043/047	NA	NA	- - - -
043/049	ju	1	- j u -
043/051	ja	1	- j a -
043/053	NA	NA	- - - -
043/055	NA	NA	- - - -
043/057	ja	1	- j a -
043/059	jo	1	- j o -
043/061	jeo	1	- j eo -
043/063	ja	1	- j a -
043/065	jeo	1	- j eo -
043/067	jo	1	- j o -
043/069	jo	1	- j o -
043/071	jo	1	- j o -
043/073	NA	NA	- - - -
043/075	NA	NA	- - - -
043/077	ja	1	- j a -
