locations	strings	cognateID	alignments
019/055	grot	1	g - r o t
019/057	grot	1	g - r o t
019/059	groot	1	g - r oo t
019/061	grod	1	g - r o d
019/063	grot	1	g - r o t
019/065	grot	1	g - r o t
019/067	groot	1	g - r oo t
019/069	grot	1	g - r o t
019/071	groot	1	g - r oo t
019/073	grod	1	g - r o d
019/075	grot	1	g - r o t
019/077	grot	1	g - r o t
019/079	groot	1	g - r oo t
019/081	grodt	1	g - r o dt
019/097	grot	1	g - r o t
019/099	grod	1	g - r o d
019/101	grot	1	g - r o t
019/103	grot	1	g - r o t
019/105	groot	1	g - r oo t
019/107	grot	1	g - r o t
019/109	grot	1	g - r o t
019/143	groad	1	g - r oa d
019/145	groot	1	g - r oo t
019/147	groot	1	g - r oo t
019/149	grot	1	g - r o t
019/151	grot	1	g - r o t
019/153	grot	1	g - r o t
019/155	grot	1	g - r o t
019/157	grot	1	g - r o t
019/159	groot	1	g - r oo t
019/161	grot	1	g - r o t
019/163	grot	1	g - r o t
019/165	groht	1	g - r oh t
019/167	grot	1	g - r o t
019/169	grot	1	g - r o t
019/171	groat	1	g - r oa t
019/173	groot	1	g - r oo t
019/175	grot	1	g - r o t
019/177	grot	1	g - r o t
019/179	grot	1	g - r o t
019/181	groot	1	g - r oo t
019/183	groot	1	g - r oo t
019/185	grot	1	g - r o t
019/187	grot	1	g - r o t
019/189	grot	1	g - r o t
019/191	grot	1	g - r o t
019/193	grot	1	g - r o t
019/195	grot	1	g - r o t
019/197	grot	1	g - r o t
019/199	grot	1	g - r o t
019/201	grot	1	g - r o t
019/203	grot	1	g - r o t
019/205	grot	1	g - r o t
019/207	grot	1	g - r o t
019/209	grot	1	g - r o t
019/211	groot	1	g - r oo t
019/213	grot	1	g - r o t
019/215	grot	1	g - r o t
019/217	grot	1	g - r o t
019/219	grot	1	g - r o t
020/043	grott	1	g - r o tt
020/053	groot	1	g - r oo t
020/055	grod	1	g - r o d
020/057	graut	1	g - r au t
020/059	grot	1	g - r o t
020/061	grot	1	g - r o t
020/063	groot	1	g - r oo t
020/065	graot	1	g - r ao t
020/067	groot	1	g - r oo t
020/069	grot	1	g - r o t
020/071	grot	1	g - r o t
020/073	grot	1	g - r o t
020/075	grot	1	g - r o t
020/077	grod	1	g - r o d
020/079	grot	1	g - r o t
020/081	grot	1	g - r o t
020/095	grot	1	g - r o t
020/097	grot	1	g - r o t
020/099	grot	1	g - r o t
020/101	groot	1	g - r oo t
020/103	grot	1	g - r o t
020/105	grod	1	g - r o d
020/107	grot	1	g - r o t
020/135	grot	1	g - r o t
020/137	grot	1	g - r o t
020/139	grot	1	g - r o t
020/141	grot	1	g - r o t
020/143	grot	1	g - r o t
020/145	grot	1	g - r o t
020/147	grot	1	g - r o t
020/149	groot	1	g - r oo t
020/151	grot	1	g - r o t
020/153	grot	1	g - r o t
020/155	grot	1	g - r o t
020/157	grot	1	g - r o t
020/159	grot	1	g - r o t
020/161	groot	1	g - r oo t
020/163	grot	1	g - r o t
020/165	grot	1	g - r o t
020/167	graut	1	g - r au t
020/169	grot	1	g - r o t
020/171	grot	1	g - r o t
020/173	grot	1	g - r o t
020/175	grot	1	g - r o t
020/177	grot	1	g - r o t
020/179	grot	1	g - r o t
020/181	groot	1	g - r oo t
020/183	groot	1	g - r oo t
020/185	grot	1	g - r o t
020/187	gross	1	g - r o ss
020/189	grot	1	g - r o t
020/191	groot	1	g - r oo t
020/193	grot	1	g - r o t
020/195	grot	1	g - r o t
020/197	grot	1	g - r o t
020/199	grot	1	g - r o t
020/201	groot	1	g - r oo t
020/203	grot	1	g - r o t
020/205	NA	NA	-
020/207	grot	1	g - r o t
020/209	grot	1	g - r o t
020/211	groot	1	g - r oo t
020/213	grot	1	g - r o t
020/215	grot	1	g - r o t
020/217	grot	1	g - r o t
020/219	groot	1	g - r oo t
021/055	grot	1	g - r o t
021/057	grot	1	g - r o t
021/059	grot	1	g - r o t
021/061	groot	1	g - r oo t
021/063	groot	1	g - r oo t
021/065	groot	1	g - r oo t
021/067	grot	1	g - r o t
021/069	grod	1	g - r o d
021/071	grot	1	g - r o t
021/073	grod	1	g - r o d
021/075	grot	1	g - r o t
021/077	grot	1	g - r o t
021/079	groht	1	g - r oh t
021/087	grot	1	g - r o t
021/089	grot	1	g - r o t
021/091	grot	1	g - r o t
021/093	grot	1	g - r o t
021/095	grot	1	g - r o t
021/097	grot	1	g - r o t
021/099	grot	1	g - r o t
021/101	groot	1	g - r oo t
021/103	grot	1	g - r o t
021/105	grot	1	g - r o t
021/107	grot	1	g - r o t
021/109	grood	1	g - r oo d
021/111	grot	1	g - r o t
021/113	grot	1	g - r o t
021/131	grot	1	g - r o t
021/133	grot	1	g - r o t
021/135	grot	1	g - r o t
021/137	groot	1	g - r oo t
021/139	groth	1	g - r o th
021/141	grot	1	g - r o t
021/143	grot	1	g - r o t
021/145	grot	1	g - r o t
021/147	grot	1	g - r o t
021/149	grot	1	g - r o t
021/151	grot	1	g - r o t
021/153	greot	1	g - r eo t
021/155	grot	1	g - r o t
021/157	grot	1	g - r o t
021/159	grot	1	g - r o t
021/163	grot	1	g - r o t
021/165	grot	1	g - r o t
021/167	grot	1	g - r o t
021/169	graut	1	g - r au t
021/171	grot	1	g - r o t
021/173	grot	1	g - r o t
021/175	grot	1	g - r o t
021/177	grot	1	g - r o t
021/179	grot	1	g - r o t
021/181	grot	1	g - r o t
021/183	grot	1	g - r o t
021/185	gross	1	g - r o ss
021/187	gross	1	g - r o ss
021/189	gross	1	g - r o ss
021/191	gross	1	g - r o ss
021/193	gross	1	g - r o ss
021/195	gross	1	g - r o ss
021/197	gross	1	g - r o ss
021/199	grot	1	g - r o t
021/201	grot	1	g - r o t
021/203	groht	1	g - r oh t
021/205	grot	1	g - r o t
021/207	grot	1	g - r o t
021/211	NA	NA	-
021/215	grot	1	g - r o t
021/217	grot	1	g - r o t
021/219	grot	1	g - r o t
022/055	groot	1	g - r oo t
022/057	grot	1	g - r o t
022/059	grot	1	g - r o t
022/061	grot	1	g - r o t
022/063	grout	1	g - r ou t
022/065	grod	1	g - r o d
022/067	grot	1	g - r o t
022/069	groot	1	g - r oo t
022/071	grot	1	g - r o t
022/073	grot	1	g - r o t
022/075	grot	1	g - r o t
022/077	grot	1	g - r o t
022/087	grot	1	g - r o t
022/089	groht	1	g - r oh t
022/091	grot	1	g - r o t
022/093	grot	1	g - r o t
022/095	grot	1	g - r o t
022/097	groht	1	g - r oh t
022/099	grot	1	g - r o t
022/101	grot	1	g - r o t
022/103	groot	1	g - r oo t
022/105	groot	1	g - r oo t
022/107	grot	1	g - r o t
022/109	grot	1	g - r o t
022/111	grot	1	g - r o t
022/113	grot	1	g - r o t
022/115	groht	1	g - r oh t
022/127	grot	1	g - r o t
022/129	grot	1	g - r o t
022/131	grot	1	g - r o t
022/133	groth	1	g - r o th
022/135	grot	1	g - r o t
022/137	grot	1	g - r o t
022/139	grot	1	g - r o t
022/141	grot	1	g - r o t
022/143	grot	1	g - r o t
022/145	grot	1	g - r o t
022/147	grot	1	g - r o t
022/149	grot	1	g - r o t
022/151	groth	1	g - r o th
022/153	grot	1	g - r o t
022/155	grot	1	g - r o t
022/157	grot	1	g - r o t
022/159	grot	1	g - r o t
022/165	grot	1	g - r o t
022/167	gröut	1	g - r öu t
022/169	grot	1	g - r o t
022/171	groot	1	g - r oo t
022/173	groot	1	g - r oo t
022/175	groot	1	g - r oo t
022/177	grot	1	g - r o t
022/179	groot	1	g - r oo t
022/181	groat	1	g - r oa t
022/183	gross	1	g - r o ss
022/185	NA	NA	-
022/187	NA	NA	-
022/189	gross	1	g - r o ss
022/191	gross	1	g - r o ss
022/193	gross	1	g - r o ss
022/195	gross	1	g - r o ss
022/197	gross	1	g - r o ss
022/199	gross	1	g - r o ss
022/201	grot	1	g - r o t
022/203	grot	1	g - r o t
022/205	grot	1	g - r o t
022/209	NA	NA	-
022/211	grot	1	g - r o t
022/215	groot	1	g - r oo t
022/217	groht	1	g - r oh t
022/219	groot	1	g - r oo t
023/055	grot	1	g - r o t
023/059	grot	1	g - r o t
023/061	grot	1	g - r o t
023/063	grot	1	g - r o t
023/065	grot	1	g - r o t
023/067	groot	1	g - r oo t
023/069	grod	1	g - r o d
023/071	grot	1	g - r o t
023/073	groot	1	g - r oo t
023/075	groot	1	g - r oo t
023/077	grood	1	g - r oo d
023/079	groot	1	g - r oo t
023/081	grot	1	g - r o t
023/083	grot	1	g - r o t
023/085	grot	1	g - r o t
023/087	grod	1	g - r o d
023/089	groot	1	g - r oo t
023/091	groot	1	g - r oo t
023/093	groot	1	g - r oo t
023/095	grot	1	g - r o t
023/097	grot	1	g - r o t
023/099	groht	1	g - r oh t
023/101	grot	1	g - r o t
023/103	grood	1	g - r oo d
023/105	groth	1	g - r o th
023/107	grot	1	g - r o t
023/109	groot	1	g - r oo t
023/111	groot	1	g - r oo t
023/113	groot	1	g - r oo t
023/115	groot	1	g - r oo t
023/117	grot	1	g - r o t
023/121	grot	1	g - r o t
023/123	grot	1	g - r o t
023/125	grot	1	g - r o t
023/127	grot	1	g - r o t
023/129	grod	1	g - r o d
023/131	grot	1	g - r o t
023/133	grot	1	g - r o t
023/135	grot	1	g - r o t
023/137	grot	1	g - r o t
023/139	grot	1	g - r o t
023/141	grot	1	g - r o t
023/143	grout	1	g - r ou t
023/145	grot	1	g - r o t
023/147	grot	1	g - r o t
023/149	grot	1	g - r o t
023/151	grot	1	g - r o t
023/153	grot	1	g - r o t
023/155	grot	1	g - r o t
023/165	grot	1	g - r o t
023/167	grot	1	g - r o t
023/169	grot	1	g - r o t
023/175	grot	1	g - r o t
023/177	gross	1	g - r o ss
023/179	gross	1	g - r o ss
023/181	gross	1	g - r o ss
023/183	gross	1	g - r o ss
023/185	gross	1	g - r o ss
023/187	gross	1	g - r o ss
023/189	gross	1	g - r o ss
023/191	gross	1	g - r o ss
023/193	gross	1	g - r o ss
023/195	gross	1	g - r o ss
023/197	gross	1	g - r o ss
023/199	groht	1	g - r oh t
023/201	grot	1	g - r o t
023/203	grot	1	g - r o t
023/205	grot	1	g - r o t
023/207	grot	1	g - r o t
023/215	grot	1	g - r o t
023/217	grot	1	g - r o t
024/053	groot	1	g - r oo t
024/057	grot	1	g - r o t
024/059	grot	1	g - r o t
024/061	grot	1	g - r o t
024/063	grot	1	g - r o t
024/065	grot	1	g - r o t
024/067	grod	1	g - r o d
024/069	grot	1	g - r o t
024/071	grot	1	g - r o t
024/073	grot	1	g - r o t
024/075	grot	1	g - r o t
024/077	grod	1	g - r o d
024/079	grot	1	g - r o t
024/081	grod	1	g - r o d
024/083	grot	1	g - r o t
024/085	grot	1	g - r o t
024/087	grot	1	g - r o t
024/089	groht	1	g - r oh t
024/091	grot	1	g - r o t
024/093	grod	1	g - r o d
024/095	grot	1	g - r o t
024/097	grot	1	g - r o t
024/099	grot	1	g - r o t
024/101	NA	NA	-
024/103	grot	1	g - r o t
024/105	groot	1	g - r oo t
024/107	groot	1	g - r oo t
024/109	graot	1	g - r ao t
024/111	groth	1	g - r o th
024/113	grod	1	g - r o d
024/115	grot	1	g - r o t
024/117	groot	1	g - r oo t
024/119	groot	1	g - r oo t
024/121	grot	1	g - r o t
024/123	grot	1	g - r o t
024/125	grot	1	g - r o t
024/127	grot	1	g - r o t
024/129	grot	1	g - r o t
024/131	grot	1	g - r o t
024/133	groot	1	g - r oo t
024/135	grot	1	g - r o t
024/137	grot	1	g - r o t
024/139	grooht	1	g - r ooh t
024/141	grot	1	g - r o t
024/143	groht	1	g - r oh t
024/145	grot	1	g - r o t
024/147	grot	1	g - r o t
024/149	grot	1	g - r o t
024/151	grot	1	g - r o t
024/153	grot	1	g - r o t
024/155	grot	1	g - r o t
024/163	gröut	1	g - r öu t
024/165	greut	1	g - r eu t
024/167	grot	1	g - r o t
024/169	grot	1	g - r o t
024/171	graut	1	g - r au t
024/175	grot	1	g - r o t
024/179	gross	1	g - r o ss
024/181	gross	1	g - r o ss
024/183	gross	1	g - r o ss
024/185	gross	1	g - r o ss
024/187	gross	1	g - r o ss
024/189	gross	1	g - r o ss
024/191	gross	1	g - r o ss
024/193	gross	1	g - r o ss
024/195	gross	1	g - r o ss
024/197	gross	1	g - r o ss
024/199	gross	1	g - r o ss
024/201	groht	1	g - r oh t
024/203	grot	1	g - r o t
024/217	grot	1	g - r o t
024/221	groot	1	g - r oo t
025/043	grot	1	g - r o t
025/051	grot	1	g - r o t
025/053	grot	1	g - r o t
025/055	grot	1	g - r o t
025/057	grooss	1	g - r oo ss
025/059	groot	1	g - r oo t
025/061	grot	1	g - r o t
025/063	grot	1	g - r o t
025/065	grot	1	g - r o t
025/067	grot	1	g - r o t
025/069	grot	1	g - r o t
025/071	groot	1	g - r oo t
025/073	grot	1	g - r o t
025/075	grod	1	g - r o d
025/077	groot	1	g - r oo t
025/079	grod	1	g - r o d
025/081	grot	1	g - r o t
025/083	grot	1	g - r o t
025/085	grot	1	g - r o t
025/087	grot	1	g - r o t
025/089	grot	1	g - r o t
025/091	grot	1	g - r o t
025/093	groot	1	g - r oo t
025/095	grot	1	g - r o t
025/099	groot	1	g - r oo t
025/101	grot	1	g - r o t
025/103	groth	1	g - r o th
025/105	grot	1	g - r o t
025/107	grot	1	g - r o t
025/109	grot	1	g - r o t
025/111	grot	1	g - r o t
025/113	grot	1	g - r o t
025/115	groot	1	g - r oo t
025/123	grot	1	g - r o t
025/125	grot	1	g - r o t
025/127	grot	1	g - r o t
025/129	groth	1	g - r o th
025/131	grot	1	g - r o t
025/133	groth	1	g - r o th
025/135	grot	1	g - r o t
025/137	grot	1	g - r o t
025/139	grot	1	g - r o t
025/141	grot	1	g - r o t
025/143	grot	1	g - r o t
025/145	grot	1	g - r o t
025/147	grot	1	g - r o t
025/149	grot	1	g - r o t
025/151	grot	1	g - r o t
025/153	grout	1	g - r ou t
025/155	grot	1	g - r o t
025/157	grot	1	g - r o t
025/159	grot	1	g - r o t
025/177	grot	1	g - r o t
025/179	gross	1	g - r o ss
025/181	gross	1	g - r o ss
025/183	gross	1	g - r o ss
025/185	gross	1	g - r o ss
025/187	gross	1	g - r o ss
025/189	gross	1	g - r o ss
025/191	gross	1	g - r o ss
026/031	groot	1	g - r oo t
026/033	grot	1	g - r o t
026/037	grot	1	g - r o t
026/041	groot	1	g - r oo t
026/043	groot	1	g - r oo t
026/045	groot	1	g - r oo t
026/051	grot	1	g - r o t
026/053	grod	1	g - r o d
026/055	grot	1	g - r o t
026/057	grod	1	g - r o d
026/059	grot	1	g - r o t
026/061	grot	1	g - r o t
026/063	grod	1	g - r o d
026/065	grod	1	g - r o d
026/067	grod	1	g - r o d
026/069	grot	1	g - r o t
026/071	grot	1	g - r o t
026/073	groht	1	g - r oh t
026/075	grot	1	g - r o t
026/077	grod	1	g - r o d
026/079	grot	1	g - r o t
026/081	groot	1	g - r oo t
026/083	grot	1	g - r o t
026/085	grot	1	g - r o t
026/087	grot	1	g - r o t
026/089	grod	1	g - r o d
026/091	groot	1	g - r oo t
026/093	grot	1	g - r o t
026/095	grot	1	g - r o t
026/097	grod	1	g - r o d
026/099	groth	1	g - r o th
026/101	groth	1	g - r o th
026/103	grot	1	g - r o t
026/105	grot	1	g - r o t
026/107	grot	1	g - r o t
026/109	groot	1	g - r oo t
026/111	grot	1	g - r o t
026/113	grot	1	g - r o t
026/115	grot	1	g - r o t
026/117	grot	1	g - r o t
026/119	grot	1	g - r o t
026/123	grot	1	g - r o t
026/125	grot	1	g - r o t
026/127	grot	1	g - r o t
026/129	grot	1	g - r o t
026/131	grod	1	g - r o d
026/133	grot	1	g - r o t
026/135	groth	1	g - r o th
026/137	jroht	1	j - r oh t
026/139	jrot	1	j - r o t
026/141	grot	1	g - r o t
026/143	grot	1	g - r o t
026/145	grot	1	g - r o t
026/147	grot	1	g - r o t
026/153	grot	1	g - r o t
026/155	grot	1	g - r o t
026/157	grot	1	g - r o t
026/159	grot	1	g - r o t
026/161	grot	1	g - r o t
026/165	grot	1	g - r o t
026/173	grot	1	g - r o t
026/175	grot	1	g - r o t
026/177	grot	1	g - r o t
026/179	grot	1	g - r o t
026/181	gross	1	g - r o ss
026/183	gross	1	g - r o ss
026/185	grooss	1	g - r oo ss
026/187	grooss	1	g - r oo ss
026/189	grooss	1	g - r oo ss
027/027	groot	1	g - r oo t
027/035	groot	1	g - r oo t
027/037	groot	1	g - r oo t
027/039	groot	1	g - r oo t
027/041	grot	1	g - r o t
027/043	groot	1	g - r oo t
027/045	grot	1	g - r o t
027/047	groot	1	g - r oo t
027/051	grot	1	g - r o t
027/053	grood	1	g - r oo d
027/055	grot	1	g - r o t
027/057	groot	1	g - r oo t
027/059	grot	1	g - r o t
027/061	grot	1	g - r o t
027/063	grod	1	g - r o d
027/065	grot	1	g - r o t
027/067	grot	1	g - r o t
027/069	groot	1	g - r oo t
027/071	grot	1	g - r o t
027/073	grod	1	g - r o d
027/075	grot	1	g - r o t
027/077	groot	1	g - r oo t
027/079	grot	1	g - r o t
027/081	grot	1	g - r o t
027/083	groot	1	g - r oo t
027/085	grot	1	g - r o t
027/087	groht	1	g - r oh t
027/089	groot	1	g - r oo t
027/091	groot	1	g - r oo t
