locations	strings	cognateID	alignments
016/205	fia	1	f i - a - -
016/209	für	1	f ü - - r -
016/211	für	1	f ü - - r -
016/213	fier	1	f ie - - r -
016/215	fier	1	f ie - - r -
016/217	für	1	f ü - - r -
016/219	fier	1	f ie - - r -
017/055	für	1	f ü - - r -
017/057	für	1	f ü - - r -
017/059	für	1	f ü - - r -
017/061	für	1	f ü - - r -
017/063	für	1	f ü - - r -
017/065	für	1	f ü - - r -
017/067	füer	1	f ü - e r -
017/069	für	1	f ü - - r -
017/081	füer	1	f ü - e r -
017/083	füer	1	f ü - e r -
017/099	für	1	f ü - - r -
017/101	füer	1	f ü - e r -
017/103	füa	1	f ü - a - -
017/107	für	1	f ü - - r -
017/109	führ	1	f üh - - r -
017/145	füe	1	f ü - e - -
017/147	füe	1	f ü - e - -
017/149	füä	1	f ü - ä - -
017/151	füa	1	f ü - a - -
017/153	fia	1	f i - a - -
017/155	für	1	f ü - - r -
017/157	füer	1	f ü - e r -
017/159	fier	1	f ie - - r -
017/161	für	1	f ü - - r -
017/163	fier	1	f ie - - r -
017/165	für	1	f ü - - r -
017/169	füer	1	f ü - e r -
017/171	für	1	f ü - - r -
017/183	fia	1	f i - a - -
017/185	fia	1	f i - a - -
017/187	fia	1	f i - a - -
017/189	fiea	1	f ie - a - -
017/191	fiea	1	f ie - a - -
017/193	füa	1	f ü - a - -
017/195	fia	1	f i - a - -
017/197	fia	1	f i - a - -
017/199	fia	1	f i - a - -
017/201	fia	1	f i - a - -
017/203	hett	4	h e tt -
017/205	füa	1	f ü - a - -
017/207	fier	1	f ie - - r -
017/209	füer	1	f ü - e r -
017/211	fier	1	f ie - - r -
017/213	fieer	1	f ie - e r -
017/215	fier	1	f ie - - r -
017/217	fier	1	f ie - - r -
017/219	für	1	f ü - - r -
018/051	für	1	f ü - - r -
018/053	für	1	f ü - - r -
018/055	füer	1	f ü - e r -
018/057	füür	1	f üü - - r -
018/059	für	1	f ü - - r -
018/061	füer	1	f ü - e r -
018/063	füür	1	f üü - - r -
018/065	für	1	f ü - - r -
018/067	füer	1	f ü - e r -
018/069	für	1	f ü - - r -
018/071	füer	1	f ü - e r -
018/073	füür	1	f üü - - r -
018/075	füür	1	f üü - - r -
018/079	füer	1	f ü - e r -
018/081	füer	1	f ü - e r -
018/097	füer	1	f ü - e r -
018/099	füa	1	f ü - a - -
018/103	füer	1	f ü - e r -
018/105	füe	1	f ü - e - -
018/107	füä	1	f ü - ä - -
018/109	füer	1	f ü - e r -
018/111	führ	1	f üh - - r -
018/143	füe	1	f ü - e - -
018/145	füe	1	f ü - e - -
018/147	füe	1	f ü - e - -
018/149	fia	1	f i - a - -
018/151	fiä	1	f i - ä - -
018/153	NA	NA	- - - - - -
018/155	füä	1	f ü - ä - -
018/157	fier	1	f ie - - r -
018/159	fier	1	f ie - - r -
018/161	fier	1	f ie - - r -
018/163	füer	1	f ü - e r -
018/165	fier	1	f ie - - r -
018/169	fier	1	f ie - - r -
018/171	fiir	1	f ii - - r -
018/173	fier	1	f ie - - r -
018/181	füer	1	f ü - e r -
018/185	fia	1	f i - a - -
018/187	fia	1	f i - a - -
018/189	fiee	1	f ie - e - -
018/191	fia	1	f i - a - -
018/193	füa	1	f ü - a - -
018/195	fia	1	f i - a - -
018/197	fiea	1	f ie - a - -
018/199	fiä	1	f i - ä - -
018/201	füa	1	f ü - a - -
018/203	fia	1	f i - a - -
018/205	fia	1	f i - a - -
018/207	fiea	1	f ie - a - -
018/209	fier	1	f ie - - r -
018/211	fier	1	f ie - - r -
018/213	fiir	1	f ii - - r -
018/215	fier	1	f ie - - r -
018/219	fier	1	f ie - - r -
019/051	füer	1	f ü - e r -
019/053	für	1	f ü - - r -
019/055	füer	1	f ü - e r -
019/057	füer	1	f ü - e r -
019/059	für	1	f ü - - r -
019/061	führ	1	f üh - - r -
019/063	füer	1	f ü - e r -
019/065	füer	1	f ü - e r -
019/067	füer	1	f ü - e r -
019/069	führ	1	f üh - - r -
019/071	füä	1	f ü - ä - -
019/073	füür	1	f üü - - r -
019/075	für	1	f ü - - r -
019/077	füer	1	f ü - e r -
019/079	für	1	f ü - - r -
019/081	für	1	f ü - - r -
019/097	füe	1	f ü - e - -
019/099	füha	1	f üh - a - -
019/101	füa	1	f ü - a - -
019/103	für	1	f ü - - r -
019/105	NA	NA	- - - - - -
019/107	für	1	f ü - - r -
019/109	für	1	f ü - - r -
019/143	füha	1	f üh - a - -
019/145	füä	1	f ü - ä - -
019/147	füe	1	f ü - e - -
019/149	füe	1	f ü - e - -
019/151	füer	1	f ü - e r -
019/153	hitz	4	h i tz -
019/155	führ	1	f üh - - r -
019/157	fieer	1	f ie - e r -
019/159	für	1	f ü - - r -
019/161	für	1	f ü - - r -
019/163	vier	1	v ie - - r -
019/165	für	1	f ü - - r -
019/167	fühä	1	f üh - ä - -
019/169	fier	1	f ie - - r -
019/171	fier	1	f ie - - r -
019/173	fier	1	f ie - - r -
019/175	fier	1	f ie - - r -
019/177	fierr	1	f ie - - rr -
019/179	füer	1	f ü - e r -
019/181	fier	1	f ie - - r -
019/183	fia	1	f i - a - -
019/185	fia	1	f i - a - -
019/187	fia	1	f i - a - -
019/189	fia	1	f i - a - -
019/191	fia	1	f i - a - -
019/193	füa	1	f ü - a - -
019/195	fia	1	f i - a - -
019/197	fier	1	f ie - - r -
019/199	fia	1	f i - a - -
019/201	fia	1	f i - a - -
019/203	fir	1	f i - - r -
019/205	fiea	1	f ie - a - -
019/207	fier	1	f ie - - r -
019/209	fier	1	f ie - - r -
019/211	fier	1	f ie - - r -
019/213	fier	1	f ie - - r -
019/215	fier	1	f ie - - r -
019/217	für	1	f ü - - r -
019/219	fier	1	f ie - - r -
020/043	iaal	3	- iaa l - - -
020/053	füer	1	f ü - e r -
020/055	füer	1	f ü - e r -
020/057	füer	1	f ü - e r -
020/059	füer	1	f ü - e r -
020/061	füer	1	f ü - e r -
020/063	füür	1	f üü - - r -
020/065	für	1	f ü - - r -
020/067	füer	1	f ü - e r -
020/069	füer	1	f ü - e r -
020/071	füer	1	f ü - e r -
020/073	füer	1	f ü - e r -
020/075	für	1	f ü - - r -
020/077	für	1	f ü - - r -
020/079	fuer	1	f u - e r -
020/081	füer	1	f ü - e r -
020/095	für	1	f ü - - r -
020/097	füe	1	f ü - e - -
020/099	füa	1	f ü - a - -
020/101	füe	1	f ü - e - -
020/103	für	1	f ü - - r -
020/105	füha	1	f üh - a - -
020/107	füa	1	f ü - a - -
020/135	füe	1	f ü - e - -
020/137	füa	1	f ü - a - -
020/139	füe	1	f ü - e - -
020/141	füe	1	f ü - e - -
020/143	füe	1	f ü - e - -
020/145	füe	1	f ü - e - -
020/147	fie	1	f ie - - - -
020/149	füeh	1	f ü - eh - -
020/151	fie	1	f ie - - - -
020/153	füer	1	f ü - e r -
020/155	füe	1	f ü - e - -
020/157	fier	1	f ie - - r -
020/159	fier	1	f ie - - r -
020/161	fier	1	f ie - - r -
020/163	fier	1	f ie - - r -
020/165	fia	1	f i - a - -
020/167	fiee	1	f ie - e - -
020/169	fier	1	f ie - - r -
020/171	fier	1	f ie - - r -
020/173	fier	1	f ie - - r -
020/175	fiher	1	f ih - e r -
020/177	für	1	f ü - - r -
020/179	für	1	f ü - - r -
020/181	für	1	f ü - - r -
020/183	fiea	1	f ie - a - -
020/185	fia	1	f i - a - -
020/187	feua	1	f eu - a - -
020/189	fia	1	f i - a - -
020/191	fiia	1	f ii - a - -
020/193	für	1	f ü - - r -
020/195	füa	1	f ü - a - -
020/197	fia	1	f i - a - -
020/199	füa	1	f ü - a - -
020/201	fia	1	f i - a - -
020/203	fia	1	f i - a - -
020/205	fier	1	f ie - - r -
020/207	für	1	f ü - - r -
020/209	fier	1	f ie - - r -
020/211	fier	1	f ie - - r -
020/213	fier	1	f ie - - r -
020/215	fir	1	f i - - r -
020/217	für	1	f ü - - r -
020/219	füer	1	f ü - e r -
021/055	für	1	f ü - - r -
021/057	füer	1	f ü - e r -
021/059	füer	1	f ü - e r -
021/061	füür	1	f üü - - r -
021/063	füür	1	f üü - - r -
021/065	füür	1	f üü - - r -
021/067	für	1	f ü - - r -
021/069	für	1	f ü - - r -
021/071	füer	1	f ü - e r -
021/073	für	1	f ü - - r -
021/075	für	1	f ü - - r -
021/077	füer	1	f ü - e r -
021/079	für	1	f ü - - r -
021/087	füeh	1	f ü - eh - -
021/089	NA	NA	- - - - - -
021/091	füe	1	f ü - e - -
021/093	füüä	1	f üü - ä - -
021/095	füa	1	f ü - a - -
021/097	füer	1	f ü - e r -
021/099	füa	1	f ü - a - -
021/101	füer	1	f ü - e r -
021/103	füa	1	f ü - a - -
021/105	füa	1	f ü - a - -
021/107	führ	1	f üh - - r -
021/109	führ	1	f üh - - r -
021/111	füa	1	f ü - a - -
021/113	füa	1	f ü - a - -
021/131	füer	1	f ü - e r -
021/133	füe	1	f ü - e - -
021/135	füe	1	f ü - e - -
021/137	füür	1	f üü - - r -
021/139	füe	1	f ü - e - -
021/141	füa	1	f ü - a - -
021/143	füe	1	f ü - e - -
021/145	foüe	1	f oü - e - -
021/147	füe	1	f ü - e - -
021/149	föe	1	f ö - e - -
021/151	foier	1	f oi - e r -
021/153	fiä	1	f i - ä - -
021/155	fihä	1	f ih - ä - -
021/157	fier	1	f ie - - r -
021/159	für	1	f ü - - r -
021/163	fier	1	f ie - - r -
021/165	fier	1	f ie - - r -
021/167	füe	1	f ü - e - -
021/169	fier	1	f ie - - r -
021/171	fier	1	f ie - - r -
021/173	fier	1	f ie - - r -
021/175	fier	1	f ie - - r -
021/177	fier	1	f ie - - r -
021/179	füer	1	f ü - e r -
021/181	fieer	1	f ie - e r -
021/183	fiä	1	f i - ä - -
021/185	feuer	1	f eu - e r -
021/187	faia	1	f ai - a - -
021/189	feua	1	f eu - a - -
021/191	feia	1	f ei - a - -
021/193	feia	1	f ei - a - -
021/195	faia	1	f ai - a - -
021/197	faia	1	f ai - a - -
021/199	fia	1	f i - a - -
021/201	fia	1	f i - a - -
021/203	fie	1	f ie - - - -
021/205	fia	1	f i - a - -
021/207	fier	1	f ie - - r -
021/211	für	1	f ü - - r -
021/215	fir	1	f i - - r -
021/217	füer	1	f ü - e r -
021/219	füer	1	f ü - e r -
022/055	füer	1	f ü - e r -
022/057	füer	1	f ü - e r -
022/059	für	1	f ü - - r -
022/061	füer	1	f ü - e r -
022/063	führ	1	f üh - - r -
022/065	für	1	f ü - - r -
022/067	füer	1	f ü - e r -
022/069	für	1	f ü - - r -
022/071	NA	NA	- - - - - -
022/073	NA	NA	- - - - - -
022/075	füer	1	f ü - e r -
022/077	für	1	f ü - - r -
022/087	füe	1	f ü - e - -
022/089	füa	1	f ü - a - -
022/091	füa	1	f ü - a - -
022/093	füa	1	f ü - a - -
022/095	füer	1	f ü - e r -
022/097	füa	1	f ü - a - -
022/099	für	1	f ü - - r -
022/101	für	1	f ü - - r -
022/103	für	1	f ü - - r -
022/105	fuer	1	f u - e r -
022/107	füer	1	f ü - e r -
022/109	füa	1	f ü - a - -
022/111	fieer	1	f ie - e r -
022/113	füä	1	f ü - ä - -
022/115	füa	1	f ü - a - -
022/127	füä	1	f ü - ä - -
022/129	füe	1	f ü - e - -
022/131	fühe	1	f üh - e - -
022/133	füe	1	f ü - e - -
022/135	füe	1	f ü - e - -
022/137	füe	1	f ü - e - -
022/139	füheh	1	f üh - eh - -
022/141	füä	1	f ü - ä - -
022/143	fue	1	f u - e - -
022/145	fuie	1	f ui - e - -
022/147	füe	1	f ü - e - -
022/149	fuie	1	f ui - e - -
022/151	fuiä	1	f ui - ä - -
022/153	füa	1	f ü - a - -
022/155	fia	1	f i - a - -
022/157	fier	1	f ie - - r -
022/159	füä	1	f ü - ä - -
022/165	fiha	1	f ih - a - -
022/167	fühe	1	f üh - e - -
022/169	fier	1	f ie - - r -
022/171	fier	1	f ie - - r -
022/173	fier	1	f ie - - r -
022/175	fier	1	f ie - - r -
022/177	fier	1	f ie - - r -
022/179	füer	1	f ü - e r -
022/181	fieer	1	f ie - e r -
022/183	feia	1	f ei - a - -
022/185	feier	1	f ei - e r -
022/187	feuer	1	f eu - e r -
022/189	feia	1	f ei - a - -
022/191	feua	1	f eu - a - -
022/193	feua	1	f eu - a - -
022/195	feua	1	f eu - a - -
022/197	feua	1	f eu - a - -
022/199	faia	1	f ai - a - -
022/201	fiea	1	f ie - a - -
022/203	füa	1	f ü - a - -
022/205	fier	1	f ie - - r -
022/209	fiier	1	f ii - e r -
022/211	fier	1	f ie - - r -
022/215	fieer	1	f ie - e r -
022/217	fihr	1	f ih - - r -
022/219	für	1	f ü - - r -
023/055	füür	1	f üü - - r -
023/059	füer	1	f ü - e r -
023/061	für	1	f ü - - r -
023/063	füer	1	f ü - e r -
023/065	füer	1	f ü - e r -
023/067	für	1	f ü - - r -
023/069	füür	1	f üü - - r -
023/071	füe	1	f ü - e - -
023/073	füer	1	f ü - e r -
023/075	hidd	4	h i dd -
023/077	füer	1	f ü - e r -
023/079	füür	1	f üü - - r -
023/081	füe	1	f ü - e - -
023/083	füa	1	f ü - a - -
023/085	füer	1	f ü - e r -
023/087	füe	1	f ü - e - -
023/089	füe	1	f ü - e - -
023/091	vüha	1	v üh - a - -
023/093	füa	1	f ü - a - -
023/095	füer	1	f ü - e r -
023/097	füar	1	f ü - a r -
023/099	füa	1	f ü - a - -
023/101	füa	1	f ü - a - -
023/103	füa	1	f ü - a - -
023/105	füer	1	f ü - e r -
023/107	füa	1	f ü - a - -
023/109	füer	1	f ü - e r -
023/111	füa	1	f ü - a - -
023/113	füa	1	f ü - a - -
023/115	füer	1	f ü - e r -
023/117	füer	1	f ü - e r -
023/121	für	1	f ü - - r -
023/123	füe	1	f ü - e - -
023/125	füe	1	f ü - e - -
023/127	füa	1	f ü - a - -
023/129	füe	1	f ü - e - -
023/131	füä	1	f ü - ä - -
023/133	füe	1	f ü - e - -
023/135	füe	1	f ü - e - -
023/137	füä	1	f ü - ä - -
023/139	füe	1	f ü - e - -
023/141	füä	1	f ü - ä - -
023/143	fuie	1	f ui - e - -
023/145	fuia	1	f ui - a - -
023/147	fuia	1	f ui - a - -
023/149	füa	1	f ü - a - -
023/151	füa	1	f ü - a - -
023/153	fiia	1	f ii - a - -
023/155	fiie	1	f ii - e - -
023/165	fie	1	f ie - - - -
023/167	fiehe	1	f ieh - e - -
023/169	vie	1	v i - e - -
023/175	fier	1	f ie - - r -
023/177	feier	1	f ei - e r -
023/179	feier	1	f ei - e r -
023/181	feier	1	f ei - e r -
023/183	feier	1	f ei - e r -
023/185	feier	1	f ei - e r -
023/187	feuer	1	f eu - e r -
023/189	feier	1	f ei - e r -
023/191	feua	1	f eu - a - -
023/193	feia	1	f ei - a - -
023/195	feua	1	f eu - a - -
023/197	feia	1	f ei - a - -
023/199	fia	1	f i - a - -
023/201	fia	1	f i - a - -
023/203	fia	1	f i - a - -
023/205	für	1	f ü - - r -
023/207	fier	1	f ie - - r -
023/215	fuir	1	f ui - - r -
023/217	fier	1	f ie - - r -
024/053	füür	1	f üü - - r -
024/057	füer	1	f ü - e r -
024/059	für	1	f ü - - r -
024/061	füür	1	f üü - - r -
024/063	für	1	f ü - - r -
024/065	für	1	f ü - - r -
024/067	für	1	f ü - - r -
024/069	für	1	f ü - - r -
024/071	führ	1	f üh - - r -
024/073	füer	1	f ü - e r -
024/075	für	1	f ü - - r -
024/077	für	1	f ü - - r -
024/079	für	1	f ü - - r -
024/081	für	1	f ü - - r -
024/083	füer	1	f ü - e r -
024/085	füe	1	f ü - e - -
024/087	für	1	f ü - - r -
024/089	füe	1	f ü - e - -
024/091	für	1	f ü - - r -
024/093	füe	1	f ü - e - -
024/095	füa	1	f ü - a - -
024/097	füer	1	f ü - e r -
024/099	füe	1	f ü - e - -
024/101	füe	1	f ü - e - -
024/103	füer	1	f ü - e r -
024/105	füa	1	f ü - a - -
024/107	füa	1	f ü - a - -
024/109	füa	1	f ü - a - -
024/111	füha	1	f üh - a - -
024/113	führ	1	f üh - - r -
024/115	füa	1	f ü - a - -
024/117	füer	1	f ü - e r -
024/119	füa	1	f ü - a - -
024/121	füe	1	f ü - e - -
024/123	führ	1	f üh - - r -
024/125	füa	1	f ü - a - -
024/127	füe	1	f ü - e - -
024/129	füa	1	f ü - a - -
024/131	füä	1	f ü - ä - -
024/133	füä	1	f ü - ä - -
024/135	füa	1	f ü - a - -
024/137	füe	1	f ü - e - -
024/139	füe	1	f ü - e - -
024/141	füe	1	f ü - e - -
024/143	füe	1	f ü - e - -
024/145	feie	1	f ei - e - -
024/147	füe	1	f ü - e - -
024/149	füe	1	f ü - e - -
024/151	fiee	1	f ie - e - -
024/153	füe	1	f ü - e - -
024/155	füer	1	f ü - e r -
024/163	füä	1	f ü - ä - -
024/165	fia	1	f i - a - -
024/167	füe	1	f ü - e - -
024/169	fiä	1	f i - ä - -
024/171	für	1	f ü - - r -
024/175	fier	1	f ie - - r -
024/179	feier	1	f ei - e r -
024/181	feier	1	f ei - e r -
024/183	feier	1	f ei - e r -
024/185	feier	1	f ei - e r -
024/187	feuer	1	f eu - e r -
024/189	feier	1	f ei - e r -
024/191	feua	1	f eu - a - -
024/193	feua	1	f eu - a - -
024/195	feua	1	f eu - a - -
024/197	faia	1	f ai - a - -
024/199	feur	1	f eu - - r -
024/201	fia	1	f i - a - -
024/203	fia	1	f i - a - -
024/217	füer	1	f ü - e r -
024/221	führ	1	f üh - - r -
025/043	fiuer	1	f iu - e r -
025/051	fuur	1	f uu - - r -
025/053	füer	1	f ü - e r -
025/055	führ	1	f üh - - r -
025/057	für	1	f ü - - r -
025/059	füür	1	f üü - - r -
025/061	für	1	f ü - - r -
025/063	für	1	f ü - - r -
025/065	führ	1	f üh - - r -
025/067	für	1	f ü - - r -
025/069	füer	1	f ü - e r -
025/071	füer	1	f ü - e r -
025/073	für	1	f ü - - r -
025/075	für	1	f ü - - r -
025/077	füer	1	f ü - e r -
025/079	füer	1	f ü - e r -
025/081	führ	1	f üh - - r -
025/083	füä	1	f ü - ä - -
025/085	füe	1	f ü - e - -
025/087	füer	1	f ü - e r -
025/089	hit	4	h i t -
025/091	fühe	1	f üh - e - -
025/093	füer	1	f ü - e r -
025/095	füa	1	f ü - a - -
025/099	füa	1	f ü - a - -
025/101	füa	1	f ü - a - -
025/103	füe	1	f ü - e - -
025/105	füa	1	f ü - a - -
025/107	füa	1	f ü - a - -
025/109	füa	1	f ü - a - -
025/111	füer	1	f ü - e r -
025/113	füa	1	f ü - a - -
025/115	für	1	f ü - - r -
025/123	füer	1	f ü - e r -
025/125	füa	1	f ü - a - -
025/127	füeh	1	f ü - eh - -
025/129	füä	1	f ü - ä - -
025/131	fühä	1	f üh - ä - -
025/133	füehr	1	f ü - eh r -
025/135	füe	1	f ü - e - -
025/137	füe	1	f ü - e - -
025/139	füer	1	f ü - e r -
025/141	füe	1	f ü - e - -
025/143	füe	1	f ü - e - -
025/145	fuia	1	f ui - a - -
025/147	fuie	1	f ui - e - -
025/149	für	1	f ü - - r -
025/151	füe	1	f ü - e - -
025/153	für	1	f ü - - r -
025/155	fühä	1	f üh - ä - -
025/157	füä	1	f ü - ä - -
025/159	für	1	f ü - - r -
025/177	fier	1	f ie - - r -
025/179	feuer	1	f eu - e r -
025/181	feier	1	f ei - e r -
025/183	feier	1	f ei - e r -
025/185	feier	1	f ei - e r -
025/187	hötz	4	h ö tz -
025/189	feu	1	f eu - - - -
025/191	faia	1	f ai - a - -
026/031	für	1	f ü - - r -
026/033	für	1	f ü - - r -
026/037	für	1	f ü - - r -
026/041	für	1	f ü - - r -
026/043	für	1	f ü - - r -
026/045	füer	1	f ü - e r -
026/051	für	1	f ü - - r -
026/053	führ	1	f üh - - r -
026/055	füer	1	f ü - e r -
026/057	füer	1	f ü - e r -
