locations	strings	cognateID	alignments
012/057	blai	1	b l ai - -
012/059	blai	1	b l ai - -
012/061	blai	1	b l ai - -
012/063	blai	1	b l ai - -
012/065	blai	1	b l ai - -
012/067	blai	1	b l ai - -
012/069	blai	1	b l ai - -
012/187	bläd	1	b l ä d -
012/189	bläd	1	b l ä d -
012/191	bläd	1	b l ä d -
012/193	bläd	1	b l ä d -
012/195	bläd	1	b l ä d -
012/197	bläd	1	b l ä d -
012/199	bläd	1	b l ä d -
012/201	bläd	1	b l ä d -
012/203	bläd	1	b l ä d -
012/205	bläd	1	b l ä d -
012/207	bläd	1	b l ä d -
012/209	bläd	1	b l ä d -
012/211	bläd	1	b l ä d -
012/213	bläd	1	b l ä d -
012/215	bläd	1	b l ä d -
012/217	bläd	1	b l ä d -
012/219	bläd	1	b l ä d -
012/221	bläd	1	b l ä d -
012/223	bläd	1	b l ä d -
013/051	blär	1	b l ä r -
013/053	bleth	1	b l e th -
013/055	blees	1	b l ee s -
013/057	blai	1	b l ai - -
013/059	blai	1	b l ai - -
013/061	bläd	1	b l ä d -
013/063	bläd	1	b l ä d -
013/065	bläd	1	b l ä d -
013/067	bläd	1	b l ä d -
013/161	bläd	1	b l ä d -
013/163	bläd	1	b l ä d -
013/165	bläd	1	b l ä d -
013/167	bläd	1	b l ä d -
013/187	bläd	1	b l ä d -
013/189	bläd	1	b l ä d -
013/191	bläd	1	b l ä d -
013/193	bläd	1	b l ä d -
013/195	bläd	1	b l ä d -
013/197	bläd	1	b l ä d -
013/199	bläd	1	b l ä d -
013/201	bläd	1	b l ä d -
013/203	bled	1	b l e d -
013/207	bläd	1	b l ä d -
013/209	bläd	1	b l ä d -
013/211	bläd	1	b l ä d -
013/213	bläd	1	b l ä d -
013/215	bläd	1	b l ä d -
013/217	bläd	1	b l ä d -
013/219	bläd	1	b l ä d -
013/221	bläd	1	b l ä d -
013/223	bläd	1	b l ä d -
014/047	blad	1	b l a d -
014/049	bleed	1	b l ee d -
014/051	bläd	1	b l ä d -
014/053	bleh	1	b l eh - -
014/055	ble	1	b l e - -
014/057	bler	1	b l e r -
014/059	bläd	1	b l ä d -
014/061	bläd	1	b l ä d -
014/063	blär	1	b l ä r -
014/065	bläd	1	b l ä d -
014/067	blär	1	b l ä r -
014/109	blär	1	b l ä r -
014/159	bläd	1	b l ä d -
014/161	bläd	1	b l ä d -
014/163	bläd	1	b l ä d -
014/165	bläd	1	b l ä d -
014/167	bled	1	b l e d -
014/169	blädd	1	b l ä dd -
014/187	bläd	1	b l ä d -
014/189	blahd	1	b l ah d -
014/191	bläd	1	b l ä d -
014/193	bläd	1	b l ä d -
014/195	bläd	1	b l ä d -
014/197	bläd	1	b l ä d -
014/199	bläd	1	b l ä d -
014/201	bläd	1	b l ä d -
014/203	bläd	1	b l ä d -
014/205	bläd	1	b l ä d -
014/207	bläd	1	b l ä d -
014/209	bläd	1	b l ä d -
014/211	bläd	1	b l ä d -
014/213	bläd	1	b l ä d -
014/215	bläd	1	b l ä d -
014/217	bläd	1	b l ä d -
014/219	bläd	1	b l ä d -
014/221	bläd	1	b l ä d -
015/049	blad	1	b l a d -
015/051	blae	1	b l ae - -
015/053	blae	1	b l ae - -
015/055	blä	1	b l ä - -
015/057	blahh	1	b l ah h -
015/059	bläd	1	b l ä d -
015/061	bläd	1	b l ä d -
015/063	bläd	1	b l ä d -
015/065	bläd	1	b l ä d -
015/067	bläd	1	b l ä d -
015/105	blär	1	b l ä r -
015/107	blär	1	b l ä r -
015/109	blär	1	b l ä r -
015/151	blär	1	b l ä r -
015/153	bläd	1	b l ä d -
015/155	bläd	1	b l ä d -
015/157	bläd	1	b l ä d -
015/159	bläd	1	b l ä d -
015/161	bläd	1	b l ä d -
015/163	bläd	1	b l ä d -
015/165	bläd	1	b l ä d -
015/167	bläd	1	b l ä d -
015/169	bläd	1	b l ä d -
015/173	bläd	1	b l ä d -
015/187	blähd	1	b l äh d -
015/191	bläd	1	b l ä d -
015/193	bläd	1	b l ä d -
015/195	bläd	1	b l ä d -
015/197	bläd	1	b l ä d -
015/199	blaed	1	b l ae d -
015/201	bläd	1	b l ä d -
015/203	bläd	1	b l ä d -
015/205	blad	1	b l a d -
015/207	bläd	1	b l ä d -
015/209	bläd	1	b l ä d -
015/211	bläd	1	b l ä d -
015/213	bläd	1	b l ä d -
015/215	bläd	1	b l ä d -
015/217	bläd	1	b l ä d -
015/219	bläd	1	b l ä d -
015/221	bläd	1	b l ä d -
016/051	blä	1	b l ä - -
016/055	bleer	1	b l ee r -
016/057	bläl	1	b l ä l -
016/059	blä	1	b l ä - -
016/061	blä	1	b l ä - -
016/063	bläh	1	b l äh - -
016/065	bläd	1	b l ä d -
016/067	blär	1	b l ä r -
016/081	bläd	1	b l ä d -
016/083	bläd	1	b l ä d -
016/105	blär	1	b l ä r -
016/107	blär	1	b l ä r -
016/109	blaer	1	b l ae r -
016/111	blär	1	b l ä r -
016/145	blär	1	b l ä r -
016/147	bläär	1	b l ää r -
016/149	bläär	1	b l ää r -
016/151	blär	1	b l ä r -
016/153	blär	1	b l ä r -
016/155	bläd	1	b l ä d -
016/157	bläd	1	b l ä d -
016/159	bläd	1	b l ä d -
016/161	bläd	1	b l ä d -
016/163	bläd	1	b l ä d -
016/165	bled	1	b l e d -
016/167	bläd	1	b l ä d -
016/187	bläd	1	b l ä d -
016/189	bläd	1	b l ä d -
016/191	bläd	1	b l ä d -
016/193	bled	1	b l e d -
016/195	bläd	1	b l ä d -
016/197	bläd	1	b l ä d -
016/199	bläd	1	b l ä d -
016/201	bläd	1	b l ä d -
016/203	bläd	1	b l ä d -
016/205	bläd	1	b l ä d -
016/209	bläd	1	b l ä d -
016/211	bläd	1	b l ä d -
016/213	bläd	1	b l ä d -
016/215	bläd	1	b l ä d -
016/217	bläd	1	b l ä d -
016/219	blätt	1	b l ä tt -
017/055	blädd	1	b l ä dd -
017/057	bläd	1	b l ä d -
017/059	bläd	1	b l ä d -
017/061	bläd	1	b l ä d -
017/063	blä	1	b l ä - -
017/065	blä	1	b l ä - -
017/067	blä	1	b l ä - -
017/069	blä	1	b l ä - -
017/081	bläl	1	b l ä l -
017/083	bläd	1	b l ä d -
017/099	blär	1	b l ä r -
017/101	blär	1	b l ä r -
017/103	blär	1	b l ä r -
017/107	blär	1	b l ä r -
017/109	blär	1	b l ä r -
017/145	blär	1	b l ä r -
017/147	blär	1	b l ä r -
017/149	blär	1	b l ä r -
017/151	blär	1	b l ä r -
017/153	blär	1	b l ä r -
017/155	blär	1	b l ä r -
017/157	bläd	1	b l ä d -
017/159	bläd	1	b l ä d -
017/161	bläd	1	b l ä d -
017/163	bläd	1	b l ä d -
017/165	bläd	1	b l ä d -
017/169	bläd	1	b l ä d -
017/171	bläd	1	b l ä d -
017/183	bläd	1	b l ä d -
017/185	bläd	1	b l ä d -
017/187	bläd	1	b l ä d -
017/189	bläd	1	b l ä d -
017/191	bläd	1	b l ä d -
017/193	bläd	1	b l ä d -
017/195	bläd	1	b l ä d -
017/197	bläd	1	b l ä d -
017/199	bläd	1	b l ä d -
017/201	bläd	1	b l ä d -
017/203	bläd	1	b l ä d -
017/205	bläd	1	b l ä d -
017/207	bläd	1	b l ä d -
017/209	bläd	1	b l ä d -
017/211	bläd	1	b l ä d -
017/213	bläd	1	b l ä d -
017/215	bläd	1	b l ä d -
017/217	bläd	1	b l ä d -
017/219	bläd	1	b l ä d -
018/051	bläd	1	b l ä d -
018/053	bläl	1	b l ä l -
018/055	bläd	1	b l ä d -
018/057	bläd	1	b l ä d -
018/059	blä	1	b l ä - -
018/061	blä	1	b l ä - -
018/063	blä	1	b l ä - -
018/065	bläd	1	b l ä d -
018/067	bläh	1	b l äh - -
018/069	bläh	1	b l äh - -
018/071	blä	1	b l ä - -
018/073	blee	1	b l ee - -
018/075	bläd	1	b l ä d -
018/079	blä	1	b l ä - -
018/081	bläd	1	b l ä d -
018/097	blär	1	b l ä r -
018/099	blär	1	b l ä r -
018/103	blär	1	b l ä r -
018/105	blärr	1	b l ä rr -
018/107	blär	1	b l ä r -
018/109	blär	1	b l ä r -
018/111	blär	1	b l ä r -
018/143	blär	1	b l ä r -
018/145	blär	1	b l ä r -
018/147	blär	1	b l ä r -
018/149	blär	1	b l ä r -
018/151	blär	1	b l ä r -
018/153	blär	1	b l ä r -
018/155	blär	1	b l ä r -
018/157	bläd	1	b l ä d -
018/159	bläd	1	b l ä d -
018/161	bläd	1	b l ä d -
018/163	bläd	1	b l ä d -
018/165	bläd	1	b l ä d -
018/169	bläd	1	b l ä d -
018/171	bläd	1	b l ä d -
018/173	bläd	1	b l ä d -
018/181	bläd	1	b l ä d -
018/185	bläd	1	b l ä d -
018/187	bläd	1	b l ä d -
018/189	bläd	1	b l ä d -
018/191	bläd	1	b l ä d -
018/193	bled	1	b l e d -
018/195	bläd	1	b l ä d -
018/197	bläd	1	b l ä d -
018/199	bläd	1	b l ä d -
018/201	bläd	1	b l ä d -
018/203	bled	1	b l e d -
018/205	bläd	1	b l ä d -
018/207	bläd	1	b l ä d -
018/209	bläd	1	b l ä d -
018/211	bläd	1	b l ä d -
018/213	bläd	1	b l ä d -
018/215	bläd	1	b l ä d -
018/219	bläd	1	b l ä d -
019/051	bläd	1	b l ä d -
019/053	bläl	1	b l ä l -
019/055	blad	1	b l a d -
019/057	bläd	1	b l ä d -
019/059	bläd	1	b l ä d -
019/061	bläh	1	b l äh - -
019/063	bläd	1	b l ä d -
019/065	blä	1	b l ä - -
019/067	bled	1	b l e d -
019/069	bläd	1	b l ä d -
019/071	bläh	1	b l äh - -
019/073	bläd	1	b l ä d -
019/075	blä	1	b l ä - -
019/077	bläl	1	b l ä l -
019/079	bläd	1	b l ä d -
019/081	bläd	1	b l ä d -
019/097	blär	1	b l ä r -
019/099	blär	1	b l ä r -
019/101	blär	1	b l ä r -
019/103	blär	1	b l ä r -
019/105	blär	1	b l ä r -
019/107	blär	1	b l ä r -
019/109	blär	1	b l ä r -
019/143	blär	1	b l ä r -
019/145	blär	1	b l ä r -
019/147	blär	1	b l ä r -
019/149	blär	1	b l ä r -
019/151	blär	1	b l ä r -
019/153	blär	1	b l ä r -
019/155	blär	1	b l ä r -
019/157	blär	1	b l ä r -
019/159	bläd	1	b l ä d -
019/161	bläd	1	b l ä d -
019/163	bled	1	b l e d -
019/165	bleed	1	b l ee d -
019/167	bled	1	b l e d -
019/169	bläd	1	b l ä d -
019/171	bläd	1	b l ä d -
019/173	bläd	1	b l ä d -
019/175	bläd	1	b l ä d -
019/177	bläd	1	b l ä d -
019/179	bläd	1	b l ä d -
019/181	bläd	1	b l ä d -
019/183	bläd	1	b l ä d -
019/185	bläd	1	b l ä d -
019/187	bläd	1	b l ä d -
019/189	bläd	1	b l ä d -
019/191	bled	1	b l e d -
019/193	bläd	1	b l ä d -
019/195	bläd	1	b l ä d -
019/197	bläd	1	b l ä d -
019/199	bläd	1	b l ä d -
019/201	bläd	1	b l ä d -
019/203	bläd	1	b l ä d -
019/205	bläd	1	b l ä d -
019/207	bläd	1	b l ä d -
019/209	bleed	1	b l ee d -
019/211	bläd	1	b l ä d -
019/213	bläd	1	b l ä d -
019/215	bläd	1	b l ä d -
019/217	bläd	1	b l ä d -
019/219	bläd	1	b l ä d -
020/043	ble	1	b l e - -
020/053	blöd	1	b l ö d -
020/055	blöd	1	b l ö d -
020/057	blaed	1	b l ae d -
020/059	bläd	1	b l ä d -
020/061	bläl	1	b l ä l -
020/063	bläh	1	b l äh - -
020/065	blä	1	b l ä - -
020/067	blä	1	b l ä - -
020/069	blä	1	b l ä - -
020/071	blä	1	b l ä - -
020/073	bläh	1	b l äh - -
020/075	blä	1	b l ä - -
020/077	blä	1	b l ä - -
020/079	bläd	1	b l ä d -
020/081	bläd	1	b l ä d -
020/095	blär	1	b l ä r -
020/097	blär	1	b l ä r -
020/099	blär	1	b l ä r -
020/101	blär	1	b l ä r -
020/103	blär	1	b l ä r -
020/105	blär	1	b l ä r -
020/107	blär	1	b l ä r -
020/135	blätt	1	b l ä tt -
020/137	blär	1	b l ä r -
020/139	blär	1	b l ä r -
020/141	blär	1	b l ä r -
020/143	blär	1	b l ä r -
020/145	blär	1	b l ä r -
020/147	blär	1	b l ä r -
020/149	bläd	1	b l ä d -
020/151	blär	1	b l ä r -
020/153	bläd	1	b l ä d -
020/155	bläd	1	b l ä d -
020/157	bläd	1	b l ä d -
020/159	bläd	1	b l ä d -
020/161	bläd	1	b l ä d -
020/163	bläd	1	b l ä d -
020/165	bläd	1	b l ä d -
020/167	bläd	1	b l ä d -
020/169	bläd	1	b l ä d -
020/171	bläd	1	b l ä d -
020/173	bled	1	b l e d -
020/175	bläd	1	b l ä d -
020/177	bläd	1	b l ä d -
020/179	bläd	1	b l ä d -
020/181	bläd	1	b l ä d -
020/183	bläd	1	b l ä d -
020/185	bläd	1	b l ä d -
020/187	blät	1	b l ä t -
020/189	bläd	1	b l ä d -
020/191	bläd	1	b l ä d -
020/193	bläd	1	b l ä d -
020/195	bläd	1	b l ä d -
020/197	bläd	1	b l ä d -
020/199	bläd	1	b l ä d -
020/201	bläd	1	b l ä d -
020/203	bläd	1	b l ä d -
020/205	bläd	1	b l ä d -
020/207	bläd	1	b l ä d -
020/209	bläd	1	b l ä d -
020/211	bläd	1	b l ä d -
020/213	bläd	1	b l ä d -
020/215	bleed	1	b l ee d -
020/217	bläd	1	b l ä d -
020/219	bläd	1	b l ä d -
021/055	bläd	1	b l ä d -
021/057	bläd	1	b l ä d -
021/059	bloe	1	b l oe - -
021/061	blä	1	b l ä - -
021/063	bloed	1	b l oe d -
021/065	bläd	1	b l ä d -
021/067	blä	1	b l ä - -
021/069	blaed	1	b l ae d -
021/071	blät	1	b l ä t -
021/073	blä	1	b l ä - -
021/075	bläd	1	b l ä d -
021/077	bläd	1	b l ä d -
021/079	bläd	1	b l ä d -
021/087	blär	1	b l ä r -
021/089	NA	NA	- - - - - - - - -
021/091	blär	1	b l ä r -
021/093	blär	1	b l ä r -
021/095	blär	1	b l ä r -
021/097	blär	1	b l ä r -
021/099	blär	1	b l ä r -
021/101	blär	1	b l ä r -
021/103	blär	1	b l ä r -
021/105	blär	1	b l ä r -
021/107	blär	1	b l ä r -
021/109	blär	1	b l ä r -
021/111	blär	1	b l ä r -
021/113	blär	1	b l ä r -
021/131	blär	1	b l ä r -
021/133	blär	1	b l ä r -
021/135	blär	1	b l ä r -
021/137	blär	1	b l ä r -
021/139	blär	1	b l ä r -
021/141	blähr	1	b l äh r -
021/143	blär	1	b l ä r -
021/145	blär	1	b l ä r -
021/147	blär	1	b l ä r -
021/149	blähr	1	b l äh r -
021/151	blär	1	b l ä r -
021/153	bläd	1	b l ä d -
021/155	bläd	1	b l ä d -
021/157	bläd	1	b l ä d -
021/159	bläd	1	b l ä d -
021/163	bläd	1	b l ä d -
021/165	bläd	1	b l ä d -
021/167	bläd	1	b l ä d -
021/169	bläd	1	b l ä d -
021/171	bläd	1	b l ä d -
021/173	bläd	1	b l ä d -
021/175	bläd	1	b l ä d -
021/177	bläd	1	b l ä d -
021/179	bläd	1	b l ä d -
021/181	bläd	1	b l ä d -
021/183	bläd	1	b l ä d -
021/185	blät	1	b l ä t -
021/187	blät	1	b l ä t -
021/189	blät	1	b l ä t -
021/191	blät	1	b l ä t -
021/193	bläht	1	b l äh t -
021/195	blät	1	b l ä t -
021/197	blät	1	b l ä t -
021/199	bläd	1	b l ä d -
021/201	bleid	1	b l ei d -
021/203	bläd	1	b l ä d -
021/205	bläd	1	b l ä d -
021/207	bläd	1	b l ä d -
021/211	bläd	1	b l ä d -
021/215	bläd	1	b l ä d -
021/217	bläd	1	b l ä d -
021/219	bläd	1	b l ä d -
022/055	bläd	1	b l ä d -
022/057	bloet	1	b l oe t -
022/059	bloed	1	b l oe d -
022/061	blä	1	b l ä - -
022/063	blää	1	b l ää - -
022/065	blö	1	b l ö - -
022/067	blaed	1	b l ae d -
022/069	blä	1	b l ä - -
022/071	blä	1	b l ä - -
022/073	bläh	1	b l äh - -
022/075	bläl	1	b l ä l -
022/077	bläd	1	b l ä d -
022/087	blär	1	b l ä r -
022/089	blär	1	b l ä r -
022/091	blär	1	b l ä r -
022/093	blär	1	b l ä r -
022/095	blär	1	b l ä r -
022/097	blär	1	b l ä r -
022/099	blär	1	b l ä r -
022/101	bläd	1	b l ä d -
022/103	bläd	1	b l ä d -
022/105	blär	1	b l ä r -
022/107	blär	1	b l ä r -
022/109	blär	1	b l ä r -
022/111	blär	1	b l ä r -
022/113	blär	1	b l ä r -
022/115	blär	1	b l ä r -
022/127	blär	1	b l ä r -
022/129	blähr	1	b l äh r -
022/131	blär	1	b l ä r -
022/133	blä	1	b l ä - -
022/135	blär	1	b l ä r -
022/137	blär	1	b l ä r -
022/139	blär	1	b l ä r -
022/141	blär	1	b l ä r -
022/143	blär	1	b l ä r -
022/145	blär	1	b l ä r -
022/147	blär	1	b l ä r -
022/149	blär	1	b l ä r -
022/151	blär	1	b l ä r -
022/153	blär	1	b l ä r -
022/155	bläd	1	b l ä d -
022/157	bläd	1	b l ä d -
022/159	bläd	1	b l ä d -
022/165	bläd	1	b l ä d -
022/167	bläd	1	b l ä d -
022/169	bläd	1	b l ä d -
022/171	bleed	1	b l ee d -
022/173	bläd	1	b l ä d -
022/175	bläd	1	b l ä d -
022/177	bläd	1	b l ä d -
022/179	bläd	1	b l ä d -
022/181	bläd	1	b l ä d -
022/183	blät	1	b l ä t -
022/185	blät	1	b l ä t -
022/187	blät	1	b l ä t -
022/189	blätt	1	b l ä tt -
022/191	blät	1	b l ä t -
022/193	blät	1	b l ä t -
022/195	bläht	1	b l äh t -
022/197	blät	1	b l ä t -
022/199	blät	1	b l ä t -
022/201	bläd	1	b l ä d -
022/203	bläd	1	b l ä d -
022/205	bläd	1	b l ä d -
022/209	blaed	1	b l ae d -
022/211	bläd	1	b l ä d -
022/215	bläd	1	b l ä d -
022/217	bläd	1	b l ä d -
022/219	bläd	1	b l ä d -
023/055	blöh	1	b l öh - -
023/059	bläd	1	b l ä d -
023/061	bläd	1	b l ä d -
023/063	bläd	1	b l ä d -
023/065	blö	1	b l ö - -
023/067	blä	1	b l ä - -
023/069	blää	1	b l ää - -
023/071	bläd	1	b l ä d -
023/073	blä	1	b l ä - -
023/075	bläd	1	b l ä d -
023/077	blöäd	1	b l öä d -
023/079	bläd	1	b l ä d -
023/081	blär	1	b l ä r -
023/083	blär	1	b l ä r -
023/085	blär	1	b l ä r -
023/087	blär	1	b l ä r -
023/089	blär	1	b l ä r -
023/091	blär	1	b l ä r -
023/093	blär	1	b l ä r -
023/095	blär	1	b l ä r -
023/097	blär	1	b l ä r -
023/099	blär	1	b l ä r -
023/101	blär	1	b l ä r -
023/103	blär	1	b l ä r -
023/105	blär	1	b l ä r -
023/107	blär	1	b l ä r -
023/109	blär	1	b l ä r -
023/111	blär	1	b l ä r -
023/113	blär	1	b l ä r -
023/115	blär	1	b l ä r -
023/117	bläd	1	b l ä d -
023/121	blär	1	b l ä r -
023/123	blär	1	b l ä r -
023/125	blär	1	b l ä r -
023/127	blär	1	b l ä r -
023/129	bleid	1	b l ei d -
023/131	blär	1	b l ä r -
023/133	blär	1	b l ä r -
023/135	blär	1	b l ä r -
023/137	blär	1	b l ä r -
023/139	blär	1	b l ä r -
023/141	blär	1	b l ä r -
023/143	blehr	1	b l eh r -
023/145	blär	1	b l ä r -
023/147	blär	1	b l ä r -
023/149	bläd	1	b l ä d -
023/151	bläd	1	b l ä d -
023/153	blär	1	b l ä r -
023/155	bläd	1	b l ä d -
023/165	bläd	1	b l ä d -
023/167	bläd	1	b l ä d -
023/169	bläd	1	b l ä d -
023/175	bläd	1	b l ä d -
023/177	blätt	1	b l ä tt -
023/179	blätt	1	b l ä tt -
023/181	blätt	1	b l ä tt -
023/183	blätt	1	b l ä tt -
023/185	blät	1	b l ä t -
023/187	blätt	1	b l ä tt -
023/189	blätt	1	b l ä tt -
023/191	blät	1	b l ä t -
023/193	blät	1	b l ä t -
023/195	blät	1	b l ä t -
023/197	blät	1	b l ä t -
023/199	bläd	1	b l ä d -
023/201	bläd	1	b l ä d -
023/203	bläd	1	b l ä d -
023/205	bläd	1	b l ä d -
023/207	bläd	1	b l ä d -
023/215	bläd	1	b l ä d -
023/217	bläd	1	b l ä d -
024/053	bläd	1	b l ä d -
024/057	blaed	1	b l ae d -
024/059	bläd	1	b l ä d -
024/061	blä	1	b l ä - -
024/063	bläd	1	b l ä d -
024/065	blä	1	b l ä - -
024/067	bläh	1	b l äh - -
024/069	blä	1	b l ä - -
024/071	blä	1	b l ä - -
024/073	bläl	1	b l ä l -
024/075	blä	1	b l ä - -
024/077	bler	1	b l e r -
024/079	blär	1	b l ä r -
024/081	blär	1	b l ä r -
024/083	blär	1	b l ä r -
024/085	blär	1	b l ä r -
024/087	bläd	1	b l ä d -
024/089	blär	1	b l ä r -
024/091	blär	1	b l ä r -
024/093	blär	1	b l ä r -
024/095	blär	1	b l ä r -
024/097	blär	1	b l ä r -
024/099	blär	1	b l ä r -
024/101	blär	1	b l ä r -
024/103	blär	1	b l ä r -
024/105	blär	1	b l ä r -
024/107	blär	1	b l ä r -
024/109	blär	1	b l ä r -
024/111	blär	1	b l ä r -
024/113	blär	1	b l ä r -
024/115	blär	1	b l ä r -
024/117	blär	1	b l ä r -
024/119	blär	1	b l ä r -
024/121	bleer	1	b l ee r -
024/123	blär	1	b l ä r -
024/125	blär	1	b l ä r -
024/127	blähr	1	b l äh r -
024/129	blä	1	b l ä - -
024/131	bläd	1	b l ä d -
024/133	blär	1	b l ä r -
024/135	blär	1	b l ä r -
024/137	blär	1	b l ä r -
024/139	blähr	1	b l äh r -
024/141	blär	1	b l ä r -
024/143	blär	1	b l ä r -
024/145	blär	1	b l ä r -
024/147	blär	1	b l ä r -
024/149	bläd	1	b l ä d -
024/151	bläd	1	b l ä d -
024/153	bläd	1	b l ä d -
024/155	bläd	1	b l ä d -
024/163	bläd	1	b l ä d -
024/165	bläd	1	b l ä d -
024/167	bläd	1	b l ä d -
024/169	bläd	1	b l ä d -
024/171	bläd	1	b l ä d -
024/175	bläd	1	b l ä d -
024/179	blätt	1	b l ä tt -
024/181	blätt	1	b l ä tt -
024/183	blätt	1	b l ä tt -
024/185	blätt	1	b l ä tt -
024/187	blätt	1	b l ä tt -
024/189	blett	1	b l e tt -
024/191	blät	1	b l ä t -
024/193	blät	1	b l ä t -
024/195	bleiht	1	b l eih t -
024/197	blät	1	b l ä t -
024/199	blätt	1	b l ä tt -
024/201	bläd	1	b l ä d -
024/203	bläd	1	b l ä d -
024/217	blähd	1	b l äh d -
024/221	blähd	1	b l äh d -
025/043	blod	1	b l o d -
025/051	blä	1	b l ä - -
025/053	bläd	1	b l ä d -
025/055	bläd	1	b l ä d -
025/057	blöä	1	b l öä - -
025/059	blööd	1	b l öö d -
025/061	blä	1	b l ä - -
025/063	blöäd	1	b l öä d -
025/065	bläd	1	b l ä d -
025/067	bläl	1	b l ä l -
025/069	blä	1	b l ä - -
025/071	blär	1	b l ä r -
025/073	bläd	1	b l ä d -
025/075	bläd	1	b l ä d -
025/077	blär	1	b l ä r -
025/079	blär	1	b l ä r -
025/081	blär	1	b l ä r -
025/083	blär	1	b l ä r -
025/085	blär	1	b l ä r -
025/087	blär	1	b l ä r -
025/089	blär	1	b l ä r -
025/091	blähr	1	b l äh r -
025/093	blär	1	b l ä r -
025/095	blär	1	b l ä r -
025/099	blär	1	b l ä r -
025/101	blähr	1	b l äh r -
025/103	blär	1	b l ä r -
025/105	blär	1	b l ä r -
025/107	blär	1	b l ä r -
025/109	blär	1	b l ä r -
025/111	blär	1	b l ä r -
025/113	blär	1	b l ä r -
025/115	blär	1	b l ä r -
025/123	blär	1	b l ä r -
025/125	blär	1	b l ä r -
025/127	blär	1	b l ä r -
025/129	bläd	1	b l ä d -
025/131	blär	1	b l ä r -
025/133	blär	1	b l ä r -
025/135	blär	1	b l ä r -
025/137	blär	1	b l ä r -
025/139	blär	1	b l ä r -
025/141	blär	1	b l ä r -
025/143	blär	1	b l ä r -
025/145	blär	1	b l ä r -
025/147	bläd	1	b l ä d -
025/149	blär	1	b l ä r -
025/151	bläd	1	b l ä d -
025/153	bläd	1	b l ä d -
025/155	bläd	1	b l ä d -
025/157	bläd	1	b l ä d -
025/159	bled	1	b l e d -
025/177	bläd	1	b l ä d -
025/179	blätt	1	b l ä tt -
025/181	blätt	1	b l ä tt -
025/183	blätt	1	b l ä tt -
025/185	blätt	1	b l ä tt -
025/187	blätt	1	b l ä tt -
025/189	blätt	1	b l ä tt -
025/191	blet	1	b l e t -
026/031	blad	1	b l a d -
026/033	blad	1	b l a d -
026/037	blad	1	b l a d -
026/041	blöd	1	b l ö d -
026/043	blöd	1	b l ö d -
026/045	blö	1	b l ö - -
026/051	blö	1	b l ö - -
026/053	NA	NA	- - - - - - - - -
026/055	blöd	1	b l ö d -
026/057	bläd	1	b l ä d -
026/059	blä	1	b l ä - -
026/061	blöd	1	b l ö d -
026/063	blaed	1	b l ae d -
026/065	bläd	1	b l ä d -
026/067	bläh	1	b l äh - -
026/069	bläd	1	b l ä d -
026/071	bläd	1	b l ä d -
026/073	blär	1	b l ä r -
026/075	blär	1	b l ä r -
026/077	blär	1	b l ä r -
026/079	blär	1	b l ä r -
026/081	blär	1	b l ä r -
026/083	blär	1	b l ä r -
026/085	blär	1	b l ä r -
026/087	blär	1	b l ä r -
