locations	strings	cognateID	alignments
024/143	dat	1	d a t
024/145	datt	1	d a tt
024/147	dat	1	d a t
024/149	dat	1	d a t
024/151	dat	1	d a t
024/153	dat	1	d a t
024/155	da	1	d a -
024/163	dat	1	d a t
024/165	dat	1	d a t
024/167	dat	1	d a t
024/169	dat	1	d a t
024/171	dat	1	d a t
024/175	dat	1	d a t
024/179	das	1	d a s
024/181	das	1	d a s
024/183	das	1	d a s
024/185	das	1	d a s
024/187	das	1	d a s
024/189	das	1	d a s
024/191	das	1	d a s
024/193	das	1	d a s
024/195	das	1	d a s
024/197	das	1	d a s
024/199	das	1	d a s
024/201	dat	1	d a t
024/203	dat	1	d a t
024/217	dat	1	d a t
024/221	dat	1	d a t
025/043	deit	1	d ei t
025/051	dat	1	d a t
025/053	dat	1	d a t
025/055	dat	1	d a t
025/057	dat	1	d a t
025/059	dat	1	d a t
025/061	dat	1	d a t
025/063	dat	1	d a t
025/065	dat	1	d a t
025/067	dat	1	d a t
025/069	dat	1	d a t
025/071	datt	1	d a tt
025/073	dat	1	d a t
025/075	dat	1	d a t
025/077	datt	1	d a tt
025/079	dat	1	d a t
025/081	dat	1	d a t
025/083	datt	1	d a tt
025/085	dat	1	d a t
025/087	dat	1	d a t
025/089	dat	1	d a t
025/091	dat	1	d a t
025/093	dat	1	d a t
025/095	dat	1	d a t
025/099	dat	1	d a t
025/101	datt	1	d a tt
025/103	dat	1	d a t
025/105	dat	1	d a t
025/107	dat	1	d a t
025/109	dat	1	d a t
025/111	dat	1	d a t
025/113	dat	1	d a t
025/115	dat	1	d a t
025/123	dat	1	d a t
025/125	dat	1	d a t
025/127	dat	1	d a t
025/129	dat	1	d a t
025/131	dat	1	d a t
025/133	dat	1	d a t
025/135	dat	1	d a t
025/137	dat	1	d a t
025/139	dat	1	d a t
025/141	dat	1	d a t
025/143	dat	1	d a t
025/145	dat	1	d a t
025/147	dat	1	d a t
025/149	dat	1	d a t
025/151	dat	1	d a t
025/153	dat	1	d a t
025/155	datt	1	d a tt
025/157	dat	1	d a t
025/159	dat	1	d a t
025/177	dat	1	d a t
025/179	das	1	d a s
025/181	das	1	d a s
025/183	das	1	d a s
025/185	das	1	d a s
025/187	das	1	d a s
025/189	das	1	d a s
025/191	das	1	d a s
026/031	dat	1	d a t
026/033	dat	1	d a t
026/037	dat	1	d a t
026/041	dat	1	d a t
026/043	datt	1	d a tt
026/045	datt	1	d a tt
026/051	dat	1	d a t
026/053	dad	1	d a d
026/055	datt	1	d a tt
026/057	dat	1	d a t
026/059	dat	1	d a t
026/061	datt	1	d a tt
026/063	datt	1	d a tt
026/065	dat	1	d a t
026/067	datt	1	d a tt
026/069	dat	1	d a t
026/071	da	1	d a -
026/073	dat	1	d a t
026/075	dat	1	d a t
026/077	datt	1	d a tt
026/079	dat	1	d a t
026/081	dat	1	d a t
026/083	dat	1	d a t
026/085	dat	1	d a t
026/087	dat	1	d a t
026/089	dat	1	d a t
026/091	dat	1	d a t
026/093	dat	1	d a t
026/095	dat	1	d a t
026/097	wat	1	w a t
026/099	dat	1	d a t
026/101	dat	1	d a t
026/103	dat	1	d a t
026/105	dat	1	d a t
026/107	dat	1	d a t
026/109	dat	1	d a t
026/111	dat	1	d a t
026/113	dat	1	d a t
026/115	dadd	1	d a dd
026/117	dat	1	d a t
026/119	dat	1	d a t
026/123	dat	1	d a t
026/125	dat	1	d a t
026/127	dat	1	d a t
026/129	dat	1	d a t
026/131	dat	1	d a t
026/133	dat	1	d a t
026/135	dat	1	d a t
026/137	datt	1	d a tt
026/139	dat	1	d a t
026/141	dat	1	d a t
026/143	dat	1	d a t
026/145	dat	1	d a t
026/147	dat	1	d a t
026/153	dat	1	d a t
026/155	dat	1	d a t
026/157	dat	1	d a t
026/159	dat	1	d a t
026/161	dat	1	d a t
026/165	dat	1	d a t
026/173	det	1	d e t
026/175	dat	1	d a t
026/177	dat	1	d a t
026/179	dat	1	d a t
026/181	das	1	d a s
026/183	das	1	d a s
026/185	das	1	d a s
026/187	das	1	d a s
026/189	das	1	d a s
027/027	dat	1	d a t
027/035	dat	1	d a t
027/037	datt	1	d a tt
027/039	datt	1	d a tt
027/041	dat	1	d a t
027/043	dat	1	d a t
027/045	dat	1	d a t
027/047	dat	1	d a t
027/051	dat	1	d a t
027/053	datt	1	d a tt
027/055	dat	1	d a t
027/057	dat	1	d a t
027/059	dat	1	d a t
027/061	dat	1	d a t
027/063	dat	1	d a t
027/065	dat	1	d a t
027/067	dat	1	d a t
027/069	dat	1	d a t
027/071	dat	1	d a t
027/073	dat	1	d a t
027/075	dat	1	d a t
027/077	dat	1	d a t
027/079	dat	1	d a t
027/081	datt	1	d a tt
027/083	dat	1	d a t
027/085	dat	1	d a t
027/087	dat	1	d a t
027/089	datt	1	d a tt
027/091	dat	1	d a t
027/093	dat	1	d a t
027/095	dat	1	d a t
027/099	dat	1	d a t
027/101	dat	1	d a t
027/103	dad	1	d a d
027/105	dat	1	d a t
027/107	datt	1	d a tt
027/109	dat	1	d a t
027/111	datt	1	d a tt
027/113	dat	1	d a t
027/115	dat	1	d a t
027/117	datt	1	d a tt
027/119	dat	1	d a t
027/123	dat	1	d a t
027/125	dat	1	d a t
027/127	dat	1	d a t
027/129	dat	1	d a t
027/131	dat	1	d a t
027/135	dat	1	d a t
027/137	dat	1	d a t
027/139	dat	1	d a t
027/141	dat	1	d a t
027/143	dat	1	d a t
027/145	dat	1	d a t
027/147	dat	1	d a t
027/149	dat	1	d a t
027/151	dat	1	d a t
027/153	dat	1	d a t
027/155	dat	1	d a t
027/157	da	1	d a -
027/159	dat	1	d a t
027/161	dat	1	d a t
027/167	dat	1	d a t
027/171	dat	1	d a t
027/173	dat	1	d a t
027/175	dat	1	d a t
027/177	dat	1	d a t
027/179	dat	1	d a t
027/181	dat	1	d a t
027/183	das	1	d a s
027/185	das	1	d a s
028/033	dat	1	d a t
028/035	dat	1	d a t
028/037	dat	1	d a t
028/039	dat	1	d a t
028/041	dat	1	d a t
028/043	dat	1	d a t
028/045	dat	1	d a t
028/047	datt	1	d a tt
028/049	dat	1	d a t
028/051	dat	1	d a t
028/053	datt	1	d a tt
028/055	dat	1	d a t
028/057	dat	1	d a t
028/059	dat	1	d a t
028/061	dat	1	d a t
028/063	datt	1	d a tt
028/065	dat	1	d a t
028/067	dat	1	d a t
028/069	dat	1	d a t
028/071	datt	1	d a tt
028/073	dad	1	d a d
028/075	datt	1	d a tt
028/077	dat	1	d a t
028/079	dat	1	d a t
028/081	dat	1	d a t
028/083	dat	1	d a t
028/085	dat	1	d a t
028/087	dat	1	d a t
028/089	dat	1	d a t
028/091	dat	1	d a t
028/093	dat	1	d a t
028/095	dat	1	d a t
028/097	dat	1	d a t
028/099	dat	1	d a t
028/103	dat	1	d a t
028/105	dat	1	d a t
028/107	dat	1	d a t
028/109	datt	1	d a tt
028/111	dat	1	d a t
028/113	dat	1	d a t
028/115	dat	1	d a t
028/117	dat	1	d a t
028/119	dat	1	d a t
028/121	dat	1	d a t
028/123	dat	1	d a t
028/125	dat	1	d a t
028/127	dat	1	d a t
028/129	dat	1	d a t
028/131	dat	1	d a t
028/133	dat	1	d a t
028/135	dat	1	d a t
028/137	dat	1	d a t
028/139	datt	1	d a tt
028/141	dat	1	d a t
028/143	dat	1	d a t
028/145	dat	1	d a t
028/147	dat	1	d a t
028/151	dat	1	d a t
028/153	dat	1	d a t
028/155	dat	1	d a t
028/157	dat	1	d a t
028/159	dat	1	d a t
028/161	datt	1	d a tt
028/165	dat	1	d a t
028/169	dat	1	d a t
028/171	dat	1	d a t
028/173	datt	1	d a tt
028/175	dat	1	d a t
028/177	datt	1	d a tt
028/179	dat	1	d a t
028/181	das	1	d a s
028/183	das	1	d a s
028/185	das	1	d a s
029/033	dat	1	d a t
029/035	dat	1	d a t
029/037	dat	1	d a t
029/039	dat	1	d a t
029/043	dat	1	d a t
029/045	dat	1	d a t
029/047	datt	1	d a tt
029/049	dat	1	d a t
029/051	datt	1	d a tt
029/053	dat	1	d a t
029/055	datt	1	d a tt
029/057	dat	1	d a t
029/059	dat	1	d a t
029/061	dat	1	d a t
029/065	dat	1	d a t
029/067	dat	1	d a t
029/069	datt	1	d a tt
029/071	dat	1	d a t
029/073	dat	1	d a t
029/075	datt	1	d a tt
029/077	dat	1	d a t
029/079	datt	1	d a tt
029/081	dat	1	d a t
029/083	datt	1	d a tt
029/085	dat	1	d a t
029/087	dat	1	d a t
029/089	dat	1	d a t
029/091	dat	1	d a t
029/093	dat	1	d a t
029/095	dat	1	d a t
029/097	dat	1	d a t
029/099	dat	1	d a t
029/101	dat	1	d a t
029/103	dat	1	d a t
029/105	dat	1	d a t
029/107	dat	1	d a t
029/109	dat	1	d a t
029/111	datt	1	d a tt
029/113	dat	1	d a t
029/115	dat	1	d a t
029/117	dat	1	d a t
029/119	dat	1	d a t
029/121	dat	1	d a t
