locations	strings	cognateID	alignments
014/109	päp	1	p ä p
014/159	päp	1	p ä p
014/161	päp	1	p ä p
014/163	päp	1	p ä p
014/165	pep	1	p e p
014/167	pep	1	p e p
014/169	päp	1	p ä p
014/187	päp	1	p ä p
014/189	pehp	1	p eh p
014/191	pep	1	p e p
014/193	päp	1	p ä p
014/195	peep	1	p ee p
014/197	pep	1	p e p
014/199	päp	1	p ä p
014/201	päp	1	p ä p
014/203	päp	1	p ä p
014/205	pep	1	p e p
014/207	päp	1	p ä p
014/209	päp	1	p ä p
014/211	pep	1	p e p
014/213	pep	1	p e p
014/215	päp	1	p ä p
014/217	päp	1	p ä p
014/219	päp	1	p ä p
014/221	päp	1	p ä p
015/049	pöbb	1	p ö bb
015/051	pevv	1	p e vv
015/053	pevv	1	p e vv
015/055	pew	1	p e w
015/057	päb	1	p ä b
015/059	pepp	1	p e pp
015/061	päp	1	p ä p
015/063	päb	1	p ä b
015/065	pep	1	p e p
015/067	päp	1	p ä p
015/105	päp	1	p ä p
015/107	päp	1	p ä p
015/109	päp	1	p ä p
015/151	päp	1	p ä p
015/153	päp	1	p ä p
015/155	päp	1	p ä p
015/157	pep	1	p e p
015/159	päp	1	p ä p
015/161	pep	1	p e p
015/163	päp	1	p ä p
015/165	päp	1	p ä p
015/167	pep	1	p e p
015/169	pepp	1	p e pp
015/173	päp	1	p ä p
015/187	päp	1	p ä p
015/191	pep	1	p e p
015/193	päp	1	p ä p
015/195	päp	1	p ä p
015/197	päp	1	p ä p
015/199	paep	1	p ae p
015/201	päp	1	p ä p
015/203	pep	1	p e p
015/205	päp	1	p ä p
015/207	päp	1	p ä p
015/209	päp	1	p ä p
015/211	päp	1	p ä p
015/213	päp	1	p ä p
015/215	päp	1	p ä p
015/217	pep	1	p e p
015/219	päp	1	p ä p
015/221	pep	1	p e p
016/051	peww	1	p e ww
016/055	pebb	1	p e bb
016/057	päb	1	p ä b
016/059	päb	1	p ä b
016/061	peeb	1	p ee b
016/063	peb	1	p e b
016/065	päp	1	p ä p
016/067	päb	1	p ä b
016/081	pääbb	1	p ää bb
016/083	päp	1	p ä p
016/105	päp	1	p ä p
016/107	päp	1	p ä p
016/109	paep	1	p ae p
016/111	peepp	1	p ee pp
016/145	päp	1	p ä p
016/147	päp	1	p ä p
016/149	päp	1	p ä p
016/151	päp	1	p ä p
016/153	päp	1	p ä p
016/155	päp	1	p ä p
016/157	pep	1	p e p
016/159	päp	1	p ä p
016/161	päp	1	p ä p
016/163	päp	1	p ä p
016/165	pep	1	p e p
016/167	päpp	1	p ä pp
016/187	pep	1	p e p
016/189	päp	1	p ä p
016/191	päp	1	p ä p
016/193	peap	1	p ea p
016/195	päp	1	p ä p
016/197	päp	1	p ä p
016/199	päp	1	p ä p
016/201	päp	1	p ä p
016/203	päp	1	p ä p
016/205	päp	1	p ä p
016/209	päf	1	p ä f
016/211	päp	1	p ä p
016/213	päp	1	p ä p
016/215	pepp	1	p e pp
016/217	päp	1	p ä p
016/219	päp	1	p ä p
017/055	peep	1	p ee p
017/057	päp	1	p ä p
017/059	päb	1	p ä b
017/061	päp	1	p ä p
017/063	päp	1	p ä p
017/065	peb	1	p e b
017/067	pep	1	p e p
017/069	päp	1	p ä p
017/081	pep	1	p e p
017/083	päp	1	p ä p
017/099	päp	1	p ä p
017/101	päp	1	p ä p
017/103	päp	1	p ä p
017/107	päp	1	p ä p
017/109	päp	1	p ä p
017/145	päp	1	p ä p
017/147	päp	1	p ä p
017/149	päp	1	p ä p
017/151	päp	1	p ä p
017/153	päp	1	p ä p
017/155	päp	1	p ä p
017/157	päp	1	p ä p
017/159	pep	1	p e p
017/161	päp	1	p ä p
017/163	päp	1	p ä p
017/165	päp	1	p ä p
017/169	pep	1	p e p
017/171	pep	1	p e p
017/183	pep	1	p e p
017/185	päp	1	p ä p
017/187	päp	1	p ä p
017/189	päp	1	p ä p
017/191	pep	1	p e p
017/193	päp	1	p ä p
017/195	päp	1	p ä p
017/197	päp	1	p ä p
017/199	päp	1	p ä p
017/201	päp	1	p ä p
017/203	päp	1	p ä p
017/205	päp	1	p ä p
017/207	pep	1	p e p
017/209	pep	1	p e p
017/211	päp	1	p ä p
017/213	päp	1	p ä p
017/215	pep	1	p e p
017/217	päp	1	p ä p
017/219	päp	1	p ä p
018/051	päp	1	p ä p
018/053	päp	1	p ä p
018/055	päp	1	p ä p
018/057	peep	1	p ee p
018/059	päp	1	p ä p
018/061	päb	1	p ä b
018/063	pep	1	p e p
018/065	päb	1	p ä b
018/067	päp	1	p ä p
018/069	peb	1	p e b
018/071	peb	1	p e b
018/073	peep	1	p ee p
018/075	päp	1	p ä p
018/079	peb	1	p e b
018/081	pep	1	p e p
018/097	päp	1	p ä p
018/099	päp	1	p ä p
018/103	päp	1	p ä p
018/105	päp	1	p ä p
018/107	päp	1	p ä p
018/109	päp	1	p ä p
018/111	päp	1	p ä p
018/143	päp	1	p ä p
018/145	pep	1	p e p
018/147	päp	1	p ä p
018/149	päp	1	p ä p
018/151	päp	1	p ä p
018/153	päp	1	p ä p
018/155	päb	1	p ä b
018/157	päp	1	p ä p
018/159	pep	1	p e p
018/161	päp	1	p ä p
018/163	päp	1	p ä p
018/165	pep	1	p e p
018/169	pep	1	p e p
018/171	päp	1	p ä p
018/173	päp	1	p ä p
018/181	päp	1	p ä p
018/185	päp	1	p ä p
018/187	päp	1	p ä p
018/189	peep	1	p ee p
018/191	päp	1	p ä p
018/193	pep	1	p e p
018/195	pep	1	p e p
018/197	päp	1	p ä p
018/199	päp	1	p ä p
018/201	päp	1	p ä p
018/203	pep	1	p e p
018/205	pep	1	p e p
018/207	pep	1	p e p
018/209	päp	1	p ä p
018/211	päp	1	p ä p
018/213	paep	1	p ae p
018/215	päp	1	p ä p
018/219	päp	1	p ä p
019/051	päp	1	p ä p
019/053	päb	1	p ä b
019/055	pep	1	p e p
019/057	peb	1	p e b
019/059	päp	1	p ä p
019/061	päb	1	p ä b
019/063	pep	1	p e p
019/065	pep	1	p e p
019/067	pep	1	p e p
019/069	pep	1	p e p
019/071	pähp	1	p äh p
019/073	pep	1	p e p
019/075	päb	1	p ä b
019/077	peb	1	p e b
019/079	päp	1	p ä p
019/081	päp	1	p ä p
019/097	päp	1	p ä p
019/099	päb	1	p ä b
019/101	pep	1	p e p
019/103	päp	1	p ä p
019/105	päp	1	p ä p
019/107	päp	1	p ä p
019/109	päp	1	p ä p
019/143	päp	1	p ä p
019/145	päb	1	p ä b
019/147	päp	1	p ä p
019/149	päp	1	p ä p
019/151	päp	1	p ä p
019/153	päp	1	p ä p
019/155	pep	1	p e p
019/157	pep	1	p e p
019/159	peep	1	p ee p
019/161	pep	1	p e p
019/163	pep	1	p e p
019/165	pehp	1	p eh p
019/167	päp	1	p ä p
019/169	päp	1	p ä p
019/171	pep	1	p e p
019/173	peep	1	p ee p
019/175	pep	1	p e p
019/177	päp	1	p ä p
019/179	päp	1	p ä p
019/181	päp	1	p ä p
019/183	päp	1	p ä p
019/185	päp	1	p ä p
019/187	päp	1	p ä p
019/189	pep	1	p e p
019/191	päp	1	p ä p
019/193	pep	1	p e p
019/195	päp	1	p ä p
019/197	päp	1	p ä p
019/199	pep	1	p e p
019/201	päp	1	p ä p
019/203	pep	1	p e p
019/205	päp	1	p ä p
019/207	päp	1	p ä p
019/209	päp	1	p ä p
019/211	päp	1	p ä p
019/213	päp	1	p ä p
019/215	pep	1	p e p
019/217	päp	1	p ä p
019/219	päp	1	p ä p
020/043	pöpp	1	p ö pp
020/053	pep	1	p e p
020/055	pep	1	p e p
020/057	päb	1	p ä b
020/059	päb	1	p ä b
020/061	päb	1	p ä b
020/063	pep	1	p e p
020/065	pep	1	p e p
020/067	pep	1	p e p
020/069	päb	1	p ä b
020/071	pep	1	p e p
020/073	päp	1	p ä p
020/075	pep	1	p e p
020/077	peb	1	p e b
020/079	pep	1	p e p
020/081	päp	1	p ä p
020/095	päb	1	p ä b
020/097	päp	1	p ä p
020/099	päp	1	p ä p
020/101	päp	1	p ä p
020/103	päp	1	p ä p
020/105	päp	1	p ä p
020/107	päp	1	p ä p
020/135	päpp	1	p ä pp
020/137	päp	1	p ä p
020/139	päp	1	p ä p
020/141	päp	1	p ä p
020/143	päp	1	p ä p
020/145	pep	1	p e p
020/147	päp	1	p ä p
020/149	päp	1	p ä p
020/151	päp	1	p ä p
020/153	päp	1	p ä p
020/155	päp	1	p ä p
020/157	päp	1	p ä p
020/159	pep	1	p e p
020/161	pep	1	p e p
020/163	pep	1	p e p
020/165	pep	1	p e p
020/167	pep	1	p e p
020/169	pep	1	p e p
020/171	päp	1	p ä p
020/173	päp	1	p ä p
020/175	päp	1	p ä p
020/177	päp	1	p ä p
020/179	pep	1	p e p
020/181	päp	1	p ä p
020/183	päp	1	p ä p
020/185	pep	1	p e p
020/187	pfeff	1	pf e ff
020/189	pep	1	p e p
020/191	peep	1	p ee p
020/193	päp	1	p ä p
020/195	päp	1	p ä p
020/197	päp	1	p ä p
020/199	päp	1	p ä p
020/201	päp	1	p ä p
020/203	päp	1	p ä p
020/205	päp	1	p ä p
020/207	päp	1	p ä p
020/209	päp	1	p ä p
020/211	päp	1	p ä p
020/213	päp	1	p ä p
020/215	päp	1	p ä p
020/217	päp	1	p ä p
020/219	päp	1	p ä p
021/055	pep	1	p e p
021/057	päp	1	p ä p
021/059	päp	1	p ä p
021/061	päp	1	p ä p
021/063	päp	1	p ä p
021/065	pep	1	p e p
021/067	pep	1	p e p
021/069	päp	1	p ä p
021/071	pep	1	p e p
021/073	päp	1	p ä p
021/075	päpp	1	p ä pp
021/077	päp	1	p ä p
021/079	päp	1	p ä p
021/087	päp	1	p ä p
021/089	päp	1	p ä p
021/091	päp	1	p ä p
021/093	pääp	1	p ää p
021/095	päp	1	p ä p
021/097	päp	1	p ä p
021/099	päp	1	p ä p
021/101	päp	1	p ä p
021/103	päp	1	p ä p
021/105	päp	1	p ä p
021/107	päp	1	p ä p
021/109	päb	1	p ä b
021/111	päbb	1	p ä bb
021/113	päp	1	p ä p
021/131	päp	1	p ä p
021/133	päp	1	p ä p
021/135	päp	1	p ä p
021/137	päp	1	p ä p
021/139	pääp	1	p ää p
021/141	päp	1	p ä p
021/143	päp	1	p ä p
021/145	päp	1	p ä p
021/147	päp	1	p ä p
021/149	päp	1	p ä p
021/151	päp	1	p ä p
021/153	päpp	1	p ä pp
021/155	päp	1	p ä p
021/157	päp	1	p ä p
021/159	pep	1	p e p
021/163	päp	1	p ä p
021/165	pep	1	p e p
021/167	pep	1	p e p
021/169	pepp	1	p e pp
021/171	pep	1	p e p
021/173	pep	1	p e p
021/175	pep	1	p e p
021/177	päp	1	p ä p
021/179	päp	1	p ä p
021/181	päp	1	p ä p
021/183	päp	1	p ä p
021/185	pfeff	1	pf e ff
021/187	feff	1	f e ff
021/189	pfeeff	1	pf ee ff
021/191	feff	1	f e ff
021/193	pfeff	1	pf e ff
021/195	pfeff	1	pf e ff
021/197	pfeff	1	pf e ff
021/199	päp	1	p ä p
021/201	peip	1	p ei p
021/203	pep	1	p e p
021/205	pehp	1	p eh p
021/207	pep	1	p e p
021/211	pep	1	p e p
021/215	päp	1	p ä p
021/217	päp	1	p ä p
021/219	päp	1	p ä p
022/055	päp	1	p ä p
022/057	päp	1	p ä p
022/059	poep	1	p oe p
022/061	päp	1	p ä p
022/063	peb	1	p e b
022/065	peb	1	p e b
022/067	päp	1	p ä p
022/069	peep	1	p ee p
022/071	päb	1	p ä b
022/073	päp	1	p ä p
022/075	päp	1	p ä p
022/077	päp	1	p ä p
022/087	päp	1	p ä p
022/089	päp	1	p ä p
022/091	päp	1	p ä p
022/093	päp	1	p ä p
022/095	päp	1	p ä p
022/097	päb	1	p ä b
022/099	päp	1	p ä p
022/101	pääp	1	p ää p
022/103	päp	1	p ä p
022/105	päp	1	p ä p
022/107	päp	1	p ä p
022/109	päp	1	p ä p
022/111	päp	1	p ä p
022/113	päp	1	p ä p
022/115	päp	1	p ä p
022/127	päp	1	p ä p
022/129	päp	1	p ä p
022/131	pep	1	p e p
022/133	päp	1	p ä p
022/135	päp	1	p ä p
022/137	päp	1	p ä p
022/139	päp	1	p ä p
022/141	päp	1	p ä p
022/143	päp	1	p ä p
022/145	päp	1	p ä p
022/147	päp	1	p ä p
022/149	päp	1	p ä p
022/151	päp	1	p ä p
022/153	päp	1	p ä p
022/155	päp	1	p ä p
022/157	päp	1	p ä p
022/159	pähp	1	p äh p
022/165	pep	1	p e p
022/167	pehp	1	p eh p
022/169	pep	1	p e p
022/171	peep	1	p ee p
022/173	pep	1	p e p
022/175	peep	1	p ee p
022/177	pep	1	p e p
022/179	päp	1	p ä p
022/181	pep	1	p e p
022/183	feff	1	f e ff
022/185	faff	1	f a ff
022/187	feff	1	f e ff
022/189	pfeff	1	pf e ff
022/191	pfeff	1	pf e ff
022/193	pfeff	1	pf e ff
022/195	pfeff	1	pf e ff
022/197	feff	1	f e ff
022/199	feff	1	f e ff
022/201	päp	1	p ä p
022/203	pep	1	p e p
022/205	pep	1	p e p
022/209	päp	1	p ä p
022/211	päp	1	p ä p
022/215	päp	1	p ä p
022/217	päp	1	p ä p
022/219	päp	1	p ä p
023/055	pep	1	p e p
023/059	päp	1	p ä p
023/061	päp	1	p ä p
023/063	päp	1	p ä p
023/065	päp	1	p ä p
023/067	päb	1	p ä b
023/069	päp	1	p ä p
023/071	päp	1	p ä p
023/073	pep	1	p e p
023/075	päp	1	p ä p
023/077	päpb	1	p ä pb
023/079	päp	1	p ä p
023/081	päp	1	p ä p
023/083	päp	1	p ä p
023/085	päp	1	p ä p
023/087	päb	1	p ä b
023/089	päp	1	p ä p
023/091	päp	1	p ä p
023/093	päp	1	p ä p
023/095	pep	1	p e p
023/097	päpb	1	p ä pb
023/099	päp	1	p ä p
023/101	päp	1	p ä p
023/103	päb	1	p ä b
023/105	päp	1	p ä p
023/107	päp	1	p ä p
023/109	päp	1	p ä p
023/111	päp	1	p ä p
023/113	päbb	1	p ä bb
023/115	päp	1	p ä p
023/117	päp	1	p ä p
023/121	päp	1	p ä p
023/123	pap	1	p a p
023/125	päp	1	p ä p
023/127	päp	1	p ä p
023/129	peip	1	p ei p
023/131	päp	1	p ä p
023/133	päp	1	p ä p
023/135	päp	1	p ä p
023/137	päp	1	p ä p
023/139	päp	1	p ä p
023/141	päp	1	p ä p
023/143	päp	1	p ä p
023/145	päp	1	p ä p
023/147	päp	1	p ä p
023/149	pepp	1	p e pp
023/151	päp	1	p ä p
023/153	pep	1	p e p
023/155	pep	1	p e p
023/165	pep	1	p e p
023/167	pep	1	p e p
023/169	pep	1	p e p
023/175	pep	1	p e p
023/177	feff	1	f e ff
023/179	feff	1	f e ff
023/181	pfeff	1	pf e ff
023/183	feff	1	f e ff
023/185	pfeff	1	pf e ff
023/187	pfeff	1	pf e ff
023/189	pfeff	1	pf e ff
023/191	pfeff	1	pf e ff
023/193	pfeff	1	pf e ff
023/195	pff	1	p - ff
023/197	pfeff	1	pf e ff
023/199	pehp	1	p eh p
023/201	päp	1	p ä p
023/203	pep	1	p e p
023/205	päp	1	p ä p
023/207	päp	1	p ä p
023/215	pep	1	p e p
023/217	pep	1	p e p
024/053	päp	1	p ä p
024/057	paep	1	p ae p
024/059	pep	1	p e p
024/061	päb	1	p ä b
024/063	pep	1	p e p
024/065	päp	1	p ä p
024/067	päp	1	p ä p
024/069	päb	1	p ä b
024/071	pep	1	p e p
024/073	päb	1	p ä b
024/075	päp	1	p ä p
024/077	peb	1	p e b
024/079	pep	1	p e p
024/081	päp	1	p ä p
024/083	päp	1	p ä p
024/085	päb	1	p ä b
024/087	päp	1	p ä p
024/089	päp	1	p ä p
024/091	päp	1	p ä p
024/093	päp	1	p ä p
024/095	päp	1	p ä p
024/097	päb	1	p ä b
024/099	pääp	1	p ää p
024/101	päp	1	p ä p
024/103	päp	1	p ä p
024/105	päb	1	p ä b
024/107	päp	1	p ä p
024/109	päp	1	p ä p
024/111	päpb	1	p ä pb
024/113	päp	1	p ä p
024/115	päp	1	p ä p
024/117	päp	1	p ä p
024/119	päp	1	p ä p
024/121	pep	1	p e p
024/123	päp	1	p ä p
024/125	päp	1	p ä p
024/127	päp	1	p ä p
024/129	päp	1	p ä p
024/131	päp	1	p ä p
024/133	päp	1	p ä p
024/135	päp	1	p ä p
024/137	päp	1	p ä p
024/139	päp	1	p ä p
024/141	päp	1	p ä p
024/143	päp	1	p ä p
024/145	päp	1	p ä p
024/147	päp	1	p ä p
024/149	päp	1	p ä p
024/151	päp	1	p ä p
024/153	päp	1	p ä p
024/155	päp	1	p ä p
024/163	pääp	1	p ää p
024/165	päp	1	p ä p
024/167	pep	1	p e p
024/169	pähp	1	p äh p
024/171	pep	1	p e p
024/175	pep	1	p e p
024/179	feff	1	f e ff
024/181	pfeff	1	pf e ff
024/183	pfeff	1	pf e ff
024/185	feff	1	f e ff
024/187	pfeff	1	pf e ff
024/189	feff	1	f e ff
024/191	feff	1	f e ff
024/193	pfeff	1	pf e ff
024/195	feff	1	f e ff
024/197	feff	1	f e ff
024/199	pfeff	1	pf e ff
024/201	peep	1	p ee p
024/203	pep	1	p e p
024/217	päp	1	p ä p
024/221	pähp	1	p äh p
025/043	päp	1	p ä p
025/051	päp	1	p ä p
025/053	päp	1	p ä p
025/055	päp	1	p ä p
025/057	pep	1	p e p
025/059	päp	1	p ä p
025/061	peep	1	p ee p
025/063	päp	1	p ä p
025/065	päp	1	p ä p
025/067	pep	1	p e p
025/069	pep	1	p e p
025/071	päp	1	p ä p
025/073	päp	1	p ä p
025/075	päp	1	p ä p
025/077	päp	1	p ä p
025/079	pep	1	p e p
025/081	päp	1	p ä p
025/083	päp	1	p ä p
025/085	pep	1	p e p
025/087	päp	1	p ä p
025/089	päp	1	p ä p
025/091	päp	1	p ä p
025/093	pääp	1	p ää p
025/095	päp	1	p ä p
025/099	päp	1	p ä p
025/101	päp	1	p ä p
025/103	päp	1	p ä p
025/105	päp	1	p ä p
025/107	päp	1	p ä p
025/109	päp	1	p ä p
025/111	päp	1	p ä p
025/113	päp	1	p ä p
025/115	päp	1	p ä p
025/123	päp	1	p ä p
025/125	päp	1	p ä p
025/127	päp	1	p ä p
025/129	päp	1	p ä p
025/131	päp	1	p ä p
025/133	pep	1	p e p
025/135	pep	1	p e p
025/137	päp	1	p ä p
025/139	päp	1	p ä p
025/141	päp	1	p ä p
025/143	päp	1	p ä p
025/145	päp	1	p ä p
025/147	pep	1	p e p
025/149	päp	1	p ä p
025/151	päp	1	p ä p
025/153	päp	1	p ä p
025/155	päp	1	p ä p
025/157	pöp	1	p ö p
025/159	pep	1	p e p
025/177	feff	1	f e ff
025/179	pfeff	1	pf e ff
025/181	feff	1	f e ff
025/183	pfeff	1	pf e ff
025/185	pfeff	1	pf e ff
025/187	pfeff	1	pf e ff
025/189	pfef	1	pf e f
025/191	feff	1	f e ff
026/031	päp	1	p ä p
026/033	päp	1	p ä p
026/037	pöp	1	p ö p
026/041	päp	1	p ä p
026/043	päp	1	p ä p
026/045	päp	1	p ä p
026/051	päp	1	p ä p
026/053	päp	1	p ä p
026/055	päp	1	p ä p
026/057	pep	1	p e p
026/059	pep	1	p e p
026/061	päp	1	p ä p
026/063	päp	1	p ä p
026/065	pep	1	p e p
026/067	päp	1	p ä p
026/069	peb	1	p e b
026/071	peb	1	p e b
026/073	päp	1	p ä p
026/075	päp	1	p ä p
026/077	päp	1	p ä p
026/079	päp	1	p ä p
026/081	päp	1	p ä p
026/083	päp	1	p ä p
026/085	päb	1	p ä b
026/087	päp	1	p ä p
026/089	pep	1	p e p
026/091	päp	1	p ä p
026/093	päp	1	p ä p
026/095	päp	1	p ä p
026/097	päpp	1	p ä pp
026/099	päpb	1	p ä pb
026/101	päp	1	p ä p
026/103	pep	1	p e p
026/105	päp	1	p ä p
026/107	pep	1	p e p
026/109	päp	1	p ä p
026/111	päp	1	p ä p
026/113	päp	1	p ä p
026/115	päb	1	p ä b
026/117	päp	1	p ä p
026/119	päp	1	p ä p
026/123	päp	1	p ä p
026/125	päp	1	p ä p
026/127	päp	1	p ä p
026/129	päp	1	p ä p
026/131	päp	1	p ä p
026/133	päp	1	p ä p
026/135	päp	1	p ä p
026/137	pähp	1	p äh p
026/139	päep	1	p äe p
026/141	päp	1	p ä p
026/143	päp	1	p ä p
026/145	päp	1	p ä p
026/147	päp	1	p ä p
026/153	pep	1	p e p
026/155	päp	1	p ä p
026/157	pepp	1	p e pp
026/159	pep	1	p e p
026/161	päp	1	p ä p
026/165	pep	1	p e p
026/173	pep	1	p e p
026/175	pep	1	p e p
026/177	pep	1	p e p
026/179	peep	1	p ee p
026/181	feff	1	f e ff
026/183	pfeff	1	pf e ff
026/185	pfeeff	1	pf ee ff
026/187	pfeff	1	pf e ff
026/189	pfeff	1	pf e ff
027/027	pep	1	p e p
027/035	päp	1	p ä p
027/037	päp	1	p ä p
027/039	päp	1	p ä p
027/041	päp	1	p ä p
027/043	pep	1	p e p
027/045	päp	1	p ä p
027/047	päp	1	p ä p
027/051	päp	1	p ä p
027/053	päp	1	p ä p
027/055	pep	1	p e p
027/057	päp	1	p ä p
027/059	pep	1	p e p
027/061	pep	1	p e p
027/063	peb	1	p e b
027/065	pep	1	p e p
027/067	päp	1	p ä p
027/069	pop	1	p o p
027/071	pep	1	p e p
027/073	päp	1	p ä p
027/075	päb	1	p ä b
027/077	päp	1	p ä p
027/079	päb	1	p ä b
027/081	päp	1	p ä p
027/083	pääp	1	p ää p
027/085	päp	1	p ä p
027/087	päp	1	p ä p
027/089	päp	1	p ä p
027/091	päp	1	p ä p
027/093	päp	1	p ä p
027/095	päp	1	p ä p
027/099	päp	1	p ä p
027/101	päp	1	p ä p
027/103	päp	1	p ä p
027/105	päp	1	p ä p
027/107	päp	1	p ä p
027/109	päp	1	p ä p
027/111	päp	1	p ä p
027/113	päp	1	p ä p
027/115	pääp	1	p ää p
027/117	päp	1	p ä p
027/119	paeip	1	p aei p
027/123	päp	1	p ä p
027/125	päp	1	p ä p
027/127	päp	1	p ä p
027/129	päp	1	p ä p
027/131	päp	1	p ä p
027/135	päp	1	p ä p
027/137	päp	1	p ä p
027/139	päp	1	p ä p
027/141	peipp	1	p ei pp
027/143	paip	1	p ai p
027/145	päp	1	p ä p
027/147	päp	1	p ä p
027/149	päp	1	p ä p
027/151	päpp	1	p ä pp
027/153	päp	1	p ä p
027/155	pähp	1	p äh p
027/157	päp	1	p ä p
027/159	pep	1	p e p
027/161	pep	1	p e p
027/167	paep	1	p ae p
027/171	pep	1	p e p
027/173	pep	1	p e p
027/175	pep	1	p e p
027/177	päp	1	p ä p
027/179	pep	1	p e p
027/181	päp	1	p ä p
027/183	pfeff	1	pf e ff
027/185	feff	1	f e ff
028/033	päp	1	p ä p
028/035	pääp	1	p ää p
028/037	päp	1	p ä p
028/039	päp	1	p ä p
028/041	päp	1	p ä p
028/043	päp	1	p ä p
028/045	päp	1	p ä p
028/047	päp	1	p ä p
028/049	päp	1	p ä p
028/051	päp	1	p ä p
028/053	pep	1	p e p
028/055	päp	1	p ä p
028/057	pep	1	p e p
028/059	päp	1	p ä p
028/061	päb	1	p ä b
028/063	pep	1	p e p
028/065	pep	1	p e p
028/067	pep	1	p e p
028/069	pep	1	p e p
028/071	päb	1	p ä b
028/073	päb	1	p ä b
028/075	päb	1	p ä b
028/077	päp	1	p ä p
028/079	päp	1	p ä p
028/081	päp	1	p ä p
028/083	pep	1	p e p
028/085	päp	1	p ä p
028/087	päp	1	p ä p
028/089	päp	1	p ä p
028/091	päp	1	p ä p
028/093	päp	1	p ä p
028/095	päp	1	p ä p
028/097	päp	1	p ä p
028/099	päp	1	p ä p
028/103	pep	1	p e p
028/105	päp	1	p ä p
028/107	päp	1	p ä p
028/109	päp	1	p ä p
028/111	päp	1	p ä p
028/113	päp	1	p ä p
028/115	päp	1	p ä p
028/117	päp	1	p ä p
028/119	pep	1	p e p
028/121	päp	1	p ä p
