locations	strings	cognateID	alignments
019/073	unn	1	- u nn - - -
019/075	ünn	1	- ü nn - - -
019/077	ünn	1	- ü nn - - -
019/079	ünn	1	- ü nn - - -
019/081	ünn	1	- ü nn - - -
019/097	unn	1	- u nn - - -
019/099	unn	1	- u nn - - -
019/101	unn	1	- u nn - - -
019/103	unn	1	- u nn - - -
019/105	unn	1	- u nn - - -
019/107	unn	1	- u nn - - -
019/109	unn	1	- u nn - - -
019/143	unn	1	- u nn - - -
019/145	unn	1	- u nn - - -
019/147	unn	1	- u nn - - -
019/149	unn	1	- u nn - - -
019/151	unn	1	- u nn - - -
019/153	un	1	- u n - - -
019/155	unn	1	- u nn - - -
019/157	ung	1	- u ng - - -
019/159	und	1	- u n d - -
019/161	und	1	- u n d - -
019/163	und	1	- u n d - -
019/165	und	1	- u n d - -
019/167	und	1	- u n d - -
019/169	und	1	- u n d - -
019/171	und	1	- u n d - -
019/173	uing	1	- ui ng - - -
019/175	ung	1	- u ng - - -
019/177	und	1	- u n d - -
019/179	ung	1	- u ng - - -
019/181	unj	1	- u nj - - -
019/183	und	1	- u n d - -
019/185	und	1	- u n d - -
019/187	und	1	- u n d - -
019/189	uhng	1	- uh ng - - -
019/191	und	1	- u n d - -
019/193	und	1	- u n d - -
019/195	und	1	- u n d - -
019/197	und	1	- u n d - -
019/199	und	1	- u n d - -
019/201	und	1	- u n d - -
019/203	und	1	- u n d - -
019/205	und	1	- u n d - -
019/207	und	1	- u n d - -
019/209	und	1	- u n d - -
019/211	und	1	- u n d - -
019/213	und	1	- u n d - -
019/215	und	1	- u n d - -
019/217	und	1	- u n d - -
019/219	und	1	- u n d - -
020/043	önn	1	- ö nn - - -
020/053	ünn	1	- ü nn - - -
020/055	ünn	1	- ü nn - - -
020/057	ünn	1	- ü nn - - -
020/059	ünn	1	- ü nn - - -
020/061	ünn	1	- ü nn - - -
020/063	ünn	1	- ü nn - - -
020/065	ünn	1	- ü nn - - -
020/067	ünn	1	- ü nn - - -
020/069	ünn	1	- ü nn - - -
020/071	ünn	1	- ü nn - - -
020/073	ünn	1	- ü nn - - -
020/075	ünn	1	- ü nn - - -
020/077	ünn	1	- ü nn - - -
020/079	ünn	1	- ü nn - - -
020/081	ünn	1	- ü nn - - -
020/095	unn	1	- u nn - - -
020/097	unn	1	- u nn - - -
020/099	unn	1	- u nn - - -
020/101	unn	1	- u nn - - -
020/103	unn	1	- u nn - - -
020/105	unn	1	- u nn - - -
020/107	unn	1	- u nn - - -
020/135	unn	1	- u nn - - -
020/137	un	1	- u n - - -
020/139	unn	1	- u nn - - -
020/141	un	1	- u n - - -
020/143	un	1	- u n - - -
020/145	unn	1	- u nn - - -
020/147	uhn	1	- uh n - - -
020/149	unn	1	- u nn - - -
020/151	ung	1	- u ng - - -
020/153	NA	NA	-
020/155	ung	1	- u ng - - -
020/157	ung	1	- u ng - - -
020/159	und	1	- u n d - -
020/161	ung	1	- u ng - - -
020/163	un	1	- u n - - -
020/165	ung	1	- u ng - - -
020/167	ung	1	- u ng - - -
020/169	ung	1	- u ng - - -
020/171	unt	1	- u n t - -
020/173	und	1	- u n d - -
020/175	und	1	- u n d - -
020/177	ung	1	- u ng - - -
020/179	ung	1	- u ng - - -
020/181	unj	1	- u nj - - -
020/183	ung	1	- u ng - - -
020/185	und	1	- u n d - -
020/187	ung	1	- u ng - - -
020/189	ung	1	- u ng - - -
020/191	ungg	1	- u ngg - - -
020/193	ung	1	- u ng - - -
020/195	und	1	- u n d - -
020/197	und	1	- u n d - -
020/199	und	1	- u n d - -
020/201	und	1	- u n d - -
020/203	ung	1	- u ng - - -
020/205	und	1	- u n d - -
020/207	und	1	- u n d - -
020/209	und	1	- u n d - -
020/211	und	1	- u n d - -
020/213	und	1	- u n d - -
020/215	und	1	- u n d - -
020/217	und	1	- u n d - -
020/219	und	1	- u n d - -
021/055	ümm	1	- ü mm - - -
021/057	ünn	1	- ü nn - - -
021/059	ünn	1	- ü nn - - -
021/061	ünn	1	- ü nn - - -
021/063	ünn	1	- ü nn - - -
021/065	ünn	1	- ü nn - - -
021/067	ünn	1	- ü nn - - -
021/069	ünn	1	- ü nn - - -
021/071	ünn	1	- ü nn - - -
021/073	ünn	1	- ü nn - - -
021/075	ünn	1	- ü nn - - -
021/077	ünn	1	- ü nn - - -
021/079	ünn	1	- ü nn - - -
021/087	unn	1	- u nn - - -
021/089	ünn	1	- ü nn - - -
021/091	ünn	1	- ü nn - - -
021/093	unn	1	- u nn - - -
021/095	unn	1	- u nn - - -
021/097	unn	1	- u nn - - -
021/099	ünn	1	- ü nn - - -
021/101	unn	1	- u nn - - -
021/103	unn	1	- u nn - - -
021/105	unn	1	- u nn - - -
021/107	unn	1	- u nn - - -
021/109	unn	1	- u nn - - -
021/111	unn	1	- u nn - - -
021/113	unn	1	- u nn - - -
021/131	unn	1	- u nn - - -
021/133	unn	1	- u nn - - -
021/135	un	1	- u n - - -
021/137	unn	1	- u nn - - -
021/139	unn	1	- u nn - - -
021/141	unn	1	- u nn - - -
021/143	unn	1	- u nn - - -
021/145	unn	1	- u nn - - -
021/147	unn	1	- u nn - - -
021/149	un	1	- u n - - -
021/151	ung	1	- u ng - - -
021/153	un	1	- u n - - -
021/155	nugen	2	n u g e n -
021/157	NA	NA	-
021/159	NA	NA	-
021/163	ung	1	- u ng - - -
021/165	ung	1	- u ng - - -
021/167	ung	1	- u ng - - -
021/169	ung	1	- u ng - - -
021/171	und	1	- u n d - -
021/173	und	1	- u n d - -
021/175	unn	1	- u nn - - -
021/177	ung	1	- u ng - - -
021/179	ung	1	- u ng - - -
021/181	und	1	- u n d - -
021/183	uedd	1	- ue - dd - -
021/185	ung	1	- u ng - - -
021/187	ung	1	- u ng - - -
021/189	unt	1	- u n t - -
021/191	nödde	2	n ö dd e - -
021/193	ung	1	- u ng - - -
021/195	unjh	1	- u nj h - -
021/197	ung	1	- u ng - - -
021/199	ung	1	- u ng - - -
021/201	ung	1	- u ng - - -
021/203	und	1	- u n d - -
021/205	und	1	- u n d - -
021/207	und	1	- u n d - -
021/211	und	1	- u n d - -
021/215	und	1	- u n d - -
021/217	und	1	- u n d - -
021/219	und	1	- u n d - -
022/055	ünn	1	- ü nn - - -
022/057	ünn	1	- ü nn - - -
022/059	NA	NA	-
022/061	ünn	1	- ü nn - - -
022/063	ünn	1	- ü nn - - -
022/065	ünn	1	- ü nn - - -
022/067	ünn	1	- ü nn - - -
022/069	oonn	1	- oo nn - - -
022/071	ünn	1	- ü nn - - -
022/073	ünn	1	- ü nn - - -
022/075	ünn	1	- ü nn - - -
022/077	ünn	1	- ü nn - - -
022/087	unn	1	- u nn - - -
022/089	unn	1	- u nn - - -
022/091	unn	1	- u nn - - -
022/093	unn	1	- u nn - - -
022/095	unn	1	- u nn - - -
022/097	unn	1	- u nn - - -
022/099	unn	1	- u nn - - -
022/101	unn	1	- u nn - - -
022/103	unn	1	- u nn - - -
022/105	unn	1	- u nn - - -
022/107	unn	1	- u nn - - -
022/109	unn	1	- u nn - - -
022/111	unn	1	- u nn - - -
022/113	unn	1	- u nn - - -
022/115	unn	1	- u nn - - -
022/127	unn	1	- u nn - - -
022/129	unn	1	- u nn - - -
022/131	un	1	- u n - - -
022/133	un	1	- u n - - -
022/135	un	1	- u n - - -
022/137	unn	1	- u nn - - -
022/139	unn	1	- u nn - - -
022/141	un	1	- u n - - -
022/143	un	1	- u n - - -
022/145	unn	1	- u nn - - -
022/147	unn	1	- u nn - - -
022/149	unn	1	- u nn - - -
022/151	unn	1	- u nn - - -
022/153	unn	1	- u nn - - -
022/155	un	1	- u n - - -
022/157	und	1	- u n d - -
022/159	ünn	1	- ü nn - - -
022/165	unj	1	- u nj - - -
022/167	ung	1	- u ng - - -
022/169	und	1	- u n d - -
022/171	und	1	- u n d - -
022/173	und	1	- u n d - -
022/175	ung	1	- u ng - - -
022/177	ung	1	- u ng - - -
022/179	ung	1	- u ng - - -
022/181	ung	1	- u ng - - -
022/183	ung	1	- u ng - - -
022/185	NA	NA	-
022/187	ung	1	- u ng - - -
022/189	ung	1	- u ng - - -
022/191	ung	1	- u ng - - -
022/193	ungg	1	- u ngg - - -
022/195	ung	1	- u ng - - -
022/197	ung	1	- u ng - - -
022/199	ung	1	- u ng - - -
022/201	und	1	- u n d - -
022/203	ung	1	- u ng - - -
022/205	und	1	- u n d - -
022/209	und	1	- u n d - -
022/211	und	1	- u n d - -
022/215	und	1	- u n d - -
022/217	und	1	- u n d - -
022/219	ond	1	- o n d - -
023/055	ünn	1	- ü nn - - -
023/059	ünn	1	- ü nn - - -
023/061	ünn	1	- ü nn - - -
023/063	ünn	1	- ü nn - - -
023/065	ünn	1	- ü nn - - -
023/067	ünn	1	- ü nn - - -
023/069	unn	1	- u nn - - -
023/071	ünn	1	- ü nn - - -
023/073	ünn	1	- ü nn - - -
023/075	ünn	1	- ü nn - - -
023/077	ünn	1	- ü nn - - -
023/079	ünn	1	- ü nn - - -
023/081	ünn	1	- ü nn - - -
023/083	ün	1	- ü n - - -
023/085	ünn	1	- ü nn - - -
023/087	un	1	- u n - - -
023/089	unn	1	- u nn - - -
023/091	unn	1	- u nn - - -
023/093	ünn	1	- ü nn - - -
023/095	ünn	1	- ü nn - - -
023/097	ünn	1	- ü nn - - -
023/099	unn	1	- u nn - - -
023/101	unn	1	- u nn - - -
023/103	unn	1	- u nn - - -
023/105	unn	1	- u nn - - -
023/107	unn	1	- u nn - - -
023/109	unn	1	- u nn - - -
023/111	unn	1	- u nn - - -
023/113	unn	1	- u nn - - -
023/115	unn	1	- u nn - - -
023/117	unn	1	- u nn - - -
023/121	unn	1	- u nn - - -
023/123	unn	1	- u nn - - -
023/125	unn	1	- u nn - - -
023/127	un	1	- u n - - -
023/129	un	1	- u n - - -
023/131	unn	1	- u nn - - -
023/133	un	1	- u n - - -
023/135	unn	1	- u nn - - -
023/137	un	1	- u n - - -
023/139	un	1	- u n - - -
023/141	unn	1	- u nn - - -
023/143	unn	1	- u nn - - -
023/145	un	1	- u n - - -
023/147	unn	1	- u nn - - -
023/149	unn	1	- u nn - - -
023/151	un	1	- u n - - -
023/153	unn	1	- u nn - - -
023/155	ung	1	- u ng - - -
023/165	NA	NA	-
023/167	unn	1	- u nn - - -
023/169	ung	1	- u ng - - -
023/175	ung	1	- u ng - - -
023/177	unt	1	- u n t - -
023/179	unt	1	- u n t - -
023/181	und	1	- u n d - -
023/183	und	1	- u n d - -
023/185	ung	1	- u ng - - -
023/187	ung	1	- u ng - - -
023/189	ung	1	- u ng - - -
023/191	ung	1	- u ng - - -
023/193	unt	1	- u n t - -
023/195	ungg	1	- u ngg - - -
023/197	ung	1	- u ng - - -
023/199	ung	1	- u ng - - -
023/201	ung	1	- u ng - - -
023/203	und	1	- u n d - -
023/205	und	1	- u n d - -
023/207	und	1	- u n d - -
023/215	und	1	- u n d - -
023/217	und	1	- u n d - -
024/053	ünn	1	- ü nn - - -
024/057	ünn	1	- ü nn - - -
024/059	ünn	1	- ü nn - - -
024/061	ünn	1	- ü nn - - -
024/063	ünn	1	- ü nn - - -
024/065	ünn	1	- ü nn - - -
024/067	ünn	1	- ü nn - - -
024/069	ünn	1	- ü nn - - -
024/071	ünn	1	- ü nn - - -
024/073	ünn	1	- ü nn - - -
024/075	uern	1	- uer n - - -
024/077	ünn	1	- ü nn - - -
024/079	ünn	1	- ü nn - - -
024/081	ünn	1	- ü nn - - -
024/083	ünn	1	- ü nn - - -
024/085	ünn	1	- ü nn - - -
024/087	ünn	1	- ü nn - - -
024/089	ünn	1	- ü nn - - -
024/091	unn	1	- u nn - - -
024/093	unn	1	- u nn - - -
024/095	unn	1	- u nn - - -
024/097	unn	1	- u nn - - -
024/099	unn	1	- u nn - - -
024/101	ünn	1	- ü nn - - -
024/103	unn	1	- u nn - - -
024/105	unn	1	- u nn - - -
024/107	unn	1	- u nn - - -
024/109	ümm	1	- ü mm - - -
024/111	unn	1	- u nn - - -
024/113	unn	1	- u nn - - -
024/115	unn	1	- u nn - - -
024/117	unn	1	- u nn - - -
024/119	unn	1	- u nn - - -
024/121	unn	1	- u nn - - -
024/123	unn	1	- u nn - - -
024/125	unn	1	- u nn - - -
024/127	NA	NA	-
024/129	unn	1	- u nn - - -
024/131	un	1	- u n - - -
024/133	unn	1	- u nn - - -
024/135	un	1	- u n - - -
024/137	un	1	- u n - - -
024/139	unn	1	- u nn - - -
024/141	unn	1	- u nn - - -
024/143	unn	1	- u nn - - -
024/145	un	1	- u n - - -
024/147	un	1	- u n - - -
024/149	unn	1	- u nn - - -
024/151	un	1	- u n - - -
024/153	un	1	- u n - - -
024/155	ung	1	- u ng - - -
024/163	unn	1	- u nn - - -
024/165	unj	1	- u nj - - -
024/167	ung	1	- u ng - - -
024/169	unj	1	- u nj - - -
024/171	unn	1	- u nn - - -
024/175	ung	1	- u ng - - -
024/179	ung	1	- u ng - - -
024/181	unt	1	- u n t - -
024/183	und	1	- u n d - -
024/185	und	1	- u n d - -
024/187	unt	1	- u n t - -
024/189	ung	1	- u ng - - -
024/191	nedde	2	n e dd e - -
024/193	nedde	2	n e dd e - -
024/195	ung	1	- u ng - - -
024/197	NA	NA	-
024/199	ung	1	- u ng - - -
024/201	ung	1	- u ng - - -
024/203	und	1	- u n d - -
024/217	und	1	- u n d - -
024/221	und	1	- u n d - -
025/043	unn	1	- u nn - - -
025/051	ünn	1	- ü nn - - -
025/053	ünn	1	- ü nn - - -
025/055	ünn	1	- ü nn - - -
025/057	ünn	1	- ü nn - - -
025/059	ünn	1	- ü nn - - -
025/061	ünn	1	- ü nn - - -
025/063	ünn	1	- ü nn - - -
025/065	ünn	1	- ü nn - - -
025/067	ün	1	- ü n - - -
025/069	ünn	1	- ü nn - - -
025/071	ünn	1	- ü nn - - -
025/073	ünn	1	- ü nn - - -
025/075	ünn	1	- ü nn - - -
025/077	ünn	1	- ü nn - - -
025/079	ün	1	- ü n - - -
025/081	ühn	1	- üh n - - -
025/083	ünn	1	- ü nn - - -
025/085	ünn	1	- ü nn - - -
025/087	ünn	1	- ü nn - - -
025/089	ünn	1	- ü nn - - -
025/091	ünn	1	- ü nn - - -
025/093	unn	1	- u nn - - -
025/095	ünn	1	- ü nn - - -
025/099	unn	1	- u nn - - -
025/101	ünn	1	- ü nn - - -
025/103	ümm	1	- ü mm - - -
025/105	unn	1	- u nn - - -
025/107	un	1	- u n - - -
025/109	unn	1	- u nn - - -
025/111	unn	1	- u nn - - -
025/113	unn	1	- u nn - - -
025/115	unn	1	- u nn - - -
025/123	un	1	- u n - - -
025/125	unn	1	- u nn - - -
025/127	un	1	- u n - - -
025/129	unn	1	- u nn - - -
025/131	un	1	- u n - - -
025/133	un	1	- u n - - -
025/135	un	1	- u n - - -
025/137	un	1	- u n - - -
025/139	unn	1	- u nn - - -
025/141	un	1	- u n - - -
025/143	un	1	- u n - - -
025/145	un	1	- u n - - -
025/147	unn	1	- u nn - - -
025/149	un	1	- u n - - -
025/151	unn	1	- u nn - - -
025/153	unn	1	- u nn - - -
025/155	unn	1	- u nn - - -
025/157	unn	1	- u nn - - -
025/159	ung	1	- u ng - - -
025/177	unn	1	- u nn - - -
025/179	unt	1	- u n t - -
025/181	unt	1	- u n t - -
025/183	unt	1	- u n t - -
025/185	unt	1	- u n t - -
025/187	und	1	- u n d - -
025/189	unt	1	- u n t - -
025/191	ung	1	- u ng - - -
026/031	unn	1	- u nn - - -
026/033	unn	1	- u nn - - -
026/037	unn	1	- u nn - - -
026/041	ünn	1	- ü nn - - -
026/043	ünn	1	- ü nn - - -
026/045	ünn	1	- ü nn - - -
026/051	ünn	1	- ü nn - - -
026/053	ünn	1	- ü nn - - -
026/055	ünn	1	- ü nn - - -
026/057	ünn	1	- ü nn - - -
026/059	ünn	1	- ü nn - - -
026/061	ünn	1	- ü nn - - -
026/063	ünn	1	- ü nn - - -
026/065	ünn	1	- ü nn - - -
026/067	ün	1	- ü n - - -
026/069	ün	1	- ü n - - -
026/071	ünn	1	- ü nn - - -
026/073	ühn	1	- üh n - - -
026/075	ün	1	- ü n - - -
026/077	ünn	1	- ü nn - - -
026/079	ünn	1	- ü nn - - -
026/081	ünn	1	- ü nn - - -
026/083	unn	1	- u nn - - -
026/085	ünn	1	- ü nn - - -
026/087	ünn	1	- ü nn - - -
026/089	unn	1	- u nn - - -
026/091	unn	1	- u nn - - -
