locations	strings	cognateID	alignments
018/105	bliw	1	b l i w -
018/107	bliev	1	b l ie v -
018/109	bliw	1	b l i w -
018/111	bliew	1	b l ie w -
018/143	bliew	1	b l ie w -
018/145	bliv	1	b l i v -
018/147	blief	1	b l ie f -
018/149	bliw	1	b l i w -
018/151	blif	1	b l i f -
018/153	blief	1	b l ie f -
018/155	bliv	1	b l i v -
018/157	bliev	1	b l ie v -
018/159	bliew	1	b l ie w -
018/161	blief	1	b l ie f -
018/163	bliew	1	b l ie w -
018/165	bliev	1	b l ie v -
018/169	bliew	1	b l ie w -
018/171	bliiw	1	b l ii w -
018/173	bliew	1	b l ie w -
018/181	bliew	1	b l ie w -
018/185	bliw	1	b l i w -
018/187	bliew	1	b l ie w -
018/189	bliew	1	b l ie w -
018/191	bliw	1	b l i w -
018/193	bliev	1	b l ie v -
018/195	bliew	1	b l ie w -
018/197	bliew	1	b l ie w -
018/199	bliw	1	b l i w -
018/201	bliew	1	b l ie w -
018/203	bliew	1	b l ie w -
018/205	bliew	1	b l ie w -
018/207	bliew	1	b l ie w -
018/209	bliew	1	b l ie w -
018/211	bliew	1	b l ie w -
018/213	bliiw	1	b l ii w -
018/215	bliew	1	b l ie w -
018/219	bliew	1	b l ie w -
019/051	bliev	1	b l ie v -
019/053	bliev	1	b l ie v -
019/055	bliv	1	b l i v -
019/057	blief	1	b l ie f -
019/059	bliev	1	b l ie v -
019/061	blief	1	b l ie f -
019/063	bliw	1	b l i w -
019/065	blief	1	b l ie f -
019/067	bliev	1	b l ie v -
019/069	blief	1	b l ie f -
019/071	blief	1	b l ie f -
019/073	bliw	1	b l i w -
019/075	bliv	1	b l i v -
019/077	bliev	1	b l ie v -
019/079	bliev	1	b l ie v -
019/081	bliev	1	b l ie v -
019/097	bliw	1	b l i w -
019/099	blief	1	b l ie f -
019/101	bliew	1	b l ie w -
019/103	bliev	1	b l ie v -
019/105	blief	1	b l ie f -
019/107	bliw	1	b l i w -
019/109	bliev	1	b l ie v -
019/143	bliev	1	b l ie v -
019/145	bliev	1	b l ie v -
019/147	bliev	1	b l ie v -
019/149	bliev	1	b l ie v -
019/151	blif	1	b l i f -
019/153	bliw	1	b l i w -
019/155	blief	1	b l ie f -
019/157	blief	1	b l ie f -
019/159	bliew	1	b l ie w -
019/161	bliv	1	b l i v -
019/163	blief	1	b l ie f -
019/165	bliew	1	b l ie w -
019/167	bliv	1	b l i v -
019/169	bliw	1	b l i w -
019/171	bliv	1	b l i v -
019/173	bliew	1	b l ie w -
019/175	bliw	1	b l i w -
019/177	bliew	1	b l ie w -
019/179	bliw	1	b l i w -
019/181	bliew	1	b l ie w -
019/183	bliew	1	b l ie w -
019/185	bliew	1	b l ie w -
019/187	blüw	1	b l ü w -
019/189	bliew	1	b l ie w -
019/191	bliew	1	b l ie w -
019/193	bliev	1	b l ie v -
019/195	bliew	1	b l ie w -
019/197	bliew	1	b l ie w -
019/199	bliew	1	b l ie w -
019/201	bliew	1	b l ie w -
019/203	bliw	1	b l i w -
019/205	bliew	1	b l ie w -
019/207	bliew	1	b l ie w -
019/209	bliw	1	b l i w -
019/211	bliew	1	b l ie w -
019/213	bliew	1	b l ie w -
019/215	bliw	1	b l i w -
019/217	bliew	1	b l ie w -
019/219	bliew	1	b l ie w -
020/043	bliiw	1	b l ii w -
020/053	bliev	1	b l ie v -
020/055	bliew	1	b l ie w -
020/057	blief	1	b l ie f -
020/059	bliew	1	b l ie w -
020/061	bliew	1	b l ie w -
020/063	bliiw	1	b l ii w -
020/065	bliev	1	b l ie v -
020/067	bliev	1	b l ie v -
020/069	bliev	1	b l ie v -
020/071	bliev	1	b l ie v -
020/073	bliew	1	b l ie w -
020/075	bliv	1	b l i v -
020/077	bliv	1	b l i v -
020/079	bliev	1	b l ie v -
020/081	bliw	1	b l i w -
020/095	blief	1	b l ie f -
020/097	blief	1	b l ie f -
020/099	bliew	1	b l ie w -
020/101	blief	1	b l ie f -
020/103	bliev	1	b l ie v -
020/105	blief	1	b l ie f -
020/107	bliew	1	b l ie w -
020/135	blief	1	b l ie f -
020/137	bliew	1	b l ie w -
020/139	blif	1	b l i f -
020/141	blif	1	b l i f -
020/143	blief	1	b l ie f -
020/145	bliv	1	b l i v -
020/147	bliev	1	b l ie v -
020/149	bliew	1	b l ie w -
020/151	blif	1	b l i f -
020/153	bliev	1	b l ie v -
020/155	blief	1	b l ie f -
020/157	blief	1	b l ie f -
020/159	bliw	1	b l i w -
020/161	bliev	1	b l ie v -
020/163	bliv	1	b l i v -
020/165	blief	1	b l ie f -
020/167	bliew	1	b l ie w -
020/169	bliew	1	b l ie w -
020/171	bliew	1	b l ie w -
020/173	bliw	1	b l i w -
020/175	bliew	1	b l ie w -
020/177	blif	1	b l i f -
020/179	bliw	1	b l i w -
020/181	bliew	1	b l ie w -
020/183	bliew	1	b l ie w -
020/185	bliew	1	b l ie w -
020/187	bleiw	1	b l ei w -
020/189	bliew	1	b l ie w -
020/191	bliiw	1	b l ii w -
020/193	bliw	1	b l i w -
020/195	bliew	1	b l ie w -
020/197	bliw	1	b l i w -
020/199	bliw	1	b l i w -
020/201	bliew	1	b l ie w -
020/203	bliw	1	b l i w -
020/205	bliew	1	b l ie w -
020/207	bliew	1	b l ie w -
020/209	bliew	1	b l ie w -
020/211	bliew	1	b l ie w -
020/213	bliew	1	b l ie w -
020/215	bliew	1	b l ie w -
020/217	bliew	1	b l ie w -
020/219	bliew	1	b l ie w -
021/055	bliv	1	b l i v -
021/057	bliw	1	b l i w -
021/059	bliev	1	b l ie v -
021/061	bliv	1	b l i v -
021/063	bliv	1	b l i v -
021/065	blief	1	b l ie f -
021/067	bliev	1	b l ie v -
021/069	blif	1	b l i f -
021/071	bliev	1	b l ie v -
021/073	bliff	1	b l i ff -
021/075	bliew	1	b l ie w -
021/077	blief	1	b l ie f -
021/079	bliev	1	b l ie v -
021/087	blief	1	b l ie f -
021/089	bliew	1	b l ie w -
021/091	bliv	1	b l i v -
021/093	bliv	1	b l i v -
021/095	bliew	1	b l ie w -
021/097	bliew	1	b l ie w -
021/099	bliev	1	b l ie v -
021/101	bliew	1	b l ie w -
021/103	bliew	1	b l ie w -
021/105	bliew	1	b l ie w -
021/107	blief	1	b l ie f -
021/109	blief	1	b l ie f -
021/111	blief	1	b l ie f -
021/113	blief	1	b l ie f -
021/131	bliew	1	b l ie w -
021/133	bliev	1	b l ie v -
021/135	bliew	1	b l ie w -
021/137	bliew	1	b l ie w -
021/139	blif	1	b l i f -
021/141	bliev	1	b l ie v -
021/143	blief	1	b l ie f -
021/145	bleif	1	b l ei f -
021/147	bliv	1	b l i v -
021/149	bloiw	1	b l oi w -
021/151	bliw	1	b l i w -
021/153	blief	1	b l ie f -
021/155	bliv	1	b l i v -
021/157	blief	1	b l ie f -
021/159	bliew	1	b l ie w -
021/163	bliev	1	b l ie v -
021/165	bliev	1	b l ie v -
021/167	bliw	1	b l i w -
021/169	blief	1	b l ie f -
021/171	blief	1	b l ie f -
021/173	bliew	1	b l ie w -
021/175	bliew	1	b l ie w -
021/177	bliew	1	b l ie w -
021/179	bliw	1	b l i w -
021/181	bliew	1	b l ie w -
021/183	bliew	1	b l ie w -
021/185	bleib	1	b l ei b -
021/187	bleiw	1	b l ei w -
021/189	bleib	1	b l ei b -
021/191	bleiw	1	b l ei w -
021/193	bleiw	1	b l ei w -
021/195	bleiw	1	b l ei w -
021/197	bleiw	1	b l ei w -
021/199	bliew	1	b l ie w -
021/201	bliew	1	b l ie w -
021/203	bliew	1	b l ie w -
021/205	bliev	1	b l ie v -
021/207	bliw	1	b l i w -
021/211	bliew	1	b l ie w -
021/215	bliw	1	b l i w -
021/217	bliw	1	b l i w -
021/219	bliw	1	b l i w -
022/055	bliev	1	b l ie v -
022/057	blief	1	b l ie f -
022/059	bliv	1	b l i v -
022/061	bliev	1	b l ie v -
022/063	bliev	1	b l ie v -
022/065	blif	1	b l i f -
022/067	bliw	1	b l i w -
022/069	bliw	1	b l i w -
022/071	blif	1	b l i f -
022/073	bliv	1	b l i v -
022/075	bliv	1	b l i v -
022/077	bliev	1	b l ie v -
022/087	bliv	1	b l i v -
022/089	bliew	1	b l ie w -
022/091	bliev	1	b l ie v -
022/093	bliv	1	b l i v -
022/095	bliw	1	b l i w -
022/097	bliev	1	b l ie v -
022/099	bliew	1	b l ie w -
022/101	bliw	1	b l i w -
022/103	bliew	1	b l ie w -
022/105	bliew	1	b l ie w -
022/107	bliev	1	b l ie v -
022/109	blief	1	b l ie f -
022/111	bliew	1	b l ie w -
022/113	bliew	1	b l ie w -
022/115	blief	1	b l ie f -
022/127	bliw	1	b l i w -
022/129	blief	1	b l ie f -
022/131	blief	1	b l ie f -
022/133	bliev	1	b l ie v -
022/135	bliew	1	b l ie w -
022/137	biw	1	b - i w -
022/139	bliew	1	b l ie w -
022/141	bliev	1	b l ie v -
022/143	blief	1	b l ie f -
022/145	blew	1	b l e w -
022/147	bleiw	1	b l ei w -
022/149	bleiw	1	b l ei w -
022/151	bluif	1	b l ui f -
022/153	bliv	1	b l i v -
022/155	bliev	1	b l ie v -
022/157	blif	1	b l i f -
022/159	bleif	1	b l ei f -
022/165	bliew	1	b l ie w -
022/167	blief	1	b l ie f -
022/169	bliw	1	b l i w -
022/171	bliv	1	b l i v -
022/173	bliew	1	b l ie w -
022/175	bliew	1	b l ie w -
022/177	bliew	1	b l ie w -
022/179	bliew	1	b l ie w -
022/181	bliew	1	b l ie w -
022/183	bleib	1	b l ei b -
022/185	bleib	1	b l ei b -
022/187	bleib	1	b l ei b -
022/189	bleib	1	b l ei b -
022/191	bleiw	1	b l ei w -
022/193	bleiw	1	b l ei w -
022/195	blaiw	1	b l ai w -
022/197	bleiw	1	b l ei w -
022/199	blaiw	1	b l ai w -
022/201	bliw	1	b l i w -
022/203	bliew	1	b l ie w -
022/205	bliw	1	b l i w -
022/209	bliiw	1	b l ii w -
022/211	bliew	1	b l ie w -
022/215	bliiew	1	b l iie w -
022/217	blihw	1	b l ih w -
022/219	bliw	1	b l i w -
023/055	bliv	1	b l i v -
023/059	bliw	1	b l i w -
023/061	bliew	1	b l ie w -
023/063	bliew	1	b l ie w -
023/065	bliev	1	b l ie v -
023/067	bliev	1	b l ie v -
023/069	blief	1	b l ie f -
023/071	bliv	1	b l i v -
023/073	bliv	1	b l i v -
023/075	bliew	1	b l ie w -
023/077	bliew	1	b l ie w -
023/079	bliew	1	b l ie w -
023/081	bliew	1	b l ie w -
023/083	bliev	1	b l ie v -
023/085	blief	1	b l ie f -
023/087	bliew	1	b l ie w -
023/089	bliiw	1	b l ii w -
023/091	bliw	1	b l i w -
023/093	bliev	1	b l ie v -
023/095	bliew	1	b l ie w -
023/097	bliew	1	b l ie w -
023/099	blief	1	b l ie f -
023/101	blief	1	b l ie f -
023/103	blief	1	b l ie f -
023/105	bliev	1	b l ie v -
023/107	bliw	1	b l i w -
023/109	bliew	1	b l ie w -
023/111	bliw	1	b l i w -
023/113	bliew	1	b l ie w -
023/115	bliw	1	b l i w -
023/117	bliew	1	b l ie w -
023/121	blief	1	b l ie f -
023/123	bliev	1	b l ie v -
023/125	blief	1	b l ie f -
023/127	blief	1	b l ie f -
023/129	bliew	1	b l ie w -
023/131	blivv	1	b l i vv -
023/133	blief	1	b l ie f -
023/135	bliv	1	b l i v -
023/137	bliev	1	b l ie v -
023/139	bliev	1	b l ie v -
023/141	blief	1	b l ie f -
023/143	blif	1	b l i f -
023/145	bleiv	1	b l ei v -
023/147	bleiv	1	b l ei v -
023/149	bliv	1	b l i v -
023/151	blief	1	b l ie f -
023/153	bliiw	1	b l ii w -
023/155	bliv	1	b l i v -
023/165	bliew	1	b l ie w -
023/167	bliw	1	b l i w -
023/169	bliew	1	b l ie w -
023/175	bliew	1	b l ie w -
023/177	bleib	1	b l ei b -
023/179	bleib	1	b l ei b -
023/181	bleib	1	b l ei b -
023/183	bleib	1	b l ei b -
023/185	bleib	1	b l ei b -
023/187	bleib	1	b l ei b -
023/189	bleib	1	b l ei b -
023/191	bleiw	1	b l ei w -
023/193	bleib	1	b l ei b -
023/195	bleiw	1	b l ei w -
023/197	bleiw	1	b l ei w -
023/199	bliew	1	b l ie w -
023/201	bliw	1	b l i w -
023/203	bliew	1	b l ie w -
023/205	bliew	1	b l ie w -
023/207	bliew	1	b l ie w -
023/215	bliw	1	b l i w -
023/217	blew	1	b l e w -
024/053	bliiv	1	b l ii v -
024/057	bliev	1	b l ie v -
024/059	bliev	1	b l ie v -
024/061	bliew	1	b l ie w -
024/063	bliv	1	b l i v -
024/065	blief	1	b l ie f -
024/067	bliev	1	b l ie v -
024/069	bliew	1	b l ie w -
024/071	blief	1	b l ie f -
024/073	bliev	1	b l ie v -
024/075	bliv	1	b l i v -
024/077	bliev	1	b l ie v -
024/079	bliev	1	b l ie v -
024/081	bliew	1	b l ie w -
024/083	bliw	1	b l i w -
024/085	bliew	1	b l ie w -
024/087	bliew	1	b l ie w -
024/089	bliew	1	b l ie w -
024/091	bliew	1	b l ie w -
024/093	bliev	1	b l ie v -
024/095	bliw	1	b l i w -
024/097	bliev	1	b l ie v -
024/099	bliw	1	b l i w -
024/101	blief	1	b l ie f -
024/103	bliev	1	b l ie v -
024/105	bliev	1	b l ie v -
024/107	bliew	1	b l ie w -
024/109	blief	1	b l ie f -
024/111	blief	1	b l ie f -
024/113	blief	1	b l ie f -
024/115	blief	1	b l ie f -
024/117	bliev	1	b l ie v -
024/119	blief	1	b l ie f -
024/121	bliew	1	b l ie w -
024/123	bliew	1	b l ie w -
024/125	bliw	1	b l i w -
024/127	bliw	1	b l i w -
024/129	bliv	1	b l i v -
024/131	bliew	1	b l ie w -
024/133	bliev	1	b l ie v -
024/135	bliew	1	b l ie w -
024/137	bliev	1	b l ie v -
024/139	bliff	1	b l i ff -
024/141	bliew	1	b l ie w -
024/143	bliew	1	b l ie w -
024/145	bliw	1	b l i w -
024/147	bliv	1	b l i v -
024/149	bleif	1	b l ei f -
024/151	bliew	1	b l ie w -
024/153	blief	1	b l ie f -
024/155	bliew	1	b l ie w -
024/163	bliew	1	b l ie w -
024/165	bliev	1	b l ie v -
024/167	bliw	1	b l i w -
024/169	bliew	1	b l ie w -
024/171	bliw	1	b l i w -
024/175	bliew	1	b l ie w -
024/179	bleib	1	b l ei b -
024/181	bleib	1	b l ei b -
024/183	bleib	1	b l ei b -
024/185	bleib	1	b l ei b -
024/187	bleib	1	b l ei b -
024/189	bleib	1	b l ei b -
024/191	bleiw	1	b l ei w -
024/193	bleiw	1	b l ei w -
024/195	bleib	1	b l ei b -
024/197	bleiw	1	b l ei w -
024/199	bleiw	1	b l ei w -
024/201	bliew	1	b l ie w -
024/203	bliew	1	b l ie w -
024/217	bliw	1	b l i w -
024/221	bliew	1	b l ie w -
025/043	bliew	1	b l ie w -
025/051	blief	1	b l ie f -
025/053	blief	1	b l ie f -
025/055	blief	1	b l ie f -
025/057	bliev	1	b l ie v -
025/059	blief	1	b l ie f -
025/061	bliev	1	b l ie v -
025/063	blief	1	b l ie f -
025/065	blief	1	b l ie f -
025/067	bliew	1	b l ie w -
025/069	blief	1	b l ie f -
025/071	bliev	1	b l ie v -
025/073	bliw	1	b l i w -
025/075	blief	1	b l ie f -
025/077	blief	1	b l ie f -
025/079	bliew	1	b l ie w -
025/081	bliew	1	b l ie w -
025/083	blief	1	b l ie f -
025/085	bliw	1	b l i w -
025/087	bliew	1	b l ie w -
025/089	bliew	1	b l ie w -
025/091	bliew	1	b l ie w -
025/093	bliev	1	b l ie v -
025/095	bliew	1	b l ie w -
025/099	bliw	1	b l i w -
025/101	bliev	1	b l ie v -
025/103	bliev	1	b l ie v -
025/105	bliv	1	b l i v -
025/107	blief	1	b l ie f -
025/109	blief	1	b l ie f -
025/111	blief	1	b l ie f -
025/113	bliew	1	b l ie w -
025/115	bliew	1	b l ie w -
025/123	bliew	1	b l ie w -
025/125	bliw	1	b l i w -
025/127	bliew	1	b l ie w -
025/129	bliw	1	b l i w -
025/131	bliev	1	b l ie v -
025/133	bliew	1	b l ie w -
025/135	bliv	1	b l i v -
025/137	bliev	1	b l ie v -
025/139	bliev	1	b l ie v -
025/141	bliew	1	b l ie w -
025/143	blief	1	b l ie f -
025/145	blief	1	b l ie f -
025/147	bliv	1	b l i v -
025/149	bliw	1	b l i w -
025/151	bliw	1	b l i w -
025/153	bliw	1	b l i w -
025/155	blief	1	b l ie f -
025/157	bliew	1	b l ie w -
025/159	bliew	1	b l ie w -
025/177	bliew	1	b l ie w -
025/179	bleib	1	b l ei b -
025/181	bleib	1	b l ei b -
025/183	bleib	1	b l ei b -
025/185	bleib	1	b l ei b -
025/187	bleib	1	b l ei b -
025/189	bleib	1	b l ei b -
025/191	blaiw	1	b l ai w -
026/031	blief	1	b l ie f -
026/033	bliev	1	b l ie v -
026/037	bliv	1	b l i v -
026/041	bliev	1	b l ie v -
026/043	bliev	1	b l ie v -
026/045	blief	1	b l ie f -
026/051	bliew	1	b l ie w -
026/053	blief	1	b l ie f -
026/055	bliev	1	b l ie v -
026/057	bliew	1	b l ie w -
026/059	blieb	1	b l ie b -
026/061	bliev	1	b l ie v -
026/063	blief	1	b l ie f -
026/065	bliw	1	b l i w -
026/067	blief	1	b l ie f -
026/069	bliev	1	b l ie v -
026/071	bliw	1	b l i w -
026/073	blief	1	b l ie f -
026/075	bliev	1	b l ie v -
026/077	bliev	1	b l ie v -
026/079	bliev	1	b l ie v -
026/081	bliew	1	b l ie w -
026/083	bliew	1	b l ie w -
026/085	bliew	1	b l ie w -
