locations	strings	cognateID	alignments
086/111	schnee	1	sch n ee -
086/113	schnee	1	sch n ee -
086/115	schnee	1	sch n ee -
086/117	schnee	1	sch n ee -
086/119	schnee	1	sch n ee -
086/121	schnee	1	sch n ee -
086/123	schnee	1	sch n ee -
086/125	schnee	1	sch n ee -
086/127	schnee	1	sch n ee -
086/129	schne	1	sch n e -
086/131	schnee	1	sch n ee -
086/133	schnee	1	sch n ee -
086/135	schnee	1	sch n ee -
086/137	schnee	1	sch n ee -
086/139	schnee	1	sch n ee -
086/141	schnee	1	sch n ee -
086/143	schnee	1	sch n ee -
086/145	schnee	1	sch n ee -
086/147	schnee	1	sch n ee -
086/149	schneaa	1	sch n eaa -
086/151	schnee	1	sch n ee -
086/175	schnei	1	sch n ei -
086/197	schnee	1	sch n ee -
086/199	schne	1	sch n e -
087/033	schnee	1	sch n ee -
087/035	schnee	1	sch n ee -
087/037	schnae	1	sch n ae -
087/039	schnee	1	sch n ee -
087/041	schnee	1	sch n ee -
087/043	schnee	1	sch n ee -
087/045	schnee	1	sch n ee -
087/049	schnai	1	sch n ai -
087/051	schnae	1	sch n ae -
087/053	schnae	1	sch n ae -
087/055	schnai	1	sch n ai -
087/057	schnee	1	sch n ee -
087/059	schnaai	1	sch n aai -
087/061	schnae	1	sch n ae -
087/063	schnai	1	sch n ai -
087/065	schnai	1	sch n ai -
087/067	schnai	1	sch n ai -
087/069	schnea	1	sch n ea -
087/071	schnea	1	sch n ea -
087/073	schnea	1	sch n ea -
087/075	schnea	1	sch n ea -
087/077	schnea	1	sch n ea -
087/079	schnee	1	sch n ee -
087/081	schnea	1	sch n ea -
087/083	schnea	1	sch n ea -
087/085	schnee	1	sch n ee -
087/087	schnee	1	sch n ee -
087/089	schnee	1	sch n ee -
087/091	schnee	1	sch n ee -
087/093	schnee	1	sch n ee -
087/095	schnee	1	sch n ee -
087/097	schnee	1	sch n ee -
087/099	schnee	1	sch n ee -
087/101	schnee	1	sch n ee -
087/103	schnee	1	sch n ee -
087/105	schnee	1	sch n ee -
087/107	schnee	1	sch n ee -
087/109	schnee	1	sch n ee -
087/111	schnee	1	sch n ee -
087/113	schnee	1	sch n ee -
087/115	schnee	1	sch n ee -
087/117	schnee	1	sch n ee -
087/119	schnee	1	sch n ee -
087/121	schnee	1	sch n ee -
087/123	schnee	1	sch n ee -
087/125	schnee	1	sch n ee -
087/127	schnee	1	sch n ee -
087/129	schnee	1	sch n ee -
087/133	schne	1	sch n e -
087/135	schnee	1	sch n ee -
087/137	schnee	1	sch n ee -
087/139	schne	1	sch n e -
087/141	schnee	1	sch n ee -
087/143	schnee	1	sch n ee -
087/145	schnee	1	sch n ee -
087/147	schnee	1	sch n ee -
087/149	schne	1	sch n e -
087/151	schnee	1	sch n ee -
088/035	schnee	1	sch n ee -
088/037	schnee	1	sch n ee -
088/039	schnee	1	sch n ee -
088/041	schnee	1	sch n ee -
