locations	strings	cognateID	alignments
019/103	din	1	d i n - -
019/105	dien	1	d ie n - -
019/107	din	1	d i n - -
019/109	dien	1	d ie n - -
019/143	din	1	d i n - -
019/145	din	1	d i n - -
019/147	dien	1	d ie n - -
019/149	din	1	d i n - -
019/151	din	1	d i n - -
019/153	din	1	d i n - -
019/155	dien	1	d ie n - -
019/157	dien	1	d ie n - -
019/159	dien	1	d ie n - -
019/161	dien	1	d ie n - -
019/163	dien	1	d ie n - -
019/165	dien	1	d ie n - -
019/167	din	1	d i n - -
019/169	din	1	d i n - -
019/171	din	1	d i n - -
019/173	din	1	d i n - -
019/175	dien	1	d ie n - -
019/177	dien	1	d ie n - -
019/179	dien	1	d ie n - -
019/181	dien	1	d ie n - -
019/183	dien	1	d ie n - -
019/185	dien	1	d ie n - -
019/187	dünn	1	d ü nn - -
019/189	din	1	d i n - -
019/191	din	1	d i n - -
019/193	din	1	d i n - -
019/195	dinn	1	d i nn - -
019/197	dien	1	d ie n - -
019/199	din	1	d i n - -
019/201	dien	1	d ie n - -
019/203	dien	1	d ie n - -
019/205	dien	1	d ie n - -
019/207	din	1	d i n - -
019/209	din	1	d i n - -
019/211	dien	1	d ie n - -
019/213	dien	1	d ie n - -
019/215	din	1	d i n - -
019/217	din	1	d i n - -
019/219	din	1	d i n - -
020/043	diin	1	d ii n - -
020/053	dien	1	d ie n - -
020/055	din	1	d i n - -
020/057	dien	1	d ie n - -
020/059	dien	1	d ie n - -
020/061	din	1	d i n - -
020/063	diin	1	d ii n - -
020/065	dien	1	d ie n - -
020/067	dien	1	d ie n - -
020/069	din	1	d i n - -
020/071	diin	1	d ii n - -
020/073	din	1	d i n - -
020/075	din	1	d i n - -
020/077	dien	1	d ie n - -
020/079	dien	1	d ie n - -
020/081	din	1	d i n - -
020/095	din	1	d i n - -
020/097	dien	1	d ie n - -
020/099	dien	1	d ie n - -
020/101	diin	1	d ii n - -
020/103	din	1	d i n - -
020/105	din	1	d i n - -
020/107	dien	1	d ie n - -
020/135	din	1	d i n - -
020/137	dien	1	d ie n - -
020/139	din	1	d i n - -
020/141	din	1	d i n - -
020/143	dian	1	d ia n - -
020/145	din	1	d i n - -
020/147	din	1	d i n - -
020/149	dien	1	d ie n - -
020/151	din	1	d i n - -
020/153	dien	1	d ie n - -
020/155	din	1	d i n - -
020/157	dien	1	d ie n - -
020/159	din	1	d i n - -
020/161	dien	1	d ie n - -
020/163	din	1	d i n - -
020/165	dien	1	d ie n - -
020/167	dünn	1	d ü nn - -
020/169	din	1	d i n - -
020/171	dien	1	d ie n - -
020/173	din	1	d i n - -
020/175	dien	1	d ie n - -
020/177	din	1	d i n - -
020/179	dien	1	d ie n - -
020/181	dien	1	d ie n - -
020/183	din	1	d i n - -
020/185	din	1	d i n - -
020/187	dein	1	d ei n - -
020/189	din	1	d i n - -
020/191	din	1	d i n - -
020/193	din	1	d i n - -
020/195	din	1	d i n - -
020/197	din	1	d i n - -
020/199	din	1	d i n - -
020/201	dien	1	d ie n - -
020/203	din	1	d i n - -
020/205	dien	1	d ie n - -
020/207	dien	1	d ie n - -
020/209	dien	1	d ie n - -
020/211	din	1	d i n - -
020/213	dien	1	d ie n - -
020/215	din	1	d i n - -
020/217	dien	1	d ie n - -
020/219	dien	1	d ie n - -
021/055	din	1	d i n - -
021/057	dien	1	d ie n - -
021/059	dien	1	d ie n - -
021/061	din	1	d i n - -
021/063	din	1	d i n - -
021/065	din	1	d i n - -
021/067	din	1	d i n - -
021/069	din	1	d i n - -
021/071	dien	1	d ie n - -
021/073	dien	1	d ie n - -
021/075	din	1	d i n - -
021/077	din	1	d i n - -
021/079	din	1	d i n - -
021/087	dien	1	d ie n - -
021/089	dien	1	d ie n - -
021/091	dien	1	d ie n - -
021/093	diin	1	d ii n - -
021/095	din	1	d i n - -
021/097	dien	1	d ie n - -
021/099	din	1	d i n - -
021/101	dien	1	d ie n - -
021/103	dien	1	d ie n - -
021/105	din	1	d i n - -
021/107	din	1	d i n - -
021/109	dien	1	d ie n - -
021/111	din	1	d i n - -
021/113	dien	1	d ie n - -
021/131	din	1	d i n - -
021/133	dien	1	d ie n - -
021/135	dien	1	d ie n - -
021/137	din	1	d i n - -
021/139	din	1	d i n - -
021/141	din	1	d i n - -
021/143	din	1	d i n - -
021/145	dain	1	d ai n - -
021/147	dien	1	d ie n - -
021/149	doin	1	d oi n - -
021/151	din	1	d i n - -
021/153	din	1	d i n - -
021/155	din	1	d i n - -
021/157	din	1	d i n - -
021/159	din	1	d i n - -
021/163	din	1	d i n - -
021/165	din	1	d i n - -
021/167	dien	1	d ie n - -
021/169	dien	1	d ie n - -
021/171	dien	1	d ie n - -
021/173	din	1	d i n - -
021/175	dien	1	d ie n - -
021/177	din	1	d i n - -
021/179	din	1	d i n - -
021/181	din	1	d i n - -
021/183	dien	1	d ie n - -
021/185	dein	1	d ei n - -
021/187	dain	1	d ai n - -
021/189	dein	1	d ei n - -
021/191	dein	1	d ei n - -
021/193	dein	1	d ei n - -
021/195	dain	1	d ai n - -
021/197	dain	1	d ai n - -
021/199	dien	1	d ie n - -
021/201	din	1	d i n - -
021/203	din	1	d i n - -
021/205	dien	1	d ie n - -
021/207	din	1	d i n - -
021/211	dien	1	d ie n - -
021/215	din	1	d i n - -
021/217	din	1	d i n - -
021/219	din	1	d i n - -
022/055	din	1	d i n - -
022/057	din	1	d i n - -
022/059	din	1	d i n - -
022/061	dien	1	d ie n - -
022/063	dien	1	d ie n - -
022/065	din	1	d i n - -
022/067	dien	1	d ie n - -
022/069	din	1	d i n - -
022/071	din	1	d i n - -
022/073	din	1	d i n - -
022/075	din	1	d i n - -
022/077	din	1	d i n - -
022/087	din	1	d i n - -
022/089	dien	1	d ie n - -
022/091	dien	1	d ie n - -
022/093	dien	1	d ie n - -
022/095	dien	1	d ie n - -
022/097	din	1	d i n - -
022/099	din	1	d i n - -
022/101	dien	1	d ie n - -
022/103	dien	1	d ie n - -
022/105	dien	1	d ie n - -
022/107	dien	1	d ie n - -
022/109	din	1	d i n - -
022/111	din	1	d i n - -
022/113	din	1	d i n - -
022/115	dien	1	d ie n - -
022/127	dien	1	d ie n - -
022/129	dien	1	d ie n - -
022/131	din	1	d i n - -
022/133	dien	1	d ie n - -
022/135	dien	1	d ie n - -
022/137	dien	1	d ie n - -
022/139	dien	1	d ie n - -
022/141	din	1	d i n - -
022/143	din	1	d i n - -
022/145	dein	1	d ei n - -
022/147	dein	1	d ei n - -
022/149	dein	1	d ei n - -
022/151	duin	1	d ui n - -
022/153	din	1	d i n - -
022/155	dien	1	d ie n - -
022/157	din	1	d i n - -
022/159	dien	1	d ie n - -
022/165	din	1	d i n - -
022/167	dien	1	d ie n - -
022/169	dien	1	d ie n - -
022/171	din	1	d i n - -
022/173	din	1	d i n - -
022/175	din	1	d i n - -
022/177	dien	1	d ie n - -
022/179	din	1	d i n - -
022/181	dien	1	d ie n - -
022/183	dein	1	d ei n - -
022/185	dein	1	d ei n - -
022/187	dein	1	d ei n - -
022/189	dein	1	d ei n - -
022/191	dein	1	d ei n - -
022/193	dein	1	d ei n - -
022/195	dein	1	d ei n - -
022/197	dein	1	d ei n - -
022/199	dain	1	d ai n - -
022/201	dien	1	d ie n - -
022/203	din	1	d i n - -
022/205	din	1	d i n - -
022/209	diin	1	d ii n - -
022/211	dien	1	d ie n - -
022/215	dien	1	d ie n - -
022/217	dihn	1	d ih n - -
022/219	din	1	d i n - -
023/055	din	1	d i n - -
023/059	din	1	d i n - -
023/061	din	1	d i n - -
023/063	dien	1	d ie n - -
023/065	dien	1	d ie n - -
023/067	din	1	d i n - -
023/069	dien	1	d ie n - -
023/071	din	1	d i n - -
023/073	diin	1	d ii n - -
023/075	dien	1	d ie n - -
023/077	dien	1	d ie n - -
023/079	dien	1	d ie n - -
023/081	dien	1	d ie n - -
023/083	dien	1	d ie n - -
023/085	dien	1	d ie n - -
023/087	dien	1	d ie n - -
023/089	diin	1	d ii n - -
023/091	dien	1	d ie n - -
023/093	dien	1	d ie n - -
023/095	dien	1	d ie n - -
023/097	dien	1	d ie n - -
023/099	dien	1	d ie n - -
023/101	din	1	d i n - -
023/103	dien	1	d ie n - -
023/105	dihn	1	d ih n - -
023/107	din	1	d i n - -
023/109	dien	1	d ie n - -
023/111	din	1	d i n - -
023/113	dien	1	d ie n - -
023/115	dien	1	d ie n - -
023/117	din	1	d i n - -
023/121	dien	1	d ie n - -
023/123	din	1	d i n - -
023/125	din	1	d i n - -
023/127	dien	1	d ie n - -
023/129	dien	1	d ie n - -
023/131	din	1	d i n - -
023/133	din	1	d i n - -
023/135	din	1	d i n - -
023/137	dien	1	d ie n - -
023/139	dien	1	d ie n - -
023/141	dien	1	d ie n - -
023/143	dihn	1	d ih n - -
023/145	dein	1	d ei n - -
023/147	dein	1	d ei n - -
023/149	din	1	d i n - -
023/151	dien	1	d ie n - -
023/153	din	1	d i n - -
023/155	din	1	d i n - -
023/165	din	1	d i n - -
023/167	dien	1	d ie n - -
023/169	din	1	d i n - -
023/175	din	1	d i n - -
023/177	din	1	d i n - -
023/179	dein	1	d ei n - -
023/181	dein	1	d ei n - -
023/183	dein	1	d ei n - -
023/185	dein	1	d ei n - -
023/187	dein	1	d ei n - -
023/189	dein	1	d ei n - -
023/191	dein	1	d ei n - -
023/193	dein	1	d ei n - -
023/195	dein	1	d ei n - -
023/197	dein	1	d ei n - -
023/199	dien	1	d ie n - -
023/201	dien	1	d ie n - -
023/203	din	1	d i n - -
023/205	dien	1	d ie n - -
023/207	dien	1	d ie n - -
023/215	din	1	d i n - -
023/217	din	1	d i n - -
024/053	dien	1	d ie n - -
024/057	din	1	d i n - -
024/059	din	1	d i n - -
024/061	dien	1	d ie n - -
024/063	din	1	d i n - -
024/065	din	1	d i n - -
024/067	dien	1	d ie n - -
024/069	din	1	d i n - -
024/071	dien	1	d ie n - -
024/073	dien	1	d ie n - -
024/075	din	1	d i n - -
024/077	dien	1	d ie n - -
024/079	dien	1	d ie n - -
024/081	dien	1	d ie n - -
024/083	dien	1	d ie n - -
024/085	dien	1	d ie n - -
024/087	din	1	d i n - -
024/089	dien	1	d ie n - -
024/091	dien	1	d ie n - -
024/093	din	1	d i n - -
024/095	din	1	d i n - -
024/097	din	1	d i n - -
024/099	din	1	d i n - -
024/101	dien	1	d ie n - -
024/103	dien	1	d ie n - -
024/105	diin	1	d ii n - -
024/107	dien	1	d ie n - -
024/109	dien	1	d ie n - -
024/111	dien	1	d ie n - -
024/113	dien	1	d ie n - -
024/115	din	1	d i n - -
024/117	dien	1	d ie n - -
024/119	din	1	d i n - -
024/121	dien	1	d ie n - -
024/123	dien	1	d ie n - -
024/125	din	1	d i n - -
024/127	din	1	d i n - -
024/129	din	1	d i n - -
024/131	dien	1	d ie n - -
024/133	dien	1	d ie n - -
024/135	din	1	d i n - -
024/137	dien	1	d ie n - -
024/139	dihn	1	d ih n - -
024/141	dien	1	d ie n - -
024/143	din	1	d i n - -
024/145	den	1	d e n - -
024/147	din	1	d i n - -
024/149	dein	1	d ei n - -
024/151	dien	1	d ie n - -
024/153	dien	1	d ie n - -
024/155	din	1	d i n - -
024/163	din	1	d i n - -
024/165	din	1	d i n - -
024/167	din	1	d i n - -
024/169	dien	1	d ie n - -
024/171	dien	1	d ie n - -
024/175	din	1	d i n - -
024/179	dein	1	d ei n - -
024/181	dein	1	d ei n - -
024/183	dein	1	d ei n - -
024/185	dein	1	d ei n - -
024/187	dein	1	d ei n - -
024/189	dein	1	d ei n - -
024/191	dein	1	d ei n - -
024/193	dein	1	d ei n - -
024/195	dein	1	d ei n - -
024/197	dain	1	d ai n - -
024/199	dein	1	d ei n - -
024/201	dihn	1	d ih n - -
024/203	din	1	d i n - -
024/217	din	1	d i n - -
024/221	dien	1	d ie n - -
025/043	dien	1	d ie n - -
025/051	din	1	d i n - -
025/053	din	1	d i n - -
025/055	dien	1	d ie n - -
025/057	din	1	d i n - -
025/059	din	1	d i n - -
025/061	dien	1	d ie n - -
025/063	din	1	d i n - -
025/065	dien	1	d ie n - -
025/067	dien	1	d ie n - -
025/069	din	1	d i n - -
025/071	din	1	d i n - -
025/073	din	1	d i n - -
025/075	din	1	d i n - -
025/077	din	1	d i n - -
025/079	din	1	d i n - -
025/081	din	1	d i n - -
025/083	dien	1	d ie n - -
025/085	din	1	d i n - -
025/087	dien	1	d ie n - -
025/089	din	1	d i n - -
025/091	dihn	1	d ih n - -
025/093	dien	1	d ie n - -
025/095	dien	1	d ie n - -
025/099	din	1	d i n - -
025/101	dien	1	d ie n - -
025/103	dien	1	d ie n - -
025/105	din	1	d i n - -
025/107	dien	1	d ie n - -
025/109	din	1	d i n - -
025/111	dien	1	d ie n - -
025/113	dien	1	d ie n - -
025/115	din	1	d i n - -
025/123	dien	1	d ie n - -
025/125	dien	1	d ie n - -
025/127	dien	1	d ie n - -
025/129	dien	1	d ie n - -
025/131	dien	1	d ie n - -
025/133	din	1	d i n - -
025/135	din	1	d i n - -
025/137	dien	1	d ie n - -
025/139	dien	1	d ie n - -
025/141	dien	1	d ie n - -
025/143	dien	1	d ie n - -
025/145	den	1	d e n - -
025/147	den	1	d e n - -
025/149	din	1	d i n - -
025/151	din	1	d i n - -
025/153	din	1	d i n - -
025/155	din	1	d i n - -
025/157	dien	1	d ie n - -
025/159	dien	1	d ie n - -
025/177	dien	1	d ie n - -
025/179	dein	1	d ei n - -
025/181	dein	1	d ei n - -
025/183	dein	1	d ei n - -
025/185	dein	1	d ei n - -
025/187	dein	1	d ei n - -
025/189	dein	1	d ei n - -
025/191	dain	1	d ai n - -
026/031	dien	1	d ie n - -
026/033	dien	1	d ie n - -
026/037	din	1	d i n - -
026/041	dien	1	d ie n - -
026/043	dien	1	d ie n - -
026/045	dien	1	d ie n - -
026/051	dien	1	d ie n - -
026/053	dien	1	d ie n - -
026/055	dien	1	d ie n - -
026/057	din	1	d i n - -
026/059	din	1	d i n - -
026/061	din	1	d i n - -
026/063	dien	1	d ie n - -
026/065	din	1	d i n - -
026/067	dien	1	d ie n - -
026/069	dien	1	d ie n - -
026/071	din	1	d i n - -
026/073	din	1	d i n - -
026/075	dien	1	d ie n - -
026/077	dien	1	d ie n - -
026/079	din	1	d i n - -
026/081	dien	1	d ie n - -
026/083	dihn	1	d ih n - -
026/085	dien	1	d ie n - -
026/087	din	1	d i n - -
026/089	dien	1	d ie n - -
026/091	din	1	d i n - -
026/093	dien	1	d ie n - -
026/095	din	1	d i n - -
026/097	dien	1	d ie n - -
026/099	dien	1	d ie n - -
026/101	dien	1	d ie n - -
026/103	dien	1	d ie n - -
026/105	din	1	d i n - -
026/107	dien	1	d ie n - -
026/109	dien	1	d ie n - -
026/111	dien	1	d ie n - -
026/113	dien	1	d ie n - -
026/115	din	1	d i n - -
026/117	din	1	d i n - -
026/119	din	1	d i n - -
026/123	dien	1	d ie n - -
026/125	dien	1	d ie n - -
026/127	din	1	d i n - -
026/129	din	1	d i n - -
026/131	dien	1	d ie n - -
026/133	dien	1	d ie n - -
026/135	dien	1	d ie n - -
026/137	dien	1	d ie n - -
026/139	dian	1	d ia n - -
026/141	din	1	d i n - -
026/143	din	1	d i n - -
026/145	din	1	d i n - -
026/147	din	1	d i n - -
026/153	dien	1	d ie n - -
026/155	din	1	d i n - -
026/157	dien	1	d ie n - -
026/159	dien	1	d ie n - -
026/161	dien	1	d ie n - -
026/165	din	1	d i n - -
026/173	dien	1	d ie n - -
026/175	dien	1	d ie n - -
026/177	dien	1	d ie n - -
026/179	din	1	d i n - -
026/181	dein	1	d ei n - -
026/183	dein	1	d ei n - -
026/185	dain	1	d ai n - -
026/187	dein	1	d ei n - -
026/189	dein	1	d ei n - -
027/027	dien	1	d ie n - -
027/035	diin	1	d ii n - -
027/037	dien	1	d ie n - -
027/039	dien	1	d ie n - -
027/041	dien	1	d ie n - -
027/043	dien	1	d ie n - -
027/045	dien	1	d ie n - -
027/047	dien	1	d ie n - -
027/051	din	1	d i n - -
027/053	dien	1	d ie n - -
027/055	dien	1	d ie n - -
027/057	dien	1	d ie n - -
027/059	din	1	d i n - -
027/061	dien	1	d ie n - -
027/063	dien	1	d ie n - -
027/065	din	1	d i n - -
027/067	din	1	d i n - -
027/069	din	1	d i n - -
027/071	din	1	d i n - -
027/073	din	1	d i n - -
027/075	dien	1	d ie n - -
027/077	diin	1	d ii n - -
027/079	din	1	d i n - -
027/081	din	1	d i n - -
027/083	dien	1	d ie n - -
027/085	din	1	d i n - -
027/087	dien	1	d ie n - -
027/089	diin	1	d ii n - -
027/091	dien	1	d ie n - -
027/093	dien	1	d ie n - -
027/095	dien	1	d ie n - -
027/099	dien	1	d ie n - -
027/101	dien	1	d ie n - -
027/103	din	1	d i n - -
027/105	din	1	d i n - -
027/107	dien	1	d ie n - -
027/109	din	1	d i n - -
027/111	dien	1	d ie n - -
027/113	din	1	d i n - -
027/115	dien	1	d ie n - -
