locations	strings	cognateID	alignments
014/189	got	1	g o t
014/191	got	1	g o t
014/193	goot	1	g oo t
014/195	goot	1	g oo t
014/197	got	1	g o t
014/199	got	1	g o t
014/201	got	1	g o t
014/203	got	1	g o t
014/205	got	1	g o t
014/207	got	1	g o t
014/209	goht	1	g oh t
014/211	goot	1	g oo t
014/213	got	1	g o t
014/215	goat	1	g oa t
014/217	got	1	g o t
014/219	got	1	g o t
014/221	got	1	g o t
015/049	gud	1	g u d
015/051	göd	1	g ö d
015/053	göd	1	g ö d
015/055	goud	1	g ou d
015/057	got	1	g o t
015/059	gut	1	g u t
015/061	gut	1	g u t
015/063	gut	1	g u t
015/065	gut	1	g u t
015/067	gut	1	g u t
015/105	gaud	1	g au d
015/107	gout	1	g ou t
015/109	gaud	1	g au d
015/151	gaut	1	g au t
015/153	gaud	1	g au d
015/155	gaut	1	g au t
015/157	gaut	1	g au t
015/159	gaut	1	g au t
015/161	gaut	1	g au t
015/163	gaud	1	g au d
015/165	gaut	1	g au t
015/167	got	1	g o t
015/169	got	1	g o t
015/173	got	1	g o t
015/187	goht	1	g oh t
015/191	got	1	g o t
015/193	goot	1	g oo t
015/195	got	1	g o t
015/197	got	1	g o t
015/199	goot	1	g oo t
015/201	got	1	g o t
015/203	got	1	g o t
015/205	got	1	g o t
015/207	got	1	g o t
015/209	got	1	g o t
015/211	got	1	g o t
015/213	got	1	g o t
015/215	NA	NA	- - - - - - -
015/217	got	1	g o t
015/219	got	1	g o t
015/221	good	1	g oo d
016/051	goed	1	g oe d
016/055	göod	1	g öo d
016/057	gut	1	g u t
016/059	gut	1	g u t
016/061	gut	1	g u t
016/063	gud	1	g u d
016/065	gud	1	g u d
016/067	gut	1	g u t
016/081	got	1	g o t
016/083	goudt	1	g ou dt
016/105	gaut	1	g au t
016/107	gaut	1	g au t
016/109	gaut	1	g au t
016/111	goht	1	g oh t
016/145	gaut	1	g au t
016/147	gaut	1	g au t
016/149	gaut	1	g au t
016/151	gaut	1	g au t
016/153	gaut	1	g au t
016/155	gaut	1	g au t
016/157	gaut	1	g au t
016/159	gaut	1	g au t
016/161	gaut	1	g au t
016/163	gaud	1	g au d
016/165	god	1	g o d
016/167	got	1	g o t
016/187	got	1	g o t
016/189	got	1	g o t
016/191	god	1	g o d
016/193	got	1	g o t
016/195	got	1	g o t
016/197	got	1	g o t
016/199	got	1	g o t
016/201	got	1	g o t
016/203	got	1	g o t
016/205	got	1	g o t
016/209	gut	1	g u t
016/211	got	1	g o t
016/213	goot	1	g oo t
016/215	got	1	g o t
016/217	got	1	g o t
016/219	got	1	g o t
017/055	gut	1	g u t
017/057	gut	1	g u t
017/059	gut	1	g u t
017/061	gut	1	g u t
017/063	gut	1	g u t
017/065	gaud	1	g au d
017/067	got	1	g o t
017/069	god	1	g o d
017/081	god	1	g o d
017/083	god	1	g o d
017/099	gaut	1	g au t
017/101	gaut	1	g au t
017/103	gaut	1	g au t
017/107	gout	1	g ou t
017/109	gaut	1	g au t
017/145	gaut	1	g au t
017/147	gaut	1	g au t
017/149	gaut	1	g au t
017/151	gaut	1	g au t
017/153	gaut	1	g au t
017/155	gaut	1	g au t
017/157	gaut	1	g au t
017/159	gaut	1	g au t
017/161	gaut	1	g au t
017/163	gaut	1	g au t
017/165	gaut	1	g au t
017/169	gout	1	g ou t
017/171	got	1	g o t
017/183	got	1	g o t
017/185	got	1	g o t
017/187	got	1	g o t
017/189	got	1	g o t
017/191	got	1	g o t
017/193	got	1	g o t
017/195	got	1	g o t
017/197	got	1	g o t
017/199	got	1	g o t
017/201	got	1	g o t
017/203	god	1	g o d
017/205	got	1	g o t
017/207	got	1	g o t
017/209	got	1	g o t
017/211	goot	1	g oo t
017/213	got	1	g o t
017/215	got	1	g o t
017/217	got	1	g o t
017/219	got	1	g o t
018/051	gut	1	g u t
018/053	gut	1	g u t
018/055	gud	1	g u d
018/057	gud	1	g u d
018/059	gut	1	g u t
018/061	gut	1	g u t
018/063	NA	NA	- - - - - - -
018/065	god	1	g o d
018/067	gaut	1	g au t
018/069	gaut	1	g au t
018/071	gaut	1	g au t
018/073	good	1	g oo d
018/075	gaut	1	g au t
018/079	gaud	1	g au d
018/081	gaut	1	g au t
018/097	gaud	1	g au d
018/099	gaut	1	g au t
018/103	gaud	1	g au d
018/105	gaud	1	g au d
018/107	gohd	1	g oh d
018/109	gaut	1	g au t
018/111	gaut	1	g au t
018/143	gaut	1	g au t
018/145	gaut	1	g au t
018/147	gaut	1	g au t
018/149	gaut	1	g au t
018/151	gaut	1	g au t
018/153	gaut	1	g au t
018/155	gaud	1	g au d
018/157	gaut	1	g au t
018/159	gaut	1	g au t
018/161	gaud	1	g au d
018/163	gaud	1	g au d
018/165	gaut	1	g au t
018/169	god	1	g o d
018/171	good	1	g oo d
018/173	got	1	g o t
018/181	god	1	g o d
018/185	got	1	g o t
018/187	goot	1	g oo t
018/189	good	1	g oo d
018/191	got	1	g o t
018/193	got	1	g o t
018/195	got	1	g o t
018/197	good	1	g oo d
018/199	goot	1	g oo t
018/201	got	1	g o t
018/203	got	1	g o t
018/205	got	1	g o t
018/207	god	1	g o d
018/209	got	1	g o t
018/211	got	1	g o t
018/213	goot	1	g oo t
018/215	got	1	g o t
018/219	got	1	g o t
019/051	gut	1	g u t
019/053	gut	1	g u t
019/055	gut	1	g u t
019/057	gud	1	g u d
019/059	gud	1	g u d
019/061	god	1	g o d
019/063	gut	1	g u t
019/065	good	1	g oo d
019/067	gaud	1	g au d
019/069	gaut	1	g au t
019/071	gaut	1	g au t
019/073	gaud	1	g au d
019/075	good	1	g oo d
019/077	gaut	1	g au t
019/079	god	1	g o d
019/081	gaud	1	g au d
019/097	gaut	1	g au t
019/099	gaud	1	g au d
019/101	gaut	1	g au t
019/103	gaut	1	g au t
019/105	gaut	1	g au t
019/107	got	1	g o t
019/109	gaut	1	g au t
019/143	gaut	1	g au t
019/145	gaut	1	g au t
019/147	gaut	1	g au t
019/149	gaut	1	g au t
019/151	gaut	1	g au t
019/153	gaut	1	g au t
019/155	gaut	1	g au t
019/157	gaut	1	g au t
019/159	gaut	1	g au t
019/161	gaut	1	g au t
019/163	gaut	1	g au t
019/165	gaut	1	g au t
019/167	got	1	g o t
019/169	got	1	g o t
019/171	goad	1	g oa d
019/173	good	1	g oo d
019/175	got	1	g o t
019/177	got	1	g o t
019/179	got	1	g o t
019/181	good	1	g oo d
019/183	goot	1	g oo t
019/185	got	1	g o t
019/187	got	1	g o t
019/189	got	1	g o t
019/191	god	1	g o d
019/193	goot	1	g oo t
019/195	got	1	g o t
019/197	got	1	g o t
019/199	got	1	g o t
019/201	goht	1	g oh t
019/203	got	1	g o t
019/205	got	1	g o t
019/207	got	1	g o t
019/209	got	1	g o t
019/211	goot	1	g oo t
019/213	got	1	g o t
019/215	got	1	g o t
019/217	god	1	g o d
019/219	god	1	g o d
020/043	go	1	g o -
020/053	gut	1	g u t
020/055	gut	1	g u t
020/057	gaut	1	g au t
020/059	gut	1	g u t
020/061	gud	1	g u d
020/063	got	1	g o t
020/065	good	1	g oo d
020/067	goot	1	g oo t
020/069	gaud	1	g au d
020/071	gaut	1	g au t
020/073	god	1	g o d
020/075	good	1	g oo d
020/077	gaud	1	g au d
020/079	god	1	g o d
020/081	gout	1	g ou t
020/095	gaud	1	g au d
020/097	gaut	1	g au t
020/099	gaut	1	g au t
020/101	gaud	1	g au d
020/103	gaut	1	g au t
020/105	gaud	1	g au d
020/107	gaut	1	g au t
020/135	gaut	1	g au t
020/137	gaut	1	g au t
020/139	gaut	1	g au t
020/141	gaut	1	g au t
020/143	gaut	1	g au t
020/145	gaut	1	g au t
020/147	gaut	1	g au t
020/149	gaut	1	g au t
020/151	gaut	1	g au t
020/153	gaud	1	g au d
020/155	gaud	1	g au d
020/157	gaut	1	g au t
020/159	gout	1	g ou t
020/161	gaut	1	g au t
020/163	gaut	1	g au t
020/165	gaut	1	g au t
020/167	gaut	1	g au t
020/169	got	1	g o t
020/171	got	1	g o t
020/173	goht	1	g oh t
020/175	got	1	g o t
020/177	got	1	g o t
020/179	got	1	g o t
020/181	goot	1	g oo t
020/183	got	1	g o t
020/185	got	1	g o t
020/187	gutt	1	g u tt
020/189	got	1	g o t
020/191	got	1	g o t
020/193	god	1	g o d
020/195	got	1	g o t
020/197	got	1	g o t
020/199	god	1	g o d
020/201	goot	1	g oo t
020/203	got	1	g o t
020/205	NA	NA	- - - - - - -
020/207	got	1	g o t
020/209	got	1	g o t
020/211	goot	1	g oo t
020/213	goht	1	g oh t
020/215	got	1	g o t
020/217	got	1	g o t
020/219	got	1	g o t
021/055	god	1	g o d
021/057	gut	1	g u t
021/059	gut	1	g u t
021/061	good	1	g oo d
021/063	good	1	g oo d
021/065	god	1	g o d
021/067	gaut	1	g au t
021/069	gaut	1	g au t
021/071	gaut	1	g au t
021/073	good	1	g oo d
021/075	god	1	g o d
021/077	gout	1	g ou t
021/079	god	1	g o d
021/087	gaut	1	g au t
021/089	NA	NA	- - - - - - -
021/091	gaut	1	g au t
021/093	gaut	1	g au t
021/095	gaut	1	g au t
021/097	gaut	1	g au t
021/099	gaut	1	g au t
021/101	gaut	1	g au t
021/103	gaut	1	g au t
021/105	gaut	1	g au t
021/107	gaud	1	g au d
021/109	gaud	1	g au d
021/111	gaut	1	g au t
021/113	gaut	1	g au t
021/131	gaud	1	g au d
021/133	gaut	1	g au t
021/135	jaut	1	j au t
021/137	gaut	1	g au t
021/139	gaut	1	g au t
021/141	gaut	1	g au t
021/143	gaut	1	g au t
021/145	gaut	1	g au t
021/147	gaut	1	g au t
021/149	gaut	1	g au t
021/151	gaut	1	g au t
021/153	gaut	1	g au t
021/155	gaut	1	g au t
021/157	gaut	1	g au t
021/159	gaud	1	g au d
021/163	gaut	1	g au t
021/165	gaut	1	g au t
021/167	gaud	1	g au d
021/169	gaut	1	g au t
021/171	got	1	g o t
021/173	got	1	g o t
021/175	god	1	g o d
021/177	got	1	g o t
021/179	got	1	g o t
021/181	got	1	g o t
021/183	got	1	g o t
021/185	gutt	1	g u tt
021/187	gutt	1	g u tt
021/189	gut	1	g u t
021/191	gutt	1	g u tt
021/193	gutt	1	g u tt
021/195	gutt	1	g u tt
021/197	gutt	1	g u tt
021/199	got	1	g o t
021/201	geot	1	g eo t
021/203	goat	1	g oa t
021/205	NA	NA	- - - - - - -
021/207	got	1	g o t
021/211	got	1	g o t
021/215	got	1	g o t
021/217	got	1	g o t
021/219	got	1	g o t
022/055	good	1	g oo d
022/057	gud	1	g u d
022/059	gut	1	g u t
022/061	god	1	g o d
022/063	god	1	g o d
022/065	god	1	g o d
022/067	god	1	g o d
022/069	NA	NA	- - - - - - -
022/071	gaut	1	g au t
022/073	good	1	g oo d
022/075	god	1	g o d
022/077	goud	1	g ou d
022/087	gaud	1	g au d
022/089	gaut	1	g au t
022/091	gaut	1	g au t
022/093	gaut	1	g au t
022/095	gaut	1	g au t
022/097	gaut	1	g au t
022/099	gaud	1	g au d
022/101	gaud	1	g au d
022/103	gaut	1	g au t
022/105	gaut	1	g au t
022/107	gaut	1	g au t
022/109	gaut	1	g au t
022/111	gaut	1	g au t
022/113	gaut	1	g au t
022/115	gaut	1	g au t
022/127	gaut	1	g au t
022/129	gaut	1	g au t
022/131	gaut	1	g au t
022/133	gaut	1	g au t
022/135	gaut	1	g au t
022/137	gaut	1	g au t
022/139	gaut	1	g au t
022/141	gaut	1	g au t
022/143	gaud	1	g au d
022/145	jaud	1	j au d
022/147	jaut	1	j au t
022/149	gaut	1	g au t
022/151	gaut	1	g au t
022/153	gaut	1	g au t
022/155	gaut	1	g au t
022/157	gaut	1	g au t
022/159	gaut	1	g au t
022/165	gaut	1	g au t
022/167	gaut	1	g au t
022/169	got	1	g o t
022/171	goot	1	g oo t
022/173	got	1	g o t
022/175	goot	1	g oo t
022/177	got	1	g o t
022/179	goot	1	g oo t
022/181	got	1	g o t
022/183	gutt	1	g u tt
022/185	gutt	1	g u tt
022/187	gutt	1	g u tt
022/189	gutt	1	g u tt
022/191	gut	1	g u t
022/193	gutt	1	g u tt
022/195	gutt	1	g u tt
022/197	gutt	1	g u tt
022/199	gutt	1	g u tt
022/201	got	1	g o t
022/203	got	1	g o t
022/205	got	1	g o t
022/209	goot	1	g oo t
022/211	goot	1	g oo t
022/215	goot	1	g oo t
022/217	goht	1	g oh t
022/219	got	1	g o t
023/055	gud	1	g u d
023/059	gut	1	g u t
023/061	god	1	g o d
023/063	gut	1	g u t
023/065	got	1	g o t
023/067	god	1	g o d
023/069	gaud	1	g au d
023/071	gaut	1	g au t
023/073	good	1	g oo d
023/075	good	1	g oo d
023/077	good	1	g oo d
023/079	good	1	g oo d
023/081	gaut	1	g au t
023/083	gaut	1	g au t
023/085	gaut	1	g au t
023/087	gaud	1	g au d
023/089	gaud	1	g au d
023/091	gaud	1	g au d
023/093	gaud	1	g au d
023/095	gaut	1	g au t
023/097	gaud	1	g au d
023/099	gaut	1	g au t
023/101	gaut	1	g au t
023/103	gaut	1	g au t
023/105	gaut	1	g au t
023/107	gaut	1	g au t
023/109	gaud	1	g au d
023/111	gaut	1	g au t
023/113	gaut	1	g au t
023/115	gaut	1	g au t
023/117	gaut	1	g au t
023/121	gaud	1	g au d
023/123	NA	NA	- - - - - - -
023/125	gaut	1	g au t
023/127	jaut	1	j au t
023/129	gaut	1	g au t
023/131	gaut	1	g au t
023/133	gaut	1	g au t
023/135	gaut	1	g au t
023/137	gaut	1	g au t
023/139	gaut	1	g au t
023/141	gaut	1	g au t
023/143	gaut	1	g au t
023/145	gaut	1	g au t
023/147	gaut	1	g au t
023/149	gaut	1	g au t
023/151	gaut	1	g au t
023/153	gaut	1	g au t
023/155	gaut	1	g au t
023/165	gaut	1	g au t
023/167	gaut	1	g au t
023/169	got	1	g o t
023/175	got	1	g o t
023/177	gutt	1	g u tt
023/179	gut	1	g u t
023/181	gutt	1	g u tt
023/183	gutt	1	g u tt
023/185	gutt	1	g u tt
023/187	gut	1	g u t
023/189	gutt	1	g u tt
023/191	gutt	1	g u tt
023/193	gutt	1	g u tt
023/195	gutt	1	g u tt
023/197	gutt	1	g u tt
023/199	got	1	g o t
023/201	got	1	g o t
023/203	got	1	g o t
023/205	NA	NA	- - - - - - -
023/207	got	1	g o t
023/215	got	1	g o t
023/217	got	1	g o t
024/053	good	1	g oo d
024/057	gud	1	g u d
024/059	god	1	g o d
024/061	god	1	g o d
024/063	gut	1	g u t
024/065	got	1	g o t
024/067	god	1	g o d
024/069	god	1	g o d
024/071	gaut	1	g au t
024/073	gaod	1	g ao d
024/075	got	1	g o t
024/077	gaud	1	g au d
024/079	gaut	1	g au t
024/081	gaut	1	g au t
024/083	gaud	1	g au d
024/085	gaud	1	g au d
024/087	gaut	1	g au t
024/089	gaud	1	g au d
024/091	gaut	1	g au t
024/093	gaud	1	g au d
024/095	gaud	1	g au d
024/097	gaud	1	g au d
024/099	gaut	1	g au t
024/101	gaut	1	g au t
024/103	gaut	1	g au t
024/105	gaut	1	g au t
024/107	gaut	1	g au t
024/109	gaut	1	g au t
024/111	gaut	1	g au t
024/113	gaut	1	g au t
024/115	gaut	1	g au t
024/117	gaut	1	g au t
024/119	gaut	1	g au t
024/121	gaut	1	g au t
024/123	gaut	1	g au t
024/125	gaut	1	g au t
024/127	gaut	1	g au t
024/129	gaut	1	g au t
024/131	gaut	1	g au t
024/133	gaut	1	g au t
024/135	gaut	1	g au t
024/137	gaut	1	g au t
024/139	gaut	1	g au t
024/141	gaut	1	g au t
024/143	gaut	1	g au t
024/145	geit	1	g ei t
024/147	gaut	1	g au t
024/149	gaut	1	g au t
024/151	gout	1	g ou t
024/153	gout	1	g ou t
024/155	gaut	1	g au t
024/163	gäut	1	g äu t
024/165	gaut	1	g au t
024/167	gaut	1	g au t
024/169	goth	1	g o th
024/171	gaut	1	g au t
024/175	got	1	g o t
024/179	gutt	1	g u tt
024/181	gutt	1	g u tt
024/183	gutt	1	g u tt
024/185	gutt	1	g u tt
024/187	gutt	1	g u tt
024/189	gutt	1	g u tt
024/191	gutt	1	g u tt
024/193	gutt	1	g u tt
024/195	gutt	1	g u tt
024/197	gutt	1	g u tt
024/199	gutt	1	g u tt
024/201	gout	1	g ou t
024/203	got	1	g o t
024/217	got	1	g o t
024/221	goot	1	g oo t
025/043	god	1	g o d
025/051	good	1	g oo d
025/053	god	1	g o d
025/055	goot	1	g oo t
025/057	goot	1	g oo t
025/059	goot	1	g oo t
025/061	god	1	g o d
025/063	goot	1	g oo t
025/065	good	1	g oo d
025/067	god	1	g o d
025/069	gaut	1	g au t
025/071	gaud	1	g au d
025/073	gaut	1	g au t
025/075	got	1	g o t
025/077	gaut	1	g au t
025/079	gaud	1	g au d
025/081	gaut	1	g au t
025/083	gaut	1	g au t
025/085	gaud	1	g au d
025/087	gaut	1	g au t
025/089	gaud	1	g au d
025/091	gaut	1	g au t
025/093	gaut	1	g au t
025/095	gaut	1	g au t
025/099	gaut	1	g au t
025/101	gaut	1	g au t
025/103	gaut	1	g au t
025/105	gaut	1	g au t
025/107	gaut	1	g au t
025/109	gaut	1	g au t
025/111	gaut	1	g au t
025/113	gaut	1	g au t
025/115	goot	1	g oo t
025/123	got	1	g o t
025/125	gaut	1	g au t
025/127	gaut	1	g au t
025/129	gaut	1	g au t
025/131	gaut	1	g au t
025/133	gaut	1	g au t
025/135	gaut	1	g au t
025/137	gaut	1	g au t
025/139	gaut	1	g au t
025/141	gaut	1	g au t
025/143	gaut	1	g au t
025/145	geit	1	g ei t
025/147	gaut	1	g au t
025/149	gaut	1	g au t
025/151	got	1	g o t
025/153	goit	1	g oi t
025/155	gaut	1	g au t
025/157	gäut	1	g äu t
025/159	got	1	g o t
025/177	gaut	1	g au t
025/179	gut	1	g u t
025/181	gutt	1	g u tt
025/183	gutt	1	g u tt
025/185	gutt	1	g u tt
025/187	gutt	1	g u tt
025/189	gut	1	g u t
025/191	gutt	1	g u tt
026/031	got	1	g o t
026/033	goot	1	g oo t
026/037	god	1	g o d
026/041	goot	1	g oo t
026/043	goot	1	g oo t
026/045	goot	1	g oo t
026/051	gout	1	g ou t
026/053	good	1	g oo d
026/055	got	1	g o t
026/057	got	1	g o t
026/059	got	1	g o t
026/061	got	1	g o t
026/063	god	1	g o d
026/065	god	1	g o d
026/067	got	1	g o t
026/069	goot	1	g oo t
026/071	gaud	1	g au d
026/073	gaut	1	g au t
026/075	gaut	1	g au t
026/077	gaud	1	g au d
026/079	gaut	1	g au t
026/081	gaud	1	g au d
026/083	gaut	1	g au t
026/085	gaud	1	g au d
026/087	gaut	1	g au t
026/089	gaud	1	g au d
026/091	gaut	1	g au t
026/093	gaut	1	g au t
026/095	gaud	1	g au d
026/097	gaud	1	g au d
026/099	gaud	1	g au d
026/101	gaut	1	g au t
026/103	gaut	1	g au t
026/105	gaut	1	g au t
026/107	got	1	g o t
026/109	gaut	1	g au t
026/111	gaut	1	g au t
026/113	got	1	g o t
026/115	god	1	g o d
026/117	got	1	g o t
026/119	got	1	g o t
026/123	gut	1	g u t
026/125	gaut	1	g au t
026/127	gaut	1	g au t
026/129	gaut	1	g au t
026/131	gaut	1	g au t
026/133	gaut	1	g au t
026/135	gaut	1	g au t
026/137	jaut	1	j au t
026/139	jaud	1	j au d
026/141	gaut	1	g au t
026/143	gaut	1	g au t
026/145	gaut	1	g au t
026/147	gaut	1	g au t
026/153	göt	1	g ö t
026/155	gaud	1	g au d
026/157	geüt	1	g eü t
026/159	geud	1	g eu d
026/161	goot	1	g oo t
026/165	got	1	g o t
026/173	god	1	g o d
026/175	got	1	g o t
026/177	goht	1	g oh t
026/179	got	1	g o t
026/181	gutt	1	g u tt
026/183	gutt	1	g u tt
026/185	gutt	1	g u tt
026/187	gutt	1	g u tt
026/189	got	1	g o t
027/027	gaud	1	g au d
027/035	good	1	g oo d
027/037	gooud	1	g oou d
027/039	goot	1	g oo t
027/041	good	1	g oo d
027/043	goot	1	g oo t
027/045	god	1	g o d
027/047	good	1	g oo d
027/051	god	1	g o d
027/053	good	1	g oo d
027/055	gaut	1	g au t
027/057	goth	1	g o th
027/059	got	1	g o t
027/061	god	1	g o d
027/063	good	1	g oo d
027/065	god	1	g o d
027/067	god	1	g o d
027/069	god	1	g o d
027/071	gaut	1	g au t
027/073	gaut	1	g au t
027/075	gaut	1	g au t
027/077	gaut	1	g au t
027/079	gaut	1	g au t
027/081	gaut	1	g au t
027/083	gaut	1	g au t
027/085	got	1	g o t
027/087	gaut	1	g au t
027/089	gaut	1	g au t
027/091	gaut	1	g au t
027/093	gaud	1	g au d
027/095	gaud	1	g au d
027/099	gaut	1	g au t
027/101	gaud	1	g au d
027/103	gaut	1	g au t
027/105	gaud	1	g au d
027/107	goaut	1	g oau t
027/109	got	1	g o t
027/111	goht	1	g oh t
027/113	got	1	g o t
027/115	goot	1	g oo t
027/117	good	1	g oo d
027/119	goth	1	g o th
027/123	good	1	g oo d
027/125	goot	1	g oo t
027/127	jaut	1	j au t
027/129	gaut	1	g au t
027/131	gaut	1	g au t
027/135	gaud	1	g au d
027/137	gaut	1	g au t
027/139	gaut	1	g au t
027/141	goht	1	g oh t
027/143	goat	1	g oa t
027/145	gaud	1	g au d
027/147	gaut	1	g au t
027/149	gaut	1	g au t
027/151	gaut	1	g au t
027/153	got	1	g o t
027/155	gäut	1	g äu t
027/157	geot	1	g eo t
027/159	gaut	1	g au t
027/161	gaut	1	g au t
027/167	gaut	1	g au t
027/171	got	1	g o t
027/173	got	1	g o t
027/175	got	1	g o t
027/177	got	1	g o t
027/179	gohd	1	g oh d
027/181	gaut	1	g au t
027/183	gutt	1	g u tt
027/185	gutt	1	g u tt
028/033	got	1	g o t
028/035	goot	1	g oo t
028/037	goot	1	g oo t
028/039	goot	1	g oo t
028/041	got	1	g o t
028/043	goud	1	g ou d
028/045	god	1	g o d
028/047	god	1	g o d
028/049	god	1	g o d
028/051	goot	1	g oo t
028/053	got	1	g o t
028/055	god	1	g o d
028/057	goot	1	g oo t
028/059	good	1	g oo d
028/061	god	1	g o d
028/063	good	1	g oo d
028/065	good	1	g oo d
028/067	gäüd	1	g äü d
028/069	NA	NA	- - - - - - -
028/071	gaod	1	g ao d
028/073	gaut	1	g au t
028/075	gaut	1	g au t
028/077	gaud	1	g au d
028/079	gaud	1	g au d
028/081	gaut	1	g au t
028/083	gaud	1	g au d
028/085	gaud	1	g au d
028/087	gaud	1	g au d
028/089	gaud	1	g au d
028/091	gaut	1	g au t
028/093	gaut	1	g au t
028/095	gaut	1	g au t
028/097	gaut	1	g au t
028/099	gaud	1	g au d
028/103	gaut	1	g au t
028/105	gaut	1	g au t
028/107	got	1	g o t
028/109	gaod	1	g ao d
028/111	goot	1	g oo t
028/113	god	1	g o d
028/115	goth	1	g o th
028/117	got	1	g o t
028/119	got	1	g o t
028/121	got	1	g o t
028/123	goht	1	g oh t
028/125	goot	1	g oo t
028/127	gaut	1	g au t
028/129	gaut	1	g au t
028/131	gaut	1	g au t
028/133	gaut	1	g au t
028/135	gaut	1	g au t
028/137	gaut	1	g au t
028/139	gaut	1	g au t
028/141	god	1	g o d
028/143	NA	NA	- - - - - - -
028/145	god	1	g o d
028/147	gaut	1	g au t
028/151	giut	1	g iu t
028/153	gaut	1	g au t
028/155	geud	1	g eu d
028/157	gout	1	g ou t
028/159	gaut	1	g au t
028/161	göut	1	g öu t
028/165	got	1	g o t
028/169	got	1	g o t
028/171	got	1	g o t
028/173	goht	1	g oh t
028/175	goot	1	g oo t
028/177	gout	1	g ou t
028/179	got	1	g o t
028/181	gutt	1	g u tt
028/183	gutt	1	g u tt
028/185	gut	1	g u t
029/033	goud	1	g ou d
029/035	gaud	1	g au d
029/037	good	1	g oo d
029/039	got	1	g o t
029/043	good	1	g oo d
029/045	good	1	g oo d
029/047	god	1	g o d
029/049	goot	1	g oo t
029/051	got	1	g o t
029/053	good	1	g oo d
029/055	goot	1	g oo t
029/057	god	1	g o d
029/059	got	1	g o t
029/061	goht	1	g oh t
029/065	gaut	1	g au t
