locations	strings	cognateID	alignments
020/217	sep	1	s - e p
020/219	seep	1	s - ee p
021/055	seep	1	s - ee p
021/057	seep	1	s - ee p
021/059	seep	1	s - ee p
021/061	seep	1	s - ee p
021/063	seep	1	s - ee p
021/065	seep	1	s - ee p
021/067	seep	1	s - ee p
021/069	seb	1	s - e b
021/071	seeb	1	s - ee b
021/073	seeb	1	s - ee b
021/075	sep	1	s - e p
021/077	sehp	1	s - eh p
021/079	seep	1	s - ee p
021/087	seip	1	s - ei p
021/089	seip	1	s - ei p
021/091	seip	1	s - ei p
021/093	seep	1	s - ee p
021/095	seip	1	s - ei p
021/097	seip	1	s - ei p
021/099	seip	1	s - ei p
021/101	seep	1	s - ee p
021/103	seip	1	s - ei p
021/105	seep	1	s - ee p
021/107	seep	1	s - ee p
021/109	seep	1	s - ee p
021/111	seeb	1	s - ee b
021/113	seep	1	s - ee p
021/131	seep	1	s - ee p
021/133	sehp	1	s - eh p
021/135	sep	1	s - e p
021/137	seep	1	s - ee p
021/139	sehp	1	s - eh p
021/141	sep	1	s - e p
021/143	seeb	1	s - ee b
021/145	seep	1	s - ee p
021/147	sep	1	s - e p
021/149	sep	1	s - e p
021/151	sep	1	s - e p
021/153	sep	1	s - e p
021/155	sep	1	s - e p
021/157	seep	1	s - ee p
021/159	sep	1	s - e p
021/163	söp	1	s - ö p
021/165	seep	1	s - ee p
021/167	seep	1	s - ee p
021/169	sep	1	s - e p
021/171	sep	1	s - e p
021/173	sep	1	s - e p
021/175	seep	1	s - ee p
021/177	seep	1	s - ee p
021/179	seep	1	s - ee p
021/181	söp	1	s - ö p
021/183	sep	1	s - e p
021/185	seef	1	s - ee f
021/187	söf	1	s - ö f
021/189	seef	1	s - ee f
021/191	söf	1	s - ö f
021/193	seef	1	s - ee f
021/195	söf	1	s - ö f
021/197	söf	1	s - ö f
021/199	sep	1	s - e p
021/201	sööp	1	s - öö p
021/203	seep	1	s - ee p
021/205	sehp	1	s - eh p
021/207	sep	1	s - e p
021/211	söp	1	s - ö p
021/215	seep	1	s - ee p
021/217	seep	1	s - ee p
021/219	seep	1	s - ee p
022/055	seep	1	s - ee p
022/057	seep	1	s - ee p
022/059	seep	1	s - ee p
022/061	seb	1	s - e b
022/063	seeb	1	s - ee b
022/065	seb	1	s - e b
022/067	seep	1	s - ee p
022/069	seep	1	s - ee p
022/071	seep	1	s - ee p
022/073	seep	1	s - ee p
022/075	seep	1	s - ee p
022/077	seep	1	s - ee p
022/087	seip	1	s - ei p
022/089	seip	1	s - ei p
022/091	seip	1	s - ei p
022/093	seip	1	s - ei p
022/095	sep	1	s - e p
022/097	seip	1	s - ei p
022/099	seip	1	s - ei p
022/101	seep	1	s - ee p
022/103	seep	1	s - ee p
022/105	seep	1	s - ee p
022/107	seep	1	s - ee p
022/109	sep	1	s - e p
022/111	seep	1	s - ee p
022/113	seep	1	s - ee p
022/115	seep	1	s - ee p
022/127	sep	1	s - e p
022/129	seep	1	s - ee p
022/131	seep	1	s - ee p
022/133	seep	1	s - ee p
022/135	sep	1	s - e p
022/137	sep	1	s - e p
022/139	sep	1	s - e p
022/141	sep	1	s - e p
022/143	seep	1	s - ee p
022/145	sep	1	s - e p
022/147	seep	1	s - ee p
022/149	seep	1	s - ee p
022/151	seep	1	s - ee p
022/153	söp	1	s - ö p
022/155	sep	1	s - e p
022/157	seep	1	s - ee p
022/159	seeb	1	s - ee b
022/165	sep	1	s - e p
022/167	sehp	1	s - eh p
022/169	sep	1	s - e p
022/171	seep	1	s - ee p
022/173	seep	1	s - ee p
022/175	sehp	1	s - eh p
022/177	sep	1	s - e p
022/179	seep	1	s - ee p
022/181	sep	1	s - e p
022/183	söf	1	s - ö f
022/185	sef	1	s - e f
022/187	seef	1	s - ee f
022/189	sef	1	s - e f
022/191	söf	1	s - ö f
022/193	seef	1	s - ee f
022/195	seef	1	s - ee f
022/197	seef	1	s - ee f
022/199	seef	1	s - ee f
022/201	seep	1	s - ee p
022/203	sep	1	s - e p
022/205	sep	1	s - e p
022/209	seep	1	s - ee p
022/211	seep	1	s - ee p
022/215	seep	1	s - ee p
022/217	söhp	1	s - öh p
022/219	sep	1	s - e p
023/055	seep	1	s - ee p
023/059	sep	1	s - e p
023/061	seep	1	s - ee p
023/063	seep	1	s - ee p
023/065	seeb	1	s - ee b
023/067	seep	1	s - ee p
023/069	seep	1	s - ee p
023/071	seep	1	s - ee p
023/073	seep	1	s - ee p
023/075	seep	1	s - ee p
023/077	seep	1	s - ee p
023/079	seep	1	s - ee p
023/081	seip	1	s - ei p
023/083	seip	1	s - ei p
023/085	seip	1	s - ei p
023/087	seib	1	s - ei b
023/089	seip	1	s - ei p
023/091	seip	1	s - ei p
023/093	seip	1	s - ei p
023/095	seip	1	s - ei p
023/097	seip	1	s - ei p
023/099	seip	1	s - ei p
023/101	seip	1	s - ei p
023/103	seb	1	s - e b
023/105	seeb	1	s - ee b
023/107	seep	1	s - ee p
023/109	seep	1	s - ee p
023/111	seeb	1	s - ee b
023/113	seep	1	s - ee p
023/115	seep	1	s - ee p
023/117	seep	1	s - ee p
023/121	seep	1	s - ee p
023/123	seep	1	s - ee p
023/125	sep	1	s - e p
023/127	seep	1	s - ee p
023/129	seip	1	s - ei p
023/131	sep	1	s - e p
023/133	sep	1	s - e p
023/135	seep	1	s - ee p
023/137	seep	1	s - ee p
023/139	seep	1	s - ee p
023/141	seep	1	s - ee p
023/143	sehp	1	s - eh p
023/145	sep	1	s - e p
023/147	seeb	1	s - ee b
023/149	seep	1	s - ee p
023/151	seep	1	s - ee p
023/153	seep	1	s - ee p
023/155	sep	1	s - e p
023/165	seep	1	s - ee p
023/167	sep	1	s - e p
023/169	seep	1	s - ee p
023/175	sep	1	s - e p
023/177	seef	1	s - ee f
023/179	sef	1	s - e f
023/181	seef	1	s - ee f
023/183	seef	1	s - ee f
023/185	seef	1	s - ee f
023/187	söf	1	s - ö f
023/189	seef	1	s - ee f
023/191	söf	1	s - ö f
023/193	sef	1	s - e f
023/195	söf	1	s - ö f
023/197	sef	1	s - e f
023/199	sehp	1	s - eh p
023/201	sep	1	s - e p
023/203	sep	1	s - e p
023/205	söp	1	s - ö p
023/207	sep	1	s - e p
023/215	sep	1	s - e p
023/217	seb	1	s - e b
024/053	seep	1	s - ee p
024/057	seeb	1	s - ee b
024/059	seep	1	s - ee p
024/061	seep	1	s - ee p
024/063	seep	1	s - ee p
024/065	seep	1	s - ee p
024/067	seeb	1	s - ee b
024/069	seep	1	s - ee p
024/071	seep	1	s - ee p
024/073	seep	1	s - ee p
024/075	sep	1	s - e p
024/077	seib	1	s - ei b
024/079	seip	1	s - ei p
024/081	seip	1	s - ei p
024/083	seip	1	s - ei p
024/085	seip	1	s - ei p
024/087	seip	1	s - ei p
024/089	seip	1	s - ei p
024/091	seip	1	s - ei p
024/093	seip	1	s - ei p
024/095	seip	1	s - ei p
024/097	seip	1	s - ei p
024/099	seip	1	s - ei p
024/101	seip	1	s - ei p
024/103	seep	1	s - ee p
024/105	seep	1	s - ee p
024/107	seep	1	s - ee p
024/109	seep	1	s - ee p
024/111	sep	1	s - e p
024/113	sep	1	s - e p
024/115	seb	1	s - e b
024/117	seep	1	s - ee p
024/119	seep	1	s - ee p
024/121	seep	1	s - ee p
024/123	seep	1	s - ee p
024/125	sep	1	s - e p
024/127	seep	1	s - ee p
024/129	seep	1	s - ee p
024/131	sep	1	s - e p
024/133	seep	1	s - ee p
024/135	seep	1	s - ee p
024/137	sep	1	s - e p
024/139	seehp	1	s - eeh p
024/141	seep	1	s - ee p
024/143	seep	1	s - ee p
024/145	seep	1	s - ee p
024/147	sep	1	s - e p
024/149	seep	1	s - ee p
024/151	söp	1	s - ö p
024/153	sep	1	s - e p
024/155	söp	1	s - ö p
024/163	seip	1	s - ei p
024/165	seäp	1	s - eä p
024/167	säp	1	s - ä p
024/169	söip	1	s - öi p
024/171	sep	1	s - e p
024/175	sep	1	s - e p
024/179	seef	1	s - ee f
024/181	seef	1	s - ee f
024/183	seef	1	s - ee f
024/185	seef	1	s - ee f
024/187	seef	1	s - ee f
024/189	seef	1	s - ee f
024/191	seef	1	s - ee f
024/193	seef	1	s - ee f
024/195	sef	1	s - e f
024/197	seef	1	s - ee f
024/199	sef	1	s - e f
024/201	seep	1	s - ee p
024/203	sep	1	s - e p
024/217	sep	1	s - e p
024/221	seep	1	s - ee p
025/043	seip	1	s - ei p
025/051	seeb	1	s - ee b
025/053	seep	1	s - ee p
025/055	seep	1	s - ee p
025/057	seep	1	s - ee p
025/059	seep	1	s - ee p
025/061	seep	1	s - ee p
025/063	seep	1	s - ee p
025/065	seep	1	s - ee p
025/067	seep	1	s - ee p
025/069	seep	1	s - ee p
025/071	seep	1	s - ee p
025/073	seib	1	s - ei b
025/075	sep	1	s - e p
025/077	seip	1	s - ei p
025/079	seip	1	s - ei p
025/081	seib	1	s - ei b
025/083	seip	1	s - ei p
025/085	seip	1	s - ei p
025/087	seip	1	s - ei p
025/089	seip	1	s - ei p
025/091	seip	1	s - ei p
025/093	seip	1	s - ei p
025/095	seib	1	s - ei b
025/099	seip	1	s - ei p
025/101	seep	1	s - ee p
025/103	seeb	1	s - ee b
025/105	seeb	1	s - ee b
025/107	sep	1	s - e p
025/109	sep	1	s - e p
025/111	seep	1	s - ee p
025/113	seep	1	s - ee p
025/115	seep	1	s - ee p
025/123	seep	1	s - ee p
025/125	sep	1	s - e p
025/127	seep	1	s - ee p
025/129	seep	1	s - ee p
025/131	sep	1	s - e p
025/133	sep	1	s - e p
025/135	sep	1	s - e p
025/137	seep	1	s - ee p
025/139	sep	1	s - e p
025/141	seep	1	s - ee p
025/143	sepp	1	s - e pp
025/145	seep	1	s - ee p
025/147	sep	1	s - e p
025/149	sep	1	s - e p
025/151	sep	1	s - e p
025/153	seep	1	s - ee p
025/155	seep	1	s - ee p
025/157	sep	1	s - e p
025/159	sep	1	s - e p
025/177	seip	1	s - ei p
025/179	seef	1	s - ee f
025/181	seef	1	s - ee f
025/183	seef	1	s - ee f
025/185	seef	1	s - ee f
025/187	söf	1	s - ö f
025/189	sef	1	s - e f
025/191	söf	1	s - ö f
026/031	säp	1	s - ä p
026/033	seep	1	s - ee p
026/037	seep	1	s - ee p
026/041	seep	1	s - ee p
026/043	seep	1	s - ee p
026/045	seep	1	s - ee p
026/051	seep	1	s - ee p
026/053	seep	1	s - ee p
026/055	seep	1	s - ee p
026/057	seep	1	s - ee p
026/059	sep	1	s - e p
026/061	sep	1	s - e p
026/063	seep	1	s - ee p
026/065	seep	1	s - ee p
026/067	seeb	1	s - ee b
026/069	seep	1	s - ee p
026/071	seeb	1	s - ee b
026/073	seib	1	s - ei b
026/075	seip	1	s - ei p
026/077	seip	1	s - ei p
026/079	seip	1	s - ei p
026/081	seep	1	s - ee p
026/083	seip	1	s - ei p
026/085	seip	1	s - ei p
026/087	seip	1	s - ei p
026/089	seip	1	s - ei p
026/091	seip	1	s - ei p
026/093	seip	1	s - ei p
026/095	seip	1	s - ei p
026/097	seip	1	s - ei p
026/099	seip	1	s - ei p
026/101	seep	1	s - ee p
026/103	seep	1	s - ee p
026/105	seep	1	s - ee p
026/107	seep	1	s - ee p
026/109	seep	1	s - ee p
026/111	sep	1	s - e p
026/113	seep	1	s - ee p
026/115	sep	1	s - e p
026/117	seep	1	s - ee p
026/119	seep	1	s - ee p
026/123	seep	1	s - ee p
026/125	sep	1	s - e p
026/127	seep	1	s - ee p
026/129	seep	1	s - ee p
026/131	seeb	1	s - ee b
026/133	seep	1	s - ee p
026/135	seep	1	s - ee p
026/137	seep	1	s - ee p
026/139	sep	1	s - e p
026/141	NA	NA	-
026/143	sep	1	s - e p
026/145	sep	1	s - e p
026/147	seep	1	s - ee p
026/153	sep	1	s - e p
026/155	sep	1	s - e p
026/157	sep	1	s - e p
026/159	seb	1	s - e b
026/161	seep	1	s - ee p
026/165	sep	1	s - e p
026/173	sep	1	s - e p
026/175	seep	1	s - ee p
026/177	seep	1	s - ee p
026/179	sep	1	s - e p
026/181	sef	1	s - e f
026/183	sef	1	s - e f
026/185	seef	1	s - ee f
026/187	seef	1	s - ee f
026/189	seif	1	s - ei f
027/027	seip	1	s - ei p
027/035	sep	1	s - e p
027/037	seep	1	s - ee p
027/039	seep	1	s - ee p
027/041	seep	1	s - ee p
027/043	seep	1	s - ee p
027/045	seep	1	s - ee p
027/047	seep	1	s - ee p
027/051	seep	1	s - ee p
027/053	seep	1	s - ee p
027/055	sep	1	s - e p
027/057	seeb	1	s - ee b
027/059	seep	1	s - ee p
027/061	seep	1	s - ee p
027/063	seep	1	s - ee p
027/065	seep	1	s - ee p
027/067	seep	1	s - ee p
027/069	seep	1	s - ee p
027/071	seep	1	s - ee p
027/073	seip	1	s - ei p
027/075	seib	1	s - ei b
027/077	seip	1	s - ei p
027/079	seip	1	s - ei p
027/081	seip	1	s - ei p
027/083	seip	1	s - ei p
027/085	seep	1	s - ee p
027/087	seip	1	s - ei p
027/089	seip	1	s - ei p
027/091	seib	1	s - ei b
027/093	seip	1	s - ei p
027/095	seip	1	s - ei p
027/099	seep	1	s - ee p
027/101	seeb	1	s - ee b
027/103	seb	1	s - e b
027/105	seep	1	s - ee p
027/107	seep	1	s - ee p
027/109	seep	1	s - ee p
027/111	sehp	1	s - eh p
027/113	sep	1	s - e p
027/115	seep	1	s - ee p
027/117	seep	1	s - ee p
027/119	seep	1	s - ee p
027/123	seep	1	s - ee p
027/125	sep	1	s - e p
027/127	sehp	1	s - eh p
027/129	seep	1	s - ee p
027/131	sep	1	s - e p
027/135	seep	1	s - ee p
027/137	seepp	1	s - ee pp
027/139	seep	1	s - ee p
027/141	sehp	1	s - eh p
027/143	seep	1	s - ee p
027/145	sep	1	s - e p
027/147	seep	1	s - ee p
027/149	seep	1	s - ee p
027/151	seb	1	s - e b
027/153	seep	1	s - ee p
