locations	strings	cognateID	alignments
013/215	weer	1	w ee r - -
013/217	weer	1	w ee r - -
013/219	wör	1	w ö r - -
013/221	wer	1	w e r - -
013/223	wör	1	w ö r - -
014/047	wiar	1	w ia r - -
014/049	wiar	1	w ia r - -
014/051	wiär	1	w iä r - -
014/053	wahs	1	w ah - s -
014/055	was	1	w a - s -
014/057	heä	1	h eä - - -
014/059	wär	1	w ä r - -
014/061	weer	1	w ee r - -
014/063	wer	1	w e r - -
014/065	wer	1	w e r - -
014/067	wehr	1	w eh r - -
014/109	wia	1	w ia - - -
014/159	wehr	1	w eh r - -
014/161	wehr	1	w eh r - -
014/163	wehr	1	w eh r - -
014/165	wer	1	w e r - -
014/167	wär	1	w ä r - -
014/169	wehr	1	w eh r - -
014/187	wär	1	w ä r - -
014/189	wer	1	w e r - -
014/191	wer	1	w e r - -
014/193	wör	1	w ö r - -
014/195	wär	1	w ä r - -
014/197	wea	1	w ea - - -
014/199	wehr	1	w eh r - -
014/201	wer	1	w e r - -
014/203	wea	1	w ea - - -
014/205	wör	1	w ö r - -
014/207	weer	1	w ee r - -
014/209	wör	1	w ö r - -
014/211	wehr	1	w eh r - -
014/213	wör	1	w ö r - -
014/215	wehr	1	w eh r - -
014/217	wör	1	w ö r - -
014/219	weer	1	w ee r - -
014/221	wer	1	w e r - -
015/049	wiar	1	w ia r - -
015/051	wans	1	w a n s -
015/053	wos	1	w o - s -
015/055	weer	1	w ee r - -
015/057	wehr	1	w eh r - -
015/059	wär	1	w ä r - -
015/061	wehr	1	w eh r - -
015/063	weer	1	w ee r - -
015/065	wer	1	w e r - -
015/067	weer	1	w ee r - -
015/105	wir	1	w i r - -
015/107	wier	1	w ie r - -
015/109	wir	1	w i r - -
015/151	wea	1	w ea - - -
015/153	wehr	1	w eh r - -
015/155	wer	1	w e r - -
015/157	wir	1	w i r - -
015/159	wehr	1	w eh r - -
015/161	wär	1	w ä r - -
015/163	wär	1	w ä r - -
015/165	wär	1	w ä r - -
015/167	wer	1	w e r - -
015/169	wär	1	w ä r - -
015/173	wör	1	w ö r - -
015/187	wöhr	1	w öh r - -
015/191	weär	1	w eä r - -
015/193	weer	1	w ee r - -
015/195	wär	1	w ä r - -
015/197	wär	1	w ä r - -
015/199	weer	1	w ee r - -
015/201	wör	1	w ö r - -
015/203	wär	1	w ä r - -
015/205	war	1	w a r - -
015/207	wer	1	w e r - -
015/209	weer	1	w ee r - -
015/211	wör	1	w ö r - -
015/213	wör	1	w ö r - -
015/215	weer	1	w ee r - -
015/217	wör	1	w ö r - -
015/219	wehr	1	w eh r - -
015/221	wör	1	w ö r - -
016/051	wahs	1	w ah - s -
016/055	wär	1	w ä r - -
016/057	wer	1	w e r - -
016/059	weer	1	w ee r - -
016/061	weer	1	w ee r - -
016/063	weer	1	w ee r - -
016/065	wer	1	w e r - -
016/067	wehr	1	w eh r - -
016/081	wer	1	w e r - -
016/083	währ	1	w äh r - -
016/105	wir	1	w i r - -
016/107	wier	1	w ie r - -
016/109	wiä	1	w iä - - -
016/111	wier	1	w ie r - -
016/145	wäa	1	w äa - - -
016/147	wea	1	w ea - - -
016/149	wea	1	w ea - - -
016/151	we	1	w e - - -
016/153	wea	1	w ea - - -
016/155	wer	1	w e r - -
016/157	wehr	1	w eh r - -
016/159	wehr	1	w eh r - -
016/161	weer	1	w ee r - -
016/163	wer	1	w e r - -
016/165	wer	1	w e r - -
016/167	möcht	NA	m ö ch t - -
016/187	wea	1	w ea - - -
016/189	wer	1	w e r - -
016/191	wer	1	w e r - -
016/193	wea	1	w ea - - -
016/195	wer	1	w e r - -
016/197	wöa	1	w öa - - -
016/199	we	1	w e - - -
016/201	wör	1	w ö r - -
016/203	wear	1	w ea r - -
016/205	wär	1	w ä r - -
016/209	weer	1	w ee r - -
016/211	weer	1	w ee r - -
016/213	wör	1	w ö r - -
016/215	weer	1	w ee r - -
016/217	wör	1	w ö r - -
016/219	wör	1	w ö r - -
017/055	weer	1	w ee r - -
017/057	wer	1	w e r - -
017/059	wär	1	w ä r - -
017/061	weer	1	w ee r - -
017/063	wär	1	w ä r - -
017/065	wär	1	w ä r - -
017/067	wer	1	w e r - -
017/069	wehr	1	w eh r - -
017/081	wär	1	w ä r - -
017/083	wör	1	w ö r - -
017/099	wier	1	w ie r - -
017/101	wir	1	w i r - -
017/103	wir	1	w i r - -
017/107	wir	1	w i r - -
017/109	wir	1	w i r - -
017/145	wer	1	w e r - -
017/147	we	1	w e - - -
017/149	weä	1	w eä - - -
017/151	wehr	1	w eh r - -
017/153	wir	1	w i r - -
017/155	wer	1	w e r - -
017/157	weer	1	w ee r - -
017/159	wär	1	w ä r - -
017/161	woor	1	w oo r - -
017/163	wehr	1	w eh r - -
017/165	weer	1	w ee r - -
017/169	weer	1	w ee r - -
017/171	wör	1	w ö r - -
017/183	wer	1	w e r - -
017/185	wea	1	w ea - - -
017/187	wea	1	w ea - - -
017/189	wöar	1	w öa r - -
017/191	wea	1	w ea - - -
017/193	wer	1	w e r - -
017/195	wer	1	w e r - -
017/197	wer	1	w e r - -
017/199	wer	1	w e r - -
017/201	wer	1	w e r - -
017/203	wehr	1	w eh r - -
017/205	wor	1	w o r - -
017/207	wer	1	w e r - -
017/209	wer	1	w e r - -
017/211	woor	1	w oo r - -
017/213	weer	1	w ee r - -
017/215	wer	1	w e r - -
017/217	wer	1	w e r - -
017/219	wör	1	w ö r - -
018/051	wär	1	w ä r - -
018/053	wer	1	w e r - -
018/055	wär	1	w ä r - -
018/057	weer	1	w ee r - -
018/059	weer	1	w ee r - -
018/061	weer	1	w ee r - -
018/063	weer	1	w ee r - -
018/065	wehr	1	w eh r - -
018/067	weer	1	w ee r - -
018/069	weer	1	w ee r - -
018/071	wehr	1	w eh r - -
018/073	wär	1	w ä r - -
018/075	wer	1	w e r - -
018/079	wier	1	w ie r - -
018/081	wier	1	w ie r - -
018/097	wier	1	w ie r - -
018/099	wir	1	w i r - -
018/103	wier	1	w ie r - -
018/105	wie	1	w ie - - -
018/107	wir	1	w i r - -
018/109	wir	1	w i r - -
018/111	wier	1	w ie r - -
018/143	wer	1	w e r - -
018/145	we	1	w e - - -
018/147	weh	1	w eh - - -
018/149	we	1	w e - - -
018/151	weä	1	w eä - - -
018/153	weh	1	w eh - - -
018/155	härr	1	h ä rr - -
018/157	wer	1	w e r - -
018/159	wer	1	w e r - -
018/161	weer	1	w ee r - -
018/163	wer	1	w e r - -
018/165	wär	1	w ä r - -
018/169	wer	1	w e r - -
018/171	weer	1	w ee r - -
018/173	wer	1	w e r - -
018/181	wehr	1	w eh r - -
018/185	wer	1	w e r - -
018/187	weer	1	w ee r - -
018/189	weer	1	w ee r - -
018/191	wer	1	w e r - -
018/193	wer	1	w e r - -
018/195	we	1	w e - - -
018/197	wer	1	w e r - -
018/199	weer	1	w ee r - -
018/201	we	1	w e - - -
018/203	wer	1	w e r - -
018/205	wer	1	w e r - -
018/207	wör	1	w ö r - -
018/209	weer	1	w ee r - -
018/211	wer	1	w e r - -
018/213	weer	1	w ee r - -
018/215	wör	1	w ö r - -
018/219	woer	1	w oe r - -
019/051	wier	1	w ie r - -
019/053	weer	1	w ee r - -
019/055	weer	1	w ee r - -
019/057	wehr	1	w eh r - -
019/059	wir	1	w i r - -
019/061	weer	1	w ee r - -
019/063	weer	1	w ee r - -
019/065	weer	1	w ee r - -
019/067	weer	1	w ee r - -
019/069	wer	1	w e r - -
019/071	weer	1	w ee r - -
019/073	wehr	1	w eh r - -
019/075	wehr	1	w eh r - -
019/077	wair	1	w ai r - -
019/079	weer	1	w ee r - -
019/081	wier	1	w ie r - -
019/097	wir	1	w i r - -
019/099	wihr	1	w ih r - -
019/101	wier	1	w ie r - -
019/103	wir	1	w i r - -
019/105	wir	1	w i r - -
019/107	wir	1	w i r - -
019/109	wier	1	w ie r - -
019/143	we	1	w e - - -
019/145	wer	1	w e r - -
019/147	we	1	w e - - -
019/149	we	1	w e - - -
019/151	weä	1	w eä - - -
019/153	wer	1	w e r - -
019/155	her	1	h e r - -
019/157	wehr	1	w eh r - -
019/159	wer	1	w e r - -
019/161	wer	1	w e r - -
019/163	wer	1	w e r - -
019/165	wier	1	w ie r - -
019/167	weh	1	w eh - - -
019/169	wör	1	w ö r - -
019/171	wehr	1	w eh r - -
019/173	weer	1	w ee r - -
019/175	wer	1	w e r - -
019/177	wör	1	w ö r - -
019/179	wer	1	w e r - -
019/181	wehr	1	w eh r - -
019/183	wer	1	w e r - -
019/185	wea	1	w ea - - -
019/187	we	1	w e - - -
019/189	we	1	w e - - -
019/191	wer	1	w e r - -
019/193	wea	1	w ea - - -
019/195	wer	1	w e r - -
019/197	wehr	1	w eh r - -
019/199	wer	1	w e r - -
019/201	weer	1	w ee r - -
019/203	wer	1	w e r - -
019/205	wör	1	w ö r - -
019/207	wör	1	w ö r - -
019/209	wer	1	w e r - -
019/211	weer	1	w ee r - -
019/213	wer	1	w e r - -
019/215	wer	1	w e r - -
019/217	wör	1	w ö r - -
019/219	wer	1	w e r - -
020/043	herr	1	h e rr - -
020/053	weer	1	w ee r - -
020/055	weer	1	w ee r - -
020/057	wehr	1	w eh r - -
020/059	wer	1	w e r - -
020/061	weer	1	w ee r - -
020/063	weer	1	w ee r - -
020/065	weer	1	w ee r - -
020/067	weer	1	w ee r - -
020/069	wär	1	w ä r - -
020/071	wehr	1	w eh r - -
020/073	wehr	1	w eh r - -
020/075	wer	1	w e r - -
020/077	weer	1	w ee r - -
020/079	weer	1	w ee r - -
020/081	wir	1	w i r - -
020/095	wier	1	w ie r - -
020/097	wier	1	w ie r - -
020/099	wir	1	w i r - -
020/101	wie	1	w ie - - -
020/103	wir	1	w i r - -
020/105	wir	1	w i r - -
020/107	wier	1	w ie r - -
020/135	weer	1	w ee r - -
020/137	was	1	w a - s -
020/139	wir	1	w i r - -
020/141	wee	1	w ee - - -
020/143	wehr	1	w eh r - -
020/145	wer	1	w e r - -
020/147	weh	1	w eh - - -
020/149	we	1	w e - - -
020/151	wär	1	w ä r - -
020/153	wer	1	w e r - -
020/155	wör	1	w ö r - -
020/157	weer	1	w ee r - -
020/159	weer	1	w ee r - -
020/161	wer	1	w e r - -
020/163	had	1	h a - d -
020/165	wia	1	w ia - - -
020/167	wie	1	w ie - - -
020/169	wehr	1	w eh r - -
020/171	wär	1	w ä r - -
020/173	weer	1	w ee r - -
020/175	wär	1	w ä r - -
020/177	wer	1	w e r - -
020/179	wer	1	w e r - -
020/181	wer	1	w e r - -
020/183	weer	1	w ee r - -
020/185	wer	1	w e r - -
020/187	wäa	1	w äa - - -
020/189	wea	1	w ea - - -
020/191	we	1	w e - - -
020/193	we	1	w e - - -
020/195	wer	1	w e r - -
020/197	wer	1	w e r - -
020/199	wör	1	w ö r - -
020/201	weer	1	w ee r - -
020/203	wer	1	w e r - -
020/205	wär	1	w ä r - -
020/207	wör	1	w ö r - -
020/209	wer	1	w e r - -
020/211	weer	1	w ee r - -
020/213	wör	1	w ö r - -
020/215	wer	1	w e r - -
020/217	wer	1	w e r - -
020/219	wer	1	w e r - -
021/055	wehr	1	w eh r - -
021/057	weer	1	w ee r - -
021/059	wehr	1	w eh r - -
021/061	wehr	1	w eh r - -
021/063	weer	1	w ee r - -
021/065	weer	1	w ee r - -
021/067	wehr	1	w eh r - -
021/069	wär	1	w ä r - -
021/071	wär	1	w ä r - -
021/073	weer	1	w ee r - -
021/075	wer	1	w e r - -
021/077	wer	1	w e r - -
021/079	wir	1	w i r - -
021/087	wie	1	w ie - - -
021/089	wia	1	w ia - - -
021/091	wie	1	w ie - - -
021/093	wiiää	1	w iiää - - -
021/095	wier	1	w ie r - -
021/097	wiehr	1	w ieh r - -
021/099	wier	1	w ie r - -
021/101	wir	1	w i r - -
021/103	wir	1	w i r - -
021/105	wiea	1	w iea - - -
021/107	wihr	1	w ih r - -
021/109	wir	1	w i r - -
021/111	wiea	1	w iea - - -
021/113	wir	1	w i r - -
021/131	wär	1	w ä r - -
021/133	weh	1	w eh - - -
021/135	wee	1	w ee - - -
021/137	weer	1	w ee r - -
021/139	weä	1	w eä - - -
021/141	wea	1	w ea - - -
021/143	wäh	1	w äh - - -
021/145	weh	1	w eh - - -
021/147	we	1	w e - - -
021/149	wehr	1	w eh r - -
021/151	wer	1	w e r - -
021/153	weä	1	w eä - - -
021/155	wehr	1	w eh r - -
021/157	wer	1	w e r - -
021/159	wer	1	w e r - -
021/163	wär	1	w ä r - -
021/165	wehr	1	w eh r - -
021/167	wieaa	1	w ieaa - - -
021/169	wer	1	w e r - -
021/171	wer	1	w e r - -
021/173	wer	1	w e r - -
021/175	wär	1	w ä r - -
021/177	weer	1	w ee r - -
021/179	weer	1	w ee r - -
021/181	wer	1	w e r - -
021/183	wer	1	w e r - -
021/185	woar	1	w oa r - -
021/187	wor	1	w o r - -
021/189	woasch	1	w oa - sch -
021/191	wäasch	1	w äa - sch -
021/193	woas	1	w oa - s -
021/195	wäs	1	w ä - s -
021/197	wä	1	w ä - - -
021/199	wer	1	w e r - -
021/201	wear	1	w ea r - -
021/203	wea	1	w ea - - -
021/205	wea	1	w ea - - -
021/207	wär	1	w ä r - -
021/211	weer	1	w ee r - -
021/215	wer	1	w e r - -
021/217	wer	1	w e r - -
021/219	wer	1	w e r - -
022/055	weer	1	w ee r - -
022/057	weer	1	w ee r - -
022/059	weer	1	w ee r - -
022/061	wehr	1	w eh r - -
022/063	wehr	1	w eh r - -
022/065	wer	1	w e r - -
022/067	weer	1	w ee r - -
022/069	weer	1	w ee r - -
022/071	wehr	1	w eh r - -
022/073	wehr	1	w eh r - -
022/075	wier	1	w ie r - -
022/077	wier	1	w ie r - -
022/087	wei	1	w ei - - -
022/089	wier	1	w ie r - -
022/091	wier	1	w ie r - -
022/093	wir	1	w i r - -
022/095	wir	1	w i r - -
022/097	wier	1	w ie r - -
022/099	wir	1	w i r - -
022/101	wier	1	w ie r - -
022/103	wier	1	w ie r - -
022/105	wier	1	w ie r - -
022/107	wier	1	w ie r - -
022/109	wia	1	w ia - - -
022/111	wier	1	w ie r - -
022/113	wir	1	w i r - -
022/115	wieah	1	w ieah - - -
022/127	weh	1	w eh - - -
022/129	weh	1	w eh - - -
022/131	weh	1	w eh - - -
022/133	weh	1	w eh - - -
022/135	we	1	w e - - -
022/137	wee	1	w ee - - -
022/139	weeh	1	w eeh - - -
022/141	weä	1	w eä - - -
022/143	wee	1	w ee - - -
022/145	we	1	w e - - -
022/147	we	1	w e - - -
022/149	we	1	w e - - -
022/151	weä	1	w eä - - -
022/153	wir	1	w i r - -
022/155	we	1	w e - - -
022/157	weer	1	w ee r - -
022/159	we	1	w e - - -
022/165	wih	1	w ih - - -
022/167	wieh	1	w ieh - - -
022/169	wir	1	w i r - -
022/171	weer	1	w ee r - -
022/173	wär	1	w ä r - -
022/175	war	1	w a r - -
022/177	wer	1	w e r - -
022/179	wehr	1	w eh r - -
022/181	wör	1	w ö r - -
022/183	wärsch	1	w ä r sch -
022/185	woar	1	w oa r - -
022/187	wärsch	1	w ä r sch -
022/189	wäasch	1	w äa - sch -
022/191	weasch	1	w ea - sch -
022/193	woasch	1	w oa - sch -
022/195	woas	1	w oa - s -
022/197	wäas	1	w äa - s -
022/199	wäa	1	w äa - - -
022/201	wör	1	w ö r - -
022/203	wer	1	w e r - -
022/205	wär	1	w ä r - -
022/209	weer	1	w ee r - -
022/211	weer	1	w ee r - -
022/215	weer	1	w ee r - -
022/217	wöhr	1	w öh r - -
022/219	weer	1	w ee r - -
023/055	wer	1	w e r - -
023/059	wehr	1	w eh r - -
023/061	weer	1	w ee r - -
023/063	wehr	1	w eh r - -
023/065	wär	1	w ä r - -
023/067	wär	1	w ä r - -
023/069	wär	1	w ä r - -
023/071	wee	1	w ee - - -
023/073	wöhr	1	w öh r - -
023/075	wier	1	w ie r - -
023/077	wier	1	w ie r - -
023/079	weer	1	w ee r - -
023/081	wei	1	w ei - - -
023/083	wia	1	w ia - - -
023/085	wier	1	w ie r - -
023/087	weir	1	w ei r - -
023/089	wi	1	w i - - -
023/091	wia	1	w ia - - -
023/093	wia	1	w ia - - -
023/095	wier	1	w ie r - -
023/097	wier	1	w ie r - -
023/099	wia	1	w ia - - -
023/101	wier	1	w ie r - -
023/103	wiea	1	w iea - - -
023/105	wir	1	w i r - -
023/107	wia	1	w ia - - -
023/109	wier	1	w ie r - -
023/111	wier	1	w ie r - -
023/113	wiea	1	w iea - - -
023/115	wier	1	w ie r - -
023/117	wier	1	w ie r - -
023/121	wier	1	w ie r - -
023/123	wee	1	w ee - - -
023/125	weeh	1	w eeh - - -
023/127	wär	1	w ä r - -
023/129	wei	1	w ei - - -
023/131	weh	1	w eh - - -
023/133	wea	1	w ea - - -
023/135	weer	1	w ee r - -
023/137	weä	1	w eä - - -
023/139	weä	1	w eä - - -
023/141	weä	1	w eä - - -
023/143	weh	1	w eh - - -
023/145	we	1	w e - - -
023/147	weh	1	w eh - - -
023/149	weh	1	w eh - - -
023/151	wea	1	w ea - - -
023/153	wee	1	w ee - - -
023/155	wäe	1	w äe - - -
023/165	wee	1	w ee - - -
023/167	wör	1	w ö r - -
023/169	wie	1	w ie - - -
023/175	wer	1	w e r - -
023/177	wor	1	w o r - -
023/179	wor	1	w o r - -
023/181	woar	1	w oa r - -
023/183	waor	1	w ao r - -
023/185	währ	1	w äh r - -
023/187	wär	1	w ä r - -
023/189	wär	1	w ä r - -
023/191	woasch	1	w oa - sch -
023/193	wea	1	w ea - - -
023/195	wä	1	w ä - - -
023/197	wea	1	w ea - - -
023/199	wea	1	w ea - - -
023/201	wer	1	w e r - -
023/203	wär	1	w ä r - -
023/205	wer	1	w e r - -
023/207	wer	1	w e r - -
023/215	wär	1	w ä r - -
023/217	wär	1	w ä r - -
024/053	wehr	1	w eh r - -
024/057	wör	1	w ö r - -
024/059	weer	1	w ee r - -
024/061	weer	1	w ee r - -
024/063	weer	1	w ee r - -
024/065	wär	1	w ä r - -
024/067	weer	1	w ee r - -
024/069	weer	1	w ee r - -
024/071	we	1	w e - - -
024/073	weer	1	w ee r - -
024/075	wer	1	w e r - -
024/077	wir	1	w i r - -
024/079	weir	1	w ei r - -
024/081	weir	1	w ei r - -
024/083	wier	1	w ie r - -
024/085	wei	1	w ei - - -
024/087	wir	1	w i r - -
024/089	wei	1	w ei - - -
024/091	wier	1	w ie r - -
024/093	wier	1	w ie r - -
024/095	wia	1	w ia - - -
024/097	wir	1	w i r - -
024/099	wie	1	w ie - - -
024/101	wier	1	w ie r - -
024/103	wier	1	w ie r - -
024/105	wia	1	w ia - - -
024/107	wiä	1	w iä - - -
024/109	wir	1	w i r - -
024/111	wia	1	w ia - - -
024/113	wir	1	w i r - -
024/115	wia	1	w ia - - -
024/117	wier	1	w ie r - -
024/119	wier	1	w ie r - -
024/121	wee	1	w ee - - -
024/123	we	1	w e - - -
024/125	weh	1	w eh - - -
024/127	weh	1	w eh - - -
024/129	weh	1	w eh - - -
024/131	we	1	w e - - -
024/133	weh	1	w eh - - -
024/135	wehr	1	w eh r - -
024/137	wee	1	w ee - - -
024/139	weeh	1	w eeh - - -
024/141	we	1	w e - - -
024/143	weer	1	w ee r - -
024/145	woar	1	w oa r - -
024/147	we	1	w e - - -
024/149	weh	1	w eh - - -
024/151	weh	1	w eh - - -
024/153	we	1	w e - - -
024/155	wer	1	w e r - -
024/163	weeä	1	w eeä - - -
024/165	wiä	1	w iä - - -
024/167	wie	1	w ie - - -
024/169	wäh	1	w äh - - -
024/171	wer	1	w e r - -
024/175	wer	1	w e r - -
024/179	wär	1	w ä r - -
024/181	wor	1	w o r - -
024/183	waorr	1	w ao rr - -
024/185	waor	1	w ao r - -
024/187	war	1	w a r - -
024/189	wär	1	w ä r - -
024/191	weasch	1	w ea - sch -
024/193	wäasch	1	w äa - sch -
024/195	wähasch	1	w äha - sch -
024/197	wär	1	w ä r - -
024/199	woa	1	w oa - - -
024/201	weer	1	w ee r - -
024/203	we	1	w e - - -
024/217	wer	1	w e r - -
024/221	wohr	1	w oh r - -
025/043	weer	1	w ee r - -
025/051	weer	1	w ee r - -
025/053	weer	1	w ee r - -
025/055	wehr	1	w eh r - -
025/057	wer	1	w e r - -
025/059	währ	1	w äh r - -
025/061	weer	1	w ee r - -
025/063	wehr	1	w eh r - -
025/065	wehr	1	w eh r - -
025/067	weer	1	w ee r - -
025/069	wär	1	w ä r - -
025/071	wehr	1	w eh r - -
025/073	weir	1	w ei r - -
025/075	wär	1	w ä r - -
025/077	weir	1	w ei r - -
025/079	weir	1	w ei r - -
025/081	was	1	w a - s -
025/083	wiä	1	w iä - - -
025/085	wir	1	w i r - -
025/087	wier	1	w ie r - -
025/089	wier	1	w ie r - -
025/091	wee	1	w ee - - -
025/093	wier	1	w ie r - -
025/095	wir	1	w i r - -
025/099	wir	1	w i r - -
025/101	wier	1	w ie r - -
025/103	wier	1	w ie r - -
025/105	wir	1	w i r - -
025/107	weer	1	w ee r - -
025/109	wir	1	w i r - -
025/111	wir	1	w i r - -
025/113	wier	1	w ie r - -
025/115	wiir	1	w ii r - -
025/123	wehr	1	w eh r - -
025/125	wiea	1	w iea - - -
025/127	weeh	1	w eeh - - -
025/129	weer	1	w ee r - -
025/131	we	1	w e - - -
025/133	we	1	w e - - -
025/135	wär	1	w ä r - -
025/137	wee	1	w ee - - -
025/139	wer	1	w e r - -
025/141	we	1	w e - - -
025/143	weh	1	w eh - - -
025/145	we	1	w e - - -
025/147	we	1	w e - - -
025/149	we	1	w e - - -
025/151	wäe	1	w äe - - -
025/153	wäi	1	w äi - - -
025/155	we	1	w e - - -
025/157	we	1	w e - - -
025/159	wer	1	w e r - -
025/177	wör	1	w ö r - -
025/179	war	1	w a r - -
025/181	wär	1	w ä r - -
025/183	wär	1	w ä r - -
025/185	waohr	1	w aoh r - -
025/187	waar	1	w aa r - -
025/189	wär	1	w ä r - -
025/191	wej	1	w ej - - -
026/031	was	1	w a - s -
026/033	wer	1	w e r - -
026/037	wer	1	w e r - -
026/041	wer	1	w e r - -
026/043	weer	1	w ee r - -
026/045	weer	1	w ee r - -
026/051	wer	1	w e r - -
026/053	werr	1	w e rr - -
026/055	wör	1	w ö r - -
026/057	weer	1	w ee r - -
026/059	wör	1	w ö r - -
026/061	wehr	1	w eh r - -
026/063	wehr	1	w eh r - -
026/065	weer	1	w ee r - -
026/067	wer	1	w e r - -
026/069	wehr	1	w eh r - -
026/071	weer	1	w ee r - -
026/073	weur	1	w eu r - -
026/075	weir	1	w ei r - -
026/077	weir	1	w ei r - -
026/079	weie	1	w eie - - -
026/081	wihr	1	w ih r - -
026/083	weir	1	w ei r - -
026/085	wie	1	w ie - - -
026/087	werr	1	w e rr - -
026/089	weier	1	w eie r - -
026/091	wier	1	w ie r - -
026/093	wier	1	w ie r - -
026/095	wia	1	w ia - - -
026/097	wihr	1	w ih r - -
026/099	wir	1	w i r - -
026/101	wia	1	w ia - - -
026/103	wier	1	w ie r - -
026/105	wia	1	w ia - - -
026/107	wier	1	w ie r - -
026/109	wier	1	w ie r - -
026/111	wir	1	w i r - -
026/113	wir	1	w i r - -
026/115	wea	1	w ea - - -
026/117	wär	1	w ä r - -
026/119	weh	1	w eh - - -
026/123	wär	1	w ä r - -
026/125	weär	1	w eä r - -
026/127	weä	1	w eä - - -
026/129	weä	1	w eä - - -
026/131	wea	1	w ea - - -
026/133	wäe	1	w äe - - -
026/135	we	1	w e - - -
026/137	we	1	w e - - -
026/139	we	1	w e - - -
026/141	wäe	1	w äe - - -
026/143	weh	1	w eh - - -
026/145	wer	1	w e r - -
026/147	we	1	w e - - -
026/153	wee	1	w ee - - -
026/155	wea	1	w ea - - -
026/157	weä	1	w eä - - -
026/159	wäe	1	w äe - - -
026/161	weeä	1	w eeä - - -
026/165	weh	1	w eh - - -
026/173	wer	1	w e r - -
026/175	wär	1	w ä r - -
026/177	wer	1	w e r - -
026/179	wor	1	w o r - -
026/181	wör	1	w ö r - -
026/183	wär	1	w ä r - -
