locations	strings	cognateID	alignments
012/057	hör	1	h ö r - -
012/059	hor	1	h o r - -
012/061	hör	1	h ö r - -
012/063	hor	1	h o r - -
012/065	her	1	h e r - -
012/067	holle	1	h o ll - e
012/069	hö	1	h ö - - -
012/187	hör	1	h ö r - -
012/189	hör	1	h ö r - -
012/191	hör	1	h ö r - -
012/193	hör	1	h ö r - -
012/195	hea	1	h ea - - -
012/197	hör	1	h ö r - -
012/199	hör	1	h ö r - -
012/201	hö	1	h ö - - -
012/203	hea	1	h ea - - -
012/205	hör	1	h ö r - -
012/207	hör	1	h ö r - -
012/209	hör	1	h ö r - -
012/211	hör	1	h ö r - -
012/213	hör	1	h ö r - -
012/215	hör	1	h ö r - -
012/217	horch	1	h o r ch -
012/219	hör	1	h ö r - -
012/221	horch	1	h o r ch -
012/223	horch	1	h o r ch -
013/051	hal	1	h a l - -
013/053	haal	1	h aa l - -
013/055	haal	1	h aa l - -
013/057	ho	1	h o - - -
013/059	ho	1	h o - - -
013/061	hör	1	h ö r - -
013/063	hör	1	h ö r - -
013/065	höl	1	h ö l - -
013/067	hör	1	h ö r - -
013/161	hör	1	h ö r - -
013/163	hör	1	h ö r - -
013/165	hör	1	h ö r - -
013/167	hör	1	h ö r - -
013/187	horch	1	h o r ch -
013/189	hör	1	h ö r - -
013/191	hea	1	h ea - - -
013/193	höe	1	h öe - - -
013/195	hea	1	h ea - - -
013/197	hör	1	h ö r - -
013/199	hör	1	h ö r - -
013/201	hör	1	h ö r - -
013/203	höa	1	h öa - - -
013/207	horch	1	h o r ch -
013/209	hör	1	h ö r - -
013/211	horch	1	h o r ch -
013/213	hör	1	h ö r - -
013/215	hör	1	h ö r - -
013/217	hör	1	h ö r - -
013/219	hör	1	h ö r - -
013/221	hör	1	h ö r - -
013/223	horch	1	h o r ch -
014/047	hal	1	h a l - -
014/049	hiar	1	h ia r - -
014/051	hal	1	h a l - -
014/053	hal	1	h a l - -
014/055	hal	1	h a l - -
014/057	hal	1	h a l - -
014/059	hör	1	h ö r - -
014/061	hol	1	h o l - -
014/063	hör	1	h ö r - -
014/065	hör	1	h ö r - -
014/067	hör	1	h ö r - -
014/109	höl	1	h ö l - -
014/159	her	1	h e r - -
014/161	her	1	h e r - -
014/163	hör	1	h ö r - -
014/165	hör	1	h ö r - -
014/167	her	1	h e r - -
014/169	her	1	h e r - -
014/187	hör	1	h ö r - -
014/189	hea	1	h ea - - -
014/191	hö	1	h ö - - -
014/193	höa	1	h öa - - -
014/195	hör	1	h ö r - -
014/197	hea	1	h ea - - -
014/199	hör	1	h ö r - -
014/201	horch	1	h o r ch -
014/203	höa	1	h öa - - -
014/205	hör	1	h ö r - -
014/207	hör	1	h ö r - -
014/209	hör	1	h ö r - -
014/211	horch	1	h o r ch -
014/213	hör	1	h ö r - -
014/215	hör	1	h ö r - -
014/217	hör	1	h ö r - -
014/219	horch	1	h o r ch -
014/221	horch	1	h o r ch -
015/049	hal	1	h a l - -
015/051	hiar	1	h ia r - -
015/053	hal	1	h a l - -
015/055	hal	1	h a l - -
015/057	hahl	1	h ah l - -
015/059	häl	1	h ä l - -
015/061	häl	1	h ä l - -
015/063	hör	1	h ö r - -
015/065	hör	1	h ö r - -
015/067	hör	1	h ö r - -
015/105	hür	1	h ü r - -
015/107	höl	1	h ö l - -
015/109	hür	1	h ü r - -
015/151	hea	1	h ea - - -
015/153	her	1	h e r - -
015/155	hör	1	h ö r - -
015/157	hör	1	h ö r - -
015/159	her	1	h e r - -
015/161	her	1	h e r - -
015/163	hel	1	h e l - -
015/165	hör	1	h ö r - -
015/167	her	1	h e r - -
015/169	hör	1	h ö r - -
015/173	hör	1	h ö r - -
015/187	höe	1	h öe - - -
015/191	hea	1	h ea - - -
015/193	hör	1	h ö r - -
015/195	hea	1	h ea - - -
015/197	hör	1	h ö r - -
015/199	heer	1	h ee r - -
015/201	höa	1	h öa - - -
015/203	hör	1	h ö r - -
015/205	hörh	1	h ö r h -
015/207	horch	1	h o r ch -
015/209	horch	1	h o r ch -
015/211	hör	1	h ö r - -
015/213	horch	1	h o r ch -
015/215	hör	1	h ö r - -
015/217	hör	1	h ö r - -
015/219	hör	1	h ö r - -
015/221	hör	1	h ö r - -
016/051	hahl	1	h ah l - -
016/055	hier	1	h ie r - -
016/057	hel	1	h e l - -
016/059	höll	1	h ö ll - -
016/061	hör	1	h ö r - -
016/063	höl	1	h ö l - -
016/065	höl	1	h ö l - -
016/067	hör	1	h ö r - -
016/081	hör	1	h ö r - -
016/083	höll	1	h ö ll - -
016/105	hür	1	h ü r - -
016/107	hür	1	h ü r - -
016/109	hür	1	h ü r - -
016/111	hür	1	h ü r - -
016/145	hör	1	h ö r - -
016/147	höe	1	h öe - - -
016/149	höö	1	h öö - - -
016/151	hee	1	h ee - - -
016/153	hö	1	h ö - - -
016/155	höh	1	h öh - - -
016/157	her	1	h e r - -
016/159	her	1	h e r - -
016/161	hör	1	h ö r - -
016/163	her	1	h e r - -
016/165	hör	1	h ö r - -
016/167	hör	1	h ö r - -
016/187	hea	1	h ea - - -
016/189	hea	1	h ea - - -
016/191	hör	1	h ö r - -
016/193	höa	1	h öa - - -
016/195	höa	1	h öa - - -
016/197	höa	1	h öa - - -
016/199	hoe	1	h oe - - -
016/201	hea	1	h ea - - -
016/203	hea	1	h ea - - -
016/205	höa	1	h öa - - -
016/209	horch	1	h o r ch -
016/211	horch	1	h o r ch -
016/213	horch	1	h o r ch -
016/215	hör	1	h ö r - -
016/217	horch	1	h o r ch -
016/219	hör	1	h ö r - -
017/055	hal	1	h a l - -
017/057	häl	1	h ä l - -
017/059	häl	1	h ä l - -
017/061	höl	1	h ö l - -
017/063	hör	1	h ö r - -
017/065	här	1	h ä r - -
017/067	höl	1	h ö l - -
017/069	hör	1	h ö r - -
017/081	höl	1	h ö l - -
017/083	holl	1	h o ll - -
017/099	hür	1	h ü r - -
017/101	hür	1	h ü r - -
017/103	hür	1	h ü r - -
017/107	hür	1	h ü r - -
017/109	hur	1	h u r - -
017/145	hör	1	h ö r - -
017/147	höe	1	h öe - - -
017/149	hör	1	h ö r - -
017/151	hil	1	h i l - -
017/153	hil	1	h i l - -
017/155	hör	1	h ö r - -
017/157	her	1	h e r - -
017/159	hör	1	h ö r - -
017/161	hör	1	h ö r - -
017/163	her	1	h e r - -
017/165	hör	1	h ö r - -
017/169	hör	1	h ö r - -
017/171	her	1	h e r - -
017/183	höa	1	h öa - - -
017/185	hea	1	h ea - - -
017/187	höa	1	h öa - - -
017/189	höa	1	h öa - - -
017/191	hoa	1	h oa - - -
017/193	hea	1	h ea - - -
017/195	hoa	1	h oa - - -
017/197	hea	1	h ea - - -
017/199	höa	1	h öa - - -
017/201	hör	1	h ö r - -
017/203	horch	1	h o r ch -
017/205	horch	1	h o r ch -
017/207	hör	1	h ö r - -
017/209	hör	1	h ö r - -
017/211	horch	1	h o r ch -
017/213	hör	1	h ö r - -
017/215	horch	1	h o r ch -
017/217	horch	1	h o r ch -
017/219	hör	1	h ö r - -
018/051	häl	1	h ä l - -
018/053	häl	1	h ä l - -
018/055	hör	1	h ö r - -
018/057	hol	1	h o l - -
018/059	häl	1	h ä l - -
018/061	holl	1	h o ll - -
018/063	höl	1	h ö l - -
018/065	höll	1	h ö ll - -
018/067	höll	1	h ö ll - -
018/069	höl	1	h ö l - -
018/071	hör	1	h ö r - -
018/073	höl	1	h ö l - -
018/075	höl	1	h ö l - -
018/079	hür	1	h ü r - -
018/081	hör	1	h ö r - -
018/097	hör	1	h ö r - -
018/099	hür	1	h ü r - -
018/103	hüe	1	h üe - - -
018/105	hüe	1	h üe - - -
018/107	hür	1	h ü r - -
018/109	hür	1	h ü r - -
018/111	hür	1	h ü r - -
018/143	höö	1	h öö - - -
018/145	hör	1	h ö r - -
018/147	hüll	1	h ü ll - -
018/149	höe	1	h öe - - -
018/151	höe	1	h öe - - -
018/153	höe	1	h öe - - -
018/155	hüe	1	h üe - - -
018/157	hör	1	h ö r - -
018/159	hoor	1	h oo r - -
018/161	hör	1	h ö r - -
018/163	hör	1	h ö r - -
018/165	hör	1	h ö r - -
018/169	hör	1	h ö r - -
018/171	heer	1	h ee r - -
018/173	hör	1	h ö r - -
018/181	heer	1	h ee r - -
018/185	hoa	1	h oa - - -
018/187	hea	1	h ea - - -
018/189	hee	1	h ee - - -
018/191	hea	1	h ea - - -
018/193	höa	1	h öa - - -
018/195	hea	1	h ea - - -
018/197	hea	1	h ea - - -
018/199	hea	1	h ea - - -
018/201	hea	1	h ea - - -
018/203	harch	1	h a r ch -
018/205	horch	1	h o r ch -
018/207	höe	1	h öe - - -
018/209	hör	1	h ö r - -
018/211	horch	1	h o r ch -
018/213	heer	1	h ee r - -
018/215	harch	1	h a r ch -
018/219	hörch	1	h ö r ch -
019/051	hör	1	h ö r - -
019/053	hääl	1	h ää l - -
019/055	hol	1	h o l - -
019/057	höl	1	h ö l - -
019/059	höll	1	h ö ll - -
019/061	hel	1	h e l - -
019/063	hol	1	h o l - -
019/065	hull	1	h u ll - -
019/067	hör	1	h ö r - -
019/069	hör	1	h ö r - -
019/071	hör	1	h ö r - -
019/073	höl	1	h ö l - -
019/075	höld	1	h ö l d -
019/077	hör	1	h ö r - -
019/079	hör	1	h ö r - -
019/081	hür	1	h ü r - -
019/097	höe	1	h öe - - -
019/099	hür	1	h ü r - -
019/101	hür	1	h ü r - -
019/103	hür	1	h ü r - -
019/105	hür	1	h ü r - -
019/107	hür	1	h ü r - -
019/109	hür	1	h ü r - -
019/143	häl	1	h ä l - -
019/145	höd	1	h ö - d -
019/147	höe	1	h öe - - -
019/149	hör	1	h ö r - -
019/151	hil	1	h i l - -
019/153	her	1	h e r - -
019/155	hür	1	h ü r - -
019/157	höm	1	h ö - m -
019/159	hör	1	h ö r - -
019/161	her	1	h e r - -
019/163	hör	1	h ö r - -
019/165	heer	1	h ee r - -
019/167	hiä	1	h iä - - -
019/169	hör	1	h ö r - -
019/171	hör	1	h ö r - -
019/173	heer	1	h ee r - -
019/175	hör	1	h ö r - -
019/177	hör	1	h ö r - -
019/179	hör	1	h ö r - -
019/181	heer	1	h ee r - -
019/183	höa	1	h öa - - -
019/185	hea	1	h ea - - -
019/187	hea	1	h ea - - -
019/189	höa	1	h öa - - -
019/191	höa	1	h öa - - -
019/193	her	1	h e r - -
019/195	häa	1	h äa - - -
019/197	her	1	h e r - -
019/199	höa	1	h öa - - -
019/201	hör	1	h ö r - -
019/203	horch	1	h o r ch -
019/205	harch	1	h a r ch -
019/207	hör	1	h ö r - -
019/209	horch	1	h o r ch -
019/211	heer	1	h ee r - -
019/213	hör	1	h ö r - -
019/215	hör	1	h ö r - -
019/217	horch	1	h o r ch -
019/219	hör	1	h ö r - -
020/043	heea	1	h eea - - -
020/053	hol	1	h o l - -
020/055	höl	1	h ö l - -
020/057	häll	1	h ä ll - -
020/059	holl	1	h o ll - -
020/061	hol	1	h o l - -
020/063	hol	1	h o l - -
020/065	holl	1	h o ll - -
020/067	hör	1	h ö r - -
020/069	höl	1	h ö l - -
020/071	höl	1	h ö l - -
020/073	höl	1	h ö l - -
020/075	höl	1	h ö l - -
020/077	höl	1	h ö l - -
020/079	höll	1	h ö ll - -
020/081	hüer	1	h üe r - -
020/095	hür	1	h ü r - -
020/097	hür	1	h ü r - -
020/099	hüe	1	h üe - - -
020/101	hüe	1	h üe - - -
020/103	hü	1	h ü - - -
020/105	hüh	1	h üh - - -
020/107	hür	1	h ü r - -
020/135	hör	1	h ö r - -
020/137	höe	1	h öe - - -
020/139	hör	1	h ö r - -
020/141	hooe	1	h ooe - - -
020/143	hö	1	h ö - - -
020/145	hö	1	h ö - - -
020/147	hee	1	h ee - - -
020/149	hö	1	h ö - - -
020/151	hee	1	h ee - - -
020/153	her	1	h e r - -
020/155	höll	1	h ö ll - -
020/157	heer	1	h ee r - -
020/159	her	1	h e r - -
020/161	hör	1	h ö r - -
020/163	her	1	h e r - -
020/165	hea	1	h ea - - -
020/167	höe	1	h öe - - -
020/169	här	1	h ä r - -
020/171	hör	1	h ö r - -
020/173	her	1	h e r - -
020/175	hör	1	h ö r - -
020/177	hör	1	h ö r - -
020/179	hör	1	h ö r - -
020/181	her	1	h e r - -
020/183	höa	1	h öa - - -
020/185	höha	1	h öha - - -
020/187	hör	1	h ö r - -
020/189	höa	1	h öa - - -
020/191	höa	1	h öa - - -
020/193	hea	1	h ea - - -
020/195	höa	1	h öa - - -
020/197	höa	1	h öa - - -
020/199	hea	1	h ea - - -
020/201	höä	1	h öä - - -
020/203	hea	1	h ea - - -
020/205	horch	1	h o r ch -
020/207	hör	1	h ö r - -
020/209	horch	1	h o r ch -
020/211	horch	1	h o r ch -
020/213	her	1	h e r - -
020/215	horch	1	h o r ch -
020/217	horch	1	h o r ch -
020/219	horch	1	h o r ch -
021/055	höl	1	h ö l - -
021/057	hol	1	h o l - -
021/059	holl	1	h o ll - -
021/061	höll	1	h ö ll - -
021/063	hül	1	h ü l - -
021/065	hör	1	h ö r - -
021/067	hör	1	h ö r - -
021/069	hör	1	h ö r - -
021/071	hör	1	h ö r - -
021/073	höll	1	h ö ll - -
021/075	höll	1	h ö ll - -
021/077	höll	1	h ö ll - -
021/079	höll	1	h ö ll - -
021/087	hüe	1	h üe - - -
021/089	hüe	1	h üe - - -
021/091	hür	1	h ü r - -
021/093	hüüe	1	h üüe - - -
021/095	hüa	1	h üa - - -
021/097	hühr	1	h üh r - -
021/099	hür	1	h ü r - -
021/101	höl	1	h ö l - -
021/103	hür	1	h ü r - -
021/105	hüa	1	h üa - - -
021/107	hür	1	h ü r - -
021/109	hür	1	h ü r - -
021/111	hür	1	h ü r - -
021/113	hür	1	h ü r - -
021/131	hor	1	h o r - -
021/133	huull	1	h uu ll - -
021/135	höe	1	h öe - - -
021/137	hör	1	h ö r - -
021/139	höl	1	h ö l - -
021/141	höe	1	h öe - - -
021/143	höe	1	h öe - - -
021/145	heue	1	h eue - - -
021/147	höe	1	h öe - - -
021/149	hör	1	h ö r - -
021/151	her	1	h e r - -
021/153	hill	1	h i ll - -
021/155	hül	1	h ü l - -
021/157	her	1	h e r - -
021/159	hör	1	h ö r - -
021/163	hör	1	h ö r - -
021/165	hir	1	h i r - -
021/167	hüe	1	h üe - - -
021/169	her	1	h e r - -
021/171	hör	1	h ö r - -
021/173	hör	1	h ö r - -
021/175	hör	1	h ö r - -
021/177	hör	1	h ö r - -
021/179	hör	1	h ö r - -
021/181	her	1	h e r - -
021/183	höe	1	h öe - - -
021/185	hör	1	h ö r - -
021/187	höa	1	h öa - - -
021/189	hoaa	1	h oaa - - -
021/191	höa	1	h öa - - -
021/193	höa	1	h öa - - -
021/195	höa	1	h öa - - -
021/197	höa	1	h öa - - -
021/199	höa	1	h öa - - -
021/201	hea	1	h ea - - -
021/203	hoarch	1	h oa r ch -
021/205	höa	1	h öa - - -
021/207	horch	1	h o r ch -
021/211	hör	1	h ö r - -
021/215	hör	1	h ö r - -
021/217	horch	1	h o r ch -
021/219	hör	1	h ö r - -
022/055	höl	1	h ö l - -
022/057	hol	1	h o l - -
022/059	hol	1	h o l - -
022/061	hol	1	h o l - -
022/063	hol	1	h o l - -
022/065	hol	1	h o l - -
022/067	hol	1	h o l - -
022/069	höll	1	h ö ll - -
022/071	häl	1	h ä l - -
022/073	höl	1	h ö l - -
022/075	höll	1	h ö ll - -
022/077	höl	1	h ö l - -
022/087	hüe	1	h üe - - -
022/089	hür	1	h ü r - -
022/091	hür	1	h ü r - -
022/093	hür	1	h ü r - -
022/095	hür	1	h ü r - -
022/097	höll	1	h ö ll - -
022/099	hör	1	h ö r - -
022/101	hür	1	h ü r - -
022/103	hür	1	h ü r - -
022/105	hür	1	h ü r - -
022/107	hür	1	h ü r - -
022/109	l	1	- - l - -
022/111	l	1	- - l - -
022/113	l	1	- - l - -
022/115	hüa	1	h üa - - -
022/127	höe	1	h öe - - -
022/129	höe	1	h öe - - -
022/131	hül	1	h ü l - -
022/133	höe	1	h öe - - -
022/135	hül	1	h ü l - -
022/137	höe	1	h öe - - -
022/139	höe	1	h öe - - -
022/141	höe	1	h öe - - -
022/143	höe	1	h öe - - -
022/145	höer	1	h öe r - -
022/147	hel	1	h e l - -
022/149	hoie	1	h oie - - -
022/151	heä	1	h eä - - -
022/153	hö	1	h ö - - -
022/155	heä	1	h eä - - -
022/157	heer	1	h ee r - -
022/159	hö	1	h ö - - -
022/165	hie	1	h ie - - -
022/167	hüe	1	h üe - - -
022/169	hier	1	h ie r - -
022/171	heer	1	h ee r - -
022/173	hör	1	h ö r - -
022/175	hör	1	h ö r - -
022/177	hör	1	h ö r - -
022/179	her	1	h e r - -
022/181	hör	1	h ö r - -
022/183	hor	1	h o r - -
022/185	her	1	h e r - -
022/187	hör	1	h ö r - -
022/189	höa	1	h öa - - -
022/191	höa	1	h öa - - -
022/193	höa	1	h öa - - -
022/195	hea	1	h ea - - -
022/197	höa	1	h öa - - -
022/199	höa	1	h öa - - -
022/201	höa	1	h öa - - -
022/203	höa	1	h öa - - -
022/205	horch	1	h o r ch -
022/209	hör	1	h ö r - -
022/211	horch	1	h o r ch -
022/215	hör	1	h ö r - -
022/217	hör	1	h ö r - -
022/219	hör	1	h ö r - -
023/055	hol	1	h o l - -
023/059	hul	1	h u l - -
023/061	hol	1	h o l - -
023/063	hör	1	h ö r - -
023/065	hör	1	h ö r - -
023/067	höll	1	h ö ll - -
023/069	höl	1	h ö l - -
023/071	höl	1	h ö l - -
023/073	höl	1	h ö l - -
023/075	höl	1	h ö l - -
023/077	höl	1	h ö l - -
023/079	höll	1	h ö ll - -
023/081	hün	1	h ü - n -
023/083	hür	1	h ü r - -
023/085	hür	1	h ü r - -
023/087	hür	1	h ü r - -
023/089	hüe	1	h üe - - -
023/091	hüha	1	h üha - - -
023/093	hür	1	h ü r - -
023/095	höl	1	h ö l - -
023/097	hür	1	h ü r - -
023/099	hüa	1	h üa - - -
023/101	höll	1	h ö ll - -
023/103	hül	1	h ü l - -
023/105	hür	1	h ü r - -
023/107	hül	1	h ü l - -
023/109	hür	1	h ü r - -
023/111	hür	1	h ü r - -
023/113	hüll	1	h ü ll - -
023/115	hür	1	h ü r - -
023/117	hür	1	h ü r - -
023/121	hür	1	h ü r - -
023/123	höe	1	h öe - - -
023/125	höe	1	h öe - - -
023/127	höhe	1	h öhe - - -
023/129	hö	1	h ö - - -
023/131	höa	1	h öa - - -
023/133	höe	1	h öe - - -
023/135	hüll	1	h ü ll - -
023/137	höa	1	h öa - - -
023/139	höe	1	h öe - - -
023/141	höe	1	h öe - - -
023/143	heur	1	h eu r - -
023/145	heue	1	h eue - - -
023/147	höl	1	h ö l - -
023/149	häue	1	h äue - - -
023/151	hil	1	h i l - -
023/153	höa	1	h öa - - -
023/155	höe	1	h öe - - -
023/165	hör	1	h ö r - -
023/167	hö	1	h ö - - -
023/169	hie	1	h ie - - -
023/175	hör	1	h ö r - -
023/177	hör	1	h ö r - -
023/179	hör	1	h ö r - -
023/181	her	1	h e r - -
023/183	hör	1	h ö r - -
023/185	hör	1	h ö r - -
023/187	hör	1	h ö r - -
023/189	her	1	h e r - -
023/191	höa	1	h öa - - -
023/193	höa	1	h öa - - -
023/195	häa	1	h äa - - -
023/197	höa	1	h öa - - -
023/199	hea	1	h ea - - -
023/201	hea	1	h ea - - -
023/203	hoa	1	h oa - - -
023/205	hör	1	h ö r - -
023/207	horch	1	h o r ch -
023/215	horch	1	h o r ch -
023/217	horg	1	h o r g -
024/053	hör	1	h ö r - -
024/057	hol	1	h o l - -
024/059	höl	1	h ö l - -
024/061	holl	1	h o ll - -
024/063	hol	1	h o l - -
024/065	höl	1	h ö l - -
024/067	hol	1	h o l - -
024/069	höl	1	h ö l - -
024/071	höl	1	h ö l - -
024/073	hör	1	h ö r - -
024/075	hör	1	h ö r - -
024/077	höll	1	h ö ll - -
024/079	hur	1	h u r - -
024/081	hur	1	h u r - -
024/083	hür	1	h ü r - -
024/085	höhl	1	h öh l - -
024/087	hür	1	h ü r - -
024/089	höl	1	h ö l - -
024/091	hür	1	h ü r - -
024/093	höll	1	h ö ll - -
024/095	höl	1	h ö l - -
024/097	höll	1	h ö ll - -
024/099	höl	1	h ö l - -
024/101	hür	1	h ü r - -
024/103	hür	1	h ü r - -
024/105	hüa	1	h üa - - -
024/107	hü	1	h ü - - -
024/109	hül	1	h ü l - -
024/111	hül	1	h ü l - -
024/113	hür	1	h ü r - -
024/115	hür	1	h ü r - -
024/117	hür	1	h ü r - -
024/119	hür	1	h ü r - -
024/121	hör	1	h ö r - -
024/123	hür	1	h ü r - -
024/125	höhe	1	h öhe - - -
024/127	hoe	1	h oe - - -
024/129	höa	1	h öa - - -
024/131	höe	1	h öe - - -
024/133	höe	1	h öe - - -
024/135	hö	1	h ö - - -
024/137	höe	1	h öe - - -
024/139	höe	1	h öe - - -
024/141	höe	1	h öe - - -
024/143	höe	1	h öe - - -
024/145	heue	1	h eue - - -
024/147	hör	1	h ö r - -
024/149	hör	1	h ö r - -
024/151	hö	1	h ö - - -
024/153	hö	1	h ö - - -
024/155	hör	1	h ö r - -
024/163	höe	1	h öe - - -
024/165	hiä	1	h iä - - -
024/167	höh	1	h öh - - -
024/169	hö	1	h ö - - -
024/171	hör	1	h ö r - -
024/175	hör	1	h ö r - -
024/179	heer	1	h ee r - -
024/181	hör	1	h ö r - -
024/183	hör	1	h ö r - -
024/185	hör	1	h ö r - -
024/187	hör	1	h ö r - -
024/189	her	1	h e r - -
024/191	höa	1	h öa - - -
024/193	höa	1	h öa - - -
024/195	höa	1	h öa - - -
024/197	hea	1	h ea - - -
024/199	hea	1	h ea - - -
024/201	höa	1	h öa - - -
024/203	hea	1	h ea - - -
024/217	hör	1	h ö r - -
024/221	hör	1	h ö r - -
025/043	hal	1	h a l - -
025/051	hör	1	h ö r - -
025/053	hör	1	h ö r - -
025/055	hör	1	h ö r - -
025/057	hör	1	h ö r - -
025/059	hör	1	h ö r - -
025/061	höl	1	h ö l - -
025/063	holl	1	h o ll - -
025/065	höll	1	h ö ll - -
025/067	hör	1	h ö r - -
025/069	hör	1	h ö r - -
025/071	höl	1	h ö l - -
025/073	hör	1	h ö r - -
025/075	höl	1	h ö l - -
025/077	hör	1	h ö r - -
025/079	hür	1	h ü r - -
025/081	hür	1	h ü r - -
025/083	hüe	1	h üe - - -
025/085	hür	1	h ü r - -
025/087	hür	1	h ü r - -
025/089	höl	1	h ö l - -
025/091	häö	1	h äö - - -
025/093	hüe	1	h üe - - -
025/095	hür	1	h ü r - -
025/099	höl	1	h ö l - -
025/101	höl	1	h ö l - -
025/103	hör	1	h ö r - -
025/105	hür	1	h ü r - -
025/107	hör	1	h ö r - -
025/109	hü	1	h ü - - -
025/111	hüe	1	h üe - - -
025/113	hür	1	h ü r - -
025/115	hür	1	h ü r - -
025/123	hör	1	h ö r - -
025/125	höa	1	h öa - - -
025/127	höe	1	h öe - - -
025/129	hör	1	h ö r - -
025/131	höe	1	h öe - - -
025/133	hör	1	h ö r - -
025/135	hö	1	h ö - - -
025/137	hö	1	h ö - - -
025/139	höe	1	h öe - - -
025/141	höe	1	h öe - - -
025/143	höe	1	h öe - - -
025/145	hoie	1	h oie - - -
025/147	hoie	1	h oie - - -
025/149	hör	1	h ö r - -
025/151	hö	1	h ö - - -
025/153	höe	1	h öe - - -
025/155	hö	1	h ö - - -
025/157	höe	1	h öe - - -
025/159	her	1	h e r - -
025/177	hör	1	h ö r - -
025/179	hür	1	h ü r - -
025/181	hör	1	h ö r - -
025/183	hör	1	h ö r - -
025/185	hör	1	h ö r - -
025/187	hör	1	h ö r - -
025/189	hör	1	h ö r - -
025/191	hea	1	h ea - - -
026/031	hör	1	h ö r - -
026/033	hör	1	h ö r - -
026/037	hör	1	h ö r - -
026/041	holl	1	h o ll - -
026/043	hol	1	h o l - -
026/045	hör	1	h ö r - -
026/051	hör	1	h ö r - -
026/053	hör	1	h ö r - -
026/055	hör	1	h ö r - -
026/057	hör	1	h ö r - -
026/059	hör	1	h ö r - -
026/061	NA	NA	-
026/063	holl	1	h o ll - -
026/065	hör	1	h ö r - -
026/067	hol	1	h o l - -
026/069	holl	1	h o ll - -
026/071	hör	1	h ö r - -
026/073	hüll	1	h ü ll - -
026/075	höl	1	h ö l - -
026/077	höl	1	h ö l - -
026/079	hüör	1	h üö r - -
026/081	höl	1	h ö l - -
026/083	hüe	1	h üe - - -
026/085	hüe	1	h üe - - -
026/087	höe	1	h öe - - -
026/089	hür	1	h ü r - -
026/091	höl	1	h ö l - -
026/093	höl	1	h ö l - -
026/095	hür	1	h ü r - -
026/097	hür	1	h ü r - -
026/099	hööl	1	h öö l - -
026/101	hüh	1	h üh - - -
026/103	hür	1	h ü r - -
026/105	hüer	1	h üe r - -
026/107	hür	1	h ü r - -
026/109	hür	1	h ü r - -
026/111	hüa	1	h üa - - -
026/113	hür	1	h ü r - -
026/115	höa	1	h öa - - -
026/117	hör	1	h ö r - -
026/119	hör	1	h ö r - -
026/123	hör	1	h ö r - -
026/125	hör	1	h ö r - -
026/127	höe	1	h öe - - -
026/129	höe	1	h öe - - -
026/131	höe	1	h öe - - -
026/133	hö	1	h ö - - -
026/135	höh	1	h öh - - -
026/137	höe	1	h öe - - -
026/139	höe	1	h öe - - -
026/141	hör	1	h ö r - -
026/143	hül	1	h ü l - -
026/145	hör	1	h ö r - -
026/147	höer	1	h öe r - -
026/153	hö	1	h ö - - -
026/155	höa	1	h öa - - -
026/157	höe	1	h öe - - -
026/159	höe	1	h öe - - -
026/161	höe	1	h öe - - -
026/165	NA	NA	-
