locations	strings	cognateID	alignments
016/057	huus	1	h uu s
016/059	huus	1	h uu s
016/061	hus	1	h u s
016/063	huus	1	h uu s
016/065	hus	1	h u s
016/067	huus	1	h uu s
016/081	hus	1	h u s
016/083	hus	1	h u s
016/105	hus	1	h u s
016/107	huus	1	h uu s
016/109	hus	1	h u s
016/111	huus	1	h uu s
016/145	hus	1	h u s
016/147	huhs	1	h uh s
016/149	huus	1	h uu s
016/151	hus	1	h u s
016/153	hus	1	h u s
016/155	hus	1	h u s
016/157	hus	1	h u s
016/159	hus	1	h u s
016/161	hus	1	h u s
016/163	hus	1	h u s
016/165	hus	1	h u s
016/167	hus	1	h u s
016/187	hus	1	h u s
016/189	hus	1	h u s
016/191	hus	1	h u s
016/193	huus	1	h uu s
016/195	hus	1	h u s
016/197	hus	1	h u s
016/199	hus	1	h u s
016/201	hus	1	h u s
016/203	hus	1	h u s
016/205	hus	1	h u s
016/209	huus	1	h uu s
016/211	hus	1	h u s
016/213	huss	1	h u ss
016/215	hus	1	h u s
016/217	hus	1	h u s
016/219	hus	1	h u s
017/055	hus	1	h u s
017/057	hus	1	h u s
017/059	huus	1	h uu s
017/061	hus	1	h u s
017/063	hus	1	h u s
017/065	hus	1	h u s
017/067	hus	1	h u s
017/069	huus	1	h uu s
017/081	huus	1	h uu s
017/083	hus	1	h u s
017/099	hus	1	h u s
017/101	huus	1	h uu s
017/103	hus	1	h u s
017/107	hus	1	h u s
017/109	hus	1	h u s
017/145	hus	1	h u s
017/147	hus	1	h u s
017/149	hus	1	h u s
017/151	hus	1	h u s
017/153	hus	1	h u s
017/155	hus	1	h u s
017/157	hus	1	h u s
017/159	hus	1	h u s
017/161	huhs	1	h uh s
017/163	hus	1	h u s
017/165	huus	1	h uu s
017/169	hus	1	h u s
017/171	hus	1	h u s
017/183	hus	1	h u s
017/185	hus	1	h u s
017/187	hus	1	h u s
017/189	hus	1	h u s
017/191	hus	1	h u s
017/193	hus	1	h u s
017/195	hus	1	h u s
017/197	huus	1	h uu s
017/199	hus	1	h u s
017/201	hus	1	h u s
017/203	huhs	1	h uh s
017/205	hus	1	h u s
017/207	hus	1	h u s
017/209	hus	1	h u s
017/211	hus	1	h u s
017/213	hus	1	h u s
017/215	hus	1	h u s
017/217	hus	1	h u s
017/219	hus	1	h u s
018/051	hus	1	h u s
018/053	hus	1	h u s
018/055	hus	1	h u s
018/057	huus	1	h uu s
018/059	hus	1	h u s
018/061	hus	1	h u s
018/063	huus	1	h uu s
018/065	huus	1	h uu s
018/067	huus	1	h uu s
018/069	hus	1	h u s
018/071	huss	1	h u ss
018/073	huus	1	h uu s
018/075	huus	1	h uu s
018/079	hus	1	h u s
018/081	huus	1	h uu s
018/097	hus	1	h u s
018/099	hus	1	h u s
018/103	huus	1	h uu s
018/105	huus	1	h uu s
018/107	hus	1	h u s
018/109	hus	1	h u s
018/111	hus	1	h u s
018/143	huus	1	h uu s
018/145	hus	1	h u s
018/147	hus	1	h u s
018/149	hus	1	h u s
018/151	hus	1	h u s
018/153	hus	1	h u s
018/155	hius	1	h iu s
018/157	hius	1	h iu s
018/159	hus	1	h u s
018/161	hus	1	h u s
018/163	huus	1	h uu s
018/165	hus	1	h u s
018/169	hus	1	h u s
018/171	huus	1	h uu s
018/173	hus	1	h u s
018/181	hus	1	h u s
018/185	hus	1	h u s
018/187	hus	1	h u s
018/189	huus	1	h uu s
018/191	hus	1	h u s
018/193	hus	1	h u s
018/195	hus	1	h u s
018/197	huus	1	h uu s
018/199	hus	1	h u s
018/201	hus	1	h u s
018/203	hus	1	h u s
018/205	hus	1	h u s
018/207	hus	1	h u s
018/209	hus	1	h u s
018/211	hus	1	h u s
018/213	hus	1	h u s
018/215	hus	1	h u s
018/219	hus	1	h u s
019/051	hus	1	h u s
019/053	huus	1	h uu s
019/055	huus	1	h uu s
019/057	huus	1	h uu s
019/059	huus	1	h uu s
019/061	huus	1	h uu s
019/063	huus	1	h uu s
019/065	huus	1	h uu s
019/067	huus	1	h uu s
019/069	hus	1	h u s
019/071	hus	1	h u s
019/073	huus	1	h uu s
019/075	hus	1	h u s
019/077	hus	1	h u s
019/079	huus	1	h uu s
019/081	hus	1	h u s
019/097	hus	1	h u s
019/099	huus	1	h uu s
019/101	hus	1	h u s
019/103	hus	1	h u s
019/105	huus	1	h uu s
019/107	hus	1	h u s
019/109	huhs	1	h uh s
019/143	hus	1	h u s
019/145	hus	1	h u s
019/147	huus	1	h uu s
019/149	hus	1	h u s
019/151	hus	1	h u s
019/153	hus	1	h u s
019/155	hus	1	h u s
019/157	hus	1	h u s
019/159	hus	1	h u s
019/161	hus	1	h u s
019/163	hus	1	h u s
019/165	hus	1	h u s
019/167	hus	1	h u s
019/169	hus	1	h u s
019/171	hus	1	h u s
019/173	huus	1	h uu s
019/175	hus	1	h u s
019/177	hus	1	h u s
019/179	huus	1	h uu s
019/181	huus	1	h uu s
019/183	huus	1	h uu s
019/185	huhs	1	h uh s
019/187	hus	1	h u s
019/189	hus	1	h u s
019/191	hus	1	h u s
019/193	hus	1	h u s
019/195	hus	1	h u s
019/197	hus	1	h u s
019/199	hus	1	h u s
019/201	hus	1	h u s
019/203	hus	1	h u s
019/205	hus	1	h u s
019/207	hus	1	h u s
019/209	hus	1	h u s
019/211	huus	1	h uu s
019/213	huhs	1	h uh s
019/215	hus	1	h u s
019/217	hus	1	h u s
019/219	hus	1	h u s
020/043	hüss	1	h ü ss
020/053	huus	1	h uu s
020/055	hus	1	h u s
020/057	huss	1	h u ss
020/059	hus	1	h u s
020/061	hus	1	h u s
020/063	huus	1	h uu s
020/065	huss	1	h u ss
020/067	huus	1	h uu s
020/069	hus	1	h u s
020/071	huus	1	h uu s
020/073	hus	1	h u s
020/075	hus	1	h u s
020/077	huss	1	h u ss
020/079	hus	1	h u s
020/081	huus	1	h uu s
020/095	hus	1	h u s
020/097	hus	1	h u s
020/099	hus	1	h u s
020/101	huus	1	h uu s
020/103	hus	1	h u s
020/105	huhs	1	h uh s
020/107	huhs	1	h uh s
020/135	hus	1	h u s
020/137	huus	1	h uu s
020/139	hus	1	h u s
020/141	hus	1	h u s
020/143	hus	1	h u s
020/145	hus	1	h u s
020/147	hus	1	h u s
020/149	huhs	1	h uh s
020/151	hous	1	h ou s
020/153	hus	1	h u s
020/155	huus	1	h uu s
020/157	hus	1	h u s
020/159	hus	1	h u s
020/161	hus	1	h u s
020/163	hus	1	h u s
020/165	hus	1	h u s
020/167	hus	1	h u s
020/169	hus	1	h u s
020/171	hus	1	h u s
020/173	huhs	1	h uh s
020/175	hus	1	h u s
020/177	hus	1	h u s
020/179	hus	1	h u s
020/181	hus	1	h u s
020/183	huuss	1	h uu ss
020/185	hus	1	h u s
020/187	haus	1	h au s
020/189	hus	1	h u s
020/191	huus	1	h uu s
020/193	hus	1	h u s
020/195	hus	1	h u s
020/197	hus	1	h u s
020/199	hus	1	h u s
020/201	hus	1	h u s
020/203	hus	1	h u s
020/205	hus	1	h u s
020/207	hus	1	h u s
020/209	huss	1	h u ss
020/211	hus	1	h u s
020/213	huhs	1	h uh s
020/215	hus	1	h u s
020/217	hus	1	h u s
020/219	hus	1	h u s
021/055	huus	1	h uu s
021/057	hus	1	h u s
021/059	huus	1	h uu s
021/061	hus	1	h u s
021/063	huus	1	h uu s
021/065	huus	1	h uu s
021/067	huus	1	h uu s
021/069	huss	1	h u ss
021/071	hus	1	h u s
021/073	hus	1	h u s
021/075	hus	1	h u s
021/077	hus	1	h u s
021/079	hus	1	h u s
021/087	hus	1	h u s
021/089	huis	1	h ui s
021/091	hus	1	h u s
021/093	hus	1	h u s
021/095	hus	1	h u s
021/097	hus	1	h u s
021/099	huus	1	h uu s
021/101	huus	1	h uu s
021/103	hus	1	h u s
021/105	hus	1	h u s
021/107	huhs	1	h uh s
021/109	huus	1	h uu s
021/111	huhs	1	h uh s
021/113	huhs	1	h uh s
021/131	hus	1	h u s
021/133	hus	1	h u s
021/135	hus	1	h u s
021/137	huus	1	h uu s
021/139	huus	1	h uu s
021/141	hus	1	h u s
021/143	hus	1	h u s
021/145	hauus	1	h auu s
021/147	hus	1	h u s
021/149	hous	1	h ou s
021/151	hus	1	h u s
021/153	hius	1	h iu s
021/155	hus	1	h u s
021/157	hus	1	h u s
021/159	hus	1	h u s
021/163	hus	1	h u s
021/165	hus	1	h u s
021/167	hus	1	h u s
021/169	hus	1	h u s
021/171	hus	1	h u s
021/173	hus	1	h u s
021/175	hus	1	h u s
021/177	hus	1	h u s
021/179	hus	1	h u s
021/181	hus	1	h u s
021/183	hus	1	h u s
021/185	haus	1	h au s
021/187	haus	1	h au s
021/189	haus	1	h au s
021/191	gebeid	2	g e b ei d
021/193	gebäud	2	g e b äu d
021/195	haus	1	h au s
021/197	gebaid	2	g e b ai d
021/199	hus	1	h u s
021/201	huiss	1	h ui ss
021/203	huus	1	h uu s
021/205	hus	1	h u s
021/207	hus	1	h u s
021/211	hus	1	h u s
021/215	hus	1	h u s
021/217	hus	1	h u s
021/219	hus	1	h u s
022/055	huus	1	h uu s
022/057	hus	1	h u s
022/059	hus	1	h u s
022/061	hus	1	h u s
022/063	hus	1	h u s
022/065	hus	1	h u s
022/067	hus	1	h u s
022/069	hus	1	h u s
022/071	hus	1	h u s
022/073	hus	1	h u s
022/075	hus	1	h u s
022/077	huus	1	h uu s
022/087	hus	1	h u s
022/089	hus	1	h u s
022/091	huus	1	h uu s
022/093	huus	1	h uu s
022/095	hus	1	h u s
022/097	hus	1	h u s
022/099	hus	1	h u s
022/101	hus	1	h u s
022/103	huus	1	h uu s
022/105	huus	1	h uu s
022/107	hus	1	h u s
022/109	hus	1	h u s
022/111	hus	1	h u s
022/113	huus	1	h uu s
022/115	hühs	1	h üh s
022/127	hus	1	h u s
022/129	hus	1	h u s
022/131	hus	1	h u s
022/133	hus	1	h u s
022/135	hus	1	h u s
022/137	hus	1	h u s
022/139	hus	1	h u s
022/141	hus	1	h u s
022/143	hus	1	h u s
022/145	haus	1	h au s
022/147	haus	1	h au s
022/149	huus	1	h uu s
022/151	hous	1	h ou s
022/153	hus	1	h u s
022/155	haus	1	h au s
022/157	hus	1	h u s
022/159	hus	1	h u s
022/165	hus	1	h u s
022/167	hius	1	h iu s
022/169	hus	1	h u s
022/171	huus	1	h uu s
022/173	hus	1	h u s
022/175	huus	1	h uu s
022/177	hus	1	h u s
022/179	hus	1	h u s
022/181	hus	1	h u s
022/183	haus	1	h au s
022/185	haus	1	h au s
022/187	haus	1	h au s
022/189	haus	1	h au s
022/191	haus	1	h au s
022/193	gebäud	2	g e b äu d
022/195	gebaid	2	g e b ai d
022/197	gebeid	2	g e b ei d
022/199	gebaid	2	g e b ai d
022/201	hus	1	h u s
022/203	hus	1	h u s
022/205	hus	1	h u s
022/209	huus	1	h uu s
022/211	hus	1	h u s
022/215	huus	1	h uu s
022/217	huhs	1	h uh s
022/219	huus	1	h uu s
023/055	huus	1	h uu s
023/059	hus	1	h u s
023/061	hus	1	h u s
023/063	hus	1	h u s
023/065	huss	1	h u ss
023/067	hus	1	h u s
023/069	hus	1	h u s
023/071	hus	1	h u s
023/073	huus	1	h uu s
023/075	huus	1	h uu s
023/077	hus	1	h u s
023/079	huus	1	h uu s
023/081	hus	1	h u s
023/083	hus	1	h u s
023/085	huus	1	h uu s
023/087	hus	1	h u s
023/089	huus	1	h uu s
023/091	huhs	1	h uh s
023/093	huus	1	h uu s
023/095	hus	1	h u s
023/097	hus	1	h u s
023/099	hus	1	h u s
023/101	hus	1	h u s
023/103	huus	1	h uu s
023/105	huhs	1	h uh s
023/107	hus	1	h u s
023/109	huus	1	h uu s
023/111	hus	1	h u s
023/113	hus	1	h u s
023/115	hus	1	h u s
023/117	hus	1	h u s
023/121	hus	1	h u s
023/123	hus	1	h u s
023/125	hus	1	h u s
023/127	huus	1	h uu s
023/129	hus	1	h u s
023/131	hus	1	h u s
023/133	hus	1	h u s
023/135	huus	1	h uu s
023/137	hus	1	h u s
023/139	hus	1	h u s
023/141	hus	1	h u s
023/143	huus	1	h uu s
023/145	haus	1	h au s
023/147	haus	1	h au s
023/149	hoaus	1	h oau s
023/151	hus	1	h u s
023/153	huus	1	h uu s
023/155	hus	1	h u s
023/165	huus	1	h uu s
023/167	hus	1	h u s
023/169	hus	1	h u s
023/175	hus	1	h u s
023/177	koth	NA	k o th - -
023/179	haus	1	h au s
023/181	haus	1	h au s
023/183	haus	1	h au s
023/185	haus	1	h au s
023/187	haus	1	h au s
023/189	haus	1	h au s
023/191	gebäud	2	g e b äu d
023/193	haus	1	h au s
023/195	haus	1	h au s
023/197	haus	1	h au s
023/199	hus	1	h u s
023/201	huhs	1	h uh s
023/203	hus	1	h u s
023/205	hus	1	h u s
023/207	hus	1	h u s
023/215	hus	1	h u s
023/217	hus	1	h u s
024/053	haus	1	h au s
024/057	huus	1	h uu s
024/059	huus	1	h uu s
024/061	huus	1	h uu s
024/063	huus	1	h uu s
024/065	hus	1	h u s
024/067	hus	1	h u s
024/069	hus	1	h u s
024/071	hus	1	h u s
024/073	huss	1	h u ss
024/075	huus	1	h uu s
024/077	hus	1	h u s
024/079	hus	1	h u s
024/081	hus	1	h u s
024/083	hus	1	h u s
024/085	huhs	1	h uh s
024/087	hus	1	h u s
024/089	huhs	1	h uh s
024/091	hus	1	h u s
024/093	hus	1	h u s
024/095	hus	1	h u s
024/097	hus	1	h u s
024/099	huus	1	h uu s
024/101	hus	1	h u s
024/103	hus	1	h u s
024/105	huus	1	h uu s
024/107	huus	1	h uu s
024/109	hus	1	h u s
024/111	hus	1	h u s
024/113	hus	1	h u s
024/115	hus	1	h u s
024/117	huus	1	h uu s
024/119	hus	1	h u s
024/121	huus	1	h uu s
024/123	hus	1	h u s
024/125	huus	1	h uu s
024/127	hus	1	h u s
024/129	hus	1	h u s
024/131	hus	1	h u s
024/133	hus	1	h u s
024/135	hus	1	h u s
024/137	hus	1	h u s
024/139	huuhs	1	h uuh s
024/141	huus	1	h uu s
024/143	huus	1	h uu s
024/145	hus	1	h u s
024/147	hus	1	h u s
024/149	haus	1	h au s
024/151	hius	1	h iu s
024/153	houes	1	h oue s
024/155	hus	1	h u s
024/163	hius	1	h iu s
024/165	hius	1	h iu s
024/167	hus	1	h u s
024/169	hus	1	h u s
024/171	hus	1	h u s
024/175	hus	1	h u s
024/179	haus	1	h au s
024/181	kaoth	NA	k ao th - -
024/183	haus	1	h au s
024/185	haus	1	h au s
024/187	haus	1	h au s
024/189	haus	1	h au s
024/191	gebäud	2	g e b äu d
024/193	gebäud	2	g e b äu d
024/195	gebäud	2	g e b äu d
024/197	haus	1	h au s
024/199	haus	1	h au s
024/201	gebäd	2	g e b ä d
024/203	hus	1	h u s
024/217	hus	1	h u s
024/221	huhs	1	h uh s
025/043	hus	1	h u s
025/051	hus	1	h u s
025/053	hus	1	h u s
025/055	huus	1	h uu s
025/057	huus	1	h uu s
025/059	hus	1	h u s
025/061	hus	1	h u s
025/063	hus	1	h u s
025/065	hus	1	h u s
025/067	hus	1	h u s
025/069	hus	1	h u s
025/071	huus	1	h uu s
025/073	hus	1	h u s
025/075	hus	1	h u s
025/077	huus	1	h uu s
025/079	huus	1	h uu s
025/081	haus	1	h au s
025/083	huhs	1	h uh s
025/085	hus	1	h u s
025/087	hus	1	h u s
025/089	hus	1	h u s
025/091	huhs	1	h uh s
025/093	huus	1	h uu s
025/095	huus	1	h uu s
025/099	huus	1	h uu s
025/101	huhs	1	h uh s
025/103	hus	1	h u s
025/105	hus	1	h u s
025/107	hus	1	h u s
025/109	hus	1	h u s
025/111	huus	1	h uu s
025/113	hus	1	h u s
025/115	hus	1	h u s
025/123	hus	1	h u s
025/125	hus	1	h u s
025/127	hus	1	h u s
025/129	hus	1	h u s
025/131	hus	1	h u s
025/133	hus	1	h u s
025/135	hus	1	h u s
025/137	hus	1	h u s
025/139	hus	1	h u s
025/141	hus	1	h u s
025/143	hus	1	h u s
025/145	hes	1	h e s
025/147	hius	1	h iu s
025/149	hus	1	h u s
025/151	hus	1	h u s
025/153	huis	1	h ui s
025/155	hus	1	h u s
025/157	hius	1	h iu s
025/159	hus	1	h u s
025/177	hus	1	h u s
025/179	haus	1	h au s
025/181	haus	1	h au s
025/183	haus	1	h au s
025/185	haus	1	h au s
025/187	haus	1	h au s
025/189	haus	1	h au s
025/191	haus	1	h au s
026/031	huus	1	h uu s
026/033	hus	1	h u s
026/037	hus	1	h u s
026/041	hus	1	h u s
026/043	huus	1	h uu s
026/045	hus	1	h u s
026/051	huus	1	h uu s
026/053	huus	1	h uu s
026/055	huus	1	h uu s
026/057	hus	1	h u s
026/059	hus	1	h u s
026/061	hus	1	h u s
026/063	hus	1	h u s
026/065	huus	1	h uu s
026/067	huus	1	h uu s
026/069	hus	1	h u s
026/071	hus	1	h u s
026/073	hus	1	h u s
026/075	huus	1	h uu s
026/077	hus	1	h u s
026/079	huus	1	h uu s
026/081	huhs	1	h uh s
026/083	huus	1	h uu s
026/085	huus	1	h uu s
026/087	hus	1	h u s
026/089	hus	1	h u s
026/091	huhs	1	h uh s
026/093	huhs	1	h uh s
026/095	hus	1	h u s
026/097	huhs	1	h uh s
026/099	huus	1	h uu s
026/101	huus	1	h uu s
026/103	hus	1	h u s
026/105	huus	1	h uu s
026/107	huus	1	h uu s
026/109	hus	1	h u s
026/111	hus	1	h u s
026/113	huus	1	h uu s
026/115	hus	1	h u s
026/117	hus	1	h u s
026/119	hus	1	h u s
026/123	hus	1	h u s
026/125	hus	1	h u s
026/127	hus	1	h u s
026/129	hus	1	h u s
026/131	hus	1	h u s
026/133	huhs	1	h uh s
026/135	hus	1	h u s
026/137	huhs	1	h uh s
026/139	hus	1	h u s
026/141	hus	1	h u s
026/143	hus	1	h u s
026/145	hus	1	h u s
026/147	hus	1	h u s
026/153	hüs	1	h ü s
026/155	huus	1	h uu s
026/157	hius	1	h iu s
026/159	hus	1	h u s
026/161	huus	1	h uu s
026/165	hus	1	h u s
026/173	hus	1	h u s
026/175	hus	1	h u s
026/177	hus	1	h u s
026/179	hus	1	h u s
026/181	haus	1	h au s
026/183	haus	1	h au s
026/185	haus	1	h au s
026/187	haus	1	h au s
026/189	haus	1	h au s
027/027	huus	1	h uu s
027/035	huus	1	h uu s
027/037	huus	1	h uu s
027/039	huus	1	h uu s
027/041	huus	1	h uu s
027/043	huus	1	h uu s
027/045	hus	1	h u s
027/047	hus	1	h u s
027/051	hus	1	h u s
027/053	hous	1	h ou s
027/055	hus	1	h u s
027/057	huus	1	h uu s
027/059	huus	1	h uu s
027/061	hus	1	h u s
027/063	huus	1	h uu s
027/065	hus	1	h u s
027/067	hus	1	h u s
027/069	huus	1	h uu s
027/071	hus	1	h u s
027/073	hus	1	h u s
027/075	huus	1	h uu s
027/077	hus	1	h u s
027/079	hus	1	h u s
027/081	hus	1	h u s
027/083	hus	1	h u s
027/085	hus	1	h u s
027/087	hus	1	h u s
027/089	huus	1	h uu s
027/091	huus	1	h uu s
027/093	hus	1	h u s
027/095	hus	1	h u s
027/099	hus	1	h u s
027/101	hus	1	h u s
027/103	hus	1	h u s
027/105	hus	1	h u s
027/107	hus	1	h u s
027/109	hus	1	h u s
027/111	huhs	1	h uh s
027/113	hus	1	h u s
027/115	huus	1	h uu s
027/117	hus	1	h u s
027/119	hus	1	h u s
027/123	hus	1	h u s
027/125	hus	1	h u s
027/127	hus	1	h u s
027/129	hus	1	h u s
027/131	hus	1	h u s
027/135	hus	1	h u s
027/137	hus	1	h u s
027/139	hus	1	h u s
027/141	hus	1	h u s
027/143	hus	1	h u s
027/145	hus	1	h u s
027/147	hus	1	h u s
027/149	huus	1	h uu s
027/151	hus	1	h u s
027/153	hus	1	h u s
027/155	hius	1	h iu s
027/157	hius	1	h iu s
027/159	hus	1	h u s
027/161	hus	1	h u s
027/167	huus	1	h uu s
027/171	hus	1	h u s
027/173	hus	1	h u s
027/175	hus	1	h u s
027/177	hus	1	h u s
027/179	hus	1	h u s
027/181	hus	1	h u s
027/183	haus	1	h au s
027/185	haus	1	h au s
028/033	hus	1	h u s
028/035	huus	1	h uu s
028/037	huus	1	h uu s
028/039	huus	1	h uu s
028/041	hus	1	h u s
028/043	huus	1	h uu s
028/045	hus	1	h u s
028/047	huus	1	h uu s
028/049	hus	1	h u s
028/051	hus	1	h u s
028/053	hus	1	h u s
028/055	huus	1	h uu s
028/057	hus	1	h u s
028/059	huus	1	h uu s
028/061	hus	1	h u s
028/063	huus	1	h uu s
028/065	hus	1	h u s
028/067	huus	1	h uu s
028/069	hus	1	h u s
028/071	hus	1	h u s
028/073	huhrs	1	h uhr s
028/075	huus	1	h uu s
028/077	huus	1	h uu s
028/079	hus	1	h u s
028/081	huhs	1	h uh s
028/083	hus	1	h u s
028/085	goorn	2	g oo r n -
028/087	hus	1	h u s
028/089	hus	1	h u s
028/091	hus	1	h u s
028/093	hus	1	h u s
028/095	huhs	1	h uh s
028/097	huhs	1	h uh s
028/099	huus	1	h uu s
028/103	hus	1	h u s
028/105	huhs	1	h uh s
028/107	hus	1	h u s
028/109	huus	1	h uu s
028/111	huus	1	h uu s
028/113	hus	1	h u s
028/115	huus	1	h uu s
028/117	hus	1	h u s
028/119	huus	1	h uu s
028/121	hus	1	h u s
028/123	hus	1	h u s
028/125	hous	1	h ou s
028/127	hus	1	h u s
028/129	hus	1	h u s
028/131	hus	1	h u s
028/133	huhs	1	h uh s
028/135	hus	1	h u s
028/137	hus	1	h u s
028/139	hus	1	h u s
028/141	hus	1	h u s
028/143	hus	1	h u s
028/145	hus	1	h u s
028/147	huus	1	h uu s
028/151	hius	1	h iu s
028/153	hus	1	h u s
028/155	hius	1	h iu s
028/157	hus	1	h u s
028/159	huus	1	h uu s
028/161	hius	1	h iu s
028/165	hus	1	h u s
028/169	hus	1	h u s
028/171	huus	1	h uu s
028/173	huhss	1	h uh ss
028/175	huus	1	h uu s
028/177	huss	1	h u ss
028/179	hus	1	h u s
028/181	haus	1	h au s
028/183	haus	1	h au s
028/185	haus	1	h au s
029/033	huus	1	h uu s
029/035	huus	1	h uu s
029/037	huus	1	h uu s
029/039	hus	1	h u s
029/043	huus	1	h uu s
029/045	huus	1	h uu s
029/047	hus	1	h u s
029/049	hus	1	h u s
029/051	hus	1	h u s
029/053	huus	1	h uu s
