locations	strings	cognateID	alignments
016/063	gah	1	g ah -
016/065	gaa	1	g aa -
016/067	gah	1	g ah -
016/081	gah	1	g ah -
016/083	gah	1	g ah -
016/105	goah	1	g oah -
016/107	gah	1	g ah -
016/109	gah	1	g ah -
016/111	gah	1	g ah -
016/145	goah	1	g oah -
016/147	ga	1	g a -
016/149	goa	1	g oa -
016/151	gau	1	g au -
016/153	go	1	g o -
016/155	go	1	g o -
016/157	go	1	g o -
016/159	gao	1	g ao -
016/161	gaoh	1	g aoh -
016/163	goa	1	g oa -
016/165	go	1	g o -
016/167	metkome	2	m e t k o m e -
016/187	gah	1	g ah -
016/189	goa	1	g oa -
016/191	goa	1	g oa -
016/193	mettköame	2	m e tt k öa m e -
016/195	goa	1	g oa -
016/197	goa	1	g oa -
016/199	gah	1	g ah -
016/201	mätkoame	2	m ä t k oa m e -
016/203	gäh	1	g äh -
016/205	mötkoame	2	m ö t k oa m e -
016/209	gao	1	g ao -
016/211	goa	1	g oa -
016/213	goah	1	g oah -
016/215	goa	1	g oa -
016/217	goo	1	g oo -
016/219	goah	1	g oah -
017/055	gah	1	g ah -
017/057	gah	1	g ah -
017/059	go	1	g o -
017/061	gah	1	g ah -
017/063	gah	1	g ah -
017/065	gah	1	g ah -
017/067	gah	1	g ah -
017/069	gah	1	g ah -
017/081	gah	1	g ah -
017/083	gah	1	g ah -
017/099	gah	1	g ah -
017/101	gah	1	g ah -
017/103	gah	1	g ah -
017/107	gah	1	g ah -
017/109	gah	1	g ah -
017/145	goh	1	g oh -
017/147	gow	1	g ow -
017/149	goä	1	g oä -
017/151	goh	1	g oh -
017/153	goa	1	g oa -
017/155	goah	1	g oah -
017/157	goa	1	g oa -
017/159	goh	1	g oh -
017/161	ga	1	g a -
017/163	goh	1	g oh -
017/165	ga	1	g a -
017/169	gouh	1	g ouh -
017/171	go	1	g o -
017/183	go	1	g o -
017/185	go	1	g o -
017/187	gah	1	g ah -
017/189	möttkome	2	m ö tt k o m e -
017/191	ga	1	g a -
017/193	mettkoame	2	m e tt k oa m e -
017/195	gah	1	g ah -
017/197	goa	1	g oa -
017/199	go	1	g o -
017/201	goa	1	g oa -
017/203	metkomä	2	m e t k o m ä -
017/205	metkoame	2	m e t k oa m e -
017/207	gah	1	g ah -
017/209	goh	1	g oh -
017/211	goa	1	g oa -
017/213	goah	1	g oah -
017/215	goh	1	g oh -
017/217	ga	1	g a -
017/219	ga	1	g a -
018/051	gah	1	g ah -
018/053	gah	1	g ah -
018/055	gah	1	g ah -
018/057	go	1	g o -
018/059	gah	1	g ah -
018/061	gah	1	g ah -
018/063	gaa	1	g aa -
018/065	gah	1	g ah -
018/067	gaoh	1	g aoh -
018/069	goh	1	g oh -
018/071	gah	1	g ah -
018/073	gaa	1	g aa -
018/075	gah	1	g ah -
018/079	goh	1	g oh -
018/081	gaoh	1	g aoh -
018/097	gah	1	g ah -
018/099	gah	1	g ah -
018/103	gah	1	g ah -
018/105	gah	1	g ah -
018/107	gah	1	g ah -
018/109	gah	1	g ah -
018/111	gah	1	g ah -
018/143	gaa	1	g aa -
018/145	go	1	g o -
018/147	goa	1	g oa -
018/149	goh	1	g oh -
018/151	gooä	1	g ooä -
018/153	gah	1	g ah -
018/155	gah	1	g ah -
018/157	goah	1	g oah -
018/159	goh	1	g oh -
018/161	goah	1	g oah -
018/163	goh	1	g oh -
018/165	goh	1	g oh -
018/169	goh	1	g oh -
018/171	go	1	g o -
018/173	goh	1	g oh -
018/181	gahn	1	g ah n
018/185	goh	1	g oh -
018/187	metkome	2	m e t k o m e -
018/189	goo	1	g oo -
018/191	goa	1	g oa -
018/193	metkame	2	m e t k a m e -
018/195	goh	1	g oh -
018/197	go	1	g o -
018/199	gah	1	g ah -
018/201	gah	1	g ah -
018/203	goh	1	g oh -
018/205	ga	1	g a -
018/207	gah	1	g ah -
018/209	go	1	g o -
018/211	gah	1	g ah -
018/213	goa	1	g oa -
018/215	gao	1	g ao -
018/219	goah	1	g oah -
019/051	gah	1	g ah -
019/053	gah	1	g ah -
019/055	go	1	g o -
019/057	gah	1	g ah -
019/059	gaa	1	g aa -
019/061	gah	1	g ah -
019/063	gah	1	g ah -
019/065	goah	1	g oah -
019/067	gah	1	g ah -
019/069	gah	1	g ah -
019/071	NA	NA	- - - - - - - -
019/073	gah	1	g ah -
019/075	gah	1	g ah -
019/077	gah	1	g ah -
019/079	gah	1	g ah -
019/081	gah	1	g ah -
019/097	gah	1	g ah -
019/099	gah	1	g ah -
019/101	gah	1	g ah -
019/103	gah	1	g ah -
019/105	gah	1	g ah -
019/107	gah	1	g ah -
019/109	gah	1	g ah -
019/143	goaah	1	g oaah -
019/145	goa	1	g oa -
019/147	goh	1	g oh -
019/149	goh	1	g oh -
019/151	ga	1	g a -
019/153	ga	1	g a -
019/155	mitkome	2	m i t k o m e -
019/157	gah	1	g ah -
019/159	metkoame	2	m e t k oa m e -
019/161	go	1	g o -
019/163	go	1	g o -
019/165	goh	1	g oh -
019/167	goh	1	g oh -
019/169	goh	1	g oh -
019/171	goah	1	g oah -
019/173	go	1	g o -
019/175	goa	1	g oa -
019/177	goa	1	g oa -
019/179	goa	1	g oa -
019/181	goa	1	g oa -
019/183	goh	1	g oh -
019/185	goh	1	g oh -
019/187	goa	1	g oa -
019/189	goh	1	g oh -
019/191	goa	1	g oa -
019/193	goah	1	g oah -
019/195	gah	1	g ah -
019/197	goh	1	g oh -
019/199	gah	1	g ah -
019/201	goh	1	g oh -
019/203	goah	1	g oah -
019/205	mettkome	2	m e tt k o m e -
019/207	goa	1	g oa -
019/209	goa	1	g oa -
019/211	goah	1	g oah -
019/213	go	1	g o -
019/215	goh	1	g oh -
019/217	goa	1	g oa -
019/219	gah	1	g ah -
020/043	go	1	g o -
020/053	gah	1	g ah -
020/055	gah	1	g ah -
020/057	goah	1	g oah -
020/059	goh	1	g oh -
020/061	gah	1	g ah -
020/063	goah	1	g oah -
020/065	gah	1	g ah -
020/067	gah	1	g ah -
020/069	goah	1	g oah -
020/071	gah	1	g ah -
020/073	gah	1	g ah -
020/075	gah	1	g ah -
020/077	gah	1	g ah -
020/079	gah	1	g ah -
020/081	gah	1	g ah -
020/095	gah	1	g ah -
020/097	gah	1	g ah -
020/099	gah	1	g ah -
020/101	gaoh	1	g aoh -
020/103	gah	1	g ah -
020/105	gah	1	g ah -
020/107	gah	1	g ah -
020/135	goa	1	g oa -
020/137	goa	1	g oa -
020/139	go	1	g o -
020/141	go	1	g o -
020/143	goah	1	g oah -
020/145	goh	1	g oh -
020/147	gaoh	1	g aoh -
020/149	goah	1	g oah -
020/151	go	1	g o -
020/153	goh	1	g oh -
020/155	goa	1	g oa -
020/157	goh	1	g oh -
020/159	mitkoumä	2	m i t k ou m ä -
020/161	goh	1	g oh -
020/163	go	1	g o -
020/165	gah	1	g ah -
020/167	metkome	2	m e t k o m e -
020/169	go	1	g o -
020/171	go	1	g o -
020/173	goa	1	g oa -
020/175	goh	1	g oh -
020/177	go	1	g o -
020/179	go	1	g o -
020/181	goa	1	g oa -
020/183	gohn	1	g oh n
020/185	goh	1	g oh -
020/187	geh	1	g eh -
020/189	goh	1	g oh -
020/191	goo	1	g oo -
020/193	goh	1	g oh -
020/195	ga	1	g a -
020/197	ga	1	g a -
020/199	gah	1	g ah -
020/201	go	1	g o -
020/203	goa	1	g oa -
020/205	mitkame	2	m i t k a m e -
020/207	goah	1	g oah -
020/209	goh	1	g oh -
020/211	goh	1	g oh -
020/213	goo	1	g oo -
020/215	ga	1	g a -
020/217	goah	1	g oah -
020/219	goa	1	g oa -
021/055	gah	1	g ah -
021/057	gah	1	g ah -
021/059	gah	1	g ah -
021/061	gah	1	g ah -
021/063	gah	1	g ah -
021/065	gah	1	g ah -
021/067	gah	1	g ah -
021/069	gaoh	1	g aoh -
021/071	gah	1	g ah -
021/073	gah	1	g ah -
021/075	gah	1	g ah -
021/077	gah	1	g ah -
021/079	gaah	1	g aah -
021/087	gah	1	g ah -
021/089	metkame	2	m e t k a m e -
021/091	gah	1	g ah -
021/093	geo	1	g eo -
021/095	gah	1	g ah -
021/097	gah	1	g ah -
021/099	gah	1	g ah -
021/101	gah	1	g ah -
021/103	gah	1	g ah -
021/105	goah	1	g oah -
021/107	gah	1	g ah -
021/109	gah	1	g ah -
021/111	gah	1	g ah -
021/113	gah	1	g ah -
021/131	ga	1	g a -
021/133	ga	1	g a -
021/135	goa	1	g oa -
021/137	goa	1	g oa -
021/139	goa	1	g oa -
021/141	goa	1	g oa -
021/143	goh	1	g oh -
021/145	gaoh	1	g aoh -
021/147	gah	1	g ah -
021/149	goa	1	g oa -
021/151	goah	1	g oah -
021/153	goa	1	g oa -
021/155	goh	1	g oh -
021/157	ga	1	g a -
021/159	goh	1	g oh -
021/163	goa	1	g oa -
021/165	goh	1	g oh -
021/167	goh	1	g oh -
021/169	goh	1	g oh -
021/171	metkome	2	m e t k o m e -
021/173	go	1	g o -
021/175	goh	1	g oh -
021/177	goah	1	g oah -
021/179	goh	1	g oh -
021/181	goah	1	g oah -
021/183	gou	1	g ou -
021/185	geh	1	g eh -
021/187	geh	1	g eh -
021/189	metkomme	2	m e t k o mm e -
021/191	geh	1	g eh -
021/193	geh	1	g eh -
021/195	geh	1	g eh -
021/197	geh	1	g eh -
021/199	goh	1	g oh -
021/201	gau	1	g au -
021/203	goah	1	g oah -
021/205	gah	1	g ah -
021/207	goh	1	g oh -
021/211	metkohme	2	m e t k oh m e -
021/215	goa	1	g oa -
021/217	gah	1	g ah -
021/219	goa	1	g oa -
022/055	gah	1	g ah -
022/057	gah	1	g ah -
022/059	gah	1	g ah -
022/061	goh	1	g oh -
022/063	gaa	1	g aa -
022/065	gah	1	g ah -
022/067	gah	1	g ah -
022/069	NA	NA	- - - - - - - -
022/071	gah	1	g ah -
022/073	NA	NA	- - - - - - - -
022/075	gah	1	g ah -
022/077	gah	1	g ah -
022/087	gah	1	g ah -
022/089	gah	1	g ah -
022/091	gah	1	g ah -
022/093	gah	1	g ah -
022/095	gah	1	g ah -
022/097	gah	1	g ah -
022/099	gah	1	g ah -
022/101	gah	1	g ah -
022/103	gah	1	g ah -
022/105	gah	1	g ah -
022/107	gah	1	g ah -
022/109	gah	1	g ah -
022/111	gah	1	g ah -
022/113	gah	1	g ah -
022/115	gah	1	g ah -
022/127	gau	1	g au -
022/129	mitkame	2	m i t k a m e -
022/131	gauh	1	g auh -
022/133	mitkaume	2	m i t k au m e -
022/135	gau	1	g au -
022/137	goah	1	g oah -
022/139	goh	1	g oh -
022/141	ga	1	g a -
022/143	gau	1	g au -
022/145	goah	1	g oah -
022/147	joh	1	j oh -
022/149	goa	1	g oa -
022/151	goh	1	g oh -
022/153	goah	1	g oah -
022/155	goa	1	g oa -
022/157	gao	1	g ao -
022/159	goh	1	g oh -
022/165	go	1	g o -
022/167	goh	1	g oh -
022/169	goah	1	g oah -
022/171	goh	1	g oh -
022/173	go	1	g o -
022/175	goh	1	g oh -
022/177	goah	1	g oah -
022/179	goh	1	g oh -
022/181	goah	1	g oah -
022/183	geh	1	g eh -
022/185	geh	1	g eh -
022/187	geh	1	g eh -
022/189	geh	1	g eh -
022/191	geh	1	g eh -
022/193	geh	1	g eh -
022/195	mötkomme	2	m ö t k o mm e -
022/197	möttkomme	2	m ö tt k o mm e -
022/199	möttkomme	2	m ö tt k o mm e -
022/201	goah	1	g oah -
022/203	go	1	g o -
022/205	ga	1	g a -
022/209	goa	1	g oa -
022/211	go	1	g o -
022/215	gaa	1	g aa -
022/217	gah	1	g ah -
022/219	gah	1	g ah -
023/055	gah	1	g ah -
023/059	NA	NA	- - - - - - - -
023/061	gah	1	g ah -
023/063	gah	1	g ah -
023/065	gah	1	g ah -
023/067	gah	1	g ah -
023/069	gah	1	g ah -
023/071	goh	1	g oh -
023/073	gah	1	g ah -
023/075	gah	1	g ah -
023/077	gah	1	g ah -
023/079	gah	1	g ah -
023/081	gah	1	g ah -
023/083	gah	1	g ah -
023/085	gah	1	g ah -
023/087	gah	1	g ah -
023/089	gaa	1	g aa -
023/091	gaa	1	g aa -
023/093	gah	1	g ah -
023/095	gah	1	g ah -
023/097	gah	1	g ah -
023/099	gah	1	g ah -
023/101	gah	1	g ah -
023/103	gah	1	g ah -
023/105	gah	1	g ah -
023/107	gah	1	g ah -
023/109	goah	1	g oah -
023/111	gah	1	g ah -
023/113	gah	1	g ah -
023/115	NA	NA	- - - - - - - -
023/117	gah	1	g ah -
023/121	goah	1	g oah -
023/123	goah	1	g oah -
023/125	goh	1	g oh -
023/127	goah	1	g oah -
023/129	gau	1	g au -
023/131	gah	1	g ah -
023/133	gauh	1	g auh -
023/135	go	1	g o -
023/137	goah	1	g oah -
023/139	goa	1	g oa -
023/141	gah	1	g ah -
023/143	go	1	g o -
023/145	go	1	g o -
023/147	gah	1	g ah -
023/149	goh	1	g oh -
023/151	go	1	g o -
023/153	go	1	g o -
023/155	gauh	1	g auh -
023/165	gaoh	1	g aoh -
023/167	goh	1	g oh -
023/169	goh	1	g oh -
023/175	go	1	g o -
023/177	geh	1	g eh -
023/179	geh	1	g eh -
023/181	gee	1	g ee -
023/183	metkomme	2	m e t k o mm e -
023/185	gee	1	g ee -
023/187	geh	1	g eh -
023/189	geh	1	g eh -
023/191	geh	1	g eh -
023/193	geh	1	g eh -
023/195	geh	1	g eh -
023/197	NA	NA	- - - - - - - -
023/199	goh	1	g oh -
023/201	go	1	g o -
023/203	go	1	g o -
023/205	ga	1	g a -
023/207	goh	1	g oh -
023/215	go	1	g o -
023/217	ga	1	g a -
024/053	goah	1	g oah -
024/057	gah	1	g ah -
024/059	ga	1	g a -
024/061	gäh	1	g äh -
024/063	NA	NA	- - - - - - - -
024/065	gah	1	g ah -
024/067	gaoh	1	g aoh -
024/069	gah	1	g ah -
024/071	gah	1	g ah -
024/073	gah	1	g ah -
024/075	gah	1	g ah -
024/077	gah	1	g ah -
024/079	gah	1	g ah -
024/081	gah	1	g ah -
024/083	gah	1	g ah -
024/085	gah	1	g ah -
024/087	gah	1	g ah -
024/089	mittkamm	2	m i tt k a mm - -
024/091	mitkamen	2	m i t k a m e n
024/093	gah	1	g ah -
024/095	gah	1	g ah -
024/097	gah	1	g ah -
024/099	gah	1	g ah -
024/101	gah	1	g ah -
024/103	gah	1	g ah -
024/105	goah	1	g oah -
024/107	gaoh	1	g aoh -
024/109	gah	1	g ah -
024/111	gah	1	g ah -
024/113	gah	1	g ah -
024/115	gah	1	g ah -
024/117	mitkoamn	2	m i t k oa m - n
024/119	gah	1	g ah -
024/121	jah	1	j ah -
024/123	goah	1	g oah -
024/125	goah	1	g oah -
024/127	goa	1	g oa -
024/129	gah	1	g ah -
024/131	gau	1	g au -
024/133	go	1	g o -
024/135	go	1	g o -
024/137	goh	1	g oh -
024/139	goa	1	g oa -
024/141	goah	1	g oah -
024/143	goa	1	g oa -
024/145	gah	1	g ah -
024/147	gaoh	1	g aoh -
024/149	goah	1	g oah -
024/151	gau	1	g au -
024/153	gau	1	g au -
024/155	gau	1	g au -
024/163	gou	1	g ou -
024/165	go	1	g o -
024/167	goh	1	g oh -
024/169	goh	1	g oh -
024/171	goh	1	g oh -
024/175	go	1	g o -
024/179	geh	1	g eh -
024/181	geh	1	g eh -
024/183	geh	1	g eh -
024/185	metkomme	2	m e t k o mm e -
024/187	geh	1	g eh -
024/189	geh	1	g eh -
024/191	geh	1	g eh -
024/193	geh	1	g eh -
024/195	geh	1	g eh -
024/197	geh	1	g eh -
024/199	geh	1	g eh -
024/201	goh	1	g oh -
024/203	goh	1	g oh -
024/217	go	1	g o -
024/221	goah	1	g oah -
025/043	gung	1	g u ng
025/051	gah	1	g ah -
025/053	gah	1	g ah -
025/055	gah	1	g ah -
025/057	gah	1	g ah -
025/059	gah	1	g ah -
025/061	gah	1	g ah -
025/063	gah	1	g ah -
025/065	gah	1	g ah -
025/067	gah	1	g ah -
025/069	gah	1	g ah -
025/071	gah	1	g ah -
025/073	gah	1	g ah -
025/075	gah	1	g ah -
025/077	gah	1	g ah -
025/079	gah	1	g ah -
025/081	gah	1	g ah -
025/083	gah	1	g ah -
025/085	gah	1	g ah -
025/087	gah	1	g ah -
025/089	gah	1	g ah -
025/091	gah	1	g ah -
025/093	gah	1	g ah -
025/095	mitkamen	2	m i t k a m e n
025/099	mitkamen	2	m i t k a m e n
025/101	gah	1	g ah -
025/103	gah	1	g ah -
025/105	gah	1	g ah -
025/107	goah	1	g oah -
025/109	gah	1	g ah -
025/111	gah	1	g ah -
025/113	goah	1	g oah -
025/115	goah	1	g oah -
025/123	go	1	g o -
025/125	goa	1	g oa -
025/127	goah	1	g oah -
025/129	gao	1	g ao -
025/131	joh	1	j oh -
025/133	goh	1	g oh -
025/135	gau	1	g au -
025/137	go	1	g o -
025/139	goah	1	g oah -
025/141	gau	1	g au -
025/143	gau	1	g au -
025/145	goa	1	g oa -
025/147	gau	1	g au -
025/149	go	1	g o -
025/151	go	1	g o -
025/153	gau	1	g au -
025/155	gau	1	g au -
025/157	gau	1	g au -
025/159	go	1	g o -
025/177	goh	1	g oh -
025/179	geh	1	g eh -
025/181	geh	1	g eh -
025/183	NA	NA	- - - - - - - -
025/185	geh	1	g eh -
025/187	möttkomme	2	m ö tt k o mm e -
025/189	geh	1	g eh -
025/191	geh	1	g eh -
026/031	gaa	1	g aa -
026/033	ga	1	g a -
026/037	goh	1	g oh -
026/041	gah	1	g ah -
026/043	gah	1	g ah -
026/045	gah	1	g ah -
026/051	gah	1	g ah -
026/053	gah	1	g ah -
026/055	goh	1	g oh -
026/057	gah	1	g ah -
026/059	gah	1	g ah -
026/061	gah	1	g ah -
026/063	gah	1	g ah -
026/065	gah	1	g ah -
026/067	gah	1	g ah -
026/069	gah	1	g ah -
026/071	gah	1	g ah -
026/073	gah	1	g ah -
026/075	gah	1	g ah -
026/077	gah	1	g ah -
026/079	gah	1	g ah -
026/081	gah	1	g ah -
026/083	gah	1	g ah -
026/085	gah	1	g ah -
026/087	gah	1	g ah -
026/089	gah	1	g ah -
026/091	gah	1	g ah -
026/093	gah	1	g ah -
026/095	gah	1	g ah -
026/097	gah	1	g ah -
026/099	gah	1	g ah -
026/101	gäh	1	g äh -
026/103	gah	1	g ah -
026/105	gah	1	g ah -
026/107	goh	1	g oh -
026/109	goah	1	g oah -
026/111	gah	1	g ah -
026/113	goah	1	g oah -
026/115	goah	1	g oah -
026/117	goah	1	g oah -
026/119	goa	1	g oa -
026/123	goah	1	g oah -
026/125	gah	1	g ah -
026/127	go	1	g o -
026/129	gao	1	g ao -
026/131	ga	1	g a -
026/133	go	1	g o -
026/135	goa	1	g oa -
026/137	mitkaume	2	m i t k au m e -
026/139	jo	1	j o -
026/141	gao	1	g ao -
026/143	gao	1	g ao -
026/145	mitkame	2	m i t k a m e -
026/147	gah	1	g ah -
026/153	gau	1	g au -
026/155	gau	1	g au -
026/157	gauh	1	g auh -
026/159	gauh	1	g auh -
026/161	gau	1	g au -
026/165	goh	1	g oh -
026/173	goah	1	g oah -
026/175	goah	1	g oah -
026/177	goh	1	g oh -
026/179	goh	1	g oh -
026/181	geh	1	g eh -
026/183	geh	1	g eh -
026/185	metkomme	2	m e t k o mm e -
026/187	geh	1	g eh -
026/189	geh	1	g eh -
027/027	gaa	1	g aa -
027/035	gaa	1	g aa -
027/037	gah	1	g ah -
027/039	gah	1	g ah -
027/041	gah	1	g ah -
027/043	gah	1	g ah -
027/045	gah	1	g ah -
027/047	gah	1	g ah -
027/051	gah	1	g ah -
027/053	gah	1	g ah -
027/055	gah	1	g ah -
027/057	gah	1	g ah -
027/059	goh	1	g oh -
027/061	goh	1	g oh -
027/063	gah	1	g ah -
027/065	gah	1	g ah -
027/067	gah	1	g ah -
027/069	gah	1	g ah -
027/071	gah	1	g ah -
027/073	gah	1	g ah -
027/075	gah	1	g ah -
027/077	ga	1	g a -
027/079	gah	1	g ah -
027/081	gah	1	g ah -
027/083	gah	1	g ah -
027/085	gah	1	g ah -
027/087	gah	1	g ah -
027/089	gah	1	g ah -
027/091	gah	1	g ah -
027/093	gah	1	g ah -
027/095	gah	1	g ah -
027/099	mitkamm	2	m i t k a mm - -
027/101	gah	1	g ah -
027/103	gah	1	g ah -
027/105	gah	1	g ah -
027/107	goah	1	g oah -
027/109	gah	1	g ah -
027/111	goh	1	g oh -
027/113	gah	1	g ah -
027/115	goah	1	g oah -
027/117	goah	1	g oah -
027/119	goa	1	g oa -
027/123	goah	1	g oah -
027/125	goa	1	g oa -
027/127	ja	1	j a -
027/129	gao	1	g ao -
027/131	gaoh	1	g aoh -
027/135	go	1	g o -
027/137	goa	1	g oa -
027/139	gau	1	g au -
027/141	gauh	1	g auh -
027/143	goauh	1	g oauh -
027/145	gauo	1	g auo -
027/147	gu	1	g u -
027/149	gou	1	g ou -
027/151	gau	1	g au -
027/153	gau	1	g au -
027/155	gau	1	g au -
027/157	gau	1	g au -
027/159	go	1	g o -
027/161	gau	1	g au -
027/167	gau	1	g au -
027/171	goh	1	g oh -
027/173	go	1	g o -
027/175	go	1	g o -
027/177	goh	1	g oh -
027/179	goh	1	g oh -
027/181	goh	1	g oh -
027/183	geh	1	g eh -
027/185	geh	1	g eh -
028/033	ga	1	g a -
028/035	gaa	1	g aa -
028/037	NA	NA	- - - - - - - -
028/039	gaa	1	g aa -
028/041	gah	1	g ah -
028/043	gah	1	g ah -
028/045	gah	1	g ah -
028/047	gah	1	g ah -
028/049	gah	1	g ah -
028/051	gah	1	g ah -
028/053	gah	1	g ah -
028/055	goh	1	g oh -
028/057	gah	1	g ah -
028/059	gah	1	g ah -
028/061	gah	1	g ah -
028/063	goah	1	g oah -
028/065	goh	1	g oh -
028/067	goh	1	g oh -
028/069	gah	1	g ah -
028/071	ga	1	g a -
028/073	gah	1	g ah -
028/075	gah	1	g ah -
028/077	gah	1	g ah -
028/079	gah	1	g ah -
028/081	gah	1	g ah -
028/083	gah	1	g ah -
