locations	strings	cognateID	alignments
92/147	bau	1	b au
92/149	bau	1	b au
92/151	bau	1	b au
93/35	bü	1	b ü
93/37	büü	1	b üü
93/39	büü	1	b üü
93/41	bu	1	b u
93/43	buu	1	b uu
93/45	beea	1	b eea
93/47	bu	1	b u
93/49	bu	1	b u
93/51	buu	1	b uu
93/53	buu	1	b uu
93/55	bou	1	b ou
93/57	bou	1	b ou
93/59	bau	1	b au
93/61	bau	1	b au
93/63	bau	1	b au
93/65	bau	1	b au
93/67	bau	1	b au
93/69	bau	1	b au
93/71	bau	1	b au
93/73	bau	1	b au
93/75	bau	1	b au
93/77	bau	1	b au
93/79	bau	1	b au
93/81	bau	1	b au
93/83	bau	1	b au
93/85	bau	1	b au
93/87	NA	NA	- - - - -
93/89	bau	1	b au
93/91	bau	1	b au
93/93	bau	1	b au
93/95	bau	1	b au
93/97	bau	1	b au
93/99	bau	1	b au
93/101	bau	1	b au
93/103	bau	1	b au
93/105	NA	NA	- - - - -
93/109	bau	1	b au
93/111	bau	1	b au
93/113	bau	1	b au
93/115	bau	1	b au
93/117	bau	1	b au
93/119	bau	1	b au
93/121	bau	1	b au
93/123	bau	1	b au
93/125	bau	1	b au
93/127	bau	1	b au
93/129	bau	1	b au
93/131	bau	1	b au
93/133	bau	1	b au
93/137	bau	1	b au
93/139	bau	1	b au
93/143	bau	1	b au
93/145	bau	1	b au
93/147	bau	1	b au
93/149	bau	1	b au
93/151	bau	1	b au
93/153	pau	1	p au
93/155	bau	1	b au
94/33	büü	1	b üü
94/35	büü	1	b üü
94/37	bü	1	b ü
94/39	bü	1	b ü
94/41	büü	1	b üü
94/43	buu	1	b uu
94/45	bu	1	b u
94/47	bu	1	b u
94/49	bu	1	b u
94/51	bu	1	b u
94/53	buu	1	b uu
94/55	bu	1	b u
94/57	bau	1	b au
94/59	bau	1	b au
94/61	bau	1	b au
94/63	bau	1	b au
94/65	bau	1	b au
94/67	bau	1	b au
94/69	bau	1	b au
94/71	bau	1	b au
94/73	bau	1	b au
94/75	bau	1	b au
94/77	bau	1	b au
94/79	bau	1	b au
94/81	bau	1	b au
94/83	bau	1	b au
94/85	bau	1	b au
94/87	bau	1	b au
94/89	bau	1	b au
94/91	bau	1	b au
94/93	bau	1	b au
94/95	bau	1	b au
94/97	bau	1	b au
94/99	bau	1	b au
94/101	bau	1	b au
94/103	bau	1	b au
94/105	bau	1	b au
94/107	bau	1	b au
94/109	bau	1	b au
94/111	bau	1	b au
94/113	bau	1	b au
94/115	bau	1	b au
94/117	bau	1	b au
94/119	bau	1	b au
94/121	bau	1	b au
94/123	bau	1	b au
94/125	bau	1	b au
94/127	bau	1	b au
94/129	bau	1	b au
94/131	bau	1	b au
94/133	bau	1	b au
94/135	bau	1	b au
94/137	bau	1	b au
