locations	strings	cognateID	alignments
016/201	schlecht	1	sch l e ch t
016/203	schlecht	1	sch l e ch t
016/205	schlecht	1	sch l e ch t
016/209	schlecht	1	sch l e ch t
016/211	schlecht	1	sch l e ch t
016/213	schlecht	1	sch l e ch t
016/215	schlecht	1	sch l e ch t
016/217	schlecht	1	sch l e ch t
016/219	schlecht	1	sch l e ch t
017/055	schlecht	1	sch l e ch t
017/057	schlecht	1	sch l e ch t
017/059	schlecht	1	sch l e ch t
017/061	schlecht	1	sch l e ch t
017/063	schlecht	1	sch l e ch t
017/065	schlechd	1	sch l e ch d
017/067	schlegd	1	sch l e g d
017/069	schlecht	1	sch l e ch t
017/081	schlecht	1	sch l e ch t
017/083	schlecht	1	sch l e ch t
017/099	slicht	1	s l i ch t
017/101	schlicht	1	sch l i ch t
017/103	slichd	1	s l i ch d
017/107	slicht	1	s l i ch t
017/109	slicht	1	s l i ch t
017/145	schlecht	1	sch l e ch t
017/147	schlecht	1	sch l e ch t
017/149	schlecht	1	sch l e ch t
017/151	schlecht	1	sch l e ch t
017/153	schlecht	1	sch l e ch t
017/155	schlecht	1	sch l e ch t
017/157	schlecht	1	sch l e ch t
017/159	schlecht	1	sch l e ch t
017/161	schlecht	1	sch l e ch t
017/163	schlächt	1	sch l ä ch t
017/165	schlecht	1	sch l e ch t
017/169	schlächt	1	sch l ä ch t
017/171	schlächt	1	sch l ä ch t
017/183	schlecht	1	sch l e ch t
017/185	schlecht	1	sch l e ch t
017/187	schlecht	1	sch l e ch t
017/189	schlecht	1	sch l e ch t
017/191	schlecht	1	sch l e ch t
017/193	schlecht	1	sch l e ch t
017/195	schlecht	1	sch l e ch t
017/197	schlecht	1	sch l e ch t
017/199	schlecht	1	sch l e ch t
017/201	schlecht	1	sch l e ch t
017/203	schlecht	1	sch l e ch t
017/205	schlecht	1	sch l e ch t
017/207	schlecht	1	sch l e ch t
017/209	schlecht	1	sch l e ch t
017/211	schlächt	1	sch l ä ch t
017/213	schlecht	1	sch l e ch t
017/215	schlecht	1	sch l e ch t
017/217	schlecht	1	sch l e ch t
017/219	schlecht	1	sch l e ch t
018/051	slecht	1	s l e ch t
018/053	schlecht	1	sch l e ch t
018/055	schlecht	1	sch l e ch t
018/057	schlecht	1	sch l e ch t
018/059	schlecht	1	sch l e ch t
018/061	slecht	1	s l e ch t
018/063	slecht	1	s l e ch t
018/065	slich	1	s l i ch -
018/067	slecht	1	s l e ch t
018/069	schlech	1	sch l e ch -
018/071	slech	1	s l e ch -
018/073	slicht	1	s l i ch t
018/075	slich	1	s l i ch -
018/079	slech	1	s l e ch -
018/081	slech	1	s l e ch -
018/097	slicht	1	s l i ch t
018/099	slicht	1	s l i ch t
018/103	sslicht	1	ss l i ch t
018/105	sslicht	1	ss l i ch t
018/107	schlicht	1	sch l i ch t
018/109	slicht	1	s l i ch t
018/111	slicht	1	s l i ch t
018/143	schlecht	1	sch l e ch t
018/145	schlecht	1	sch l e ch t
018/147	schlecht	1	sch l e ch t
018/149	schlecht	1	sch l e ch t
018/151	schlecht	1	sch l e ch t
018/153	schlecht	1	sch l e ch t
018/155	schlecht	1	sch l e ch t
018/157	schlecht	1	sch l e ch t
018/159	schlecht	1	sch l e ch t
018/161	schlächt	1	sch l ä ch t
018/163	schlecht	1	sch l e ch t
018/165	schlecht	1	sch l e ch t
018/169	schlaicht	1	sch l ai ch t
018/171	schlecht	1	sch l e ch t
018/173	schlächt	1	sch l ä ch t
018/181	schlecht	1	sch l e ch t
018/185	schlecht	1	sch l e ch t
018/187	schlecht	1	sch l e ch t
018/189	schlecht	1	sch l e ch t
018/191	schlecht	1	sch l e ch t
018/193	schlecht	1	sch l e ch t
018/195	schlecht	1	sch l e ch t
018/197	schlecht	1	sch l e ch t
018/199	schlecht	1	sch l e ch t
018/201	schlecht	1	sch l e ch t
018/203	schlecht	1	sch l e ch t
018/205	schlecht	1	sch l e ch t
018/207	schlecht	1	sch l e ch t
018/209	schlecht	1	sch l e ch t
018/211	schlecht	1	sch l e ch t
018/213	schlecht	1	sch l e ch t
018/215	schlecht	1	sch l e ch t
018/219	schlecht	1	sch l e ch t
019/051	schlecht	1	sch l e ch t
019/053	slecht	1	s l e ch t
019/055	slechd	1	s l e ch d
019/057	slechd	1	s l e ch d
019/059	slechd	1	s l e ch d
019/061	schlichd	1	sch l i ch d
019/063	slecht	1	s l e ch t
019/065	schlichd	1	sch l i ch d
019/067	schlecht	1	sch l e ch t
019/069	slecht	1	s l e ch t
019/071	sslecht	1	ss l e ch t
019/073	lege	3	l e g e
019/075	slech	1	s l e ch -
019/077	slech	1	s l e ch -
019/079	slech	1	s l e ch -
019/081	slech	1	s l e ch -
019/097	slicht	1	s l i ch t
019/099	zlicht	1	z l i ch t
019/101	slicht	1	s l i ch t
019/103	schlicht	1	sch l i ch t
019/105	slichd	1	s l i ch d
019/107	slicht	1	s l i ch t
019/109	slicht	1	s l i ch t
019/143	schlecht	1	sch l e ch t
019/145	schlecht	1	sch l e ch t
019/147	schlecht	1	sch l e ch t
019/149	schlecht	1	sch l e ch t
019/151	schlecht	1	sch l e ch t
019/153	schlecht	1	sch l e ch t
019/155	schlecht	1	sch l e ch t
019/157	schlecht	1	sch l e ch t
019/159	schlecht	1	sch l e ch t
019/161	schlecht	1	sch l e ch t
019/163	schlecht	1	sch l e ch t
019/165	schlecht	1	sch l e ch t
019/167	schlecht	1	sch l e ch t
019/169	schlecht	1	sch l e ch t
019/171	schlecht	1	sch l e ch t
019/173	schlecht	1	sch l e ch t
019/175	schlacht	1	sch l a ch t
019/177	schlecht	1	sch l e ch t
019/179	schlecht	1	sch l e ch t
019/181	schlächt	1	sch l ä ch t
019/183	schlecht	1	sch l e ch t
019/185	schlecht	1	sch l e ch t
019/187	schlechd	1	sch l e ch d
019/189	schlecht	1	sch l e ch t
019/191	schlecht	1	sch l e ch t
019/193	schlecht	1	sch l e ch t
019/195	schlecht	1	sch l e ch t
019/197	schlecht	1	sch l e ch t
019/199	schlecht	1	sch l e ch t
019/201	schlecht	1	sch l e ch t
019/203	schlecht	1	sch l e ch t
019/205	schlecht	1	sch l e ch t
019/207	schlecht	1	sch l e ch t
019/209	schlecht	1	sch l e ch t
019/211	schlecht	1	sch l e ch t
019/213	schlächt	1	sch l ä ch t
019/215	schlecht	1	sch l e ch t
019/217	schlecht	1	sch l e ch t
019/219	schlecht	1	sch l e ch t
020/043	sslech	1	ss l e ch -
020/053	schlecht	1	sch l e ch t
020/055	slechd	1	s l e ch d
020/057	slecht	1	s l e ch t
020/059	slechd	1	s l e ch d
020/061	slechd	1	s l e ch d
020/063	slechd	1	s l e ch d
020/065	schlech	1	sch l e ch -
020/067	slecht	1	s l e ch t
020/069	schlecht	1	sch l e ch t
020/071	slegg	1	s l e gg -
020/073	slech	1	s l e ch -
020/075	schlech	1	sch l e ch -
020/077	slech	1	s l e ch -
020/079	slech	1	s l e ch -
020/081	slech	1	s l e ch -
020/095	schlecht	1	sch l e ch t
020/097	slicht	1	s l i ch t
020/099	slicht	1	s l i ch t
020/101	sslichd	1	ss l i ch d
020/103	slicht	1	s l i ch t
020/105	slichd	1	s l i ch d
020/107	schlicht	1	sch l i ch t
020/135	schlecht	1	sch l e ch t
020/137	schlecht	1	sch l e ch t
020/139	schlecht	1	sch l e ch t
020/141	schlecht	1	sch l e ch t
020/143	schlecht	1	sch l e ch t
020/145	schlacht	1	sch l a ch t
020/147	schlecht	1	sch l e ch t
020/149	schlecht	1	sch l e ch t
020/151	schlecht	1	sch l e ch t
020/153	schlecht	1	sch l e ch t
020/155	schlecht	1	sch l e ch t
020/157	schlecht	1	sch l e ch t
020/159	schlecht	1	sch l e ch t
020/161	schlecht	1	sch l e ch t
020/163	schlecht	1	sch l e ch t
020/165	schlecht	1	sch l e ch t
020/167	schlecht	1	sch l e ch t
020/169	schlecht	1	sch l e ch t
020/171	schlächt	1	sch l ä ch t
020/173	schlecht	1	sch l e ch t
020/175	schlächt	1	sch l ä ch t
020/177	schlecht	1	sch l e ch t
020/179	schlächt	1	sch l ä ch t
020/181	schlächt	1	sch l ä ch t
020/183	schlecht	1	sch l e ch t
020/185	schlecht	1	sch l e ch t
020/187	schlecht	1	sch l e ch t
020/189	schlecht	1	sch l e ch t
020/191	schlecht	1	sch l e ch t
020/193	schlecht	1	sch l e ch t
020/195	schlecht	1	sch l e ch t
020/197	schlecht	1	sch l e ch t
020/199	schlecht	1	sch l e ch t
020/201	schlecht	1	sch l e ch t
020/203	schlecht	1	sch l e ch t
020/205	schlecht	1	sch l e ch t
020/207	schlecht	1	sch l e ch t
020/209	schlecht	1	sch l e ch t
020/211	schlecht	1	sch l e ch t
020/213	schlächt	1	sch l ä ch t
020/215	schlecht	1	sch l e ch t
020/217	schlecht	1	sch l e ch t
020/219	schlecht	1	sch l e ch t
021/055	slecht	1	s l e ch t
021/057	slechd	1	s l e ch d
021/059	slechd	1	s l e ch d
021/061	slecht	1	s l e ch t
021/063	schlecht	1	sch l e ch t
021/065	slegd	1	s l e g d
021/067	schlecht	1	sch l e ch t
021/069	sslecht	1	ss l e ch t
021/071	schlecht	1	sch l e ch t
021/073	slecht	1	s l e ch t
021/075	slech	1	s l e ch -
021/077	slecht	1	s l e ch t
021/079	slecht	1	s l e ch t
021/087	slicht	1	s l i ch t
021/089	slecht	1	s l e ch t
021/091	slecht	1	s l e ch t
021/093	leeg	3	l ee g -
021/095	sslicht	1	ss l i ch t
021/097	slicht	1	s l i ch t
021/099	slicht	1	s l i ch t
021/101	slicht	1	s l i ch t
021/103	schlichd	1	sch l i ch d
021/105	sslicht	1	ss l i ch t
021/107	slicht	1	s l i ch t
021/109	slichd	1	s l i ch d
021/111	schlicht	1	sch l i ch t
021/113	schlichd	1	sch l i ch d
021/131	schlecht	1	sch l e ch t
021/133	schlecht	1	sch l e ch t
021/135	schlecht	1	sch l e ch t
021/137	schlecht	1	sch l e ch t
021/139	schlecht	1	sch l e ch t
021/141	schlecht	1	sch l e ch t
021/143	schlecht	1	sch l e ch t
021/145	schlecht	1	sch l e ch t
021/147	schlecht	1	sch l e ch t
021/149	schlecht	1	sch l e ch t
021/151	schlecht	1	sch l e ch t
021/153	schlecht	1	sch l e ch t
021/155	schlecht	1	sch l e ch t
021/157	schlecht	1	sch l e ch t
021/159	schlecht	1	sch l e ch t
021/163	schlecht	1	sch l e ch t
021/165	schlecht	1	sch l e ch t
021/167	schlecht	1	sch l e ch t
021/169	schlecht	1	sch l e ch t
021/171	schlacht	1	sch l a ch t
021/173	schlächt	1	sch l ä ch t
021/175	schlächt	1	sch l ä ch t
021/177	schlecht	1	sch l e ch t
021/179	schlecht	1	sch l e ch t
021/181	schlecht	1	sch l e ch t
021/183	schlechd	1	sch l e ch d
021/185	schlecht	1	sch l e ch t
021/187	schlecht	1	sch l e ch t
021/189	schlecht	1	sch l e ch t
021/191	schlecht	1	sch l e ch t
021/193	schlecht	1	sch l e ch t
021/195	schlecht	1	sch l e ch t
021/197	schlecht	1	sch l e ch t
021/199	schlecht	1	sch l e ch t
021/201	ausche	NA	- au sch e - - - - - - -
021/203	schlecht	1	sch l e ch t
021/205	schlecht	1	sch l e ch t
021/207	schlecht	1	sch l e ch t
021/211	schlecht	1	sch l e ch t
021/215	schlecht	1	sch l e ch t
021/217	schlecht	1	sch l e ch t
021/219	schlecht	1	sch l e ch t
022/055	slecht	1	s l e ch t
022/057	slecht	1	s l e ch t
022/059	schlecht	1	sch l e ch t
022/061	slech	1	s l e ch -
022/063	slegd	1	s l e g d
022/065	schlech	1	sch l e ch -
022/067	slecht	1	s l e ch t
022/069	slegg	1	s l e gg -
022/071	schlech	1	sch l e ch -
022/073	slech	1	s l e ch -
022/075	leeg	3	l ee g -
022/077	slech	1	s l e ch -
022/087	lege	3	l e g e
022/089	slechd	1	s l e ch d
022/091	slicht	1	s l i ch t
022/093	sslicht	1	ss l i ch t
022/095	zlicht	1	z l i ch t
022/097	slichd	1	s l i ch d
022/099	slicht	1	s l i ch t
022/101	slicht	1	s l i ch t
022/103	slicht	1	s l i ch t
022/105	slicht	1	s l i ch t
022/107	slicht	1	s l i ch t
022/109	schlichd	1	sch l i ch d
022/111	slicht	1	s l i ch t
022/113	schlicht	1	sch l i ch t
022/115	schlicht	1	sch l i ch t
022/127	schlecht	1	sch l e ch t
022/129	schlecht	1	sch l e ch t
022/131	schlecht	1	sch l e ch t
022/133	schlecht	1	sch l e ch t
022/135	schlecht	1	sch l e ch t
022/137	schlecht	1	sch l e ch t
022/139	schlecht	1	sch l e ch t
022/141	schlecht	1	sch l e ch t
022/143	schlecht	1	sch l e ch t
022/145	schlecht	1	sch l e ch t
022/147	schlecht	1	sch l e ch t
022/149	schlecht	1	sch l e ch t
022/151	schlecht	1	sch l e ch t
022/153	schlecht	1	sch l e ch t
022/155	schlecht	1	sch l e ch t
022/157	schlecht	1	sch l e ch t
022/159	slächt	1	s l ä ch t
022/165	schlecht	1	sch l e ch t
022/167	schlecht	1	sch l e ch t
022/169	schlecht	1	sch l e ch t
022/171	schlecht	1	sch l e ch t
022/173	schlägt	1	sch l ä g t
022/175	schlecht	1	sch l e ch t
022/177	schlecht	1	sch l e ch t
022/179	schlecht	1	sch l e ch t
022/181	schlecht	1	sch l e ch t
022/183	schlecht	1	sch l e ch t
022/185	schlecht	1	sch l e ch t
022/187	schlecht	1	sch l e ch t
022/189	schlecht	1	sch l e ch t
022/191	schlecht	1	sch l e ch t
022/193	schlecht	1	sch l e ch t
022/195	schlecht	1	sch l e ch t
022/197	schlecht	1	sch l e ch t
022/199	schlecht	1	sch l e ch t
022/201	schlecht	1	sch l e ch t
022/203	schlecht	1	sch l e ch t
022/205	schlecht	1	sch l e ch t
022/209	schlechcht	1	sch l e chch t
022/211	schlecht	1	sch l e ch t
022/215	schlecht	1	sch l e ch t
022/217	schlecht	1	sch l e ch t
022/219	schlecht	1	sch l e ch t
023/055	slecht	1	s l e ch t
023/059	slech	1	s l e ch -
023/061	slecht	1	s l e ch t
023/063	slecht	1	s l e ch t
023/065	slecht	1	s l e ch t
023/067	schlegd	1	sch l e g d
023/069	sligg	1	s l i gg -
023/071	slech	1	s l e ch -
023/073	schlech	1	sch l e ch -
023/075	släch	1	s l ä ch -
023/077	slech	1	s l e ch -
023/079	slecht	1	s l e ch t
023/081	slecht	1	s l e ch t
023/083	zlecht	1	z l e ch t
023/085	slecht	1	s l e ch t
023/087	lege	3	l e g e
023/089	slecht	1	s l e ch t
023/091	slecht	1	s l e ch t
023/093	slicht	1	s l i ch t
023/095	slicht	1	s l i ch t
023/097	slicht	1	s l i ch t
023/099	zlicht	1	z l i ch t
023/101	slicht	1	s l i ch t
023/103	zligd	1	z l i g d
023/105	slicht	1	s l i ch t
023/107	slicht	1	s l i ch t
023/109	schlicht	1	sch l i ch t
023/111	schlichd	1	sch l i ch d
023/113	slichd	1	s l i ch d
023/115	schlicht	1	sch l i ch t
023/117	schlicht	1	sch l i ch t
023/121	schlecht	1	sch l e ch t
023/123	schlecht	1	sch l e ch t
023/125	schlecht	1	sch l e ch t
023/127	schlecht	1	sch l e ch t
023/129	schlecht	1	sch l e ch t
023/131	schlecht	1	sch l e ch t
023/133	schlecht	1	sch l e ch t
023/135	schlecht	1	sch l e ch t
023/137	schlecht	1	sch l e ch t
023/139	schlecht	1	sch l e ch t
023/141	schlecht	1	sch l e ch t
023/143	schlecht	1	sch l e ch t
023/145	schlecht	1	sch l e ch t
023/147	schlecht	1	sch l e ch t
023/149	schlecht	1	sch l e ch t
023/151	schlecht	1	sch l e ch t
023/153	schlecht	1	sch l e ch t
023/155	schlecht	1	sch l e ch t
023/165	schlecht	1	sch l e ch t
023/167	schlecht	1	sch l e ch t
023/169	schlecht	1	sch l e ch t
023/175	schlecht	1	sch l e ch t
023/177	schlecht	1	sch l e ch t
023/179	schlecht	1	sch l e ch t
023/181	schlecht	1	sch l e ch t
023/183	schlecht	1	sch l e ch t
023/185	schlecht	1	sch l e ch t
023/187	schlecht	1	sch l e ch t
023/189	schlecht	1	sch l e ch t
023/191	schlecht	1	sch l e ch t
023/193	schlecht	1	sch l e ch t
023/195	schlecht	1	sch l e ch t
023/197	schlecht	1	sch l e ch t
023/199	schlecht	1	sch l e ch t
023/201	schlecht	1	sch l e ch t
023/203	schlecht	1	sch l e ch t
023/205	schlecht	1	sch l e ch t
023/207	schlecht	1	sch l e ch t
023/215	schlecht	1	sch l e ch t
023/217	schlecht	1	sch l e ch t
024/053	slecht	1	s l e ch t
024/057	slecht	1	s l e ch t
024/059	schlecht	1	sch l e ch t
024/061	slicht	1	s l i ch t
024/063	slecht	1	s l e ch t
024/065	schlecht	1	sch l e ch t
024/067	sleggd	1	s l e gg d
024/069	schlech	1	sch l e ch -
024/071	slich	1	s l i ch -
024/073	slegg	1	s l e gg -
024/075	slech	1	s l e ch -
024/077	slegt	1	s l e g t
024/079	slecht	1	s l e ch t
024/081	slicht	1	s l i ch t
024/083	sslecht	1	ss l e ch t
024/085	sslecht	1	ss l e ch t
024/087	slecht	1	s l e ch t
024/089	leeg	3	l ee g -
024/091	sslicht	1	ss l i ch t
024/093	slicht	1	s l i ch t
024/095	sslicht	1	ss l i ch t
024/097	slichd	1	s l i ch d
024/099	sslicht	1	ss l i ch t
024/101	slicht	1	s l i ch t
024/103	slicht	1	s l i ch t
024/105	slicht	1	s l i ch t
024/107	ssligt	1	ss l i g t
024/109	schlichd	1	sch l i ch d
024/111	schlicht	1	sch l i ch t
024/113	schlicht	1	sch l i ch t
024/115	schlicht	1	sch l i ch t
024/117	schlicht	1	sch l i ch t
024/119	schlicht	1	sch l i ch t
024/121	schlecht	1	sch l e ch t
024/123	schlecht	1	sch l e ch t
024/125	schlecht	1	sch l e ch t
024/127	schlecht	1	sch l e ch t
024/129	schlächt	1	sch l ä ch t
024/131	schlecht	1	sch l e ch t
024/133	schlecht	1	sch l e ch t
024/135	schlecht	1	sch l e ch t
024/137	schlecht	1	sch l e ch t
024/139	schlecht	1	sch l e ch t
024/141	schlecht	1	sch l e ch t
024/143	schlecht	1	sch l e ch t
024/145	schlecht	1	sch l e ch t
024/147	schlecht	1	sch l e ch t
024/149	schlecht	1	sch l e ch t
024/151	schlecht	1	sch l e ch t
024/153	schlecht	1	sch l e ch t
024/155	schlecht	1	sch l e ch t
024/163	schlecht	1	sch l e ch t
024/165	schlecht	1	sch l e ch t
024/167	schlecht	1	sch l e ch t
024/169	schlecht	1	sch l e ch t
024/171	schlecht	1	sch l e ch t
024/175	schlecht	1	sch l e ch t
024/179	schlecht	1	sch l e ch t
024/181	schlecht	1	sch l e ch t
024/183	schlecht	1	sch l e ch t
024/185	schlecht	1	sch l e ch t
024/187	schlecht	1	sch l e ch t
024/189	schlecht	1	sch l e ch t
024/191	schlecht	1	sch l e ch t
024/193	schlecht	1	sch l e ch t
024/195	schlecht	1	sch l e ch t
024/197	schlecht	1	sch l e ch t
024/199	schlecht	1	sch l e ch t
024/201	schlecht	1	sch l e ch t
