locations	strings	cognateID	alignments
012/065	tre	1	t r e -
012/067	trie	1	t r ie -
012/069	tri	1	t r i -
012/187	drö	1	d r ö -
012/189	dre	1	d r e -
012/191	drei	1	d r ei -
012/193	dre	1	d r e -
012/195	dre	1	d r e -
012/197	dre	1	d r e -
012/199	drä	1	d r ä -
012/201	dre	1	d r e -
012/203	drei	1	d r ei -
012/205	drö	1	d r ö -
012/207	dree	1	d r ee -
012/209	dre	1	d r e -
012/211	dre	1	d r e -
012/213	dree	1	d r ee -
012/215	drei	1	d r ei -
012/217	dre	1	d r e -
012/219	NA	NA	- - - -
012/221	drei	1	d r ei -
012/223	dre	1	d r e -
013/051	tre	1	t r e -
013/053	tra	1	t r a -
013/055	tra	1	t r a -
013/057	tre	1	t r e -
013/059	tre	1	t r e -
013/061	dre	1	d r e -
013/063	dree	1	d r ee -
013/065	dree	1	d r ee -
013/067	dree	1	d r ee -
013/161	drei	1	d r ei -
013/163	drei	1	d r ei -
013/165	drei	1	d r ei -
013/167	NA	NA	- - - -
013/187	dreei	1	d r eei -
013/189	dree	1	d r ee -
013/191	dre	1	d r e -
013/193	dre	1	d r e -
013/195	dre	1	d r e -
013/197	dree	1	d r ee -
013/199	drä	1	d r ä -
013/201	drä	1	d r ä -
013/203	dre	1	d r e -
013/207	dreh	1	d r eh -
013/209	dre	1	d r e -
013/211	dre	1	d r e -
013/213	dree	1	d r ee -
013/215	dre	1	d r e -
013/217	drei	1	d r ei -
013/219	dree	1	d r ee -
013/221	drei	1	d r ei -
013/223	dre	1	d r e -
014/047	tri	1	t r i -
014/049	tri	1	t r i -
014/051	tri	1	t r i -
014/053	tre	1	t r e -
014/055	trä	1	t r ä -
014/057	tree	1	t r ee -
014/059	dree	1	d r ee -
014/061	dree	1	d r ee -
014/063	NA	NA	- - - -
014/065	dree	1	d r ee -
014/067	dree	1	d r ee -
014/109	drei	1	d r ei -
014/159	drei	1	d r ei -
014/161	drei	1	d r ei -
014/163	drei	1	d r ei -
014/165	drei	1	d r ei -
014/167	dree	1	d r ee -
014/169	dre	1	d r e -
014/187	drei	1	d r ei -
014/189	dreh	1	d r eh -
014/191	dre	1	d r e -
014/193	dree	1	d r ee -
014/195	drei	1	d r ei -
014/197	dre	1	d r e -
014/199	dre	1	d r e -
014/201	dre	1	d r e -
014/203	drei	1	d r ei -
014/205	drö	1	d r ö -
014/207	dre	1	d r e -
014/209	drö	1	d r ö -
014/211	dre	1	d r e -
014/213	drei	1	d r ei -
014/215	dre	1	d r e -
014/217	dröh	1	d r öh -
014/219	drei	1	d r ei -
014/221	drei	1	d r ei -
015/049	tri	1	t r i -
015/051	trai	1	t r ai -
015/053	trai	1	t r ai -
015/055	trae	1	t r ae -
015/057	trihh	1	t r ih h
015/059	dre	1	d r e -
015/061	dree	1	d r ee -
015/063	dree	1	d r ee -
015/065	dre	1	d r e -
015/067	dree	1	d r ee -
015/105	drei	1	d r ei -
015/107	dreei	1	d r eei -
015/109	drei	1	d r ei -
015/151	drei	1	d r ei -
015/153	drei	1	d r ei -
015/155	drei	1	d r ei -
015/157	drei	1	d r ei -
015/159	drei	1	d r ei -
015/161	drei	1	d r ei -
015/163	drei	1	d r ei -
015/165	drei	1	d r ei -
015/167	dre	1	d r e -
015/169	dre	1	d r e -
015/173	dree	1	d r ee -
015/187	dröh	1	d r öh -
015/191	dre	1	d r e -
015/193	dree	1	d r ee -
015/195	dre	1	d r e -
015/197	drä	1	d r ä -
015/199	drae	1	d r ae -
015/201	drö	1	d r ö -
015/203	dre	1	d r e -
015/205	dre	1	d r e -
015/207	dree	1	d r ee -
015/209	dre	1	d r e -
015/211	dre	1	d r e -
015/213	dre	1	d r e -
015/215	dre	1	d r e -
015/217	drei	1	d r ei -
015/219	drei	1	d r ei -
015/221	drei	1	d r ei -
016/051	trei	1	t r ei -
016/055	tri	1	t r i -
016/057	dre	1	d r e -
016/059	dree	1	d r ee -
016/061	dree	1	d r ee -
016/063	dre	1	d r e -
016/065	dre	1	d r e -
016/067	dree	1	d r ee -
016/081	dre	1	d r e -
016/083	dree	1	d r ee -
016/105	drei	1	d r ei -
016/107	drei	1	d r ei -
016/109	drei	1	d r ei -
016/111	dre	1	d r e -
016/145	drei	1	d r ei -
016/147	drei	1	d r ei -
016/149	drei	1	d r ei -
016/151	drei	1	d r ei -
016/153	drei	1	d r ei -
016/155	drei	1	d r ei -
016/157	drei	1	d r ei -
016/159	drei	1	d r ei -
016/161	drei	1	d r ei -
016/163	drei	1	d r ei -
016/165	dree	1	d r ee -
016/167	dre	1	d r e -
016/187	dre	1	d r e -
016/189	dre	1	d r e -
016/191	dre	1	d r e -
016/193	dre	1	d r e -
016/195	dre	1	d r e -
016/197	drö	1	d r ö -
016/199	dree	1	d r ee -
016/201	dree	1	d r ee -
016/203	dre	1	d r e -
016/205	dre	1	d r e -
016/209	drei	1	d r ei -
016/211	drei	1	d r ei -
016/213	drei	1	d r ei -
016/215	drei	1	d r ei -
016/217	dree	1	d r ee -
016/219	drei	1	d r ei -
017/055	dree	1	d r ee -
017/057	dre	1	d r e -
017/059	dre	1	d r e -
017/061	dree	1	d r ee -
017/063	dree	1	d r ee -
017/065	dre	1	d r e -
017/067	dre	1	d r e -
017/069	dre	1	d r e -
017/081	dre	1	d r e -
017/083	dre	1	d r e -
017/099	drei	1	d r ei -
017/101	drei	1	d r ei -
017/103	drei	1	d r ei -
017/107	drei	1	d r ei -
017/109	drei	1	d r ei -
017/145	drei	1	d r ei -
017/147	drei	1	d r ei -
017/149	drei	1	d r ei -
017/151	drei	1	d r ei -
017/153	drei	1	d r ei -
017/155	drei	1	d r ei -
017/157	drei	1	d r ei -
017/159	drei	1	d r ei -
017/161	drei	1	d r ei -
017/163	drei	1	d r ei -
017/165	drei	1	d r ei -
017/169	dree	1	d r ee -
017/171	dre	1	d r e -
017/183	dre	1	d r e -
017/185	dre	1	d r e -
017/187	dre	1	d r e -
017/189	drieh	1	d r ieh -
017/191	dre	1	d r e -
017/193	dre	1	d r e -
017/195	dre	1	d r e -
017/197	dree	1	d r ee -
017/199	dre	1	d r e -
017/201	dre	1	d r e -
017/203	dree	1	d r ee -
017/205	dre	1	d r e -
017/207	dre	1	d r e -
017/209	dre	1	d r e -
017/211	dree	1	d r ee -
017/213	dree	1	d r ee -
017/215	dre	1	d r e -
017/217	drei	1	d r ei -
017/219	drei	1	d r ei -
018/051	dre	1	d r e -
018/053	dre	1	d r e -
018/055	dree	1	d r ee -
018/057	dree	1	d r ee -
018/059	dre	1	d r e -
018/061	dre	1	d r e -
018/063	dre	1	d r e -
018/065	dree	1	d r ee -
018/067	dree	1	d r ee -
018/069	dre	1	d r e -
018/071	dre	1	d r e -
018/073	dree	1	d r ee -
018/075	dree	1	d r ee -
018/079	dree	1	d r ee -
018/081	dre	1	d r e -
018/097	drei	1	d r ei -
018/099	drei	1	d r ei -
018/103	drei	1	d r ei -
018/105	drei	1	d r ei -
018/107	dreh	1	d r eh -
018/109	drei	1	d r ei -
018/111	drei	1	d r ei -
018/143	drei	1	d r ei -
018/145	drei	1	d r ei -
018/147	drei	1	d r ei -
018/149	drei	1	d r ei -
018/151	drei	1	d r ei -
018/153	drei	1	d r ei -
018/155	drei	1	d r ei -
018/157	drei	1	d r ei -
018/159	drei	1	d r ei -
018/161	drei	1	d r ei -
018/163	drei	1	d r ei -
018/165	drei	1	d r ei -
018/169	dre	1	d r e -
018/171	dree	1	d r ee -
018/173	dre	1	d r e -
018/181	dre	1	d r e -
018/185	dre	1	d r e -
018/187	dree	1	d r ee -
018/189	dree	1	d r ee -
018/191	dre	1	d r e -
018/193	dre	1	d r e -
018/195	dre	1	d r e -
018/197	dree	1	d r ee -
018/199	dree	1	d r ee -
018/201	dre	1	d r e -
018/203	dree	1	d r ee -
018/205	dre	1	d r e -
018/207	dree	1	d r ee -
018/209	dre	1	d r e -
018/211	dre	1	d r e -
018/213	dre	1	d r e -
018/215	dre	1	d r e -
018/219	drei	1	d r ei -
019/051	dree	1	d r ee -
019/053	dre	1	d r e -
019/055	dre	1	d r e -
019/057	dre	1	d r e -
019/059	dre	1	d r e -
019/061	dree	1	d r ee -
019/063	dree	1	d r ee -
019/065	dree	1	d r ee -
019/067	dre	1	d r e -
019/069	dre	1	d r e -
019/071	dree	1	d r ee -
019/073	dree	1	d r ee -
019/075	dre	1	d r e -
019/077	drei	1	d r ei -
019/079	dre	1	d r e -
019/081	dre	1	d r e -
019/097	drei	1	d r ei -
019/099	drei	1	d r ei -
019/101	drei	1	d r ei -
019/103	drei	1	d r ei -
019/105	drei	1	d r ei -
019/107	dre	1	d r e -
019/109	drei	1	d r ei -
019/143	drei	1	d r ei -
019/145	drei	1	d r ei -
019/147	drei	1	d r ei -
019/149	drei	1	d r ei -
019/151	drei	1	d r ei -
019/153	drei	1	d r ei -
019/155	drei	1	d r ei -
019/157	drei	1	d r ei -
019/159	drei	1	d r ei -
019/161	drei	1	d r ei -
019/163	drei	1	d r ei -
019/165	drei	1	d r ei -
019/167	dre	1	d r e -
019/169	dre	1	d r e -
019/171	dre	1	d r e -
019/173	dre	1	d r e -
019/175	dre	1	d r e -
019/177	dre	1	d r e -
019/179	dree	1	d r ee -
019/181	dree	1	d r ee -
019/183	dree	1	d r ee -
019/185	dre	1	d r e -
019/187	dre	1	d r e -
019/189	dre	1	d r e -
019/191	dre	1	d r e -
019/193	dre	1	d r e -
019/195	dree	1	d r ee -
019/197	dre	1	d r e -
019/199	dre	1	d r e -
019/201	dre	1	d r e -
019/203	dre	1	d r e -
019/205	dre	1	d r e -
019/207	dre	1	d r e -
019/209	dre	1	d r e -
019/211	dree	1	d r ee -
019/213	dre	1	d r e -
019/215	dre	1	d r e -
019/217	drö	1	d r ö -
019/219	dre	1	d r e -
020/043	tree	1	t r ee -
020/053	dree	1	d r ee -
020/055	dre	1	d r e -
020/057	dree	1	d r ee -
020/059	dree	1	d r ee -
020/061	dre	1	d r e -
020/063	dre	1	d r e -
020/065	dree	1	d r ee -
020/067	dree	1	d r ee -
020/069	dree	1	d r ee -
020/071	dree	1	d r ee -
020/073	dree	1	d r ee -
020/075	dree	1	d r ee -
020/077	dre	1	d r e -
020/079	dree	1	d r ee -
020/081	dre	1	d r e -
020/095	drei	1	d r ei -
020/097	drei	1	d r ei -
020/099	drei	1	d r ei -
020/101	drei	1	d r ei -
020/103	drei	1	d r ei -
020/105	drei	1	d r ei -
020/107	drei	1	d r ei -
020/135	drei	1	d r ei -
020/137	drei	1	d r ei -
020/139	drei	1	d r ei -
020/141	drei	1	d r ei -
020/143	drei	1	d r ei -
020/145	drei	1	d r ei -
020/147	drei	1	d r ei -
020/149	drei	1	d r ei -
020/151	drei	1	d r ei -
020/153	drei	1	d r ei -
020/155	drei	1	d r ei -
020/157	drei	1	d r ei -
020/159	drei	1	d r ei -
020/161	drei	1	d r ei -
020/163	drei	1	d r ei -
020/165	drei	1	d r ei -
020/167	drei	1	d r ei -
020/169	drej	1	d r ej -
020/171	dre	1	d r e -
020/173	dre	1	d r e -
020/175	dre	1	d r e -
020/177	dre	1	d r e -
020/179	dre	1	d r e -
020/181	dree	1	d r ee -
020/183	dre	1	d r e -
020/185	dre	1	d r e -
020/187	drei	1	d r ei -
020/189	dre	1	d r e -
020/191	dree	1	d r ee -
020/193	dre	1	d r e -
020/195	dre	1	d r e -
020/197	dre	1	d r e -
020/199	dre	1	d r e -
020/201	dree	1	d r ee -
020/203	dre	1	d r e -
020/205	drei	1	d r ei -
020/207	dre	1	d r e -
020/209	dre	1	d r e -
020/211	dree	1	d r ee -
020/213	dre	1	d r e -
020/215	dre	1	d r e -
020/217	dre	1	d r e -
020/219	dre	1	d r e -
021/055	dre	1	d r e -
021/057	dre	1	d r e -
021/059	dre	1	d r e -
021/061	dree	1	d r ee -
021/063	dre	1	d r e -
021/065	dree	1	d r ee -
021/067	dree	1	d r ee -
021/069	dre	1	d r e -
021/071	dre	1	d r e -
021/073	dre	1	d r e -
021/075	dre	1	d r e -
021/077	dre	1	d r e -
021/079	dre	1	d r e -
021/087	drei	1	d r ei -
021/089	drei	1	d r ei -
021/091	drei	1	d r ei -
021/093	drei	1	d r ei -
021/095	drei	1	d r ei -
021/097	drei	1	d r ei -
021/099	drei	1	d r ei -
021/101	drei	1	d r ei -
021/103	drei	1	d r ei -
021/105	drei	1	d r ei -
021/107	drei	1	d r ei -
021/109	drei	1	d r ei -
021/111	drei	1	d r ei -
021/113	drei	1	d r ei -
021/131	drei	1	d r ei -
021/133	drei	1	d r ei -
021/135	drei	1	d r ei -
021/137	drei	1	d r ei -
021/139	drei	1	d r ei -
021/141	drei	1	d r ei -
021/143	drei	1	d r ei -
021/145	drei	1	d r ei -
021/147	drei	1	d r ei -
021/149	drei	1	d r ei -
021/151	drei	1	d r ei -
021/153	drei	1	d r ei -
021/155	drei	1	d r ei -
021/157	drei	1	d r ei -
021/159	drei	1	d r ei -
021/163	drei	1	d r ei -
021/165	drei	1	d r ei -
021/167	drei	1	d r ei -
021/169	drei	1	d r ei -
021/171	dre	1	d r e -
021/173	dre	1	d r e -
021/175	dre	1	d r e -
021/177	dree	1	d r ee -
021/179	dre	1	d r e -
021/181	dre	1	d r e -
021/183	dre	1	d r e -
021/185	NA	NA	- - - -
021/187	drai	1	d r ai -
021/189	drei	1	d r ei -
021/191	drei	1	d r ei -
021/193	drei	1	d r ei -
021/195	drai	1	d r ai -
021/197	drei	1	d r ei -
021/199	dre	1	d r e -
021/201	drö	1	d r ö -
021/203	dre	1	d r e -
021/205	dre	1	d r e -
021/207	dri	1	d r i -
021/211	dre	1	d r e -
021/215	dre	1	d r e -
021/217	dre	1	d r e -
021/219	dre	1	d r e -
022/055	dree	1	d r ee -
022/057	dree	1	d r ee -
022/059	dre	1	d r e -
022/061	dre	1	d r e -
022/063	drei	1	d r ei -
022/065	NA	NA	- - - -
022/067	dree	1	d r ee -
022/069	dree	1	d r ee -
022/071	dre	1	d r e -
022/073	dree	1	d r ee -
022/075	dre	1	d r e -
022/077	dree	1	d r ee -
022/087	drei	1	d r ei -
022/089	drei	1	d r ei -
022/091	drei	1	d r ei -
022/093	drei	1	d r ei -
022/095	drei	1	d r ei -
022/097	drei	1	d r ei -
022/099	drei	1	d r ei -
022/101	drei	1	d r ei -
022/103	drei	1	d r ei -
022/105	drei	1	d r ei -
022/107	drei	1	d r ei -
022/109	drei	1	d r ei -
022/111	drei	1	d r ei -
022/113	drei	1	d r ei -
022/115	drei	1	d r ei -
022/127	drei	1	d r ei -
022/129	drei	1	d r ei -
022/131	drei	1	d r ei -
022/133	drei	1	d r ei -
022/135	drei	1	d r ei -
022/137	drei	1	d r ei -
022/139	drei	1	d r ei -
022/141	drei	1	d r ei -
022/143	drei	1	d r ei -
022/145	drei	1	d r ei -
022/147	drei	1	d r ei -
022/149	drei	1	d r ei -
022/151	drei	1	d r ei -
022/153	drei	1	d r ei -
022/155	drei	1	d r ei -
022/157	drei	1	d r ei -
022/159	drei	1	d r ei -
022/165	drei	1	d r ei -
022/167	drei	1	d r ei -
022/169	dre	1	d r e -
022/171	dree	1	d r ee -
022/173	dre	1	d r e -
022/175	dree	1	d r ee -
022/177	dre	1	d r e -
022/179	dree	1	d r ee -
022/181	dre	1	d r e -
022/183	drei	1	d r ei -
022/185	drei	1	d r ei -
022/187	drei	1	d r ei -
022/189	drei	1	d r ei -
022/191	drei	1	d r ei -
022/193	drei	1	d r ei -
022/195	drai	1	d r ai -
022/197	drei	1	d r ei -
022/199	drei	1	d r ei -
022/201	dree	1	d r ee -
022/203	dre	1	d r e -
022/205	dre	1	d r e -
022/209	dree	1	d r ee -
022/211	dre	1	d r e -
022/215	dree	1	d r ee -
022/217	drö	1	d r ö -
022/219	dre	1	d r e -
023/055	dre	1	d r e -
023/059	dre	1	d r e -
023/061	dre	1	d r e -
023/063	dre	1	d r e -
023/065	drej	1	d r ej -
023/067	dree	1	d r ee -
023/069	dree	1	d r ee -
023/071	dree	1	d r ee -
023/073	dree	1	d r ee -
023/075	dre	1	d r e -
023/077	dre	1	d r e -
023/079	dree	1	d r ee -
023/081	drei	1	d r ei -
023/083	drei	1	d r ei -
023/085	drei	1	d r ei -
023/087	drei	1	d r ei -
023/089	drei	1	d r ei -
023/091	drei	1	d r ei -
023/093	drei	1	d r ei -
023/095	drei	1	d r ei -
023/097	drei	1	d r ei -
023/099	drei	1	d r ei -
023/101	drei	1	d r ei -
023/103	drei	1	d r ei -
023/105	drei	1	d r ei -
023/107	drei	1	d r ei -
023/109	drei	1	d r ei -
023/111	drei	1	d r ei -
023/113	drei	1	d r ei -
023/115	drei	1	d r ei -
023/117	drei	1	d r ei -
023/121	drei	1	d r ei -
023/123	drei	1	d r ei -
023/125	drei	1	d r ei -
023/127	drei	1	d r ei -
023/129	drei	1	d r ei -
023/131	drei	1	d r ei -
023/133	drei	1	d r ei -
023/135	drei	1	d r ei -
023/137	drei	1	d r ei -
023/139	drei	1	d r ei -
023/141	drei	1	d r ei -
023/143	drei	1	d r ei -
023/145	drei	1	d r ei -
023/147	drei	1	d r ei -
023/149	drei	1	d r ei -
023/151	drei	1	d r ei -
023/153	drei	1	d r ei -
023/155	drei	1	d r ei -
023/165	drei	1	d r ei -
023/167	drei	1	d r ei -
023/169	dree	1	d r ee -
023/175	dre	1	d r e -
023/177	drei	1	d r ei -
023/179	drei	1	d r ei -
023/181	drei	1	d r ei -
023/183	drei	1	d r ei -
023/185	drei	1	d r ei -
023/187	drei	1	d r ei -
023/189	drei	1	d r ei -
023/191	drei	1	d r ei -
023/193	drei	1	d r ei -
023/195	drei	1	d r ei -
023/197	drei	1	d r ei -
023/199	dreh	1	d r eh -
023/201	dre	1	d r e -
023/203	dre	1	d r e -
023/205	dre	1	d r e -
023/207	dre	1	d r e -
023/215	dre	1	d r e -
023/217	dre	1	d r e -
024/053	dree	1	d r ee -
024/057	dree	1	d r ee -
024/059	dre	1	d r e -
024/061	dree	1	d r ee -
024/063	dre	1	d r e -
024/065	dre	1	d r e -
024/067	dre	1	d r e -
024/069	dre	1	d r e -
024/071	dre	1	d r e -
024/073	dre	1	d r e -
024/075	dre	1	d r e -
024/077	dre	1	d r e -
024/079	drei	1	d r ei -
024/081	drei	1	d r ei -
024/083	drei	1	d r ei -
024/085	drei	1	d r ei -
024/087	drei	1	d r ei -
024/089	drei	1	d r ei -
024/091	drei	1	d r ei -
024/093	drei	1	d r ei -
024/095	drei	1	d r ei -
024/097	drei	1	d r ei -
024/099	drei	1	d r ei -
024/101	drei	1	d r ei -
024/103	drei	1	d r ei -
024/105	drei	1	d r ei -
024/107	drei	1	d r ei -
024/109	drei	1	d r ei -
024/111	drei	1	d r ei -
024/113	drei	1	d r ei -
024/115	drei	1	d r ei -
024/117	drei	1	d r ei -
024/119	drei	1	d r ei -
024/121	drei	1	d r ei -
024/123	drei	1	d r ei -
024/125	drei	1	d r ei -
024/127	drei	1	d r ei -
024/129	drei	1	d r ei -
024/131	drei	1	d r ei -
024/133	NA	NA	- - - -
024/135	drei	1	d r ei -
024/137	drei	1	d r ei -
024/139	drei	1	d r ei -
024/141	drei	1	d r ei -
024/143	drei	1	d r ei -
024/145	drei	1	d r ei -
024/147	drei	1	d r ei -
024/149	drei	1	d r ei -
024/151	drei	1	d r ei -
024/153	drei	1	d r ei -
024/155	drei	1	d r ei -
024/163	drei	1	d r ei -
024/165	drei	1	d r ei -
024/167	drei	1	d r ei -
024/169	dräh	1	d r äh -
024/171	drei	1	d r ei -
024/175	dre	1	d r e -
024/179	drei	1	d r ei -
024/181	drei	1	d r ei -
024/183	drei	1	d r ei -
024/185	drei	1	d r ei -
024/187	NA	NA	- - - -
024/189	drei	1	d r ei -
024/191	drei	1	d r ei -
024/193	drei	1	d r ei -
024/195	drei	1	d r ei -
024/197	drei	1	d r ei -
024/199	drei	1	d r ei -
024/201	drö	1	d r ö -
024/203	dre	1	d r e -
024/217	dre	1	d r e -
024/221	dree	1	d r ee -
025/043	tree	1	t r ee -
025/051	dree	1	d r ee -
025/053	dree	1	d r ee -
025/055	dre	1	d r e -
025/057	dre	1	d r e -
025/059	dree	1	d r ee -
025/061	dre	1	d r e -
025/063	drei	1	d r ei -
025/065	dri	1	d r i -
025/067	dree	1	d r ee -
025/069	dree	1	d r ee -
025/071	dree	1	d r ee -
025/073	drei	1	d r ei -
025/075	dre	1	d r e -
025/077	drei	1	d r ei -
025/079	drei	1	d r ei -
025/081	drei	1	d r ei -
025/083	NA	NA	- - - -
025/085	drei	1	d r ei -
025/087	drei	1	d r ei -
025/089	drei	1	d r ei -
025/091	NA	NA	- - - -
025/093	drei	1	d r ei -
025/095	drei	1	d r ei -
025/099	drei	1	d r ei -
025/101	drei	1	d r ei -
025/103	drei	1	d r ei -
025/105	drei	1	d r ei -
025/107	drei	1	d r ei -
025/109	drei	1	d r ei -
025/111	drei	1	d r ei -
025/113	drei	1	d r ei -
025/115	dree	1	d r ee -
025/123	dre	1	d r e -
025/125	drei	1	d r ei -
025/127	drei	1	d r ei -
025/129	drei	1	d r ei -
025/131	drei	1	d r ei -
025/133	drei	1	d r ei -
025/135	drei	1	d r ei -
025/137	drei	1	d r ei -
025/139	drei	1	d r ei -
025/141	drei	1	d r ei -
025/143	drei	1	d r ei -
025/145	drei	1	d r ei -
025/147	drei	1	d r ei -
025/149	drei	1	d r ei -
025/151	drei	1	d r ei -
025/153	drei	1	d r ei -
025/155	drei	1	d r ei -
025/157	NA	NA	- - - -
025/159	dre	1	d r e -
025/177	drei	1	d r ei -
025/179	drei	1	d r ei -
025/181	drei	1	d r ei -
025/183	drei	1	d r ei -
025/185	drei	1	d r ei -
025/187	drei	1	d r ei -
025/189	drei	1	d r ei -
025/191	drai	1	d r ai -
026/031	dre	1	d r e -
026/033	dree	1	d r ee -
026/037	dre	1	d r e -
026/041	dree	1	d r ee -
026/043	dre	1	d r e -
026/045	dree	1	d r ee -
026/051	dre	1	d r e -
026/053	dree	1	d r ee -
026/055	dree	1	d r ee -
026/057	dree	1	d r ee -
026/059	dre	1	d r e -
026/061	dreh	1	d r eh -
026/063	dree	1	d r ee -
026/065	dre	1	d r e -
026/067	dree	1	d r ee -
026/069	dre	1	d r e -
026/071	dre	1	d r e -
026/073	drei	1	d r ei -
026/075	drei	1	d r ei -
026/077	drei	1	d r ei -
026/079	drei	1	d r ei -
026/081	drei	1	d r ei -
026/083	drei	1	d r ei -
026/085	drei	1	d r ei -
026/087	drei	1	d r ei -
026/089	drei	1	d r ei -
026/091	dreei	1	d r eei -
026/093	drei	1	d r ei -
026/095	drei	1	d r ei -
026/097	drei	1	d r ei -
026/099	drei	1	d r ei -
026/101	drei	1	d r ei -
026/103	drei	1	d r ei -
026/105	drei	1	d r ei -
026/107	drei	1	d r ei -
026/109	drei	1	d r ei -
026/111	drei	1	d r ei -
026/113	dre	1	d r e -
026/115	dre	1	d r e -
026/117	dre	1	d r e -
026/119	dree	1	d r ee -
026/123	drei	1	d r ei -
026/125	drei	1	d r ei -
026/127	drei	1	d r ei -
026/129	drei	1	d r ei -
026/131	drei	1	d r ei -
026/133	drei	1	d r ei -
026/135	drei	1	d r ei -
026/137	drei	1	d r ei -
026/139	drei	1	d r ei -
026/141	drei	1	d r ei -
026/143	drei	1	d r ei -
026/145	drei	1	d r ei -
026/147	drei	1	d r ei -
026/153	drei	1	d r ei -
026/155	drei	1	d r ei -
026/157	drei	1	d r ei -
026/159	drei	1	d r ei -
026/161	drei	1	d r ei -
026/165	drei	1	d r ei -
026/173	dre	1	d r e -
026/175	dre	1	d r e -
026/177	dree	1	d r ee -
026/179	dre	1	d r e -
026/181	drei	1	d r ei -
026/183	drei	1	d r ei -
026/185	drei	1	d r ei -
026/187	drei	1	d r ei -
026/189	drei	1	d r ei -
027/027	drei	1	d r ei -
027/035	dre	1	d r e -
027/037	drä	1	d r ä -
027/039	dree	1	d r ee -
027/041	dre	1	d r e -
027/043	dree	1	d r ee -
027/045	dree	1	d r ee -
027/047	dree	1	d r ee -
027/051	dre	1	d r e -
027/053	dree	1	d r ee -
027/055	drei	1	d r ei -
027/057	dree	1	d r ee -
027/059	dree	1	d r ee -
027/061	dre	1	d r e -
027/063	dree	1	d r ee -
027/065	dre	1	d r e -
027/067	dree	1	d r ee -
027/069	dree	1	d r ee -
027/071	dree	1	d r ee -
027/073	drei	1	d r ei -
027/075	drei	1	d r ei -
027/077	drei	1	d r ei -
027/079	drei	1	d r ei -
027/081	drei	1	d r ei -
027/083	drei	1	d r ei -
027/085	dre	1	d r e -
027/087	drei	1	d r ei -
027/089	drei	1	d r ei -
027/091	drei	1	d r ei -
027/093	drei	1	d r ei -
027/095	drei	1	d r ei -
027/099	drei	1	d r ei -
027/101	drei	1	d r ei -
027/103	drei	1	d r ei -
027/105	drei	1	d r ei -
027/107	dre	1	d r e -
027/109	dre	1	d r e -
027/111	dre	1	d r e -
027/113	dre	1	d r e -
027/115	dre	1	d r e -
027/117	dre	1	d r e -
027/119	dree	1	d r ee -
027/123	dre	1	d r e -
027/125	dre	1	d r e -
027/127	drei	1	d r ei -
027/129	drei	1	d r ei -
027/131	drei	1	d r ei -
027/135	drei	1	d r ei -
027/137	drei	1	d r ei -
027/139	drei	1	d r ei -
027/141	dre	1	d r e -
027/143	drei	1	d r ei -
027/145	drei	1	d r ei -
027/147	drei	1	d r ei -
027/149	drai	1	d r ai -
027/151	drei	1	d r ei -
027/153	drei	1	d r ei -
027/155	drei	1	d r ei -
027/157	drai	1	d r ai -
027/159	drei	1	d r ei -
027/161	drei	1	d r ei -
027/167	drai	1	d r ai -
027/171	dre	1	d r e -
027/173	dre	1	d r e -
027/175	dre	1	d r e -
