locations	strings	cognateID	alignments
42/53	aule	1	- au l - e -
42/55	oole	1	- oo l - e -
42/57	ole	1	- o l - e -
42/59	ohle	1	- oh l - e -
42/61	äohle	1	- äoh l - e -
42/63	ohle	1	- oh l - e -
42/65	ole	1	- o l - e -
42/67	ole	1	- o l - e -
42/69	ole	1	- o l - e -
42/71	ole	1	- o l - e -
42/73	ole	1	- o l - e -
42/75	ole	1	- o l - e -
42/77	ohle	1	- oh l - e -
42/79	ole	1	- o l - e -
42/81	ole	1	- o l - e -
42/83	olle	1	- o ll - e -
42/85	olle	1	- o ll - e -
42/87	olle	1	- o ll - e -
42/89	olle	1	- o ll - e -
42/91	olle	1	- o ll - e -
42/93	olle	1	- o ll - e -
42/95	olle	1	- o ll - e -
42/97	olle	1	- o ll - e -
42/99	olle	1	- o ll - e -
42/101	olle	1	- o ll - e -
42/103	olle	1	- o ll - e -
42/105	olle	1	- o ll - e -
42/107	olle	1	- o ll - e -
42/109	olle	1	- o ll - e -
42/111	olle	1	- o ll - e -
42/113	olle	1	- o ll - e -
42/115	olle	1	- o ll - e -
42/117	olle	1	- o ll - e -
42/119	olle	1	- o ll - e -
42/121	olle	1	- o ll - e -
42/123	olle	1	- o ll - e -
42/125	olle	1	- o ll - e -
42/127	olle	1	- o ll - e -
42/129	ale	1	- a l - e -
42/131	ale	1	- a l - e -
42/133	aalde	1	- aa l d e -
42/135	aude	1	- au - d e -
42/137	aude	1	- au - d e -
42/139	alde	1	- a l d e -
42/141	alde	1	- a l d e -
42/143	ahlde	1	- ah l d e -
42/145	alde	1	- a l d e -
42/147	alde	1	- a l d e -
42/149	ahlde	1	- ah l d e -
42/151	alde	1	- a l d e -
42/157	ull	1	- u ll - - -
42/159	oll	1	- o ll - - -
42/161	oll	1	- o ll - - -
43/33	olle	1	- o ll - e -
43/35	olle	1	- o ll - e -
43/37	oule	1	- ou l - e -
43/39	olle	1	- o ll - e -
43/41	olle	1	- o ll - e -
43/43	aule	1	- au l - e -
43/45	auhle	1	- auh l - e -
43/47	aule	1	- au l - e -
43/49	aule	1	- au l - e -
43/51	ale	1	- a l - e -
43/53	äüle	1	- äü l - e -
43/55	ohle	1	- oh l - e -
43/57	ole	1	- o l - e -
43/59	ole	1	- o l - e -
43/61	ohle	1	- oh l - e -
43/63	ole	1	- o l - e -
43/65	eole	1	- eo l - e -
43/67	ole	1	- o l - e -
43/69	ole	1	- o l - e -
43/71	ule	1	- u l - e -
43/73	ole	1	- o l - e -
43/75	alle	1	- a ll - e -
43/77	ole	1	- o l - e -
43/79	ole	1	- o l - e -
43/81	ole	1	- o l - e -
43/83	olle	1	- o ll - e -
43/85	olle	1	- o ll - e -
43/87	olle	1	- o ll - e -
43/89	olle	1	- o ll - e -
43/91	olle	1	- o ll - e -
43/93	olle	1	- o ll - e -
43/95	olle	1	- o ll - e -
43/97	olle	1	- o ll - e -
43/99	olle	1	- o ll - e -
43/101	olle	1	- o ll - e -
43/103	olle	1	- o ll - e -
43/105	olle	1	- o ll - e -
43/107	olle	1	- o ll - e -
43/109	olle	1	- o ll - e -
43/111	olle	1	- o ll - e -
43/113	olle	1	- o ll - e -
43/115	olle	1	- o ll - e -
43/117	olle	1	- o ll - e -
43/119	olle	1	- o ll - e -
43/121	olle	1	- o ll - e -
43/123	ole	1	- o l - e -
43/125	alde	1	- a l d e -
43/127	aale	1	- aa l - e -
43/129	ale	1	- a l - e -
43/131	ale	1	- a l - e -
43/133	alde	1	- a l d e -
43/135	alde	1	- a l d e -
43/137	alde	1	- a l d e -
43/141	aalde	1	- aa l d e -
43/143	ahle	1	- ah l - e -
43/145	ahlde	1	- ah l d e -
43/151	alte	1	- a l t e -
43/153	alde	1	- a l d e -
43/159	oll	1	- o ll - - -
43/161	ull	1	- u ll - - -
44/33	olle	1	- o ll - e -
44/35	olle	1	- o ll - e -
44/39	oalle	1	- oa ll - e -
44/41	aule	1	- au l - e -
44/43	aule	1	- au l - e -
44/45	aule	1	- au l - e -
44/47	aule	1	- au l - e -
44/49	aule	1	- au l - e -
44/51	aule	1	- au l - e -
44/53	eule	1	- eu l - e -
44/55	ääule	1	- ääu l - e -
44/57	ohle	1	- oh l - e -
44/59	ogle	1	- o gl - e -
44/61	aule	1	- au l - e -
44/63	öole	1	- öo l - e -
44/65	uole	1	- uo l - e -
44/67	eule	1	- eu l - e -
44/69	uola	1	- uo l - a -
44/71	uhle	1	- uh l - e -
44/73	ole	1	- o l - e -
44/75	ole	1	- o l - e -
44/77	ohle	1	- oh l - e -
44/79	ole	1	- o l - e -
44/81	olle	1	- o ll - e -
44/83	ohle	1	- oh l - e -
44/85	olle	1	- o ll - e -
44/87	olle	1	- o ll - e -
44/89	olle	1	- o ll - e -
44/91	olle	1	- o ll - e -
44/93	olle	1	- o ll - e -
44/95	olle	1	- o ll - e -
44/97	olle	1	- o ll - e -
44/99	olle	1	- o ll - e -
44/101	olle	1	- o ll - e -
44/103	olle	1	- o ll - e -
44/105	olle	1	- o ll - e -
44/107	olle	1	- o ll - e -
44/109	olle	1	- o ll - e -
44/111	olle	1	- o ll - e -
44/113	olle	1	- o ll - e -
44/115	olle	1	- o ll - e -
44/117	olle	1	- o ll - e -
44/119	olla	1	- o ll - a -
44/121	alde	1	- a l d e -
44/123	ale	1	- a l - e -
44/125	ahle	1	- ah l - e -
44/127	ale	1	- a l - e -
44/129	allee	1	- a ll - ee -
44/131	alde	1	- a l d e -
44/133	älde	1	- ä l d e -
44/135	alde	1	- a l d e -
44/137	ade	1	- a - d e -
44/141	ahlde	1	- ah l d e -
44/143	alde	1	- a l d e -
44/145	alde	1	- a l d e -
44/149	ale	1	- a l - e -
44/151	ahlde	1	- ah l d e -
44/153	alde	1	- a l d e -
45/33	olle	1	- o ll - e -
45/35	aolle	1	- ao ll - e -
45/37	olle	1	- o ll - e -
45/39	ohle	1	- oh l - e -
45/41	ahlde	1	- ah l d e -
45/43	aule	1	- au l - e -
45/45	aule	1	- au l - e -
45/47	aule	1	- au l - e -
45/49	iahle	1	- iah l - e -
45/51	äole	1	- äo l - e -
45/53	aule	1	- au l - e -
45/55	äoule	1	- äou l - e -
45/57	ole	1	- o l - e -
45/59	äule	1	- äu l - e -
45/61	äule	1	- äu l - e -
45/63	äaule	1	- äau l - e -
45/65	ole	1	- o l - e -
45/67	eule	1	- eu l - e -
45/69	eole	1	- eo l - e -
45/71	ohle	1	- oh l - e -
45/73	ohle	1	- oh l - e -
45/75	öele	1	- öe l - e -
45/77	oole	1	- oo l - e -
45/79	oole	1	- oo l - e -
45/81	ohle	1	- oh l - e -
45/83	ohle	1	- oh l - e -
45/85	olle	1	- o ll - e -
45/87	olle	1	- o ll - e -
45/89	olle	1	- o ll - e -
45/91	olle	1	- o ll - e -
45/93	olle	1	- o ll - e -
45/95	olle	1	- o ll - e -
45/97	alle	1	- a ll - e -
45/99	olle	1	- o ll - e -
45/101	olle	1	- o ll - e -
45/103	olle	1	- o ll - e -
45/105	alle	1	- a ll - e -
45/107	olle	1	- o ll - e -
45/109	olle	1	- o ll - e -
45/111	olle	1	- o ll - e -
45/113	olle	1	- o ll - e -
45/115	olle	1	- o ll - e -
45/117	olle	1	- o ll - e -
45/119	alde	1	- a l d e -
45/121	aalde	1	- aa l d e -
45/123	alde	1	- a l d e -
45/125	ahlde	1	- ah l d e -
45/127	alte	1	- a l t e -
45/129	alde	1	- a l d e -
45/131	alde	1	- a l d e -
45/133	alde	1	- a l d e -
45/135	alde	1	- a l d e -
45/137	aalde	1	- aa l d e -
45/139	alde	1	- a l d e -
45/141	alde	1	- a l d e -
45/143	alde	1	- a l d e -
45/145	ahlde	1	- ah l d e -
45/155	alte	1	- a l t e -
46/31	aolle	1	- ao ll - e -
46/33	olle	1	- o ll - e -
46/35	olle	1	- o ll - e -
46/37	NA	NA	- - - - - -
46/39	aolle	1	- ao ll - e -
46/41	aolle	1	- ao ll - e -
46/43	aule	1	- au l - e -
46/45	aule	1	- au l - e -
46/47	aule	1	- au l - e -
46/49	aule	1	- au l - e -
46/51	NA	NA	- - - - - -
46/53	äule	1	- äu l - e -
46/55	äule	1	- äu l - e -
46/57	aule	1	- au l - e -
46/59	aule	1	- au l - e -
46/61	aule	1	- au l - e -
46/63	eile	1	- ei l - e -
46/65	eole	1	- eo l - e -
