locations	strings	cognateID	alignments
015/055	mem	1	m e m
015/057	memm	1	m e mm
015/059	mutt	1	m u tt
015/061	mudd	1	m u dd
015/063	mudd	1	m u dd
015/065	mutt	1	m u tt
015/067	mudd	1	m u dd
015/105	mudd	1	m u dd
015/107	mudd	1	m u dd
015/109	mudd	1	m u dd
015/151	mutt	1	m u tt
015/153	mudd	1	m u dd
015/155	mutt	1	m u tt
015/157	mutt	1	m u tt
015/159	mutt	1	m u tt
015/161	mutt	1	m u tt
015/163	mott	1	m o tt
015/165	mutt	1	m u tt
015/167	mutt	1	m u tt
015/169	mutt	1	m u tt
015/173	mutt	1	m u tt
015/187	mutt	1	m u tt
015/191	mutt	1	m u tt
015/193	mutt	1	m u tt
015/195	mutt	1	m u tt
015/197	mutt	1	m u tt
015/199	mutt	1	m u tt
015/201	mutt	1	m u tt
015/203	mutt	1	m u tt
015/205	mutt	1	m u tt
015/207	mutt	1	m u tt
015/209	mutt	1	m u tt
015/211	mutt	1	m u tt
015/213	mutt	1	m u tt
015/215	mutt	1	m u tt
015/217	mutt	1	m u tt
015/219	mutt	1	m u tt
015/221	mutt	1	m u tt
016/051	meam	1	m ea m
016/055	memm	1	m e mm
016/057	mutt	1	m u tt
016/059	mutt	1	m u tt
016/061	mudd	1	m u dd
016/063	mudd	1	m u dd
016/065	mudd	1	m u dd
016/067	modd	1	m o dd
016/081	mudd	1	m u dd
016/083	moud	1	m ou d
016/105	mutt	1	m u tt
016/107	mudd	1	m u dd
016/109	mutt	1	m u tt
016/111	mutt	1	m u tt
016/145	mudd	1	m u dd
016/147	mudd	1	m u dd
016/149	mutt	1	m u tt
016/151	mutt	1	m u tt
016/153	mutt	1	m u tt
016/155	mutt	1	m u tt
016/157	mutt	1	m u tt
016/159	mutt	1	m u tt
016/161	mutt	1	m u tt
016/163	mutt	1	m u tt
016/165	mott	1	m o tt
016/167	NA	NA	-
016/187	mutt	1	m u tt
016/189	mutt	1	m u tt
016/191	mutt	1	m u tt
016/193	mutt	1	m u tt
016/195	mutt	1	m u tt
016/197	mutt	1	m u tt
016/199	mutt	1	m u tt
016/201	mutt	1	m u tt
016/203	mutt	1	m u tt
016/205	mutt	1	m u tt
016/209	mutt	1	m u tt
016/211	mutt	1	m u tt
016/213	mutt	1	m u tt
016/215	mutt	1	m u tt
016/217	mutt	1	m u tt
016/219	mutt	1	m u tt
017/055	mutt	1	m u tt
017/057	mudd	1	m u dd
017/059	mutt	1	m u tt
017/061	mudd	1	m u dd
017/063	mudd	1	m u dd
017/065	mudd	1	m u dd
017/067	modd	1	m o dd
017/069	modd	1	m o dd
017/081	mutt	1	m u tt
017/083	mudd	1	m u dd
017/099	mudd	1	m u dd
017/101	murr	1	m u rr
017/103	murr	1	m u rr
017/107	mudd	1	m u dd
017/109	murr	1	m u rr
017/145	mutt	1	m u tt
017/147	mutt	1	m u tt
017/149	mutt	1	m u tt
017/151	mutt	1	m u tt
017/153	mutt	1	m u tt
017/155	mutt	1	m u tt
017/157	mutt	1	m u tt
017/159	mutt	1	m u tt
017/161	mutt	1	m u tt
017/163	mott	1	m o tt
017/165	mutt	1	m u tt
017/169	mutt	1	m u tt
017/171	mutt	1	m u tt
017/183	mutt	1	m u tt
017/185	mutt	1	m u tt
017/187	mutt	1	m u tt
017/189	mutt	1	m u tt
017/191	mutt	1	m u tt
017/193	mutt	1	m u tt
017/195	mutt	1	m u tt
017/197	mutt	1	m u tt
017/199	mutt	1	m u tt
017/201	mutt	1	m u tt
017/203	mutt	1	m u tt
017/205	mutt	1	m u tt
017/207	mutt	1	m u tt
017/209	mutt	1	m u tt
017/211	mutt	1	m u tt
017/213	mutt	1	m u tt
017/215	mutt	1	m u tt
017/217	mutt	1	m u tt
017/219	mutt	1	m u tt
018/051	mod	1	m o d
018/053	mo	1	m o -
018/055	mo	1	m o -
018/057	mood	1	m oo d
018/059	mutt	1	m u tt
018/061	mol	1	m o l
018/063	mod	1	m o d
018/065	mudd	1	m u dd
018/067	mudd	1	m u dd
018/069	mudd	1	m u dd
018/071	modd	1	m o dd
018/073	mudd	1	m u dd
018/075	mudd	1	m u dd
018/079	mudd	1	m u dd
018/081	mudd	1	m u dd
018/097	mudd	1	m u dd
018/099	mudd	1	m u dd
018/103	mo	1	m o -
018/105	mor	1	m o r
018/107	mudd	1	m u dd
018/109	murr	1	m u rr
018/111	mutt	1	m u tt
018/143	mudd	1	m u dd
018/145	mutt	1	m u tt
018/147	mutt	1	m u tt
018/149	mutt	1	m u tt
018/151	mutt	1	m u tt
018/153	mutt	1	m u tt
018/155	mudd	1	m u dd
018/157	mutt	1	m u tt
018/159	mutt	1	m u tt
018/161	mott	1	m o tt
018/163	mott	1	m o tt
018/165	mott	1	m o tt
018/169	mutt	1	m u tt
018/171	mutt	1	m u tt
018/173	mutt	1	m u tt
018/181	mutt	1	m u tt
018/185	mutt	1	m u tt
018/187	mutt	1	m u tt
018/189	mutt	1	m u tt
018/191	mutt	1	m u tt
018/193	mutt	1	m u tt
018/195	mutt	1	m u tt
018/197	mutt	1	m u tt
018/199	mutt	1	m u tt
018/201	mutt	1	m u tt
018/203	mutt	1	m u tt
018/205	mutt	1	m u tt
018/207	mutt	1	m u tt
018/209	mutt	1	m u tt
018/211	mutt	1	m u tt
018/213	mutt	1	m u tt
018/215	mutt	1	m u tt
018/219	mutt	1	m u tt
019/051	mudd	1	m u dd
019/053	mol	1	m o l
019/055	mudd	1	m u dd
019/057	mol	1	m o l
019/059	mol	1	m o l
019/061	mol	1	m o l
019/063	mod	1	m o d
019/065	mol	1	m o l
019/067	mutt	1	m u tt
019/069	mudd	1	m u dd
019/071	mudd	1	m u dd
019/073	mutt	1	m u tt
019/075	mudd	1	m u dd
019/077	mudd	1	m u dd
019/079	mudd	1	m u dd
019/081	mudd	1	m u dd
019/097	murr	1	m u rr
019/099	mudd	1	m u dd
019/101	mudd	1	m u dd
019/103	mudd	1	m u dd
019/105	mudd	1	m u dd
019/107	mudd	1	m u dd
019/109	mudd	1	m u dd
019/143	mudd	1	m u dd
019/145	mudd	1	m u dd
019/147	mutt	1	m u tt
019/149	mudd	1	m u dd
019/151	mutt	1	m u tt
019/153	mutt	1	m u tt
019/155	mutt	1	m u tt
019/157	mutt	1	m u tt
019/159	mott	1	m o tt
019/161	mutt	1	m u tt
019/163	mott	1	m o tt
019/165	mot	1	m o t
019/167	mutt	1	m u tt
019/169	mutt	1	m u tt
019/171	mudd	1	m u dd
019/173	mutt	1	m u tt
019/175	mutt	1	m u tt
019/177	mutt	1	m u tt
019/179	mutt	1	m u tt
019/181	mutt	1	m u tt
019/183	mutt	1	m u tt
019/185	mutt	1	m u tt
019/187	mutt	1	m u tt
019/189	mutt	1	m u tt
019/191	mutt	1	m u tt
019/193	mutt	1	m u tt
019/195	mutt	1	m u tt
019/197	mutt	1	m u tt
019/199	mutt	1	m u tt
019/201	mutt	1	m u tt
019/203	mutt	1	m u tt
019/205	mutt	1	m u tt
019/207	mutt	1	m u tt
019/209	mutt	1	m u tt
019/211	mutt	1	m u tt
019/213	mutt	1	m u tt
019/215	mutt	1	m u tt
019/217	mutt	1	m u tt
019/219	mutt	1	m u tt
020/043	meem	1	m ee m
020/053	mol	1	m o l
020/055	mod	1	m o d
020/057	maul	1	m au l
020/059	moll	1	m o ll
020/061	mol	1	m o l
020/063	modd	1	m o dd
020/065	modd	1	m o dd
020/067	mudd	1	m u dd
020/069	mudd	1	m u dd
020/071	mudd	1	m u dd
020/073	mudd	1	m u dd
020/075	modd	1	m o dd
020/077	modd	1	m o dd
020/079	mudd	1	m u dd
020/081	mudd	1	m u dd
020/095	murr	1	m u rr
020/097	mudd	1	m u dd
020/099	mudd	1	m u dd
020/101	mudd	1	m u dd
020/103	mudd	1	m u dd
020/105	mudd	1	m u dd
020/107	mudd	1	m u dd
020/135	mutt	1	m u tt
020/137	mutt	1	m u tt
020/139	mutt	1	m u tt
020/141	mutt	1	m u tt
020/143	mutt	1	m u tt
020/145	mutt	1	m u tt
020/147	mutt	1	m u tt
020/149	mutt	1	m u tt
020/151	mutt	1	m u tt
020/153	mutt	1	m u tt
020/155	mutt	1	m u tt
020/157	mutt	1	m u tt
020/159	mutt	1	m u tt
020/161	mutt	1	m u tt
020/163	mutt	1	m u tt
020/165	mudd	1	m u dd
020/167	mutt	1	m u tt
020/169	mott	1	m o tt
020/171	mutt	1	m u tt
020/173	mutt	1	m u tt
020/175	mutt	1	m u tt
020/177	mutt	1	m u tt
020/179	mutt	1	m u tt
020/181	mott	1	m o tt
020/183	mutt	1	m u tt
020/185	mutt	1	m u tt
020/187	mutt	1	m u tt
020/189	mutt	1	m u tt
020/191	mutt	1	m u tt
020/193	mutt	1	m u tt
020/195	mutt	1	m u tt
020/197	mutt	1	m u tt
020/199	mutt	1	m u tt
020/201	mutt	1	m u tt
020/203	mutt	1	m u tt
020/205	mutt	1	m u tt
020/207	mutt	1	m u tt
020/209	mutt	1	m u tt
020/211	mutt	1	m u tt
020/213	mutt	1	m u tt
020/215	mutt	1	m u tt
020/217	mutt	1	m u tt
020/219	mutt	1	m u tt
021/055	mudd	1	m u dd
021/057	mudd	1	m u dd
021/059	mohl	1	m oh l
021/061	mudd	1	m u dd
021/063	mudd	1	m u dd
021/065	modd	1	m o dd
021/067	modd	1	m o dd
021/069	modd	1	m o dd
021/071	modd	1	m o dd
021/073	mudd	1	m u dd
021/075	mudd	1	m u dd
021/077	mudd	1	m u dd
021/079	mutt	1	m u tt
021/087	mutt	1	m u tt
021/089	mudd	1	m u dd
021/091	mudd	1	m u dd
021/093	mudd	1	m u dd
021/095	mudd	1	m u dd
021/097	mudd	1	m u dd
021/099	mutt	1	m u tt
021/101	mudd	1	m u dd
021/103	murr	1	m u rr
021/105	murr	1	m u rr
021/107	mudd	1	m u dd
021/109	mudd	1	m u dd
021/111	murr	1	m u rr
021/113	murr	1	m u rr
021/131	mutt	1	m u tt
021/133	mutt	1	m u tt
021/135	mutt	1	m u tt
021/137	mutt	1	m u tt
021/139	mutt	1	m u tt
021/141	mutt	1	m u tt
021/143	mutt	1	m u tt
021/145	mutt	1	m u tt
021/147	mutt	1	m u tt
021/149	mutt	1	m u tt
021/151	mutt	1	m u tt
021/153	mutt	1	m u tt
021/155	mutt	1	m u tt
021/157	mott	1	m o tt
021/159	mott	1	m o tt
021/163	mutt	1	m u tt
021/165	mutt	1	m u tt
021/167	mutt	1	m u tt
021/169	mutt	1	m u tt
021/171	mutt	1	m u tt
021/173	mutt	1	m u tt
021/175	mutt	1	m u tt
021/177	mutt	1	m u tt
021/179	mutt	1	m u tt
021/181	mutt	1	m u tt
021/183	mutt	1	m u tt
021/185	mutt	1	m u tt
021/187	mutt	1	m u tt
021/189	mutt	1	m u tt
021/191	mutt	1	m u tt
021/193	mutt	1	m u tt
021/195	mutt	1	m u tt
021/197	mutt	1	m u tt
021/199	mutt	1	m u tt
021/201	mott	1	m o tt
021/203	mutt	1	m u tt
021/205	mutt	1	m u tt
021/207	mutt	1	m u tt
021/211	mutt	1	m u tt
021/215	mutt	1	m u tt
021/217	mutt	1	m u tt
021/219	mutt	1	m u tt
022/055	mod	1	m o d
022/057	mod	1	m o d
022/059	mod	1	m o d
022/061	modd	1	m o dd
022/063	modd	1	m o dd
022/065	modd	1	m o dd
022/067	modd	1	m o dd
022/069	modd	1	m o dd
022/071	modd	1	m o dd
022/073	mutt	1	m u tt
022/075	mudd	1	m u dd
022/077	mudd	1	m u dd
022/087	mudd	1	m u dd
022/089	mudd	1	m u dd
022/091	mutt	1	m u tt
022/093	mudd	1	m u dd
022/095	mudd	1	m u dd
022/097	mudd	1	m u dd
022/099	mudd	1	m u dd
022/101	mudd	1	m u dd
022/103	murr	1	m u rr
022/105	mutt	1	m u tt
022/107	murr	1	m u rr
022/109	murr	1	m u rr
022/111	mudd	1	m u dd
022/113	mudd	1	m u dd
022/115	mutt	1	m u tt
022/127	mutt	1	m u tt
022/129	mutt	1	m u tt
022/131	mutt	1	m u tt
022/133	mutt	1	m u tt
022/135	mutt	1	m u tt
022/137	mutt	1	m u tt
022/139	mutt	1	m u tt
022/141	mutt	1	m u tt
022/143	mutt	1	m u tt
022/145	mutt	1	m u tt
022/147	mutt	1	m u tt
022/149	mutt	1	m u tt
022/151	mutt	1	m u tt
022/153	mudd	1	m u dd
022/155	mutt	1	m u tt
022/157	mutt	1	m u tt
022/159	mutt	1	m u tt
022/165	mot	1	m o t
022/167	mutt	1	m u tt
022/169	mutt	1	m u tt
022/171	mutt	1	m u tt
022/173	mutt	1	m u tt
022/175	mutt	1	m u tt
022/177	mutt	1	m u tt
022/179	mutt	1	m u tt
022/181	mutt	1	m u tt
022/183	mutt	1	m u tt
022/185	mutt	1	m u tt
022/187	mutt	1	m u tt
022/189	mutt	1	m u tt
022/191	mutt	1	m u tt
022/193	mutt	1	m u tt
022/195	mutt	1	m u tt
022/197	mutt	1	m u tt
022/199	mutt	1	m u tt
022/201	mutt	1	m u tt
022/203	mutt	1	m u tt
022/205	mutt	1	m u tt
022/209	mutt	1	m u tt
022/211	mutt	1	m u tt
022/215	mutt	1	m u tt
022/217	mutt	1	m u tt
022/219	mutt	1	m u tt
023/055	mod	1	m o d
023/059	mutt	1	m u tt
023/061	modd	1	m o dd
023/063	mutt	1	m u tt
023/065	modd	1	m o dd
023/067	mudd	1	m u dd
023/069	mudd	1	m u dd
023/071	mudd	1	m u dd
023/073	modd	1	m o dd
023/075	mudd	1	m u dd
023/077	mudd	1	m u dd
023/079	mudd	1	m u dd
023/081	mudd	1	m u dd
023/083	murr	1	m u rr
023/085	mudd	1	m u dd
023/087	murr	1	m u rr
023/089	mudd	1	m u dd
023/091	mudd	1	m u dd
023/093	murr	1	m u rr
023/095	murr	1	m u rr
023/097	mudd	1	m u dd
023/099	mudd	1	m u dd
023/101	mudd	1	m u dd
023/103	murr	1	m u rr
023/105	mutt	1	m u tt
023/107	mudd	1	m u dd
023/109	murr	1	m u rr
023/111	mudd	1	m u dd
023/113	murr	1	m u rr
023/115	mudd	1	m u dd
023/117	mudd	1	m u dd
023/121	mutt	1	m u tt
023/123	mutt	1	m u tt
023/125	mutt	1	m u tt
023/127	mutt	1	m u tt
023/129	mutt	1	m u tt
023/131	mutt	1	m u tt
023/133	mutt	1	m u tt
023/135	mutt	1	m u tt
023/137	mutt	1	m u tt
023/139	mutt	1	m u tt
023/141	mutt	1	m u tt
023/143	mutt	1	m u tt
023/145	mutt	1	m u tt
023/147	mutt	1	m u tt
023/149	mutt	1	m u tt
023/151	mutd	1	m u td
023/153	mudd	1	m u dd
023/155	mutt	1	m u tt
023/165	mutt	1	m u tt
023/167	mott	1	m o tt
023/169	mutt	1	m u tt
023/175	mutt	1	m u tt
023/177	mutt	1	m u tt
023/179	mutt	1	m u tt
023/181	mutt	1	m u tt
023/183	mutt	1	m u tt
023/185	mutt	1	m u tt
023/187	mutt	1	m u tt
023/189	mutt	1	m u tt
023/191	mutt	1	m u tt
023/193	mutt	1	m u tt
023/195	mutt	1	m u tt
023/197	mutt	1	m u tt
023/199	mutt	1	m u tt
023/201	mutt	1	m u tt
023/203	mutt	1	m u tt
023/205	mutt	1	m u tt
023/207	mutt	1	m u tt
023/215	mot	1	m o t
023/217	mutt	1	m u tt
024/053	mol	1	m o l
024/057	mudd	1	m u dd
024/059	mod	1	m o d
024/061	modd	1	m o dd
024/063	mudd	1	m u dd
024/065	mudd	1	m u dd
024/067	modd	1	m o dd
024/069	mudd	1	m u dd
024/071	mudd	1	m u dd
024/073	mudd	1	m u dd
024/075	mott	1	m o tt
024/077	mudd	1	m u dd
024/079	mo	1	m o -
024/081	mudd	1	m u dd
024/083	murr	1	m u rr
024/085	murr	1	m u rr
024/087	mudd	1	m u dd
024/089	mudd	1	m u dd
024/091	mudd	1	m u dd
024/093	mudd	1	m u dd
024/095	murr	1	m u rr
024/097	mudd	1	m u dd
024/099	mudd	1	m u dd
024/101	mudd	1	m u dd
024/103	mudd	1	m u dd
024/105	mudd	1	m u dd
024/107	mudd	1	m u dd
024/109	mudd	1	m u dd
024/111	murr	1	m u rr
024/113	mutt	1	m u tt
024/115	mudd	1	m u dd
024/117	mutt	1	m u tt
024/119	mutt	1	m u tt
024/121	mutt	1	m u tt
024/123	mutt	1	m u tt
024/125	mutt	1	m u tt
024/127	mutt	1	m u tt
024/129	mutt	1	m u tt
024/131	mutt	1	m u tt
024/133	mutt	1	m u tt
024/135	mutt	1	m u tt
024/137	mutt	1	m u tt
024/139	mutt	1	m u tt
024/141	mutt	1	m u tt
024/143	mutt	1	m u tt
024/145	mutt	1	m u tt
024/147	mutt	1	m u tt
024/149	mutt	1	m u tt
024/151	mutt	1	m u tt
024/153	mutt	1	m u tt
024/155	mutt	1	m u tt
024/163	mutt	1	m u tt
024/165	mutt	1	m u tt
024/167	mutt	1	m u tt
024/169	mutt	1	m u tt
024/171	mutt	1	m u tt
024/175	mutt	1	m u tt
024/179	mutt	1	m u tt
024/181	mutt	1	m u tt
024/183	mutt	1	m u tt
024/185	mutt	1	m u tt
024/187	mutt	1	m u tt
024/189	mutt	1	m u tt
024/191	mutt	1	m u tt
024/193	mutt	1	m u tt
024/195	mutt	1	m u tt
024/197	mutt	1	m u tt
024/199	mutt	1	m u tt
024/201	mutt	1	m u tt
024/203	mutt	1	m u tt
024/217	mutt	1	m u tt
024/221	mutt	1	m u tt
025/043	memm	1	m e mm
025/051	mudd	1	m u dd
025/053	mutt	1	m u tt
025/055	mol	1	m o l
025/057	mudd	1	m u dd
025/059	moo	1	m oo -
025/061	mudd	1	m u dd
025/063	modd	1	m o dd
025/065	mudd	1	m u dd
025/067	mudd	1	m u dd
025/069	mudd	1	m u dd
025/071	mudd	1	m u dd
025/073	mudd	1	m u dd
025/075	mudd	1	m u dd
025/077	murr	1	m u rr
025/079	mutt	1	m u tt
025/081	mutt	1	m u tt
025/083	mutt	1	m u tt
025/085	mudd	1	m u dd
025/087	mudd	1	m u dd
025/089	mudd	1	m u dd
025/091	mudd	1	m u dd
025/093	mutt	1	m u tt
025/095	murr	1	m u rr
025/099	mutt	1	m u tt
025/101	mutt	1	m u tt
025/103	mudd	1	m u dd
025/105	mudd	1	m u dd
025/107	mudd	1	m u dd
025/109	mudd	1	m u dd
025/111	mutt	1	m u tt
025/113	mutt	1	m u tt
025/115	mutt	1	m u tt
025/123	mutt	1	m u tt
025/125	mudd	1	m u dd
025/127	mutt	1	m u tt
025/129	mutt	1	m u tt
025/131	mutt	1	m u tt
025/133	mutt	1	m u tt
025/135	mutt	1	m u tt
025/137	mutt	1	m u tt
025/139	mutt	1	m u tt
025/141	mutt	1	m u tt
025/143	mutt	1	m u tt
025/145	mutt	1	m u tt
025/147	mutt	1	m u tt
025/149	mutt	1	m u tt
025/151	mutt	1	m u tt
025/153	mutt	1	m u tt
025/155	mutt	1	m u tt
025/157	NA	NA	-
025/159	mutt	1	m u tt
025/177	mutt	1	m u tt
025/179	mutt	1	m u tt
025/181	mutt	1	m u tt
025/183	mutt	1	m u tt
025/185	mutt	1	m u tt
025/187	murr	1	m u rr
025/189	mutt	1	m u tt
025/191	mutt	1	m u tt
026/031	mod	1	m o d
026/033	mod	1	m o d
026/037	mod	1	m o d
026/041	mutt	1	m u tt
026/043	mood	1	m oo d
026/045	mutt	1	m u tt
026/051	mol	1	m o l
026/053	mol	1	m o l
026/055	mutt	1	m u tt
026/057	mutt	1	m u tt
026/059	mod	1	m o d
026/061	mudd	1	m u dd
026/063	mudd	1	m u dd
026/065	mudd	1	m u dd
026/067	mudd	1	m u dd
026/069	mudd	1	m u dd
026/071	mudd	1	m u dd
026/073	mutt	1	m u tt
026/075	mudd	1	m u dd
026/077	murr	1	m u rr
026/079	mutt	1	m u tt
026/081	mudd	1	m u dd
026/083	mudd	1	m u dd
026/085	mudd	1	m u dd
026/087	mutt	1	m u tt
026/089	mor	1	m o r
026/091	NA	NA	-
026/093	mudd	1	m u dd
026/095	mudd	1	m u dd
026/097	mudd	1	m u dd
026/099	mudd	1	m u dd
026/101	mudd	1	m u dd
026/103	mudd	1	m u dd
026/105	mutt	1	m u tt
026/107	mutt	1	m u tt
026/109	mutt	1	m u tt
026/111	mudd	1	m u dd
026/113	mutt	1	m u tt
026/115	mudd	1	m u dd
026/117	mutt	1	m u tt
026/119	mutt	1	m u tt
026/123	mutt	1	m u tt
026/125	mutt	1	m u tt
026/127	mutt	1	m u tt
026/129	mutt	1	m u tt
026/131	mutt	1	m u tt
026/133	mutt	1	m u tt
026/135	mutt	1	m u tt
026/137	mutt	1	m u tt
026/139	mutt	1	m u tt
026/141	mutt	1	m u tt
026/143	mutt	1	m u tt
026/145	mutt	1	m u tt
026/147	mutt	1	m u tt
026/153	mutt	1	m u tt
026/155	mutt	1	m u tt
026/157	mutt	1	m u tt
026/159	mutt	1	m u tt
026/161	mutt	1	m u tt
026/165	mutt	1	m u tt
026/173	mutt	1	m u tt
026/175	moutt	1	m ou tt
026/177	mutt	1	m u tt
026/179	mott	1	m o tt
026/181	mutt	1	m u tt
026/183	mutt	1	m u tt
026/185	mott	1	m o tt
026/187	mutt	1	m u tt
026/189	mutt	1	m u tt
027/027	maud	1	m au d
027/035	mod	1	m o d
027/037	mooud	1	m oou d
027/039	mood	1	m oo d
027/041	mod	1	m o d
027/043	mudd	1	m u dd
027/045	mod	1	m o d
027/047	mod	1	m o d
027/051	mol	1	m o l
027/053	mol	1	m o l
027/055	NA	NA	-
027/057	mool	1	m oo l
027/059	mudd	1	m u dd
027/061	mudd	1	m u dd
027/063	mo	1	m o -
027/065	mutt	1	m u tt
027/067	modd	1	m o dd
027/069	modd	1	m o dd
027/071	murr	1	m u rr
027/073	mudd	1	m u dd
027/075	mudd	1	m u dd
027/077	murr	1	m u rr
027/079	mudd	1	m u dd
027/081	murr	1	m u rr
027/083	murr	1	m u rr
027/085	mudd	1	m u dd
027/087	mudd	1	m u dd
027/089	mudd	1	m u dd
027/091	mudd	1	m u dd
027/093	mudd	1	m u dd
027/095	mudd	1	m u dd
027/099	mudd	1	m u dd
027/101	mudd	1	m u dd
027/103	mudd	1	m u dd
027/105	mudd	1	m u dd
027/107	mutt	1	m u tt
027/109	mutt	1	m u tt
027/111	mudd	1	m u dd
027/113	mutt	1	m u tt
027/115	mutt	1	m u tt
027/117	mutt	1	m u tt
027/119	mutt	1	m u tt
027/123	mutt	1	m u tt
027/125	NA	NA	-
027/127	mutt	1	m u tt
027/129	mutt	1	m u tt
027/131	mutt	1	m u tt
027/135	mutt	1	m u tt
027/137	mutt	1	m u tt
027/139	mutt	1	m u tt
027/141	mutt	1	m u tt
027/143	mutt	1	m u tt
027/145	mudd	1	m u dd
027/147	mutt	1	m u tt
027/149	mutt	1	m u tt
027/151	mutt	1	m u tt
027/153	mutt	1	m u tt
027/155	mutt	1	m u tt
027/157	mutt	1	m u tt
027/159	mutt	1	m u tt
027/161	mutt	1	m u tt
027/167	mutt	1	m u tt
027/171	mutt	1	m u tt
027/173	mutt	1	m u tt
